FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-10,-23,-10,-40,8,-24,64,-12,4,-28,4,-10,1,-3,-13,-18,-28,8,-21,0,13,31,-298
-5,-9,6,-32,5,-18,69,3,13,-12,28,-4,24,6,-12,-16,-3,16,-13,18,15,40,-276
4,5,20,-19,3,-9,70,19,21,8,48,10,47,18,-4,-10,25,23,1,39,21,46,-256
11,14,28,-8,2,0,63,28,24,23,57,26,63,29,4,-3,47,25,13,56,25,45,-244
11,15,30,-4,-2,10,47,27,17,27,55,37,66,32,9,3,58,21,19,65,23,35,-239
3,8,25,-6,-10,20,27,18,4,17,47,40,58,28,6,5,53,14,15,65,16,17,-236
-10,-1,18,-9,-17,28,9,10,-7,1,38,36,48,20,-3,3,41,8,7,57,8,-2,-230
-22,-6,14,-9,-18,33,-1,9,-9,-13,31,30,40,13,-11,0,32,11,2,46,5,-17,-223
-28,-5,15,-2,-14,34,0,13,0,-19,28,26,38,12,-12,0,32,25,8,38,8,-25,-214
-26,1,19,12,-5,36,9,20,15,-15,22,25,42,17,-6,7,37,46,24,37,16,-26,-200
-15,9,23,29,6,41,19,26,32,-5,12,26,49,27,5,18,42,66,44,41,27,-20,-185
-2,14,23,40,18,45,25,27,45,4,-2,21,50,33,16,31,42,74,58,46,36,-14,-176
5,13,18,41,28,48,24,21,49,8,-16,11,40,30,24,41,32,67,60,47,40,-14,-174
10,10,13,38,36,51,23,16,51,10,-23,-2,24,25,29,50,18,54,56,47,44,-17,-176
15,12,12,37,47,56,29,18,57,16,-19,-12,15,23,36,59,8,43,51,49,55,-16,-177
21,16,13,36,56,55,42,25,64,24,-9,-17,13,24,43,66,2,35,46,49,69,-11,-175
22,17,12,36,60,46,51,30,67,30,-2,-19,12,24,45,67,-2,28,38,39,75,-6,-173
20,14,8,33,56,28,52,28,63,31,0,-18,7,23,41,61,-9,24,27,21,71,-2,-172
12,5,0,24,46,4,44,17,52,25,-3,-15,-6,19,31,49,-19,16,11,-3,56,2,-177
-2,-9,-10,7,31,-23,29,0,32,13,-8,-13,-29,9,15,30,-34,0,-8,-30,32,5,-185
-16,-24,-19,-13,17,-44,13,-19,7,-1,-10,-13,-55,-2,-4,7,-49,-19,-27,-52,5,7,-192
-25,-35,-22,-33,4,-55,3,-35,-17,-9,-9,-14,-71,-11,-20,-14,-59,-32,-41,-62,-18,8,-194
-28,-41,-23,-52,-7,-57,-1,-49,-36,-14,-7,-20,-73,-18,-34,-30,-63,-38,-50,-61,-34,5,-190
-30,-47,-25,-69,-21,-55,-5,-60,-51,-19,-10,-30,-63,-25,-47,-44,-61,-38,-60,-54,-47,-4,-180
-35,-56,-31,-81,-38,-51,-13,-69,-63,-26,-21,-41,-49,-31,-58,-59,-56,-34,-72,-46,-59,-20,-168
-46,-67,-39,-90,-58,-48,-29,-77,-73,-36,-36,-51,-39,-38,-66,-72,-52,-25,-86,-41,-71,-42,-157
-60,-77,-48,-92,-76,-46,-46,-81,-77,-49,-51,-57,-36,-42,-70,-81,-49,-15,-95,-36,-82,-61,-153
-71,-80,-55,-86,-86,-43,-60,-77,-74,-58,-60,-56,-38,-40,-70,-84,-47,-5,-96,-27,-86,-73,-154
-73,-76,-55,-72,-87,-35,-67,-65,-67,-62,-62,-51,-40,-32,-64,-79,-43,4,-86,-12,-83,-76,-153
-66,-65,-50,-55,-79,-27,-69,-46,-58,-60,-58,-46,-40,-23,-58,-64,-36,12,-67,7,-76,-71,-148
-53,-52,-41,-38,-66,-21,-68,-26,-50,-54,-54,-45,-40,-14,-53,-42,-27,17,-44,24,-68,-65,-142
-41,-41,-33,-25,-56,-19,-68,-12,-48,-45,-52,-47,-41,-6,-47,-18,-18,18,-23,33,-63,-62,-138
-35,-36,-29,-16,-51,-21,-72,-10,-52,-34,-56,-50,-44,-2,-41,1,-11,17,-8,31,-62,-66,-133
-38,-36,-30,-14,-50,-27,-77,-13,-58,-26,-64,-53,-50,-5,-37,13,-7,13,1,20,-61,-72,-127
-45,-38,-32,-16,-48,-36,-79,-16,-64,-24,-70,-55,-53,-15,-35,19,-6,7,5,6,-58,-78,-120
-53,-41,-34,-20,-41,-47,-73,-18,-68,-26,-71,-58,-53,-27,-35,18,-7,-2,6,-6,-50,-79,-113
-59,-45,-37,-24,-29,-59,-63,-19,-68,-32,-68,-64,-51,-40,-38,13,-9,-14,5,-14,-39,-75,-106
-60,-49,-40,-26,-13,-69,-50,-18,-66,-39,-61,-74,-51,-50,-43,5,-12,-29,3,-17,-27,-65,-98
-58,-50,-41,-27,3,-73,-37,-14,-61,-44,-53,-83,-52,-53,-47,-1,-16,-45,3,-18,-18,-50,-93
-57,-51,-42,-29,12,-74,-29,-16,-54,-43,-48,-87,-55,-50,-50,-9,-23,-59,3,-25,-13,-35,-89
-59,-51,-45,-33,11,-72,-27,-24,-46,-39,-49,-84,-59,-45,-49,-21,-34,-69,-2,-40,-11,-23,-85
-60,-51,-46,-40,6,-68,-28,-33,-39,-31,-49,-71,-60,-39,-44,-31,-42,-74,-9,-56,-10,-13,-81
-58,-49,-44,-50,1,-61,-29,-37,-37,-21,-46,-53,-57,-30,-36,-36,-44,-73,-19,-66,-7,-6,-79
-53,-45,-36,-59,-1,-54,-24,-36,-38,-11,-36,-35,-49,-18,-26,-38,-40,-67,-28,-70,-3,-1,-81
-47,-40,-27,-64,-1,-48,-15,-34,-40,0,-22,-18,-34,-3,-15,-35,-31,-53,-34,-65,0,2,-86
-42,-35,-18,-65,-4,-44,-6,-32,-41,8,-4,-3,-19,12,-5,-30,-18,-34,-37,-52,-1,0,-92
-43,-31,-14,-62,-12,-42,2,-29,-39,10,12,10,-7,22,-2,-27,-6,-17,-39,-39,-7,-8,-96
-48,-30,-12,-56,-26,-38,8,-27,-34,4,25,22,-2,26,-2,-29,-1,-6,-41,-32,-16,-19,-91
-53,-28,-13,-48,-41,-30,12,-27,-27,-6,33,34,-3,28,-4,-32,0,0,-43,-31,-24,-31,-75
-54,-27,-14,-40,-53,-20,12,-29,-21,-17,38,41,-12,25,-8,-36,-3,1,-47,-30,-31,-42,-47
-53,-26,-14,-35,-60,-9,6,-31,-21,-26,37,40,-24,20,-14,-38,-6,-2,-50,-26,-35,-49,-16
-47,-24,-10,-28,-60,3,-1,-31,-21,-31,32,31,-28,15,-18,-34,-7,-2,-48,-17,-35,-48,15
-37,-17,0,-16,-54,16,-8,-25,-13,-26,29,22,-16,11,-16,-21,-3,7,-38,-4,-27,-40,49
-26,-9,13,0,-47,26,-15,-16,1,-17,30,14,5,8,-11,-3,3,22,-23,10,-13,-28,91
-19,-3,22,15,-41,31,-22,-6,13,-9,31,8,25,5,-6,13,6,34,-7,20,0,-15,137
-17,0,24,27,-35,34,-28,3,22,-6,30,2,38,4,-3,23,4,38,7,24,15,-3,178
-15,2,21,34,-27,40,-28,9,29,-3,27,-3,41,8,-2,27,1,35,18,28,29,5,212
-13,3,11,35,-14,47,-24,13,33,3,22,-6,34,13,-1,27,-1,29,26,35,40,10,239
-11,2,-1,33,3,52,-17,13,34,12,16,-9,21,17,0,25,-1,21,32,40,46,12,257
-7,1,-14,31,19,54,-9,14,36,23,15,-9,11,20,4,26,2,14,39,43,47,13,263
-2,1,-23,27,31,52,1,18,40,37,21,-6,6,24,11,27,7,7,47,38,47,13,253
4,2,-29,23,37,44,8,19,43,48,31,0,-1,28,19,28,11,2,51,21,47,14,229
7,2,-34,14,37,27,11,15,39,52,41,5,-13,33,22,24,8,-4,48,-6,43,16,189
6,-3,-40,2,28,4,9,3,26,48,47,7,-31,36,19,14,-3,-14,39,-39,34,16,139
2,-11,-45,-12,15,-19,2,-15,6,38,46,8,-51,34,10,-2,-20,-27,25,-69,22,10,88
-5,-20,-51,-25,0,-39,-10,-35,-15,26,39,10,-70,28,-3,-19,-36,-41,10,-92,7,-1,47
-12,-27,-56,-35,-13,-53,-21,-53,-37,15,29,11,-82,17,-14,-32,-48,-53,-2,-101,-10,-14,21
-20,-34,-61,-44,-26,-63,-32,-66,-56,6,18,9,-86,4,-23,-41,-55,-62,-13,-99,-29,-24,6
-27,-38,-65,-50,-37,-69,-40,-72,-71,-1,6,4,-84,-5,-28,-46,-55,-65,-25,-89,-46,-30,-7
-30,-36,-63,-54,-42,-69,-41,-73,-78,-5,-5,0,-74,-6,-29,-46,-44,-61,-37,-74,-57,-29,-24
-27,-29,-54,-52,-41,-64,-35,-68,-77,-4,-14,-3,-58,-1,-26,-38,-25,-47,-46,-54,-62,-20,-44
-18,-18,-40,-43,-35,-53,-26,-59,-69,-1,-19,-3,-36,7,-18,-27,-1,-25,-46,-33,-62,-11,-64
-3,-3,-22,-26,-23,-33,-15,-42,-55,10,-17,3,-10,18,-5,-12,24,-1,-33,-8,-55,-4,-79
18,19,-1,-2,-8,-5,-2,-17,-33,28,-5,15,17,32,13,6,51,24,-10,22,-39,3,-89
37,43,20,24,7,26,12,12,-9,50,13,31,42,45,32,24,73,48,16,52,-17,11,-91
49,62,36,49,18,53,23,39,14,72,31,45,57,55,48,40,86,69,37,78,6,19,-83
53,73,47,68,23,71,30,58,32,91,44,52,58,62,59,49,92,82,51,94,25,25,-68
49,75,50,77,22,78,32,65,41,102,46,47,45,65,64,50,90,83,54,94,34,26,-47
37,66,42,73,14,70,25,57,41,100,35,30,24,58,61,43,79,71,51,79,32,19,-26
20,50,23,60,1,52,10,39,32,84,14,7,-1,43,51,33,61,53,48,56,24,5,-9
6,34,0,42,-8,31,-6,19,20,65,-5,-16,-22,24,39,24,40,34,49,33,18,-10,-5
-4,20,-23,23,-12,11,-16,3,10,45,-18,-31,-35,5,27,17,20,17,51,17,17,-19,-14
-13,9,-41,6,-13,-5,-21,-8,3,27,-23,-36,-40,-12,16,15,3,6,51,7,22,-21,-13
-22,0,-53,-6,-12,-15,-22,-13,-1,14,-23,-34,-37,-27,7,16,-10,0,48,4,33,-18,55
-27,-6,-57,-13,-11,-18,-20,-16,1,9,-18,-30,-29,-36,2,19,-18,-3,41,2,46,-12,241
-30,-12,-56,-16,-12,-19,-17,-19,5,10,-12,-28,-22,-39,0,21,-25,-10,27,-2,54,-9,542
-27,-14,-53,-18,-16,-20,-16,-23,9,15,-6,-26,-17,-36,3,23,-32,-20,9,-10,55,-8,899
-16,-12,-41,-16,-19,-20,-17,-27,13,22,2,-22,-12,-26,9,24,-36,-28,-8,-18,55,-9,1221
2,-2,-20,-10,-18,-17,-15,-26,18,30,15,-14,-4,-9,20,26,-31,-30,-15,-23,54,-5,1391
26,15,11,2,-9,-10,-4,-19,26,40,31,0,6,13,36,27,-13,-25,-12,-20,54,8,1293
51,37,47,18,5,2,16,-7,39,51,48,17,21,35,55,27,15,-13,0,-11,54,28,902
73,60,83,35,23,16,38,11,55,61,64,35,42,54,71,27,46,4,16,6,56,49,314
88,78,110,47,37,31,55,27,69,67,78,48,66,69,82,26,70,22,30,26,57,62,-317
92,86,121,54,42,44,63,40,77,67,85,54,87,76,86,21,81,35,34,45,55,62,-842
88,84,115,55,36,53,60,46,76,59,84,55,100,73,82,16,78,40,27,55,48,48,-1144
78,72,96,47,18,57,45,47,64,43,73,52,101,61,72,11,64,37,13,53,35,25,-1170
60,53,67,35,-6,57,21,38,43,22,55,45,92,45,59,6,45,30,-2,40,17,0,-964
38,35,36,23,-30,53,-4,20,17,4,33,36,76,28,44,1,28,22,-12,21,-2,-18,-638
18,23,8,16,-45,47,-21,0,-1,-3,14,29,55,17,34,0,19,19,-12,7,-15,-28,-315
7,21,-11,19,-46,41,-26,-12,-8,1,2,28,37,16,29,4,19,18,-1,4,-17,-30,-75
3,25,-20,29,-37,35,-23,-14,-3,15,-2,30,25,21,30,12,22,21,19,12,-6,-29,57
3,32,-24,44,-24,31,-14,-6,10,32,-1,30,18,26,34,23,27,26,41,25,13,-27,104
7,37,-25,56,-11,30,-4,8,30,47,1,27,14,26,39,35,30,33,60,36,37,-22,108
13,37,-26,61,0,31,6,25,51,57,4,24,12,22,44,46,31,39,71,43,56,-14,105
18,32,-30,58,8,33,14,39,67,63,5,20,12,13,45,54,29,42,73,39,64,1,112
18,24,-38,47,13,33,19,45,76,64,6,16,13,1,42,54,25,41,65,28,64,20,126
18,17,-45,32,16,29,26,44,78,61,6,15,12,-12,36,50,19,33,51,14,62,38,141
16,11,-50,16,18,17,32,40,72,55,8,16,8,-22,29,40,11,15,38,5,58,51,153
12,4,-53,0,15,-1,31,32,58,46,8,15,0,-31,19,27,0,-8,24,-1,49,58,166
2,-8,-57,-18,6,-20,20,17,39,34,3,8,-14,-40,5,10,-16,-29,9,-8,35,55,181
-12,-24,-62,-37,-10,-39,1,-8,16,17,-7,-3,-33,-49,-13,-12,-35,-45,-7,-16,15,46,200
-30,-40,-66,-56,-27,-54,-20,-35,-10,3,-21,-13,-52,-55,-32,-36,-50,-53,-22,-26,-7,34,220
-43,-51,-64,-70,-39,-63,-33,-54,-31,-5,-32,-18,-62,-55,-47,-56,-54,-52,-35,-37,-27,23,236
-48,-51,-51,-73,-44,-63,-34,-61,-45,-6,-34,-16,-58,-49,-54,-66,-46,-43,-40,-46,-37,17,249
-40,-41,-31,-67,-42,-57,-25,-57,-52,-4,-27,-8,-40,-38,-53,-64,-29,-31,-36,-47,-39,14,263
-24,-23,-8,-53,-36,-47,-13,-45,-52,3,-14,2,-15,-23,-45,-54,-7,-17,-23,-38,-35,12,279
-4,-5,12,-36,-28,-32,-3,-28,-47,11,1,13,11,-4,-32,-38,14,-3,-8,-21,-31,11,296
10,9,24,-17,-24,-11,-1,-15,-38,19,15,21,33,14,-17,-22,29,9,1,-2,-32,6,310
16,16,27,0,-27,10,-4,-7,-30,23,23,24,45,26,-5,-9,38,18,2,15,-34,-1,320
14,19,27,15,-31,29,-6,2,-22,26,29,25,50,34,5,-2,49,22,-2,30,-35,-6,330
12,23,29,31,-31,45,-2,19,-12,32,38,28,53,38,15,6,66,27,-1,44,-30,-5,343
14,32,37,51,-24,60,9,43,3,43,53,35,58,42,28,20,86,33,12,59,-17,3,359
24,46,46,73,-8,74,21,73,22,55,72,46,66,46,44,37,105,42,39,76,3,19,377
37,62,54,91,12,88,31,103,43,69,93,58,79,52,63,55,120,52,74,91,26,39,395
45,75,57,104,30,100,35,125,61,81,107,70,90,58,80,71,127,58,106,100,48,58,419
43,80,49,109,41,107,32,130,74,87,110,75,94,57,89,80,122,58,124,97,66,69,447
34,75,33,103,45,103,27,119,77,85,105,71,89,48,88,81,107,48,124,81,76,70,474
23,64,15,87,45,89,23,98,71,77,93,58,73,35,77,76,88,35,112,57,76,65,495
13,49,-1,68,43,66,23,70,58,68,77,40,51,22,59,67,71,21,97,30,67,56,513
5,31,-13,48,38,41,21,41,38,57,57,19,25,10,41,54,52,7,79,6,51,43,530
-2,13,-22,28,30,18,14,14,14,44,38,-2,2,0,25,37,29,-8,59,-12,33,25,550
-10,-6,-29,8,20,0,3,-11,-13,31,22,-20,-17,-8,13,19,5,-23,38,-25,16,5,575
-18,-21,-31,-7,7,-11,-8,-32,-38,19,11,-32,-30,-12,5,3,-12,-36,17,-35,4,-15,606
-22,-30,-29,-17,-5,-19,-14,-49,-55,9,4,-37,-38,-12,1,-10,-23,-42,-4,-45,-3,-30,639
-21,-34,-25,-23,-16,-26,-15,-64,-63,2,3,-36,-43,-11,-5,-18,-27,-39,-23,-57,-10,-40,669
-13,-34,-18,-25,-24,-33,-12,-75,-62,0,6,-30,-47,-7,-12,-19,-26,-28,-33,-70,-17,-45,697
-1,-25,-4,-20,-28,-36,-6,-77,-54,3,12,-19,-44,3,-14,-15,-15,-9,-35,-77,-22,-43,728
11,-10,12,-11,-30,-31,-2,-71,-43,11,18,-6,-34,18,-8,-9,2,11,-31,-74,-28,-36,766
18,4,25,-3,-34,-21,-5,-63,-34,19,23,3,-21,34,2,-4,16,24,-28,-64,-34,-34,811
21,14,32,1,-39,-10,-13,-56,-30,26,24,8,-11,48,12,-1,28,29,-26,-50,-38,-36,860
23,22,36,2,-42,1,-21,-50,-27,31,22,10,-5,62,21,4,38,33,-26,-39,-38,-38,907
24,26,36,3,-43,9,-29,-44,-24,34,16,12,-4,73,26,10,49,37,-24,-33,-34,-37,945
25,28,31,6,-41,15,-37,-37,-17,35,10,14,-5,78,25,19,55,43,-15,-29,-26,-34,975
28,31,25,14,-35,23,-42,-25,-4,40,9,16,-2,80,24,32,59,50,4,-20,-12,-27,1002
34,39,24,29,-24,38,-42,-5,14,50,14,22,8,80,28,46,62,59,32,-2,6,-16,1030
41,49,27,45,-11,57,-40,19,32,60,23,28,23,78,39,59,65,63,60,19,21,-6,1057
46,57,29,57,-2,71,-36,40,43,68,32,29,32,72,50,67,63,61,79,36,31,-2,1077
49,58,29,62,3,77,-31,50,45,71,38,26,29,62,56,69,54,52,82,43,34,-3,1079
51,52,27,59,6,70,-26,48,38,70,36,19,11,48,55,66,39,41,71,38,33,-7,1055
49,41,19,47,7,53,-26,35,25,64,24,9,-16,31,46,57,18,27,50,24,28,-13,1005
42,25,4,32,8,28,-29,18,9,54,7,-4,-45,13,32,41,-7,10,26,5,19,-20,934
33,10,-14,18,13,3,-29,2,-6,43,-11,-17,-66,-2,18,21,-33,-9,5,-13,10,-24,851
24,-2,-31,5,19,-16,-26,-12,-19,33,-26,-26,-76,-15,5,1,-54,-26,-11,-27,0,-26,758
12,-12,-43,-8,23,-31,-22,-25,-31,23,-39,-32,-78,-27,-7,-16,-69,-40,-24,-42,-13,-25,651
-1,-23,-51,-22,23,-41,-17,-39,-41,11,-45,-35,-78,-36,-19,-28,-77,-52,-36,-58,-27,-24,528
-11,-30,-51,-34,21,-47,-11,-51,-48,3,-42,-33,-77,-40,-28,-34,-79,-61,-47,-70,-37,-19,390
-15,-32,-46,-44,16,-49,-6,-59,-49,1,-33,-26,-73,-39,-33,-37,-76,-64,-55,-76,-42,-10,243
-14,-30,-38,-51,9,-50,-4,-61,-46,8,-22,-19,-66,-35,-34,-39,-70,-61,-55,-77,-44,0,101
-9,-24,-30,-56,0,-51,-4,-54,-45,16,-11,-12,-56,-30,-32,-45,-62,-57,-48,-75,-47,7,-26
-3,-17,-22,-58,-9,-48,-4,-40,-45,20,-1,-5,-41,-21,-28,-51,-50,-53,-39,-68,-50,7,-132
5,-9,-11,-54,-15,-39,-1,-23,-43,20,9,3,-22,-9,-22,-54,-33,-45,-29,-53,-52,2,-220
13,-1,2,-46,-17,-24,2,-5,-36,18,20,14,-1,4,-17,-52,-12,-36,-18,-34,-52,-5,-292
15,3,16,-35,-16,-9,3,11,-27,12,32,25,15,14,-11,-47,7,-29,-10,-15,-52,-12,-352
14,4,27,-22,-13,3,3,23,-16,4,44,33,25,18,-7,-39,22,-24,-6,1,-48,-17,-403
11,6,35,-6,-8,13,4,34,-3,1,54,40,33,18,-4,-28,30,-15,-3,14,-39,-16,-444
11,10,40,12,-1,20,5,45,9,6,58,45,42,14,1,-15,37,1,6,26,-24,-9,-474
11,17,42,29,7,26,7,54,20,14,56,47,50,8,8,0,45,22,20,37,-7,3,-494
11,25,41,43,16,35,12,60,32,20,50,47,58,3,19,18,55,43,35,49,11,17,-508
16,35,39,56,26,46,23,65,47,27,43,48,68,5,35,37,65,62,49,64,35,31,-512
23,45,38,67,36,55,37,70,65,36,38,50,79,12,51,54,73,72,62,81,63,45,-509
26,51,35,71,43,56,51,75,81,44,36,50,86,18,63,65,74,72,70,91,88,54,-500
26,50,30,69,48,47,64,79,89,48,37,43,87,21,68,69,63,60,69,95,107,59,-487
22,42,23,60,51,31,72,79,90,45,36,31,83,21,63,65,43,45,60,92,117,59,-474
15,27,12,43,51,10,73,71,82,35,31,12,72,15,48,54,16,29,46,83,115,53,-461
3,6,0,20,45,-13,65,56,67,14,17,-10,53,1,25,37,-15,14,26,67,100,44,-454
-13,-18,-12,-5,34,-35,50,34,48,-14,-1,-30,30,-18,0,17,-44,-2,2,43,72,35,-453
-27,-41,-23,-28,20,-55,34,10,31,-40,-21,-40,7,-37,-22,-1,-68,-18,-21,16,41,29,-458
-37,-59,-31,-49,7,-71,19,-13,19,-57,-40,-39,-10,-55,-40,-19,-86,-33,-42,-12,11,23,-468
-42,-71,-34,-67,-5,-84,8,-30,13,-63,-56,-29,-20,-65,-51,-34,-96,-47,-57,-38,-14,19,-479
-41,-75,-34,-76,-14,-89,5,-39,12,-60,-65,-14,-21,-63,-54,-45,-97,-56,-68,-58,-32,17,-485
-33,-72,-29,-75,-20,-85,9,-39,16,-52,-66,-1,-14,-51,-49,-50,-91,-58,-73,-68,-43,13,-482
-22,-62,-23,-67,-24,-73,14,-35,18,-41,-65,8,-8,-34,-40,-52,-82,-53,-76,-70,-51,9,-472
-12,-49,-15,-55,-27,-55,16,-30,16,-33,-62,13,-5,-17,-30,-52,-70,-45,-80,-67,-55,3,-459
-4,-35,-5,-40,-29,-33,14,-27,9,-24,-55,16,-5,0,-18,-47,-55,-35,-81,-60,-55,-2,-444
5,-19,7,-25,-27,-9,11,-22,2,-13,-43,19,-1,18,-6,-38,-36,-21,-76,-48,-49,-7,-429
14,-4,19,-12,-19,14,6,-15,-4,3,-29,23,9,33,6,-26,-14,-6,-66,-31,-36,-10,-420
21,7,27,-5,-10,32,-2,-6,-8,19,-19,26,20,45,15,-16,4,10,-50,-12,-22,-14,-412
24,13,29,1,-6,42,-9,7,-13,29,-17,29,31,52,21,-9,17,22,-32,6,-11,-17,-399
22,15,26,9,-7,44,-15,23,-16,31,-19,31,36,54,23,-4,21,32,-14,23,-7,-19,-379
17,15,17,17,-12,39,-23,37,-18,28,-25,34,32,49,22,-1,18,36,2,34,-10,-20,-357
8,13,1,21,-17,27,-33,42,-18,22,-33,34,18,34,17,-2,11,34,14,35,-17,-21,-337
-1,12,-17,21,-18,12,-43,37,-15,18,-37,29,1,16,12,-5,5,29,25,29,-23,-19,-324
-7,12,-33,17,-13,-2,-47,31,-10,17,-35,17,-14,2,10,-4,4,26,36,25,-21,-14,-317
-12,12,-45,8,-2,-13,-48,25,-5,19,-30,0,-24,-8,7,-2,4,23,45,24,-14,-8,-313
-19,7,-55,-7,8,-22,-46,20,-2,21,-31,-19,-34,-16,2,-2,3,18,48,23,-7,-1,-306
-27,-3,-60,-22,16,-30,-39,15,-1,18,-36,-31,-41,-22,-3,-5,-3,13,45,20,-3,8,-291
-33,-15,-57,-34,20,-34,-27,12,2,12,-41,-31,-41,-24,-6,-8,-10,9,38,16,1,18,-271
-33,-27,-48,-42,23,-38,-12,8,8,4,-42,-22,-36,-25,-10,-9,-18,4,28,10,4,28,-255
-30,-36,-37,-48,26,-42,5,3,16,-3,-42,-11,-27,-27,-14,-10,-25,-2,19,2,7,39,-249
-24,-40,-29,-52,30,-48,21,-1,20,-6,-38,-2,-17,-28,-18,-11,-27,-8,12,-1,12,49,-254
-19,-41,-24,-58,30,-54,32,-5,16,-8,-31,-3,-8,-28,-22,-9,-28,-16,5,2,16,55,-265
-21,-45,-26,-66,20,-63,34,-13,3,-13,-29,-14,-4,-31,-29,-9,-31,-26,-6,3,14,51,-277
-32,-54,-34,-76,1,-75,29,-28,-17,-22,-37,-31,-6,-39,-41,-16,-41,-37,-23,-7,-1,33,-286
-46,-65,-42,-85,-21,-88,19,-44,-39,-34,-49,-45,-12,-48,-52,-31,-52,-45,-42,-22,-23,7,-290
-54,-73,-44,-91,-39,-99,10,-57,-57,-46,-60,-52,-14,-54,-59,-48,-60,-48,-60,-38,-43,-18,-289
-54,-74,-38,-92,-47,-105,2,-63,-68,-56,-67,-53,-12,-55,-62,-62,-63,-47,-74,-48,-58,-36,-288
-46,-67,-25,-88,-46,-102,-4,-60,-71,-61,-70,-49,-7,-51,-61,-70,-59,-45,-82,-48,-67,-44,-289
-33,-51,-9,-79,-38,-88,-11,-47,-67,-57,-65,-40,2,-38,-53,-70,-47,-42,-83,-35,-69,-43,-288
-16,-29,7,-64,-26,-64,-15,-27,-56,-46,-52,-27,14,-19,-37,-58,-28,-38,-76,-15,-63,-36,-284
0,-8,21,-44,-18,-33,-15,-9,-38,-33,-34,-14,26,0,-19,-39,-10,-30,-64,2,-52,-28,-278
13,9,28,-21,-19,-1,-14,2,-17,-22,-18,-4,32,12,-3,-18,4,-19,-49,10,-41,-24,-273
23,21,28,3,-24,25,-14,6,2,-12,-9,1,31,17,9,-2,11,-5,-32,14,-29,-25,-266
31,30,25,24,-26,44,-12,6,14,-3,-5,2,22,18,18,11,14,10,-13,17,-14,-25,-253
39,38,22,41,-20,56,-8,5,21,8,-3,1,8,20,26,23,14,21,4,21,3,-22,-236
45,46,20,55,-6,65,-1,6,24,20,-2,-1,-4,23,34,36,14,28,19,27,18,-17,-220
46,54,21,65,12,69,7,12,28,32,-1,-1,-10,27,41,47,15,29,29,33,29,-11,-207
41,57,21,69,29,68,17,20,31,40,-3,-2,-11,27,45,56,15,24,32,34,34,-3,-198
29,50,18,66,36,62,25,23,32,38,-8,-7,-13,20,41,59,11,13,25,28,35,3,-196
12,34,11,57,32,48,28,19,30,24,-18,-18,-20,2,27,51,-1,-2,9,14,29,4,-197
-8,10,-2,39,19,25,23,6,26,5,-34,-34,-33,-23,5,32,-22,-21,-12,-4,17,0,-195
-27,-15,-18,15,5,-4,13,-12,15,-15,-49,-48,-51,-45,-19,7,-46,-41,-31,-21,1,-10,-186
-41,-37,-34,-11,-6,-32,6,-28,4,-30,-58,-56,-65,-57,-37,-16,-66,-59,-42,-33,-15,-22,-173
-47,-50,-44,-31,-12,-53,5,-40,-1,-34,-57,-57,-65,-58,-47,-30,-77,-70,-42,-38,-27,-32,-160
-48,-55,-47,-46,-12,-64,6,-48,0,-33,-49,-53,-54,-51,-49,-35,-78,-71,-35,-40,-35,-35,-151
-50,-59,-44,-58,-11,-69,6,-55,-1,-35,-43,-46,-42,-42,-48,-36,-73,-67,-29,-45,-37,-31,-150
-55,-64,-38,-68,-14,-70,2,-66,-9,-43,-40,-39,-37,-35,-49,-35,-64,-58,-30,-55,-37,-23,-152
-58,-68,-31,-75,-18,-67,-8,-75,-23,-53,-39,-30,-38,-30,-52,-36,-56,-46,-37,-68,-35,-14,-154
-57,-68,-25,-78,-22,-61,-22,-80,-40,-59,-39,-18,-45,-25,-53,-41,-51,-32,-47,-78,-35,-9,-156
-52,-63,-24,-77,-26,-53,-36,-76,-57,-59,-39,-8,-53,-21,-52,-50,-49,-18,-58,-81,-40,-10,-160
-45,-53,-24,-72,-32,-44,-48,-65,-70,-54,-39,-2,-55,-18,-50,-59,-48,-6,-64,-73,-49,-16,-163
-35,-42,-24,-63,-40,-34,-56,-48,-72,-44,-38,-1,-46,-15,-45,-64,-44,2,-64,-56,-58,-23,-162
-26,-29,-20,-51,-47,-24,-59,-31,-62,-33,-37,-3,-32,-14,-40,-63,-35,7,-57,-35,-64,-26,-153
-21,-19,-12,-38,-50,-13,-55,-17,-46,-25,-34,-2,-19,-11,-32,-53,-20,10,-45,-17,-61,-26,-132
-16,-8,0,-24,-48,-2,-42,-5,-27,-16,-24,5,-8,-2,-23,-34,2,14,-28,-2,-50,-20,-100
-12,1,9,-11,-40,9,-28,8,-9,-5,-8,15,0,9,-12,-9,24,16,-6,9,-37,-12,-66
-8,7,10,0,-27,17,-19,21,7,8,9,21,3,18,-3,12,37,18,15,19,-26,-6,-41
-7,10,3,9,-11,21,-18,31,20,19,22,21,3,19,3,25,38,16,31,27,-20,-2,-28
-11,8,-9,14,3,22,-24,37,29,23,26,13,2,10,4,27,28,9,38,34,-17,1,-21
-19,3,-22,18,11,20,-34,37,34,22,21,-2,3,-7,2,19,10,-2,38,35,-18,3,-13
-23,0,-31,22,16,19,-38,32,36,19,10,-17,5,-24,-1,8,-6,-12,32,31,-15,4,1
