FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
33,30,33,42,7,45,2,37,-1,43,44,28,29,17,21,-11,34,11,13,20,-2,0,5
33,31,37,42,8,44,1,48,7,37,34,29,32,11,19,-11,29,11,13,28,3,10,-4
35,36,44,45,16,46,6,61,21,35,30,32,43,9,22,-3,29,13,22,40,13,25,-13
39,43,52,50,30,50,14,72,37,36,31,38,56,10,30,11,32,17,37,51,25,40,-20
41,49,58,54,45,52,21,78,50,38,34,41,63,13,39,27,39,20,51,57,36,49,-25
37,50,59,55,53,49,25,75,54,38,36,38,59,17,47,40,45,21,62,54,43,50,-24
31,47,55,51,53,41,26,65,52,37,36,31,46,21,50,48,48,20,64,44,46,45,-17
24,42,48,42,44,31,24,52,44,33,33,20,28,23,48,49,44,18,58,32,46,35,-11
19,35,40,31,32,20,19,38,34,27,27,9,9,22,41,45,35,18,49,19,44,25,-9
14,27,34,20,22,12,13,26,23,19,22,0,-5,20,33,41,23,19,40,11,40,18,-13
11,22,31,13,16,8,9,16,13,13,20,-6,-10,19,27,38,13,20,32,8,38,15,-19
10,18,29,9,13,7,8,7,5,9,21,-6,-10,17,24,37,6,21,25,8,38,16,-27
8,13,26,5,8,6,8,-4,-1,5,22,-3,-8,15,22,35,2,19,16,6,37,16,-29
3,6,20,-1,0,2,7,-18,-8,0,19,-1,-9,11,17,29,-1,14,6,2,33,13,-22
-2,-3,12,-11,-10,-7,3,-34,-15,-8,12,-4,-14,6,10,20,-6,8,-7,-5,25,6,-6
-6,-11,3,-24,-20,-17,-3,-48,-19,-16,3,-8,-19,0,1,10,-13,4,-19,-12,13,-3,13
-10,-16,-4,-36,-25,-24,-9,-55,-20,-22,-6,-12,-23,-3,-8,-1,-20,2,-29,-18,0,-14,27
-15,-18,-9,-45,-28,-27,-13,-54,-20,-28,-14,-14,-23,-2,-14,-8,-26,0,-34,-23,-14,-23,35
-19,-18,-11,-49,-28,-24,-13,-46,-21,-31,-18,-13,-20,1,-19,-12,-28,-2,-38,-24,-24,-26,37
-19,-15,-9,-44,-26,-18,-10,-34,-20,-29,-16,-6,-11,5,-18,-11,-26,-3,-40,-23,-26,-23,36
-13,-7,-3,-30,-22,-8,-4,-20,-17,-21,-9,5,1,10,-13,-8,-16,-2,-37,-17,-18,-14,38
-1,4,5,-10,-15,4,1,-7,-11,-7,3,18,13,17,-3,-2,-2,4,-29,-9,-8,-4,46
16,17,14,11,-6,15,4,2,-4,9,14,28,21,25,11,5,12,11,-19,-1,2,4,63
34,30,23,31,2,26,5,9,3,27,24,34,25,33,27,14,26,19,-7,7,8,8,80
50,43,30,50,9,37,7,16,10,43,31,38,26,43,41,23,35,27,6,14,11,10,94
58,49,34,61,12,47,7,21,15,52,34,39,22,49,48,28,38,29,16,18,9,9,107
56,48,32,65,8,53,3,24,13,52,32,37,12,48,47,29,35,24,22,17,4,9,126
47,42,27,64,3,56,-3,24,10,47,31,34,2,42,41,26,30,15,27,14,2,12,158
35,35,22,62,3,59,-9,24,11,43,33,32,-5,33,33,22,28,6,33,11,6,20,201
23,29,16,58,7,62,-14,23,14,41,38,29,-10,25,25,19,27,-3,38,9,12,26,244
13,22,9,51,12,62,-20,21,15,42,43,24,-14,18,20,17,26,-10,40,5,16,26,273
6,16,1,43,17,58,-23,18,13,44,46,16,-17,13,17,15,24,-16,38,-1,17,20,279
4,10,-5,34,20,51,-22,15,8,45,46,9,-19,10,16,12,20,-19,33,-7,14,10,253
4,5,-10,24,17,41,-21,12,2,41,42,5,-22,7,13,6,14,-20,27,-15,6,-1,200
3,-1,-12,16,7,28,-21,9,-6,34,37,5,-27,4,8,-1,9,-22,22,-25,-6,-9,134
3,-3,-10,12,-5,19,-22,8,-9,29,37,11,-30,5,5,-6,9,-22,22,-33,-17,-10,76
6,1,-5,13,-13,18,-20,9,-5,29,42,21,-26,10,5,-7,17,-20,30,-34,-23,-3,35
8,5,-1,15,-18,21,-18,12,2,33,50,31,-17,16,5,-5,28,-18,39,-31,-22,6,8
7,8,1,14,-20,26,-15,13,9,36,54,39,-7,20,3,-1,38,-17,45,-26,-18,14,-11
7,8,2,10,-18,31,-10,16,12,36,55,45,3,22,0,2,45,-13,48,-19,-9,21,-26
7,8,4,4,-12,34,-2,19,14,32,52,50,15,22,-3,5,48,-3,47,-10,2,26,-42
6,6,8,0,-5,35,6,22,13,24,46,54,23,19,-8,3,46,8,42,-3,11,28,-61
3,3,13,-2,1,34,11,26,12,16,38,57,28,16,-11,0,41,18,36,2,17,28,-76
2,2,21,2,9,34,15,31,12,10,32,57,31,14,-10,-3,38,24,31,8,19,28,-76
4,4,28,9,19,38,17,36,11,8,28,54,32,13,-5,-4,36,27,27,14,20,25,-61
6,7,31,16,26,42,15,38,11,8,25,47,30,10,0,-3,34,26,24,20,19,19,-40
6,9,32,21,31,46,11,37,10,6,22,41,26,6,4,1,32,22,22,26,18,12,-21
4,10,33,24,33,47,10,35,12,2,20,36,23,1,9,9,29,22,22,31,19,7,-15
2,10,34,24,33,43,13,32,13,-4,19,31,23,-2,12,17,25,24,21,36,20,3,-24
-2,6,34,21,32,34,15,29,14,-10,17,23,23,-3,11,21,18,25,20,39,20,0,-44
-6,0,32,14,31,23,18,26,15,-14,15,13,23,-4,8,22,9,22,16,36,16,-2,-61
-8,-7,29,6,29,14,21,24,16,-19,12,2,22,-3,4,20,-1,14,12,29,11,-5,-67
-11,-13,23,-4,28,7,23,23,17,-23,10,-8,19,-2,-2,16,-12,2,9,19,4,-9,-65
-13,-20,14,-15,27,3,23,21,19,-27,9,-13,15,-4,-8,11,-24,-9,6,8,-1,-12,-60
-17,-26,3,-25,25,0,22,17,20,-33,9,-13,9,-10,-15,5,-34,-17,6,-3,-3,-12,-55
-22,-32,-7,-36,18,-6,19,10,18,-38,7,-10,3,-17,-22,-2,-43,-22,5,-13,-3,-10,-49
-28,-37,-15,-46,8,-14,17,1,12,-41,4,-7,-3,-24,-28,-9,-48,-25,4,-18,-3,-7,-44
-32,-39,-19,-54,-1,-23,13,-8,3,-39,-2,-5,-8,-27,-32,-16,-49,-25,2,-19,-2,-3,-44
-36,-39,-20,-61,-9,-32,9,-16,-6,-34,-11,-4,-12,-25,-34,-21,-46,-23,-2,-19,-2,0,-58
-40,-38,-20,-66,-16,-40,5,-24,-13,-32,-22,-3,-16,-21,-36,-23,-39,-23,-8,-21,-4,2,-90
-43,-37,-20,-70,-22,-46,2,-30,-18,-34,-32,-3,-18,-17,-36,-23,-34,-24,-18,-23,-8,2,-129
-43,-35,-21,-70,-23,-49,0,-35,-20,-39,-39,-3,-19,-16,-34,-24,-31,-24,-29,-24,-11,2,-142
-41,-33,-23,-70,-22,-49,-3,-39,-22,-47,-44,-1,-20,-16,-33,-25,-33,-22,-39,-24,-13,0,-82
-38,-32,-24,-71,-24,-50,-7,-41,-25,-54,-47,-1,-23,-19,-32,-26,-39,-23,-47,-23,-16,-7,95
-34,-31,-24,-72,-30,-52,-12,-44,-31,-58,-50,-4,-28,-20,-32,-28,-44,-23,-53,-23,-22,-17,400
-31,-30,-25,-70,-37,-54,-19,-45,-37,-57,-51,-9,-32,-17,-30,-28,-47,-22,-53,-23,-27,-28,781
-29,-27,-28,-65,-45,-56,-27,-48,-42,-52,-53,-15,-34,-11,-28,-27,-45,-16,-50,-22,-31,-35,1143
-27,-22,-33,-58,-52,-56,-32,-50,-45,-46,-55,-21,-33,-4,-25,-21,-38,-9,-44,-21,-34,-37,1388
-23,-15,-35,-46,-54,-53,-35,-51,-44,-38,-54,-26,-29,3,-20,-12,-28,-1,-37,-18,-33,-34,1447
-15,-4,-34,-33,-51,-44,-33,-47,-40,-27,-49,-27,-21,11,-10,-3,-18,9,-28,-11,-29,-27,1302
-6,8,-29,-19,-40,-32,-28,-37,-31,-14,-42,-24,-11,17,1,5,-10,17,-20,1,-23,-19,997
1,19,-24,-8,-27,-20,-22,-26,-21,0,-35,-19,-2,22,12,11,-5,21,-13,13,-18,-12,624
7,27,-20,0,-15,-14,-17,-17,-15,11,-30,-16,4,24,20,12,-4,20,-9,20,-15,-8,278
10,29,-19,3,-8,-14,-14,-16,-14,17,-28,-17,4,23,25,10,-6,15,-7,20,-14,-7,22
10,27,-22,4,-5,-19,-13,-22,-18,19,-29,-22,2,19,27,8,-11,9,-7,16,-13,-8,-125
9,24,-25,2,-4,-26,-14,-31,-23,18,-31,-27,-2,15,26,8,-16,4,-7,8,-11,-9,-177
11,23,-25,0,-4,-31,-15,-36,-27,18,-30,-28,-6,12,24,10,-18,0,-5,0,-6,-10,-170
14,23,-21,-1,-4,-32,-14,-36,-27,19,-26,-24,-7,10,22,12,-18,-3,-3,-5,1,-8,-145
19,25,-15,0,-2,-27,-10,-28,-23,22,-18,-14,-4,9,20,11,-16,-5,0,-5,10,-4,-132
23,26,-9,3,4,-20,-4,-17,-16,26,-9,-3,1,7,19,9,-14,-7,1,0,20,2,-139
27,26,-7,6,10,-14,2,-8,-11,30,-4,5,5,3,17,5,-14,-9,-1,5,25,8,-163
29,22,-8,6,10,-14,5,-5,-12,29,-3,8,6,-3,14,0,-17,-10,-7,8,24,9,-190
27,14,-12,1,5,-19,2,-10,-18,22,-7,4,4,-13,10,-8,-22,-11,-16,6,17,5,-207
20,4,-15,-7,-3,-25,-3,-16,-23,11,-13,-1,2,-22,4,-18,-26,-12,-25,1,6,-2,-211
11,-3,-16,-15,-12,-29,-9,-17,-22,0,-18,-4,2,-29,-1,-28,-25,-9,-31,-5,-5,-9,-202
0,-9,-13,-20,-20,-28,-11,-14,-17,-12,-20,-4,8,-31,-6,-37,-19,-4,-34,-9,-12,-12,-187
-9,-13,-7,-20,-24,-21,-10,-4,-7,-21,-19,1,20,-30,-10,-41,-11,2,-33,-6,-11,-9,-173
-16,-15,0,-15,-21,-9,-4,8,6,-26,-16,8,35,-27,-13,-40,-5,11,-28,3,-3,0,-164
-21,-17,4,-9,-13,2,4,19,17,-28,-13,15,49,-24,-15,-33,-3,20,-19,15,7,13,-158
-22,-19,5,-3,-6,10,10,24,22,-29,-11,18,56,-25,-17,-24,-7,25,-11,27,15,25,-150
-19,-21,3,1,-1,15,14,25,21,-30,-8,18,55,-29,-20,-18,-15,25,-5,36,18,32,-137
-13,-20,2,4,3,19,19,24,20,-30,-4,19,48,-32,-20,-14,-21,23,1,44,19,35,-121
-5,-15,3,8,9,23,25,25,23,-27,3,21,39,-33,-15,-10,-22,21,9,50,19,33,-104
3,-6,8,15,17,29,33,31,29,-21,13,25,31,-30,-7,-4,-17,20,17,54,20,30,-88
10,1,13,25,24,36,41,40,36,-13,23,31,29,-22,2,2,-10,20,25,57,22,27,-78
14,5,17,34,30,41,48,50,44,-6,31,38,34,-13,9,7,-5,20,31,57,27,27,-71
12,4,17,41,33,45,53,61,54,-1,36,45,44,-9,12,10,-2,21,34,56,35,32,-68
6,-1,13,43,34,49,56,70,63,1,38,51,55,-10,12,12,-1,25,36,54,46,40,-65
1,-5,6,41,32,53,60,76,70,1,39,56,65,-16,10,13,-3,29,37,51,58,48,-60
-1,-7,2,34,31,58,65,80,77,1,39,59,71,-21,6,14,-6,34,39,49,72,55,-51
1,-5,1,25,35,61,71,83,83,3,41,63,73,-23,3,15,-7,38,43,47,85,60,-42
6,-1,4,16,42,59,76,86,87,5,42,67,72,-19,1,18,-6,41,50,44,95,65,-38
10,0,6,9,48,52,79,85,85,3,41,69,69,-14,-2,19,-6,42,53,39,96,68,-42
8,-3,5,1,49,39,78,80,79,-3,36,67,65,-9,-7,15,-8,39,50,32,88,69,-55
-1,-10,0,-8,42,24,72,69,70,-13,27,62,61,-7,-14,8,-11,35,43,27,75,70,-69
-12,-17,-8,-17,31,11,62,55,61,-23,17,54,57,-9,-19,1,-13,30,35,24,59,70,-76
-21,-22,-17,-26,21,4,51,41,51,-29,8,46,54,-12,-22,-4,-12,26,27,25,44,67,-71
-26,-24,-23,-33,14,2,40,27,40,-30,2,37,50,-12,-23,-6,-10,24,20,29,31,61,-54
-26,-24,-24,-37,15,3,28,17,30,-27,-1,32,45,-9,-23,-6,-7,24,14,32,23,52,-29
-24,-22,-19,-36,21,8,18,11,23,-23,-1,29,40,-5,-22,-4,-4,27,12,34,18,42,-3
-20,-19,-10,-29,29,15,12,10,18,-18,2,30,38,1,-19,0,0,34,11,34,17,34,15
-17,-14,0,-17,36,23,12,13,17,-12,8,35,37,7,-14,4,7,41,13,32,17,28,23
-15,-9,8,-5,38,30,15,19,18,-5,16,40,38,11,-9,7,15,44,16,28,18,24,27
-12,-3,12,6,37,36,19,26,22,4,24,47,38,12,-5,7,24,43,20,26,19,21,30
-8,3,11,12,36,42,23,33,27,13,30,53,36,12,-1,6,30,38,24,26,22,19,35
-4,7,8,14,36,45,26,39,30,18,33,57,33,11,0,5,31,33,27,30,26,17,43
-4,8,3,12,35,43,25,41,29,17,30,56,28,8,-2,3,27,28,27,34,27,14,58
-9,5,-2,6,34,38,20,38,26,10,23,49,23,1,-7,2,16,22,25,35,27,13,80
-16,-1,-5,-1,32,29,17,33,24,-1,13,39,22,-6,-12,3,4,17,23,35,26,17,106
-23,-7,-5,-5,28,21,16,30,26,-10,5,31,26,-11,-14,7,-7,14,23,33,26,27,130
-27,-12,-3,-6,25,14,18,29,31,-14,0,25,34,-15,-15,11,-14,12,25,32,29,41,150
-26,-16,0,-4,23,11,21,32,40,-13,-2,23,41,-18,-14,14,-17,11,27,30,33,54,163
-21,-19,5,0,22,11,24,37,47,-9,1,24,46,-18,-13,16,-17,11,30,30,37,62,172
-13,-20,10,6,22,13,25,40,47,-2,9,23,45,-18,-13,15,-14,12,32,30,38,62,185
-5,-18,14,10,20,15,22,37,38,4,18,18,37,-17,-13,13,-11,12,32,29,33,52,208
-2,-16,14,11,15,15,14,27,19,10,25,7,21,-18,-15,9,-9,9,28,23,20,35,243
-6,-16,9,7,5,8,2,9,-5,12,28,-8,-2,-18,-18,0,-8,2,18,10,0,11,283
-14,-21,1,2,-7,-3,-10,-11,-30,11,27,-23,-26,-18,-23,-11,-10,-10,4,-7,-20,-14,323
-22,-26,-4,-2,-18,-13,-21,-28,-47,10,25,-33,-46,-17,-27,-18,-11,-22,-10,-23,-35,-35,358
-25,-28,-6,-3,-22,-20,-27,-37,-57,7,22,-33,-58,-14,-31,-20,-11,-31,-21,-36,-44,-50,385
-26,-28,-4,-3,-22,-24,-30,-42,-61,2,17,-29,-63,-10,-34,-19,-10,-36,-30,-44,-49,-60,401
-27,-27,0,-5,-21,-26,-33,-45,-63,-8,10,-25,-62,-8,-36,-16,-11,-33,-36,-47,-51,-64,411
-27,-24,3,-9,-20,-25,-34,-46,-61,-17,0,-23,-56,-6,-35,-12,-13,-22,-39,-43,-51,-62,425
-27,-19,5,-12,-22,-22,-30,-43,-52,-22,-10,-24,-44,-5,-31,-9,-12,-4,-38,-33,-47,-54,450
-26,-15,5,-16,-25,-18,-25,-37,-39,-25,-16,-28,-30,-6,-25,-8,-9,12,-34,-20,-42,-44,479
-26,-13,4,-19,-31,-16,-19,-28,-23,-26,-18,-33,-15,-10,-21,-9,-8,21,-29,-10,-36,-34,501
-24,-12,1,-17,-33,-11,-14,-17,-5,-25,-17,-31,-1,-15,-18,-8,-8,24,-23,-3,-28,-26,510
-20,-9,0,-8,-28,-3,-8,-3,11,-19,-12,-21,13,-18,-15,-4,-6,25,-17,2,-18,-19,498
-15,-3,0,5,-18,10,-3,11,25,-9,-2,-5,26,-17,-9,3,-1,27,-9,7,-6,-11,466
-6,6,2,20,-5,25,2,22,36,5,9,12,36,-11,0,11,8,32,0,13,8,-2,419
7,14,5,35,8,39,7,28,44,22,19,27,44,-1,11,18,19,40,9,22,23,8,364
22,20,6,44,19,48,12,32,51,37,28,34,47,10,21,24,30,46,17,32,37,17,308
34,22,3,44,25,47,15,31,56,47,31,30,42,18,26,28,37,46,21,39,45,21,249
37,17,-4,36,23,34,16,23,55,46,27,17,29,21,24,27,34,40,21,39,44,19,182
27,5,-14,19,16,12,13,9,46,35,14,-1,11,18,14,23,22,29,13,31,34,12,107
8,-10,-26,-2,7,-13,9,-8,31,18,-4,-19,-10,11,1,16,4,18,2,17,19,1,31
-15,-24,-36,-25,0,-34,6,-24,14,-1,-23,-32,-29,3,-13,8,-13,9,-10,1,5,-11,-35
-34,-35,-41,-44,-5,-49,3,-37,-3,-17,-36,-39,-43,-5,-25,0,-25,4,-20,-14,-5,-20,-87
-45,-42,-42,-58,-7,-56,0,-44,-19,-29,-44,-42,-52,-10,-32,-5,-33,0,-27,-25,-10,-28,-127
-46,-43,-42,-68,-9,-59,-4,-49,-33,-36,-48,-44,-57,-15,-36,-9,-35,-5,-33,-33,-15,-35,-159
-39,-39,-39,-73,-13,-58,-9,-52,-43,-36,-47,-46,-59,-18,-36,-11,-34,-8,-39,-37,-21,-42,-187
-27,-29,-33,-69,-19,-54,-12,-53,-49,-28,-42,-47,-56,-16,-28,-11,-30,-8,-42,-37,-28,-44,-214
-11,-13,-23,-58,-24,-45,-11,-51,-51,-14,-31,-46,-47,-10,-14,-9,-24,-3,-42,-31,-33,-42,-240
5,6,-12,-40,-24,-32,-5,-45,-47,3,-18,-41,-34,-1,5,-7,-16,8,-38,-19,-33,-36,-264
17,24,-2,-23,-19,-17,2,-38,-40,16,-5,-34,-22,7,21,-6,-8,21,-32,-8,-31,-28,-284
21,35,1,-8,-10,-3,8,-29,-32,23,5,-26,-11,12,30,-6,-2,31,-27,3,-27,-20,-297
18,37,-1,2,-2,6,9,-18,-23,21,11,-19,-2,14,29,-6,3,36,-21,11,-22,-13,-309
11,31,-6,8,3,12,7,-8,-14,16,12,-13,6,11,21,-7,6,35,-16,17,-19,-7,-323
1,22,-12,9,2,13,1,-1,-7,11,8,-8,12,4,10,-8,7,30,-10,18,-17,-4,-337
-6,15,-15,8,-3,11,-7,3,-2,7,3,-5,14,-4,1,-9,7,23,-7,16,-18,-4,-344
-10,12,-11,9,-7,9,-12,7,0,8,0,-4,14,-10,-1,-10,6,14,-5,10,-19,-7,-345
-7,16,-2,15,-5,8,-14,10,1,13,0,-4,12,-14,3,-9,5,6,-4,2,-18,-14,-343
0,24,11,25,3,9,-13,9,2,21,2,-6,6,-13,13,-6,7,-2,-3,-7,-16,-22,-337
10,34,23,36,16,10,-10,7,1,29,4,-13,-4,-8,25,-2,12,-9,-1,-16,-15,-27,-329
21,41,32,47,30,9,-4,3,-1,36,6,-21,-13,1,37,4,19,-16,3,-21,-14,-29,-323
30,44,35,52,37,5,2,-2,-5,40,8,-30,-23,8,42,11,24,-23,8,-22,-15,-28,-319
33,40,30,48,34,-3,4,-11,-12,36,7,-39,-36,11,42,14,23,-31,10,-23,-18,-29,-312
29,33,21,35,24,-14,2,-21,-20,28,3,-45,-50,9,36,14,15,-37,8,-25,-21,-31,-295
21,25,11,21,12,-24,1,-27,-25,18,0,-47,-59,5,30,12,5,-40,5,-26,-21,-33,-273
15,19,6,11,3,-30,2,-30,-25,10,-1,-44,-58,2,25,11,-4,-38,1,-26,-16,-34,-252
13,16,5,6,-3,-30,4,-32,-21,7,-1,-39,-50,2,22,11,-8,-33,-3,-25,-8,-32,-237
16,15,8,7,-2,-26,7,-32,-17,8,0,-32,-38,4,22,11,-7,-24,-4,-24,-1,-26,-228
22,16,14,10,0,-21,9,-30,-17,9,2,-25,-26,7,24,13,-1,-14,-5,-23,3,-18,-221
26,16,20,14,-1,-17,6,-29,-22,10,5,-18,-19,10,25,15,5,-6,-6,-23,3,-11,-215
27,15,23,15,-7,-13,-3,-29,-31,9,10,-14,-18,10,24,15,10,-2,-9,-26,-1,-9,-207
25,15,25,17,-16,-6,-13,-28,-40,9,16,-10,-22,8,24,12,15,0,-11,-30,-4,-10,-194
26,20,31,24,-25,5,-18,-24,-43,14,27,-4,-24,10,26,11,23,2,-7,-29,-4,-10,-181
35,29,41,38,-31,22,-16,-16,-38,26,42,5,-19,19,33,13,33,6,3,-21,1,-8,-169
47,40,51,56,-31,41,-9,-5,-29,41,58,16,-11,32,41,17,44,9,15,-9,6,-4,-154
58,49,56,71,-27,56,-2,6,-20,53,69,25,-4,44,46,20,51,10,23,3,7,-3,-130
63,55,55,82,-21,63,4,14,-12,59,73,30,-1,52,50,22,55,10,28,12,5,-5,-103
64,57,51,85,-15,62,6,21,-3,58,71,31,1,54,50,24,56,10,29,17,5,-9,-77
61,55,43,81,-11,56,6,24,4,51,64,28,3,51,49,27,54,11,27,17,7,-14,-57
56,51,33,71,-6,47,3,21,10,42,54,22,6,44,45,30,48,15,27,12,9,-18,-49
53,45,26,60,3,39,-2,15,16,34,43,15,8,36,41,32,40,19,31,5,10,-18,-55
52,39,23,50,15,32,-6,10,20,28,34,8,11,30,38,34,31,22,37,0,10,-13,-69
51,33,22,41,27,26,-8,6,20,24,28,3,10,25,35,36,22,21,42,-2,5,-6,-81
46,25,18,33,36,20,-7,2,15,20,21,-3,4,21,30,34,14,15,41,-4,-4,-1,-85
38,17,13,25,35,9,-5,-5,6,15,12,-13,-9,14,24,27,6,4,32,-8,-14,3,-85
25,7,7,14,24,-6,-2,-17,-8,5,-2,-29,-26,5,15,14,-2,-13,13,-16,-24,1,-83
10,-2,-1,0,8,-23,-3,-33,-24,-7,-20,-49,-45,-6,3,-3,-11,-29,-11,-28,-34,-7,-77
-4,-9,-10,-14,-8,-37,-8,-51,-39,-20,-39,-68,-62,-13,-9,-21,-22,-44,-38,-40,-44,-20,-66
-14,-16,-18,-27,-17,-48,-15,-65,-49,-30,-56,-81,-75,-18,-20,-36,-32,-55,-64,-48,-55,-32,-56
-21,-22,-23,-36,-21,-55,-21,-71,-54,-38,-66,-88,-82,-19,-28,-47,-40,-63,-84,-52,-67,-43,-52
-25,-27,-28,-42,-20,-58,-25,-70,-56,-43,-69,-87,-85,-17,-34,-52,-46,-68,-98,-51,-79,-52,-58
-27,-31,-30,-45,-20,-58,-24,-64,-54,-45,-65,-82,-82,-16,-37,-53,-50,-69,-103,-49,-87,-57,-72
-28,-34,-29,-47,-21,-58,-22,-60,-54,-46,-58,-76,-76,-16,-39,-53,-52,-68,-102,-47,-92,-60,-86
-31,-37,-27,-49,-26,-60,-22,-61,-58,-48,-52,-73,-70,-18,-41,-54,-53,-65,-98,-47,-95,-63,-94
-33,-38,-21,-50,-32,-61,-25,-66,-66,-49,-48,-73,-64,-19,-42,-55,-53,-62,-92,-45,-96,-66,-90
-33,-36,-13,-48,-37,-59,-28,-69,-73,-49,-46,-75,-56,-19,-40,-51,-49,-55,-86,-40,-94,-69,-74
-28,-30,-4,-42,-39,-54,-31,-68,-74,-46,-46,-74,-46,-15,-34,-44,-39,-44,-79,-30,-89,-69,-52
-18,-20,5,-34,-37,-48,-33,-63,-71,-44,-47,-71,-36,-9,-24,-34,-27,-31,-70,-18,-84,-64,-35
-9,-10,9,-25,-35,-43,-35,-57,-63,-44,-48,-67,-27,-3,-14,-25,-16,-20,-62,-8,-78,-56,-29
-3,-2,10,-17,-31,-38,-35,-49,-53,-47,-48,-61,-20,1,-6,-19,-9,-13,-52,0,-70,-48,-30
1,3,11,-9,-25,-33,-30,-39,-42,-50,-46,-53,-13,3,0,-16,-7,-10,-43,6,-60,-41,-32
4,6,13,-1,-15,-25,-21,-28,-30,-50,-41,-45,-9,5,4,-13,-6,-12,-33,12,-48,-35,-36
7,8,19,8,-4,-15,-5,-14,-20,-45,-35,-39,-5,9,9,-9,-6,-17,-27,17,-37,-31,-47
13,11,30,20,10,-3,15,1,-11,-35,-28,-36,-3,13,17,-6,-4,-20,-23,21,-27,-29,-67
21,16,40,31,24,9,35,14,-1,-22,-24,-35,-2,20,26,-4,-1,-18,-22,24,-18,-25,-90
29,20,46,39,34,16,47,21,7,-10,-24,-34,-3,24,35,-2,0,-14,-24,22,-13,-18,-111
33,21,45,39,36,14,51,20,13,-4,-27,-36,-6,23,38,-2,-3,-12,-27,17,-13,-10,-124
34,17,38,34,34,5,50,15,17,-2,-30,-37,-9,17,37,-1,-8,-15,-29,12,-16,-5,-123
31,11,27,26,30,-6,47,8,20,-1,-31,-38,-10,9,32,2,-13,-21,-30,8,-18,-5,-108
28,7,17,18,26,-17,41,0,19,1,-31,-38,-11,1,25,5,-14,-27,-29,3,-17,-9,-88
24,5,9,13,20,-25,33,-8,13,6,-30,-37,-14,-4,20,7,-11,-31,-29,-2,-15,-12,-78
21,6,5,13,12,-27,25,-16,5,15,-27,-33,-17,-5,17,5,-5,-29,-30,-7,-10,-12,-78
21,10,6,17,3,-25,17,-26,-5,25,-23,-26,-22,-3,16,-3,1,-22,-31,-15,-5,-8,-86
22,15,7,23,-6,-22,7,-36,-14,33,-18,-20,-30,-1,15,-14,4,-15,-34,-24,-3,-3,-95
23,18,11,28,-16,-19,-5,-44,-20,38,-12,-14,-37,0,14,-26,4,-12,-35,-31,-6,-2,-102
25,21,15,33,-23,-16,-15,-45,-22,39,-2,-8,-39,1,14,-33,4,-14,-34,-33,-12,-4,-95
26,24,20,38,-24,-12,-22,-38,-21,39,8,-4,-37,3,16,-36,4,-17,-31,-30,-17,-12,-68
26,25,24,41,-20,-9,-27,-27,-17,35,12,1,-32,4,18,-33,3,-18,-28,-25,-20,-20,-29
26,26,26,42,-14,-6,-28,-15,-15,28,9,4,-25,8,21,-25,3,-15,-25,-19,-19,-24,3
26,24,27,38,-9,-4,-25,-5,-15,20,2,8,-18,14,24,-14,3,-10,-23,-12,-16,-24,17
25,21,26,30,-5,-3,-19,0,-18,9,-10,11,-13,21,23,-4,2,-5,-22,-8,-13,-21,14
21,16,21,16,-3,-7,-14,-2,-23,-3,-24,9,-14,25,19,2,-2,-3,-21,-8,-12,-20,-1
14,9,13,1,-5,-17,-16,-10,-31,-15,-37,1,-19,24,13,4,-9,-7,-22,-11,-16,-22,-22
5,1,4,-13,-10,-28,-25,-20,-39,-26,-47,-12,-27,18,6,1,-15,-13,-22,-12,-21,-28,-38
-3,-4,-5,-20,-19,-37,-35,-29,-43,-33,-52,-25,-33,10,2,-1,-22,-18,-21,-11,-25,-34,-42
-7,-6,-12,-19,-29,-40,-43,-36,-41,-35,-53,-36,-33,1,2,-2,-25,-17,-18,-10,-25,-36,-39
-6,-5,-16,-11,-38,-38,-46,-38,-34,-32,-53,-43,-30,-6,4,0,-26,-15,-16,-9,-22,-34,-41
2,-1,-16,2,-43,-33,-42,-35,-26,-23,-50,-46,-25,-8,8,1,-23,-11,-13,-10,-19,-27,-52
16,9,-13,17,-42,-26,-30,-29,-16,-9,-42,-43,-16,-4,17,4,-15,-5,-7,-9,-13,-15,-60
33,24,-8,33,-34,-16,-16,-22,-6,8,-31,-34,-5,7,29,8,-4,3,2,-5,-3,-2,-57
48,41,-3,45,-21,-9,-2,-15,1,24,-21,-24,3,20,43,13,8,8,12,0,8,9,-47
57,54,0,49,-7,-5,9,-10,5,35,-15,-13,9,32,54,16,18,10,19,5,16,15,-40
58,62,1,47,3,-4,15,-6,7,38,-14,-3,13,42,62,20,25,8,22,9,22,18,-41
52,63,0,35,8,-8,16,-4,7,33,-20,2,12,47,64,20,25,3,17,9,23,18,-50
39,56,-3,14,6,-18,14,-3,5,20,-32,1,7,44,55,14,19,-4,5,3,18,17,-67
23,41,-7,-13,0,-34,11,-3,2,2,-46,-7,1,33,40,2,6,-11,-11,-4,8,15,-84
9,25,-9,-38,-4,-46,10,-2,-1,-17,-55,-18,0,20,24,-8,-7,-15,-24,-7,-1,12,-89
1,12,-7,-56,-3,-49,9,-2,-1,-33,-55,-26,4,6,11,-13,-17,-14,-31,-6,-6,7,-79
-2,4,-1,-63,4,-44,9,-2,0,-43,-48,-27,11,-5,2,-13,-21,-11,-30,-3,-8,0,-60
