FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-10,-21,-26,-2,-34,13,-34,5,-6,18,24,42,7,-70,-33,-2,29,17,27,0,27,17,255
-7,-17,-25,1,-26,10,-34,6,-6,22,20,39,2,-74,-30,-2,25,18,27,-1,23,11,235
-2,-13,-22,6,-16,8,-31,10,-5,28,16,37,-3,-78,-26,-2,22,19,29,-4,20,6,206
0,-11,-20,9,-7,8,-28,14,-4,33,14,33,-6,-80,-22,-2,22,18,32,-7,19,4,164
-4,-12,-19,10,-2,9,-24,16,-2,37,11,25,-6,-82,-20,0,22,14,34,-7,17,3,113
-12,-15,-19,8,0,8,-22,15,1,37,8,16,-5,-83,-20,0,22,8,36,-5,18,5,59
-21,-20,-20,2,-3,5,-20,11,1,34,2,8,-5,-84,-23,-3,19,1,35,-3,19,9,10
-26,-26,-20,-5,-9,-1,-19,7,1,26,-5,1,-4,-87,-28,-6,14,-5,31,1,22,17,-26
-24,-30,-18,-13,-15,-8,-16,3,3,18,-11,-2,1,-90,-33,-8,10,-8,27,5,27,27,-46
-15,-31,-15,-17,-17,-12,-12,0,9,12,-13,-1,9,-92,-37,-9,6,-7,24,10,32,39,-53
-5,-31,-13,-20,-14,-13,-8,-2,15,8,-11,2,17,-92,-39,-8,3,-5,23,12,35,49,-57
0,-33,-14,-22,-9,-13,-6,-4,16,5,-7,3,22,-93,-42,-7,-3,-7,20,12,30,52,-68
-6,-39,-20,-27,-5,-15,-8,-7,10,-1,-5,0,22,-96,-49,-6,-11,-15,15,7,18,45,-86
-24,-49,-28,-35,-6,-19,-14,-13,-1,-8,-8,-7,14,-101,-60,-6,-21,-25,7,-4,2,29,-106
-45,-61,-36,-45,-11,-25,-21,-19,-15,-16,-14,-15,1,-108,-73,-10,-32,-36,-3,-18,-13,8,-118
-63,-73,-41,-56,-18,-32,-27,-24,-27,-24,-23,-20,-13,-115,-84,-15,-39,-43,-11,-32,-24,-12,-116
-71,-81,-42,-64,-24,-37,-32,-27,-33,-31,-29,-21,-22,-120,-91,-22,-41,-47,-16,-39,-30,-24,-101
-69,-82,-37,-66,-26,-38,-33,-25,-33,-34,-29,-17,-21,-120,-90,-27,-37,-46,-15,-37,-29,-26,-82
-56,-75,-29,-61,-22,-35,-32,-20,-29,-30,-24,-9,-13,-115,-82,-30,-27,-40,-8,-28,-23,-19,-70
-40,-66,-20,-53,-18,-29,-30,-12,-24,-25,-16,1,0,-105,-72,-28,-16,-31,0,-15,-17,-8,-72
-27,-59,-13,-45,-16,-26,-26,-5,-19,-21,-7,7,12,-93,-65,-23,-7,-22,7,-3,-12,-1,-87
-20,-55,-9,-38,-16,-23,-19,-1,-14,-21,-1,10,18,-83,-62,-18,-3,-13,10,4,-9,0,-103
-19,-55,-9,-34,-19,-20,-11,1,-10,-24,2,9,15,-76,-62,-15,-3,-5,10,6,-9,-6,-109
-25,-57,-13,-33,-22,-17,-6,0,-8,-28,5,6,5,-75,-63,-15,-5,0,8,3,-11,-17,-99
-34,-59,-16,-33,-21,-11,-5,1,-8,-30,8,4,-9,-77,-61,-16,-7,1,6,-1,-13,-29,-76
-43,-58,-18,-30,-19,-4,-6,1,-8,-28,14,4,-19,-80,-57,-15,-5,-1,6,-5,-13,-36,-50
-49,-54,-17,-26,-19,3,-10,1,-9,-22,21,6,-24,-83,-51,-14,-2,-4,8,-9,-11,-39,-37
-51,-50,-16,-22,-20,8,-17,-1,-9,-16,28,8,-24,-84,-47,-10,1,-7,12,-15,-6,-35,-51
-49,-47,-13,-18,-22,10,-21,-4,-6,-11,31,8,-17,-83,-44,-4,3,-10,15,-18,2,-24,-95
-44,-47,-11,-16,-22,8,-22,-8,-1,-13,30,6,-6,-81,-44,2,3,-11,17,-17,11,-11,-151
-39,-50,-13,-18,-21,4,-21,-14,2,-19,23,0,2,-81,-47,4,-1,-12,16,-15,17,2,-188
-35,-55,-18,-22,-20,-2,-20,-19,0,-27,13,-9,4,-82,-52,0,-9,-14,9,-13,19,10,-166
-33,-59,-24,-28,-20,-11,-19,-23,-8,-33,2,-19,-1,-82,-54,-9,-18,-15,-3,-13,16,13,-44
-32,-61,-28,-32,-25,-22,-21,-28,-20,-38,-8,-28,-13,-83,-56,-18,-29,-18,-16,-18,7,9,203
-33,-62,-33,-35,-34,-33,-27,-37,-35,-40,-14,-33,-30,-84,-57,-27,-37,-23,-29,-27,-6,-1,559
-36,-64,-39,-39,-46,-42,-36,-48,-50,-39,-17,-37,-49,-86,-60,-34,-43,-30,-39,-39,-20,-15,953
-39,-67,-46,-44,-55,-51,-47,-59,-63,-39,-17,-39,-66,-87,-64,-39,-45,-37,-45,-50,-31,-29,1286
-44,-71,-51,-49,-59,-56,-57,-67,-71,-38,-16,-39,-75,-89,-72,-41,-44,-43,-47,-56,-38,-40,1470
-46,-74,-53,-52,-56,-55,-66,-70,-70,-35,-14,-35,-75,-90,-79,-41,-42,-44,-46,-57,-39,-44,1455
-44,-74,-50,-52,-49,-49,-70,-64,-62,-30,-12,-26,-66,-88,-82,-41,-38,-38,-43,-54,-36,-44,1238
-37,-69,-43,-48,-40,-39,-68,-52,-50,-24,-9,-14,-51,-85,-80,-39,-34,-27,-37,-49,-31,-39,878
-28,-60,-32,-39,-32,-27,-60,-36,-38,-16,-5,-3,-34,-82,-72,-36,-30,-14,-30,-42,-27,-33,479
-19,-48,-23,-28,-27,-16,-47,-20,-28,-8,-3,5,-19,-79,-60,-32,-26,-2,-22,-33,-23,-29,133
-13,-35,-18,-18,-25,-7,-32,-9,-20,1,-3,7,-9,-77,-49,-31,-21,6,-15,-24,-21,-28,-108
-10,-25,-18,-11,-25,0,-20,-2,-15,6,-4,4,-6,-77,-40,-34,-17,11,-10,-16,-20,-29,-232
-8,-17,-18,-4,-27,6,-12,1,-10,9,-4,-2,-7,-78,-34,-37,-14,14,-8,-8,-18,-28,-262
-4,-13,-18,2,-27,13,-8,4,-3,9,-3,-5,-8,-78,-29,-38,-11,16,-7,-2,-13,-22,-244
2,-11,-18,6,-26,19,-8,8,6,5,-2,-3,-6,-79,-26,-36,-9,16,-6,2,-5,-12,-220
3,-13,-18,6,-22,21,-10,13,13,-3,-3,3,-2,-80,-26,-32,-8,14,-5,4,3,0,-209
-2,-17,-18,2,-16,18,-13,16,16,-13,-6,9,3,-80,-28,-29,-10,9,-6,4,10,12,-211
-12,-21,-19,-3,-11,13,-14,18,17,-19,-11,13,7,-79,-33,-27,-12,0,-6,3,14,22,-217
-22,-25,-21,-7,-8,4,-14,18,17,-20,-15,14,8,-77,-37,-28,-15,-9,-6,2,15,26,-220
-29,-29,-25,-9,-8,-4,-15,16,15,-17,-18,10,4,-76,-41,-32,-17,-17,-5,0,12,25,-212
-29,-33,-28,-7,-10,-9,-14,12,13,-12,-18,5,-3,-76,-42,-36,-18,-21,-3,-2,8,19,-198
-22,-34,-30,-2,-10,-9,-9,9,13,-6,-14,1,-9,-74,-39,-37,-16,-21,1,-4,5,12,-190
-14,-34,-29,2,-9,-7,-2,6,13,0,-10,-1,-13,-73,-34,-37,-10,-20,5,-7,5,4,-189
-11,-30,-24,6,-4,-4,8,5,12,4,-5,-1,-15,-72,-29,-36,-4,-18,8,-10,5,-2,-192
-11,-24,-15,9,6,1,21,5,13,9,1,2,-12,-70,-23,-35,4,-17,11,-13,7,-3,-197
-7,-13,-2,16,19,10,36,8,17,16,10,7,-5,-64,-16,-32,12,-15,16,-12,12,2,-202
1,-2,10,24,30,18,47,12,21,24,22,11,5,-58,-9,-30,19,-14,19,-8,17,8,-204
12,6,18,29,37,24,51,17,22,31,31,13,12,-53,-6,-29,24,-14,20,-2,21,13,-199
24,10,22,33,40,28,49,21,20,36,37,13,17,-47,-4,-26,28,-12,18,6,23,15,-188
37,16,25,37,42,32,45,27,19,40,43,15,22,-41,-1,-22,34,-7,16,14,26,16,-177
46,22,29,39,41,35,41,32,19,44,48,18,24,-36,4,-17,40,-2,14,17,26,13,-167
49,29,32,40,38,36,37,36,20,46,51,21,22,-36,9,-14,43,1,12,15,22,9,-160
48,35,37,43,37,38,34,40,22,47,53,26,22,-38,16,-9,44,2,13,11,16,6,-158
46,41,42,50,39,43,35,43,27,49,54,33,25,-40,24,-3,43,2,19,9,13,5,-157
40,42,42,55,41,46,36,45,31,48,52,36,29,-44,28,0,38,-2,24,9,10,3,-151
28,34,34,56,40,46,32,43,31,42,42,33,30,-51,23,-2,28,-10,24,10,6,1,-137
18,19,24,55,35,44,27,39,28,33,31,26,29,-60,12,-8,15,-16,17,15,3,-1,-119
14,6,18,53,33,42,27,38,28,26,22,21,29,-66,1,-14,5,-16,8,22,4,0,-102
17,-2,18,53,35,41,32,39,33,23,18,18,30,-68,-6,-18,0,-12,0,26,6,3,-86
21,-6,22,53,40,41,38,41,40,24,15,17,30,-65,-10,-18,-2,-6,-6,25,7,5,-74
25,-5,29,54,46,42,43,43,47,28,14,17,28,-57,-10,-12,-2,-1,-7,19,6,5,-67
26,-4,32,55,51,44,47,44,52,32,13,18,23,-43,-7,-3,-1,2,-4,11,5,1,-65
20,-6,30,53,48,42,45,40,52,32,11,14,14,-31,-5,5,-4,-1,-2,-2,1,-6,-66
8,-13,22,47,38,35,36,30,46,29,7,8,2,-24,-8,6,-11,-8,-5,-16,-5,-16,-70
-3,-21,13,37,24,27,25,18,36,24,3,2,-10,-24,-14,1,-19,-17,-12,-29,-12,-23,-76
-8,-28,8,28,15,18,18,10,28,21,3,0,-14,-28,-21,-5,-24,-22,-18,-35,-16,-23,-80
-11,-31,7,20,10,13,16,6,23,21,5,2,-12,-33,-26,-13,-26,-24,-23,-37,-17,-17,-77
-13,-32,8,13,12,11,16,5,18,22,5,7,-8,-38,-30,-21,-26,-25,-26,-36,-19,-9,-66
-17,-34,7,8,17,12,17,7,14,20,3,12,-6,-42,-34,-27,-25,-25,-28,-34,-22,-3,-51
-22,-39,5,2,22,12,17,9,10,14,1,14,-7,-45,-39,-32,-27,-26,-28,-32,-26,1,-41
-25,-43,2,-2,25,11,14,11,6,5,-1,14,-11,-47,-44,-33,-30,-26,-28,-31,-31,0,-36
-25,-46,1,-5,25,10,11,13,3,-3,2,13,-14,-46,-46,-32,-32,-27,-27,-29,-33,-3,-29
-20,-45,3,-5,24,12,7,17,3,-7,7,14,-13,-42,-47,-29,-32,-26,-25,-26,-33,-7,-14
-14,-41,6,-3,24,16,5,21,5,-6,14,15,-8,-37,-46,-27,-28,-23,-22,-22,-30,-9,11
-8,-36,8,0,23,22,5,25,8,-1,19,15,-1,-33,-45,-26,-24,-18,-20,-16,-26,-10,36
-7,-33,9,3,20,29,7,26,10,3,19,14,8,-32,-44,-26,-19,-12,-19,-10,-23,-9,56
-10,-32,9,5,17,33,11,28,12,6,14,13,17,-34,-43,-25,-16,-4,-16,-2,-19,-4,69
-14,-31,11,7,17,35,16,29,15,7,10,14,27,-36,-41,-19,-13,4,-10,6,-14,5,80
-14,-28,14,9,19,35,21,32,21,7,8,20,39,-35,-36,-6,-8,12,0,16,-4,17,93
-9,-22,20,13,25,38,25,39,31,8,12,29,51,-28,-29,12,-1,20,13,26,11,30,120
1,-12,28,19,35,41,29,52,43,12,20,38,61,-17,-19,29,9,26,26,36,27,41,165
11,-2,36,25,47,45,33,66,52,19,29,46,67,-3,-7,41,19,32,39,44,42,49,216
18,7,41,31,58,47,37,78,58,28,34,49,68,9,4,46,27,37,51,50,52,53,260
19,13,42,35,62,45,39,83,58,35,35,47,64,14,13,44,32,40,60,53,57,53,291
18,16,40,36,59,38,37,80,55,38,32,40,57,12,20,37,34,40,66,53,57,50,313
17,16,34,34,50,29,32,70,49,39,26,30,49,6,23,30,35,36,68,48,53,47,331
16,15,29,31,37,22,26,54,42,36,21,20,40,0,23,27,37,30,67,41,48,46,344
16,15,25,28,24,18,20,38,35,33,19,12,34,-7,21,28,39,21,61,34,44,45,355
19,16,24,26,16,15,17,27,30,33,21,6,29,-11,19,31,42,14,55,28,41,44,364
20,17,25,27,14,14,17,20,25,35,24,5,27,-13,19,32,45,11,49,23,40,44,372
20,20,26,31,15,12,17,16,20,38,28,8,27,-12,20,32,44,12,46,19,39,43,381
20,23,25,34,15,8,16,11,17,40,30,12,27,-10,20,29,39,14,42,16,38,38,387
22,25,21,34,13,1,13,6,14,38,28,15,25,-10,20,22,30,18,36,15,35,31,387
25,26,18,31,9,-6,11,0,12,31,24,16,23,-10,17,15,20,22,28,16,29,23,376
26,25,17,26,4,-12,12,-3,12,21,21,15,23,-11,14,9,12,25,19,20,24,18,354
23,23,18,21,2,-15,17,-2,14,13,19,14,26,-13,10,6,9,27,12,27,23,16,321
19,20,20,16,2,-15,23,5,18,8,17,13,32,-19,7,5,9,30,8,34,25,17,281
12,15,20,12,1,-11,28,13,23,5,18,13,38,-28,3,5,10,34,6,38,28,22,238
4,9,19,11,-1,-4,33,19,27,3,22,14,43,-38,0,7,12,36,6,40,32,28,189
-2,5,17,13,-4,5,37,23,30,2,27,15,44,-47,-2,9,11,37,7,41,33,34,133
-5,2,15,16,-7,15,41,24,33,0,31,15,42,-57,-4,9,8,35,6,43,30,35,68
-8,-2,13,19,-10,21,41,21,32,-3,31,13,35,-67,-7,7,3,31,4,44,21,31,-3
-11,-6,11,21,-11,26,39,16,30,-5,27,8,27,-74,-11,4,-3,25,1,43,11,22,-75
-11,-7,10,22,-7,29,35,11,29,-5,18,4,20,-77,-13,2,-7,19,1,40,6,13,-142
-6,-7,10,24,1,30,31,8,31,-2,8,1,18,-75,-14,2,-9,17,3,37,6,8,-199
2,-4,11,25,10,30,28,6,33,2,0,0,21,-69,-11,3,-9,20,8,35,10,11,-247
11,0,14,27,21,29,28,8,37,6,-3,0,28,-61,-7,6,-5,27,14,34,19,23,-286
19,6,21,31,32,28,32,15,42,11,0,2,36,-51,0,10,1,33,21,36,27,38,-315
24,11,28,33,39,26,36,23,46,14,4,4,42,-44,6,12,5,36,25,35,31,52,-334
27,15,30,31,41,19,36,27,46,16,6,5,41,-43,8,10,5,33,24,30,28,58,-349
30,16,29,26,39,10,32,26,42,18,5,6,32,-47,7,5,2,24,20,20,20,54,-364
35,16,25,20,37,3,25,22,35,20,1,9,21,-51,6,2,-2,14,16,9,12,45,-386
42,17,22,16,34,0,20,15,28,22,0,16,12,-53,7,2,-4,7,13,1,8,35,-413
49,20,22,16,32,2,19,9,21,24,2,26,8,-50,10,4,-3,5,13,-4,8,26,-441
56,25,27,18,31,7,22,5,17,27,9,37,9,-43,16,7,3,7,16,-5,12,20,-461
57,31,35,21,31,15,27,3,18,31,19,45,14,-34,21,10,11,8,21,-3,17,15,-469
52,36,43,22,32,24,30,3,21,33,28,47,19,-25,24,10,16,6,24,-2,19,12,-467
43,39,46,21,32,29,29,4,22,33,31,43,24,-20,24,7,19,4,22,-3,16,12,-460
33,38,46,17,32,29,24,5,20,31,28,35,27,-21,21,2,18,3,17,-3,9,16,-453
25,35,44,13,32,25,17,9,15,29,20,26,31,-27,17,-4,17,2,11,-1,2,23,-447
20,32,41,11,30,21,9,12,8,27,12,18,35,-34,13,-8,16,4,4,3,-1,29,-439
20,31,42,12,25,18,3,16,3,24,5,13,36,-41,12,-11,17,7,-1,8,0,31,-429
24,32,47,14,20,15,0,19,1,20,1,10,34,-47,14,-11,19,10,-2,14,4,27,-412
31,32,51,17,16,14,-2,21,3,16,-2,7,29,-50,15,-10,19,11,1,21,9,17,-391
37,30,52,18,13,11,-4,20,5,11,-6,4,22,-53,13,-9,14,8,4,25,12,4,-377
38,24,48,17,11,6,-6,15,5,4,-13,-1,14,-56,9,-8,5,4,6,25,10,-6,-374
34,16,41,14,12,-1,-7,9,2,-3,-23,-7,8,-59,3,-9,-5,0,4,24,4,-11,-378
28,8,34,12,14,-8,-4,5,0,-6,-29,-12,6,-61,-1,-9,-12,-3,1,22,-1,-10,-380
22,4,30,10,18,-11,5,3,3,-6,-28,-16,8,-62,-1,-10,-16,-5,-2,20,-3,-4,-377
18,5,29,9,23,-9,19,3,12,-2,-22,-18,12,-61,2,-10,-15,-3,-3,20,-1,4,-370
18,9,30,9,27,-5,33,6,25,1,-15,-18,17,-58,8,-9,-13,1,-1,21,5,12,-359
19,14,29,8,29,-1,43,8,38,3,-10,-16,22,-55,14,-8,-10,4,2,23,11,17,-344
22,16,27,7,27,1,46,8,48,1,-9,-14,25,-56,17,-7,-9,4,5,22,14,18,-329
22,13,22,5,20,0,42,5,50,-3,-14,-13,25,-60,16,-10,-10,1,4,17,14,15,-316
22,7,16,2,12,-4,32,1,44,-9,-21,-12,21,-65,11,-13,-12,-4,-2,9,11,8,-301
19,1,12,-2,5,-8,20,-3,31,-14,-24,-12,14,-68,5,-18,-12,-10,-10,1,8,1,-284
14,-5,9,-6,-1,-12,10,-5,18,-17,-23,-14,5,-68,-2,-22,-14,-15,-19,-5,3,-4,-267
7,-10,7,-11,-7,-13,5,-6,6,-19,-20,-15,-3,-65,-8,-24,-16,-15,-27,-8,-1,-5,-249
-1,-12,7,-12,-12,-12,5,-6,-1,-18,-15,-14,-7,-60,-12,-23,-18,-12,-31,-8,-5,-3,-232
-8,-11,8,-9,-15,-8,8,-5,-3,-16,-11,-12,-6,-54,-13,-20,-18,-7,-31,-5,-8,4,-221
-11,-8,12,0,-15,-2,14,-3,-1,-10,-6,-7,0,-50,-12,-16,-15,-2,-27,-1,-8,12,-216
-5,-3,17,13,-11,7,21,2,5,-1,2,2,11,-45,-8,-11,-10,3,-20,3,-3,20,-214
7,3,22,27,-4,17,27,8,12,9,10,13,23,-42,-4,-8,-3,9,-11,7,6,26,-212
21,7,25,37,3,24,29,13,17,16,16,23,31,-42,-2,-8,2,13,-2,10,16,27,-208
29,8,25,40,7,26,28,18,18,17,18,28,34,-45,-2,-9,3,15,4,14,22,23,-200
28,6,23,38,6,25,25,20,17,13,17,30,33,-50,-4,-11,2,18,9,19,23,18,-188
25,3,20,33,3,24,22,19,16,7,14,29,29,-53,-7,-12,1,22,12,23,21,14,-176
22,1,17,27,1,24,17,19,14,2,11,28,24,-54,-7,-11,3,25,14,25,18,13,-168
22,-1,16,22,3,24,11,19,13,1,8,27,20,-51,-6,-8,7,25,15,25,18,16,-164
22,-1,15,20,7,25,6,20,13,1,6,26,18,-47,-3,-3,13,21,17,23,21,20,-159
17,-3,14,17,11,23,3,20,14,2,2,25,17,-44,-2,0,16,14,19,19,24,23,-153
7,-8,10,13,14,17,1,19,14,1,-6,20,13,-43,-6,0,15,4,18,11,23,21,-145
-8,-13,7,8,15,9,0,16,14,-3,-16,12,6,-44,-12,-1,10,-6,16,3,19,12,-138
-20,-16,5,5,16,3,1,13,15,-5,-21,3,-2,-42,-15,-1,6,-13,14,-2,15,1,-137
-22,-15,5,5,17,0,1,11,16,-4,-19,-1,-10,-38,-15,1,5,-14,14,-4,11,-9,-145
-13,-12,6,6,18,0,0,9,13,0,-15,-2,-17,-36,-14,2,6,-12,13,-10,7,-14,-157
-1,-10,5,4,18,-2,-3,6,5,2,-14,-3,-21,-38,-13,-1,7,-12,8,-19,3,-15,-169
7,-11,1,-1,16,-7,-4,1,-6,1,-16,-5,-22,-45,-15,-7,4,-12,2,-26,-1,-12,-181
9,-14,-5,-10,12,-14,-1,-7,-18,-3,-21,-10,-19,-55,-21,-15,-2,-13,-6,-30,-4,-6,-192
7,-19,-15,-22,6,-24,5,-17,-26,-9,-28,-17,-16,-63,-29,-24,-10,-13,-14,-30,-7,-1,-199
3,-23,-22,-31,0,-32,10,-24,-28,-15,-33,-24,-11,-65,-35,-28,-15,-13,-19,-24,-9,4,-199
2,-23,-23,-35,-4,-34,12,-26,-25,-16,-32,-26,-5,-58,-33,-25,-14,-12,-17,-12,-8,7,-194
5,-20,-19,-34,-8,-32,9,-24,-18,-14,-26,-25,2,-46,-26,-18,-10,-11,-13,-1,-7,9,-187
4,-18,-16,-31,-13,-29,2,-19,-13,-12,-21,-20,7,-38,-21,-13,-5,-12,-11,2,-10,9,-185
-2,-18,-13,-27,-18,-27,-7,-13,-10,-12,-19,-13,10,-35,-19,-12,-1,-14,-12,-2,-15,8,-187
-10,-17,-10,-21,-19,-24,-12,-5,-9,-11,-17,-8,13,-36,-18,-15,4,-15,-12,-6,-19,5,-194
-15,-14,-7,-14,-17,-21,-12,1,-7,-10,-15,-6,18,-38,-17,-18,9,-12,-10,-6,-20,3,-202
-18,-11,-5,-8,-13,-20,-9,5,-5,-9,-12,-5,23,-40,-16,-17,13,-5,-7,0,-17,1,-209
-14,-9,-3,-3,-8,-18,-6,7,-4,-8,-9,-5,28,-39,-12,-11,17,3,-5,10,-13,0,-208
-5,-6,0,1,-4,-14,-3,11,-2,-6,-4,-6,34,-34,-7,-2,20,10,-3,22,-9,1,-199
5,-4,1,5,-3,-10,0,16,2,-3,0,-5,36,-30,-2,6,19,16,-3,32,-6,3,-192
11,-4,-2,7,-4,-6,4,22,8,1,4,-2,35,-28,0,12,14,18,-6,36,-3,5,-191
8,-6,-9,7,-4,-3,9,30,15,5,7,1,31,-31,-3,11,8,15,-8,33,-2,6,-195
2,-9,-16,5,-3,1,14,38,22,8,12,3,26,-34,-8,5,1,7,-6,26,0,4,-196
-3,-11,-23,3,3,7,18,45,27,10,16,3,24,-37,-13,-4,-5,-3,-2,17,2,2,-192
-8,-13,-28,3,10,14,21,46,30,10,18,2,23,-38,-15,-10,-9,-12,2,9,4,0,-188
-15,-16,-30,4,16,19,22,42,29,7,17,1,21,-41,-17,-14,-13,-19,3,3,7,-3,-186
-21,-21,-29,5,19,21,22,34,25,0,13,-1,16,-46,-19,-16,-17,-24,1,-2,9,-2,-188
-28,-24,-25,4,19,19,23,24,22,-7,9,-2,10,-50,-20,-17,-18,-26,-4,-5,12,2,-193
-35,-27,-21,1,14,14,26,14,20,-12,7,-1,4,-53,-21,-18,-18,-24,-8,-7,15,10,-199
-41,-29,-20,-5,6,7,28,4,18,-14,8,0,0,-54,-22,-20,-16,-20,-10,-9,18,18,-201
-42,-31,-23,-11,-4,-1,27,-4,15,-14,13,1,0,-52,-24,-23,-14,-17,-9,-10,18,26,-197
-37,-31,-28,-15,-14,-5,21,-11,12,-10,20,2,5,-47,-24,-26,-11,-14,-7,-10,16,30,-189
-28,-29,-34,-16,-24,-4,11,-19,10,-5,28,2,12,-42,-23,-26,-8,-10,-7,-9,13,28,-186
-23,-29,-41,-18,-35,-3,-2,-27,5,-3,30,2,14,-41,-24,-28,-8,-9,-11,-11,8,19,-191
-25,-33,-48,-24,-43,-6,-18,-36,-4,-8,26,-1,6,-45,-29,-33,-13,-14,-20,-17,0,5,-201
-33,-41,-53,-35,-47,-12,-32,-43,-16,-17,17,-5,-8,-53,-39,-42,-22,-23,-28,-26,-8,-8,-208
-44,-51,-56,-48,-44,-18,-43,-46,-25,-28,8,-8,-20,-61,-50,-51,-32,-30,-33,-34,-14,-17,-209
-56,-61,-58,-59,-38,-21,-47,-45,-30,-38,1,-6,-27,-68,-62,-58,-40,-33,-33,-38,-17,-19,-203
-66,-68,-59,-65,-32,-21,-47,-39,-29,-43,-4,-2,-27,-72,-70,-59,-43,-32,-28,-36,-17,-15,-196
-72,-72,-59,-63,-28,-18,-42,-29,-23,-45,-6,4,-19,-72,-74,-54,-42,-28,-21,-26,-15,-7,-189
-72,-70,-56,-56,-25,-15,-32,-17,-13,-43,-7,8,-7,-71,-74,-45,-37,-19,-13,-12,-13,0,-186
-68,-67,-53,-48,-24,-13,-22,-8,-3,-42,-10,7,2,-70,-70,-34,-33,-9,-9,1,-11,3,-186
-62,-65,-48,-42,-22,-14,-13,-3,2,-42,-17,0,3,-68,-67,-27,-33,-4,-9,5,-10,0,-186
-55,-64,-41,-35,-18,-16,-6,-2,2,-41,-25,-9,-2,-66,-64,-22,-34,-4,-10,3,-11,-5,-185
-48,-62,-33,-27,-12,-16,1,-1,1,-38,-30,-16,-9,-61,-60,-20,-34,-6,-10,-1,-12,-11,-183
-45,-58,-27,-21,-8,-17,8,-2,1,-35,-30,-22,-15,-57,-58,-19,-32,-9,-9,-7,-13,-15,-181
-48,-55,-26,-20,-9,-21,9,-6,-3,-33,-30,-26,-22,-57,-58,-20,-32,-15,-9,-13,-17,-15,-182
-55,-54,-30,-25,-14,-28,6,-14,-8,-35,-30,-30,-30,-60,-60,-20,-32,-22,-9,-18,-20,-13,-182
-57,-54,-36,-32,-19,-35,0,-21,-15,-38,-29,-33,-33,-63,-62,-18,-33,-27,-9,-19,-20,-9,-178
-53,-56,-41,-40,-23,-41,-7,-29,-22,-42,-28,-35,-33,-65,-64,-16,-35,-29,-10,-19,-15,-5,-174
-45,-61,-44,-48,-26,-46,-16,-36,-29,-47,-31,-36,-32,-66,-66,-13,-37,-30,-10,-19,-10,-2,-174
-38,-65,-43,-52,-29,-50,-25,-41,-34,-50,-36,-36,-30,-63,-68,-11,-38,-30,-9,-18,-7,-4,-178
-36,-65,-39,-52,-33,-52,-31,-41,-38,-50,-39,-35,-25,-58,-67,-10,-36,-29,-8,-16,-7,-9,-186
-38,-61,-34,-49,-39,-53,-37,-40,-41,-48,-40,-34,-23,-53,-65,-11,-32,-26,-7,-16,-13,-17,-196
-47,-58,-31,-46,-47,-55,-43,-40,-45,-45,-43,-36,-27,-51,-62,-16,-28,-25,-11,-20,-24,-28,-207
-58,-55,-29,-44,-53,-56,-47,-43,-51,-43,-44,-38,-37,-52,-60,-24,-25,-25,-19,-28,-36,-38,-214
-63,-52,-27,-39,-54,-53,-44,-44,-57,-38,-41,-40,-45,-50,-56,-30,-20,-27,-27,-34,-43,-42,-218
-60,-47,-23,-32,-49,-47,-35,-42,-60,-31,-35,-37,-48,-45,-51,-34,-13,-28,-34,-38,-43,-39,-219
-52,-42,-20,-26,-41,-40,-23,-36,-57,-24,-29,-33,-44,-38,-47,-34,-7,-27,-38,-37,-39,-32,-214
-44,-35,-17,-21,-30,-36,-10,-28,-49,-18,-25,-29,-34,-30,-42,-30,-3,-25,-39,-32,-33,-23,-197
-38,-28,-14,-17,-20,-34,-1,-22,-39,-12,-23,-24,-23,-20,-36,-23,-2,-21,-36,-25,-25,-15,-170
-34,-23,-13,-14,-15,-32,-1,-18,-31,-9,-24,-22,-15,-14,-31,-17,-5,-15,-32,-19,-19,-14,-140
-34,-21,-14,-10,-16,-33,-9,-20,-27,-9,-28,-23,-15,-13,-26,-12,-9,-12,-30,-19,-17,-20,-115
-35,-23,-16,-8,-22,-33,-21,-26,-29,-10,-30,-27,-23,-16,-24,-8,-14,-10,-28,-19,-18,-31,-101
-33,-27,-17,-8,-31,-31,-32,-32,-33,-11,-29,-30,-32,-19,-24,-4,-15,-9,-25,-18,-20,-44,-108
-31,-30,-20,-9,-40,-29,-41,-36,-38,-11,-26,-32,-39,-23,-25,-3,-12,-6,-23,-15,-20,-55,-131
-29,-31,-23,-11,-46,-25,-45,-38,-39,-9,-21,-31,-39,-25,-24,0,-6,-1,-19,-10,-18,-59,-159
-29,-29,-23,-12,-43,-21,-40,-36,-34,-5,-14,-25,-32,-25,-19,5,2,7,-13,-2,-13,-53,-177
-32,-24,-20,-9,-31,-17,-28,-28,-21,0,-4,-18,-19,-22,-11,15,10,16,-5,6,-5,-37,-184
-37,-18,-19,-4,-18,-13,-14,-19,-6,4,5,-11,-7,-18,-5,24,16,22,2,12,4,-17,-184
-43,-14,-20,1,-5,-11,-4,-10,6,4,12,-6,0,-16,-3,29,17,24,7,13,10,2,-183
-44,-14,-24,3,1,-12,3,-4,13,-1,15,-4,2,-15,-8,29,11,20,9,12,14,16,-182
-42,-20,-32,-1,-1,-18,3,-3,12,-9,13,-5,-2,-17,-18,23,-1,15,9,11,15,24,-183
