FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
1,18,19,17,5,52,-30,22,13,28,22,47,27,58,12,8,31,10,20,4,-7,23,558
5,22,23,21,16,51,-19,30,24,28,26,48,32,56,17,12,31,10,28,10,2,30,182
10,24,25,23,21,44,-9,32,30,26,27,45,34,51,18,13,27,11,33,15,9,30,-71
16,24,24,23,23,33,-4,31,32,22,26,39,32,44,17,10,17,11,33,16,13,26,-203
19,23,21,24,22,21,-3,30,29,17,22,33,26,38,16,9,6,8,32,14,13,20,-250
21,22,19,24,21,11,-3,27,22,12,18,28,19,35,17,11,-5,3,30,11,10,15,-250
24,22,18,21,19,1,-5,23,14,6,13,22,12,36,19,16,-14,-2,26,8,7,15,-232
27,21,18,16,19,-6,-6,18,9,1,9,17,6,40,21,22,-21,-6,23,6,8,20,-214
32,21,20,10,21,-9,-3,14,6,-2,7,12,1,47,23,30,-21,-7,21,6,12,30,-203
38,22,24,7,22,-8,6,11,7,0,9,11,0,54,24,37,-15,-7,21,9,17,40,-202
40,21,25,4,20,-6,14,9,7,3,13,11,0,60,23,40,-8,-9,21,10,18,45,-209
34,16,18,1,14,-5,15,4,4,4,14,9,-4,61,18,35,-5,-16,16,5,12,43,-223
21,8,7,-2,6,-6,9,-2,-3,3,13,6,-10,60,10,26,-4,-28,8,-6,-2,34,-240
7,1,-1,-5,-2,-8,2,-8,-10,1,12,3,-13,59,4,16,-4,-37,-3,-16,-16,25,-253
-1,-3,-5,-6,-9,-11,-2,-13,-14,0,12,0,-11,60,0,10,-4,-37,-13,-22,-25,18,-256
-4,-8,-4,-8,-15,-13,-1,-19,-13,-2,14,-1,-6,61,-4,6,-3,-29,-22,-22,-25,15,-248
-6,-13,0,-10,-19,-14,4,-24,-6,-3,15,-1,1,62,-7,3,-1,-17,-27,-18,-21,15,-235
-8,-18,5,-10,-22,-14,6,-29,1,-5,15,0,6,61,-9,1,2,-6,-29,-11,-16,13,-221
-10,-21,5,-10,-27,-16,2,-36,4,-9,11,0,7,57,-11,-1,2,-1,-30,-8,-15,6,-205
-8,-21,-1,-10,-32,-20,-11,-45,2,-14,2,-2,0,52,-11,-1,-1,2,-31,-10,-19,-7,-182
-3,-18,-8,-9,-34,-24,-26,-51,-2,-17,-8,-5,-9,46,-9,2,-3,4,-31,-16,-26,-21,-154
6,-10,-13,-5,-30,-26,-34,-51,-6,-17,-15,-7,-16,42,-3,8,-1,8,-29,-18,-30,-30,-131
16,1,-15,3,-23,-24,-32,-41,-8,-10,-16,-7,-19,42,5,17,4,15,-23,-16,-29,-30,-117
22,10,-15,12,-15,-18,-22,-27,-5,-2,-15,-6,-15,44,11,25,9,23,-15,-9,-21,-22,-111
20,15,-17,19,-8,-9,-11,-11,1,5,-13,-5,-7,47,14,28,12,29,-6,0,-10,-12,-114
11,14,-19,23,-3,-2,-4,0,7,7,-14,-6,1,47,12,27,12,28,1,5,-2,-2,-120
4,9,-21,24,0,2,-3,2,11,5,-18,-8,3,44,9,24,7,21,3,5,1,3,-121
0,3,-22,22,0,1,-5,-5,10,0,-25,-14,-3,40,4,19,-2,10,0,-2,-1,1,-111
0,-5,-24,14,0,-5,-9,-17,3,-6,-33,-25,-17,33,-2,10,-13,-3,-9,-14,-9,-6,-93
-1,-15,-27,4,-2,-15,-14,-31,-10,-12,-40,-39,-36,25,-10,0,-24,-19,-20,-29,-22,-15,-74
-3,-23,-32,-6,-4,-26,-19,-43,-26,-17,-46,-53,-55,19,-16,-10,-35,-34,-29,-43,-35,-22,-60
-7,-29,-39,-13,-9,-37,-24,-50,-40,-18,-49,-61,-66,16,-22,-17,-42,-45,-34,-53,-44,-25,-57
-15,-35,-47,-20,-17,-47,-31,-54,-50,-20,-49,-65,-71,12,-28,-25,-49,-49,-37,-59,-49,-22,-65
-25,-40,-54,-27,-27,-54,-41,-58,-56,-22,-49,-64,-72,6,-35,-34,-56,-48,-39,-63,-51,-16,-79
-35,-44,-56,-32,-34,-58,-50,-62,-58,-21,-48,-57,-71,-2,-42,-44,-62,-44,-43,-63,-52,-9,-91
-40,-44,-53,-33,-39,-58,-53,-64,-60,-17,-45,-48,-71,-7,-44,-54,-65,-39,-47,-60,-51,-3,-94
-38,-42,-45,-31,-42,-54,-52,-63,-61,-11,-41,-40,-70,-6,-43,-62,-64,-34,-50,-55,-49,-2,-86
-30,-38,-35,-25,-42,-48,-47,-58,-62,-5,-37,-33,-65,1,-39,-66,-59,-31,-50,-48,-48,-4,-70
-17,-32,-26,-17,-39,-41,-40,-49,-59,0,-33,-28,-54,14,-32,-61,-52,-29,-47,-40,-47,-6,-51
-2,-25,-21,-8,-36,-35,-33,-39,-54,3,-28,-23,-37,29,-24,-50,-43,-29,-41,-29,-43,-7,-35
8,-20,-21,-4,-34,-31,-29,-31,-47,2,-24,-21,-19,39,-16,-40,-35,-29,-35,-20,-39,-6,-22
10,-17,-27,-6,-34,-31,-31,-29,-40,-4,-22,-21,-4,41,-13,-34,-31,-29,-33,-15,-37,-5,-8
6,-15,-33,-12,-35,-32,-33,-29,-34,-12,-21,-23,3,34,-11,-35,-29,-30,-34,-12,-38,-4,11
-1,-10,-35,-15,-34,-34,-32,-26,-28,-16,-20,-24,5,26,-7,-36,-27,-29,-35,-9,-38,-3,36
-7,-2,-30,-14,-28,-35,-25,-17,-20,-13,-17,-24,5,21,-1,-33,-23,-25,-32,-5,-35,-1,65
-12,5,-24,-11,-20,-34,-15,-7,-14,-9,-15,-24,3,17,6,-26,-20,-19,-29,0,-31,-2,95
-17,8,-19,-8,-11,-33,-7,1,-11,-7,-15,-25,-1,16,10,-17,-21,-15,-27,4,-27,-4,120
-22,8,-18,-7,-5,-32,-5,2,-13,-9,-16,-26,-7,15,10,-10,-27,-16,-27,6,-22,-8,138
-25,3,-19,-9,-3,-32,-9,-4,-20,-14,-20,-28,-15,14,7,-6,-36,-20,-30,5,-19,-11,147
-25,-5,-22,-15,-5,-33,-20,-17,-31,-22,-26,-31,-26,12,1,-9,-47,-26,-36,-2,-20,-15,152
-22,-13,-24,-23,-8,-34,-30,-29,-38,-30,-31,-35,-36,7,-5,-16,-56,-33,-43,-11,-23,-18,157
-15,-18,-20,-28,-9,-34,-33,-32,-39,-31,-32,-37,-42,3,-9,-23,-60,-36,-45,-20,-27,-18,163
-7,-19,-13,-26,-5,-32,-26,-28,-34,-28,-29,-36,-42,2,-7,-25,-60,-36,-41,-27,-28,-17,174
-1,-17,-7,-21,0,-30,-15,-23,-27,-24,-26,-35,-40,2,-3,-24,-58,-35,-37,-32,-28,-17,195
4,-15,-2,-17,2,-29,-6,-21,-23,-25,-25,-37,-38,5,1,-21,-56,-36,-34,-36,-29,-21,224
7,-14,-1,-15,0,-32,-3,-27,-25,-29,-28,-42,-40,7,4,-20,-54,-39,-36,-40,-31,-26,257
7,-15,-3,-17,-5,-39,-6,-40,-33,-36,-34,-51,-47,9,2,-21,-54,-44,-43,-47,-36,-34,289
2,-18,-9,-25,-13,-48,-16,-58,-44,-46,-43,-62,-57,9,-5,-25,-56,-49,-56,-55,-44,-43,320
-6,-22,-14,-36,-22,-58,-27,-73,-56,-56,-51,-71,-66,7,-16,-31,-56,-54,-69,-62,-51,-48,347
-18,-24,-16,-43,-31,-65,-35,-81,-64,-62,-54,-75,-71,6,-25,-36,-54,-55,-77,-64,-55,-48,369
-30,-23,-16,-45,-39,-69,-38,-80,-68,-64,-52,-72,-70,9,-28,-37,-48,-52,-78,-61,-55,-45,388
-40,-21,-14,-43,-47,-69,-41,-74,-69,-64,-49,-65,-68,13,-26,-33,-42,-45,-76,-54,-54,-41,405
-44,-17,-12,-41,-55,-66,-46,-66,-67,-63,-47,-58,-65,18,-19,-28,-35,-37,-71,-48,-53,-37,419
-41,-12,-12,-38,-59,-59,-52,-57,-64,-60,-48,-51,-63,22,-11,-23,-30,-28,-67,-44,-53,-36,432
-34,-10,-14,-36,-60,-51,-59,-51,-61,-53,-53,-48,-63,24,-5,-22,-26,-22,-63,-44,-55,-38,444
-27,-9,-18,-34,-57,-41,-65,-49,-58,-46,-57,-48,-63,24,-3,-21,-23,-19,-58,-46,-57,-42,450
-22,-7,-22,-29,-51,-31,-66,-47,-54,-35,-57,-48,-60,25,-2,-17,-19,-16,-48,-45,-55,-43,442
-17,-2,-24,-21,-40,-20,-62,-43,-47,-24,-50,-47,-53,27,1,-9,-11,-12,-33,-38,-48,-39,418
-12,5,-24,-11,-29,-11,-55,-36,-38,-13,-41,-44,-44,31,7,2,0,-7,-17,-29,-38,-33,381
-4,13,-22,-3,-19,-4,-49,-27,-28,-6,-32,-39,-34,36,14,16,12,-3,-3,-19,-27,-26,334
4,20,-21,3,-10,-1,-43,-16,-17,-4,-27,-33,-25,39,22,28,21,2,8,-13,-17,-19,278
9,21,-22,1,-4,-2,-38,-7,-10,-7,-26,-26,-20,38,25,33,22,4,14,-13,-12,-15,215
7,14,-28,-8,-2,-8,-35,-2,-8,-14,-30,-22,-20,32,20,30,15,1,15,-20,-12,-14,147
-3,1,-37,-22,-4,-17,-33,-3,-12,-22,-34,-22,-24,22,8,21,2,-5,14,-30,-16,-16,76
-20,-14,-46,-38,-8,-26,-31,-8,-20,-29,-36,-24,-30,8,-7,11,-12,-12,11,-39,-21,-17,7
-39,-29,-52,-52,-14,-34,-28,-14,-29,-34,-36,-28,-39,-7,-21,1,-23,-18,8,-46,-27,-19,-53
-52,-39,-53,-62,-20,-40,-26,-21,-39,-38,-36,-33,-46,-21,-31,-7,-28,-25,5,-48,-32,-19,-103
-54,-43,-50,-66,-25,-44,-23,-29,-49,-38,-35,-38,-51,-28,-34,-10,-26,-30,1,-48,-36,-17,-143
-49,-40,-42,-63,-28,-45,-19,-37,-56,-36,-32,-41,-53,-28,-32,-11,-19,-31,-2,-45,-36,-14,-178
-40,-34,-35,-57,-28,-44,-15,-45,-62,-32,-28,-43,-54,-23,-27,-12,-14,-29,-6,-42,-34,-9,-215
-32,-28,-31,-50,-29,-45,-15,-53,-67,-28,-26,-44,-55,-18,-23,-16,-11,-27,-10,-42,-34,-7,-255
-28,-24,-33,-46,-32,-48,-19,-59,-72,-26,-26,-45,-56,-13,-23,-20,-12,-27,-14,-45,-36,-7,-295
-28,-22,-37,-45,-39,-52,-27,-61,-77,-26,-29,-46,-56,-12,-24,-24,-15,-27,-19,-48,-40,-10,-330
-31,-23,-41,-48,-49,-59,-36,-62,-80,-30,-34,-46,-55,-13,-28,-26,-18,-29,-23,-48,-45,-13,-356
-32,-24,-45,-53,-60,-66,-45,-64,-80,-36,-40,-43,-52,-14,-32,-28,-19,-30,-28,-45,-50,-16,-372
-30,-24,-45,-55,-70,-71,-47,-65,-75,-41,-43,-38,-45,-13,-34,-26,-18,-28,-31,-37,-50,-16,-377
-25,-19,-39,-51,-74,-71,-43,-63,-64,-42,-40,-31,-35,-7,-31,-21,-13,-19,-34,-25,-43,-12,-370
-22,-12,-29,-45,-71,-67,-37,-59,-51,-40,-35,-25,-24,0,-25,-15,-5,-8,-36,-13,-34,-9,-359
-25,-7,-21,-41,-66,-62,-31,-51,-39,-38,-31,-24,-16,3,-19,-10,1,1,-39,-7,-29,-7,-351
-31,-6,-16,-38,-58,-56,-28,-41,-29,-38,-28,-28,-10,3,-15,-7,4,4,-41,-7,-28,-9,-348
-38,-6,-13,-37,-50,-49,-25,-31,-22,-39,-27,-35,-6,1,-11,-4,5,3,-41,-9,-29,-13,-348
-40,-8,-10,-37,-41,-44,-24,-24,-16,-42,-26,-41,-3,-4,-8,-2,5,-1,-40,-10,-26,-16,-348
-37,-11,-6,-37,-35,-38,-21,-21,-11,-46,-25,-43,0,-8,-5,0,2,-5,-35,-9,-21,-17,-344
-30,-12,-3,-36,-29,-32,-16,-18,-5,-49,-21,-40,2,-10,-3,2,-1,-7,-28,-6,-11,-18,-333
-23,-12,-2,-33,-25,-26,-10,-16,-1,-50,-17,-34,1,-10,-1,4,-5,-8,-21,-4,-2,-19,-317
-20,-15,-8,-35,-24,-22,-10,-16,-4,-50,-18,-30,-6,-11,-4,4,-11,-11,-18,-7,-1,-25,-305
-22,-23,-22,-41,-26,-22,-16,-17,-14,-52,-25,-31,-18,-15,-11,0,-19,-16,-20,-15,-9,-34,-305
-27,-34,-36,-50,-27,-24,-23,-20,-25,-53,-32,-34,-32,-21,-21,-6,-28,-20,-26,-24,-22,-43,-312
-34,-42,-45,-57,-27,-26,-28,-23,-33,-53,-36,-37,-41,-26,-29,-10,-35,-22,-33,-31,-30,-48,-320
-39,-46,-44,-60,-25,-27,-30,-26,-34,-53,-36,-36,-45,-30,-34,-13,-38,-21,-37,-34,-30,-44,-324
-39,-47,-36,-59,-23,-27,-27,-27,-29,-53,-33,-32,-41,-32,-37,-14,-41,-17,-37,-33,-22,-33,-321
-38,-47,-28,-58,-22,-27,-20,-27,-18,-55,-29,-26,-34,-31,-39,-14,-44,-14,-33,-29,-10,-18,-306
-39,-50,-24,-59,-23,-29,-13,-31,-8,-59,-28,-21,-27,-30,-44,-16,-51,-12,-29,-29,-2,-5,-285
-39,-56,-28,-62,-28,-33,-9,-39,-4,-64,-31,-20,-25,-30,-51,-21,-59,-15,-30,-33,-2,2,-263
-39,-64,-36,-67,-36,-39,-9,-49,-8,-70,-37,-22,-28,-32,-59,-28,-65,-18,-34,-39,-11,3,-250
-38,-69,-41,-70,-42,-45,-11,-58,-16,-74,-41,-25,-32,-31,-64,-36,-65,-19,-39,-41,-23,-2,-246
-37,-69,-41,-69,-46,-49,-14,-60,-24,-73,-41,-28,-31,-28,-64,-42,-59,-18,-44,-38,-33,-7,-250
-37,-65,-36,-65,-46,-48,-19,-57,-31,-69,-40,-30,-26,-21,-61,-45,-50,-16,-48,-31,-37,-12,-257
-37,-59,-30,-58,-43,-45,-25,-49,-34,-64,-39,-31,-20,-15,-57,-47,-44,-17,-51,-22,-37,-16,-261
-37,-53,-26,-53,-37,-40,-31,-38,-33,-59,-40,-31,-13,-11,-54,-48,-41,-18,-54,-12,-33,-19,-255
-37,-50,-26,-51,-33,-34,-32,-28,-31,-57,-42,-29,-7,-11,-52,-47,-41,-18,-56,-4,-27,-18,-234
-37,-48,-28,-49,-32,-28,-33,-22,-28,-56,-44,-25,-3,-16,-52,-47,-41,-16,-57,0,-24,-17,-206
-36,-46,-30,-46,-32,-23,-33,-19,-26,-55,-45,-20,-3,-22,-52,-47,-39,-12,-54,1,-24,-15,-177
-34,-41,-29,-43,-31,-19,-32,-15,-24,-53,-45,-16,-6,-27,-51,-45,-34,-5,-46,-2,-24,-15,-156
-32,-36,-26,-36,-28,-15,-30,-12,-23,-48,-43,-14,-10,-28,-47,-40,-27,0,-36,-5,-24,-13,-141
-29,-29,-22,-27,-21,-10,-29,-8,-21,-40,-38,-14,-14,-27,-42,-33,-21,2,-24,-8,-21,-10,-130
-25,-25,-18,-16,-10,-5,-26,-6,-18,-31,-31,-15,-18,-25,-36,-25,-18,-2,-15,-10,-16,-5,-121
-22,-23,-17,-8,1,-4,-23,-4,-17,-24,-23,-17,-21,-23,-32,-17,-18,-11,-8,-10,-11,0,-112
-22,-25,-17,-4,9,-6,-20,-3,-18,-20,-18,-21,-21,-22,-30,-11,-20,-20,-6,-11,-10,5,-104
-24,-27,-20,-4,12,-10,-15,-3,-18,-19,-14,-23,-20,-22,-29,-7,-21,-27,-5,-12,-13,10,-98
-28,-29,-23,-9,11,-16,-11,-4,-18,-21,-13,-25,-20,-21,-28,-6,-22,-32,-5,-15,-17,11,-100
-33,-30,-27,-17,7,-24,-7,-7,-21,-25,-14,-30,-23,-18,-27,-8,-25,-37,-8,-19,-22,6,-106
-37,-29,-30,-27,3,-33,-4,-12,-25,-30,-16,-36,-29,-13,-25,-10,-27,-41,-13,-24,-26,-1,-111
-36,-27,-29,-33,3,-38,0,-18,-29,-31,-16,-40,-33,-4,-21,-10,-27,-43,-16,-26,-28,-7,-111
-31,-23,-25,-36,6,-39,2,-23,-30,-28,-13,-40,-34,7,-17,-8,-24,-43,-17,-27,-29,-10,-105
-25,-20,-19,-35,8,-39,0,-26,-31,-24,-10,-38,-33,18,-13,-7,-20,-43,-18,-30,-33,-12,-95
-21,-17,-15,-35,6,-38,-7,-26,-30,-20,-9,-35,-29,24,-12,-7,-17,-44,-20,-36,-42,-12,-82
-20,-14,-14,-34,-1,-37,-16,-25,-28,-18,-8,-29,-23,25,-12,-10,-12,-44,-21,-43,-49,-13,-72
-24,-11,-14,-34,-11,-34,-25,-23,-25,-17,-6,-23,-14,23,-13,-16,-6,-43,-21,-47,-52,-16,-71
-29,-8,-16,-34,-22,-32,-31,-23,-24,-17,-3,-18,-8,19,-13,-26,-2,-40,-23,-47,-52,-22,-79
-32,-5,-19,-34,-33,-29,-33,-24,-26,-19,-1,-14,-5,16,-12,-36,1,-36,-25,-42,-49,-30,-94
-32,-3,-21,-31,-40,-25,-30,-26,-27,-21,2,-11,-3,17,-11,-41,1,-30,-27,-33,-43,-36,-114
-30,-2,-20,-28,-40,-21,-24,-26,-28,-21,2,-8,-3,20,-10,-40,-1,-21,-28,-22,-37,-40,-132
-28,-4,-17,-25,-37,-16,-22,-26,-27,-23,-1,-6,-5,21,-8,-32,-5,-14,-27,-14,-33,-41,-139
-27,-7,-14,-24,-30,-13,-24,-24,-24,-28,-7,-6,-7,20,-6,-22,-11,-12,-26,-11,-31,-38,-131
-22,-11,-9,-23,-21,-11,-28,-19,-17,-34,-12,-6,-6,15,-6,-12,-15,-13,-25,-10,-26,-30,-112
-15,-13,-2,-21,-11,-9,-31,-14,-6,-39,-16,-7,-2,11,-6,-5,-15,-14,-23,-8,-19,-22,-87
-6,-14,5,-18,-2,-8,-31,-9,6,-42,-18,-11,1,7,-5,-4,-13,-16,-22,-6,-14,-16,-64
1,-15,10,-12,2,-9,-27,-5,13,-44,-21,-18,0,4,-4,-5,-10,-16,-23,-5,-11,-14,-52
4,-15,10,-5,1,-9,-19,-4,17,-44,-24,-28,-3,2,-3,-6,-10,-15,-25,-5,-9,-15,-55
1,-15,7,2,-1,-10,-10,-5,15,-43,-25,-36,-8,0,-1,-5,-12,-14,-25,-8,-6,-18,-68
-9,-13,3,7,0,-10,-2,-8,10,-39,-25,-40,-13,-3,2,-1,-15,-12,-21,-13,-3,-19,-83
-17,-9,-1,7,3,-9,4,-10,3,-35,-22,-39,-15,-5,4,4,-16,-11,-13,-19,-1,-16,-92
-18,-5,-2,5,10,-7,10,-9,0,-30,-16,-34,-13,-3,6,7,-17,-9,-4,-22,3,-9,-94
-14,-2,-3,0,18,-5,14,-8,0,-25,-9,-26,-10,1,4,6,-16,-8,3,-24,5,-2,-92
-11,-3,-5,-6,20,-7,12,-10,1,-21,-4,-22,-10,5,-1,0,-16,-9,5,-26,3,0,-89
-11,-8,-10,-13,12,-11,5,-15,-1,-20,-2,-23,-16,5,-7,-10,-19,-14,2,-31,-5,-6,-90
-14,-15,-16,-17,-2,-15,-7,-23,-7,-20,-1,-26,-24,4,-12,-20,-23,-19,-3,-36,-15,-16,-95
-19,-19,-21,-18,-16,-18,-17,-32,-15,-18,2,-27,-32,2,-16,-24,-26,-24,-7,-40,-23,-24,-99
-23,-20,-21,-17,-27,-18,-24,-37,-24,-16,5,-24,-38,-2,-19,-24,-26,-25,-9,-41,-27,-28,-98
-25,-18,-17,-17,-33,-15,-24,-38,-30,-14,8,-18,-39,-5,-21,-20,-23,-21,-10,-39,-27,-26,-89
-27,-16,-12,-19,-34,-11,-19,-34,-32,-14,8,-11,-32,-6,-24,-15,-20,-12,-11,-33,-24,-20,-80
-30,-17,-8,-23,-31,-8,-11,-26,-29,-16,5,-5,-20,-5,-30,-13,-20,-3,-15,-25,-20,-15,-76
-37,-22,-10,-29,-28,-9,-4,-18,-23,-23,-4,-4,-8,-6,-37,-15,-25,3,-21,-21,-20,-13,-77
-44,-30,-15,-35,-28,-13,-4,-14,-19,-32,-15,-8,-1,-10,-44,-21,-31,3,-29,-19,-26,-17,-82
-49,-37,-20,-36,-29,-18,-8,-14,-18,-39,-25,-14,1,-13,-47,-29,-36,0,-34,-18,-36,-23,-86
-46,-37,-21,-31,-26,-21,-15,-13,-17,-39,-30,-19,0,-13,-44,-33,-36,-3,-35,-16,-42,-28,-87
-36,-29,-16,-21,-21,-20,-21,-11,-14,-33,-28,-20,-1,-10,-35,-32,-29,-5,-31,-14,-43,-28,-85
-24,-17,-9,-7,-14,-16,-25,-7,-10,-24,-22,-16,-3,-7,-26,-26,-19,-6,-24,-10,-40,-26,-81
-14,-6,-3,5,-7,-10,-26,0,-6,-14,-12,-12,-4,-7,-18,-19,-10,-7,-17,-6,-33,-22,-78
-7,1,0,14,-1,-3,-23,7,-2,-7,-2,-9,-3,-10,-14,-11,-6,-8,-10,-3,-24,-16,-75
-2,3,-1,19,3,0,-18,11,0,-5,4,-10,-2,-17,-13,-5,-9,-10,-5,-1,-17,-9,-69
-2,-1,-7,19,3,-1,-14,9,-1,-9,5,-15,-5,-29,-16,-2,-18,-12,-4,-1,-13,-4,-61
-7,-9,-13,13,2,-7,-13,3,-6,-14,0,-24,-10,-42,-20,-1,-28,-13,-4,-2,-12,-3,-50
-14,-18,-19,5,1,-15,-12,-3,-11,-19,-6,-34,-15,-52,-23,-2,-36,-11,-5,-3,-10,-3,-41
-22,-25,-24,-4,2,-25,-12,-8,-14,-22,-13,-41,-18,-59,-26,-4,-41,-9,-10,-3,-9,-5,-39
-35,-32,-31,-15,2,-36,-12,-10,-14,-24,-20,-46,-21,-67,-31,-9,-46,-10,-18,-3,-9,-9,-43
-47,-41,-36,-26,2,-44,-11,-11,-12,-28,-27,-48,-22,-76,-38,-14,-51,-14,-28,-2,-11,-13,-46
-55,-50,-40,-36,1,-48,-7,-11,-10,-32,-31,-46,-23,-83,-46,-18,-54,-18,-37,-1,-11,-12,-50
-55,-57,-39,-41,1,-47,-1,-11,-6,-36,-32,-42,-21,-87,-53,-19,-57,-18,-42,-2,-10,-8,-58
-52,-61,-35,-43,-1,-42,6,-11,0,-38,-31,-36,-18,-87,-58,-20,-57,-15,-41,-5,-9,-2,-66
-45,-61,-26,-41,-4,-36,14,-10,6,-37,-28,-27,-12,-83,-58,-21,-54,-9,-35,-7,-8,6,-71
-35,-57,-16,-38,-8,-31,20,-9,10,-33,-22,-19,-5,-74,-55,-21,-49,-3,-26,-7,-6,14,-72
-25,-52,-8,-35,-11,-28,22,-7,12,-28,-15,-13,3,-64,-50,-21,-44,2,-18,-4,-6,19,-71
-20,-48,-6,-34,-14,-28,18,-7,12,-25,-10,-10,9,-55,-46,-22,-41,4,-14,1,-6,19,-67
-20,-47,-8,-35,-16,-31,11,-9,8,-25,-10,-11,13,-50,-43,-23,-39,3,-16,6,-8,15,-62
-27,-50,-12,-37,-17,-37,2,-13,3,-29,-13,-15,14,-48,-43,-22,-37,1,-20,9,-10,7,-60
-38,-53,-17,-40,-18,-40,-5,-18,-2,-33,-18,-20,12,-46,-45,-21,-34,-1,-25,9,-11,-4,-62
-52,-55,-23,-42,-19,-41,-10,-19,-6,-36,-23,-24,10,-45,-49,-19,-30,-5,-28,6,-12,-13,-65
-64,-54,-27,-43,-21,-38,-13,-17,-7,-37,-27,-25,9,-44,-53,-18,-27,-9,-27,5,-13,-16,-60
-69,-52,-29,-42,-23,-32,-16,-12,-7,-36,-29,-23,9,-43,-55,-15,-24,-13,-24,6,-12,-15,-51
-66,-49,-28,-39,-25,-25,-18,-6,-6,-34,-29,-19,7,-43,-54,-11,-23,-13,-20,8,-9,-12,-45
-57,-47,-28,-35,-26,-19,-22,-2,-5,-32,-29,-16,1,-45,-51,-7,-25,-10,-17,8,-7,-11,-49
-46,-45,-29,-32,-27,-17,-24,0,-6,-31,-31,-16,-7,-49,-47,-4,-29,-5,-14,5,-8,-12,-60
-35,-43,-30,-30,-27,-17,-25,0,-7,-30,-32,-19,-16,-51,-42,-2,-31,2,-13,0,-10,-15,-71
-26,-39,-31,-27,-25,-16,-22,0,-5,-26,-30,-23,-22,-46,-35,0,-30,7,-10,-6,-11,-16,-70
-21,-33,-31,-22,-20,-13,-14,2,3,-17,-24,-24,-22,-36,-27,2,-26,10,-5,-9,-9,-13,-52
-19,-25,-31,-15,-11,-8,-2,7,14,-6,-18,-21,-15,-23,-19,5,-20,10,1,-9,-4,-5,-22
-22,-18,-30,-9,0,-3,8,10,27,4,-12,-15,-5,-9,-13,8,-14,5,7,-6,2,5,4
-28,-14,-29,-6,8,-1,17,12,37,11,-8,-7,5,2,-11,13,-10,-2,10,-4,9,15,18
-32,-12,-29,-8,10,-2,22,11,40,14,-8,-1,11,4,-11,18,-9,-10,11,-3,14,21,13
-33,-14,-32,-15,8,-7,25,9,35,11,-12,-1,10,-1,-13,18,-11,-16,8,-5,16,23,-4
-31,-17,-33,-24,5,-13,25,4,24,6,-17,-5,5,-9,-17,14,-13,-20,2,-8,12,22,-28
-25,-20,-30,-30,3,-18,24,0,12,2,-17,-8,0,-13,-19,9,-14,-20,-3,-9,9,20,-48
-14,-21,-23,-27,4,-21,24,-5,2,0,-15,-10,-1,-13,-20,2,-14,-17,-8,-9,8,19,-60
-5,-22,-15,-20,7,-21,22,-11,-5,0,-11,-9,0,-10,-21,-7,-13,-11,-11,-8,8,17,-63
0,-22,-8,-11,8,-20,15,-18,-12,0,-10,-8,2,-7,-22,-17,-12,-6,-16,-8,5,15,-61
1,-20,-2,-1,6,-17,5,-23,-18,1,-9,-5,3,-3,-22,-24,-9,-2,-19,-8,0,13,-56
3,-14,2,7,1,-11,-6,-23,-22,5,-9,-1,5,0,-18,-27,-3,1,-19,-7,-5,11,-48
8,-4,4,13,-5,-3,-13,-18,-21,11,-7,4,5,4,-12,-25,8,4,-16,-4,-8,9,-38
16,10,8,20,-7,7,-15,-7,-16,20,-1,10,7,11,-2,-17,24,10,-7,3,-7,9,-31
26,27,16,31,-2,17,-11,8,-6,30,10,18,12,21,12,-2,43,16,7,15,0,12,-29
35,42,24,42,6,26,-3,23,5,38,21,26,18,34,27,17,59,22,23,28,11,16,-31
38,52,30,51,14,32,3,34,13,41,30,30,22,44,39,35,70,27,36,36,23,22,-34
34,54,31,55,22,34,7,40,17,37,34,30,24,49,47,46,72,28,44,37,30,26,-35
27,51,31,55,27,35,8,42,19,29,35,26,23,51,51,50,69,25,47,34,32,30,-36
25,47,30,53,29,34,8,42,20,25,37,21,22,53,53,50,62,18,48,29,31,32,-37
28,43,30,52,29,32,9,42,23,26,41,19,23,53,54,47,55,11,50,24,29,33,-36
36,43,35,55,31,30,12,45,30,32,49,20,27,52,54,43,51,8,53,23,27,33,-32
43,45,44,61,33,30,20,51,38,39,58,25,32,52,55,43,50,7,58,26,28,34,-27
46,47,51,67,35,31,28,55,44,46,66,30,37,49,55,45,48,7,64,30,30,36,-22
39,46,51,65,34,31,33,54,47,45,69,34,38,42,52,45,42,5,65,30,31,37,-19
26,40,43,53,29,30,34,46,46,37,63,33,34,30,43,39,30,0,59,25,31,37,-19
16,33,32,36,25,26,33,36,42,25,53,31,32,18,34,29,17,-7,51,19,31,37,-17
15,29,22,21,23,22,32,28,38,17,43,30,33,10,26,18,5,-11,42,16,33,38,-13
24,27,16,11,24,18,31,22,35,13,36,32,36,6,22,8,-3,-10,34,14,34,39,-7
34,25,16,8,24,14,31,21,32,11,31,36,39,3,18,1,-7,-5,28,15,36,41,-3
43,25,22,12,25,14,34,24,30,10,31,42,42,2,17,-1,-5,3,25,18,38,44,0
45,25,31,19,24,19,39,29,28,10,34,47,43,2,17,0,1,13,23,20,39,46,-1
37,24,36,22,20,25,41,30,25,8,37,51,41,0,17,0,6,22,21,20,38,45,-8
