FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-21,-27,-3,0,-16,-7,-7,-17,4,4,18,3,-25,-56,-32,-44,-4,-10,4,-7,-2,-13,17
-19,-29,-1,-1,-18,-8,-15,-17,-1,5,18,4,-31,-59,-33,-49,-7,-14,2,-11,2,-12,14
-14,-27,-1,2,-21,-5,-21,-17,-4,9,20,8,-32,-60,-31,-48,-6,-15,3,-18,6,-9,11
-9,-22,-1,7,-21,0,-25,-15,-6,16,24,15,-28,-60,-27,-42,1,-15,6,-27,7,-5,9
-2,-14,0,13,-19,6,-29,-12,-7,24,32,23,-23,-56,-20,-36,11,-14,10,-36,5,-2,8
6,-4,2,19,-14,13,-32,-8,-8,34,41,31,-16,-51,-11,-31,23,-14,15,-43,0,0,9
14,3,7,25,-5,22,-34,-3,-10,45,51,39,-7,-44,-2,-27,33,-15,18,-47,-6,-1,9
20,8,12,29,6,31,-35,3,-12,55,58,45,0,-38,6,-23,40,-19,19,-48,-11,-5,5
23,10,16,30,14,39,-34,7,-15,61,60,48,5,-35,11,-16,43,-23,19,-47,-17,-11,-1
23,10,16,29,15,42,-30,7,-21,58,54,46,5,-36,12,-7,43,-25,18,-45,-23,-17,-6
20,9,14,26,12,41,-28,3,-27,49,44,40,0,-40,9,4,40,-25,16,-43,-27,-22,-10
17,8,11,22,8,35,-28,-4,-34,37,32,29,-8,-44,5,14,36,-22,13,-39,-29,-28,-12
15,6,11,17,4,25,-32,-11,-40,23,21,14,-19,-45,1,18,31,-18,9,-33,-30,-33,-11
14,3,12,11,-1,14,-38,-17,-46,8,11,-3,-29,-45,-5,14,24,-12,3,-26,-32,-40,-3
14,-1,14,6,-3,4,-42,-21,-50,-3,2,-18,-36,-43,-9,6,16,-5,-4,-18,-34,-48,7
16,-3,18,5,-2,-2,-42,-22,-50,-7,-3,-28,-39,-40,-10,2,10,3,-7,-10,-32,-55,15
20,1,23,10,1,0,-36,-18,-43,-4,-3,-30,-35,-34,-5,5,9,14,-5,-1,-25,-55,18
26,10,30,20,6,7,-25,-12,-29,1,1,-25,-25,-26,4,14,14,25,2,9,-14,-47,19
31,19,33,29,9,13,-14,-6,-14,6,5,-19,-13,-18,14,25,20,32,10,21,-2,-33,16
31,24,33,31,12,13,-6,-2,-3,6,3,-17,-4,-13,20,31,22,29,15,30,6,-18,12
25,21,28,24,12,5,-1,-3,2,-1,-7,-21,-1,-12,20,32,17,20,13,36,9,-7,10
15,10,20,10,11,-10,2,-8,1,-16,-22,-31,-2,-17,13,25,6,9,5,37,7,0,11
2,-4,9,-7,6,-27,4,-16,-2,-32,-40,-43,-8,-26,1,13,-8,-1,-8,33,2,1,13
-10,-18,0,-22,-2,-42,6,-23,-6,-45,-55,-55,-17,-36,-11,0,-20,-9,-20,24,-2,-2,13
-18,-29,-6,-31,-12,-55,6,-30,-9,-53,-63,-63,-25,-45,-20,-11,-29,-14,-30,13,-4,-9,15
-20,-35,-10,-35,-19,-65,4,-37,-13,-54,-63,-68,-32,-52,-27,-20,-34,-17,-37,1,-6,-17,18
-18,-37,-12,-36,-23,-73,-1,-43,-18,-51,-57,-69,-38,-55,-30,-26,-35,-19,-41,-9,-11,-27,23
-14,-38,-13,-38,-22,-79,-7,-47,-27,-45,-50,-70,-45,-56,-33,-30,-34,-22,-43,-19,-20,-38,27
-10,-39,-14,-42,-18,-82,-14,-52,-38,-39,-43,-69,-50,-57,-35,-35,-32,-25,-45,-29,-31,-50,30
-9,-40,-14,-46,-15,-80,-17,-57,-48,-36,-36,-67,-53,-57,-37,-38,-29,-24,-48,-35,-42,-59,30
-9,-40,-13,-46,-12,-72,-18,-59,-55,-34,-30,-62,-52,-54,-37,-42,-23,-19,-50,-37,-47,-64,28
-9,-38,-9,-41,-12,-58,-17,-58,-57,-31,-26,-55,-49,-48,-35,-44,-15,-12,-49,-36,-47,-64,24
-8,-35,-3,-33,-15,-45,-19,-57,-57,-28,-24,-46,-46,-42,-34,-48,-8,-8,-49,-35,-45,-61,22
-7,-34,0,-26,-22,-35,-25,-57,-56,-27,-25,-39,-45,-37,-33,-51,-6,-8,-49,-35,-46,-59,22
-5,-32,2,-21,-28,-29,-33,-56,-57,-27,-27,-35,-48,-32,-33,-51,-8,-12,-47,-37,-49,-59,23
-1,-29,2,-18,-31,-25,-40,-52,-61,-27,-27,-33,-52,-27,-31,-47,-10,-16,-44,-39,-55,-61,24
1,-24,1,-15,-32,-23,-42,-46,-65,-26,-26,-32,-55,-22,-28,-41,-13,-19,-39,-38,-59,-63,21
1,-20,0,-12,-30,-22,-40,-42,-69,-27,-25,-32,-56,-19,-26,-37,-17,-20,-34,-35,-61,-66,16
-1,-18,-2,-10,-26,-21,-37,-39,-71,-27,-26,-34,-55,-20,-23,-35,-19,-19,-29,-31,-59,-69,10
-4,-17,-1,-8,-21,-21,-37,-38,-69,-26,-28,-36,-53,-23,-21,-37,-20,-18,-23,-27,-55,-70,4
-6,-16,0,-4,-16,-20,-41,-37,-63,-23,-32,-37,-51,-28,-18,-41,-18,-17,-17,-26,-51,-69,-1
-6,-15,2,1,-11,-15,-49,-35,-56,-17,-34,-37,-50,-33,-14,-47,-15,-15,-13,-28,-46,-68,1
-3,-13,3,10,-5,-7,-55,-31,-48,-8,-31,-34,-50,-33,-7,-50,-9,-13,-8,-30,-40,-63,7
4,-8,5,20,-1,5,-56,-23,-41,2,-20,-28,-47,-29,1,-48,1,-12,-4,-29,-33,-53,15
13,-1,6,29,1,15,-52,-12,-36,13,-5,-21,-42,-21,9,-45,11,-11,0,-27,-25,-38,24
21,5,6,34,1,21,-46,-4,-34,23,9,-14,-37,-14,14,-41,19,-11,2,-24,-17,-23,32
25,7,5,33,-1,19,-41,-3,-34,31,18,-11,-35,-10,15,-39,22,-14,3,-24,-12,-11,41
24,5,2,27,-6,10,-39,-8,-35,36,21,-13,-38,-11,10,-37,22,-19,4,-28,-10,-7,47
20,0,-1,18,-9,0,-40,-18,-37,37,17,-19,-45,-16,4,-36,18,-24,4,-33,-12,-10,51
15,-7,-5,7,-10,-10,-44,-30,-41,32,6,-27,-55,-20,-4,-39,9,-26,-1,-38,-17,-22,54
9,-15,-9,-4,-13,-19,-49,-44,-46,22,-8,-36,-64,-24,-12,-45,-3,-27,-9,-40,-24,-38,57
4,-22,-12,-13,-18,-28,-52,-54,-53,9,-21,-42,-68,-27,-19,-54,-14,-26,-19,-38,-31,-51,63
1,-27,-14,-20,-24,-35,-50,-57,-60,-4,-31,-45,-64,-30,-23,-65,-21,-21,-30,-33,-38,-58,74
0,-28,-14,-26,-29,-41,-45,-55,-64,-15,-36,-45,-54,-32,-25,-78,-24,-15,-39,-28,-40,-57,92
-2,-27,-13,-29,-31,-44,-38,-49,-65,-21,-38,-43,-42,-36,-26,-87,-25,-9,-44,-21,-38,-49,119
-8,-25,-12,-31,-31,-45,-31,-44,-63,-26,-38,-42,-31,-41,-26,-90,-22,-4,-44,-13,-34,-38,152
-15,-25,-15,-34,-30,-43,-28,-40,-59,-31,-40,-43,-25,-46,-29,-89,-20,-4,-44,-8,-33,-31,187
-23,-27,-21,-38,-30,-42,-30,-38,-55,-38,-47,-48,-23,-50,-34,-84,-20,-11,-44,-4,-36,-29,220
-28,-30,-26,-41,-33,-43,-34,-38,-50,-46,-54,-54,-24,-53,-38,-76,-22,-20,-44,-2,-42,-31,250
-31,-32,-28,-41,-36,-45,-36,-38,-43,-53,-60,-60,-25,-53,-40,-65,-23,-25,-44,0,-47,-33,270
-29,-33,-26,-38,-38,-48,-35,-37,-35,-57,-64,-64,-24,-51,-39,-55,-23,-26,-44,1,-48,-35,272
-26,-32,-20,-35,-38,-51,-33,-36,-29,-60,-67,-67,-23,-48,-36,-45,-23,-25,-45,2,-45,-36,252
-24,-32,-14,-33,-36,-54,-31,-36,-26,-63,-70,-68,-24,-45,-33,-38,-26,-25,-46,2,-39,-37,215
-25,-32,-9,-31,-34,-55,-27,-34,-27,-65,-74,-68,-26,-43,-31,-33,-29,-27,-47,2,-33,-38,167
-28,-34,-9,-29,-32,-54,-25,-31,-31,-66,-79,-68,-31,-43,-31,-32,-34,-33,-48,-1,-30,-40,114
-31,-37,-13,-28,-29,-51,-24,-28,-35,-67,-84,-68,-37,-44,-34,-32,-38,-40,-50,-6,-30,-43,66
-32,-41,-18,-27,-26,-48,-24,-25,-37,-68,-84,-69,-43,-48,-39,-35,-41,-46,-50,-13,-33,-46,25
-31,-44,-21,-26,-23,-44,-23,-26,-38,-67,-79,-70,-48,-51,-43,-38,-44,-48,-49,-19,-35,-45,-8
-29,-46,-22,-23,-19,-41,-20,-29,-38,-62,-71,-69,-50,-50,-43,-40,-45,-46,-45,-23,-36,-41,-35
-25,-45,-22,-18,-15,-39,-17,-34,-39,-53,-62,-65,-51,-47,-40,-42,-43,-43,-42,-26,-36,-36,-53
-21,-44,-22,-14,-12,-40,-15,-39,-41,-43,-53,-60,-51,-42,-35,-44,-41,-42,-41,-27,-35,-34,-61
-16,-41,-21,-10,-9,-42,-11,-42,-42,-33,-43,-52,-49,-37,-28,-48,-38,-41,-40,-28,-32,-33,-59
-10,-36,-18,-5,-5,-40,-7,-41,-41,-23,-32,-42,-46,-30,-20,-50,-34,-38,-39,-28,-25,-33,-53
-3,-29,-12,0,0,-34,-4,-37,-36,-16,-19,-32,-40,-24,-12,-51,-29,-32,-39,-27,-15,-31,-49
4,-23,-4,4,5,-23,-3,-34,-29,-12,-6,-22,-34,-18,-8,-52,-25,-25,-38,-26,-7,-28,-48
11,-17,3,8,5,-11,-4,-31,-23,-9,6,-14,-27,-12,-6,-52,-21,-20,-33,-25,-2,-24,-53
16,-11,10,13,4,4,-3,-27,-18,-4,17,-4,-18,-6,-4,-50,-15,-14,-23,-23,1,-18,-60
21,-5,16,21,2,21,-3,-20,-13,4,27,9,-7,0,1,-46,-6,-7,-9,-18,3,-8,-63
26,2,21,29,1,35,-3,-13,-7,13,33,23,3,2,5,-43,1,0,3,-11,4,2,-61
29,6,23,32,0,42,-6,-6,-3,20,37,35,11,1,6,-43,6,3,10,-5,5,11,-56
31,8,23,33,-2,44,-9,1,0,24,39,44,18,-3,6,-44,8,5,10,2,5,19,-51
34,12,25,35,-1,45,-9,9,5,28,40,47,24,-5,7,-42,10,8,10,9,8,25,-47
38,17,27,37,2,46,-5,16,10,33,40,46,29,-4,8,-41,11,12,11,17,11,29,-45
39,20,28,36,6,45,-2,22,16,35,39,39,32,-1,9,-40,11,13,14,21,10,28,-43
38,22,26,33,9,44,1,27,22,33,36,29,33,2,10,-39,7,12,20,23,5,23,-38
35,21,22,29,12,41,3,30,27,27,32,19,32,4,12,-36,2,12,27,22,0,18,-32
30,17,16,20,14,35,1,29,30,16,25,11,29,5,11,-36,-6,11,30,20,-4,13,-34
20,9,6,7,12,24,-6,24,28,-1,15,3,22,0,6,-40,-13,7,29,16,-9,11,-53
7,-3,-7,-8,4,10,-13,15,21,-18,3,-6,14,-10,-3,-44,-20,0,23,10,-13,10,-92
-5,-14,-21,-22,-5,-5,-18,6,11,-31,-8,-16,6,-22,-12,-48,-23,-7,16,4,-14,12,-137
-15,-25,-34,-34,-14,-17,-20,-3,0,-38,-18,-25,-1,-36,-21,-49,-27,-12,10,-1,-12,14,-157
-24,-35,-45,-46,-22,-29,-20,-11,-10,-44,-28,-33,-8,-50,-30,-52,-33,-17,2,-8,-10,14,-109
-32,-45,-55,-57,-29,-41,-22,-19,-20,-51,-37,-39,-17,-64,-39,-56,-44,-22,-9,-18,-12,9,58
-38,-54,-62,-67,-39,-53,-30,-29,-29,-61,-46,-43,-27,-76,-49,-62,-58,-29,-22,-29,-16,0,369
-42,-60,-64,-74,-50,-61,-41,-38,-35,-72,-53,-45,-36,-82,-55,-70,-70,-35,-36,-39,-22,-11,792
-43,-62,-62,-79,-57,-67,-50,-44,-39,-79,-58,-44,-43,-83,-57,-80,-76,-39,-47,-46,-29,-20,1233
-40,-58,-57,-81,-58,-67,-54,-45,-40,-82,-57,-41,-43,-77,-54,-89,-78,-41,-54,-47,-33,-26,1578
-33,-47,-48,-79,-52,-60,-49,-41,-36,-77,-51,-36,-36,-66,-45,-93,-73,-38,-53,-41,-31,-26,1724
-22,-32,-35,-71,-40,-46,-34,-30,-25,-65,-39,-26,-19,-51,-32,-88,-61,-26,-45,-27,-21,-18,1620
-11,-16,-19,-58,-24,-28,-11,-16,-11,-50,-24,-11,4,-38,-19,-80,-47,-8,-34,-8,-6,-4,1298
-5,-5,-7,-46,-12,-10,10,-3,3,-37,-11,3,25,-29,-10,-75,-34,9,-23,11,9,9,861
-4,-2,-1,-37,-8,4,23,6,14,-30,-3,14,40,-27,-8,-73,-26,22,-17,27,19,20,436
-7,-4,0,-30,-11,15,28,12,22,-27,1,20,48,-29,-9,-73,-21,28,-14,40,23,25,118
-13,-12,-4,-27,-15,22,25,17,26,-27,2,23,51,-34,-13,-76,-19,29,-14,48,21,24,-60
-19,-22,-11,-26,-17,24,17,22,26,-29,1,21,48,-41,-20,-79,-23,26,-14,51,14,17,-118
-25,-31,-18,-23,-15,22,9,27,23,-32,-1,16,43,-48,-28,-78,-28,22,-13,50,8,10,-112
-26,-35,-20,-17,-9,21,5,32,23,-33,0,14,38,-51,-31,-68,-30,21,-8,49,6,7,-95
-24,-34,-18,-6,1,22,6,36,24,-28,4,15,34,-50,-31,-53,-27,21,0,46,11,10,-96
-19,-29,-13,6,11,25,10,37,28,-20,10,19,30,-43,-26,-37,-21,23,8,42,18,16,-121
-12,-21,-8,18,20,31,16,36,33,-10,17,24,26,-33,-18,-24,-12,24,17,38,28,24,-156
-2,-12,-4,28,25,38,22,33,40,2,23,29,23,-23,-9,-17,-4,24,24,34,37,31,-185
7,-4,-2,34,28,45,25,31,43,12,28,33,23,-16,1,-14,1,23,31,29,44,35,-198
13,-1,-1,37,27,49,25,30,42,19,30,33,22,-14,6,-16,0,19,36,24,47,36,-193
15,-3,-3,38,23,47,23,30,36,21,32,31,19,-15,8,-20,-2,13,38,18,48,35,-181
15,-7,-5,37,17,42,23,29,29,21,34,28,14,-17,8,-22,-3,6,37,11,48,34,-170
13,-11,-6,36,14,37,23,28,22,20,36,25,7,-18,6,-24,-3,0,34,4,48,33,-159
9,-13,-7,33,12,32,24,26,19,20,38,24,1,-16,3,-27,0,-2,29,-1,47,32,-148
6,-12,-6,31,11,28,24,24,19,21,38,25,-1,-12,-1,-32,6,0,23,-2,44,31,-141
6,-9,-5,28,12,25,24,25,21,23,36,27,4,-8,-3,-36,11,6,20,2,41,33,-136
7,-5,-4,24,13,23,21,26,25,22,30,29,13,-7,-3,-37,13,14,18,9,37,35,-130
6,-4,-5,17,10,19,16,24,25,16,21,28,21,-10,-3,-39,11,19,16,14,29,34,-121
2,-8,-9,10,2,12,10,20,19,8,13,22,25,-18,-6,-42,7,18,13,16,19,30,-113
-1,-13,-12,3,-6,6,4,14,11,0,6,16,23,-26,-9,-45,3,13,9,15,10,24,-101
-3,-15,-14,-3,-11,4,0,9,4,-3,2,12,19,-32,-12,-49,0,8,4,12,6,17,-86
-7,-16,-13,-6,-11,4,-2,6,-2,-2,-2,10,14,-37,-17,-55,-3,5,-1,10,4,9,-69
-12,-16,-13,-7,-6,5,-3,5,-7,2,-6,11,11,-39,-21,-60,-4,6,-6,10,4,3,-56
-14,-14,-12,-5,2,9,-3,7,-9,7,-8,14,12,-34,-22,-58,-1,10,-7,14,7,2,-47
-13,-9,-8,-1,11,13,0,10,-8,11,-8,17,16,-25,-18,-48,6,16,-4,21,13,5,-43
-9,-6,-2,4,16,16,1,13,-7,13,-5,17,20,-15,-11,-35,15,20,1,28,20,10,-39
-5,-4,4,8,17,17,1,14,-5,11,0,15,22,-9,-6,-25,23,21,8,35,25,13,-34
2,-2,13,15,17,20,3,17,-1,11,7,14,24,-5,0,-15,31,21,18,41,32,17,-22
12,4,25,23,19,26,8,25,7,15,17,15,29,-2,9,-5,38,24,30,46,40,23,-5
21,11,33,30,23,30,15,34,15,21,25,18,33,-2,16,2,42,30,39,47,44,29,11
25,15,31,33,25,31,19,39,18,24,26,19,32,-8,19,4,42,34,41,43,40,33,18
25,15,19,30,24,28,21,38,16,25,24,17,26,-15,19,2,36,34,36,34,30,34,15
22,14,3,24,20,21,22,31,10,22,21,12,18,-21,16,1,28,30,27,22,20,32,5
18,9,-12,14,14,11,20,21,4,16,18,6,11,-27,10,-2,18,22,15,11,14,27,-9
11,1,-22,4,7,-1,16,10,-1,8,13,-1,5,-33,2,-4,6,10,6,0,10,16,-22
5,-7,-24,-4,-1,-12,12,2,-2,-1,8,-5,4,-37,-6,-6,-7,-2,3,-8,11,6,-29
0,-15,-19,-8,-8,-20,9,-3,2,-10,4,-6,6,-39,-12,-7,-17,-12,4,-12,14,-1,-25
-5,-22,-12,-10,-15,-23,5,-4,6,-19,-1,-5,8,-40,-18,-10,-23,-20,6,-14,17,-3,-12
-12,-28,-8,-13,-20,-22,1,-4,10,-25,-6,-3,7,-40,-24,-14,-26,-23,7,-13,18,0,5
-17,-30,-5,-13,-24,-15,0,0,13,-28,-7,1,6,-36,-26,-15,-24,-22,8,-8,17,6,22
-17,-27,-1,-11,-24,-5,5,4,15,-26,-2,8,8,-29,-25,-14,-16,-15,8,-1,16,13,39
-12,-21,3,-8,-22,3,13,8,17,-20,7,16,14,-19,-21,-12,-5,-6,9,7,15,17,54
-4,-14,7,-5,-19,9,19,12,17,-12,16,23,22,-9,-16,-10,6,5,10,15,15,16,69
4,-9,9,-3,-15,14,23,15,18,-5,21,28,32,-1,-11,-8,15,14,13,21,16,12,83
9,-7,9,-2,-12,18,22,17,18,-3,22,31,41,5,-8,-7,20,20,13,24,19,9,98
9,-11,4,-5,-12,20,16,15,16,-10,18,29,45,6,-10,-8,19,23,10,24,23,6,120
4,-17,-1,-8,-11,20,6,13,13,-19,11,26,42,4,-15,-7,16,23,5,22,26,4,148
-3,-22,-5,-9,-10,19,-3,12,11,-27,6,22,34,1,-19,-5,12,21,2,18,28,6,179
-9,-24,-6,-5,-9,17,-9,13,10,-31,4,20,24,-1,-23,-2,10,17,3,15,27,10,211
-12,-23,-6,0,-9,14,-12,14,11,-30,3,18,14,-3,-24,-1,7,12,5,12,22,11,241
-15,-21,-8,4,-10,11,-14,16,15,-26,0,14,6,-6,-26,-3,1,5,9,10,14,10,265
-19,-21,-14,4,-12,9,-15,18,19,-20,-7,10,1,-10,-27,-5,-6,-3,11,8,7,8,283
-23,-22,-19,1,-13,9,-15,20,24,-16,-15,6,0,-15,-27,-5,-13,-13,11,6,2,7,301
-24,-22,-22,-5,-12,9,-14,21,27,-14,-20,3,2,-17,-24,-5,-19,-20,9,6,1,8,326
-20,-21,-19,-10,-8,8,-12,21,27,-11,-21,4,4,-18,-19,-5,-21,-25,8,5,4,11,358
-14,-16,-13,-13,-2,6,-9,21,27,-6,-16,8,3,-16,-12,-5,-18,-26,10,2,10,18,393
-6,-10,-5,-12,4,4,-6,22,25,3,-6,15,1,-13,-6,-5,-10,-25,14,-2,14,25,423
0,-5,-1,-10,7,3,-4,22,22,11,5,21,-4,-11,-1,-9,-3,-22,17,-6,16,27,440
2,-3,-4,-6,6,4,-3,18,19,16,12,24,-9,-11,2,-13,1,-19,19,-11,16,23,442
1,-3,-9,-3,3,7,-3,11,14,19,15,25,-12,-12,3,-17,3,-16,18,-15,15,15,433
0,-2,-12,0,0,11,-4,3,7,19,16,25,-11,-12,4,-19,6,-12,16,-17,13,8,416
1,0,-10,2,-1,15,-5,-5,0,19,18,24,-7,-10,5,-22,10,-7,14,-17,11,4,397
7,4,-2,3,0,19,-5,-11,-5,21,22,25,-1,-4,7,-24,15,-3,14,-17,9,4,375
15,12,9,5,5,25,-5,-10,-6,26,27,27,6,4,9,-22,23,1,17,-16,9,9,346
23,21,19,10,10,29,-5,-6,-4,32,32,28,12,13,12,-15,32,2,22,-14,6,15,307
28,28,23,16,12,32,-6,1,-1,36,38,29,18,20,16,-4,41,1,26,-10,1,21,260
30,32,23,25,9,35,-8,6,3,37,41,32,25,26,20,8,46,-1,28,-5,-2,24,207
29,35,22,34,7,38,-9,12,8,38,44,36,31,30,24,18,49,-1,29,2,-1,27,150
27,36,22,40,6,41,-8,19,15,39,46,42,38,31,28,23,51,2,32,8,4,30,90
25,34,24,43,8,44,-6,27,22,39,47,47,44,31,28,22,50,5,34,14,11,32,31
23,32,27,43,13,46,-2,38,29,39,46,49,49,30,27,20,47,5,37,19,19,35,-24
24,30,31,44,22,49,5,49,35,39,44,51,53,29,26,20,41,4,40,25,28,38,-74
26,27,35,45,30,50,13,58,40,37,40,51,54,27,26,23,36,3,41,31,35,41,-120
27,21,35,44,35,45,17,59,41,31,33,48,52,21,25,28,31,-1,38,35,37,43,-159
25,14,32,40,36,37,19,55,38,23,25,42,48,14,22,32,25,-6,30,36,38,44,-185
23,7,28,34,37,30,21,49,37,17,18,36,43,9,18,35,23,-9,23,33,40,43,-203
21,5,26,29,39,24,26,44,40,15,15,30,40,7,17,38,23,-8,19,28,42,43,-215
21,7,27,28,41,23,33,42,44,19,17,26,39,7,19,41,27,-6,18,23,45,44,-225
24,15,30,31,44,27,42,43,50,27,25,27,39,14,26,46,31,-2,21,20,47,47,-234
27,24,35,37,46,31,50,44,52,37,34,31,37,22,34,52,35,2,26,17,46,50,-247
28,27,37,40,43,32,52,40,49,43,39,34,30,27,39,56,36,2,26,10,37,49,-262
23,23,35,37,36,27,44,30,39,42,38,31,16,27,36,57,33,-3,19,-1,22,42,-275
16,13,29,28,27,18,34,17,25,35,31,24,2,24,27,56,26,-11,7,-14,5,31,-283
12,3,23,18,20,7,26,7,13,27,22,18,-8,21,16,55,20,-17,-5,-25,-7,19,-281
12,-4,21,9,17,-4,23,-1,5,20,13,14,-11,20,5,55,15,-18,-15,-31,-12,9,-275
15,-5,22,4,16,-12,21,-5,1,14,8,14,-7,22,0,55,12,-15,-19,-29,-10,5,-269
20,-1,24,3,15,-18,19,-8,-3,10,4,16,1,26,-1,55,12,-11,-18,-20,-5,5,-268
20,1,25,3,11,-22,14,-13,-7,8,-1,15,6,28,-1,55,12,-8,-16,-10,-2,4,-273
13,-1,21,-1,1,-25,5,-21,-15,2,-9,8,4,23,-4,52,10,-8,-17,-6,-7,-2,-282
1,-8,15,-7,-11,-27,-9,-29,-25,-4,-20,-3,-6,13,-11,48,5,-10,-21,-9,-18,-13,-290
-9,-16,9,-13,-21,-26,-19,-33,-33,-9,-28,-14,-17,2,-18,44,-3,-11,-25,-15,-28,-26,-292
-16,-23,4,-16,-27,-24,-24,-32,-36,-11,-32,-19,-27,-7,-24,41,-11,-9,-28,-21,-34,-37,-284
-22,-26,-2,-18,-27,-24,-26,-27,-34,-12,-34,-20,-33,-10,-28,38,-18,-5,-29,-24,-35,-42,-269
-27,-26,-9,-19,-23,-27,-27,-22,-30,-12,-36,-20,-33,-9,-29,38,-22,-2,-26,-24,-33,-41,-255
-32,-24,-19,-20,-18,-32,-30,-20,-24,-13,-40,-23,-31,-5,-27,42,-23,-2,-23,-22,-29,-37,-247
-34,-20,-29,-21,-14,-36,-32,-19,-17,-14,-44,-28,-29,1,-23,47,-20,-2,-21,-20,-26,-33,-243
-34,-16,-35,-21,-10,-40,-31,-19,-10,-14,-47,-33,-27,6,-17,51,-13,-2,-20,-20,-22,-31,-240
-29,-12,-35,-18,-4,-41,-29,-17,-4,-12,-47,-36,-26,11,-10,53,-6,-3,-18,-22,-17,-28,-235
-20,-9,-31,-13,4,-39,-24,-14,1,-6,-42,-38,-25,16,-4,54,-1,-5,-14,-23,-11,-23,-224
-10,-7,-27,-7,12,-34,-15,-10,4,4,-32,-36,-25,21,1,52,1,-9,-8,-25,-4,-17,-203
-4,-6,-26,-2,18,-30,-4,-10,3,13,-20,-34,-25,25,4,48,1,-16,-2,-27,0,-10,-178
-3,-7,-29,-1,17,-27,4,-15,-3,20,-10,-32,-27,27,5,43,0,-25,1,-31,2,-7,-158
-5,-10,-35,-4,11,-27,7,-22,-12,24,-3,-33,-29,25,4,38,0,-32,0,-36,0,-9,-149
-5,-11,-38,-9,1,-27,7,-27,-21,24,2,-32,-30,24,2,34,3,-34,-4,-39,-1,-13,-144
-3,-9,-38,-14,-7,-28,3,-29,-27,23,4,-28,-30,24,1,29,9,-30,-9,-39,-2,-17,-137
-1,-8,-34,-17,-14,-29,-4,-28,-32,20,2,-22,-28,25,-2,25,15,-21,-13,-37,-3,-18,-127
0,-8,-30,-19,-17,-30,-12,-26,-35,15,-3,-17,-26,26,-6,21,17,-13,-15,-33,-5,-17,-112
-3,-10,-28,-20,-19,-30,-18,-24,-36,9,-9,-14,-24,25,-12,18,16,-7,-18,-29,-8,-13,-93
-9,-11,-26,-19,-20,-26,-21,-24,-37,2,-12,-12,-20,22,-17,15,13,-3,-20,-25,-12,-9,-73
-15,-13,-23,-17,-19,-21,-20,-24,-35,-3,-12,-11,-15,17,-21,11,10,0,-22,-21,-14,-4,-57
-20,-13,-19,-15,-21,-15,-17,-23,-31,-6,-9,-10,-7,11,-23,8,8,3,-22,-17,-13,-1,-50
-23,-14,-15,-14,-24,-10,-13,-21,-27,-8,-4,-10,1,7,-24,6,7,6,-21,-13,-9,1,-47
-25,-15,-14,-16,-26,-9,-9,-18,-22,-12,-2,-10,8,5,-26,6,6,7,-18,-8,-4,0,-44
-27,-19,-15,-21,-27,-11,-6,-11,-15,-17,-4,-8,14,5,-27,8,4,7,-12,0,3,-3,-38
-29,-22,-17,-24,-24,-13,0,-1,-4,-24,-8,-6,20,9,-26,13,3,7,-6,10,11,-6,-31
-31,-24,-17,-22,-19,-12,6,9,9,-28,-10,-2,28,14,-22,21,6,8,0,22,19,-6,-24
-30,-21,-14,-16,-9,-6,13,18,23,-28,-11,3,35,20,-15,30,10,12,7,33,27,-2,-18
-25,-16,-9,-7,1,2,18,23,36,-22,-8,6,41,27,-7,38,15,19,15,39,34,5,-17
-16,-10,-2,2,7,10,22,21,43,-15,-4,6,43,33,1,44,20,26,22,38,40,14,-22
-6,-4,3,6,7,15,23,14,43,-9,-1,1,39,35,4,45,23,29,26,32,44,22,-33
0,-1,3,4,6,13,22,5,35,-7,-2,-7,28,31,4,45,25,26,27,24,44,27,-44
-1,-2,-2,-5,3,5,20,-4,23,-9,-6,-16,14,21,0,42,22,16,22,15,40,25,-53
-7,-6,-9,-16,1,-6,15,-10,10,-15,-11,-22,-3,10,-5,37,15,2,12,5,32,18,-58
-17,-10,-15,-25,-1,-17,10,-14,-4,-20,-15,-24,-19,0,-10,30,7,-11,-3,-4,21,9,-58
-26,-14,-17,-29,-3,-26,3,-20,-16,-22,-17,-24,-33,-5,-12,24,-2,-21,-17,-13,9,1,-55
-28,-18,-17,-30,-6,-34,-2,-27,-25,-22,-18,-27,-45,-5,-13,19,-11,-29,-29,-20,-3,-7,-52
-23,-19,-14,-28,-9,-41,-7,-35,-33,-18,-18,-32,-56,1,-12,14,-19,-33,-36,-27,-15,-13,-51
-13,-17,-10,-23,-10,-44,-11,-41,-38,-12,-17,-37,-62,12,-9,11,-19,-34,-38,-33,-26,-18,-51
-2,-12,-6,-16,-9,-42,-13,-42,-39,-4,-13,-38,-63,23,-5,11,-12,-33,-34,-36,-34,-20,-54
7,-5,-3,-9,-6,-34,-15,-41,-37,5,-7,-33,-60,33,0,12,-2,-30,-29,-39,-37,-21,-58
12,1,0,-3,-3,-22,-18,-38,-34,13,2,-23,-52,38,5,12,7,-24,-24,-40,-36,-22,-65
15,6,4,3,-1,-8,-18,-32,-28,19,10,-10,-40,40,8,12,14,-17,-20,-38,-30,-19,-74
