FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-9,-20,5,12,15,18,26,27,32,5,26,42,32,-11,-13,13,12,8,42,26,9,42,-622
-12,-22,2,8,17,16,24,27,28,1,20,39,30,-15,-15,12,9,9,40,27,11,40,-638
-13,-23,-2,2,16,12,20,24,21,-3,13,33,24,-17,-16,10,5,9,34,26,9,35,-647
-14,-21,-5,-4,13,7,15,20,12,-7,6,28,18,-18,-15,7,3,9,28,24,6,30,-649
-13,-18,-7,-8,9,4,10,19,6,-8,2,25,13,-16,-14,6,2,10,23,23,4,26,-642
-11,-15,-7,-9,7,6,9,20,5,-7,3,26,12,-11,-10,8,5,11,22,24,5,25,-631
-9,-13,-6,-7,8,12,12,24,8,-4,6,30,14,-3,-6,11,10,13,23,26,6,27,-619
-8,-12,-4,-5,11,19,17,29,14,-1,9,34,18,5,-1,15,15,14,24,27,8,29,-605
-9,-13,-4,-5,15,23,22,32,18,0,10,33,21,10,2,16,18,13,21,25,6,30,-590
-12,-16,-5,-9,18,23,25,32,20,-3,5,25,21,11,2,14,18,9,13,21,-1,28,-573
-17,-21,-8,-17,19,18,26,28,19,-10,-4,11,18,6,-1,9,14,2,0,14,-12,24,-558
-23,-25,-11,-25,18,12,26,23,17,-17,-13,-5,15,-1,-5,3,7,-6,-14,6,-24,20,-548
-26,-28,-12,-30,16,6,25,18,16,-22,-20,-18,12,-7,-9,-3,1,-13,-26,0,-36,16,-546
-26,-28,-11,-29,15,3,25,14,15,-22,-23,-28,10,-10,-9,-6,-1,-19,-33,-4,-45,13,-544
-22,-25,-7,-24,15,2,25,10,14,-17,-21,-33,8,-8,-6,-7,0,-23,-37,-7,-53,10,-536
-14,-19,-2,-15,13,1,22,4,10,-11,-19,-36,5,-2,0,-6,4,-27,-38,-9,-60,7,-522
-4,-11,3,-7,10,-1,15,-4,3,-5,-16,-38,-1,7,7,-4,8,-29,-38,-12,-67,2,-506
6,-2,7,0,5,-6,7,-15,-5,0,-14,-40,-7,15,14,-2,12,-31,-36,-15,-72,-4,-490
14,5,10,4,0,-12,-2,-25,-14,3,-13,-41,-14,22,19,0,15,-32,-33,-18,-76,-10,-473
20,10,12,6,-5,-18,-10,-34,-22,5,-12,-41,-21,24,20,1,15,-30,-28,-21,-76,-16,-457
22,12,14,6,-9,-22,-16,-39,-29,5,-9,-38,-26,21,17,1,14,-27,-19,-24,-73,-20,-442
22,12,16,6,-11,-23,-20,-42,-33,6,-4,-32,-30,14,12,2,13,-22,-8,-24,-67,-23,-426
22,10,17,6,-12,-22,-23,-42,-37,6,2,-23,-32,7,7,3,13,-15,4,-22,-58,-26,-405
21,9,18,7,-12,-20,-25,-39,-38,6,7,-14,-31,0,2,7,13,-7,17,-16,-47,-26,-383
20,8,17,8,-10,-15,-23,-34,-35,6,12,-3,-28,-4,-2,11,13,3,30,-6,-35,-22,-368
18,7,16,9,-6,-8,-18,-23,-28,7,18,10,-20,-7,-5,16,15,14,43,6,-20,-14,-361
14,5,15,11,0,2,-11,-9,-17,9,25,24,-10,-7,-7,20,17,24,55,17,-6,-3,-359
8,0,14,13,6,12,-3,5,-6,10,31,36,0,-8,-10,22,18,31,64,23,7,7,-356
0,-8,14,13,10,22,2,18,4,10,35,46,9,-10,-14,22,17,35,70,27,17,16,-349
-8,-16,14,13,13,30,5,30,13,9,37,54,17,-12,-19,21,16,36,73,28,24,24,-336
-16,-24,14,12,14,36,6,40,22,7,37,60,25,-16,-24,18,14,35,72,30,30,32,-317
-23,-31,13,12,13,40,8,48,31,4,35,63,34,-22,-30,14,10,32,67,33,32,40,-298
-31,-40,10,11,13,43,12,56,41,2,32,65,43,-30,-39,8,4,28,60,38,33,49,-292
-40,-49,6,8,14,45,19,65,53,-1,28,67,54,-40,-50,1,-3,24,51,43,33,59,-306
-50,-61,2,4,17,46,27,71,63,-4,25,68,64,-53,-64,-7,-10,20,41,47,31,68,-335
-63,-75,-4,-4,17,42,32,73,70,-10,20,65,73,-67,-80,-16,-17,14,29,46,26,74,-360
-78,-92,-12,-15,14,34,30,67,71,-18,13,58,76,-82,-97,-23,-24,5,16,41,17,76,-371
-96,-111,-23,-29,5,20,22,53,65,-27,3,45,73,-97,-114,-29,-31,-5,2,31,4,72,-362
-116,-131,-36,-44,-7,4,9,34,53,-38,-7,28,65,-109,-130,-35,-37,-18,-12,18,-11,62,-337
-137,-151,-50,-58,-22,-12,-8,11,35,-50,-19,9,50,-120,-146,-39,-43,-31,-27,2,-29,46,-306
-155,-168,-61,-70,-34,-27,-22,-11,16,-60,-29,-10,33,-128,-161,-42,-48,-43,-40,-14,-47,28,-280
-169,-181,-67,-75,-42,-38,-31,-28,-1,-67,-36,-27,15,-133,-173,-43,-52,-51,-50,-28,-62,9,-262
-178,-189,-67,-77,-44,-44,-33,-41,-15,-71,-40,-40,-1,-136,-181,-42,-54,-57,-57,-39,-76,-8,-241
-180,-192,-62,-75,-43,-49,-33,-49,-28,-74,-45,-52,-16,-138,-186,-42,-57,-60,-63,-47,-88,-24,-202
-178,-191,-54,-73,-42,-55,-32,-57,-41,-76,-50,-65,-31,-139,-187,-43,-60,-62,-70,-52,-99,-40,-145
-172,-187,-48,-71,-43,-61,-35,-64,-55,-77,-57,-77,-45,-138,-183,-44,-64,-63,-77,-56,-109,-54,-80
-164,-179,-44,-70,-46,-67,-40,-73,-69,-76,-62,-87,-60,-135,-177,-47,-67,-63,-81,-59,-115,-66,-21
-155,-171,-42,-69,-50,-71,-47,-79,-81,-74,-64,-93,-71,-129,-167,-48,-68,-61,-81,-58,-118,-76,21
-145,-161,-41,-66,-52,-69,-52,-81,-87,-69,-60,-91,-77,-120,-156,-47,-65,-55,-74,-54,-114,-80,40
-136,-151,-38,-60,-52,-61,-53,-76,-87,-61,-49,-81,-78,-110,-144,-43,-59,-47,-61,-46,-104,-78,53
-127,-142,-35,-52,-49,-49,-52,-67,-81,-53,-36,-66,-74,-101,-134,-38,-52,-38,-44,-37,-91,-71,80
-120,-134,-33,-45,-44,-37,-49,-54,-72,-46,-24,-50,-67,-96,-127,-32,-46,-30,-27,-29,-77,-63,128
-115,-129,-32,-42,-40,-27,-47,-41,-62,-41,-16,-36,-60,-94,-123,-27,-43,-25,-14,-24,-65,-54,184
-110,-124,-32,-41,-38,-20,-45,-31,-54,-39,-12,-25,-55,-94,-120,-22,-41,-23,-5,-22,-57,-48,229
-104,-118,-34,-42,-36,-18,-43,-23,-46,-38,-10,-18,-50,-93,-115,-19,-41,-23,-1,-24,-51,-42,250
-95,-109,-34,-41,-34,-15,-38,-15,-38,-34,-9,-12,-43,-89,-107,-16,-39,-23,2,-26,-46,-36,236
-84,-96,-31,-38,-30,-9,-29,-4,-25,-27,-3,-2,-33,-80,-93,-12,-34,-21,6,-23,-38,-27,188
-70,-81,-24,-30,-21,2,-14,11,-7,-15,8,12,-16,-66,-77,-7,-25,-15,13,-14,-27,-12,121
-56,-65,-16,-18,-11,17,3,30,16,-2,23,29,4,-52,-61,-2,-14,-7,22,0,-12,8,54
-45,-53,-9,-7,0,34,21,52,42,9,38,49,27,-40,-49,3,-5,2,32,16,4,30,-11
-38,-46,-3,2,10,50,37,72,66,15,51,68,48,-32,-42,6,1,10,41,29,19,50,-79
-35,-45,0,8,19,61,50,89,86,16,59,83,65,-28,-40,6,3,14,49,36,30,67,-149
-38,-49,0,8,25,66,58,98,100,12,62,92,78,-28,-43,5,1,16,53,38,38,78,-213
-43,-55,-2,5,28,65,62,100,107,7,61,96,85,-28,-46,2,-1,15,55,37,42,85,-261
-49,-60,-5,0,29,59,63,95,107,2,59,95,90,-27,-47,1,0,15,55,36,43,90,-292
-53,-62,-8,-6,27,51,61,84,102,0,57,91,91,-25,-45,1,4,14,53,37,41,91,-309
-54,-61,-11,-11,23,42,55,68,92,1,55,83,89,-22,-40,2,10,13,49,39,36,90,-320
-51,-55,-13,-14,18,32,47,50,78,4,53,72,83,-18,-33,6,17,11,43,40,28,85,-330
-44,-46,-14,-14,11,23,36,31,61,9,52,60,72,-12,-24,10,24,8,36,37,16,75,-340
-32,-35,-12,-10,6,15,23,12,41,15,50,45,56,-4,-14,15,27,3,28,30,1,59,-343
-18,-22,-8,-3,2,8,10,-4,20,22,48,31,36,6,-3,19,29,-2,19,20,-15,40,-336
-3,-8,-2,6,0,2,-3,-18,0,28,46,16,14,18,7,20,29,-7,12,6,-31,17,-323
12,6,5,15,-1,-3,-14,-30,-20,33,42,3,-11,28,17,20,29,-12,5,-9,-46,-6,-314
24,18,13,24,-2,-7,-25,-39,-38,37,37,-9,-34,36,26,19,30,-17,1,-25,-59,-29,-313
32,28,21,31,-1,-11,-33,-46,-53,39,31,-19,-54,42,34,18,31,-20,-1,-39,-68,-48,-312
35,32,25,34,-1,-15,-39,-51,-65,38,21,-27,-69,42,38,17,31,-22,-2,-50,-74,-63,-273
30,29,22,31,-3,-21,-45,-56,-73,30,8,-34,-80,37,35,14,27,-23,-3,-58,-77,-72,-139
17,17,12,20,-10,-30,-50,-61,-79,16,-8,-41,-87,26,25,10,17,-25,-7,-62,-77,-77,146
-1,0,-4,3,-22,-41,-56,-65,-82,-2,-27,-47,-90,10,9,3,3,-27,-12,-61,-76,-77,612
-21,-20,-23,-18,-38,-53,-65,-68,-83,-22,-45,-52,-90,-8,-11,-5,-13,-30,-19,-59,-73,-75,1249
-40,-39,-41,-38,-57,-64,-77,-70,-83,-41,-61,-55,-88,-26,-29,-15,-30,-35,-26,-56,-71,-71,1975
-51,-50,-53,-51,-72,-69,-87,-67,-78,-53,-72,-54,-81,-39,-42,-22,-42,-38,-32,-51,-66,-63,2630
-52,-51,-55,-54,-77,-66,-89,-55,-64,-55,-73,-47,-66,-45,-46,-26,-46,-39,-33,-43,-58,-50,3019
-42,-43,-46,-47,-70,-53,-80,-34,-42,-49,-67,-34,-45,-42,-40,-27,-43,-37,-31,-33,-45,-30,2986
-27,-29,-29,-34,-51,-32,-60,-6,-12,-37,-54,-16,-16,-34,-29,-25,-34,-30,-23,-19,-29,-4,2491
-9,-12,-9,-17,-23,-6,-28,28,24,-22,-37,7,19,-22,-14,-19,-23,-19,-12,0,-7,28,1640
9,4,11,0,9,21,9,62,62,-7,-18,32,57,-9,1,-11,-11,-5,2,24,17,62,648
22,18,27,14,37,45,43,93,95,4,-2,56,90,2,13,-2,0,9,15,48,39,93,-230
30,27,37,23,56,62,68,114,119,11,9,75,114,9,21,5,7,19,23,65,54,115,-806
32,30,40,26,66,71,79,125,130,13,14,86,127,14,24,10,10,25,26,75,59,125,-1025
30,28,37,23,65,72,77,124,129,12,13,88,127,16,23,13,10,25,24,75,55,123,-972
25,24,31,18,59,67,66,114,118,8,10,81,117,17,20,13,8,19,17,66,42,111,-793
20,19,24,11,48,58,50,96,99,2,4,69,100,17,17,12,6,11,9,52,25,93,-608
18,17,18,6,38,48,33,75,77,-1,1,54,79,18,16,11,6,2,2,38,8,72,-476
21,20,16,5,30,40,18,53,54,-1,0,39,56,20,19,11,8,-6,-2,23,-6,51,-407
29,28,17,9,24,32,5,31,28,3,3,26,31,24,26,11,11,-13,-4,8,-19,29,-380
41,40,21,16,21,26,-6,10,2,10,8,13,5,28,35,11,15,-19,-5,-9,-32,4,-372
52,51,26,25,19,19,-15,-11,-24,17,13,0,-21,33,45,10,16,-24,-6,-25,-45,-21,-367
60,59,31,33,18,11,-23,-29,-47,24,16,-14,-46,37,51,8,16,-29,-9,-40,-58,-44,-362
62,61,34,38,15,2,-29,-45,-65,27,17,-28,-66,39,53,6,14,-34,-11,-52,-69,-64,-354
59,58,34,38,10,-7,-34,-57,-78,28,16,-40,-80,39,50,5,12,-36,-13,-58,-77,-78,-335
53,52,32,36,5,-13,-37,-63,-83,27,14,-46,-87,38,46,7,13,-34,-11,-58,-79,-84,-297
46,46,29,33,0,-18,-38,-65,-81,27,14,-47,-87,37,42,12,19,-29,-6,-53,-76,-83,-246
41,41,23,28,-6,-22,-39,-63,-77,27,13,-44,-82,35,38,17,27,-21,2,-45,-69,-77,-194
38,38,17,22,-11,-24,-39,-59,-69,27,13,-40,-73,32,37,23,36,-13,10,-36,-60,-68,-153
36,38,11,16,-14,-26,-36,-54,-60,26,12,-36,-62,29,37,27,42,-5,15,-26,-51,-57,-126
33,36,4,9,-17,-30,-31,-49,-51,22,8,-35,-52,25,36,27,42,-1,15,-18,-44,-46,-108
28,31,-5,1,-19,-36,-25,-46,-44,14,0,-38,-43,20,32,23,34,-2,8,-12,-41,-37,-89
21,25,-13,-6,-20,-41,-17,-42,-36,4,-10,-42,-35,16,27,15,21,-6,-3,-7,-41,-29,-62
15,19,-18,-10,-19,-42,-8,-35,-26,-6,-17,-43,-25,13,21,6,8,-11,-15,-2,-40,-18,-30
10,13,-19,-10,-15,-39,2,-25,-14,-13,-21,-40,-12,13,17,-3,-3,-15,-25,3,-38,-7,7
9,10,-15,-6,-9,-31,11,-12,1,-16,-20,-33,2,15,16,-11,-9,-19,-31,8,-35,7,51
10,10,-7,0,-1,-19,20,5,18,-14,-15,-22,19,17,18,-15,-8,-20,-33,15,-28,22,105
13,11,2,5,8,-4,27,21,34,-9,-7,-9,35,21,21,-16,-2,-19,-31,23,-20,36,167
14,10,9,6,15,9,31,36,48,-5,2,4,49,22,23,-14,5,-17,-26,28,-11,48,230
12,7,11,3,19,18,32,46,55,-4,8,16,57,21,23,-12,10,-15,-20,29,-4,54,293
8,3,9,-4,18,24,28,50,57,-5,12,26,57,19,21,-8,12,-14,-13,25,2,54,351
5,-1,5,-10,15,27,20,50,52,-9,14,32,52,16,19,-4,12,-12,-5,15,5,49,405
2,-4,0,-16,9,27,9,44,42,-14,12,34,41,14,18,0,8,-11,1,4,5,39,457
1,-5,-7,-21,-1,22,-6,32,25,-21,7,30,25,13,19,3,2,-12,2,-9,1,23,510
1,-4,-14,-26,-15,10,-25,14,3,-29,-4,17,5,14,21,4,-8,-14,-4,-20,-9,3,570
0,-2,-23,-32,-33,-7,-48,-10,-24,-37,-18,-1,-19,17,22,2,-19,-18,-16,-30,-25,-20,638
-2,-2,-33,-41,-53,-30,-74,-39,-53,-46,-36,-26,-46,19,23,-3,-32,-25,-33,-41,-46,-47,709
-7,-4,-45,-53,-75,-55,-99,-70,-84,-57,-56,-54,-76,17,21,-12,-46,-36,-54,-57,-72,-76,776
-10,-5,-54,-63,-94,-80,-119,-98,-112,-66,-74,-81,-106,14,20,-21,-58,-47,-74,-75,-98,-103,837
-9,-4,-60,-70,-106,-100,-132,-121,-134,-70,-88,-104,-130,13,21,-28,-65,-58,-89,-94,-121,-127,885
-3,0,-64,-72,-112,-112,-138,-137,-149,-69,-95,-120,-146,14,25,-32,-68,-66,-96,-108,-136,-142,919
5,7,-63,-68,-112,-117,-137,-142,-153,-61,-95,-126,-151,17,31,-32,-64,-71,-95,-114,-141,-147,940
17,17,-59,-59,-105,-112,-128,-138,-146,-48,-86,-123,-145,23,39,-29,-54,-69,-84,-108,-133,-140,953
30,30,-49,-45,-93,-100,-113,-125,-130,-30,-71,-110,-129,32,49,-24,-39,-63,-67,-94,-116,-123,962
43,41,-36,-30,-78,-84,-96,-108,-110,-12,-54,-92,-108,41,58,-19,-23,-54,-47,-75,-94,-101,971
52,50,-23,-16,-63,-68,-80,-90,-90,3,-37,-74,-86,47,65,-16,-9,-45,-29,-56,-71,-78,976
58,56,-12,-4,-49,-54,-65,-74,-71,13,-24,-59,-66,51,70,-15,2,-38,-16,-41,-51,-57,972
60,59,-5,5,-38,-45,-53,-61,-56,18,-16,-48,-50,52,72,-16,6,-33,-8,-28,-37,-40,952
58,58,-2,9,-31,-39,-43,-52,-44,19,-14,-43,-37,49,71,-18,6,-30,-6,-20,-29,-28,909
53,53,-3,9,-27,-36,-35,-46,-36,17,-14,-41,-28,43,67,-20,2,-29,-9,-14,-27,-20,843
47,48,-6,8,-23,-33,-27,-38,-26,14,-16,-39,-20,36,61,-22,-3,-29,-15,-9,-26,-13,756
42,45,-7,7,-19,-28,-16,-28,-15,12,-17,-35,-9,30,57,-22,-5,-28,-20,-3,-25,-4,654
41,44,-7,7,-12,-22,-2,-15,0,11,-16,-28,3,28,55,-21,-5,-25,-24,4,-21,6,544
42,45,-6,7,-4,-14,11,-1,16,10,-15,-20,18,27,54,-19,-4,-21,-26,12,-15,18,429
42,45,-6,6,3,-9,22,10,29,6,-15,-12,31,28,53,-19,-4,-17,-27,20,-7,31,313
41,44,-9,2,7,-6,28,17,39,-1,-18,-7,43,27,50,-20,-7,-11,-29,29,1,41,198
37,40,-13,-3,7,-7,29,20,42,-9,-23,-5,49,25,46,-21,-13,-5,-32,36,7,48,82
32,35,-19,-10,5,-9,24,18,40,-17,-27,-5,52,21,40,-23,-21,1,-36,41,11,51,-40
25,29,-23,-15,0,-10,17,16,35,-25,-31,-7,51,16,33,-24,-30,6,-38,45,14,52,-164
20,23,-23,-17,-4,-7,10,15,30,-30,-31,-6,48,9,27,-24,-37,10,-38,48,18,52,-280
18,20,-19,-14,-5,-1,5,16,26,-30,-27,-3,45,5,24,-21,-39,13,-34,48,22,52,-380
20,21,-9,-5,-3,7,3,19,25,-25,-19,3,42,3,24,-15,-37,14,-27,47,25,50,-455
27,27,4,9,1,16,4,22,23,-16,-9,9,36,5,27,-9,-30,11,-18,42,26,46,-503
39,36,19,24,8,22,7,22,20,-2,1,13,28,12,34,-2,-18,7,-9,34,23,38,-531
53,48,32,41,15,25,10,20,15,15,9,14,17,22,44,3,-3,1,0,23,17,26,-544
68,63,42,56,22,25,14,14,8,33,17,11,5,35,56,9,14,-6,9,11,9,11,-549
83,77,50,69,25,23,16,7,-1,50,23,6,-9,49,68,13,31,-11,18,-1,0,-3,-551
95,89,54,78,27,20,17,-1,-11,63,27,0,-21,60,78,16,46,-15,25,-11,-7,-17,-550
101,96,56,82,25,16,16,-9,-20,71,30,-7,-33,67,84,18,56,-18,30,-20,-14,-29,-543
102,98,55,81,22,10,13,-17,-29,71,28,-14,-42,69,85,19,60,-20,32,-28,-20,-39,-527
98,94,51,74,18,4,9,-24,-35,65,24,-20,-49,66,81,18,59,-22,30,-34,-23,-45,-508
90,86,45,64,16,-2,8,-28,-37,54,18,-24,-52,60,74,16,52,-23,25,-38,-26,-48,-490
80,76,37,51,14,-8,7,-29,-35,41,11,-26,-51,51,66,13,42,-24,18,-38,-26,-46,-473
69,65,28,39,13,-10,9,-26,-30,29,5,-24,-46,43,57,11,32,-24,12,-36,-24,-41,-458
60,56,18,31,13,-10,13,-21,-22,22,3,-20,-38,36,50,10,26,-23,8,-31,-21,-33,-448
53,50,12,27,13,-6,18,-14,-12,20,5,-13,-28,33,46,10,23,-21,6,-26,-18,-23,-447
48,46,7,26,13,-1,23,-8,-3,21,9,-7,-19,32,43,10,24,-19,5,-22,-14,-14,-456
43,42,4,26,12,4,26,-2,6,24,13,-2,-10,31,41,9,27,-17,3,-20,-11,-5,-467
37,38,2,26,11,9,28,5,15,26,16,3,1,30,38,6,31,-15,1,-16,-6,5,-475
31,32,2,24,12,15,31,14,27,28,18,9,14,27,34,3,34,-12,0,-9,1,17,-474
24,25,4,24,16,22,36,28,41,30,21,19,30,24,29,1,36,-8,2,0,11,32,-465
20,20,10,25,23,33,43,44,58,32,25,32,46,20,24,-1,37,-4,6,11,24,48,-441
19,18,19,29,33,45,51,62,73,35,32,46,61,18,22,-1,38,1,13,21,36,62,-403
23,20,30,35,43,57,57,78,84,40,39,60,70,18,23,2,40,6,21,25,47,70,-364
28,25,38,42,50,69,61,88,88,45,48,72,72,19,26,6,42,10,31,25,54,72,-336
33,30,42,47,53,77,61,91,85,48,57,80,69,21,28,11,44,14,40,24,60,70,-321
34,32,40,48,52,81,57,88,77,48,63,83,62,22,30,16,44,19,49,24,64,65,-315
30,30,32,46,46,79,50,78,64,45,67,82,52,21,29,19,42,24,54,24,65,58,-314
20,23,21,41,36,72,39,62,47,39,67,75,38,17,24,19,36,27,55,24,65,48,-313
9,14,9,33,23,58,25,42,27,30,61,63,21,11,17,16,27,29,51,22,61,35,-306
-2,4,-2,25,7,41,9,19,6,19,51,47,3,4,9,11,16,28,42,16,53,20,-292
-9,-4,-10,16,-8,20,-7,-4,-16,8,38,28,-15,-2,1,6,4,26,30,10,44,4,-274
-14,-9,-16,7,-21,0,-21,-24,-33,-3,23,8,-30,-8,-5,2,-7,22,18,4,34,-10,-258
-16,-13,-17,1,-29,-15,-29,-37,-44,-11,11,-6,-37,-11,-9,1,-14,20,10,3,27,-19,-246
-14,-13,-16,0,-32,-22,-31,-42,-46,-13,4,-13,-37,-10,-9,4,-16,20,8,7,26,-20,-235
-10,-10,-11,4,-30,-21,-26,-39,-41,-10,5,-11,-32,-7,-7,8,-12,21,11,10,28,-16,-224
-5,-6,-4,10,-25,-14,-20,-31,-32,-3,12,-3,-26,-2,-3,13,-5,21,19,11,31,-12,-214
1,-1,3,18,-18,-4,-12,-21,-22,6,23,7,-20,3,3,18,4,18,28,8,35,-8,-212
8,6,11,27,-11,8,-4,-10,-12,17,35,17,-15,11,11,22,15,14,39,3,38,-4,-222
15,14,19,34,-5,19,3,-2,-5,28,45,25,-11,20,20,26,27,10,47,-3,40,-2,-237
22,22,26,39,0,25,7,4,0,36,50,29,-9,30,30,29,36,4,52,-8,39,-2,-245
28,30,31,41,2,27,9,7,3,42,51,29,-6,39,39,31,44,-1,54,-13,37,0,-242
34,37,33,43,4,28,10,10,8,45,49,28,-3,46,47,33,50,-5,52,-15,34,4,-227
39,43,33,42,6,28,12,13,15,46,45,28,5,50,52,33,52,-8,48,-17,32,10,-194
41,45,32,40,8,28,15,18,25,43,41,30,15,48,52,30,49,-12,42,-17,31,19,-145
40,44,29,36,10,28,18,25,38,36,37,33,29,43,48,26,41,-15,34,-15,32,30,-89
36,39,26,30,12,31,23,34,52,28,34,37,45,34,40,19,30,-17,27,-9,35,44,-36
31,33,25,25,15,34,28,43,66,21,31,43,61,27,32,12,19,-17,21,-1,40,58,9
26,27,25,20,16,35,31,49,74,15,28,47,72,21,25,5,10,-16,15,7,43,69,42
21,22,24,15,16,34,31,49,74,10,23,46,74,19,20,-1,3,-16,10,12,43,72,62
16,18,22,11,14,29,26,43,65,7,16,40,67,18,18,-6,0,-16,4,14,40,68,70
12,15,18,7,10,20,18,31,48,4,9,29,51,17,17,-9,-1,-18,-2,10,34,55,79
8,13,12,3,4,8,7,14,26,1,0,15,28,13,17,-12,-3,-22,-8,1,24,34,99
5,10,4,0,-2,-5,-4,-2,4,-1,-6,0,4,7,17,-14,-5,-27,-13,-12,14,12,133
3,9,-4,0,-6,-15,-11,-15,-15,-2,-10,-11,-17,2,16,-13,-8,-30,-15,-23,7,-8,174
4,8,-10,1,-9,-22,-12,-22,-27,-2,-10,-16,-31,0,16,-10,-9,-29,-12,-31,5,-21,212
4,7,-15,1,-11,-26,-10,-25,-32,-3,-9,-17,-39,-1,15,-6,-11,-24,-6,-35,6,-29,232
1,4,-19,-2,-13,-29,-6,-26,-33,-8,-8,-17,-42,-2,11,-1,-14,-16,1,-33,11,-31,220
-4,-1,-24,-8,-15,-33,-2,-26,-31,-16,-11,-17,-42,-4,4,4,-18,-5,6,-26,18,-30,169
-12,-9,-30,-17,-20,-38,-1,-27,-30,-28,-18,-17,-41,-10,-6,8,-24,7,10,-16,26,-28,81
-23,-19,-37,-29,-26,-45,-3,-30,-30,-43,-28,-19,-39,-18,-18,10,-29,19,11,-6,34,-25,-32
-33,-29,-43,-39,-31,-49,-6,-32,-30,-55,-38,-21,-36,-25,-29,13,-33,29,12,4,41,-20,-151
-40,-36,-45,-44,-33,-51,-8,-31,-28,-63,-45,-20,-31,-29,-35,17,-34,38,13,14,48,-14,-255
-43,-39,-45,-46,-32,-49,-10,-29,-25,-66,-47,-17,-25,-28,-36,21,-31,45,15,22,54,-7,-324
-43,-39,-43,-46,-30,-46,-12,-26,-21,-64,-47,-14,-19,-24,-32,26,-26,48,15,27,56,-1,-352
-41,-36,-40,-43,-26,-40,-14,-22,-17,-56,-42,-12,-15,-17,-25,28,-19,46,14,28,54,3,-347
-36,-30,-35,-38,-22,-34,-14,-18,-11,-45,-35,-11,-12,-8,-15,28,-10,41,11,25,48,4,-330
-29,-21,-30,-30,-16,-25,-12,-13,-6,-30,-26,-10,-9,3,-3,26,2,32,7,20,40,5,-321
-20,-10,-23,-21,-9,-16,-8,-7,1,-13,-15,-8,-6,16,10,23,15,22,3,15,32,6,-333
-10,2,-13,-10,-1,-5,-2,1,9,3,-4,-4,-2,29,24,18,28,11,0,11,24,9,-358
0,13,-2,0,7,7,6,11,19,15,6,2,4,40,35,14,38,2,-2,10,18,14,-384
7,22,9,7,15,17,13,20,29,22,11,8,11,48,44,9,41,-7,-5,9,14,20,-397
12,27,17,10,21,24,18,28,36,21,12,12,16,49,48,3,37,-15,-9,9,10,26,-392
14,28,21,7,24,27,21,33,40,14,9,14,20,46,47,-4,27,-23,-13,7,6,29,-368
15,28,22,2,24,27,20,33,40,5,5,15,21,41,45,-9,12,-28,-16,4,4,30,-332
17,28,22,-2,22,24,16,31,36,-2,2,15,21,36,42,-13,-1,-31,-18,2,4,29,-292
20,29,20,-4,16,20,9,24,29,-6,0,14,18,32,40,-15,-12,-31,-17,-1,5,26,-231
24,31,15,-4,6,14,-3,12,16,-7,-1,11,11,29,39,-16,-18,-30,-16,-3,5,19,-101
26,32,5,-4,-10,3,-21,-5,-2,-8,-4,2,-2,26,37,-17,-22,-30,-16,-9,2,7,151
25,31,-9,-6,-30,-10,-42,-26,-24,-9,-10,-10,-22,22,33,-18,-24,-32,-17,-20,-5,-11,564
19,26,-27,-11,-52,-27,-67,-50,-51,-13,-18,-26,-47,15,27,-19,-24,-37,-21,-36,-16,-34,1141
9,18,-46,-20,-74,-44,-91,-73,-79,-18,-26,-42,-76,6,18,-21,-24,-45,-25,-56,-28,-61,1825
-2,11,-61,-29,-90,-57,-111,-91,-104,-23,-33,-55,-103,-2,10,-22,-23,-52,-28,-76,-40,-87,2473
-7,7,-67,-33,-96,-64,-119,-99,-118,-24,-36,-61,-120,-5,6,-20,-20,-55,-28,-91,-44,-103,2886
-6,8,-62,-31,-89,-62,-113,-96,-118,-22,-34,-59,-124,-4,6,-15,-14,-52,-23,-95,-39,-106,2896
1,14,-48,-23,-70,-52,-91,-81,-104,-15,-27,-49,-113,1,11,-7,-8,-43,-13,-86,-25,-95,2445
12,22,-29,-11,-44,-39,-58,-58,-78,-7,-18,-33,-90,9,18,4,-1,-28,1,-65,-3,-72,1621
24,30,-9,2,-16,-23,-22,-32,-46,0,-8,-16,-60,18,25,15,6,-9,18,-38,22,-44,630
32,36,7,13,8,-10,9,-7,-15,6,0,1,-32,25,30,23,10,7,33,-12,45,-17,-271
35,37,17,19,24,0,31,13,9,8,6,14,-9,27,31,27,11,18,44,8,60,3,-879
34,35,22,21,34,6,43,26,26,7,10,22,5,26,31,24,9,22,48,20,68,15,-1125
31,31,24,21,40,10,47,34,36,4,11,26,12,23,31,18,6,20,46,24,68,20,-1082
28,28,24,20,43,14,47,39,41,1,11,27,14,19,30,11,3,14,39,22,63,22,-897
26,26,23,18,43,16,44,40,43,-1,10,24,15,16,30,3,2,5,28,17,56,22,-701
24,24,22,15,39,17,38,38,43,-3,8,21,15,15,30,-2,3,-3,16,11,48,23,-563
23,23,20,11,33,17,31,34,43,-2,6,18,17,18,30,-3,6,-10,4,7,40,24,-485
22,23,18,8,25,18,23,30,42,-1,4,17,21,24,32,-3,12,-15,-5,4,33,27,-444
23,25,18,7,19,21,17,29,44,2,5,20,28,32,34,-1,19,-17,-10,3,29,32,-417
