FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-38,-47,-23,-62,-64,-46,-29,-82,-47,-38,-2,-6,-1,-14,-54,-42,-42,-5,-51,-61,-26,-35,624
-42,-51,-23,-51,-76,-39,-39,-77,-45,-41,-14,4,-7,-22,-56,-39,-47,2,-49,-58,-36,-43,499
-40,-47,-17,-33,-76,-27,-38,-62,-33,-37,-21,18,-8,-23,-51,-30,-40,12,-45,-45,-36,-45,362
-29,-34,-5,-13,-62,-10,-23,-35,-12,-25,-19,32,3,-15,-37,-13,-21,27,-34,-19,-26,-37,219
-13,-16,11,8,-33,8,3,2,17,-10,-9,42,27,-1,-18,10,5,45,-14,17,-9,-18,83
0,3,22,23,-2,24,28,40,45,2,3,43,55,10,0,32,25,60,10,52,9,5,-33
3,11,19,29,17,32,41,65,61,5,7,33,74,11,8,44,31,65,28,72,17,20,-121
-5,9,4,27,19,32,37,72,63,0,1,17,75,1,5,45,24,57,37,74,13,22,-183
-18,2,-11,24,11,27,21,64,58,-7,-7,0,62,-15,-4,37,10,41,39,67,7,15,-226
-26,-1,-21,23,-1,21,2,49,50,-7,-11,-9,42,-27,-12,30,-3,24,39,57,6,2,-258
-25,1,-25,27,-8,16,-10,34,42,0,-8,-11,23,-31,-16,28,-11,10,41,47,13,-10,-287
-19,3,-27,27,-7,7,-15,22,32,12,-4,-8,8,-27,-16,30,-17,-1,45,37,22,-19,-319
-18,0,-33,19,-2,-10,-18,9,19,19,-6,-9,-4,-22,-18,28,-25,-14,46,22,24,-23,-351
-24,-11,-46,-1,0,-34,-21,-6,2,19,-16,-18,-19,-22,-24,18,-37,-29,39,-3,14,-25,-374
-36,-28,-61,-27,-3,-59,-22,-24,-16,14,-29,-29,-35,-26,-32,1,-48,-42,24,-35,-4,-22,-387
-45,-42,-69,-50,-7,-79,-21,-39,-30,8,-39,-37,-48,-30,-38,-17,-52,-47,6,-62,-21,-16,-392
-44,-47,-65,-64,-8,-88,-15,-48,-35,6,-40,-37,-54,-32,-41,-29,-45,-45,-8,-77,-28,-4,-391
-33,-43,-50,-67,-6,-88,-7,-52,-33,9,-27,-28,-53,-32,-40,-35,-32,-39,-16,-79,-25,9,-384
-20,-35,-31,-62,-4,-80,1,-51,-30,12,-6,-16,-48,-29,-40,-36,-20,-34,-20,-73,-18,17,-376
-11,-31,-16,-56,-5,-71,4,-48,-31,8,14,-5,-45,-28,-43,-37,-15,-35,-22,-61,-15,14,-374
-14,-33,-9,-54,-13,-66,1,-49,-39,-4,27,-1,-45,-31,-51,-40,-18,-41,-27,-53,-23,2,-380
-26,-42,-9,-59,-30,-68,-7,-57,-52,-22,31,-6,-48,-37,-62,-47,-23,-50,-36,-51,-41,-17,-390
-41,-49,-12,-64,-49,-70,-16,-67,-64,-38,28,-16,-49,-39,-69,-53,-22,-53,-46,-50,-61,-36,-396
-48,-48,-9,-64,-60,-64,-19,-70,-66,-47,26,-23,-39,-31,-66,-53,-10,-45,-47,-40,-71,-50,-397
-45,-39,-1,-56,-56,-49,-15,-62,-55,-48,25,-24,-17,-13,-54,-44,10,-28,-40,-20,-68,-55,-395
-37,-27,8,-42,-43,-28,-8,-44,-35,-45,23,-21,9,5,-39,-31,31,-8,-26,3,-54,-56,-390
-28,-14,17,-24,-23,-3,5,-19,-13,-41,22,-16,34,19,-24,-17,45,8,-11,25,-36,-56,-382
-19,-3,27,-6,-2,20,24,9,5,-33,22,-10,55,27,-10,-3,53,21,5,45,-13,-52,-370
-12,5,33,9,15,35,40,34,14,-24,21,-5,67,24,1,10,54,30,19,56,8,-44,-357
-8,9,34,19,21,38,48,48,16,-13,16,-6,65,14,8,20,48,31,29,53,22,-36,-340
-3,10,31,26,22,37,47,52,14,0,9,-11,52,2,13,29,40,25,36,44,30,-29,-318
5,14,29,36,26,39,40,53,16,17,7,-17,36,-2,23,37,35,19,45,36,37,-21,-294
14,19,28,47,36,45,34,55,21,35,11,-20,21,-1,36,46,33,14,52,30,42,-14,-272
21,22,26,54,47,51,29,58,28,47,16,-22,7,1,46,53,34,10,56,24,46,-9,-256
25,23,24,55,56,54,30,60,33,54,22,-21,-5,3,53,58,36,5,59,18,48,-4,-242
26,21,25,48,58,50,34,58,37,56,30,-16,-13,3,54,60,37,4,60,10,50,4,-231
23,16,22,34,51,38,37,46,37,54,34,-9,-20,-1,46,56,33,4,55,-3,48,12,-226
14,5,16,16,36,17,34,28,37,45,32,-4,-31,-9,32,43,20,0,43,-21,41,19,-228
6,-5,7,1,19,-1,27,9,35,35,28,-2,-40,-14,19,26,5,-8,27,-36,30,24,-233
0,-12,1,-6,7,-14,23,-6,31,26,25,-2,-41,-14,10,8,-7,-17,10,-47,19,27,-231
-3,-15,-4,-8,-2,-20,23,-17,23,19,22,0,-35,-10,5,-8,-13,-22,-9,-55,10,26,-216
-3,-13,-4,-7,-8,-21,25,-24,12,15,20,7,-24,-4,2,-17,-11,-22,-26,-60,3,21,-193
2,-8,2,-3,-14,-16,28,-28,1,13,20,19,-11,2,1,-19,-1,-14,-35,-57,1,14,-169
7,-1,12,0,-22,-8,27,-33,-12,14,20,33,-3,7,0,-16,13,0,-38,-49,1,7,-157
8,2,22,-2,-32,-3,19,-40,-23,14,15,43,-2,9,-5,-16,24,17,-38,-42,-3,-3,-158
6,4,31,-5,-37,0,7,-41,-29,14,10,46,-4,9,-8,-18,33,34,-35,-31,-11,-14,-172
7,10,41,-3,-31,6,1,-27,-24,21,9,47,-1,16,-4,-17,45,50,-25,-14,-16,-20,-193
14,21,53,10,-18,19,3,1,-10,36,14,49,12,31,8,-8,61,64,-9,8,-13,-19,-207
26,35,62,29,-1,35,10,34,8,55,23,55,33,49,24,7,77,78,11,28,-2,-13,-204
39,51,68,53,16,53,19,63,28,71,33,67,57,65,41,27,91,92,35,46,14,-4,-187
51,67,70,76,30,70,26,85,43,84,43,79,75,77,58,47,103,102,60,61,32,8,-168
56,77,64,91,39,80,27,93,49,89,49,81,80,83,67,59,105,102,80,69,44,20,-156
52,77,50,92,39,83,18,86,44,84,46,68,71,79,65,58,96,92,89,68,45,23,-149
40,68,30,81,35,76,3,71,33,74,40,44,53,69,55,50,78,75,91,61,38,17,-145
27,55,10,65,33,65,-10,57,24,65,34,18,33,54,42,41,57,53,89,52,29,7,-150
16,40,-6,50,33,52,-18,45,20,59,30,-3,15,37,29,38,37,32,85,46,23,1,-162
10,30,-14,40,36,43,-17,37,21,55,27,-12,3,23,22,42,24,17,82,42,25,3,-174
12,26,-14,37,44,38,-4,37,31,53,27,-6,1,16,24,52,22,11,83,40,36,16,-177
20,27,-7,40,55,36,22,42,47,56,31,8,6,17,32,62,31,10,85,40,49,37,-175
31,31,1,42,64,37,54,51,62,62,37,22,10,25,40,67,46,8,83,37,58,61,-171
38,33,7,40,67,38,81,58,68,68,44,31,12,35,45,68,58,5,73,33,62,79,-164
38,29,10,31,63,37,93,59,61,72,48,34,11,41,42,63,62,0,58,26,61,83,-155
29,17,8,14,51,28,85,49,41,68,47,30,7,38,32,54,55,-7,40,17,54,70,-153
13,1,4,-6,34,9,63,31,11,55,38,20,0,26,17,39,38,-14,20,6,41,47,-161
-4,-14,-1,-26,16,-13,35,8,-20,35,25,9,-3,12,0,21,16,-19,-1,-6,25,21,-171
-18,-23,-4,-38,-1,-29,14,-13,-43,13,14,1,1,0,-14,0,-3,-19,-20,-15,8,-1,-176
-24,-26,-4,-40,-14,-36,6,-28,-52,-4,11,-2,11,-6,-21,-21,-10,-15,-33,-19,-8,-13,-177
-22,-22,0,-32,-24,-34,11,-32,-48,-12,18,1,20,-5,-21,-36,-6,-5,-39,-19,-22,-14,-174
-16,-14,8,-18,-28,-24,22,-26,-36,-13,29,11,27,0,-16,-43,6,12,-36,-11,-33,-6,-171
-8,-3,18,1,-27,-6,30,-14,-22,-7,40,25,30,8,-6,-39,23,34,-24,4,-35,3,-170
1,9,29,21,-22,14,30,0,-7,1,47,38,31,15,6,-30,40,59,-6,20,-28,7,-171
6,19,37,38,-17,29,23,9,5,8,48,47,27,17,14,-19,53,79,12,31,-19,5,-175
7,27,40,52,-15,38,13,14,13,11,44,51,22,16,19,-7,60,91,26,36,-12,-3,-179
9,34,42,64,-13,48,9,19,20,14,41,53,21,15,24,7,65,92,34,40,-3,-10,-178
13,40,44,75,-10,61,13,27,29,19,42,54,26,16,33,24,69,84,37,46,10,-10,-166
18,43,46,84,-4,73,23,38,38,27,44,55,36,21,43,45,70,70,39,52,29,-2,-148
23,43,48,91,10,84,37,52,47,37,43,56,47,28,53,68,67,56,44,62,53,15,-133
28,43,51,96,31,93,53,68,58,49,39,57,58,37,63,89,63,46,53,72,79,39,-128
32,41,51,96,52,97,68,79,70,58,33,55,64,42,69,100,54,40,60,77,99,61,-135
31,37,46,87,65,89,77,81,81,61,27,51,59,39,66,97,39,33,62,71,108,74,-155
29,28,36,70,70,69,80,74,86,57,20,45,44,30,54,82,19,26,58,56,102,74,-180
27,19,25,51,70,43,80,64,83,49,12,40,25,20,38,62,0,19,50,39,87,65,-201
27,9,14,32,64,18,74,52,72,40,6,35,7,12,23,42,-16,9,38,20,71,54,-217
27,-1,4,17,57,-4,61,35,54,32,-1,30,-9,7,7,23,-29,-2,24,0,56,42,-226
27,-12,-5,6,48,-19,43,15,29,26,-7,27,-22,4,-6,7,-38,-12,11,-20,40,31,-231
27,-20,-11,1,38,-25,23,-7,4,23,-10,25,-27,2,-17,-8,-38,-18,0,-39,25,22,-231
28,-24,-14,-3,26,-21,4,-27,-17,21,-6,25,-26,0,-26,-24,-31,-23,-10,-56,11,13,-219
27,-24,-16,-8,13,-15,-12,-43,-33,17,2,24,-22,-4,-32,-42,-24,-30,-21,-71,-5,2,-190
22,-24,-19,-16,-2,-11,-28,-51,-46,11,6,21,-21,-7,-38,-58,-21,-39,-30,-80,-24,-12,-143
16,-22,-21,-26,-15,-10,-42,-53,-56,5,2,17,-22,-7,-41,-68,-20,-49,-38,-80,-44,-26,-92
8,-18,-21,-32,-26,-9,-51,-47,-63,-1,-10,12,-23,-4,-39,-70,-19,-54,-43,-69,-60,-38,-54
2,-14,-19,-32,-35,-9,-58,-40,-68,-5,-24,8,-25,3,-33,-64,-16,-51,-49,-51,-73,-44,-35
-1,-7,-15,-28,-43,-7,-65,-38,-71,-6,-35,4,-28,11,-23,-52,-9,-38,-53,-32,-80,-46,-26
0,2,-8,-19,-48,-2,-72,-36,-73,-4,-39,0,-29,18,-11,-37,5,-18,-53,-13,-78,-46,-19
4,12,1,-8,-49,3,-78,-32,-73,-1,-35,-5,-27,21,1,-22,24,1,-49,2,-69,-47,-1
7,23,8,3,-44,5,-83,-25,-67,2,-28,-12,-22,20,12,-5,42,15,-39,13,-56,-51,34
8,32,11,12,-34,4,-82,-14,-54,8,-22,-18,-16,16,20,11,52,22,-24,20,-42,-56,83
6,39,12,20,-20,3,-73,3,-35,15,-19,-22,-8,11,26,26,55,21,-4,26,-29,-60,123
4,43,12,28,-4,4,-56,23,-12,23,-16,-22,3,8,32,40,51,17,16,32,-17,-57,131
3,49,15,38,14,10,-31,44,15,33,-10,-16,16,11,39,51,46,13,32,40,-5,-44,105
9,58,24,50,35,22,1,66,43,47,4,-7,28,19,50,59,44,13,48,48,11,-17,58
20,68,37,61,58,36,34,85,67,63,22,2,37,29,64,64,49,13,63,55,31,18,-1
33,75,48,69,79,48,61,99,81,75,39,7,41,39,76,63,55,9,72,57,50,48,-66
46,78,53,73,98,57,77,103,85,82,49,9,42,45,82,60,58,2,73,57,63,67,-128
56,75,50,72,112,58,85,94,83,83,51,10,41,46,83,54,55,-5,67,56,71,74,-177
57,65,39,64,114,48,82,72,73,74,46,9,34,39,74,43,41,-13,53,52,68,68,-214
47,47,22,47,98,28,63,38,51,52,35,4,22,25,55,25,16,-25,29,41,52,54,-243
30,27,6,27,69,5,37,3,24,25,22,-2,9,6,31,2,-12,-38,-3,25,29,35,-259
14,8,-4,8,35,-12,14,-24,1,3,12,-5,0,-10,8,-22,-33,-46,-31,6,9,20,-256
4,-5,-6,-6,4,-21,-1,-40,-16,-10,8,-5,-2,-20,-8,-42,-44,-52,-52,-15,-3,10,-238
-1,-12,-3,-13,-21,-20,-8,-46,-26,-13,9,-3,-2,-23,-20,-55,-45,-55,-62,-34,-9,3,-218
1,-11,5,-11,-35,-9,-7,-43,-26,-5,13,6,3,-17,-23,-59,-37,-51,-62,-45,-9,-1,-207
12,-1,19,1,-33,9,2,-31,-11,11,21,22,13,-3,-16,-49,-20,-34,-52,-41,-2,-1,-212
27,17,39,19,-21,32,15,-14,11,26,32,40,24,14,-1,-30,1,-8,-35,-26,9,4,-231
43,37,61,39,-7,52,28,4,33,34,43,55,34,29,17,-7,21,22,-17,-3,18,11,-254
57,54,80,60,5,69,36,25,53,37,51,65,42,41,33,14,36,48,-2,22,24,17,-268
67,64,91,79,12,79,41,44,68,38,54,66,48,47,47,29,48,66,8,45,29,19,-267
69,65,91,89,14,82,40,57,74,35,50,58,48,46,53,36,53,72,14,56,30,13,-253
62,56,80,88,9,75,29,58,67,30,38,43,38,37,50,33,48,64,14,55,21,5,-235
51,43,61,80,2,65,15,52,54,26,20,26,25,24,43,27,33,50,14,48,5,-1,-224
40,33,41,71,2,58,3,43,42,24,5,14,16,13,37,26,18,35,18,41,-7,-1,-225
33,29,27,63,12,58,0,35,37,23,-3,8,15,9,36,30,8,26,25,38,-8,7,-234
31,30,20,57,31,59,3,30,37,24,-3,6,17,9,37,37,2,21,35,38,1,20,-238
32,33,16,53,51,55,10,29,41,27,4,4,19,13,39,44,-2,16,44,42,15,31,-203
28,31,7,45,64,43,13,27,46,30,12,-4,15,16,36,44,-6,8,47,42,27,33,-77
18,20,-8,30,64,21,4,15,42,27,11,-18,-2,12,25,33,-14,-5,39,29,31,26,166
4,4,-28,9,50,-6,-16,-7,26,21,-1,-32,-28,2,8,14,-30,-20,20,4,23,13,502
-7,-11,-44,-11,31,-29,-36,-30,6,17,-17,-39,-51,-8,-9,-5,-46,-33,0,-23,11,4,864
-11,-17,-50,-23,15,-40,-47,-47,-12,18,-26,-38,-65,-13,-18,-17,-54,-41,-14,-44,4,1,1160
-7,-13,-43,-26,6,-39,-42,-55,-24,24,-25,-28,-68,-11,-17,-23,-48,-44,-18,-58,3,3,1281
5,1,-22,-20,8,-29,-24,-50,-29,34,-12,-10,-60,-3,-7,-24,-29,-42,-15,-65,8,8,1131
22,18,7,-8,18,-13,3,-30,-28,47,8,10,-44,8,10,-22,-6,-38,-4,-66,13,17,709
37,32,33,4,29,3,27,-7,-25,56,28,28,-24,18,25,-20,13,-35,7,-63,14,26,119
44,38,50,9,35,13,40,9,-24,53,39,40,-4,23,32,-22,23,-32,11,-61,9,31,-495
43,34,55,6,34,17,39,17,-28,39,38,48,15,25,29,-30,22,-25,7,-58,-2,32,-998
37,25,50,-3,28,15,28,21,-32,20,33,48,33,23,20,-38,17,-14,1,-47,-14,29,-1286
29,16,39,-14,18,11,16,22,-31,5,30,40,49,19,9,-44,14,-3,-2,-26,-21,23,-1314
22,11,26,-22,8,8,5,23,-25,-4,32,28,63,13,2,-44,17,6,0,2,-22,14,-1117
16,10,16,-20,3,11,-1,28,-16,-6,35,16,74,9,2,-38,27,15,9,31,-16,5,-800
15,14,12,-7,4,20,-3,39,-4,-1,35,11,81,6,8,-26,39,25,25,59,-6,2,-475
18,22,15,14,9,34,-1,52,10,8,33,11,86,7,20,-6,50,37,43,81,8,3,-219
20,32,20,34,15,47,5,61,21,15,27,14,89,10,32,16,58,50,55,95,21,5,-62
20,41,24,47,20,53,11,64,28,16,17,19,86,14,41,33,60,62,60,98,29,7,5
19,47,24,50,22,51,19,63,33,15,6,22,76,18,48,46,56,67,59,93,34,7,14
18,50,20,45,20,42,24,58,38,15,-1,20,59,20,53,56,48,61,55,82,41,8,-2
18,48,11,36,15,29,24,50,42,16,-8,12,35,19,55,63,38,44,48,69,47,11,-13
16,39,-3,24,9,14,17,41,40,16,-16,0,6,14,54,66,27,22,41,55,48,15,-10
11,27,-20,12,4,0,7,30,31,15,-27,-16,-23,7,51,65,14,3,36,43,44,18,4
3,14,-37,-1,-3,-13,-1,16,18,12,-35,-33,-50,-1,46,58,-2,-9,28,30,37,19,24
-6,3,-50,-14,-11,-26,-4,-4,3,8,-39,-50,-70,-8,38,46,-18,-15,16,13,27,18,49
-14,-5,-58,-27,-18,-36,-2,-26,-8,1,-40,-60,-81,-14,29,29,-33,-16,1,-10,17,14,77
-19,-11,-61,-38,-26,-46,4,-48,-14,-9,-39,-65,-83,-18,19,7,-47,-20,-17,-38,9,8,102
-20,-16,-61,-45,-33,-53,8,-65,-16,-18,-36,-66,-78,-21,8,-16,-57,-29,-34,-63,2,0,116
-19,-21,-60,-47,-38,-59,7,-76,-15,-25,-31,-63,-67,-23,-1,-33,-60,-41,-47,-77,-4,-6,119
-17,-26,-60,-48,-39,-63,0,-81,-19,-30,-28,-59,-56,-24,-10,-45,-57,-51,-55,-78,-15,-9,117
-18,-33,-62,-51,-41,-64,-11,-85,-31,-35,-26,-53,-49,-26,-18,-54,-56,-58,-62,-70,-31,-13,118
-22,-36,-61,-53,-45,-60,-20,-86,-46,-40,-23,-41,-44,-26,-25,-59,-54,-56,-69,-54,-46,-16,126
-24,-34,-53,-51,-47,-51,-23,-83,-58,-42,-18,-22,-36,-23,-30,-60,-46,-47,-72,-35,-52,-16,140
-24,-30,-43,-49,-49,-39,-24,-78,-64,-44,-17,-1,-23,-18,-33,-59,-32,-32,-70,-21,-53,-12,158
-23,-27,-34,-48,-51,-28,-26,-68,-61,-47,-22,17,-7,-15,-36,-56,-14,-17,-62,-11,-50,-8,184
-22,-25,-27,-45,-52,-16,-29,-52,-50,-49,-29,30,10,-10,-36,-51,5,-2,-50,-4,-44,-6,216
-19,-21,-24,-40,-49,-4,-32,-31,-34,-47,-35,37,24,-3,-32,-41,21,13,-35,6,-36,-5,251
-14,-16,-25,-32,-44,9,-35,-9,-18,-40,-39,36,31,6,-24,-26,30,27,-20,15,-28,-6,282
-9,-10,-27,-22,-41,20,-36,8,-5,-32,-40,30,28,13,-15,-11,30,37,-9,23,-24,-9,301
-5,-5,-29,-8,-38,26,-33,20,3,-25,-38,21,20,16,-5,3,21,41,-5,29,-22,-14,308
-1,1,-30,4,-31,28,-25,27,7,-17,-39,9,11,15,2,18,8,40,-1,36,-24,-18,307
5,4,-33,10,-17,25,-16,29,9,-9,-45,-8,4,10,6,31,-3,34,6,42,-28,-20,305
10,3,-36,11,-1,17,-9,26,13,-1,-53,-25,-1,1,5,39,-13,25,16,41,-33,-19,306
11,-1,-40,7,14,9,-7,21,16,3,-58,-38,-5,-10,3,40,-23,10,23,32,-36,-17,310
8,-6,-46,0,25,2,-7,14,17,5,-56,-44,-10,-18,1,36,-33,-9,21,15,-35,-16,313
2,-11,-51,-7,29,-8,-9,4,15,2,-50,-48,-19,-21,-1,27,-42,-26,13,-5,-31,-18,314
-4,-14,-54,-16,25,-21,-13,-8,11,-5,-45,-50,-31,-23,-2,15,-49,-41,-1,-26,-24,-21,321
-12,-18,-54,-27,16,-40,-21,-22,2,-16,-43,-52,-45,-27,-5,1,-56,-54,-18,-44,-19,-25,344
-19,-25,-56,-42,4,-62,-30,-38,-12,-28,-50,-59,-61,-33,-11,-12,-63,-63,-35,-54,-20,-31,384
-22,-35,-60,-61,-8,-80,-38,-56,-30,-37,-61,-70,-76,-39,-21,-26,-70,-71,-51,-58,-26,-38,435
-24,-43,-62,-75,-19,-92,-42,-73,-47,-42,-70,-78,-83,-45,-32,-40,-75,-76,-63,-58,-32,-44,482
-24,-49,-61,-81,-31,-95,-41,-84,-61,-43,-67,-78,-80,-52,-39,-54,-76,-79,-72,-57,-39,-46,512
-27,-51,-59,-79,-41,-93,-36,-88,-73,-44,-55,-68,-70,-56,-42,-65,-72,-81,-79,-58,-46,-46,525
-29,-48,-53,-72,-50,-86,-29,-84,-80,-46,-38,-52,-55,-54,-41,-73,-65,-76,-83,-57,-50,-43,528
-27,-38,-41,-60,-54,-73,-20,-71,-76,-46,-20,-31,-38,-46,-34,-76,-53,-62,-82,-51,-46,-36,539
-22,-24,-23,-46,-54,-55,-11,-53,-63,-42,-5,-6,-20,-33,-24,-73,-38,-41,-78,-38,-37,-26,570
-15,-12,-8,-34,-51,-34,-5,-35,-48,-36,4,15,-5,-20,-16,-67,-25,-19,-73,-21,-31,-18,621
-9,-4,0,-23,-48,-12,-1,-20,-36,-29,7,28,7,-8,-11,-60,-18,-3,-68,-2,-29,-14,680
-5,3,6,-9,-44,9,4,-5,-25,-20,7,35,19,0,-7,-53,-13,5,-59,14,-30,-12,734
-2,12,9,9,-35,27,10,10,-15,-11,9,41,30,4,-1,-45,-8,11,-45,25,-30,-10,777
-3,20,9,27,-22,38,11,26,-8,-5,10,42,38,4,5,-36,-2,12,-25,28,-28,-11,809
-5,25,5,43,-9,41,9,40,-2,-5,9,37,39,4,11,-26,-1,11,-4,27,-23,-15,836
-4,31,0,57,4,43,5,54,6,-8,9,29,36,7,18,-13,0,11,15,27,-12,-19,860
0,37,-3,69,17,46,3,68,20,-5,15,24,35,12,27,4,2,16,32,32,4,-19,880
7,39,-8,76,27,49,1,80,34,3,24,19,31,17,35,24,5,19,44,38,16,-15,892
11,32,-16,74,29,47,-3,80,41,11,29,8,19,14,36,38,5,15,46,37,17,-10,885
9,19,-29,65,24,39,-11,67,39,17,26,-8,-2,3,30,41,-1,3,38,23,11,-6,846
5,3,-42,52,15,25,-23,42,30,21,15,-25,-28,-12,18,34,-10,-11,26,-2,2,-7,776
1,-12,-51,38,9,6,-35,11,15,24,-1,-41,-57,-26,4,20,-19,-28,11,-31,-7,-12,684
-2,-22,-54,27,5,-13,-41,-17,-2,25,-17,-54,-81,-33,-8,6,-27,-43,-2,-54,-13,-18,576
-1,-24,-52,22,5,-27,-40,-34,-18,27,-26,-57,-93,-31,-14,-4,-31,-53,-11,-64,-14,-20,456
3,-17,-47,18,6,-34,-35,-39,-30,33,-27,-47,-90,-23,-13,-11,-33,-54,-13,-62,-11,-18,330
6,-9,-45,8,4,-39,-33,-38,-40,40,-26,-34,-80,-19,-10,-19,-37,-52,-14,-59,-14,-13,208
3,-7,-50,-9,-4,-45,-34,-42,-53,40,-29,-27,-71,-22,-11,-33,-48,-51,-21,-61,-27,-9,88
-4,-13,-60,-30,-18,-53,-39,-57,-69,33,-37,-28,-64,-31,-21,-53,-65,-53,-36,-69,-48,-10,-32
-10,-23,-69,-50,-34,-61,-44,-78,-83,20,-47,-35,-55,-43,-35,-74,-83,-55,-56,-78,-72,-13,-152
-15,-29,-71,-65,-43,-65,-45,-92,-92,9,-54,-42,-44,-53,-48,-93,-92,-56,-75,-81,-90,-16,-265
-15,-31,-63,-71,-45,-62,-42,-94,-94,0,-52,-44,-33,-56,-57,-103,-89,-53,-86,-76,-98,-15,-366
-15,-29,-50,-70,-45,-55,-39,-87,-92,-8,-46,-41,-24,-55,-64,-107,-78,-44,-89,-64,-95,-13,-453
-19,-29,-41,-68,-48,-50,-42,-75,-88,-19,-42,-33,-19,-52,-70,-108,-67,-31,-81,-50,-89,-15,-521
-28,-30,-40,-69,-58,-49,-49,-65,-82,-33,-46,-29,-21,-50,-77,-108,-59,-17,-69,-39,-82,-23,-566
-39,-32,-41,-67,-67,-50,-53,-58,-76,-48,-52,-29,-25,-44,-83,-104,-53,-5,-56,-29,-77,-34,-591
-45,-31,-40,-59,-69,-47,-47,-49,-65,-58,-56,-30,-23,-33,-84,-92,-44,4,-43,-14,-69,-40,-603
-41,-23,-32,-41,-58,-33,-32,-31,-47,-58,-51,-25,-11,-20,-75,-70,-30,12,-29,5,-56,-39,-609
-26,-7,-19,-14,-33,-8,-13,-4,-24,-45,-36,-12,11,-6,-55,-42,-12,17,-13,29,-36,-30,-612
-2,15,-2,17,4,26,7,30,2,-21,-13,9,38,8,-26,-9,9,22,7,53,-8,-10,-613
26,39,16,47,43,61,30,64,30,8,14,31,67,19,5,25,27,28,32,72,23,16,-618
49,58,29,69,75,87,50,89,54,33,35,45,90,25,31,54,38,33,57,85,48,40,-627
61,67,34,78,92,96,63,99,72,47,43,45,96,23,46,70,36,29,74,87,60,52,-638
59,65,31,73,93,85,69,96,80,50,37,27,81,16,47,72,28,15,79,76,58,52,-646
46,54,22,60,82,60,66,86,78,44,26,-1,53,7,40,65,16,-3,74,55,47,45,-649
28,37,12,45,64,29,54,74,68,35,17,-26,23,-3,29,55,3,-20,62,29,32,34,-639
12,18,2,33,46,0,39,61,53,27,9,-42,-1,-13,17,44,-8,-31,47,3,21,23,-620
1,2,-5,24,34,-22,29,51,40,24,7,-45,-13,-20,8,36,-15,-31,32,-17,18,17,-598
-3,-7,-6,18,30,-33,33,43,33,26,16,-36,-11,-21,6,32,-17,-20,19,-27,25,23,-579
-1,-11,-4,12,32,-34,47,35,32,30,32,-17,0,-19,7,27,-17,-7,8,-32,36,36,-568
0,-15,-5,3,32,-34,59,22,32,30,42,4,7,-21,4,13,-20,0,-8,-38,42,45,-567
-4,-21,-9,-8,26,-34,66,3,30,25,45,22,8,-26,-4,-5,-28,0,-27,-46,42,46,-572
-9,-22,-8,-15,18,-32,67,-13,26,19,46,38,11,-25,-9,-19,-33,-2,-40,-47,39,44,-574
-12,-18,-1,-13,9,-26,63,-22,19,12,51,50,19,-17,-10,-23,-31,-3,-43,-36,35,39,-568
-14,-12,11,-8,0,-17,57,-26,9,5,54,56,29,-4,-10,-19,-24,-1,-38,-16,29,30,-552
-17,-6,22,-5,-10,-7,51,-27,-1,-4,50,53,35,9,-10,-9,-14,5,-33,7,21,18,-530
-23,-4,29,-7,-20,1,46,-25,-8,-17,40,44,34,18,-11,0,-3,12,-29,24,9,5,-504
-33,-8,25,-14,-31,6,36,-24,-10,-32,24,30,26,18,-16,2,5,15,-29,30,-7,-10,-478
-44,-16,13,-24,-42,10,20,-24,-4,-46,3,19,17,7,-23,-2,8,15,-31,26,-22,-27,-456
-53,-24,-2,-31,-47,14,1,-23,6,-53,-17,14,10,-8,-29,-6,10,16,-31,21,-31,-40,-439
-55,-27,-12,-32,-43,20,-15,-17,16,-52,-29,16,10,-21,-30,-5,13,19,-25,24,-28,-45,-432
-48,-23,-15,-25,-29,28,-23,-4,22,-43,-29,24,16,-28,-25,3,16,23,-12,35,-14,-39,-431
-36,-14,-16,-16,-15,35,-22,9,22,-31,-22,34,21,-30,-17,16,18,29,2,46,3,-26,-431
-26,-8,-22,-10,-5,35,-16,17,17,-22,-15,38,16,-32,-11,28,11,30,10,50,14,-12,-429
-21,-7,-33,-11,-1,26,-9,19,10,-20,-15,34,-1,-34,-10,35,-4,22,12,43,16,-4,-428
-19,-7,-47,-15,3,14,-5,16,8,-20,-21,23,-22,-32,-10,34,-22,8,12,30,14,-2,-428
-19,-8,-61,-20,5,2,-7,11,12,-20,-30,10,-40,-28,-8,27,-41,-5,15,16,13,-5,-424
-20,-12,-73,-26,7,-12,-14,2,17,-20,-42,-7,-54,-25,-7,16,-56,-16,18,5,13,-8,-409
-24,-19,-80,-34,11,-29,-22,-8,16,-21,-55,-24,-62,-26,-8,3,-68,-25,18,-3,13,-7,-385
-27,-27,-81,-41,14,-45,-26,-18,10,-22,-63,-39,-62,-32,-10,-9,-74,-32,15,-10,16,-1,-352
-31,-34,-80,-45,11,-59,-25,-29,3,-23,-62,-48,-57,-41,-12,-17,-76,-39,6,-16,17,8,-313
-32,-39,-75,-50,3,-66,-18,-38,-4,-23,-52,-52,-48,-50,-14,-20,-75,-45,-6,-22,14,15,-274
