FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
32,38,2,-39,-95,-39,-46,-62,-63,-18,25,9,66,-27,6,-84,12,10,-59,41,-49,-11,-16
36,38,9,-31,-86,-23,-72,-51,-68,-20,29,16,62,-17,12,-68,31,21,-53,44,-51,-14,-2
33,32,17,-16,-69,-6,-92,-37,-71,-20,33,24,45,1,12,-39,44,24,-45,39,-55,-15,10
28,27,25,6,-50,12,-98,-19,-63,-16,39,32,27,23,11,-5,51,23,-33,33,-52,-14,11
22,25,26,27,-37,27,-87,-1,-41,-14,37,36,19,42,9,23,48,21,-21,29,-40,-15,-5
16,31,16,43,-26,35,-61,15,-6,-12,28,37,28,50,10,41,43,23,-8,33,-21,-18,-35
17,44,2,55,-9,37,-28,33,36,-4,19,38,46,49,20,54,43,28,12,49,2,-14,-67
27,61,-11,65,17,36,-2,53,74,13,15,39,61,47,42,66,50,34,40,70,27,3,-94
45,80,-18,72,47,35,10,69,100,38,13,39,65,54,72,79,60,34,70,91,47,29,-113
66,95,-13,78,78,38,16,81,111,64,15,37,57,68,101,94,69,31,94,102,65,56,-128
81,101,6,83,105,44,25,89,107,84,23,33,39,81,116,107,76,27,105,102,81,76,-143
85,93,28,83,121,47,35,89,97,92,31,27,18,78,111,109,77,23,100,89,92,86,-162
73,75,42,72,120,40,45,79,87,87,33,17,0,57,89,94,71,17,79,64,95,83,-182
47,49,42,47,105,24,51,60,75,71,25,3,-13,21,57,63,58,9,47,34,87,69,-195
14,19,27,14,79,2,49,38,59,49,12,-16,-22,-17,23,23,39,-6,14,6,65,54,-194
-12,-11,0,-22,48,-25,34,16,40,27,-4,-37,-27,-45,-2,-17,17,-30,-17,-17,33,45,-177
-25,-33,-30,-51,13,-52,13,-8,19,9,-19,-53,-29,-54,-12,-45,-7,-55,-46,-36,2,39,-148
-29,-46,-53,-68,-21,-74,0,-30,-2,-3,-29,-59,-25,-43,-12,-55,-27,-72,-72,-49,-19,29,-113
-28,-50,-59,-73,-49,-87,0,-48,-23,-9,-30,-55,-16,-22,-5,-47,-37,-76,-92,-55,-31,16,-80
-25,-46,-50,-70,-62,-92,9,-61,-41,-14,-25,-44,-8,-4,0,-30,-33,-68,-102,-59,-37,1,-54
-24,-42,-37,-69,-62,-91,19,-69,-56,-22,-18,-33,-5,0,-4,-17,-24,-55,-104,-62,-45,-18,-31
-30,-42,-29,-73,-55,-90,23,-76,-68,-37,-15,-27,-9,-12,-21,-18,-19,-43,-99,-63,-58,-36,-12
-41,-48,-29,-82,-48,-91,16,-75,-74,-58,-22,-29,-18,-31,-50,-32,-23,-37,-92,-58,-76,-48,7
-51,-55,-30,-90,-42,-89,1,-65,-72,-79,-34,-39,-23,-50,-79,-53,-29,-37,-86,-47,-92,-49,26
-52,-56,-27,-85,-37,-81,-13,-48,-55,-90,-41,-49,-16,-62,-95,-66,-27,-33,-81,-28,-97,-37,47
-40,-43,-14,-62,-33,-69,-20,-27,-24,-84,-41,-54,4,-60,-91,-62,-11,-21,-75,-1,-91,-16,65
-22,-19,3,-27,-30,-54,-23,-2,10,-65,-36,-52,29,-47,-70,-46,13,0,-63,26,-78,6,80
-6,6,16,5,-29,-39,-24,24,29,-42,-30,-46,45,-33,-44,-24,36,22,-47,43,-65,19,90
5,26,17,27,-29,-31,-22,46,32,-23,-29,-36,49,-25,-18,-8,48,39,-29,47,-54,17,93
11,35,7,36,-28,-30,-22,60,28,-12,-38,-24,43,-26,0,-1,41,45,-17,43,-44,4,94
8,30,-9,37,-22,-34,-23,69,24,-10,-56,-14,34,-33,3,-3,21,41,-13,33,-32,-12,99
0,16,-21,37,-13,-34,-16,75,31,-10,-67,-6,30,-34,3,-1,2,31,-13,25,-14,-20,109
-2,11,-19,49,2,-22,1,79,55,-2,-62,1,36,-17,16,17,-3,20,-13,26,13,-11,116
6,23,-5,68,23,-2,22,80,89,18,-41,11,48,14,47,51,10,13,-8,35,45,14,114
14,42,12,78,44,20,41,75,117,37,-12,24,55,42,80,89,33,9,7,42,75,43,104
10,55,25,67,58,34,56,59,125,41,15,38,48,51,96,119,53,8,28,43,94,62,92
-4,51,28,35,62,37,64,33,110,28,33,44,28,35,87,128,57,7,48,36,102,62,84
-22,25,16,-10,57,24,65,-1,80,2,34,41,3,0,51,110,40,5,56,22,96,43,81
-35,-15,-4,-55,45,1,60,-32,46,-29,24,28,-19,-39,1,70,6,-2,50,7,79,18,84
-35,-52,-24,-79,24,-20,55,-52,21,-48,13,12,-28,-60,-42,27,-31,-12,33,-4,58,0,92
-22,-70,-37,-77,-1,-33,53,-58,10,-46,7,1,-23,-52,-61,-5,-57,-23,7,-7,38,-3,99
-3,-66,-39,-55,-22,-33,55,-53,7,-25,5,-2,-9,-25,-53,-25,-66,-30,-19,-6,20,8,97
17,-47,-27,-27,-31,-18,59,-43,3,2,10,9,4,6,-31,-38,-55,-26,-35,-2,1,26,90
34,-21,-4,-2,-27,8,64,-33,-7,25,20,27,14,27,-9,-48,-32,-10,-37,1,-16,39,86
39,-5,20,10,-22,34,65,-27,-23,32,30,43,18,30,0,-62,-9,13,-31,2,-29,36,87
29,-8,34,6,-21,51,56,-24,-43,21,35,49,18,18,-11,-83,0,33,-23,-1,-36,14,90
7,-23,41,-7,-24,60,38,-19,-61,-3,35,49,14,4,-35,-102,-4,44,-14,-3,-38,-15,80
-20,-39,47,-18,-28,66,11,-8,-70,-30,33,49,12,-4,-59,-109,-13,50,-4,0,-31,-36,36
-45,-48,53,-21,-28,72,-16,9,-66,-50,32,51,11,-4,-77,-100,-19,53,5,8,-15,-46,-86
-60,-44,61,-13,-22,80,-33,27,-49,-57,32,56,10,3,-79,-75,-15,61,15,17,2,-46,-341
-56,-21,73,9,0,95,-34,45,-20,-48,38,64,9,16,-61,-40,3,74,31,31,19,-34,-777
-32,18,86,42,37,116,-14,68,20,-23,48,74,18,35,-24,-2,28,92,52,56,39,-9,-1411
2,62,95,78,81,136,24,97,67,11,59,81,44,53,21,32,51,109,77,90,63,24,-2191
33,100,93,107,121,150,75,129,114,45,66,84,80,63,61,55,65,119,99,124,86,58,-2987
49,119,80,122,151,155,128,155,152,71,67,83,114,60,84,65,63,117,111,150,105,89,-3599
49,109,57,120,164,147,167,167,174,80,58,78,135,40,83,61,44,105,106,163,115,114,-3830
38,75,30,106,161,129,185,161,178,77,45,67,133,9,63,48,14,85,88,155,113,122,-3565
25,33,11,90,148,108,185,136,167,69,37,55,109,-23,34,38,-9,63,67,126,100,113,-2831
15,-2,4,75,132,87,172,102,148,63,37,46,73,-42,9,33,-20,39,54,88,83,96,-1790
8,-25,7,59,115,64,145,67,119,60,41,40,36,-44,-6,32,-23,13,50,52,65,84,-694
1,-32,13,38,97,35,107,36,81,57,42,35,8,-34,-10,26,-23,-13,55,20,46,80,218
-4,-30,12,10,76,6,67,11,41,52,38,34,-8,-23,-6,11,-28,-34,60,-11,28,80,804
-8,-24,-1,-25,47,-20,33,-13,9,40,25,35,-18,-16,-2,-12,-40,-48,55,-40,14,77,1056
-8,-20,-21,-59,12,-40,7,-33,-15,24,5,33,-27,-17,-2,-37,-58,-51,39,-63,3,69,1063
-7,-18,-40,-82,-20,-48,-14,-50,-31,5,-17,29,-34,-28,-8,-58,-74,-43,16,-80,-6,55,948
-7,-19,-51,-88,-40,-44,-28,-62,-43,-11,-34,25,-40,-43,-22,-69,-78,-27,-6,-87,-16,38,808
-10,-20,-50,-79,-45,-31,-38,-68,-55,-23,-41,21,-40,-53,-42,-70,-65,-12,-22,-81,-28,21,689
-11,-15,-31,-56,-41,-14,-47,-62,-70,-30,-37,18,-32,-54,-54,-61,-37,-1,-31,-62,-40,4,599
-3,0,-3,-25,-34,5,-54,-46,-81,-29,-25,18,-13,-42,-51,-45,-4,8,-33,-36,-49,-12,526
11,21,24,6,-28,26,-53,-25,-80,-24,-7,25,16,-24,-33,-32,20,18,-26,-4,-47,-24,463
25,37,44,29,-26,44,-44,-3,-63,-20,14,38,47,-4,-15,-27,30,30,-10,28,-34,-32,409
30,40,56,40,-26,59,-34,20,-33,-17,34,53,72,11,-5,-30,31,43,12,60,-12,-33,367
24,31,59,43,-27,67,-27,41,3,-15,47,65,86,16,-7,-31,25,55,37,85,13,-26,332
6,13,53,42,-23,69,-24,56,34,-14,52,72,88,11,-20,-27,18,58,60,100,31,-14,300
-14,-4,46,43,-9,72,-22,64,53,-10,51,73,76,1,-32,-9,15,53,81,103,40,-4,269
-20,-3,46,52,18,82,-14,72,60,4,49,72,57,-6,-29,28,25,44,101,99,44,1,241
0,20,57,74,55,101,6,88,69,29,52,71,42,-6,-3,80,43,36,121,97,53,6,213
37,56,76,105,97,126,36,109,83,60,64,72,34,-2,39,133,59,28,137,100,69,17,188
70,85,91,129,131,144,65,127,102,86,78,72,30,3,77,166,64,19,145,105,89,30,167
83,93,95,134,145,139,81,136,120,99,87,65,29,8,96,167,58,4,138,107,104,43,149
73,76,83,116,133,107,80,131,135,94,84,49,30,10,90,140,41,-21,112,102,111,50,127
42,39,55,79,96,58,63,106,140,73,69,25,26,3,59,93,13,-48,69,81,107,46,99
-1,-10,14,26,47,4,36,61,126,44,44,-2,9,-13,11,40,-23,-70,21,40,89,30,73
-45,-59,-27,-28,0,-44,5,4,90,16,17,-26,-20,-33,-41,-8,-57,-80,-21,-10,62,9,49
-77,-96,-54,-65,-32,-75,-21,-52,37,-7,0,-41,-53,-54,-82,-44,-81,-79,-50,-57,34,-14,23
-91,-114,-58,-77,-47,-82,-38,-93,-17,-20,1,-42,-80,-73,-99,-68,-87,-70,-64,-92,10,-31,-5
-90,-111,-41,-70,-50,-74,-47,-115,-61,-21,16,-33,-93,-85,-93,-81,-74,-58,-63,-108,-7,-40,-34
-80,-97,-16,-54,-49,-65,-49,-120,-88,-16,34,-20,-88,-83,-74,-89,-49,-49,-55,-103,-18,-41,-63
-67,-81,6,-38,-46,-61,-47,-111,-97,-11,49,-7,-65,-70,-56,-94,-21,-42,-48,-80,-24,-38,-90
-49,-60,22,-24,-45,-56,-37,-92,-90,-3,58,2,-30,-45,-40,-90,8,-31,-43,-48,-23,-32,-116
-29,-30,33,-11,-47,-45,-17,-65,-70,10,64,10,8,-6,-19,-72,35,-12,-38,-16,-18,-20,-138
-12,1,41,1,-50,-27,7,-36,-53,24,66,19,40,42,7,-47,55,15,-30,11,-12,-6,-151
-4,24,47,11,-51,-2,26,-10,-47,28,66,30,61,83,28,-26,64,42,-19,28,-9,1,-154
2,44,55,23,-42,31,37,15,-43,29,67,48,75,109,47,-10,70,65,0,38,-5,3,-157
15,65,65,39,-25,66,41,39,-26,35,71,72,85,116,63,5,80,79,29,47,10,7,-166
30,80,67,55,-2,95,37,57,4,45,77,96,91,103,70,19,90,84,63,56,34,10,-187
43,84,56,66,19,109,27,64,38,54,80,109,91,80,65,35,96,82,88,65,59,8,-220
57,87,39,76,33,114,14,62,70,64,82,107,87,62,63,56,101,78,103,75,81,6,-264
70,98,26,89,39,112,6,56,96,78,84,96,79,56,75,79,107,73,108,84,96,11,-318
76,103,15,98,32,105,1,50,107,88,82,78,67,56,93,97,106,68,105,87,97,22,-378
69,91,4,99,19,92,-2,42,100,88,71,51,46,52,102,101,92,66,93,81,81,33,-438
51,60,-10,92,9,75,-2,31,80,77,53,18,17,39,89,88,62,62,76,64,55,41,-490
28,19,-27,73,5,50,-1,19,56,58,32,-13,-15,17,55,59,21,51,61,39,30,46,-533
2,-22,-47,45,7,17,2,9,35,35,13,-38,-45,-10,10,23,-21,32,49,9,12,47,-577
-23,-57,-67,10,9,-15,6,-4,19,14,-3,-54,-66,-29,-30,-7,-54,9,36,-23,2,46,-624
-48,-79,-83,-26,11,-45,8,-21,8,-2,-17,-58,-77,-36,-53,-28,-75,-15,20,-54,0,45,-679
-68,-85,-90,-59,11,-67,8,-38,3,-12,-28,-49,-75,-33,-57,-40,-79,-36,4,-77,2,47,-746
-75,-74,-84,-78,15,-77,12,-48,7,-12,-30,-29,-59,-21,-40,-44,-64,-47,-9,-87,5,56,-824
-64,-47,-65,-78,23,-72,22,-52,16,-1,-22,-4,-35,-6,-10,-44,-38,-45,-15,-83,8,66,-898
-36,-18,-43,-68,29,-59,32,-52,24,11,-7,19,-11,8,20,-44,-16,-35,-18,-69,11,69,-945
4,6,-25,-56,34,-47,37,-49,23,20,8,36,7,20,35,-49,-8,-20,-17,-47,14,62,-956
44,19,-11,-45,33,-38,31,-43,8,21,22,45,21,28,31,-58,-10,-6,-12,-22,12,46,-941
66,15,-1,-44,26,-30,11,-35,-16,12,30,42,29,25,7,-71,-16,0,-11,1,2,23,-920
60,-6,2,-52,13,-25,-19,-27,-43,-4,27,26,33,12,-29,-83,-21,-3,-17,14,-15,-2,-906
31,-29,5,-62,1,-19,-53,-20,-64,-20,15,5,34,-2,-61,-86,-16,-11,-28,19,-36,-18,-904
-3,-36,12,-64,-2,-8,-80,-10,-73,-27,-1,-13,38,-12,-72,-76,3,-18,-34,22,-54,-16,-909
-27,-22,23,-50,1,7,-88,6,-66,-21,-12,-20,46,-12,-58,-54,32,-19,-30,28,-64,-1,-907
-32,8,34,-23,9,21,-73,27,-41,-4,-16,-14,57,1,-22,-21,63,-10,-18,37,-60,18,-883
-23,44,40,13,15,34,-41,48,-9,17,-13,2,65,22,22,16,85,7,1,50,-43,33,-829
-8,72,41,42,17,43,-6,65,20,30,-6,19,67,39,57,39,91,25,23,62,-20,37,-752
0,80,34,54,15,45,21,78,40,28,1,29,58,41,67,37,78,36,38,69,1,27,-663
-5,66,17,48,8,41,30,80,51,10,0,26,36,24,51,16,47,34,36,64,14,5,-568
-25,32,-9,27,-5,29,15,65,50,-19,-15,11,2,-9,15,-12,2,20,13,46,20,-21,-460
-47,-8,-38,1,-21,12,-16,35,37,-49,-39,-11,-36,-45,-25,-36,-49,0,-20,23,20,-41,-336
-52,-34,-59,-16,-31,-6,-43,4,22,-65,-56,-32,-62,-63,-49,-47,-86,-20,-43,7,18,-50,-197
-36,-36,-63,-17,-28,-21,-48,-16,11,-59,-56,-49,-69,-54,-46,-40,-97,-31,-47,3,16,-45,-54
-8,-20,-49,-11,-15,-34,-32,-26,4,-36,-39,-59,-61,-29,-20,-20,-82,-33,-31,5,16,-30,81
21,0,-24,-6,4,-42,-4,-26,0,-5,-15,-60,-48,-1,15,3,-46,-29,1,6,17,-8,201
44,17,3,-5,21,-43,28,-21,-5,25,8,-54,-37,21,48,18,-3,-22,33,2,20,13,301
46,22,17,-12,24,-47,49,-19,-16,39,17,-45,-36,27,64,14,32,-16,44,-10,22,21,384
16,7,7,-35,1,-65,45,-30,-38,28,5,-41,-48,10,50,-12,41,-17,22,-33,15,12,454
-32,-18,-18,-65,-40,-92,20,-51,-70,-3,-20,-42,-66,-15,15,-52,22,-25,-24,-62,-2,-10,514
-70,-31,-37,-85,-83,-113,-6,-72,-102,-34,-40,-43,-76,-29,-17,-90,-7,-35,-75,-84,-21,-31,561
-79,-20,-37,-88,-112,-119,-22,-84,-122,-49,-43,-35,-69,-22,-27,-113,-31,-39,-110,-92,-38,-46,597
-61,5,-19,-75,-119,-108,-29,-85,-124,-49,-31,-18,-49,-1,-17,-113,-42,-35,-121,-87,-50,-51,626
-28,25,11,-55,-105,-84,-32,-78,-114,-38,-11,2,-27,20,-1,-94,-39,-25,-108,-75,-56,-53,653
0,29,38,-32,-84,-52,-38,-67,-101,-26,10,18,-12,33,8,-67,-27,-13,-82,-59,-59,-55,684
11,15,44,-14,-71,-27,-52,-58,-94,-21,20,24,-9,33,2,-44,-11,-3,-54,-42,-62,-63,720
3,-7,29,-6,-69,-15,-76,-50,-95,-26,17,15,-20,20,-19,-31,4,3,-34,-27,-68,-79,753
-11,-26,8,-4,-71,-7,-98,-41,-100,-34,8,-3,-38,2,-42,-23,21,8,-23,-17,-73,-95,771
-14,-27,2,5,-68,7,-102,-27,-99,-32,4,-18,-49,-6,-45,-12,47,19,-12,-10,-68,-100,768
6,-2,17,30,-51,36,-81,-3,-81,-10,8,-17,-39,8,-18,7,82,43,6,-1,-47,-91,751
45,37,48,68,-18,76,-39,32,-46,28,20,-1,-13,39,27,37,117,76,31,13,-13,-73,723
81,73,80,107,24,114,8,71,-4,67,35,20,18,71,70,69,140,106,58,28,22,-53,689
101,96,102,139,63,139,47,105,37,98,47,38,43,93,98,95,140,121,77,42,51,-34,656
102,107,103,158,88,146,69,126,67,114,53,47,56,100,109,112,119,117,87,49,70,-18,629
85,107,83,156,96,128,73,127,82,112,50,44,50,89,104,110,82,91,81,44,77,-9,607
55,92,50,131,89,88,59,105,80,91,34,23,24,59,85,87,35,50,58,25,69,-6,587
23,68,17,93,75,39,36,65,65,61,11,-7,-10,25,61,51,-8,8,26,-3,52,-4,570
2,39,-4,57,62,-3,17,22,48,34,-9,-33,-39,-2,42,21,-38,-20,2,-31,36,2,554
-8,10,-13,29,52,-28,6,-12,32,19,-20,-53,-57,-23,25,6,-54,-30,-9,-54,26,11,539
-14,-21,-17,4,43,-43,-3,-38,15,10,-26,-67,-67,-43,3,4,-61,-32,-14,-70,17,21,524
-20,-48,-23,-24,30,-53,-13,-53,-1,5,-28,-73,-70,-65,-23,6,-62,-32,-17,-80,7,25,508
-28,-65,-32,-51,11,-65,-24,-62,-16,2,-28,-70,-66,-85,-44,2,-57,-37,-19,-87,-2,23,493
-41,-75,-48,-79,-15,-82,-38,-72,-28,-7,-32,-64,-60,-102,-63,-15,-53,-47,-31,-98,-13,12,480
-65,-90,-74,-110,-47,-103,-59,-92,-40,-25,-45,-61,-58,-117,-85,-47,-57,-60,-57,-114,-32,-6,470
-95,-115,-104,-138,-80,-122,-83,-117,-55,-54,-66,-61,-60,-124,-110,-86,-72,-72,-90,-130,-57,-29,458
-120,-142,-123,-152,-106,-127,-104,-132,-72,-83,-83,-59,-61,-114,-128,-114,-91,-75,-118,-134,-83,-49,443
-130,-155,-126,-147,-116,-110,-114,-128,-85,-103,-88,-52,-56,-87,-133,-118,-104,-68,-132,-123,-103,-61,428
-122,-147,-111,-123,-107,-78,-108,-103,-93,-108,-77,-38,-44,-49,-122,-98,-103,-49,-129,-95,-112,-64,415
-97,-116,-81,-88,-81,-39,-84,-61,-92,-97,-53,-16,-25,-11,-99,-64,-84,-26,-108,-53,-106,-60,405
-61,-67,-41,-45,-48,-3,-48,-14,-81,-73,-22,10,-1,21,-65,-22,-49,-5,-72,-7,-89,-48,403
-25,-11,2,0,-17,29,-10,27,-57,-45,5,32,25,42,-27,15,-6,13,-28,32,-65,-30,413
1,37,37,37,5,53,19,56,-23,-20,22,47,49,49,6,42,32,32,14,59,-37,-9,431
13,65,58,59,14,67,29,70,10,-6,25,51,63,44,30,55,54,49,47,74,-12,10,443
16,71,63,64,12,73,20,73,36,-6,16,45,66,39,40,56,58,58,66,80,6,24,439
18,64,54,60,12,72,4,75,54,-13,1,30,62,37,37,47,47,62,72,84,18,30,415
25,54,40,56,23,67,-2,83,68,-15,-11,9,56,36,25,36,27,63,68,92,28,31,377
37,42,27,56,47,61,8,97,78,-9,-16,-10,48,31,11,34,6,61,58,100,39,28,336
49,30,20,58,71,55,29,110,82,3,-16,-24,37,20,0,38,-11,51,48,102,49,29,301
54,19,17,59,85,49,49,117,81,17,-14,-30,23,6,-3,43,-22,35,41,93,55,34,283
51,10,12,51,83,42,57,113,75,31,-13,-26,6,-7,4,45,-30,16,35,69,57,42,284
37,5,3,32,70,33,49,93,62,39,-14,-14,-14,-13,18,44,-35,-4,30,32,53,49,293
18,6,-7,8,49,21,31,61,45,40,-17,2,-35,-13,33,37,-38,-26,24,-12,48,53,295
4,9,-18,-14,30,7,12,24,25,35,-17,15,-50,-9,41,22,-42,-45,14,-47,42,52,285
-6,11,-26,-32,18,-6,-3,-13,2,25,-15,21,-58,-9,34,1,-48,-56,-2,-66,34,42,267
-14,6,-31,-48,11,-17,-14,-43,-21,14,-12,20,-61,-15,11,-23,-55,-57,-23,-74,23,22,249
-24,-10,-27,-62,0,-23,-21,-64,-43,2,-8,15,-65,-29,-20,-45,-60,-48,-48,-74,8,0,234
-33,-35,-19,-72,-20,-24,-27,-78,-67,-11,-6,6,-71,-44,-51,-65,-65,-36,-72,-70,-12,-23,227
-39,-57,-9,-76,-48,-24,-35,-85,-93,-24,-8,-4,-78,-47,-72,-80,-70,-27,-91,-67,-39,-44,235
-41,-62,2,-73,-74,-26,-42,-85,-116,-34,-13,-12,-82,-36,-77,-84,-71,-26,-102,-64,-67,-61,256
-38,-50,14,-59,-90,-27,-48,-79,-133,-40,-18,-16,-81,-17,-64,-78,-64,-26,-102,-58,-89,-72,280
-27,-25,29,-32,-93,-20,-54,-70,-142,-41,-20,-16,-74,1,-42,-61,-43,-22,-92,-43,-100,-78,294
-5,7,46,5,-81,-2,-57,-58,-139,-34,-14,-11,-63,15,-13,-36,-9,-7,-72,-17,-97,-80,295
25,39,60,39,-56,24,-54,-42,-120,-17,-4,-1,-47,25,15,-12,33,21,-49,15,-86,-81,280
53,59,66,59,-30,52,-48,-26,-90,2,2,9,-34,27,34,2,66,56,-29,45,-74,-82,256
72,64,66,66,-11,72,-40,-11,-58,15,2,11,-26,27,43,5,80,90,-16,69,-63,-81,230
86,67,67,69,-3,85,-24,6,-26,27,0,9,-17,38,55,6,76,112,-5,86,-49,-72,213
100,80,69,76,2,94,-3,26,7,41,1,11,-1,69,79,16,58,120,9,96,-27,-51,208
109,99,69,90,11,102,18,44,33,56,6,15,19,107,110,39,38,114,29,96,-1,-20,212
109,113,69,114,28,111,35,60,48,73,17,18,37,136,135,75,26,97,56,91,24,14,218
105,118,70,142,55,119,51,70,55,91,33,18,48,151,150,118,28,75,87,85,46,45,224
99,111,70,160,86,121,64,72,57,101,49,15,47,149,148,152,38,57,113,77,58,64,227
83,86,60,152,110,107,64,59,51,94,51,5,27,126,123,160,43,42,124,63,56,65,224
50,43,37,114,115,71,49,32,37,70,35,-16,-8,83,78,138,35,26,110,41,41,49,212
10,0,6,55,100,20,25,-2,22,37,6,-42,-47,35,30,99,20,10,75,18,24,23,192
-25,-32,-22,-8,71,-34,0,-37,8,5,-22,-68,-76,-6,-7,59,0,-6,30,-6,9,-2,166
-56,-62,-48,-65,39,-82,-25,-70,-13,-20,-46,-93,-93,-39,-37,21,-24,-25,-18,-32,-10,-20,147
-85,-92,-68,-109,12,-120,-51,-101,-44,-39,-64,-120,-104,-69,-67,-11,-52,-47,-61,-58,-40,-31,146
-102,-114,-73,-132,-8,-141,-68,-126,-81,-48,-73,-141,-107,-87,-91,-32,-71,-62,-93,-80,-77,-39,166
-98,-116,-55,-133,-20,-140,-72,-137,-113,-47,-69,-149,-100,-84,-95,-40,-76,-62,-108,-93,-109,-42,197
-77,-100,-25,-117,-27,-127,-68,-135,-133,-41,-60,-139,-90,-64,-82,-41,-70,-49,-111,-98,-129,-44,223
-55,-75,0,-98,-35,-112,-66,-124,-143,-37,-56,-117,-80,-38,-62,-44,-59,-33,-105,-95,-137,-48,230
-37,-47,15,-82,-46,-102,-65,-105,-140,-37,-58,-92,-71,-13,-41,-51,-44,-20,-96,-83,-133,-54,211
-21,-16,25,-67,-55,-92,-65,-78,-127,-38,-56,-67,-57,11,-19,-58,-23,-16,-82,-62,-116,-55,177
-6,11,37,-53,-59,-82,-65,-47,-108,-39,-50,-41,-39,28,-4,-59,1,-20,-63,-33,-90,-49,146
2,24,46,-38,-58,-64,-66,-23,-88,-40,-43,-19,-25,31,-1,-57,19,-28,-44,-6,-66,-42,128
6,28,55,-21,-53,-35,-63,-7,-68,-37,-38,-4,-11,21,-9,-47,31,-33,-30,15,-47,-37,122
15,33,65,5,-39,7,-52,5,-41,-24,-28,6,8,10,-13,-26,41,-27,-15,32,-29,-31,125
28,43,70,39,-21,54,-35,21,-3,-2,-14,12,35,8,-6,6,50,-6,3,47,-8,-23,129
38,52,63,73,-5,93,-19,39,38,15,-2,12,61,12,11,36,50,23,22,59,12,-14,130
36,53,44,95,5,109,-8,56,72,22,4,1,78,16,27,57,42,46,38,68,29,-5,128
24,51,21,99,6,97,-5,67,92,17,3,-18,85,22,41,71,30,53,49,76,41,6,126
9,47,0,89,0,62,-6,70,99,6,-3,-35,79,26,56,82,15,44,54,79,51,17,127
-5,41,-16,65,-12,15,-7,59,92,-8,-15,-47,56,25,68,91,-5,23,51,74,59,23,130
-16,31,-27,33,-22,-31,-5,37,72,-20,-33,-55,18,21,71,99,-28,-3,41,59,60,20,135
-23,18,-31,2,-29,-63,-1,9,46,-26,-46,-60,-25,18,65,100,-46,-27,28,32,55,11,140
-18,13,-30,-18,-26,-76,5,-14,19,-22,-47,-59,-59,21,57,92,-53,-42,16,1,49,4,145
1,21,-24,-22,-16,-71,12,-26,-4,-10,-35,-50,-77,31,55,75,-47,-45,9,-30,46,3,149
29,35,-16,-17,-5,-61,17,-34,-24,6,-19,-39,-80,42,57,55,-31,-43,4,-54,43,5,153
49,43,-14,-15,0,-59,15,-47,-42,19,-7,-36,-75,44,49,30,-17,-47,-7,-71,38,5,155
53,36,-20,-20,-5,-70,7,-71,-56,23,-1,-40,-65,31,29,6,-12,-57,-27,-82,28,1,149
49,17,-30,-31,-20,-88,-3,-100,-63,18,2,-43,-54,12,4,-11,-13,-68,-48,-85,16,-7,134
40,-7,-35,-43,-38,-103,-13,-123,-65,7,5,-39,-47,-6,-22,-19,-11,-71,-65,-82,2,-16,109
27,-31,-33,-55,-58,-110,-23,-135,-68,-8,10,-28,-44,-22,-44,-24,-6,-66,-78,-75,-15,-22,80
12,-46,-24,-64,-75,-104,-35,-136,-74,-25,16,-11,-42,-31,-57,-29,1,-56,-89,-69,-32,-25,51
5,-44,-12,-64,-88,-87,-46,-126,-78,-38,21,8,-34,-27,-53,-29,6,-38,-93,-62,-43,-27,29
3,-29,3,-55,-92,-61,-54,-102,-74,-37,21,25,-17,-12,-34,-19,10,-11,-90,-49,-44,-28,21
0,-7,16,-41,-91,-36,-59,-73,-61,-25,16,38,5,8,-7,-1,11,15,-81,-26,-37,-31,32
-7,18,26,-22,-82,-14,-56,-43,-41,-6,9,48,23,31,21,20,10,38,-67,3,-23,-35,56
-13,40,33,3,-63,4,-39,-15,-16,13,5,59,37,57,46,40,14,60,-48,35,-3,-37,83
-14,56,35,28,-35,20,-14,11,10,27,7,71,43,83,64,56,25,79,-25,65,22,-35,101
-5,70,34,51,-4,36,13,32,32,34,14,81,40,107,80,72,42,89,0,88,43,-29,102
18,86,35,71,22,52,35,49,47,36,23,83,33,126,98,94,61,87,28,99,59,-22,84
45,99,36,83,41,64,48,65,57,36,29,73,27,127,112,116,74,76,54,99,66,-19,49
66,99,34,85,51,66,44,81,62,32,27,53,22,103,112,129,75,60,75,94,61,-19,11
73,84,28,80,56,62,28,93,63,28,23,27,13,60,97,130,65,44,90,84,47,-21,-16
66,57,21,72,59,56,16,98,59,25,20,3,0,13,69,115,49,33,98,69,34,-24,-20
46,21,10,60,60,45,13,91,54,22,18,-16,-11,-27,32,85,27,26,95,49,25,-27,0
22,-15,-6,45,59,31,19,73,49,17,17,-29,-21,-50,-3,48,4,19,82,24,19,-22,31
8,-36,-19,32,58,21,31,48,46,19,20,-30,-28,-46,-19,17,-14,9,68,-4,15,-6,58
6,-35,-23,25,56,14,45,25,44,32,23,-17,-28,-19,-10,-1,-21,-6,55,-32,13,20,69
7,-20,-19,20,50,3,58,9,39,47,23,3,-22,13,15,-11,-19,-26,40,-53,9,46,58
7,-3,-9,12,41,-12,66,-1,26,55,18,21,-15,35,39,-20,-16,-45,22,-65,1,62,32
2,4,1,-1,30,-30,66,-11,8,48,12,33,-11,42,49,-33,-19,-60,3,-70,-9,61,7
