FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-81,-88,-56,-95,-56,-95,-50,-62,-43,-115,-109,-61,-19,-80,-82,-16,-85,46,-17,61,25,19,498
-90,-97,-63,-106,-55,-101,-43,-60,-37,-124,-113,-59,-6,-89,-89,-18,-90,55,-10,80,40,34,406
-95,-102,-67,-113,-51,-101,-38,-55,-30,-127,-112,-53,9,-94,-92,-21,-91,62,-3,97,53,48,301
-98,-104,-68,-115,-45,-98,-32,-49,-23,-126,-107,-45,23,-95,-92,-23,-90,64,1,108,62,61,186
-97,-104,-66,-115,-38,-92,-25,-41,-16,-122,-101,-38,34,-94,-91,-28,-89,61,-1,114,66,69,66
-94,-100,-62,-111,-29,-85,-18,-33,-12,-117,-95,-32,41,-91,-89,-34,-90,54,-8,114,64,73,-52
-86,-94,-56,-105,-19,-78,-12,-28,-10,-111,-89,-29,42,-87,-85,-42,-92,44,-19,109,56,70,-165
-76,-85,-47,-96,-11,-70,-7,-25,-11,-103,-84,-28,37,-84,-80,-51,-95,31,-33,100,44,63,-266
-63,-73,-38,-85,-3,-62,-4,-24,-13,-94,-77,-29,27,-78,-72,-58,-95,19,-45,88,29,52,-355
-48,-58,-26,-69,2,-52,-4,-23,-15,-81,-68,-29,16,-69,-60,-60,-90,9,-54,75,15,39,-433
-31,-40,-13,-51,8,-40,-4,-22,-17,-64,-53,-26,7,-54,-43,-57,-78,1,-56,62,4,27,-503
-14,-20,2,-30,13,-25,-4,-18,-16,-42,-34,-21,0,-33,-22,-47,-57,-5,-52,48,-4,18,-565
5,0,16,-8,18,-9,-3,-12,-13,-17,-12,-13,-3,-10,1,-32,-32,-8,-41,35,-8,12,-614
22,19,28,12,22,8,-1,-5,-9,9,12,-4,-5,12,23,-16,-5,-11,-28,22,-10,7,-650
38,36,38,30,25,24,0,1,-5,31,34,5,-8,32,41,-1,19,-14,-13,6,-12,2,-671
50,48,44,45,26,36,-1,6,-3,49,51,10,-12,47,54,9,37,-18,-1,-12,-16,-4,-679
59,57,48,57,25,46,-2,10,-3,61,62,12,-18,56,62,16,48,-23,8,-31,-23,-12,-676
65,64,51,66,25,51,-1,13,-2,68,68,12,-23,60,66,20,53,-28,12,-47,-30,-20,-669
69,68,53,73,26,53,1,16,-1,71,69,9,-27,61,67,21,54,-33,11,-58,-38,-26,-663
69,69,52,76,27,50,4,16,-1,69,63,2,-31,56,65,21,52,-36,7,-64,-46,-31,-658
65,65,47,72,26,42,8,13,-3,63,52,-8,-34,49,60,19,45,-40,-2,-65,-53,-35,-654
58,57,39,63,24,30,10,7,-6,52,37,-20,-38,40,52,16,36,-41,-11,-63,-58,-38,-651
48,45,27,49,18,17,9,-2,-12,38,21,-31,-42,31,42,12,25,-42,-20,-61,-61,-40,-648
36,31,14,32,10,4,3,-11,-18,24,7,-39,-45,24,31,9,16,-40,-23,-59,-59,-40,-641
25,19,2,17,1,-5,-5,-19,-23,13,-1,-41,-44,20,21,10,11,-33,-18,-55,-51,-38,-628
15,9,-8,3,-7,-10,-13,-23,-23,5,-3,-35,-38,18,14,16,10,-23,-6,-49,-37,-31,-609
6,2,-15,-7,-14,-11,-19,-22,-20,0,-3,-24,-29,16,9,23,12,-10,12,-40,-18,-21,-586
-2,-3,-19,-16,-17,-9,-21,-18,-14,-5,-1,-11,-18,14,5,31,13,3,31,-29,3,-10,-561
-8,-7,-22,-21,-17,-5,-18,-11,-5,-8,0,3,-6,10,2,36,14,15,49,-16,22,2,-536
-13,-10,-22,-23,-14,2,-14,-2,4,-11,0,16,5,5,-1,39,12,24,62,-5,37,12,-516
-16,-12,-21,-22,-10,8,-9,7,12,-12,-1,25,13,-2,-5,37,9,30,70,5,48,20,-503
-18,-14,-18,-19,-5,15,-5,15,19,-12,-2,32,19,-8,-7,34,7,33,73,14,56,27,-495
-18,-14,-15,-15,-1,20,-1,21,25,-10,-3,38,27,-12,-9,28,8,35,73,23,62,35,-488
-16,-13,-12,-14,2,21,2,25,29,-10,-3,41,34,-14,-10,22,10,37,69,34,67,43,-480
-14,-13,-11,-16,4,16,5,26,33,-12,-6,41,42,-15,-12,13,10,37,61,45,70,52,-472
-12,-14,-12,-21,4,7,7,24,35,-16,-10,39,48,-17,-15,3,8,36,49,55,69,58,-460
-11,-14,-14,-25,3,-3,8,20,35,-20,-15,36,51,-21,-17,-8,2,33,36,63,65,62,-446
-9,-12,-16,-27,1,-13,8,15,35,-23,-19,33,52,-24,-18,-16,-5,30,22,66,58,61,-430
-5,-8,-17,-24,1,-19,8,12,33,-23,-21,31,49,-26,-16,-21,-10,26,11,66,50,57,-412
0,-1,-15,-17,2,-19,9,11,33,-19,-19,31,46,-23,-11,-22,-13,21,3,62,41,51,-393
6,7,-9,-7,7,-14,14,14,33,-11,-13,32,41,-16,-4,-20,-11,17,0,55,32,43,-378
13,16,0,3,15,-5,20,19,33,-3,-5,32,35,-7,3,-17,-7,11,-2,45,21,31,-367
20,23,9,10,23,2,25,21,29,5,2,27,23,1,8,-15,-3,2,-5,29,8,16,-355
24,26,16,14,29,6,28,20,20,9,5,17,7,7,11,-14,-1,-8,-11,9,-10,-4,-341
28,28,20,14,32,6,26,14,6,12,5,3,-14,8,13,-15,-2,-20,-20,-11,-31,-26,-328
31,30,20,12,32,1,21,4,-9,11,2,-14,-34,6,14,-17,-5,-31,-32,-30,-51,-47,-318
34,31,20,11,30,-6,14,-8,-24,10,-3,-32,-51,2,15,-20,-11,-40,-44,-44,-69,-65,-309
37,33,21,9,26,-13,7,-20,-36,6,-10,-50,-64,-1,16,-23,-18,-46,-55,-53,-83,-78,-302
37,33,22,8,22,-20,0,-30,-45,2,-16,-66,-72,-3,17,-26,-25,-50,-66,-57,-93,-87,-299
36,31,23,7,17,-25,-7,-38,-51,-4,-22,-79,-79,-3,16,-30,-33,-52,-75,-60,-101,-93,-295
31,27,22,5,11,-28,-14,-45,-56,-10,-26,-89,-83,-3,13,-34,-41,-55,-82,-63,-106,-98,-281
25,23,22,2,6,-28,-19,-47,-58,-15,-30,-94,-86,-4,9,-37,-46,-57,-85,-66,-107,-99,-255
20,18,22,0,5,-23,-19,-44,-56,-18,-30,-93,-84,-5,4,-39,-49,-57,-83,-67,-104,-97,-218
16,15,23,0,6,-14,-16,-36,-49,-17,-27,-83,-77,-9,0,-39,-48,-56,-76,-64,-95,-88,-173
13,13,26,0,11,-1,-8,-22,-37,-15,-21,-67,-64,-14,-3,-37,-45,-51,-64,-58,-81,-75,-126
11,10,28,1,16,13,0,-5,-22,-14,-13,-47,-48,-19,-5,-33,-40,-45,-49,-48,-64,-58,-86
7,7,28,0,20,26,9,13,-6,-14,-5,-26,-30,-24,-7,-29,-34,-37,-33,-37,-46,-41,-56
2,2,26,-3,22,37,16,29,10,-16,1,-7,-13,-26,-9,-24,-28,-30,-19,-28,-29,-23,-38
-4,-4,21,-7,23,45,22,43,25,-19,5,11,3,-25,-11,-18,-22,-23,-7,-20,-14,-8,-23
-10,-10,15,-12,22,50,27,54,37,-23,8,24,15,-22,-14,-12,-16,-17,3,-14,0,6,-3
-14,-15,10,-15,20,52,29,61,46,-24,9,35,25,-17,-15,-7,-10,-11,10,-10,12,17,31
-16,-16,5,-15,18,53,28,64,51,-21,12,44,32,-11,-15,-2,-3,-5,15,-7,21,26,78
-14,-14,2,-10,15,53,25,64,53,-14,17,50,35,-3,-11,2,5,0,20,-4,28,31,128
-9,-8,1,-2,10,51,18,60,50,-3,24,55,35,5,-5,5,14,4,24,-3,31,33,164
-1,1,1,10,4,49,9,53,45,11,33,58,33,12,4,7,23,6,27,-2,32,33,174
10,11,2,24,0,48,2,47,38,26,42,61,30,18,15,8,32,6,30,0,30,30,152
21,23,6,38,-2,48,-3,42,33,40,52,63,26,24,25,10,41,6,34,1,29,27,97
31,34,11,51,-2,48,-5,37,28,52,61,64,22,28,34,12,47,5,37,1,27,23,19
41,43,16,61,0,47,-5,31,23,60,66,63,16,31,40,13,51,4,40,-1,24,18,-70
47,48,19,67,2,44,-5,25,18,66,69,60,9,34,42,16,53,2,42,-6,19,9,-157
49,50,20,68,2,38,-6,17,11,67,68,55,0,38,42,18,53,0,44,-14,12,-1,-232
48,48,18,65,2,31,-8,8,3,67,65,48,-10,41,41,21,52,-2,44,-23,4,-12,-289
43,44,15,57,1,23,-9,-1,-4,63,60,40,-19,44,39,23,51,-4,42,-29,-4,-22,-324
37,39,11,47,0,16,-10,-7,-11,59,54,31,-26,47,38,25,50,-6,39,-32,-11,-30,-341
32,35,9,38,1,11,-10,-11,-15,55,50,24,-28,49,38,25,50,-6,34,-30,-16,-34,-348
28,33,8,31,4,10,-7,-10,-15,51,47,17,-27,50,39,25,50,-6,28,-26,-19,-34,-352
27,33,11,27,10,14,0,-5,-11,49,45,12,-22,48,40,24,50,-6,22,-20,-19,-30,-355
26,32,16,27,18,21,10,3,-2,47,44,10,-13,44,40,22,49,-5,18,-14,-17,-22,-357
25,30,22,29,27,30,22,14,11,46,41,11,-2,37,38,18,46,-4,15,-8,-14,-12,-355
22,26,27,30,35,37,34,26,25,43,37,12,9,30,34,15,41,-1,14,-1,-9,-1,-348
16,19,29,27,41,42,44,37,38,38,31,12,19,22,27,11,34,1,13,6,-5,9,-338
6,10,28,20,43,42,50,44,47,29,22,10,26,14,18,7,24,3,10,11,-1,16,-323
-6,-1,21,7,41,36,52,47,51,16,11,6,27,5,6,2,13,4,5,14,2,19,-307
-19,-13,11,-9,35,28,47,46,48,0,-1,1,24,-4,-5,-2,2,4,-1,14,3,19,-282
-31,-24,-2,-26,27,19,39,43,43,-16,-11,-2,20,-12,-14,-6,-9,3,-7,10,5,16,-220
-41,-33,-14,-40,18,12,27,39,36,-30,-19,-1,15,-18,-20,-10,-17,2,-9,6,8,14,-78
-49,-40,-25,-51,7,7,13,33,27,-40,-24,3,11,-21,-24,-12,-23,1,-9,3,12,12,186
-55,-45,-36,-57,-8,2,-6,24,17,-47,-27,8,6,-22,-27,-13,-27,0,-7,-2,15,9,593
-58,-50,-47,-61,-26,-6,-28,11,4,-52,-29,11,0,-23,-30,-14,-30,-3,-5,-7,16,3,1135
-59,-53,-57,-63,-47,-17,-53,-7,-11,-55,-32,10,-10,-24,-33,-15,-32,-7,-5,-14,12,-5,1744
-59,-55,-67,-65,-68,-30,-77,-28,-28,-56,-35,5,-23,-27,-38,-17,-35,-13,-8,-24,6,-15,2280
-57,-55,-74,-65,-86,-43,-97,-49,-45,-55,-37,-3,-36,-31,-40,-20,-36,-18,-12,-34,-3,-27,2571
-52,-52,-75,-62,-96,-53,-108,-63,-56,-51,-36,-10,-47,-33,-39,-21,-33,-22,-15,-42,-11,-36,2494
-45,-44,-69,-53,-94,-55,-107,-69,-60,-41,-30,-15,-51,-30,-32,-19,-26,-21,-15,-44,-15,-39,2028
-33,-32,-56,-40,-81,-51,-95,-66,-56,-28,-23,-17,-48,-21,-20,-14,-15,-18,-13,-40,-16,-36,1274
-20,-18,-40,-25,-63,-44,-77,-58,-47,-15,-15,-18,-40,-10,-7,-8,-3,-13,-10,-30,-17,-29,424
-8,-6,-25,-12,-44,-38,-57,-49,-37,-5,-12,-22,-32,1,5,-4,7,-10,-11,-20,-18,-22,-302
2,2,-15,-4,-30,-35,-40,-42,-29,0,-14,-30,-27,8,12,-3,12,-10,-17,-11,-24,-19,-751
6,6,-10,-1,-21,-36,-28,-40,-25,-1,-21,-42,-27,9,13,-7,10,-15,-28,-7,-35,-21,-894
6,4,-9,-3,-17,-41,-21,-41,-25,-7,-30,-57,-31,8,10,-13,4,-22,-41,-7,-48,-29,-814
3,1,-8,-7,-13,-45,-14,-44,-27,-14,-39,-71,-37,5,5,-20,-3,-29,-54,-10,-61,-38,-641
0,-3,-6,-11,-8,-47,-7,-44,-27,-19,-43,-80,-41,3,2,-24,-8,-32,-63,-10,-70,-44,-482
-1,-5,-1,-12,0,-44,2,-42,-24,-22,-44,-84,-41,2,0,-24,-12,-32,-66,-6,-72,-45,-379
-2,-7,4,-12,9,-39,11,-36,-20,-24,-43,-83,-37,-1,-1,-23,-13,-28,-64,1,-69,-42,-331
-4,-9,10,-12,16,-33,21,-30,-15,-25,-41,-78,-31,-6,-4,-22,-15,-22,-59,11,-62,-36,-312
-6,-13,14,-11,22,-25,29,-22,-9,-26,-37,-71,-23,-13,-8,-20,-16,-14,-51,21,-52,-29,-304
-10,-16,16,-9,26,-15,35,-13,-2,-25,-32,-60,-16,-18,-13,-19,-15,-5,-41,29,-40,-21,-296
-12,-19,17,-6,29,-4,38,-4,5,-23,-25,-47,-9,-21,-16,-16,-12,3,-29,35,-27,-14,-285
-14,-19,18,-2,32,8,40,6,13,-18,-15,-32,-2,-20,-16,-13,-7,10,-17,39,-13,-6,-268
-12,-16,20,2,33,18,40,15,21,-13,-5,-16,6,-16,-13,-9,-2,16,-4,42,1,3,-243
-8,-12,22,5,34,26,39,23,29,-7,4,-1,15,-10,-8,-4,2,21,6,46,15,13,-206
-4,-8,24,5,33,31,38,29,36,-5,10,12,23,-7,-3,0,2,25,15,48,27,22,-159
0,-5,24,3,31,31,37,34,41,-5,13,24,30,-8,-1,3,-1,28,23,50,39,31,-111
2,-4,22,0,27,29,34,37,45,-8,15,36,36,-12,-2,5,-7,32,33,51,51,40,-71
1,-6,19,-3,22,27,31,38,47,-12,17,47,42,-17,-6,7,-11,37,45,52,63,47,-44
-2,-9,14,-5,17,24,25,36,46,-14,20,57,45,-21,-9,8,-14,41,58,52,73,52,-23
-6,-11,9,-4,10,22,17,31,42,-12,24,64,46,-22,-12,8,-13,42,67,51,78,53,-1
-7,-11,6,0,3,19,9,24,36,-8,28,64,44,-19,-11,7,-9,41,71,48,76,50,25
-4,-7,4,5,-1,16,2,16,28,0,32,59,39,-12,-6,6,-2,35,67,44,66,44,51
1,-2,4,10,-4,11,-2,5,20,7,32,47,30,-5,0,2,4,26,54,37,49,33,77
5,3,3,12,-5,3,-4,-7,10,11,29,29,18,-2,5,-4,6,15,34,26,27,18,107
7,5,3,12,-6,-6,-5,-19,0,12,23,8,4,-2,7,-10,4,2,13,13,4,2,146
8,5,5,11,-5,-15,-5,-29,-9,11,15,-11,-10,-5,7,-15,1,-9,-6,-2,-17,-14,189
7,4,7,10,-4,-21,-6,-37,-18,9,8,-28,-23,-7,6,-18,-2,-18,-19,-15,-33,-27,234
7,2,11,9,-2,-24,-9,-42,-25,7,1,-40,-32,-7,5,-17,-3,-25,-27,-26,-45,-37,278
8,2,16,10,0,-23,-11,-41,-28,6,-3,-47,-37,-2,5,-12,-2,-29,-31,-32,-52,-42,320
12,6,21,13,3,-18,-13,-37,-28,7,-5,-48,-38,5,8,-6,3,-29,-31,-35,-54,-42,361
19,12,25,17,7,-11,-13,-29,-23,11,-4,-45,-35,15,14,0,10,-27,-30,-33,-52,-39,400
26,20,27,21,11,-2,-10,-19,-16,17,-1,-40,-30,23,22,4,17,-23,-28,-29,-49,-34,439
32,27,29,25,16,6,-4,-9,-7,24,4,-34,-23,31,31,6,24,-19,-25,-25,-44,-27,482
36,33,28,28,20,13,4,0,2,31,9,-28,-18,36,40,7,30,-16,-22,-23,-39,-22,529
38,36,26,28,22,17,11,6,8,35,12,-24,-15,38,46,7,33,-14,-20,-23,-35,-19,583
35,33,22,27,21,17,15,7,10,35,13,-23,-15,37,46,5,32,-13,-18,-24,-32,-19,641
29,27,15,23,16,13,15,5,9,30,10,-22,-17,33,42,3,26,-13,-17,-26,-29,-20,698
21,20,6,18,8,7,9,1,4,22,6,-22,-21,26,34,1,18,-12,-15,-26,-24,-22,749
14,13,-2,13,-1,1,1,-4,-2,14,2,-19,-23,19,26,0,10,-8,-11,-24,-17,-22,790
9,7,-8,9,-8,-3,-8,-7,-6,6,0,-13,-22,12,19,1,4,-2,-4,-18,-7,-20,818
5,2,-12,6,-13,-6,-14,-7,-7,1,0,-4,-19,6,14,3,0,6,5,-11,4,-14,832
1,-3,-14,3,-14,-7,-17,-5,-5,-3,2,7,-13,0,11,5,-3,13,15,-4,14,-8,836
-2,-7,-15,0,-13,-7,-16,-2,-1,-6,3,17,-5,-6,8,6,-7,19,25,2,25,1,833
-5,-10,-15,-2,-10,-7,-12,3,6,-9,2,25,5,-12,6,6,-10,24,35,9,34,10,823
-7,-13,-14,-3,-7,-7,-8,8,13,-11,1,31,14,-16,3,6,-13,28,43,15,43,18,803
-7,-14,-14,-5,-6,-9,-5,9,17,-13,0,33,20,-18,1,6,-15,32,49,20,51,25,774
-6,-13,-14,-5,-6,-11,-7,8,18,-13,0,32,22,-16,1,8,-14,34,53,23,55,27,733
-3,-11,-14,-5,-9,-12,-13,4,15,-11,1,29,20,-11,3,11,-10,34,55,22,56,25,678
2,-6,-12,-4,-12,-12,-21,-3,9,-6,6,26,13,-3,8,14,-2,32,55,17,52,18,607
7,-1,-9,0,-15,-10,-30,-10,1,1,12,23,4,5,16,15,6,27,52,9,44,9,521
12,6,-5,4,-17,-7,-37,-15,-6,9,19,20,-5,12,25,15,13,20,46,-2,32,-3,422
17,14,1,8,-16,-1,-39,-17,-10,17,25,17,-14,19,34,14,19,11,36,-13,18,-13,312
23,22,8,13,-10,6,-35,-15,-11,23,30,13,-19,25,43,12,23,2,24,-22,3,-22,195
29,30,17,17,-1,14,-26,-10,-8,28,33,7,-22,31,51,10,26,-6,11,-30,-13,-29,77
34,36,26,19,12,21,-16,-4,-2,30,33,1,-23,36,56,7,28,-14,-3,-37,-27,-33,-36
38,40,34,20,24,27,-4,4,6,31,31,-5,-20,39,59,5,29,-20,-14,-41,-37,-33,-141
41,41,39,20,35,30,8,11,14,30,27,-9,-14,41,58,4,29,-23,-22,-41,-42,-29,-237
40,38,39,16,41,30,16,16,20,27,22,-11,-7,40,55,2,26,-24,-27,-38,-43,-23,-322
34,33,33,9,39,26,19,16,23,20,16,-13,-2,35,49,0,20,-24,-29,-30,-41,-17,-394
26,25,22,0,32,18,17,12,21,13,10,-15,2,27,43,-2,11,-21,-30,-20,-36,-12,-451
18,18,11,-8,21,8,12,5,17,6,3,-17,4,18,37,-4,2,-17,-30,-9,-30,-9,-495
11,13,1,-15,11,-3,6,-3,10,0,-6,-21,5,11,32,-7,-7,-12,-31,2,-25,-8,-529
5,7,-6,-21,3,-15,2,-11,5,-6,-15,-25,4,5,28,-11,-16,-7,-33,11,-21,-7,-554
-1,0,-11,-28,-2,-26,1,-17,1,-15,-26,-30,3,0,20,-16,-26,-2,-36,19,-18,-7,-576
-9,-10,-15,-36,-4,-37,5,-20,0,-25,-39,-34,4,-6,10,-21,-37,2,-40,26,-14,-5,-595
-19,-22,-18,-46,-2,-46,11,-20,1,-38,-51,-36,5,-14,-3,-24,-48,7,-41,32,-10,-3,-611
-30,-35,-21,-56,1,-53,19,-18,4,-51,-60,-35,7,-24,-16,-26,-57,12,-39,39,-3,0,-622
-39,-45,-23,-64,4,-56,26,-14,8,-61,-64,-30,10,-35,-27,-23,-62,19,-32,46,7,4,-624
-45,-51,-24,-68,7,-55,31,-10,11,-66,-62,-20,15,-44,-33,-16,-63,28,-19,53,22,10,-614
-48,-52,-24,-68,7,-52,32,-7,12,-67,-56,-8,20,-49,-35,-7,-60,38,-3,60,37,16,-597
-49,-51,-24,-66,3,-48,28,-6,12,-65,-49,2,23,-50,-34,1,-55,46,13,64,52,20,-577
-49,-49,-26,-64,-4,-46,20,-9,9,-63,-44,9,24,-47,-33,6,-52,52,24,65,61,20,-558
-48,-46,-30,-61,-11,-46,11,-12,5,-59,-42,13,23,-42,-31,8,-49,54,31,63,65,18,-541
-45,-43,-33,-58,-18,-45,2,-16,3,-55,-41,12,20,-37,-29,6,-45,53,34,58,63,14,-529
-40,-39,-34,-53,-23,-44,-6,-18,1,-50,-42,8,15,-31,-25,4,-41,50,32,51,55,7,-520
-33,-33,-32,-48,-23,-41,-11,-18,0,-44,-43,4,11,-24,-20,2,-35,45,29,43,45,0,-513
-23,-25,-25,-40,-19,-35,-15,-17,-1,-37,-42,0,6,-18,-12,3,-28,40,25,34,34,-7,-506
-12,-15,-12,-30,-11,-26,-16,-13,-2,-28,-39,-2,-1,-10,-2,5,-18,32,20,21,21,-16,-497
0,-3,4,-18,-1,-14,-17,-9,-4,-17,-33,-4,-8,-1,9,7,-8,21,14,4,8,-26,-487
13,10,21,-5,10,-1,-18,-3,-6,-5,-25,-6,-16,9,22,7,3,8,8,-17,-7,-37,-475
27,23,35,8,20,13,-18,3,-5,8,-15,-6,-22,19,34,7,13,-7,1,-39,-21,-46,-459
40,36,46,20,28,27,-18,11,-2,20,-3,-4,-23,29,45,7,22,-19,-3,-56,-31,-50,-442
50,46,51,29,33,40,-16,21,6,30,8,-1,-18,37,54,7,29,-27,-6,-67,-37,-48,-425
54,50,53,34,36,49,-12,30,17,35,17,4,-7,42,57,7,33,-32,-8,-69,-38,-41,-408
52,49,52,35,37,54,-6,39,29,36,21,8,6,42,56,7,32,-34,-9,-66,-35,-30,-392
47,44,50,33,38,55,3,45,40,32,22,12,19,38,52,7,28,-33,-10,-58,-30,-17,-379
39,35,47,29,38,52,12,49,48,26,20,14,32,32,44,6,21,-30,-11,-47,-24,-7,-370
29,24,43,23,36,44,19,47,52,19,15,13,41,25,35,4,12,-26,-13,-35,-18,2,-361
18,13,36,15,33,33,23,41,52,10,9,10,46,17,24,1,3,-20,-15,-21,-12,9,-354
8,3,27,7,28,20,24,32,48,1,4,6,49,8,13,-1,-7,-12,-16,-6,-6,15,-348
-2,-7,17,-2,22,7,21,21,42,-8,0,3,51,0,2,-2,-14,-3,-15,11,1,20,-339
-10,-16,7,-11,14,-4,16,11,36,-17,-6,1,53,-11,-9,-3,-22,7,-13,27,8,25,-325
-19,-26,-2,-22,5,-15,10,3,29,-30,-13,-2,52,-25,-21,-4,-33,15,-11,41,14,27,-304
-29,-37,-11,-33,-3,-26,5,-5,22,-44,-24,-4,50,-42,-34,-7,-46,21,-11,50,18,27,-284
-39,-49,-17,-44,-9,-34,3,-12,15,-59,-37,-8,47,-60,-47,-11,-62,26,-13,56,19,23,-271
-48,-59,-22,-53,-12,-41,3,-17,8,-72,-50,-14,42,-74,-59,-16,-78,29,-16,61,19,18,-269
-55,-66,-24,-59,-13,-47,4,-22,0,-81,-61,-20,34,-82,-66,-21,-90,31,-21,65,18,10,-274
-57,-67,-24,-59,-12,-49,5,-26,-9,-82,-66,-27,25,-81,-67,-25,-94,32,-26,65,14,1,-280
-52,-60,-20,-53,-8,-47,4,-27,-17,-75,-64,-31,14,-72,-60,-28,-87,30,-29,62,11,-9,-278
-42,-47,-13,-43,-4,-39,3,-26,-25,-60,-55,-30,3,-56,-47,-27,-72,27,-29,57,7,-19,-261
-29,-32,-5,-30,0,-27,1,-22,-30,-41,-40,-26,-6,-38,-31,-23,-51,22,-25,47,3,-28,-225
-18,-19,2,-18,4,-13,-2,-17,-33,-23,-24,-20,-12,-23,-16,-18,-31,16,-20,36,0,-36,-176
-10,-8,8,-8,6,1,-5,-11,-33,-8,-8,-12,-15,-11,-4,-12,-13,10,-14,25,-3,-40,-123
-4,-1,12,0,7,13,-7,-4,-30,3,6,-4,-15,-1,5,-6,-1,5,-8,15,-4,-43,-72
0,4,15,6,8,22,-8,3,-24,12,16,3,-13,7,12,0,8,2,-3,5,-4,-43,-29
4,9,18,11,9,30,-8,9,-16,18,24,10,-11,15,20,5,15,-1,1,-7,-4,-44,1
11,16,23,18,10,36,-9,16,-8,25,31,17,-8,25,28,9,22,-3,5,-19,-3,-43,18
18,24,28,25,11,42,-10,21,-2,32,37,24,-6,34,36,13,30,-5,9,-32,-3,-43,26
24,31,31,31,9,46,-15,23,2,39,43,30,-6,40,43,15,37,-8,12,-42,-3,-44,36
28,36,31,36,3,47,-24,21,0,44,46,32,-10,44,47,15,43,-10,14,-52,-5,-47,59
30,39,27,38,-5,44,-35,15,-6,47,47,29,-15,45,49,15,47,-13,15,-59,-8,-53,98
31,40,21,39,-13,39,-45,7,-14,48,45,24,-21,46,49,14,49,-15,14,-64,-13,-61,145
31,41,16,38,-18,31,-52,-1,-21,48,41,16,-26,45,49,13,49,-17,11,-68,-19,-68,186
31,40,11,37,-21,23,-54,-7,-25,46,34,7,-30,42,47,11,46,-19,7,-71,-25,-73,208
30,37,10,34,-19,15,-51,-10,-25,40,24,-2,-29,36,43,10,40,-21,3,-71,-31,-74,199
28,32,10,31,-14,8,-41,-8,-18,32,14,-7,-23,29,36,8,30,-22,-2,-66,-33,-69,157
23,24,10,25,-8,2,-26,-3,-8,21,3,-10,-14,18,26,5,17,-21,-6,-57,-34,-59,89
14,12,9,15,-3,-4,-11,3,4,7,-9,-12,-4,5,13,1,2,-18,-11,-44,-32,-48,7
1,-2,3,2,0,-11,2,7,14,-9,-23,-14,5,-8,-1,-5,-15,-14,-15,-30,-29,-37,-80
-13,-16,-4,-12,-1,-19,11,8,20,-26,-35,-17,13,-21,-15,-10,-29,-8,-18,-15,-25,-28,-165
-28,-30,-15,-27,-5,-29,15,5,21,-42,-48,-22,16,-33,-28,-15,-42,-2,-24,-1,-22,-22,-242
-42,-42,-27,-43,-14,-42,11,-5,14,-57,-62,-32,13,-43,-39,-22,-52,1,-32,10,-23,-22,-301
-53,-51,-41,-56,-26,-56,0,-21,0,-69,-76,-46,5,-51,-46,-29,-61,2,-45,18,-27,-26,-337
-58,-55,-51,-64,-37,-67,-11,-37,-15,-76,-86,-60,-2,-54,-48,-35,-67,1,-57,26,-32,-30,-352
-56,-53,-54,-65,-43,-74,-19,-49,-27,-76,-90,-70,-6,-52,-46,-39,-68,1,-67,35,-34,-32,-354
-50,-47,-52,-61,-44,-74,-23,-55,-34,-71,-89,-76,-6,-48,-42,-41,-66,3,-74,44,-33,-31,-351
-42,-40,-45,-54,-40,-68,-23,-55,-37,-64,-84,-78,-3,-43,-37,-41,-63,5,-76,50,-31,-29,-346
-33,-32,-34,-46,-31,-58,-20,-49,-35,-56,-76,-75,0,-38,-33,-40,-58,6,-75,52,-27,-27,-344
-27,-26,-24,-39,-21,-45,-18,-40,-32,-47,-66,-69,2,-34,-29,-38,-51,6,-71,48,-24,-27,-347
-23,-22,-16,-35,-14,-33,-19,-33,-33,-41,-57,-62,-2,-30,-26,-36,-45,3,-66,39,-25,-33,-349
-21,-20,-12,-33,-11,-24,-24,-30,-37,-36,-49,-54,-10,-25,-23,-33,-39,-2,-62,24,-28,-43,-346
-21,-19,-11,-33,-11,-17,-31,-28,-43,-32,-41,-45,-21,-18,-19,-30,-32,-7,-57,8,-32,-55,-337
-20,-17,-11,-32,-13,-10,-38,-26,-48,-27,-31,-34,-32,-11,-14,-25,-24,-12,-49,-8,-34,-66,-317
-18,-14,-10,-29,-14,-3,-44,-24,-51,-20,-21,-22,-41,-4,-9,-19,-15,-15,-39,-21,-35,-76,-272
-14,-9,-10,-24,-17,2,-47,-23,-53,-13,-10,-12,-47,3,-2,-13,-5,-16,-28,-33,-34,-85,-165
-12,-5,-13,-19,-22,3,-50,-24,-54,-6,0,-4,-53,7,3,-7,3,-16,-18,-44,-33,-93,51
-10,-2,-19,-16,-30,0,-56,-28,-57,-1,5,0,-59,8,7,-3,8,-16,-10,-56,-33,-101,413
-10,-1,-29,-16,-44,-7,-65,-35,-60,0,5,-1,-66,8,9,0,11,-17,-5,-69,-35,-109,932
-11,-2,-40,-20,-60,-17,-78,-44,-65,-1,2,-5,-73,8,10,1,10,-20,-3,-85,-38,-119,1561
-14,-4,-52,-27,-76,-28,-90,-51,-69,-4,-3,-11,-79,5,8,0,6,-23,-3,-101,-42,-127,2173
-16,-7,-59,-33,-86,-36,-98,-54,-70,-8,-6,-14,-81,2,6,-2,1,-26,-4,-112,-44,-131,2586
