FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
17,20,-20,14,-63,-29,-80,-72,-82,20,3,-52,-83,21,17,-9,12,-59,-31,-84,-69,-86,2106
19,23,-24,12,-76,-37,-101,-83,-95,21,-1,-57,-96,26,20,-17,15,-67,-42,-101,-81,-99,2509
25,30,-23,14,-80,-38,-112,-85,-99,26,-1,-55,-102,32,28,-19,21,-71,-48,-111,-86,-105,2583
36,42,-15,21,-72,-31,-107,-76,-92,35,6,-46,-97,40,40,-14,30,-69,-46,-110,-82,-100,2257
48,55,-2,33,-54,-16,-86,-57,-74,48,20,-29,-81,50,54,-3,43,-59,-36,-95,-69,-84,1583
59,68,12,45,-28,4,-54,-31,-47,62,36,-8,-55,60,67,10,57,-43,-20,-70,-48,-60,727
66,77,23,57,-2,25,-17,-3,-16,74,53,15,-26,68,76,22,68,-24,-2,-38,-24,-31,-84
69,80,29,65,21,44,17,24,14,82,67,38,4,74,79,28,77,-6,16,-8,1,-1,-658
66,77,30,69,35,59,43,47,39,84,77,59,29,75,76,30,80,8,32,16,23,23,-915
59,70,29,68,41,70,58,63,57,81,82,75,47,71,69,28,78,18,45,32,40,42,-904
49,59,28,64,41,75,64,74,69,73,81,85,58,64,59,26,71,24,52,41,51,53,-749
37,48,29,56,38,74,65,80,76,62,75,89,63,55,49,25,61,28,55,46,58,59,-571
25,38,31,45,36,69,64,81,78,48,64,86,65,46,39,24,50,29,55,50,60,61,-436
15,29,31,33,35,61,62,79,78,36,52,80,64,37,30,23,39,31,54,53,62,61,-360
7,22,28,21,37,53,62,76,78,27,41,73,63,28,23,23,32,34,54,57,63,61,-327
2,15,21,13,40,47,63,74,78,21,34,68,63,20,15,22,27,39,57,60,67,63,-311
-2,10,10,6,43,44,64,72,77,17,30,65,63,10,7,22,24,44,62,61,71,65,-297
-6,4,-3,0,43,42,62,68,72,13,27,63,61,-1,-1,21,21,49,67,60,74,65,-281
-9,-2,-14,-4,40,39,58,62,65,8,25,59,56,-9,-7,20,17,51,68,54,73,61,-267
-12,-5,-20,-8,36,35,51,54,54,3,21,52,47,-14,-10,20,14,49,66,46,68,53,-251
-12,-6,-20,-9,29,31,41,45,43,-1,17,44,37,-12,-10,20,12,43,61,37,60,43,-227
-9,-3,-15,-9,22,26,30,34,31,-2,13,34,26,-5,-6,21,12,35,54,27,49,32,-198
-3,4,-7,-5,15,23,18,24,20,1,11,24,16,6,1,22,16,25,45,18,36,21,-166
7,13,2,0,8,20,8,14,11,7,10,15,7,17,11,22,21,14,36,10,24,11,-136
16,22,9,5,2,17,-2,5,1,14,11,7,-2,26,20,21,27,4,26,2,11,1,-109
22,28,12,9,-1,13,-10,-3,-8,19,11,-1,-11,32,28,17,31,-7,15,-8,-1,-9,-82
24,30,10,10,-3,8,-18,-12,-18,22,9,-10,-21,32,31,11,31,-16,2,-20,-14,-20,-56
21,29,5,10,-3,3,-24,-19,-26,22,5,-18,-30,30,30,4,28,-24,-11,-30,-25,-29,-30
17,26,-2,9,-4,-1,-28,-24,-32,21,2,-25,-35,28,26,-2,23,-30,-24,-36,-33,-36,-6
13,23,-5,8,-3,-3,-29,-26,-34,20,0,-28,-37,26,22,-6,20,-33,-32,-36,-38,-39,19
12,22,-6,9,-3,-2,-27,-25,-32,20,0,-28,-35,25,20,-6,18,-33,-37,-32,-39,-38,49
14,23,-2,10,-1,1,-22,-21,-26,21,2,-24,-30,26,20,-5,19,-31,-36,-25,-37,-34,87
18,24,3,12,1,4,-16,-14,-18,22,5,-17,-23,25,22,-3,20,-29,-32,-19,-33,-28,132
19,23,7,11,2,7,-9,-7,-10,21,7,-11,-17,23,22,-3,20,-28,-26,-17,-29,-22,180
15,18,6,9,1,7,-4,0,-2,17,7,-5,-12,17,19,-6,17,-27,-21,-19,-25,-18,225
6,10,3,5,-2,8,0,6,6,12,6,1,-7,9,11,-9,12,-26,-15,-21,-20,-13,265
-3,1,0,2,-6,9,1,11,13,9,8,8,-2,1,3,-13,7,-24,-6,-21,-12,-8,304
-12,-6,-4,-1,-10,11,-1,14,17,7,12,18,2,-5,-4,-15,2,-19,5,-19,-2,-3,342
-18,-11,-8,-3,-15,13,-5,15,19,7,17,27,6,-9,-9,-13,0,-12,17,-15,9,2,379
-21,-13,-11,-4,-19,14,-9,15,19,8,22,35,9,-11,-10,-8,-1,-5,28,-9,19,6,416
-21,-15,-14,-6,-23,12,-13,12,16,7,24,38,11,-11,-11,0,-1,1,36,-4,27,9,458
-21,-17,-19,-9,-27,5,-16,6,12,4,21,36,11,-12,-12,6,-1,5,40,-1,30,10,509
-23,-21,-26,-14,-30,-4,-17,0,7,-2,14,30,11,-13,-15,10,-3,7,38,1,31,9,567
-26,-26,-33,-19,-32,-13,-17,-5,2,-8,7,22,9,-16,-21,11,-5,7,35,4,29,7,626
-28,-31,-38,-23,-33,-20,-16,-10,-3,-13,0,13,6,-20,-27,11,-8,7,29,5,25,3,681
-28,-33,-43,-24,-32,-25,-18,-14,-10,-16,-4,2,0,-26,-32,7,-10,5,23,3,19,-4,726
-27,-34,-46,-24,-33,-27,-23,-19,-20,-16,-7,-9,-10,-31,-35,2,-13,2,14,-4,8,-15,759
-26,-33,-46,-22,-36,-29,-33,-27,-33,-15,-8,-22,-24,-35,-36,-6,-15,-5,4,-15,-6,-30,781
-24,-30,-44,-17,-41,-30,-45,-36,-48,-11,-9,-35,-40,-37,-34,-15,-16,-14,-9,-30,-23,-46,793
-20,-24,-38,-10,-47,-30,-58,-45,-62,-6,-10,-46,-55,-33,-28,-21,-15,-25,-21,-45,-38,-61,796
-15,-17,-29,-1,-51,-29,-67,-52,-71,0,-9,-55,-66,-25,-19,-24,-9,-34,-31,-58,-51,-73,788
-8,-9,-19,6,-52,-26,-72,-54,-74,6,-8,-59,-72,-14,-8,-22,-2,-41,-38,-66,-59,-80,768
0,1,-8,12,-48,-22,-70,-52,-71,12,-5,-59,-70,-2,4,-18,6,-45,-41,-69,-62,-81,737
9,10,1,16,-40,-19,-62,-45,-62,17,-3,-56,-62,9,14,-15,13,-44,-42,-66,-60,-75,697
14,15,6,16,-29,-17,-50,-37,-50,17,-2,-52,-52,15,18,-16,15,-41,-42,-59,-55,-66,650
14,15,5,12,-21,-18,-39,-30,-39,12,-6,-49,-41,14,15,-19,11,-39,-43,-50,-50,-57,591
10,10,2,7,-14,-18,-28,-23,-29,5,-11,-44,-31,8,8,-23,4,-38,-44,-41,-45,-48,516
6,5,0,4,-9,-16,-18,-16,-18,-2,-15,-37,-21,2,1,-24,-2,-35,-42,-31,-38,-39,421
3,3,1,5,-4,-11,-9,-8,-9,-5,-16,-26,-12,-1,-3,-21,-6,-31,-36,-22,-29,-30,309
3,3,5,8,1,-4,-3,-1,-1,-4,-14,-14,-4,0,-1,-16,-6,-26,-27,-15,-20,-22,187
5,5,10,12,4,2,-1,4,5,-1,-11,-3,1,3,4,-11,-3,-20,-16,-9,-10,-16,62
7,7,13,14,5,6,-2,7,8,1,-7,6,3,7,8,-7,-1,-14,-5,-6,-3,-13,-58
7,6,12,12,4,6,-4,8,8,1,-6,11,3,6,7,-5,-2,-11,2,-5,3,-11,-167
6,2,9,8,1,5,-5,7,8,-2,-7,13,2,2,2,-2,-5,-10,7,-4,6,-11,-266
4,-3,7,2,-1,3,-4,8,9,-6,-7,16,3,-4,-6,1,-10,-8,11,-3,10,-9,-354
3,-7,8,-1,-1,5,1,13,13,-8,-4,21,7,-9,-13,6,-11,-5,18,0,15,-3,-429
3,-7,11,-1,3,10,9,20,19,-5,2,29,16,-11,-16,10,-8,1,29,7,24,6,-488
5,-4,14,2,10,17,17,29,26,1,12,39,27,-9,-12,15,0,9,43,16,34,17,-534
8,0,15,8,18,24,23,37,32,10,23,48,36,-4,-5,21,12,18,58,24,46,28,-571
11,6,14,16,26,29,25,40,35,21,33,55,43,3,5,28,24,26,71,29,55,35,-601
15,12,14,25,31,32,26,39,35,30,39,59,45,12,15,34,35,32,80,30,61,38,-623
19,16,15,33,33,32,23,34,33,37,42,58,43,19,23,39,42,35,84,29,63,37,-638
21,19,19,38,31,29,18,26,27,40,41,52,39,24,25,39,44,35,81,26,60,33,-645
21,19,25,40,25,24,9,15,19,40,36,42,31,25,23,35,43,30,72,23,52,24,-646
20,17,30,38,16,18,0,5,9,37,28,28,22,24,20,29,40,23,58,19,39,14,-641
20,17,34,36,10,12,-7,-2,2,35,21,15,15,24,18,24,38,15,43,15,26,5,-634
24,19,38,36,8,11,-9,-4,0,35,18,5,12,27,20,22,39,7,30,13,15,-1,-628
30,24,41,37,11,13,-5,0,3,37,19,1,11,30,25,22,40,1,21,11,6,-3,-620
36,29,41,39,17,17,2,6,8,40,21,0,13,34,31,23,42,-4,14,8,-1,-4,-607
40,32,38,40,21,21,8,12,13,41,23,0,14,37,35,23,42,-9,9,4,-6,-5,-589
39,32,31,38,23,23,11,15,15,40,22,0,12,38,35,23,39,-13,2,-2,-11,-8,-571
35,28,23,34,21,23,10,15,13,37,20,-3,8,36,32,21,33,-18,-6,-10,-17,-12,-557
28,23,17,30,16,20,4,10,7,32,15,-7,0,34,28,18,27,-24,-14,-20,-23,-18,-550
21,19,14,26,10,17,-4,4,0,28,11,-10,-7,30,25,15,21,-29,-21,-28,-28,-24,-553
16,16,15,23,4,14,-12,-1,-7,23,6,-12,-12,25,23,11,15,-32,-25,-34,-30,-26,-559
10,13,18,18,-3,9,-20,-6,-13,15,1,-13,-15,18,20,6,8,-32,-25,-36,-30,-27,-559
2,8,19,11,-11,3,-26,-10,-16,5,-6,-13,-15,9,14,0,0,-29,-24,-34,-26,-25,-551
-6,1,16,1,-17,-3,-29,-12,-17,-6,-13,-10,-12,1,6,-3,-9,-24,-20,-29,-20,-20,-537
-12,-5,10,-7,-18,-7,-28,-11,-15,-16,-17,-6,-7,-6,-3,-2,-17,-16,-16,-20,-12,-13,-520
-16,-10,3,-13,-16,-9,-24,-10,-11,-23,-17,1,-1,-9,-10,0,-23,-9,-10,-11,-4,-7,-502
-17,-12,-5,-15,-12,-9,-20,-8,-8,-25,-14,9,3,-10,-13,-1,-25,-4,-4,-3,3,-2,-484
-15,-12,-13,-16,-9,-7,-19,-8,-8,-24,-9,16,4,-9,-13,-6,-25,-3,0,-1,6,0,-464
-14,-12,-18,-16,-8,-8,-21,-10,-11,-22,-5,19,2,-8,-11,-13,-26,-6,3,-3,5,-2,-444
-14,-12,-20,-17,-10,-9,-23,-13,-15,-23,-4,19,0,-10,-11,-19,-28,-13,3,-8,2,-4,-425
-15,-14,-17,-19,-12,-12,-22,-15,-16,-24,-5,17,-1,-14,-12,-20,-30,-18,4,-10,1,-4,-408
-15,-15,-8,-21,-11,-14,-14,-14,-11,-26,-7,15,4,-17,-16,-15,-31,-19,7,-5,3,2,-393
-15,-16,3,-21,-7,-15,-1,-8,-2,-27,-10,13,13,-21,-19,-5,-31,-13,11,8,10,12,-381
-15,-18,10,-21,-3,-16,12,-3,7,-29,-14,10,23,-23,-23,4,-30,-4,14,23,17,22,-371
-16,-21,10,-23,0,-18,20,0,13,-30,-19,4,28,-24,-26,7,-28,4,15,34,21,27,-358
-19,-24,1,-26,0,-22,22,-1,12,-31,-24,-4,27,-24,-26,4,-26,8,10,38,19,26,-339
-23,-26,-12,-29,-2,-26,17,-5,7,-32,-29,-15,20,-22,-25,-3,-26,7,2,34,12,19,-317
-25,-27,-23,-31,-4,-29,11,-12,0,-31,-33,-25,10,-19,-22,-10,-25,3,-8,25,1,9,-299
-25,-25,-28,-30,-6,-30,5,-18,-7,-29,-34,-34,1,-16,-18,-15,-24,-4,-17,14,-10,-1,-291
-22,-21,-27,-27,-8,-30,0,-22,-12,-25,-32,-41,-6,-14,-14,-18,-22,-11,-24,4,-20,-9,-290
-18,-17,-22,-22,-10,-28,-4,-25,-15,-21,-30,-44,-11,-13,-11,-19,-19,-18,-28,-6,-28,-14,-294
-15,-14,-18,-16,-12,-27,-8,-29,-19,-18,-28,-48,-15,-13,-11,-20,-17,-24,-32,-15,-35,-19,-297
-15,-14,-18,-13,-15,-27,-15,-34,-24,-16,-27,-51,-19,-14,-12,-20,-16,-30,-36,-24,-41,-24,-295
-16,-15,-20,-12,-19,-28,-23,-40,-30,-15,-28,-55,-24,-16,-13,-21,-16,-34,-39,-30,-44,-28,-286
-16,-16,-24,-13,-22,-30,-29,-45,-35,-14,-29,-56,-26,-16,-12,-20,-15,-36,-41,-31,-45,-29,-273
-16,-16,-26,-15,-26,-30,-34,-46,-37,-12,-30,-54,-25,-14,-10,-17,-13,-34,-40,-27,-40,-26,-260
-16,-15,-26,-18,-29,-29,-37,-45,-36,-11,-29,-48,-22,-11,-7,-14,-11,-29,-37,-19,-33,-21,-254
-16,-15,-25,-21,-32,-27,-39,-42,-33,-11,-28,-39,-18,-9,-6,-10,-10,-22,-31,-11,-24,-16,-253
-17,-17,-24,-24,-34,-24,-40,-37,-29,-13,-27,-29,-15,-11,-8,-8,-10,-15,-23,-5,-14,-10,-253
-22,-21,-23,-27,-34,-21,-39,-31,-25,-16,-25,-19,-11,-15,-14,-7,-13,-9,-16,0,-6,-5,-253
-28,-27,-23,-29,-32,-18,-36,-26,-21,-20,-23,-9,-8,-21,-22,-8,-17,-4,-9,3,2,0,-254
-35,-34,-23,-31,-28,-14,-30,-19,-16,-25,-19,-1,-3,-28,-30,-8,-23,0,-3,7,9,5,-259
-39,-39,-21,-32,-20,-9,-20,-10,-7,-28,-15,8,5,-32,-36,-6,-27,3,2,12,15,11,-265
-41,-41,-18,-30,-10,-2,-6,1,5,-28,-10,17,14,-34,-38,-3,-27,6,7,18,21,18,-269
-40,-41,-15,-27,1,6,10,14,18,-26,-3,25,24,-32,-37,1,-23,9,13,24,27,25,-269
-39,-40,-10,-22,12,15,24,25,29,-22,4,31,32,-30,-35,4,-15,11,19,27,30,29,-267
-36,-37,-5,-17,21,21,34,34,37,-17,10,35,35,-26,-31,5,-7,12,23,25,30,29,-260
-32,-33,0,-12,25,24,38,37,38,-13,12,33,33,-23,-27,3,-2,12,25,20,27,25,-251
-27,-28,3,-8,24,23,34,35,33,-9,11,27,26,-19,-22,-2,0,11,23,12,21,17,-238
-21,-23,4,-5,19,17,26,29,23,-8,6,17,16,-16,-18,-5,-1,8,19,4,14,7,-223
-16,-18,3,-2,12,10,16,20,12,-7,-1,5,6,-14,-16,-6,-5,7,11,-2,7,-3,-203
-11,-14,2,0,6,3,7,11,3,-6,-8,-6,-2,-11,-13,-4,-8,5,4,-6,2,-9,-180
-9,-11,2,2,2,-2,1,4,-3,-4,-11,-14,-7,-8,-12,-2,-9,5,-2,-8,-2,-12,-157
-9,-12,3,4,1,-4,-4,-3,-7,0,-10,-19,-10,-5,-11,0,-6,4,-5,-9,-4,-13,-137
-10,-12,5,7,0,-3,-8,-7,-9,5,-6,-20,-11,-1,-10,0,-2,3,-7,-11,-6,-12,-118
-10,-11,8,11,-1,-1,-13,-10,-12,11,0,-20,-13,2,-8,-1,4,0,-7,-14,-8,-12,-95
-9,-8,7,13,-3,3,-19,-12,-16,14,5,-18,-15,3,-5,-4,8,-4,-9,-17,-11,-13,-67
-8,-6,2,14,-7,5,-24,-14,-20,16,7,-18,-17,2,-2,-8,10,-9,-11,-19,-14,-13,-36
-6,-3,-4,13,-11,6,-28,-15,-23,15,6,-19,-17,0,0,-11,11,-14,-14,-18,-17,-13,-8
-5,-2,-9,12,-15,5,-29,-15,-23,13,2,-20,-16,-1,2,-13,10,-17,-18,-14,-18,-12,12
-6,-4,-12,8,-16,2,-28,-15,-22,8,-4,-22,-14,-4,1,-15,7,-18,-21,-8,-18,-9,24
-9,-8,-15,3,-14,-3,-25,-15,-19,2,-12,-25,-11,-8,-3,-17,2,-17,-25,-1,-16,-5,38
-16,-16,-19,-5,-12,-9,-21,-14,-15,-7,-20,-27,-8,-14,-11,-20,-7,-13,-29,5,-13,-2,61
-25,-24,-24,-14,-10,-16,-16,-13,-12,-16,-28,-29,-5,-21,-20,-24,-17,-8,-32,9,-10,1,95
-35,-32,-29,-22,-9,-20,-10,-11,-7,-24,-34,-29,-1,-27,-29,-26,-26,-4,-32,12,-7,5,134
-41,-38,-33,-27,-7,-20,-2,-7,1,-28,-35,-25,5,-33,-36,-26,-32,0,-28,15,-2,9,168
-43,-39,-32,-28,-5,-14,8,0,12,-28,-30,-16,13,-35,-38,-23,-32,3,-19,17,4,15,191
-39,-36,-26,-24,-1,-3,19,10,25,-21,-20,-3,23,-31,-34,-15,-25,5,-6,20,11,22,197
-31,-29,-16,-15,3,11,30,21,39,-11,-6,13,32,-24,-26,-6,-14,7,9,21,19,29,181
-22,-19,-6,-6,7,24,38,32,49,0,8,27,39,-16,-17,1,-3,6,23,18,25,34,145
-14,-10,1,3,11,33,43,39,54,9,19,38,41,-9,-9,4,5,5,32,12,29,37,93
-7,-2,5,10,14,38,43,44,52,14,26,43,40,-3,-4,4,10,4,37,6,29,36,27
-1,4,8,16,18,38,40,44,47,17,29,44,36,0,-1,2,11,3,37,1,27,33,-47
6,10,12,21,22,36,37,43,41,18,31,42,31,2,2,0,11,4,35,-2,24,29,-122
14,15,17,25,27,34,32,38,33,19,31,37,26,3,4,-1,11,5,30,-3,20,24,-186
20,19,24,28,28,31,25,32,23,20,31,31,19,5,6,0,10,5,24,-3,14,18,-235
23,20,29,29,27,27,15,22,12,19,29,24,11,5,7,1,7,3,17,-7,7,11,-268
21,17,32,27,21,22,4,12,0,17,26,16,1,4,7,1,5,-2,10,-12,-1,2,-286
16,13,31,23,13,16,-9,0,-14,14,22,8,-9,2,5,1,3,-8,4,-18,-9,-7,-293
10,8,25,18,5,10,-21,-10,-25,11,18,2,-18,-1,3,0,3,-14,0,-23,-14,-14,-290
6,5,20,15,-1,6,-29,-16,-32,10,16,-3,-24,0,3,0,6,-18,-1,-25,-17,-18,-279
6,7,17,14,-2,6,-33,-19,-35,12,16,-4,-26,2,5,1,11,-20,-2,-25,-18,-19,-262
10,10,19,14,-1,8,-34,-17,-33,14,17,-5,-25,6,7,2,16,-19,-2,-24,-17,-17,-239
13,13,21,15,4,12,-32,-12,-28,16,18,-5,-21,9,7,2,18,-17,-3,-22,-15,-14,-198
13,12,21,14,8,15,-28,-5,-21,15,17,-4,-15,8,5,1,16,-15,-5,-19,-12,-9,-116
7,6,17,9,10,16,-24,0,-14,8,12,-6,-10,0,-2,-4,8,-13,-9,-15,-10,-6,49
-6,-7,5,-2,7,10,-24,0,-13,-4,3,-12,-9,-14,-14,-13,-5,-14,-16,-13,-11,-6,338
-24,-24,-14,-17,-3,-2,-30,-6,-17,-20,-12,-23,-13,-31,-29,-26,-22,-18,-27,-15,-16,-10,772
-44,-42,-36,-35,-19,-19,-41,-19,-26,-38,-31,-37,-22,-47,-45,-39,-40,-26,-40,-22,-25,-19,1342
-63,-58,-55,-53,-38,-37,-56,-34,-38,-54,-49,-51,-33,-59,-59,-49,-56,-36,-53,-32,-36,-30,1980
-74,-68,-66,-65,-56,-52,-70,-47,-47,-66,-62,-60,-41,-63,-66,-53,-66,-43,-61,-42,-43,-38,2552
-75,-68,-67,-68,-64,-57,-74,-50,-46,-68,-66,-60,-40,-60,-66,-49,-68,-45,-60,-47,-42,-37,2884
-65,-58,-57,-61,-60,-51,-64,-40,-34,-62,-58,-48,-28,-50,-57,-38,-59,-38,-47,-42,-32,-25,2840
-47,-42,-40,-47,-43,-35,-42,-20,-13,-49,-42,-27,-9,-35,-43,-24,-44,-25,-27,-30,-14,-7,2381
-27,-23,-20,-28,-20,-13,-13,4,12,-32,-22,-3,13,-22,-29,-12,-27,-10,-4,-13,6,15,1594
-9,-7,-1,-11,6,9,15,27,33,-16,-2,21,32,-11,-16,-4,-10,4,17,5,25,32,670
4,4,10,3,26,25,34,41,45,-2,15,38,42,-4,-7,0,4,15,33,20,39,43,-156
10,10,15,13,37,35,39,44,44,7,25,48,41,-1,-2,2,13,19,42,28,45,43,-703
13,12,16,20,36,38,30,37,32,13,31,49,30,1,1,3,20,18,46,28,43,35,-913
14,14,17,27,28,36,12,24,11,17,34,46,12,4,3,4,25,14,45,20,37,20,-857
18,17,18,34,18,34,-9,9,-12,22,36,39,-7,8,6,5,29,8,42,6,26,2,-673
22,20,21,42,9,33,-29,-3,-33,26,39,33,-25,12,9,5,33,1,38,-11,15,-15,-487
25,22,24,47,1,32,-44,-12,-47,29,41,26,-37,15,10,4,35,-6,31,-27,3,-28,-360
26,21,23,48,-3,32,-53,-16,-55,29,41,20,-44,14,8,0,32,-13,22,-40,-9,-38,-293
23,18,17,43,-6,30,-55,-17,-57,25,38,13,-47,10,4,-5,27,-19,12,-47,-18,-43,-261
18,14,6,33,-9,27,-54,-16,-54,19,33,6,-47,5,1,-10,20,-23,1,-51,-26,-45,-241
11,9,-5,22,-10,23,-49,-14,-50,13,25,-1,-46,2,-1,-13,14,-26,-8,-51,-31,-44,-222
7,6,-11,13,-10,19,-43,-10,-43,8,18,-6,-44,1,0,-13,11,-26,-16,-49,-33,-41,-205
4,5,-11,9,-8,17,-36,-4,-37,5,11,-9,-41,2,2,-13,9,-25,-21,-46,-33,-36,-195
4,5,-6,7,-3,15,-28,2,-29,3,5,-10,-37,2,3,-11,9,-22,-23,-41,-30,-30,-191
3,3,1,5,3,14,-20,8,-21,0,0,-9,-30,0,1,-11,7,-17,-25,-32,-26,-23,-182
2,0,7,3,7,12,-13,12,-14,-5,-5,-9,-22,-5,-4,-13,3,-12,-25,-21,-20,-16,-162
-1,-3,10,-1,9,9,-9,14,-9,-11,-12,-9,-15,-10,-11,-16,-2,-7,-25,-9,-14,-9,-136
-5,-7,7,-7,7,5,-9,13,-6,-18,-19,-11,-10,-14,-17,-16,-7,-2,-24,2,-9,-5,-110
-9,-10,1,-13,2,-1,-13,8,-5,-23,-26,-13,-6,-16,-20,-15,-10,3,-23,11,-5,-1,-89
-12,-11,-8,-17,-4,-8,-17,2,-6,-28,-33,-17,-3,-16,-21,-12,-13,6,-23,15,-3,2,-72
-15,-13,-17,-22,-11,-16,-21,-3,-6,-32,-39,-22,-1,-17,-21,-9,-17,7,-23,17,-2,5,-52
-18,-14,-24,-26,-16,-23,-22,-7,-4,-36,-44,-24,3,-20,-22,-10,-23,8,-23,19,0,10,-26
-21,-16,-28,-29,-19,-28,-19,-8,0,-40,-47,-24,9,-24,-25,-13,-30,8,-21,23,4,17,6
-22,-16,-29,-31,-19,-30,-14,-6,5,-42,-47,-20,16,-29,-27,-16,-37,9,-16,28,9,24,41
-23,-15,-29,-33,-18,-30,-9,-4,9,-43,-43,-15,22,-31,-27,-16,-42,10,-8,33,15,31,82
-22,-12,-30,-34,-17,-30,-7,-4,10,-43,-39,-9,25,-31,-26,-15,-45,11,1,36,21,34,129
-20,-10,-35,-35,-19,-32,-12,-9,4,-42,-35,-7,22,-28,-24,-12,-45,12,7,35,23,31,175
-19,-8,-43,-37,-24,-36,-22,-19,-7,-41,-33,-8,13,-24,-20,-11,-45,11,10,30,21,23,216
-16,-5,-49,-38,-30,-40,-35,-31,-21,-38,-31,-12,2,-19,-14,-11,-42,9,9,22,15,11,255
-12,-2,-50,-34,-37,-43,-48,-43,-36,-32,-28,-17,-11,-13,-8,-13,-37,5,5,13,6,-1,293
-4,4,-45,-26,-41,-42,-60,-52,-50,-23,-23,-21,-24,-5,0,-16,-30,-2,-1,3,-5,-15,334
6,11,-34,-14,-41,-36,-67,-57,-61,-11,-14,-24,-35,4,8,-18,-19,-10,-7,-10,-16,-27,380
19,21,-16,2,-38,-25,-70,-57,-67,3,-1,-23,-42,15,18,-16,-5,-20,-11,-23,-27,-37,432
33,32,4,18,-34,-12,-69,-52,-68,17,11,-21,-46,24,28,-13,8,-29,-14,-35,-36,-45,490
44,39,19,28,-29,-2,-68,-46,-67,26,20,-20,-47,31,35,-11,18,-37,-19,-46,-44,-51,549
49,41,27,32,-26,3,-67,-41,-65,30,23,-22,-46,32,38,-12,22,-43,-24,-55,-51,-55,606
46,37,25,29,-23,2,-66,-38,-64,27,19,-27,-44,30,37,-14,19,-46,-31,-60,-56,-57,660
38,30,15,21,-20,-3,-64,-35,-61,21,10,-33,-40,25,33,-17,12,-46,-38,-61,-58,-56,708
27,21,1,11,-16,-10,-59,-32,-57,13,-1,-39,-34,18,26,-20,2,-43,-44,-56,-56,-51,749
16,13,-12,1,-11,-16,-51,-27,-48,4,-11,-42,-24,11,17,-21,-7,-37,-48,-45,-50,-43,784
8,7,-18,-5,-5,-19,-38,-20,-36,-2,-18,-41,-10,6,9,-20,-15,-28,-49,-30,-41,-30,817
5,6,-17,-7,0,-17,-23,-9,-20,-5,-21,-35,6,2,4,-18,-18,-18,-47,-10,-30,-13,844
5,7,-10,-6,5,-13,-8,2,-4,-6,-21,-28,22,0,1,-18,-20,-9,-43,9,-19,3,867
5,7,0,-6,7,-10,3,10,9,-7,-23,-22,35,-3,-1,-20,-21,-5,-39,23,-10,16,885
2,6,7,-9,7,-8,10,15,16,-10,-27,-19,42,-7,-3,-24,-23,-4,-36,30,-4,24,898
-1,2,9,-15,6,-10,12,14,17,-14,-33,-19,43,-11,-5,-28,-26,-6,-34,32,-2,26,896
-5,-2,7,-21,4,-14,10,11,15,-19,-39,-21,41,-15,-7,-30,-29,-8,-32,30,0,26,875
-9,-6,-1,-29,0,-19,6,4,11,-24,-45,-24,37,-19,-9,-29,-33,-8,-31,28,1,23,832
-11,-10,-12,-34,-5,-25,1,-3,5,-27,-49,-26,33,-23,-12,-26,-37,-7,-28,27,2,20,769
-12,-11,-21,-36,-9,-29,-4,-12,-2,-28,-49,-27,28,-25,-14,-22,-39,-3,-23,27,5,18,691
-10,-9,-25,-33,-12,-31,-11,-20,-10,-26,-46,-26,23,-26,-15,-17,-39,2,-17,25,8,14,602
-7,-8,-26,-29,-15,-31,-18,-28,-20,-23,-41,-25,17,-26,-15,-15,-39,7,-10,22,10,10,508
-5,-6,-25,-24,-18,-31,-26,-36,-30,-19,-36,-23,10,-27,-15,-15,-39,10,-3,17,12,4,412
-2,-5,-21,-18,-18,-29,-33,-42,-37,-16,-30,-20,4,-25,-14,-15,-38,12,4,12,13,-2,310
1,-3,-16,-12,-16,-25,-36,-43,-41,-11,-23,-16,1,-22,-11,-13,-34,13,10,7,14,-5,201
3,0,-11,-6,-12,-21,-35,-40,-40,-6,-17,-10,1,-17,-6,-10,-29,13,16,4,14,-5,86
6,4,-6,0,-6,-15,-30,-34,-34,-1,-9,-4,4,-9,1,-4,-22,11,20,5,13,-3,-27
10,9,1,5,0,-8,-22,-24,-26,5,-1,2,9,-1,8,4,-13,9,23,7,12,2,-133
14,14,9,8,6,-2,-15,-15,-18,10,5,5,12,7,14,10,-5,5,22,8,8,4,-230
17,17,16,10,11,1,-10,-9,-14,13,9,4,12,13,18,13,0,1,16,6,1,4,-316
20,20,21,11,14,3,-7,-4,-13,14,12,0,10,17,20,11,2,-4,7,1,-7,0,-389
23,22,25,12,16,5,-3,-1,-12,14,12,-5,6,18,21,7,2,-9,-3,-4,-14,-4,-447
24,22,28,13,19,7,2,3,-11,13,12,-9,3,18,20,1,0,-11,-12,-8,-20,-7,-491
23,22,29,13,24,9,9,7,-7,12,11,-11,3,16,19,-6,-2,-11,-18,-8,-23,-8,-524
20,19,30,12,28,12,18,13,-1,8,8,-11,5,14,16,-11,-5,-10,-21,-4,-23,-5,-548
15,14,30,9,32,15,26,18,8,3,4,-10,10,9,12,-15,-7,-7,-22,3,-20,1,-565
9,7,29,4,33,16,33,23,16,-4,-2,-11,17,2,6,-17,-12,-5,-23,12,-16,8,-582
1,-2,25,-4,31,14,35,24,23,-13,-10,-11,22,-5,-1,-17,-17,-3,-24,19,-12,16,-600
