FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-25,-26,-35,-15,-35,-52,-45,-63,-43,-26,-39,-54,-10,-34,-34,2,-16,14,-10,27,5,0,-271
-30,-31,-52,-29,-50,-70,-51,-76,-52,-37,-53,-67,-21,-37,-38,-2,-26,7,-17,19,-7,-12,-365
-33,-35,-63,-41,-60,-81,-52,-80,-55,-45,-62,-72,-27,-40,-42,-6,-35,2,-22,15,-14,-18,-432
-32,-35,-64,-44,-62,-81,-46,-73,-50,-46,-63,-67,-27,-40,-41,-10,-38,-1,-20,13,-14,-18,-475
-26,-31,-55,-38,-56,-69,-36,-59,-39,-40,-55,-54,-21,-36,-36,-11,-34,-1,-12,15,-9,-14,-501
-17,-22,-39,-25,-44,-50,-24,-40,-26,-28,-39,-37,-13,-28,-26,-9,-25,2,-1,18,-1,-8,-519
-7,-12,-19,-8,-28,-28,-11,-21,-13,-12,-20,-19,-5,-17,-15,-5,-13,5,11,19,6,-3,-536
3,-1,0,9,-11,-8,1,-7,-5,2,-3,-8,-2,-7,-4,-1,-2,6,17,16,8,-3,-558
11,8,15,22,5,6,9,0,-4,14,9,-4,-4,2,6,1,5,4,17,11,4,-8,-585
16,14,24,30,16,13,15,0,-7,20,14,-8,-11,8,12,0,7,0,11,4,-5,-16,-613
18,16,28,32,24,16,18,-2,-11,19,13,-15,-17,8,13,-4,4,-4,1,-2,-15,-24,-633
18,15,30,30,30,17,20,-3,-13,15,10,-21,-20,5,12,-9,0,-9,-8,-7,-24,-28,-637
16,13,30,25,36,20,21,1,-10,8,8,-20,-18,2,10,-13,-2,-12,-13,-10,-27,-27,-622
16,12,31,20,41,25,23,9,-3,4,9,-14,-11,2,10,-15,-1,-16,-14,-12,-26,-23,-592
17,13,33,16,46,34,24,22,7,3,14,-1,-1,7,12,-13,5,-18,-9,-13,-21,-15,-557
21,17,36,16,51,46,27,37,20,8,24,16,11,16,19,-8,15,-18,1,-12,-12,-6,-527
26,23,41,19,57,61,31,53,33,17,37,34,24,27,28,-1,26,-15,14,-8,-1,4,-505
31,28,45,24,61,75,38,68,47,26,50,51,37,36,36,6,36,-10,26,1,12,16,-494
32,30,47,28,63,84,46,78,59,33,58,64,49,39,40,12,40,-2,36,14,25,29,-489
30,27,44,28,62,86,52,81,68,33,60,70,59,34,38,14,37,6,42,27,35,41,-484
24,22,38,25,57,79,53,77,69,29,55,69,64,26,32,14,29,12,43,37,41,48,-477
18,15,28,19,48,64,49,64,64,22,45,62,63,17,25,12,19,15,40,40,42,48,-465
11,9,16,11,35,43,39,45,51,13,32,49,56,10,18,10,8,14,33,36,38,41,-450
5,3,2,1,20,19,25,23,34,3,17,33,44,5,11,6,-2,10,25,26,31,29,-433
-1,-2,-11,-9,4,-4,11,2,17,-6,2,16,31,2,5,3,-10,4,16,15,22,14,-415
-7,-8,-25,-20,-11,-25,1,-17,3,-15,-12,0,20,-1,0,0,-17,0,7,6,13,0,-401
-13,-13,-36,-29,-23,-42,-6,-30,-8,-23,-24,-14,12,-4,-4,-2,-22,-2,1,2,7,-12,-390
-19,-19,-45,-38,-32,-55,-10,-39,-13,-31,-35,-25,8,-7,-8,-4,-27,-2,-4,4,3,-20,-378
-24,-23,-51,-44,-38,-63,-12,-44,-16,-39,-45,-33,7,-10,-11,-6,-31,0,-7,10,2,-24,-364
-26,-24,-53,-47,-40,-67,-13,-45,-16,-45,-52,-36,9,-11,-13,-8,-33,2,-10,17,3,-25,-348
-25,-21,-51,-47,-40,-66,-13,-45,-15,-49,-55,-36,12,-11,-13,-9,-35,3,-12,23,4,-24,-330
-21,-17,-48,-44,-38,-64,-13,-43,-14,-50,-56,-35,15,-10,-10,-11,-35,3,-15,25,3,-24,-313
-16,-12,-44,-41,-34,-59,-11,-41,-13,-49,-55,-33,16,-9,-7,-14,-34,0,-18,25,0,-24,-303
-11,-8,-39,-36,-28,-54,-8,-37,-11,-46,-52,-31,17,-9,-4,-17,-33,-3,-22,23,-4,-25,-301
-8,-4,-34,-31,-20,-48,-3,-32,-8,-41,-48,-30,18,-9,-2,-21,-30,-6,-26,21,-8,-25,-304
-6,-3,-28,-25,-11,-40,2,-25,-4,-36,-44,-30,18,-10,-1,-25,-27,-7,-29,21,-11,-25,-305
-5,-2,-19,-18,-1,-30,7,-15,2,-29,-38,-27,20,-10,0,-27,-23,-8,-30,21,-12,-25,-298
-3,0,-8,-9,10,-15,13,-3,8,-20,-28,-22,21,-9,1,-27,-16,-7,-28,20,-11,-25,-280
2,4,4,1,20,1,16,10,12,-11,-17,-15,21,-5,4,-26,-9,-7,-23,16,-10,-27,-244
7,7,14,9,27,16,15,20,13,-3,-7,-8,18,-1,7,-24,-5,-8,-16,9,-10,-31,-194
12,11,22,15,32,28,13,28,12,1,3,1,13,3,10,-23,-2,-10,-10,0,-10,-36,-134
17,14,28,19,35,38,10,34,11,3,11,9,9,5,11,-22,-2,-12,-4,-9,-10,-39,-72
19,15,30,19,35,44,7,36,9,3,17,16,5,4,11,-22,-5,-14,0,-16,-10,-41,-15
17,13,29,16,33,46,3,35,7,1,21,19,3,1,7,-22,-9,-15,3,-19,-9,-42,28
14,10,27,13,30,46,1,32,6,-1,23,21,3,-3,3,-22,-12,-16,5,-21,-9,-39,48
10,8,24,10,26,45,0,29,7,-2,24,21,5,-8,-2,-20,-14,-18,7,-21,-7,-35,46
7,5,20,9,20,41,-2,24,9,-3,24,19,9,-13,-7,-19,-16,-19,8,-21,-6,-30,35
5,3,15,9,13,36,-4,18,11,-5,23,16,15,-18,-11,-19,-18,-20,8,-20,-4,-24,31
4,2,10,11,7,29,-6,12,14,-5,21,14,21,-22,-14,-18,-20,-19,9,-15,-1,-16,46
4,3,7,15,2,22,-6,8,17,-4,19,12,29,-26,-16,-18,-20,-16,10,-6,4,-7,86
5,3,4,18,-2,15,-4,3,19,-3,16,10,37,-28,-16,-17,-18,-11,12,5,9,3,144
4,2,3,21,-5,9,-3,-1,19,0,13,8,43,-29,-15,-14,-15,-4,14,18,16,11,200
3,1,3,23,-7,4,-1,-4,19,2,10,6,46,-27,-13,-9,-10,3,17,30,22,18,229
1,-1,4,23,-8,0,2,-6,18,5,8,4,48,-22,-10,-3,-4,10,21,38,27,22,216
1,-1,5,22,-7,-2,4,-5,16,7,7,4,46,-15,-7,3,1,16,24,41,31,23,157
0,-1,6,18,-5,-4,6,-5,15,7,4,4,43,-8,-5,7,4,19,25,40,33,21,66
-2,-2,6,12,-2,-9,7,-5,13,4,0,3,37,-3,-4,9,4,20,25,35,32,17,-39
-4,-3,4,4,2,-15,9,-5,12,-2,-7,1,31,-1,-6,8,1,17,20,26,29,11,-140
-6,-5,2,-6,5,-23,12,-6,12,-9,-16,-2,25,-3,-8,4,-4,13,13,16,24,4,-229
-9,-7,-1,-16,7,-30,16,-7,12,-17,-25,-5,20,-7,-10,-1,-10,8,4,8,16,-2,-296
-11,-9,-5,-24,8,-36,18,-8,13,-24,-34,-7,15,-14,-13,-7,-17,2,-6,3,8,-7,-334
-14,-11,-10,-30,7,-38,19,-7,13,-30,-41,-9,11,-21,-15,-12,-24,-2,-15,2,1,-9,-340
-16,-13,-15,-34,5,-37,17,-5,13,-34,-45,-10,9,-26,-16,-18,-30,-5,-23,3,-5,-10,-327
-17,-14,-19,-34,3,-31,12,-2,12,-35,-44,-10,7,-27,-17,-21,-32,-8,-26,5,-8,-9,-309
-16,-13,-21,-30,2,-23,6,2,11,-33,-40,-8,7,-24,-15,-22,-30,-9,-26,5,-10,-8,-302
-13,-11,-21,-25,2,-14,0,4,8,-28,-32,-7,7,-17,-12,-20,-25,-9,-22,4,-9,-6,-316
-10,-9,-19,-20,2,-7,-6,4,3,-23,-25,-6,6,-9,-8,-16,-18,-9,-18,3,-9,-5,-351
-8,-7,-17,-16,1,-3,-11,0,-3,-17,-18,-7,5,-3,-5,-12,-11,-8,-13,3,-9,-5,-393
-7,-7,-16,-14,1,-3,-15,-7,-9,-15,-14,-10,3,-1,-5,-9,-7,-6,-10,5,-9,-6,-422
-8,-9,-14,-14,0,-5,-17,-14,-15,-14,-12,-13,-1,-2,-6,-8,-5,-5,-8,8,-9,-8,-422
-9,-10,-12,-14,0,-8,-18,-19,-19,-14,-9,-16,-4,-4,-8,-8,-6,-5,-6,9,-10,-9,-392
-9,-10,-8,-13,2,-8,-17,-21,-22,-14,-5,-15,-7,-7,-9,-8,-7,-5,-2,9,-10,-11,-338
-7,-9,-4,-10,3,-6,-16,-21,-23,-13,1,-13,-10,-8,-9,-7,-8,-6,3,6,-9,-13,-243
-7,-9,-2,-8,1,-5,-17,-21,-26,-14,5,-12,-14,-10,-11,-7,-12,-8,7,1,-11,-17,-62
-12,-15,-6,-12,-8,-9,-22,-25,-32,-21,2,-15,-20,-17,-16,-9,-20,-12,7,-7,-16,-25,250
-24,-27,-17,-21,-23,-18,-34,-36,-42,-34,-8,-24,-29,-27,-27,-14,-34,-18,0,-17,-24,-36,723
-42,-44,-34,-36,-44,-33,-50,-50,-55,-51,-25,-40,-39,-42,-42,-22,-51,-27,-12,-28,-36,-49,1352
-62,-62,-52,-52,-66,-51,-67,-66,-67,-70,-44,-58,-48,-57,-57,-32,-67,-36,-28,-39,-48,-61,2058
-76,-74,-64,-63,-82,-65,-78,-77,-72,-83,-60,-72,-51,-68,-68,-40,-78,-44,-42,-44,-56,-66,2655
-77,-75,-65,-64,-87,-70,-79,-79,-67,-85,-66,-77,-44,-71,-69,-44,-79,-47,-49,-43,-56,-60,2926
-67,-64,-56,-55,-77,-65,-69,-69,-52,-75,-61,-71,-28,-63,-59,-43,-70,-45,-47,-35,-48,-45,2739
-47,-46,-38,-38,-58,-52,-51,-51,-30,-56,-47,-57,-6,-47,-42,-37,-52,-39,-39,-22,-34,-22,2108
-25,-25,-17,-18,-34,-34,-29,-29,-6,-34,-30,-37,17,-29,-22,-30,-30,-29,-25,-7,-17,2,1188
-7,-7,0,-1,-12,-17,-9,-8,15,-12,-11,-15,38,-11,-4,-22,-9,-18,-10,8,0,25,225
3,4,8,10,3,-2,5,8,29,4,4,4,54,1,8,-14,9,-7,5,22,16,43,-526
5,7,8,14,10,7,13,18,38,13,14,19,66,7,13,-8,20,3,17,35,29,57,-916
3,6,3,14,10,14,17,25,44,16,20,32,74,9,15,-3,25,13,27,48,41,69,-971
1,5,-3,12,10,20,19,30,49,16,23,43,81,10,15,2,26,22,35,59,52,78,-835
-1,5,-7,11,10,25,20,34,52,13,22,50,84,10,16,4,23,29,40,66,60,82,-657
-3,5,-9,7,10,27,18,37,52,7,17,53,80,9,15,4,15,32,42,63,61,78,-522
-5,4,-8,2,11,27,16,39,48,-1,9,52,71,7,13,2,6,29,39,54,57,70,-448
-6,3,-5,-3,14,26,16,41,43,-9,1,48,60,3,9,-1,-3,24,36,41,50,59,-421
-8,1,0,-8,19,25,17,42,39,-15,-6,43,49,0,5,-3,-9,19,33,29,43,50,-413
-9,-2,3,-13,23,23,20,42,36,-19,-11,38,41,-3,2,-3,-12,15,30,21,36,42,-403
-10,-4,5,-16,26,20,22,38,32,-20,-13,31,35,-5,0,0,-11,14,28,17,31,37,-385
-11,-7,3,-19,25,14,23,30,28,-20,-15,23,29,-6,-2,2,-10,13,24,16,25,32,-362
-15,-10,-3,-23,17,3,17,17,19,-21,-19,10,21,-8,-5,3,-9,11,16,14,17,25,-334
-21,-16,-12,-29,4,-11,5,0,5,-23,-25,-5,9,-12,-10,0,-11,7,6,8,5,14,-296
-27,-23,-20,-33,-11,-25,-8,-17,-10,-26,-31,-19,-3,-17,-18,-3,-15,1,-5,2,-6,2,-245
-31,-28,-23,-36,-23,-34,-20,-29,-22,-27,-33,-29,-13,-22,-26,-5,-17,-3,-12,-2,-13,-6,-197
-33,-30,-23,-34,-31,-38,-26,-36,-28,-26,-32,-33,-16,-26,-32,-5,-19,-5,-14,-1,-15,-10,-164
-32,-31,-19,-30,-34,-37,-27,-36,-29,-24,-28,-32,-15,-28,-35,-4,-18,-3,-11,3,-13,-8,-144
-30,-29,-14,-24,-32,-33,-24,-34,-26,-20,-22,-28,-11,-27,-34,-2,-16,-1,-7,8,-9,-4,-119
-26,-26,-9,-18,-27,-28,-18,-29,-21,-16,-17,-25,-6,-24,-30,-2,-14,1,-3,11,-6,0,-82
-21,-20,-4,-11,-20,-22,-12,-24,-17,-12,-12,-23,-4,-20,-25,-3,-12,0,-1,10,-6,2,-32
-14,-14,2,-4,-12,-16,-6,-17,-12,-8,-8,-21,-5,-14,-18,-6,-9,-3,0,4,-8,1,20
-7,-6,9,3,-2,-8,0,-10,-8,-2,-2,-18,-6,-6,-11,-8,-5,-6,0,-4,-11,-1,67
1,2,18,10,7,1,7,-1,-2,4,6,-14,-7,1,-4,-8,1,-7,1,-10,-12,-2,107
6,8,24,16,15,11,13,8,4,10,15,-8,-6,8,2,-8,7,-9,3,-15,-12,-1,146
8,11,26,18,21,18,20,16,11,14,23,-2,-5,11,5,-8,11,-10,4,-18,-12,1,191
6,10,24,16,23,21,25,20,16,15,26,3,-3,10,4,-9,11,-13,3,-20,-12,3,238
0,4,17,11,22,20,29,21,18,11,25,4,0,4,0,-12,7,-15,1,-20,-12,7,281
-9,-4,9,3,19,16,32,20,20,4,18,4,3,-4,-7,-16,1,-16,-3,-17,-11,11,312
-18,-12,1,-6,14,10,34,18,22,-5,10,4,8,-13,-15,-20,-6,-15,-6,-12,-8,17,337
-25,-20,-4,-14,10,5,36,18,26,-13,3,7,16,-19,-20,-21,-11,-11,-7,-4,0,26,370
-31,-26,-7,-19,7,4,36,20,31,-18,1,15,26,-20,-23,-20,-10,-5,-2,5,10,36,424
-36,-30,-10,-22,4,6,33,23,35,-19,3,26,34,-16,-23,-16,-5,2,8,13,22,46,502
-39,-34,-13,-24,1,9,27,26,35,-17,8,38,40,-10,-20,-10,4,8,20,19,32,54,597
-43,-36,-18,-25,-4,13,18,26,32,-13,16,48,42,-4,-19,-4,13,13,33,22,40,59,693
-47,-40,-25,-26,-12,14,6,22,25,-9,21,52,40,1,-18,2,22,16,44,23,45,59,774
-51,-43,-32,-29,-22,11,-8,13,14,-7,22,49,33,3,-18,8,26,17,49,21,44,54,829
-54,-45,-39,-32,-33,3,-22,0,1,-8,19,39,21,3,-18,11,24,17,48,16,37,42,856
-55,-46,-44,-35,-44,-8,-36,-16,-15,-11,11,22,4,0,-19,13,17,14,41,7,25,25,864
-52,-45,-46,-37,-53,-21,-48,-34,-33,-15,0,1,-17,-4,-19,13,6,8,28,-5,8,3,868
-49,-43,-46,-37,-58,-35,-57,-51,-52,-21,-13,-20,-39,-9,-19,10,-7,2,13,-20,-12,-21,876
-45,-41,-45,-37,-61,-47,-64,-66,-69,-27,-25,-40,-61,-15,-20,6,-19,-5,-2,-34,-30,-43,888
-42,-39,-44,-37,-61,-56,-67,-77,-83,-32,-36,-57,-78,-19,-21,1,-28,-12,-16,-46,-46,-60,901
-40,-37,-43,-36,-60,-62,-67,-85,-92,-35,-44,-70,-90,-22,-22,-4,-33,-18,-27,-54,-57,-73,917
-37,-35,-42,-34,-58,-63,-64,-87,-95,-35,-48,-77,-95,-23,-22,-8,-33,-23,-35,-59,-64,-78,926
-34,-32,-40,-29,-55,-60,-59,-85,-91,-31,-48,-80,-94,-22,-20,-12,-28,-28,-41,-60,-67,-78,913
-28,-28,-36,-22,-50,-52,-50,-77,-82,-23,-42,-77,-88,-17,-15,-14,-20,-32,-43,-60,-67,-73,870
-20,-20,-29,-11,-42,-41,-39,-65,-68,-10,-31,-70,-77,-10,-7,-16,-7,-35,-43,-59,-65,-64,794
-10,-10,-20,3,-31,-25,-25,-49,-50,5,-16,-59,-63,-1,2,-15,9,-36,-39,-56,-60,-51,688
1,1,-8,17,-18,-9,-11,-32,-32,22,0,-47,-48,9,12,-13,25,-35,-32,-52,-54,-38,560
11,11,3,30,-6,5,0,-17,-18,36,14,-34,-36,18,19,-11,40,-33,-25,-46,-48,-26,423
18,19,11,39,3,16,8,-6,-8,45,23,-24,-26,25,24,-8,51,-29,-19,-37,-40,-16,285
23,23,16,44,9,23,13,1,-2,50,29,-15,-19,30,25,-5,57,-25,-12,-26,-31,-8,153
25,24,18,45,13,27,16,5,1,50,32,-7,-12,32,24,-3,58,-18,-5,-14,-21,1,32
24,21,18,44,15,29,19,9,3,47,33,1,-6,31,22,-1,56,-10,3,-2,-8,10,-78
21,17,18,42,18,30,21,14,5,42,35,10,1,27,20,0,51,-1,11,7,4,18,-179
16,12,19,37,21,32,22,19,7,36,36,20,7,22,17,0,44,7,18,13,14,24,-275
10,5,21,30,25,33,24,24,10,28,34,28,11,17,13,-1,36,12,24,14,21,27,-367
2,-2,22,22,28,32,25,29,13,18,30,35,14,11,8,-2,26,14,28,13,23,28,-454
-5,-9,21,12,30,30,29,33,17,9,23,40,16,6,2,-3,17,15,30,12,24,29,-533
-11,-14,17,2,31,27,34,36,23,1,17,44,18,2,-3,-2,11,16,32,12,24,31,-596
-14,-16,12,-4,32,24,40,38,29,-4,13,47,21,-1,-6,1,8,20,35,15,26,34,-638
-14,-15,6,-7,31,21,43,39,35,-6,11,49,26,-2,-8,5,7,26,38,19,30,38,-657
-14,-14,-1,-7,29,18,44,38,38,-7,10,49,32,-3,-10,9,6,32,40,25,35,43,-658
-15,-14,-8,-7,24,14,39,32,39,-8,8,45,37,-8,-12,11,3,37,40,28,39,47,-654
-18,-18,-13,-8,18,7,31,24,35,-12,4,36,39,-15,-17,10,-4,39,35,29,39,48,-652
-23,-24,-16,-10,11,0,22,13,28,-17,-3,24,36,-24,-24,6,-13,38,27,27,36,45,-654
-28,-30,-17,-13,5,-7,14,2,20,-22,-10,11,31,-35,-32,2,-22,35,18,23,30,41,-658
-30,-34,-14,-14,1,-12,7,-7,11,-25,-14,1,23,-43,-38,0,-26,32,10,21,24,35,-661
-29,-33,-10,-13,1,-13,4,-12,5,-24,-15,-7,17,-45,-39,1,-25,31,7,20,19,31,-658
-25,-27,-6,-10,2,-11,4,-13,1,-19,-12,-10,12,-41,-35,4,-19,32,7,21,16,27,-645
-18,-18,-2,-6,3,-6,3,-12,-2,-11,-6,-11,9,-32,-26,10,-10,33,11,22,15,25,-625
-9,-7,0,-1,4,1,3,-10,-6,-1,1,-10,5,-20,-14,14,0,33,15,20,14,22,-603
-1,5,1,5,4,8,1,-8,-10,9,8,-9,-1,-8,-1,17,8,31,17,14,11,16,-585
6,14,3,11,4,15,0,-5,-14,19,15,-8,-7,2,9,16,15,27,18,6,6,8,-569
12,21,8,19,7,25,2,0,-16,28,23,-6,-13,10,16,13,19,20,17,-2,0,1,-553
17,26,16,27,13,35,7,7,-13,35,31,-2,-16,15,19,8,22,14,16,-7,-3,-3,-539
21,27,25,35,22,46,15,15,-8,40,37,3,-15,15,19,3,23,9,14,-9,-5,-4,-525
23,27,35,41,31,56,23,24,0,41,42,8,-10,13,16,-1,24,7,13,-7,-4,-1,-508
23,25,43,45,38,62,30,32,8,40,44,14,-2,9,13,-3,23,8,12,-2,-1,6,-488
22,23,47,47,44,67,35,39,17,38,44,20,8,6,10,-3,24,11,13,5,4,15,-471
21,21,49,49,47,70,38,45,27,37,45,26,19,4,9,-3,25,15,15,13,10,26,-459
19,19,49,49,49,73,42,53,38,37,49,34,31,5,9,-1,29,18,20,21,16,37,-446
18,17,48,50,51,77,46,60,48,40,54,43,42,8,10,1,34,22,26,28,23,46,-431
17,15,46,48,51,79,50,66,55,41,58,51,49,11,11,3,37,23,33,31,27,51,-413
13,11,41,44,49,76,52,68,58,38,59,58,52,12,9,2,34,23,37,32,29,53,-398
8,5,33,35,45,68,52,65,56,31,54,60,52,7,3,0,26,24,38,30,30,51,-382
0,-3,24,23,39,54,50,57,52,19,42,59,49,-1,-5,-4,12,24,36,28,29,47,-368
-9,-11,13,8,32,37,47,48,47,3,27,55,45,-11,-13,-8,-6,25,31,25,29,44,-356
-19,-19,2,-8,24,19,43,37,42,-14,9,49,41,-21,-21,-11,-23,26,26,22,29,41,-349
-29,-27,-8,-23,16,2,38,27,36,-28,-6,43,37,-30,-28,-12,-36,28,22,21,30,39,-345
-36,-34,-16,-34,9,-11,34,17,30,-38,-16,35,31,-36,-32,-10,-42,30,19,21,29,35,-340
-41,-38,-22,-40,2,-21,29,7,23,-42,-22,27,23,-38,-33,-6,-41,30,17,21,27,30,-333
-42,-39,-26,-41,-4,-30,24,-4,12,-41,-24,16,13,-37,-34,-3,-35,29,15,19,21,21,-321
-40,-37,-30,-38,-10,-36,18,-17,-1,-36,-24,3,1,-34,-33,0,-26,26,11,16,11,11,-297
-34,-31,-32,-31,-17,-42,11,-30,-15,-28,-21,-11,-11,-28,-29,0,-17,20,4,11,0,0,-260
-25,-22,-34,-22,-25,-45,1,-43,-29,-18,-19,-25,-23,-21,-22,-2,-8,11,-5,5,-11,-9,-211
-14,-12,-34,-13,-33,-47,-8,-53,-40,-9,-18,-37,-31,-15,-14,-6,-3,1,-16,-1,-22,-16,-157
-4,-2,-32,-5,-40,-47,-17,-59,-48,-1,-17,-46,-35,-10,-6,-11,-2,-9,-27,-5,-30,-20,-103
4,6,-29,1,-44,-43,-25,-61,-52,4,-16,-51,-36,-7,0,-17,-2,-17,-36,-10,-36,-21,-55
8,10,-27,4,-47,-38,-32,-60,-55,7,-16,-54,-37,-7,3,-22,-5,-24,-43,-18,-42,-24,-19
9,11,-25,5,-48,-33,-39,-58,-58,8,-16,-55,-40,-7,3,-27,-8,-30,-47,-29,-49,-28,5
9,10,-23,5,-46,-27,-45,-55,-61,8,-16,-56,-44,-6,2,-28,-8,-33,-48,-42,-55,-35,22
9,8,-21,5,-43,-21,-48,-51,-61,7,-16,-55,-49,-3,2,-27,-6,-34,-45,-51,-59,-41,43
7,6,-20,4,-40,-17,-49,-47,-59,6,-16,-53,-51,1,3,-24,-3,-33,-40,-57,-59,-45,79
6,3,-19,2,-37,-12,-48,-42,-54,4,-16,-48,-51,5,4,-20,1,-28,-32,-57,-55,-45,131
3,1,-17,-1,-35,-8,-44,-35,-46,2,-16,-39,-47,7,4,-16,2,-22,-23,-54,-46,-40,189
-1,-3,-16,-4,-33,-5,-40,-28,-38,-2,-16,-29,-42,3,1,-13,0,-15,-15,-47,-35,-34,238
-7,-9,-16,-10,-32,-4,-36,-22,-31,-10,-18,-19,-36,-5,-5,-13,-8,-7,-8,-39,-24,-26,266
-15,-17,-17,-17,-30,-5,-31,-16,-24,-21,-22,-9,-28,-17,-14,-14,-19,0,-2,-27,-11,-17,263
-23,-26,-19,-24,-25,-5,-20,-9,-15,-33,-27,0,-17,-29,-22,-15,-32,9,3,-12,2,-5,224
-31,-34,-20,-32,-17,-7,-5,-2,-3,-46,-32,10,-3,-39,-29,-17,-46,19,8,8,17,9,160
-39,-43,-21,-40,-8,-10,12,4,9,-59,-38,17,11,-46,-35,-18,-59,29,11,29,30,23,83
-45,-49,-22,-48,0,-16,27,8,21,-70,-45,21,24,-51,-41,-20,-70,38,11,48,40,36,4
-49,-53,-23,-56,7,-25,38,9,29,-78,-53,21,35,-55,-45,-23,-78,43,9,61,45,46,-74
-51,-55,-25,-61,9,-35,44,7,33,-82,-61,16,40,-58,-49,-26,-84,43,4,68,44,51,-147
-51,-55,-27,-65,8,-47,42,1,32,-82,-68,8,40,-60,-52,-30,-85,39,-4,67,38,51,-209
-48,-52,-30,-66,4,-58,36,-6,25,-77,-72,-2,36,-60,-52,-33,-81,31,-14,59,28,46,-257
-42,-46,-33,-62,-1,-65,27,-14,16,-68,-73,-14,28,-55,-47,-34,-72,20,-24,48,14,38,-295
-33,-35,-33,-55,-6,-68,18,-20,5,-54,-69,-24,18,-44,-37,-34,-57,9,-33,34,0,29,-323
-21,-22,-30,-43,-9,-64,11,-25,-5,-36,-60,-33,7,-29,-23,-31,-39,-2,-40,20,-13,18,-340
-5,-6,-23,-27,-9,-55,7,-27,-13,-16,-47,-38,-3,-11,-5,-27,-18,-11,-44,5,-24,9,-346
12,12,-13,-8,-5,-40,9,-26,-18,6,-31,-38,-9,8,15,-22,2,-18,-44,-9,-32,2,-341
31,30,0,13,1,-21,14,-20,-17,28,-12,-33,-13,26,35,-16,21,-22,-40,-20,-35,-2,-327
49,47,14,34,9,1,23,-10,-12,48,8,-25,-14,40,52,-9,39,-24,-32,-29,-36,-5,-315
65,62,27,53,17,21,32,0,-6,66,28,-16,-14,51,65,-3,53,-24,-24,-35,-35,-8,-310
78,74,38,67,24,39,41,11,1,81,44,-7,-12,60,74,3,64,-24,-14,-39,-33,-10,-314
87,83,45,77,30,53,50,21,9,90,56,1,-10,67,80,9,72,-22,-5,-39,-29,-10,-321
90,87,48,79,34,61,56,28,15,94,62,7,-7,72,82,14,75,-20,3,-39,-24,-9,-314
85,83,44,73,33,61,57,29,17,90,61,10,-6,70,78,17,72,-17,9,-37,-20,-8,-259
70,70,33,58,26,52,54,25,15,75,50,8,-5,61,65,16,59,-16,11,-35,-16,-8,-100
46,47,16,34,12,37,45,15,9,51,31,1,-5,43,44,11,37,-16,9,-33,-14,-8,212
17,19,-8,5,-9,16,28,0,-2,20,7,-9,-7,17,16,3,8,-16,3,-32,-14,-10,702
-14,-12,-34,-24,-35,-5,3,-18,-16,-13,-19,-21,-11,-12,-13,-7,-22,-17,-3,-33,-15,-15,1358
-42,-39,-58,-47,-63,-23,-28,-37,-33,-40,-38,-31,-18,-39,-38,-15,-47,-17,-7,-38,-16,-21,2095
-59,-57,-75,-60,-88,-33,-59,-52,-49,-56,-46,-34,-24,-58,-54,-19,-61,-15,-4,-43,-14,-27,2750
-62,-62,-80,-58,-103,-31,-86,-60,-59,-56,-40,-26,-26,-64,-57,-15,-60,-9,9,-48,-6,-29,3116
-51,-53,-71,-43,-105,-18,-101,-59,-60,-43,-20,-7,-22,-56,-49,-4,-43,3,33,-48,10,-23,3042
-29,-35,-53,-21,-94,3,-102,-46,-49,-21,9,22,-7,-36,-30,14,-14,19,67,-39,35,-7,2504
-6,-12,-30,3,-71,27,-84,-22,-24,4,40,59,19,-11,-9,34,19,39,105,-19,68,19,1626
13,7,-9,20,-42,47,-53,9,10,25,64,95,53,11,11,52,48,60,141,9,102,52,637
20,17,4,27,-14,59,-15,39,46,37,77,123,86,25,22,62,65,76,164,39,132,83,-208
14,13,7,22,8,59,22,63,76,37,75,139,113,26,22,61,68,85,170,65,149,108,-733
-4,-2,1,6,22,49,53,75,96,26,60,138,129,15,12,50,55,87,155,85,153,124,-909
-27,-22,-10,-15,30,30,76,76,103,8,37,122,134,-4,-7,30,31,80,122,98,141,127,-838
-47,-41,-21,-37,32,7,90,66,99,-13,10,94,128,-26,-26,7,2,68,77,103,115,121,-673
-60,-54,-28,-54,31,-16,95,49,85,-31,-16,58,114,-43,-42,-14,-25,52,26,104,82,107,-526
-64,-59,-31,-64,28,-37,92,27,65,-43,-37,19,95,-54,-52,-31,-47,37,-21,101,44,88,-438
-61,-56,-31,-67,23,-53,83,4,42,-49,-52,-19,73,-58,-56,-43,-61,22,-62,94,8,66,-400
-52,-48,-28,-64,16,-65,68,-19,17,-49,-63,-54,48,-57,-53,-51,-67,9,-94,83,-26,41,-387
-41,-37,-25,-55,8,-70,48,-39,-8,-44,-67,-82,23,-50,-47,-55,-66,-3,-115,66,-54,16,-375
-28,-24,-21,-41,1,-68,28,-54,-31,-34,-65,-101,-3,-40,-35,-55,-58,-15,-125,43,-76,-9,-359
-14,-9,-16,-23,-5,-60,7,-63,-50,-20,-58,-111,-26,-27,-21,-52,-46,-27,-124,16,-92,-34,-338
0,6,-9,-5,-8,-45,-11,-65,-64,-3,-46,-111,-47,-11,-5,-45,-30,-38,-115,-14,-101,-55,-314
