FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-1,-9,-11,-28,11,-11,39,17,30,22,68,51,12,27,-7,-15,20,5,-2,-10,16,13,1324
3,-9,-10,-20,28,10,64,39,48,15,72,68,44,26,-7,-15,24,15,1,17,27,25,1886
5,-6,-6,-8,45,34,88,61,65,7,71,81,75,21,-9,-14,25,27,6,46,36,37,2252
0,-6,2,1,59,55,103,76,76,-4,59,84,100,10,-14,-13,24,36,12,69,37,45,2273
-13,-10,7,3,62,64,102,77,77,-21,39,74,111,-6,-25,-16,18,37,12,83,29,43,1916
-33,-24,3,-9,51,58,82,64,67,-45,14,52,104,-25,-41,-23,5,29,5,85,10,29,1290
-54,-41,-9,-27,32,41,51,44,50,-68,-12,24,83,-44,-58,-29,-11,15,-8,76,-11,5,590
-67,-51,-18,-39,15,25,23,31,35,-81,-28,4,56,-52,-65,-29,-23,6,-16,64,-23,-17,18
-64,-44,-18,-36,11,20,7,32,28,-77,-26,-2,34,-44,-56,-18,-25,6,-11,54,-22,-28,-302
-47,-22,-8,-18,18,27,6,43,33,-57,-10,6,24,-25,-31,1,-17,14,7,48,-11,-23,-368
-20,6,8,8,31,39,14,59,43,-26,13,19,23,-3,0,23,-1,22,33,44,5,-7,-284
6,31,22,31,42,48,26,70,50,4,31,28,27,17,27,43,17,28,58,38,21,12,-176
23,44,23,43,44,48,30,68,47,25,39,26,28,27,43,55,29,25,74,27,29,25,-117
28,40,9,40,34,36,23,49,35,35,36,13,24,28,46,58,31,14,76,11,29,28,-116
26,28,-10,27,18,17,11,21,21,38,27,-4,13,24,41,52,28,-1,67,-8,25,27,-148
23,15,-28,13,6,-2,-1,-6,10,39,18,-15,-2,21,32,44,23,-13,56,-23,23,25,-185
19,5,-42,0,-3,-18,-13,-29,2,40,13,-19,-17,18,23,35,15,-21,46,-32,23,26,-207
19,-1,-48,-11,-7,-28,-20,-42,1,40,14,-15,-25,18,15,30,10,-23,41,-31,25,30,-209
24,-1,-45,-16,-5,-27,-17,-44,5,43,24,-1,-22,23,12,31,10,-17,41,-20,31,36,-197
31,1,-38,-19,-3,-21,-12,-40,6,43,34,16,-15,30,9,37,12,-7,39,-7,37,38,-178
29,-3,-37,-26,-9,-18,-13,-39,-5,34,36,25,-11,31,3,36,7,-2,28,3,36,30,-156
20,-12,-39,-35,-21,-18,-21,-45,-22,18,28,24,-13,27,-5,27,-5,-4,10,5,28,15,-135
11,-19,-33,-39,-31,-15,-27,-51,-35,2,15,20,-16,22,-9,11,-16,-7,-9,1,18,3,-118
3,-24,-18,-35,-34,-10,-30,-52,-41,-10,1,18,-19,16,-11,-10,-24,-10,-27,-6,8,-5,-105
-8,-33,-3,-32,-38,-10,-34,-50,-43,-26,-17,15,-21,2,-18,-34,-32,-16,-44,-15,-4,-13,-92
-23,-45,4,-34,-45,-14,-37,-42,-40,-46,-38,10,-21,-20,-31,-58,-40,-21,-56,-23,-17,-20,-79
-34,-55,5,-37,-51,-16,-35,-25,-28,-65,-53,7,-12,-41,-44,-72,-45,-21,-59,-22,-23,-23,-64
-38,-56,0,-38,-52,-12,-27,0,-8,-78,-61,10,5,-53,-51,-73,-45,-14,-52,-11,-17,-20,-50
-36,-50,-11,-37,-48,-5,-17,27,16,-84,-65,15,24,-54,-50,-63,-43,-4,-40,8,-3,-13,-43
-28,-35,-21,-32,-37,8,-4,51,40,-79,-64,20,42,-43,-41,-45,-39,9,-26,29,16,0,-44
-14,-12,-20,-17,-16,27,13,74,65,-61,-55,28,59,-20,-22,-18,-28,27,-11,49,38,19,-46
4,14,-7,6,13,48,32,93,89,-32,-40,39,73,8,2,15,-12,45,4,66,57,40,-34
23,39,12,32,41,64,49,106,106,-3,-23,47,81,32,25,46,8,58,18,75,69,58,-3
36,58,31,56,63,71,60,112,118,20,-6,51,83,47,43,70,25,63,32,77,73,72,43
46,72,46,75,77,73,69,111,127,36,13,52,84,54,57,86,38,60,46,74,75,79,93
54,80,54,87,83,71,74,105,134,45,33,52,81,57,67,90,42,50,55,63,75,79,141
58,79,51,89,78,63,75,91,135,49,45,48,73,57,72,81,38,32,56,44,71,73,182
56,71,39,82,64,50,75,72,128,49,48,39,61,53,71,60,26,12,47,20,63,65,221
51,59,24,68,48,37,78,52,115,50,45,31,50,48,67,34,11,-4,34,-4,53,60,267
51,51,12,52,36,28,85,37,100,54,42,28,40,46,65,14,2,-9,22,-21,46,60,325
57,49,10,37,31,23,94,26,88,60,42,29,34,48,64,5,3,-4,18,-28,42,65,394
64,48,17,23,32,20,100,17,76,62,45,32,30,49,63,6,11,7,19,-26,41,68,460
65,42,25,8,30,15,94,2,55,56,47,32,21,44,54,8,14,13,16,-23,36,58,511
57,27,30,-7,20,5,72,-18,20,40,42,26,4,32,38,5,9,11,6,-25,23,31,540
43,12,33,-16,4,-7,38,-41,-20,24,31,16,-18,19,19,0,3,3,-7,-29,5,-1,560
30,3,37,-15,-12,-16,3,-58,-55,12,18,6,-37,11,4,-7,1,-5,-19,-34,-14,-28,587
24,6,42,-5,-24,-19,-26,-64,-79,8,11,1,-46,11,0,-10,5,-8,-24,-35,-30,-42,637
29,22,50,13,-27,-12,-40,-56,-86,13,14,5,-43,22,9,-7,18,2,-18,-27,-37,-44,714
43,46,60,33,-19,2,-43,-37,-76,23,26,15,-29,39,28,2,38,21,-4,-13,-35,-37,804
53,61,65,45,-10,16,-44,-19,-62,27,34,21,-16,51,42,7,51,36,6,-1,-31,-31,879
51,60,59,46,-6,21,-46,-7,-57,22,30,19,-11,51,44,3,48,39,6,3,-30,-33,924
44,52,47,44,-3,22,-43,3,-53,13,23,15,-7,47,40,-1,38,34,2,6,-28,-33,943
41,48,40,49,7,29,-28,19,-37,13,18,18,4,46,40,4,33,31,3,15,-18,-21,953
42,51,39,59,22,41,-4,40,-7,22,16,27,22,49,43,19,35,29,11,29,-2,3,963
44,55,37,66,37,52,24,59,29,32,16,36,43,49,45,36,38,29,23,45,16,32,970
45,58,36,69,51,63,53,78,68,41,21,44,68,45,47,51,38,29,40,61,35,59,968
43,56,34,65,63,70,76,92,101,47,26,47,88,36,46,58,35,30,56,75,54,79,952
35,45,25,53,70,70,87,98,122,45,25,43,97,19,37,53,25,27,63,80,68,91,912
22,29,9,38,71,63,90,97,129,37,18,36,95,-1,24,37,11,18,61,75,75,96,841
12,15,-9,25,71,51,92,92,128,30,13,31,88,-16,13,21,-1,10,56,65,80,100,747
5,7,-24,17,72,37,97,85,122,31,12,32,78,-24,9,11,-8,2,47,51,82,100,638
-1,1,-37,8,68,22,97,70,110,35,12,32,62,-27,6,2,-13,-7,33,32,76,93,517
-9,-4,-47,-3,59,7,89,48,90,37,14,29,43,-27,2,-7,-17,-19,17,9,62,76,383
-12,-5,-46,-14,50,-5,74,27,66,40,22,26,25,-22,-2,-13,-16,-30,3,-10,47,55,248
-9,0,-31,-17,45,-7,59,13,44,46,38,27,11,-9,-1,-12,-6,-34,-4,-21,38,37,127
3,10,-3,-10,44,4,45,7,24,55,60,37,2,11,6,-7,13,-29,-6,-23,36,29,18
20,26,29,5,47,23,37,7,8,67,84,53,0,34,19,4,40,-15,0,-16,40,29,-87
36,41,57,24,49,41,32,7,-5,79,102,69,4,55,34,14,68,5,11,-7,46,31,-193
44,50,72,37,43,49,24,1,-20,83,105,72,10,65,45,18,85,24,19,-1,42,27,-295
36,45,68,34,23,42,5,-17,-42,70,87,60,9,62,43,11,85,37,17,-3,23,11,-389
20,31,47,17,-5,24,-27,-42,-68,43,53,36,2,49,30,-4,71,44,8,-9,-7,-15,-469
2,14,20,-7,-36,-1,-63,-63,-90,8,12,9,-8,32,10,-18,52,46,-3,-13,-36,-42,-525
-11,-1,-3,-26,-62,-23,-96,-72,-106,-24,-22,-14,-20,17,-8,-26,32,44,-12,-13,-56,-62,-554
-20,-12,-22,-36,-78,-36,-116,-69,-112,-48,-43,-28,-32,7,-20,-28,14,39,-15,-10,-62,-72,-563
-25,-18,-35,-32,-82,-39,-119,-57,-105,-58,-47,-33,-39,1,-22,-20,2,32,-12,-6,-57,-72,-572
-26,-17,-39,-19,-76,-33,-109,-42,-85,-55,-40,-31,-40,-1,-17,-6,-1,24,-4,-3,-43,-65,-592
-26,-12,-39,-5,-66,-25,-92,-28,-60,-44,-27,-27,-37,-3,-8,8,1,18,6,-2,-26,-56,-617
-23,-4,-37,6,-53,-16,-73,-18,-35,-27,-14,-21,-30,-3,2,23,8,16,19,0,-9,-47,-633
-14,10,-31,18,-34,-3,-52,-6,-7,-6,0,-5,-17,1,16,41,22,24,38,9,13,-30,-635
1,27,-16,31,-9,16,-24,14,25,18,18,19,3,12,33,62,42,38,62,29,40,-4,-619
15,42,3,42,16,36,6,41,56,39,35,42,25,24,48,79,57,55,85,54,66,26,-586
20,46,18,45,37,51,34,66,78,48,46,56,45,32,52,86,59,68,101,74,83,54,-541
14,34,24,37,48,60,58,80,90,44,51,57,58,30,44,82,46,71,103,80,87,77,-502
-1,9,24,19,49,59,75,81,92,30,50,50,64,20,25,69,24,65,91,73,82,91,-479
-18,-16,19,-4,42,51,88,72,89,15,48,40,66,6,4,51,0,57,71,58,73,94,-462
-27,-32,14,-22,35,41,96,57,84,8,49,34,69,-5,-10,36,-14,50,52,43,69,92,-444
-27,-38,12,-32,31,33,99,38,78,11,55,33,71,-11,-16,26,-18,46,36,28,71,90,-429
-26,-40,11,-39,27,23,92,16,67,16,60,32,65,-17,-20,14,-16,38,20,12,72,83,-426
-30,-46,9,-48,18,6,74,-9,45,14,55,22,47,-26,-27,-5,-15,23,-3,-7,64,68,-433
-39,-56,3,-59,2,-16,44,-34,12,6,41,4,22,-35,-40,-28,-18,4,-30,-27,41,46,-444
-53,-71,-6,-70,-20,-40,8,-56,-31,-9,22,-18,-6,-46,-57,-53,-23,-17,-61,-45,6,18,-456
-66,-84,-15,-77,-43,-61,-28,-72,-76,-24,2,-38,-28,-57,-73,-71,-28,-35,-90,-61,-33,-12,-469
-71,-86,-19,-75,-61,-68,-57,-78,-111,-34,-11,-48,-38,-61,-79,-76,-27,-44,-110,-67,-65,-41,-478
-60,-72,-12,-61,-68,-58,-73,-75,-127,-32,-10,-43,-32,-55,-68,-64,-17,-37,-114,-62,-82,-62,-481
-35,-43,5,-38,-64,-34,-79,-64,-126,-21,1,-30,-19,-41,-46,-39,2,-18,-103,-51,-81,-73,-480
-6,-8,26,-7,-55,-2,-77,-50,-110,-6,17,-14,-4,-22,-17,-11,24,3,-79,-40,-67,-77,-471
21,27,45,27,-42,30,-71,-33,-81,11,31,1,9,0,12,14,47,21,-48,-28,-45,-73,-452
40,55,59,59,-27,53,-67,-11,-48,30,41,10,18,23,36,33,65,32,-13,-15,-27,-65,-421
48,70,61,81,-14,63,-67,12,-20,47,45,12,19,40,51,44,76,33,17,-3,-18,-58,-382
47,73,50,91,-3,62,-68,30,-1,58,41,9,14,48,55,50,77,26,40,7,-15,-51,-343
43,71,32,92,6,58,-62,44,15,64,35,8,8,50,55,57,71,18,58,16,-10,-42,-311
44,69,18,88,19,58,-44,53,31,68,32,12,3,52,58,67,65,17,76,27,3,-27,-292
53,71,13,87,36,65,-13,61,50,71,38,24,3,56,65,79,63,24,93,41,26,-6,-284
67,76,16,92,55,76,26,67,72,75,50,38,8,60,73,87,66,35,106,52,55,17,-284
74,74,18,94,69,78,57,67,87,75,59,46,12,58,74,82,67,39,107,52,77,34,-290
60,54,8,78,66,58,64,54,81,63,55,35,2,38,55,55,53,24,85,32,78,34,-306
25,13,-20,40,42,12,44,24,49,38,33,6,-26,-1,17,10,22,-12,41,-5,53,13,-330
-14,-31,-56,-4,5,-41,13,-14,3,7,3,-29,-61,-45,-27,-36,-14,-56,-9,-50,19,-16,-347
-41,-62,-81,-38,-30,-82,-11,-47,-36,-16,-23,-56,-86,-72,-58,-64,-41,-91,-47,-85,-8,-36,-345
-49,-73,-84,-55,-52,-100,-21,-68,-58,-27,-35,-65,-93,-76,-68,-72,-53,-107,-66,-99,-19,-40,-328
-43,-67,-65,-55,-58,-95,-19,-75,-65,-26,-33,-58,-83,-60,-61,-64,-49,-103,-70,-94,-17,-31,-308
-25,-48,-30,-42,-49,-72,-7,-67,-61,-18,-21,-38,-60,-32,-42,-45,-32,-80,-63,-74,-9,-16,-288
-2,-23,12,-24,-27,-44,9,-46,-51,-7,-8,-12,-29,0,-18,-23,-6,-47,-51,-47,-3,1,-262
15,-1,46,-11,-4,-21,19,-24,-42,-2,-1,9,-2,22,2,-9,18,-15,-40,-24,-7,10,-236
21,11,62,-8,7,-10,18,-10,-43,-9,-3,19,12,29,10,-9,30,7,-34,-10,-22,7,-225
23,16,64,-7,7,-2,12,-3,-45,-19,-11,21,19,29,14,-14,34,23,-30,-3,-39,0,-226
28,23,64,0,5,11,9,6,-40,-23,-15,21,26,33,21,-15,39,38,-20,7,-48,-4,-227
35,32,62,13,5,26,9,17,-26,-23,-12,20,35,39,30,-10,43,56,-10,20,-45,-5,-224
35,36,57,22,2,36,8,27,-12,-23,-8,16,39,39,34,-5,40,71,-7,30,-37,-11,-227
25,32,45,27,0,36,4,33,-4,-28,-8,6,33,31,31,0,31,77,-11,33,-30,-25,-240
12,26,27,28,5,29,-1,37,1,-35,-14,-7,20,18,23,6,20,72,-17,30,-26,-42,-255
-2,18,5,27,15,18,-9,36,1,-43,-22,-24,3,3,14,12,9,55,-20,22,-26,-58,-265
-14,10,-17,22,23,7,-20,27,-7,-49,-31,-44,-17,-14,4,16,-4,33,-20,9,-31,-69,-268
-20,4,-31,18,25,-1,-35,10,-20,-49,-39,-60,-38,-28,-2,20,-17,12,-14,-6,-35,-70,-264
-14,3,-31,19,25,-1,-48,-6,-31,-40,-40,-68,-55,-33,-1,27,-23,-3,-3,-18,-34,-62,-244
0,7,-18,23,21,1,-57,-20,-39,-25,-35,-69,-67,-31,5,36,-23,-11,9,-27,-29,-49,-212
14,12,-3,25,9,-1,-60,-31,-45,-10,-27,-66,-76,-26,11,42,-22,-14,16,-32,-22,-37,-189
26,18,8,26,-1,-5,-55,-37,-45,7,-14,-56,-79,-16,18,46,-18,-14,20,-34,-13,-26,-188
36,27,12,29,-2,-7,-39,-33,-35,27,6,-41,-73,1,29,49,-6,-13,23,-32,-1,-14,-207
43,38,8,32,5,-12,-17,-23,-20,47,26,-25,-59,21,40,48,10,-11,25,-28,11,1,-231
42,44,-4,30,10,-22,2,-14,-7,62,38,-13,-43,35,45,40,22,-11,23,-29,17,14,-246
34,39,-15,22,10,-36,11,-14,0,63,37,-9,-32,39,40,22,23,-14,11,-35,16,24,-251
20,25,-24,7,2,-52,8,-22,-2,49,22,-14,-28,29,25,-4,10,-27,-11,-45,8,26,-244
2,2,-29,-15,-13,-69,-3,-38,-12,22,-3,-25,-33,9,2,-33,-14,-48,-43,-57,-7,22,-232
-15,-22,-31,-38,-30,-82,-15,-53,-27,-9,-31,-37,-41,-15,-22,-59,-41,-69,-74,-65,-24,14,-222
-22,-33,-25,-50,-38,-82,-20,-56,-35,-29,-44,-39,-40,-27,-36,-69,-55,-78,-94,-62,-36,11,-215
-15,-27,-10,-47,-33,-67,-15,-41,-31,-28,-38,-28,-27,-24,-33,-61,-48,-69,-93,-45,-36,15,-204
0,-12,8,-32,-24,-45,-5,-17,-21,-12,-20,-9,-6,-12,-21,-40,-25,-45,-79,-21,-32,20,-189
11,-1,17,-16,-20,-26,-1,0,-14,6,-2,4,14,-2,-10,-22,-1,-14,-61,2,-33,17,-177
12,1,15,-5,-23,-15,-7,4,-12,16,7,9,28,1,-7,-12,16,15,-46,20,-38,4,-178
4,-5,4,0,-31,-9,-18,-3,-15,13,5,5,34,-4,-12,-11,22,35,-38,33,-46,-15,-192
-9,-14,-13,1,-39,-8,-28,-13,-19,-1,-9,-4,34,-13,-20,-16,19,42,-35,40,-52,-37,-209
-19,-18,-26,2,-43,-11,-34,-19,-23,-23,-31,-16,28,-21,-25,-21,10,40,-32,41,-54,-57,-220
-19,-12,-27,7,-37,-13,-32,-13,-22,-43,-51,-25,21,-20,-22,-18,3,31,-24,40,-47,-67,-218
-8,4,-15,17,-21,-10,-22,4,-14,-55,-67,-30,16,-12,-8,-4,-3,20,-10,40,-32,-63,-199
4,20,0,26,0,-6,-10,24,-3,-61,-79,-35,12,-3,8,15,-11,5,2,38,-18,-50,-170
10,29,8,30,20,-3,1,40,9,-60,-86,-40,11,0,20,32,-23,-7,11,33,-9,-32,-142
9,29,7,28,38,1,12,51,22,-52,-82,-39,13,0,28,48,-35,-13,19,30,0,-9,-125
3,24,-1,21,51,7,22,55,33,-40,-68,-32,18,-5,31,62,-42,-16,26,29,11,14,-118
-7,12,-14,7,52,8,26,49,37,-31,-51,-23,17,-16,26,68,-46,-21,29,25,15,29,-123
-19,-5,-29,-14,39,-1,22,32,28,-31,-35,-17,4,-33,12,61,-50,-30,25,15,10,25,-140
-29,-23,-42,-38,17,-19,13,8,8,-39,-24,-17,-17,-49,-4,41,-55,-42,16,-1,-3,6,-167
-34,-39,-51,-59,-4,-37,4,-18,-17,-49,-20,-21,-37,-59,-19,15,-62,-58,3,-19,-18,-17,-195
-37,-53,-59,-76,-18,-54,-3,-40,-39,-61,-25,-33,-52,-61,-30,-14,-70,-72,-12,-39,-35,-36,-214
-42,-65,-67,-89,-25,-70,-10,-55,-60,-73,-35,-48,-57,-58,-42,-45,-81,-81,-29,-56,-48,-48,-223
-50,-77,-71,-99,-27,-84,-18,-64,-81,-82,-47,-64,-52,-53,-52,-73,-91,-82,-46,-69,-55,-52,-221
-60,-87,-73,-109,-29,-99,-29,-74,-100,-92,-61,-77,-44,-49,-62,-95,-100,-79,-61,-78,-57,-53,-208
-72,-96,-74,-124,-37,-116,-45,-87,-117,-106,-76,-89,-41,-51,-74,-112,-108,-73,-74,-85,-60,-57,-187
-85,-103,-73,-140,-53,-136,-66,-102,-131,-125,-92,-98,-47,-60,-89,-126,-116,-66,-86,-91,-70,-68,-165
-93,-104,-67,-151,-71,-148,-85,-115,-140,-143,-104,-102,-55,-67,-99,-133,-122,-56,-97,-91,-83,-84,-145
-90,-94,-53,-148,-85,-144,-97,-120,-140,-153,-106,-101,-61,-66,-100,-131,-121,-45,-100,-85,-96,-98,-124
-75,-71,-31,-128,-90,-119,-100,-114,-129,-150,-97,-93,-59,-55,-87,-117,-112,-29,-96,-73,-105,-104,-103
-51,-41,-4,-93,-84,-80,-93,-95,-111,-134,-80,-77,-49,-37,-62,-93,-95,-9,-86,-54,-109,-100,-87
-23,-8,22,-52,-71,-35,-78,-68,-90,-108,-59,-57,-32,-16,-32,-62,-69,11,-72,-32,-106,-87,-84
4,23,42,-11,-52,5,-58,-39,-68,-76,-38,-36,-14,4,-1,-28,-39,28,-55,-9,-98,-70,-92
25,49,50,27,-29,35,-37,-8,-39,-42,-18,-17,3,21,28,5,-7,40,-33,11,-80,-50,-105
40,69,50,63,-2,53,-16,24,-7,-10,0,-1,17,36,54,36,24,46,-8,31,-55,-29,-116
51,83,45,91,28,62,1,53,23,19,17,9,28,49,75,60,51,46,17,49,-30,-12,-119
57,90,41,108,54,63,11,72,44,45,31,13,35,59,90,71,67,37,37,60,-11,-1,-109
59,90,40,110,72,59,14,79,56,65,37,10,34,67,97,71,71,23,49,62,1,5,-89
57,82,39,98,77,50,14,73,60,77,31,3,25,69,94,64,61,8,53,56,5,7,-69
53,67,39,76,70,40,14,57,57,82,17,-3,10,63,82,54,41,-4,49,46,7,10,-58
46,49,36,49,57,29,16,40,52,75,1,-9,-5,49,63,43,15,-12,43,36,10,15,-58
33,26,26,21,40,16,19,22,42,56,-15,-15,-18,26,38,29,-16,-19,36,24,17,18,-69
11,-4,5,-11,16,-4,16,-2,22,19,-31,-24,-33,-7,3,9,-53,-29,24,6,19,15,-88
-18,-40,-24,-48,-12,-30,3,-34,-9,-28,-46,-33,-51,-47,-37,-18,-93,-43,4,-19,9,3,-104
-45,-71,-47,-85,-36,-59,-15,-66,-44,-75,-59,-39,-66,-83,-74,-47,-126,-58,-20,-44,-6,-9,-105
-63,-89,-56,-116,-51,-83,-26,-88,-72,-108,-67,-39,-72,-105,-100,-68,-144,-69,-42,-62,-18,-15,-85
-69,-92,-51,-132,-58,-99,-28,-96,-86,-122,-69,-33,-71,-110,-110,-76,-143,-71,-58,-70,-23,-14,-46
-63,-81,-37,-133,-57,-102,-23,-93,-87,-118,-62,-23,-66,-99,-105,-74,-123,-63,-66,-66,-22,-9,4
-47,-60,-21,-118,-51,-93,-13,-80,-74,-99,-43,-13,-53,-75,-88,-63,-88,-48,-62,-51,-19,-2,64
-26,-34,-9,-93,-41,-76,-2,-60,-53,-73,-17,-3,-33,-42,-61,-47,-47,-27,-47,-29,-14,5,132
-5,-11,-3,-64,-32,-55,6,-43,-29,-45,11,5,-11,-8,-31,-30,-11,-6,-28,-5,-10,6,202
12,7,0,-37,-24,-33,11,-30,-7,-22,33,15,10,23,-4,-16,17,15,-10,16,-8,1,261
27,23,5,-11,-14,-11,18,-17,14,-1,45,29,35,48,21,0,37,34,7,37,-3,-1,295
38,40,18,14,-3,11,30,2,34,19,48,46,63,67,43,20,54,52,26,61,9,5,294
44,53,33,34,5,31,46,24,51,33,42,60,88,77,60,42,64,65,41,85,26,15,255
39,57,40,44,5,40,57,38,61,32,29,63,101,75,65,55,66,69,49,101,35,23,182
22,49,33,40,-6,38,57,39,64,16,11,51,99,62,59,57,56,62,47,107,31,24,91
1,33,16,29,-19,28,48,33,63,-6,-6,29,88,44,46,49,40,47,40,106,16,21,0
-15,20,-2,17,-22,17,37,28,64,-23,-16,8,77,29,35,40,23,31,34,103,3,20,-76
-18,16,-13,13,-13,12,32,30,71,-26,-17,-4,71,21,33,36,14,21,33,100,0,24,-134
-11,21,-16,17,5,13,34,39,83,-14,-11,-7,66,19,36,41,13,17,37,95,7,33,-177
2,30,-14,26,26,17,41,51,91,6,-2,-1,59,23,43,52,17,18,45,87,21,45,-207
15,37,-13,34,43,18,46,59,92,27,7,6,49,28,51,65,21,19,55,72,33,56,-218
21,35,-20,32,51,13,45,52,84,42,16,10,33,31,55,74,19,14,60,48,38,58,-205
15,20,-34,19,47,-2,35,29,64,44,21,8,13,29,52,71,10,3,58,17,30,47,-173
2,-1,-51,-3,36,-20,17,-3,34,38,23,3,-7,26,44,61,-3,-11,50,-12,15,27,-132
-9,-18,-62,-23,22,-34,-2,-32,2,32,25,-2,-19,24,35,49,-12,-19,41,-32,0,7,-92
-14,-27,-63,-37,6,-42,-17,-54,-26,28,25,-4,-24,21,26,37,-15,-21,30,-42,-8,-8,-71
-13,-30,-53,-42,-11,-45,-25,-68,-50,25,23,-5,-27,15,17,21,-15,-20,15,-44,-8,-16,-84
-8,-27,-37,-38,-25,-44,-23,-70,-64,23,20,-4,-29,8,9,3,-10,-16,-2,-41,-3,-15,-130
-2,-22,-21,-31,-33,-41,-16,-63,-69,19,16,-2,-26,2,2,-17,-4,-12,-17,-36,3,-7,-193
-3,-23,-13,-31,-39,-42,-9,-55,-67,8,7,-3,-22,-8,-10,-39,-4,-11,-34,-35,4,-1,-248
-14,-34,-13,-40,-48,-47,-8,-52,-65,-15,-6,-7,-18,-20,-28,-63,-12,-14,-49,-37,-2,-2,-263
-25,-46,-12,-53,-57,-49,-10,-46,-61,-40,-19,-9,-11,-29,-46,-81,-22,-15,-56,-40,-11,-7,-190
-29,-52,-3,-57,-60,-42,-10,-33,-54,-59,-27,-7,1,-29,-58,-88,-27,-8,-53,-37,-20,-12,28
-22,-45,16,-47,-52,-24,-4,-13,-41,-66,-23,3,19,-20,-57,-82,-25,2,-42,-26,-26,-12,421
-7,-25,42,-20,-31,4,13,14,-20,-60,-7,22,42,-5,-42,-64,-14,10,-24,-6,-24,-6,958
14,4,69,19,3,39,41,48,10,-40,18,48,72,17,-15,-35,6,19,-1,23,-13,7,1535
33,34,90,57,45,74,71,85,45,-12,42,72,103,38,14,-4,31,30,25,57,4,23,1988
39,51,92,80,81,98,90,112,74,7,52,81,120,48,34,21,47,38,45,85,16,32,2154
29,46,72,81,98,102,90,120,83,11,41,72,115,41,36,32,46,39,53,95,17,33,1946
7,25,39,64,96,89,75,112,74,4,18,52,92,21,26,31,30,34,52,88,11,27,1417
-12,3,6,44,87,70,57,101,58,-4,0,31,61,2,16,28,12,29,50,71,10,24,748
-20,-7,-16,32,78,57,47,93,48,-2,-1,20,34,-11,14,33,-1,26,53,55,18,28,153
-19,-7,-24,29,75,51,45,89,44,10,16,21,16,-13,19,45,-7,24,59,43,38,38,-218
-14,-1,-23,28,75,49,46,84,44,27,40,28,7,-9,24,56,-8,20,66,36,60,49,-338
-11,1,-20,24,74,48,44,74,40,43,60,31,4,-3,26,61,-6,15,69,31,77,54,-290
-10,-2,-21,14,70,39,36,55,26,54,68,26,2,1,21,55,-5,11,65,24,80,51,-188
-14,-13,-26,2,61,18,22,25,0,58,59,16,-8,0,11,39,-7,6,50,10,66,38,-120
-23,-32,-33,-14,44,-12,3,-17,-33,52,39,0,-25,-4,-3,16,-13,0,26,-11,39,18,-108
-34,-52,-39,-32,18,-47,-19,-63,-66,40,17,-17,-47,-10,-19,-9,-21,-9,-1,-38,6,-6,-131
-43,-67,-41,-50,-14,-78,-39,-105,-89,25,2,-33,-68,-17,-32,-32,-29,-20,-24,-63,-25,-26,-151
-50,-75,-36,-64,-47,-100,-55,-134,-99,9,-5,-44,-83,-22,-42,-49,-35,-34,-41,-79,-49,-39,-156
-52,-75,-28,-76,-77,-109,-67,-146,-100,-6,-6,-48,-90,-22,-46,-57,-37,-48,-50,-80,-64,-41,-158
-49,-67,-21,-83,-101,-104,-73,-140,-96,-20,-2,-46,-86,-16,-45,-57,-33,-57,-54,-70,-71,-37,-170
-41,-53,-11,-79,-113,-88,-70,-118,-88,-28,5,-39,-69,-4,-38,-47,-21,-57,-53,-52,-68,-28,-186
-31,-34,1,-66,-110,-62,-58,-85,-76,-28,9,-25,-41,13,-24,-28,-4,-46,-47,-29,-54,-19,-192
-21,-17,13,-48,-98,-35,-41,-51,-61,-24,7,-9,-11,28,-11,-5,17,-26,-37,-7,-34,-14,-188
-14,-6,21,-32,-86,-13,-26,-23,-43,-19,0,3,17,36,-2,15,35,-6,-23,10,-14,-13,-173
-9,2,25,-16,-73,2,-13,-2,-20,-12,-8,11,40,39,4,29,50,11,-4,24,8,-14,-150
1,13,28,5,-55,14,-1,15,9,1,-10,23,57,43,14,42,64,26,18,39,30,-12,-124
14,26,30,29,-32,26,9,32,38,19,-6,35,66,51,27,56,76,40,40,56,49,-7,-102
25,37,28,51,-11,36,16,46,60,32,0,41,64,59,38,66,81,47,53,69,60,-4,-90
32,43,24,68,5,43,19,55,70,37,3,37,55,65,46,70,74,47,54,77,60,-6,-79
37,47,20,80,16,48,26,60,72,40,3,30,45,68,53,71,61,46,50,82,55,-8,-62
42,52,18,86,22,50,37,60,70,43,0,23,37,64,60,69,47,46,46,85,51,-6,-37
46,54,17,84,24,44,49,53,66,46,-8,15,31,53,62,64,32,45,43,81,49,1,-13
48,53,16,76,24,31,57,38,61,47,-16,7,26,36,59,57,18,40,41,67,47,10,6
49,47,15,64,25,15,60,20,54,45,-21,-1,20,22,52,48,7,30,38,43,46,19,23
45,34,9,48,24,-1,54,-1,42,38,-24,-9,9,9,40,39,-4,13,30,8,42,24,40
32,14,-5,24,20,-19,41,-21,23,24,-27,-19,-6,-5,20,27,-17,-10,16,-31,30,22,59
13,-8,-21,-1,13,-35,26,-39,1,4,-28,-28,-23,-18,-3,12,-31,-34,-3,-65,13,14,91
-4,-25,-31,-23,7,-48,16,-50,-20,-13,-27,-34,-36,-28,-24,-5,-43,-54,-23,-83,-5,6,145
