FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-8,-46,4,-39,-73,-35,-39,-64,-83,-28,9,15,-41,-43,-54,-35,-9,-25,-58,-36,-51,-53,-292
2,-30,22,-24,-61,-15,-25,-43,-68,-21,15,23,-21,-34,-38,-36,12,-18,-52,-9,-40,-51,-298
15,-9,42,-7,-40,9,-6,-16,-44,-13,25,35,4,-20,-17,-33,32,-9,-41,20,-23,-42,-281
32,15,64,17,-9,38,16,18,-10,-1,39,50,35,1,7,-25,50,8,-21,48,-1,-23,-247
46,36,81,40,26,65,37,53,29,12,49,62,66,22,26,-17,59,30,2,72,19,-1,-211
49,46,87,54,54,83,48,80,62,18,48,66,87,28,33,-10,56,48,18,88,31,13,-185
39,44,80,53,71,90,48,95,83,13,35,60,92,16,26,-4,41,55,26,94,32,19,-170
23,34,66,43,75,87,43,98,93,0,16,44,82,-6,12,3,21,54,27,90,29,21,-162
4,19,51,30,71,77,38,93,94,-14,-3,24,65,-29,-5,11,0,46,26,81,29,24,-160
-13,6,37,17,64,62,34,82,88,-25,-16,4,45,-47,-19,16,-18,31,26,68,34,27,-160
-24,-3,25,4,60,45,31,66,76,-29,-22,-9,27,-55,-26,20,-32,16,30,57,43,32,-159
-23,-5,20,-5,62,31,30,49,62,-25,-17,-14,15,-50,-23,24,-38,6,38,51,54,40,-161
-13,-4,17,-13,68,17,30,31,50,-15,-6,-13,8,-36,-13,29,-39,2,45,48,60,46,-171
-3,-6,7,-26,67,-1,24,10,35,-7,2,-13,1,-26,-5,30,-41,-1,44,41,56,43,-190
1,-14,-11,-46,53,-22,11,-17,17,-7,0,-16,-10,-28,-5,21,-46,-8,31,27,41,30,-210
-1,-26,-33,-65,26,-42,-4,-48,-5,-15,-7,-23,-26,-36,-11,6,-53,-19,13,5,19,14,-218
-7,-37,-49,-75,-2,-59,-15,-75,-27,-21,-14,-29,-41,-43,-19,-10,-56,-31,-3,-21,-3,3,-211
-11,-40,-56,-73,-24,-68,-20,-94,-46,-20,-18,-31,-51,-44,-24,-21,-53,-38,-12,-45,-22,-2,-191
-9,-33,-50,-60,-38,-69,-18,-103,-60,-10,-14,-28,-54,-35,-21,-23,-39,-39,-13,-59,-36,-1,-165
4,-14,-29,-37,-39,-59,-11,-98,-65,9,2,-17,-47,-14,-9,-15,-12,-32,-9,-58,-43,3,-139
28,15,5,-5,-28,-37,3,-77,-60,38,27,2,-28,18,14,1,24,-17,-3,-44,-39,9,-121
57,47,43,27,-13,-6,15,-48,-48,68,51,22,-3,52,41,18,61,3,1,-25,-28,10,-113
78,67,69,47,-6,23,18,-21,-38,82,63,35,16,75,58,23,84,16,-4,-12,-21,0,-111
82,68,76,51,-13,43,8,-5,-37,75,60,36,21,80,59,15,87,19,-16,-10,-21,-22,-105
70,54,66,43,-26,50,-10,-2,-41,53,46,28,13,71,46,-1,75,12,-30,-19,-29,-49,-95
47,31,44,28,-40,47,-29,-8,-50,22,23,14,-1,51,25,-17,54,1,-41,-33,-45,-73,-91
17,3,17,8,-52,34,-44,-17,-62,-9,-9,-3,-15,25,0,-28,31,-10,-47,-42,-64,-89,-100
-9,-19,-8,-9,-56,18,-50,-22,-68,-33,-38,-17,-21,-1,-20,-32,14,-17,-45,-41,-77,-95,-119
-22,-27,-20,-16,-46,11,-41,-15,-61,-43,-56,-20,-11,-17,-25,-26,9,-16,-34,-24,-74,-86,-138
-21,-19,-21,-10,-24,15,-21,7,-39,-41,-61,-15,11,-23,-16,-10,13,-7,-14,4,-53,-64,-154
-11,-3,-16,1,0,26,0,34,-6,-32,-61,-8,34,-20,0,9,18,6,8,31,-21,-38,-165
0,14,-9,12,22,36,18,57,29,-20,-55,0,47,-12,14,29,21,18,27,52,15,-12,-171
9,28,-1,19,40,42,35,72,63,-9,-45,7,49,-1,22,47,20,25,41,62,49,10,-176
9,31,5,15,51,39,49,77,85,-2,-38,10,42,7,22,58,10,25,51,62,73,28,-186
-1,20,6,-6,53,25,57,71,88,-3,-39,4,29,6,11,57,-8,18,54,52,82,35,-207
-21,-6,-1,-39,47,3,57,55,75,-14,-46,-10,13,-9,-9,42,-33,2,48,35,76,34,-231
-43,-38,-14,-72,37,-21,51,34,51,-30,-53,-30,0,-32,-29,17,-58,-21,36,18,64,27,-244
-57,-63,-29,-93,30,-41,42,12,30,-43,-55,-49,-4,-54,-43,-10,-77,-41,23,7,53,23,-233
-58,-74,-38,-95,31,-51,36,-7,17,-46,-50,-59,0,-65,-46,-32,-87,-51,11,2,49,26,-198
-51,-76,-43,-85,34,-57,28,-26,11,-41,-41,-59,7,-64,-44,-47,-90,-53,-4,0,45,32,-154
-45,-76,-48,-74,27,-65,15,-49,2,-36,-36,-54,8,-57,-44,-60,-90,-51,-23,-6,33,34,-119
-44,-75,-53,-70,6,-80,-7,-74,-15,-34,-37,-49,1,-49,-50,-70,-91,-47,-47,-16,7,26,-103
-44,-73,-56,-74,-23,-96,-33,-95,-38,-35,-44,-45,-11,-41,-58,-75,-88,-43,-71,-29,-27,11,-111
-44,-68,-56,-82,-52,-108,-59,-108,-65,-38,-53,-41,-25,-35,-63,-78,-83,-40,-91,-41,-63,-11,-142
-40,-58,-50,-85,-73,-110,-76,-108,-87,-39,-56,-35,-34,-27,-60,-74,-70,-38,-101,-47,-91,-30,-182
-23,-35,-32,-73,-74,-94,-73,-91,-90,-32,-45,-23,-28,-11,-42,-60,-45,-27,-93,-41,-96,-38,-208
7,0,-1,-41,-53,-58,-49,-58,-70,-13,-17,-1,-4,13,-11,-33,-9,-5,-68,-18,-77,-31,-211
37,35,33,2,-19,-11,-12,-16,-35,9,17,29,29,40,24,-2,32,23,-32,12,-44,-15,-195
59,63,59,43,12,32,21,23,3,32,47,57,57,64,55,26,70,48,5,42,-12,1,-164
70,80,71,77,31,63,42,53,35,52,67,77,74,83,76,49,100,65,37,65,12,14,-127
73,88,70,97,37,80,46,69,53,65,74,85,75,94,87,64,117,70,60,75,27,20,-92
67,86,57,102,33,80,35,72,57,68,69,79,59,95,89,70,120,62,72,69,31,17,-67
56,73,34,96,22,67,15,64,49,60,56,59,29,88,80,69,112,43,74,51,28,6,-60
43,59,12,87,11,51,-5,53,36,50,45,32,-2,76,67,68,98,23,72,29,23,-9,-69
33,51,0,86,8,41,-16,44,28,45,43,8,-22,66,58,72,87,9,71,11,22,-20,-78
31,54,1,92,19,40,-13,40,31,51,53,-3,-29,61,58,81,82,3,75,1,29,-22,-70
37,66,12,103,39,45,2,44,45,67,68,-1,-23,62,69,93,82,1,85,-1,42,-15,-41
49,81,26,110,60,53,24,51,66,84,83,10,-11,64,84,101,84,0,99,2,60,-1,0
63,91,36,108,76,55,46,59,87,95,89,21,2,63,96,104,83,1,109,2,78,16,38
72,90,39,94,85,47,62,62,100,93,82,28,9,54,95,96,74,-1,110,-5,92,33,57
69,73,36,69,84,27,68,57,97,76,63,27,8,40,78,77,53,-8,94,-20,93,44,44
54,42,30,34,70,0,62,42,76,46,34,16,2,21,47,48,20,-20,64,-40,77,47,0
30,4,21,-6,48,-28,49,19,43,10,2,-2,-7,1,9,10,-21,-36,25,-60,47,41,-64
2,-34,10,-46,23,-52,32,-11,7,-25,-31,-21,-16,-20,-29,-28,-62,-54,-15,-73,14,29,-132
-25,-66,-3,-78,0,-67,16,-41,-23,-55,-58,-35,-23,-39,-60,-62,-93,-65,-50,-76,-16,13,-188
-46,-86,-14,-95,-17,-69,5,-61,-40,-75,-75,-38,-26,-52,-78,-87,-106,-64,-73,-63,-35,-1,-230
-54,-90,-19,-92,-25,-59,4,-64,-39,-81,-77,-29,-20,-57,-79,-95,-98,-48,-81,-37,-37,-9,-261
-49,-78,-14,-72,-23,-40,10,-53,-27,-75,-67,-13,-5,-52,-68,-89,-76,-22,-75,-3,-29,-10,-283
-37,-57,-5,-47,-19,-19,16,-35,-14,-64,-49,3,13,-42,-51,-76,-49,7,-63,29,-23,-10,-296
-27,-36,4,-28,-19,-3,16,-18,-9,-53,-33,13,29,-32,-36,-64,-28,28,-50,50,-27,-12,-297
-19,-19,6,-17,-24,9,8,-5,-11,-46,-22,14,40,-23,-25,-54,-16,39,-38,57,-40,-18,-287
-16,-6,3,-9,-32,17,-5,3,-16,-38,-15,10,47,-15,-19,-43,-10,42,-25,53,-54,-25,-266
-18,3,-5,-1,-40,24,-20,7,-19,-28,-11,7,47,-7,-17,-31,-5,39,-16,45,-64,-31,-239
-22,7,-13,10,-43,30,-33,10,-16,-17,-7,7,42,1,-14,-19,-1,32,-11,40,-64,-37,-224
-25,9,-17,26,-39,36,-40,16,-7,-7,-3,8,31,6,-10,-5,0,21,-10,41,-54,-42,-231
-22,12,-15,45,-28,43,-38,26,9,5,2,7,18,10,-2,10,2,9,-9,48,-37,-45,-259
-14,17,-13,63,-13,46,-30,38,25,15,6,4,1,12,11,26,3,0,-7,54,-21,-49,-292
-8,21,-13,73,3,43,-23,46,33,23,5,-3,-21,8,22,38,2,-9,-5,50,-12,-55,-300
-5,23,-13,76,14,35,-20,47,34,30,2,-14,-46,3,30,45,1,-18,-2,31,-7,-62,-238
3,28,-6,79,25,27,-16,44,33,41,6,-22,-64,4,40,49,4,-23,7,4,0,-61,-42
22,41,10,87,37,25,-5,43,37,61,22,-20,-69,15,56,54,14,-21,24,-18,13,-47,332
46,56,32,96,50,30,14,41,42,84,48,-7,-62,30,72,55,27,-14,44,-32,32,-24,866
70,68,54,102,60,41,38,38,46,101,76,11,-47,45,84,55,41,-6,61,-36,51,2,1462
87,76,73,105,71,52,64,38,47,112,100,32,-29,61,91,55,55,5,71,-33,65,27,1967
96,79,82,103,82,59,87,39,45,114,112,49,-12,76,94,55,69,17,74,-27,72,46,2212
87,70,75,87,83,53,94,34,35,103,104,54,-4,79,84,49,71,20,62,-26,65,51,2084
59,44,49,55,68,30,79,15,16,73,74,40,-11,67,55,31,55,10,33,-37,42,39,1602
22,8,17,12,40,-3,51,-12,-7,31,32,13,-25,41,16,4,25,-11,-5,-54,8,19,924
-10,-25,-10,-32,9,-36,23,-41,-25,-12,-11,-16,-38,11,-23,-27,-8,-32,-42,-67,-27,2,265
-34,-54,-28,-69,-22,-60,1,-64,-38,-49,-46,-39,-47,-21,-57,-58,-38,-48,-74,-72,-57,-12,-204
-54,-78,-37,-98,-52,-76,-16,-79,-49,-83,-75,-54,-51,-52,-86,-85,-61,-56,-97,-68,-80,-24,-420
-69,-95,-38,-115,-76,-84,-27,-81,-58,-108,-96,-62,-48,-76,-106,-105,-74,-55,-109,-55,-93,-34,-427
-75,-99,-32,-118,-90,-84,-32,-68,-61,-117,-106,-61,-35,-86,-111,-110,-73,-41,-108,-32,-92,-38,-333
-73,-89,-27,-106,-95,-74,-32,-45,-54,-110,-104,-54,-14,-81,-99,-100,-62,-18,-96,-2,-77,-35,-241
-67,-72,-27,-87,-93,-61,-30,-20,-39,-95,-94,-44,9,-68,-81,-80,-48,6,-75,31,-53,-25,-205
-61,-52,-31,-64,-86,-49,-28,0,-20,-80,-83,-35,30,-53,-62,-57,-37,23,-54,55,-28,-13,-220
-51,-30,-33,-39,-68,-35,-23,17,5,-63,-70,-25,50,-36,-42,-34,-27,31,-34,72,-2,1,-256
-37,-7,-27,-10,-41,-15,-15,34,36,-46,-56,-11,67,-20,-22,-11,-15,36,-12,83,23,19,-288
-23,10,-18,16,-14,4,-8,48,66,-34,-45,1,78,-11,-8,8,-5,35,11,87,40,33,-303
-13,17,-10,34,11,19,-1,57,90,-30,-38,8,80,-11,-2,23,0,29,32,83,48,44,-302
-4,19,-4,46,38,30,12,65,108,-24,-32,16,77,-13,3,38,3,25,52,80,55,56,-286
5,20,-2,53,66,38,34,74,124,-13,-21,27,70,-9,10,55,8,27,71,85,68,72,-263
9,16,-7,51,88,39,58,77,132,-3,-11,37,57,-2,15,67,8,26,81,91,82,87,-245
5,3,-19,37,98,28,76,69,130,1,-9,38,39,5,14,66,-1,16,77,88,92,92,-240
-3,-13,-32,17,97,11,85,53,119,1,-10,31,22,9,10,53,-19,1,60,75,95,87,-246
-11,-27,-41,-3,82,-6,82,34,102,0,-11,20,7,12,6,31,-41,-14,37,52,89,74,-246
-20,-38,-45,-23,53,-26,67,12,78,-3,-12,5,-6,7,-3,3,-65,-30,12,20,68,55,-228
-29,-48,-46,-42,17,-46,42,-10,48,-9,-14,-10,-17,-7,-17,-25,-86,-48,-14,-17,38,32,-185
-37,-54,-43,-56,-14,-64,15,-26,14,-13,-18,-18,-25,-23,-34,-49,-99,-62,-35,-50,9,9,-122
-38,-52,-35,-60,-33,-73,-7,-34,-18,-13,-22,-17,-28,-31,-45,-64,-99,-67,-48,-72,-13,-10,-53
-31,-42,-21,-53,-36,-72,-22,-35,-43,-9,-25,-7,-27,-27,-47,-70,-86,-64,-53,-80,-26,-24,8
-16,-25,-4,-37,-27,-59,-27,-31,-57,-3,-23,5,-22,-12,-38,-68,-63,-55,-48,-77,-34,-36,47
-1,-9,11,-21,-18,-39,-29,-30,-65,1,-17,15,-17,5,-24,-64,-38,-39,-38,-71,-42,-47,61
5,1,16,-10,-17,-20,-33,-35,-71,-2,-12,17,-17,17,-16,-63,-22,-22,-32,-68,-55,-60,60
4,6,14,-7,-24,-7,-42,-42,-76,-11,-8,12,-23,20,-14,-62,-13,-8,-31,-67,-71,-72,64
0,10,15,-4,-29,3,-49,-42,-73,-20,-1,8,-27,20,-13,-56,-8,6,-31,-63,-80,-78,81
1,18,22,6,-27,18,-50,-32,-64,-23,8,11,-24,23,-10,-44,-1,22,-27,-54,-75,-73,111
8,30,36,26,-17,38,-42,-12,-45,-19,19,22,-14,31,0,-26,9,40,-16,-38,-56,-60,148
22,50,55,56,1,63,-27,14,-17,-6,33,38,3,45,18,-3,23,55,4,-12,-27,-42,187
42,71,73,90,24,86,-9,41,18,12,49,51,23,61,41,23,38,67,33,21,3,-23,225
57,87,80,115,40,97,3,59,46,28,57,54,38,70,59,49,49,72,61,51,26,-10,260
60,89,70,120,38,88,3,58,57,35,49,39,41,65,64,68,47,67,76,66,35,-9,302
50,79,46,104,20,61,-12,39,47,30,25,8,29,47,56,76,31,51,75,63,32,-18,360
31,61,17,73,-6,26,-30,10,21,18,-7,-29,5,22,41,72,8,32,59,48,20,-29,434
13,42,-8,39,-33,-7,-45,-21,-12,7,-37,-63,-23,-2,26,60,-15,11,36,29,4,-37,514
-2,24,-28,6,-54,-33,-56,-46,-44,-2,-56,-90,-51,-22,12,41,-35,-9,9,9,-10,-42,586
-11,6,-42,-20,-66,-52,-64,-67,-66,-9,-64,-109,-78,-36,0,15,-53,-30,-17,-10,-24,-46,647
-14,-10,-53,-38,-68,-64,-67,-81,-74,-12,-64,-120,-98,-43,-10,-11,-67,-50,-40,-26,-36,-49,703
-8,-21,-59,-48,-59,-71,-62,-86,-68,-10,-57,-122,-105,-45,-16,-30,-74,-62,-55,-38,-43,-49,765
1,-27,-57,-51,-45,-74,-48,-83,-55,-5,-49,-115,-100,-41,-21,-40,-75,-64,-62,-44,-47,-42,835
7,-29,-50,-51,-33,-72,-28,-77,-41,-1,-43,-102,-86,-36,-28,-47,-74,-59,-65,-48,-47,-30,907
7,-28,-39,-49,-24,-66,-8,-70,-31,1,-39,-86,-68,-31,-35,-54,-67,-52,-64,-49,-46,-14,970
5,-21,-22,-44,-17,-55,9,-62,-28,0,-32,-69,-49,-24,-39,-59,-54,-45,-60,-47,-42,2,1019
7,-8,1,-34,-9,-39,18,-50,-29,3,-20,-51,-31,-10,-35,-60,-32,-36,-54,-43,-34,13,1049
15,9,24,-21,-1,-18,18,-38,-32,10,-2,-32,-17,9,-22,-56,-6,-24,-48,-38,-23,15,1059
29,27,42,-6,5,1,10,-29,-33,21,16,-13,-7,31,-1,-45,23,-9,-41,-33,-11,12,1056
44,42,53,9,9,13,0,-22,-32,34,34,5,1,52,22,-27,51,9,-30,-27,-3,7,1043
56,50,57,23,10,19,-11,-18,-32,43,46,22,7,67,41,-7,71,27,-16,-22,0,3,1015
57,47,55,34,6,23,-20,-16,-36,45,52,34,11,71,49,7,82,43,-2,-19,-2,0,969
48,39,52,44,0,29,-29,-12,-38,39,53,41,16,65,47,16,87,53,12,-17,-6,-4,914
34,31,51,55,-2,40,-32,-2,-36,30,51,45,23,57,44,24,90,57,27,-14,-4,-6,854
22,27,53,67,2,57,-29,16,-26,25,52,49,29,54,43,34,93,58,41,-5,7,-6,789
15,28,57,79,10,76,-22,38,-7,26,54,53,32,57,44,47,98,56,54,10,26,-3,712
11,31,57,85,19,87,-16,58,19,30,55,54,30,61,47,60,101,53,66,24,46,2,618
8,32,50,83,25,86,-16,68,42,34,52,49,20,61,48,70,99,45,76,28,62,7,502
5,29,37,74,25,73,-19,67,51,32,44,36,4,56,43,73,90,34,82,21,70,9,365
-1,21,21,60,18,52,-22,57,45,28,33,18,-10,47,35,68,76,21,83,7,69,6,219
-7,15,7,47,10,30,-23,45,29,26,24,-1,-19,37,29,63,61,10,81,-6,66,-3,81
-9,14,-3,36,7,13,-20,35,11,32,22,-14,-24,32,30,61,50,2,77,-12,64,-11,-32
-8,14,-11,26,3,-1,-16,27,-4,43,27,-21,-29,32,33,60,41,-7,70,-12,61,-18,-122
-9,7,-21,10,-5,-14,-18,15,-17,47,32,-27,-40,29,30,52,30,-20,57,-13,51,-25,-195
-14,-9,-37,-14,-18,-26,-29,-5,-31,40,29,-32,-58,18,17,34,11,-38,39,-25,31,-34,-257
-20,-28,-52,-40,-30,-37,-43,-25,-44,24,21,-36,-77,0,-2,10,-12,-53,21,-45,7,-39,-310
-25,-46,-57,-61,-38,-43,-53,-39,-55,4,13,-35,-86,-17,-23,-14,-34,-61,7,-64,-14,-41,-355
-27,-57,-48,-69,-39,-42,-54,-46,-61,-16,8,-25,-79,-30,-39,-33,-49,-61,-3,-72,-26,-39,-389
-26,-59,-28,-66,-30,-34,-49,-44,-62,-30,6,-9,-59,-36,-48,-45,-53,-54,-12,-68,-29,-33,-409
-22,-54,-3,-56,-16,-21,-37,-37,-57,-37,8,11,-31,-35,-50,-51,-46,-43,-21,-53,-24,-22,-416
-18,-46,20,-49,-4,-6,-26,-29,-51,-40,11,26,-3,-31,-48,-54,-34,-32,-31,-35,-22,-11,-419
-17,-40,35,-47,-1,4,-19,-23,-45,-43,8,32,18,-29,-46,-57,-24,-23,-42,-22,-25,-3,-422
-19,-35,39,-49,-3,9,-15,-22,-39,-44,-1,31,33,-27,-43,-59,-18,-14,-50,-15,-32,2,-424
-20,-26,38,-48,-6,11,-12,-22,-29,-40,-13,27,44,-22,-35,-56,-12,-1,-51,-9,-36,7,-425
-16,-11,40,-39,-6,10,-8,-19,-17,-33,-21,22,54,-12,-22,-45,-4,14,-44,1,-35,10,-425
-8,5,42,-23,-4,9,-6,-13,-4,-24,-24,18,59,1,-7,-27,7,28,-34,16,-31,8,-426
1,18,37,-5,-3,7,-8,-6,4,-17,-24,10,57,17,5,-8,16,35,-27,30,-26,2,-427
8,25,22,9,-9,5,-13,1,4,-14,-26,-3,48,31,11,6,22,31,-24,37,-22,-8,-432
10,25,1,15,-18,4,-19,8,-3,-14,-30,-20,32,39,12,15,21,22,-21,35,-22,-19,-437
6,16,-21,16,-25,6,-24,16,-11,-14,-32,-35,14,37,11,22,16,14,-16,26,-23,-28,-434
-2,6,-35,15,-21,12,-25,22,-16,-10,-29,-42,1,29,14,26,12,8,-4,15,-21,-29,-417
-10,1,-37,18,-4,22,-21,27,-14,-2,-21,-41,-7,18,20,31,12,5,12,8,-12,-19,-389
-17,-1,-29,24,19,32,-17,28,-13,6,-9,-35,-13,4,25,34,14,1,28,3,-3,-7,-357
-24,-3,-18,27,36,37,-19,20,-17,10,1,-32,-24,-11,25,32,13,-4,37,-3,2,-1,-329
-29,-6,-11,26,41,38,-25,4,-25,12,6,-34,-40,-23,20,26,7,-11,36,-11,3,-2,-311
-31,-9,-12,18,30,34,-33,-20,-38,11,1,-41,-59,-29,11,17,-7,-22,23,-26,3,-9,-298
-36,-17,-21,3,5,19,-44,-49,-55,6,-12,-51,-82,-36,-2,3,-24,-33,1,-50,0,-20,-281
-42,-28,-32,-18,-21,-4,-53,-77,-71,-3,-25,-60,-103,-43,-17,-11,-42,-43,-27,-78,-7,-33,-258
-44,-38,-41,-37,-39,-28,-57,-95,-80,-10,-33,-62,-113,-49,-28,-19,-50,-48,-52,-99,-12,-41,-231
-44,-44,-47,-53,-50,-52,-55,-100,-82,-16,-37,-58,-112,-51,-36,-22,-47,-54,-70,-108,-16,-46,-205
-47,-52,-53,-71,-59,-76,-53,-100,-86,-27,-41,-53,-109,-54,-45,-25,-38,-63,-85,-110,-24,-51,-191
-55,-64,-60,-92,-70,-97,-52,-100,-94,-43,-50,-49,-105,-60,-58,-33,-33,-72,-98,-107,-39,-59,-196
-65,-76,-65,-113,-82,-107,-51,-100,-104,-61,-61,-48,-100,-64,-73,-46,-33,-77,-108,-101,-57,-67,-209
-73,-86,-63,-129,-92,-107,-50,-101,-112,-76,-71,-48,-91,-67,-84,-61,-37,-77,-112,-93,-75,-70,-214
-75,-86,-54,-135,-96,-99,-48,-101,-114,-87,-74,-45,-79,-67,-89,-73,-39,-68,-108,-85,-89,-67,-198
-70,-75,-37,-124,-89,-84,-46,-96,-109,-89,-67,-37,-59,-61,-85,-79,-37,-51,-96,-73,-93,-59,-168
-55,-51,-19,-96,-74,-61,-41,-82,-94,-82,-54,-24,-31,-48,-69,-74,-27,-29,-76,-53,-86,-49,-144
-31,-20,0,-55,-53,-31,-36,-60,-71,-64,-36,-8,0,-30,-44,-58,-10,-4,-50,-27,-69,-39,-137
-3,15,19,-7,-30,1,-28,-34,-44,-39,-17,9,27,-6,-13,-34,15,21,-22,3,-45,-25,-143
21,42,34,37,-8,29,-20,-9,-19,-13,-2,21,43,18,16,-6,39,40,1,29,-20,-11,-156
35,54,40,66,5,47,-14,10,1,6,4,19,46,33,35,17,54,50,14,47,-2,1,-170
39,52,38,77,11,55,-11,23,18,16,4,7,40,35,40,32,59,52,21,53,7,8,-167
40,46,35,75,18,56,-6,35,37,23,1,-6,31,30,40,42,58,52,25,54,14,13,-134
41,42,37,68,31,57,7,51,57,28,0,-10,27,25,38,48,51,52,28,56,26,20,-80
42,41,40,59,49,58,25,70,76,31,-2,-6,31,20,37,46,36,50,29,61,42,29,-30
40,40,46,49,70,59,44,89,91,32,-4,6,38,17,34,39,16,47,30,68,56,39,-4
36,38,53,40,94,58,63,104,99,30,-5,19,44,16,33,33,-6,43,32,75,65,49,-6
27,32,57,31,114,51,77,108,98,25,-4,28,45,14,30,30,-25,37,35,77,66,58,-31
10,16,52,16,120,37,84,98,86,13,-5,27,40,5,20,25,-43,25,36,68,57,60,-70
-11,-6,40,-6,109,18,83,75,66,-6,-8,16,29,-14,3,14,-58,10,32,47,43,53,-110
-31,-28,23,-32,87,0,77,46,42,-29,-11,-1,14,-39,-19,-4,-71,-7,20,21,28,38,-131
-44,-47,7,-58,56,-15,65,13,14,-51,-16,-19,-5,-63,-42,-30,-81,-26,0,-6,16,18,-127
-51,-63,-8,-81,21,-29,43,-20,-17,-70,-24,-36,-25,-84,-65,-62,-90,-48,-27,-31,1,-3,-109
-52,-74,-22,-96,-12,-44,15,-49,-48,-83,-34,-52,-43,-100,-86,-91,-98,-67,-55,-48,-18,-24,-95
-47,-78,-33,-99,-38,-56,-12,-70,-72,-86,-38,-61,-52,-108,-101,-107,-100,-76,-74,-54,-39,-42,-89
-35,-72,-32,-88,-50,-60,-29,-78,-81,-75,-34,-59,-48,-100,-103,-104,-90,-69,-78,-45,-52,-48,-87
-17,-58,-19,-63,-49,-52,-31,-69,-75,-54,-21,-45,-29,-77,-90,-85,-64,-42,-67,-23,-52,-39,-82
3,-37,6,-32,-39,-34,-21,-47,-57,-30,-4,-24,1,-42,-65,-58,-28,-3,-46,7,-39,-20,-76
18,-17,32,-4,-29,-11,-7,-23,-37,-13,10,-4,30,-5,-36,-33,4,35,-22,37,-21,3,-72
24,-1,49,12,-25,8,0,-4,-21,-8,14,9,47,23,-13,-18,25,60,-2,58,-8,20,-73
25,11,58,20,-24,22,0,9,-9,-11,9,17,55,36,2,-11,34,75,13,72,-4,28,-78
24,24,61,25,-23,35,-2,19,0,-16,2,23,62,35,12,-4,33,85,23,80,-5,30,-87
23,35,62,27,-20,48,-2,27,11,-19,-2,28,68,25,17,5,26,91,26,84,-7,29,-99
21,41,60,28,-14,57,3,33,23,-21,-5,30,75,11,17,14,16,91,22,84,-5,27,-110
17,42,56,29,-5,61,11,40,36,-21,-9,27,80,1,16,25,6,87,14,80,4,26,-114
14,40,51,34,8,61,20,47,48,-17,-10,21,84,-1,18,37,-1,80,8,74,20,28,-115
14,38,44,40,22,57,28,51,58,-8,-7,15,82,5,25,50,-1,71,11,70,41,35,-116
19,40,34,47,36,53,36,53,65,8,3,17,77,19,38,67,7,63,26,67,64,43,-117
26,45,25,55,49,51,46,56,69,31,20,27,72,34,54,85,25,60,52,64,86,52,-113
34,51,19,57,59,50,56,58,71,53,42,44,67,46,69,101,47,60,79,60,101,62,-105
37,54,16,52,64,50,66,58,71,67,63,62,60,51,77,109,64,60,98,53,107,72,-96
31,50,10,39,65,46,71,55,68,70,73,74,49,48,75,106,71,52,103,41,103,80,-88
15,37,-3,18,59,34,67,47,62,61,71,73,32,36,60,88,61,32,91,23,88,83,-80
-5,20,-18,-6,51,15,59,38,55,44,60,62,10,20,37,60,38,5,66,3,68,80,-80
-16,5,-26,-25,42,-1,53,30,49,29,50,50,-9,9,16,33,14,-19,38,-12,50,74,-91
-16,-4,-24,-31,34,-11,54,23,44,22,47,43,-19,9,6,12,-2,-34,12,-19,38,67,-107
-10,-11,-15,-31,22,-18,59,12,38,17,44,38,-18,13,2,-4,-9,-39,-10,-24,25,58,-121
-3,-16,-4,-31,7,-27,62,-3,29,8,38,32,-8,13,0,-18,-11,-36,-29,-29,9,45,-125
3,-18,9,-30,-8,-35,60,-16,20,-2,29,25,7,11,-2,-30,-7,-24,-42,-27,-8,30,-119
10,-15,20,-27,-19,-39,52,-23,16,-8,18,20,26,8,-4,-38,1,-8,-47,-16,-20,14,-105
16,-8,26,-26,-25,-41,38,-26,16,-11,5,15,42,7,-5,-42,10,5,-46,1,-28,-4,-88
22,0,26,-26,-27,-40,21,-26,17,-10,-6,11,50,8,-3,-43,17,15,-42,20,-35,-24,-78
29,10,23,-23,-25,-32,8,-24,18,-6,-11,9,54,17,3,-39,20,26,-35,38,-39,-37,-81
34,22,20,-15,-20,-18,2,-19,20,4,-8,11,58,33,14,-27,23,39,-24,55,-39,-36,-91
35,31,17,-3,-13,-1,2,-13,23,13,-1,14,63,49,27,-10,27,55,-11,67,-37,-25,-100
29,35,11,11,-6,15,-1,-6,27,19,6,15,67,58,36,6,30,70,4,75,-32,-11,-109
19,33,3,25,-2,29,-7,5,32,21,10,14,65,55,37,23,34,78,19,80,-24,1,-122
12,30,-1,41,4,42,-12,23,42,27,12,15,57,47,35,45,42,79,37,86,-9,10,-137
18,36,5,65,19,59,-6,48,59,42,20,25,53,45,42,73,60,78,59,96,17,21,-142
35,51,23,95,44,78,11,79,78,64,34,43,54,51,59,104,82,79,83,106,48,37,-138
53,66,43,120,69,91,32,104,91,85,45,57,56,58,77,127,98,77,100,108,71,55,-132
63,73,57,131,87,93,48,118,93,95,51,63,54,61,88,133,100,67,103,98,81,70,-123
62,69,64,128,98,85,58,120,89,96,52,60,51,59,88,122,89,53,95,80,81,82,-106
53,57,64,112,100,70,58,111,80,87,51,52,45,50,79,96,66,35,80,59,75,87,-87
36,34,52,82,91,48,47,89,65,67,44,40,32,30,58,58,31,12,59,37,62,84,-75
