FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-6,-3,-28,-4,-44,-8,-45,-21,-21,2,4,5,-20,7,-1,9,5,-4,17,-32,-3,-16,1101
-3,0,-17,-2,-28,-9,-25,-19,-12,6,5,-2,-13,13,2,11,11,6,23,-13,2,-8,221
-2,1,-11,-4,-17,-12,-9,-20,-8,8,4,-11,-10,17,3,12,16,14,25,3,5,-4,-456
-5,-1,-11,-10,-12,-20,-1,-26,-10,7,0,-22,-12,18,3,12,19,19,23,15,4,-5,-815
-8,-5,-14,-17,-12,-28,3,-33,-15,4,-7,-34,-16,17,1,12,20,22,19,25,2,-7,-873
-10,-8,-15,-21,-10,-33,6,-37,-17,1,-12,-42,-18,15,1,13,20,25,15,33,2,-8,-746
-8,-7,-13,-20,-6,-33,10,-36,-17,1,-15,-44,-17,15,3,16,19,27,13,39,4,-8,-566
-3,-2,-7,-14,1,-27,14,-30,-14,2,-13,-40,-16,15,7,20,17,26,12,40,6,-7,-418
4,5,1,-4,9,-17,18,-21,-9,6,-7,-32,-14,15,11,24,16,24,12,36,9,-8,-331
12,14,9,7,17,-2,20,-10,-3,11,2,-20,-12,15,15,27,17,20,13,28,11,-8,-292
20,24,17,19,22,13,19,1,3,20,14,-7,-10,18,20,28,21,16,15,20,12,-8,-274
28,33,24,31,25,29,17,11,9,29,27,7,-9,24,25,27,28,13,19,12,13,-7,-259
34,40,30,41,26,44,14,21,15,40,41,21,-7,32,32,25,39,10,24,5,14,-5,-243
42,48,38,52,27,58,14,31,22,51,55,35,-3,42,40,23,52,10,29,1,15,-1,-229
50,56,47,63,31,71,16,41,31,62,67,48,1,53,49,23,66,10,36,0,18,3,-217
56,61,54,70,34,80,18,49,36,70,76,57,5,61,56,23,78,9,40,0,20,7,-201
57,62,54,70,35,81,17,51,38,72,79,62,7,64,57,23,83,7,41,-1,20,8,-174
52,58,45,62,32,74,13,47,34,69,75,61,7,62,53,22,81,4,38,-2,18,8,-135
42,49,32,48,27,62,6,40,28,60,66,58,6,56,43,21,73,1,34,-1,17,7,-90
29,36,17,31,19,47,-3,31,20,48,54,55,6,45,30,19,60,0,29,0,17,7,-47
14,23,6,14,9,32,-12,23,14,33,40,53,6,32,16,17,43,1,25,1,19,7,-10
1,10,2,0,2,20,-18,18,9,19,26,53,7,19,3,13,25,3,21,2,23,9,22
-9,1,1,-10,-2,10,-20,14,6,4,13,52,7,5,-8,9,8,5,17,3,27,11,53
-17,-8,1,-20,-4,0,-20,10,3,-11,-1,47,5,-9,-17,4,-9,7,12,4,28,10,85
-25,-17,-4,-31,-6,-12,-20,2,-4,-26,-16,36,-1,-20,-26,-3,-24,7,4,4,25,5,117
-32,-26,-11,-43,-9,-26,-20,-10,-14,-40,-31,20,-11,-28,-35,-9,-37,5,-5,6,17,-3,145
-38,-34,-20,-54,-12,-41,-18,-22,-23,-51,-43,1,-21,-32,-42,-13,-44,6,-12,9,8,-12,168
-41,-39,-25,-60,-13,-54,-13,-33,-29,-56,-51,-18,-29,-34,-46,-14,-46,8,-16,14,-1,-18,189
-41,-40,-26,-62,-12,-63,-7,-42,-33,-55,-55,-34,-34,-33,-47,-12,-42,13,-17,21,-9,-23,208
-40,-40,-26,-62,-9,-69,1,-48,-34,-51,-56,-47,-37,-33,-46,-9,-37,18,-17,25,-15,-27,229
-38,-38,-27,-60,-4,-71,7,-52,-34,-48,-55,-58,-41,-32,-45,-6,-32,21,-17,25,-22,-31,258
-37,-37,-28,-59,-1,-72,11,-54,-36,-46,-55,-67,-45,-33,-45,-5,-31,20,-19,20,-28,-38,301
-36,-37,-29,-60,1,-71,11,-56,-39,-48,-56,-75,-51,-33,-45,-5,-33,16,-24,10,-35,-47,353
-36,-37,-29,-60,0,-68,9,-57,-42,-52,-57,-80,-57,-33,-45,-7,-37,9,-30,-2,-42,-55,404
-34,-37,-24,-59,-1,-62,5,-55,-44,-55,-56,-82,-62,-32,-43,-8,-41,2,-36,-14,-48,-61,450
-29,-33,-16,-53,-2,-53,0,-50,-44,-55,-54,-80,-64,-28,-36,-8,-41,-5,-41,-25,-51,-63,493
-21,-27,-7,-45,-2,-43,-6,-44,-42,-50,-50,-76,-64,-23,-27,-7,-37,-10,-43,-34,-52,-63,536
-14,-20,2,-36,-1,-34,-12,-38,-39,-43,-45,-70,-64,-17,-17,-6,-29,-16,-44,-40,-52,-63,581
-8,-14,7,-28,-1,-26,-17,-31,-36,-35,-39,-63,-64,-12,-8,-7,-21,-21,-44,-45,-53,-62,629
-2,-7,10,-22,-1,-19,-21,-25,-32,-27,-33,-56,-63,-7,-1,-9,-14,-25,-44,-49,-53,-62,675
3,-1,12,-17,-1,-13,-21,-20,-27,-19,-26,-49,-61,-3,6,-10,-8,-28,-44,-50,-51,-60,719
8,4,13,-13,0,-7,-20,-15,-22,-14,-19,-42,-57,1,10,-12,-5,-29,-43,-49,-48,-56,758
13,8,13,-11,1,-3,-17,-11,-18,-11,-13,-35,-50,4,13,-12,-4,-29,-43,-46,-45,-49,791
16,10,14,-10,1,0,-17,-9,-16,-11,-10,-29,-44,7,14,-12,-4,-30,-41,-43,-42,-42,820
15,9,12,-12,-1,-2,-21,-11,-19,-14,-9,-25,-40,8,11,-13,-7,-30,-41,-41,-41,-38,847
10,3,7,-19,-7,-8,-30,-19,-26,-21,-13,-25,-40,4,4,-14,-14,-32,-41,-41,-43,-38,865
-3,-9,-3,-30,-18,-20,-43,-31,-37,-32,-22,-29,-45,-4,-7,-17,-24,-35,-43,-42,-46,-42,868
-20,-24,-15,-45,-32,-37,-57,-46,-51,-45,-33,-35,-52,-16,-21,-20,-36,-37,-47,-42,-50,-48,849
-38,-39,-29,-60,-47,-54,-69,-62,-64,-59,-46,-43,-60,-28,-34,-24,-49,-38,-51,-39,-53,-54,807
-52,-52,-43,-72,-61,-70,-77,-76,-73,-70,-55,-50,-65,-39,-45,-27,-59,-35,-53,-32,-52,-58,746
-61,-60,-53,-80,-71,-80,-78,-84,-77,-78,-60,-53,-66,-47,-53,-29,-65,-29,-52,-23,-47,-58,673
-65,-64,-58,-82,-75,-84,-74,-86,-76,-79,-59,-53,-63,-52,-57,-30,-66,-22,-47,-12,-41,-54,601
-63,-63,-58,-79,-73,-82,-67,-83,-72,-76,-54,-50,-58,-53,-56,-29,-62,-13,-39,-2,-33,-49,531
-58,-58,-56,-72,-68,-78,-58,-78,-67,-69,-47,-46,-52,-51,-51,-25,-55,-4,-30,6,-26,-43,458
-52,-52,-51,-66,-60,-73,-49,-73,-62,-61,-41,-43,-47,-47,-45,-20,-46,5,-21,11,-19,-38,375
-46,-46,-45,-60,-51,-69,-41,-68,-58,-55,-39,-41,-42,-41,-37,-15,-39,13,-14,15,-14,-33,277
-41,-39,-38,-54,-41,-64,-34,-63,-52,-49,-37,-40,-38,-34,-28,-10,-33,21,-8,19,-9,-28,163
-34,-33,-30,-48,-30,-56,-26,-55,-44,-44,-35,-38,-33,-25,-20,-5,-28,27,-2,21,-4,-23,43
-26,-26,-23,-41,-18,-47,-18,-45,-35,-39,-32,-35,-27,-17,-12,0,-24,32,3,22,2,-17,-71
-18,-18,-16,-32,-6,-34,-9,-32,-23,-34,-27,-30,-20,-10,-5,4,-20,34,8,21,7,-11,-171
-10,-11,-9,-21,6,-20,0,-16,-10,-27,-21,-25,-13,-6,0,9,-16,34,12,18,12,-4,-257
-1,-4,-2,-10,18,-5,8,0,5,-19,-13,-18,-5,-2,4,13,-12,31,15,13,15,1,-334
7,2,7,2,27,8,15,13,18,-11,-5,-13,2,0,8,15,-7,26,15,7,15,6,-404
14,7,18,13,35,20,22,24,30,-3,1,-8,8,3,11,14,-3,20,11,0,13,9,-464
19,11,30,21,40,29,27,33,39,5,7,-4,13,6,14,12,3,13,6,-5,9,13,-513
22,14,42,27,44,35,32,39,45,11,10,-1,17,10,19,9,8,7,-2,-9,5,16,-552
23,17,51,30,46,37,35,42,46,14,10,-1,19,14,22,4,11,2,-10,-11,-1,18,-583
23,20,55,29,46,36,36,43,44,15,8,-2,19,16,25,-1,12,-3,-19,-13,-6,18,-607
21,22,54,26,43,31,33,39,37,13,3,-6,15,16,25,-7,12,-7,-28,-14,-12,16,-624
18,22,50,20,39,24,26,32,27,9,-3,-11,8,16,23,-13,10,-11,-36,-15,-19,9,-636
14,19,41,14,33,15,17,21,12,6,-9,-17,-2,16,20,-18,7,-16,-42,-17,-26,0,-637
8,14,29,8,24,6,5,7,-3,2,-14,-24,-13,16,16,-20,6,-21,-45,-18,-33,-12,-625
1,6,14,1,14,-5,-6,-8,-19,-1,-17,-30,-23,14,11,-19,5,-24,-45,-17,-38,-22,-602
-8,-2,-3,-7,1,-14,-16,-22,-32,-5,-19,-34,-30,11,5,-15,5,-24,-41,-12,-39,-29,-576
-16,-9,-18,-13,-10,-21,-23,-31,-40,-7,-18,-33,-32,7,0,-9,6,-22,-35,-5,-36,-30,-552
-20,-14,-29,-19,-19,-25,-26,-36,-43,-8,-14,-28,-31,4,-5,-3,8,-16,-25,2,-28,-27,-531
-23,-16,-34,-22,-25,-26,-28,-36,-42,-10,-9,-20,-29,1,-8,2,10,-8,-15,8,-18,-22,-508
-23,-16,-33,-24,-29,-25,-28,-34,-40,-11,-4,-10,-26,-1,-9,4,11,2,-5,14,-6,-18,-483
-21,-16,-28,-24,-31,-23,-26,-30,-37,-13,0,0,-23,-1,-9,5,11,14,5,20,7,-15,-457
-19,-16,-21,-24,-31,-22,-23,-26,-33,-16,1,8,-19,-2,-9,6,8,25,14,27,20,-11,-435
-19,-17,-18,-25,-30,-23,-19,-22,-28,-21,-1,13,-14,-4,-11,7,3,36,22,36,31,-8,-418
-21,-19,-18,-26,-28,-25,-13,-19,-22,-27,-5,15,-9,-7,-14,8,-2,46,28,43,40,-3,-405
-24,-22,-20,-29,-25,-27,-8,-17,-15,-31,-10,13,-4,-11,-18,9,-7,52,31,47,44,1,-395
-26,-24,-24,-30,-20,-29,-4,-15,-9,-33,-15,8,0,-15,-21,10,-10,55,31,46,43,5,-388
-27,-24,-27,-31,-15,-29,-1,-14,-4,-33,-19,1,0,-17,-22,12,-11,53,29,40,37,6,-381
-26,-22,-29,-30,-10,-28,-1,-14,-1,-31,-22,-7,-2,-16,-20,12,-10,47,25,29,28,4,-371
-22,-20,-28,-26,-7,-27,-2,-14,-1,-27,-24,-14,-4,-12,-16,13,-8,39,21,15,18,0,-358
-17,-16,-25,-22,-6,-25,-6,-14,-1,-23,-25,-18,-6,-6,-10,14,-7,30,16,3,10,-4,-343
-11,-12,-19,-17,-6,-23,-9,-13,0,-20,-26,-20,-5,-1,-5,14,-8,22,11,-8,5,-7,-328
-8,-9,-12,-15,-6,-22,-10,-11,2,-19,-28,-21,-3,3,-2,13,-12,15,6,-14,3,-7,-316
-7,-8,-6,-13,-7,-21,-9,-8,5,-19,-32,-23,0,5,-2,9,-16,10,0,-16,1,-6,-304
-5,-7,1,-13,-7,-20,-6,-5,7,-21,-36,-25,3,7,-3,6,-18,6,-8,-14,-1,-3,-292
-3,-4,6,-12,-5,-18,-1,-3,9,-20,-39,-28,5,9,-4,3,-17,3,-15,-10,-4,0,-280
1,0,9,-10,-1,-16,5,-3,9,-17,-41,-31,6,12,-2,0,-11,-1,-24,-5,-10,3,-266
5,5,10,-6,4,-14,10,-4,7,-12,-40,-35,6,16,3,-1,-3,-5,-32,0,-16,4,-247
10,11,7,-3,9,-12,14,-7,3,-5,-39,-39,5,21,9,-4,5,-9,-40,3,-23,4,-225
13,16,2,-1,10,-12,14,-12,-4,1,-37,-43,1,24,15,-7,11,-14,-48,4,-30,1,-206
13,18,-3,-1,8,-15,10,-21,-13,4,-37,-49,-5,24,19,-11,15,-19,-54,3,-38,-5,-195
10,17,-6,-3,2,-20,2,-30,-24,6,-38,-54,-12,24,21,-14,17,-22,-59,1,-43,-13,-189
7,15,-5,-3,-6,-24,-7,-37,-33,7,-38,-56,-19,24,21,-14,19,-24,-59,0,-46,-19,-186
5,14,1,0,-12,-25,-14,-39,-37,10,-36,-54,-23,27,22,-12,21,-23,-56,-1,-44,-23,-181
7,14,8,6,-13,-22,-17,-36,-36,14,-29,-45,-23,31,25,-6,25,-19,-48,-1,-38,-24,-173
12,17,16,15,-10,-13,-12,-28,-30,21,-18,-31,-18,36,28,2,30,-12,-35,1,-26,-19,-158
19,21,21,24,-1,-2,-3,-16,-19,29,-4,-13,-9,41,31,11,34,-4,-19,7,-10,-10,-144
26,26,23,32,8,8,7,-6,-9,35,9,4,1,43,34,18,36,7,-3,15,8,1,-134
31,29,22,36,15,14,15,1,-1,39,20,18,10,41,34,24,37,18,13,25,26,12,-130
33,31,18,37,18,15,18,4,5,39,26,29,19,37,32,29,37,29,27,35,43,23,-133
33,30,12,35,16,13,17,4,9,38,28,37,26,32,29,31,36,40,38,46,58,33,-138
33,29,5,31,11,9,13,3,13,34,27,42,33,27,26,32,35,50,48,57,72,41,-140
31,26,-1,25,4,5,8,3,17,29,23,44,39,22,23,30,34,58,56,65,82,48,-136
27,22,-6,19,-3,1,4,3,21,22,19,45,44,18,19,27,31,62,60,69,88,54,-122
20,16,-9,12,-9,-2,0,3,24,15,12,42,46,13,15,22,26,63,60,70,88,57,-98
10,8,-10,4,-14,-6,-2,3,27,6,4,36,45,7,8,16,18,60,56,68,81,57,-64
-1,1,-9,-4,-16,-10,-4,3,27,-3,-7,26,41,2,2,11,8,53,47,62,70,53,-24
-8,-3,-7,-9,-15,-13,-5,3,27,-9,-16,15,35,-1,-3,9,-1,45,36,53,55,45,20
-8,-1,-3,-9,-11,-12,-5,4,27,-11,-21,5,29,0,-4,11,-7,35,26,42,39,37,60
-1,5,3,-3,-4,-7,-3,7,28,-8,-21,-1,24,4,-1,14,-8,26,18,30,25,28,90
10,16,8,7,3,0,-2,10,29,-1,-16,-5,19,10,7,16,-5,17,11,16,11,20,107
22,27,11,17,7,7,-3,12,28,8,-9,-9,14,16,15,15,1,7,4,0,-3,11,118
30,34,11,25,5,10,-7,10,24,16,-3,-14,6,19,22,10,7,-5,-6,-18,-19,0,135
33,36,8,28,-2,8,-14,3,16,21,-1,-23,-4,20,25,2,12,-18,-20,-34,-34,-11,168
32,35,3,27,-12,0,-23,-8,6,22,-5,-35,-14,19,26,-8,12,-30,-36,-46,-49,-22,219
30,32,-2,22,-23,-12,-32,-21,-4,20,-13,-48,-22,16,24,-19,9,-40,-52,-50,-61,-29,280
28,29,-6,18,-31,-25,-38,-33,-13,15,-22,-59,-25,12,22,-27,3,-45,-65,-47,-67,-30,338
27,27,-6,14,-34,-34,-39,-42,-18,11,-28,-66,-23,7,19,-32,-3,-45,-71,-36,-67,-26,378
27,26,-5,13,-32,-38,-35,-45,-20,8,-31,-67,-18,3,17,-33,-8,-40,-72,-20,-61,-17,384
27,26,-3,14,-26,-37,-28,-43,-19,6,-30,-62,-12,1,16,-29,-10,-32,-66,-5,-50,-8,351
29,28,-2,16,-17,-32,-19,-37,-17,8,-25,-55,-7,3,16,-21,-9,-24,-57,9,-38,1,282
31,30,-1,19,-8,-25,-9,-28,-14,11,-18,-44,-3,8,17,-10,-5,-14,-46,20,-26,8,190
34,33,1,24,2,-16,2,-17,-10,16,-10,-34,0,13,20,0,0,-6,-35,29,-14,13,91
35,35,4,28,10,-8,12,-7,-5,21,-2,-23,2,16,23,8,5,2,-25,37,-4,17,-5
35,35,10,30,17,0,20,1,-1,22,6,-14,4,17,24,11,8,8,-16,43,6,19,-85
32,33,17,31,21,6,26,7,2,22,11,-5,5,15,23,11,7,12,-8,46,15,21,-143
28,29,24,30,25,12,30,12,6,19,15,4,8,11,20,8,3,15,-1,48,23,23,-177
23,22,29,27,27,16,32,17,10,15,18,12,12,6,14,4,-2,18,7,49,32,26,-197
17,15,30,22,28,20,32,23,17,10,19,22,18,1,7,1,-6,22,16,51,43,32,-208
12,8,29,18,28,25,32,30,28,7,21,34,30,-4,1,2,-7,28,29,56,57,42,-215
10,3,27,14,28,31,33,40,44,6,25,51,47,-6,-3,7,-4,38,46,66,76,58,-216
9,1,25,11,29,38,37,52,63,9,31,71,68,-6,-5,17,2,51,68,78,99,79,-214
9,1,22,11,31,46,42,64,82,13,40,93,90,-3,-4,29,10,64,91,87,122,100,-208
9,3,18,12,34,53,48,74,97,19,49,111,107,1,-2,39,17,73,110,91,140,116,-196
9,7,14,14,36,58,53,81,108,23,55,121,117,5,2,46,22,76,120,89,147,125,-179
10,11,11,17,37,59,56,83,113,26,57,120,119,8,5,47,25,73,117,80,141,123,-160
11,15,10,19,36,57,56,80,113,26,55,108,112,9,8,42,24,62,101,65,122,112,-138
13,18,12,21,34,51,53,73,108,24,49,88,98,10,10,33,21,45,76,47,94,94,-99
15,19,13,20,29,43,48,63,101,20,39,63,81,9,11,21,15,26,47,29,60,71,-6
14,17,9,16,20,30,40,48,91,13,26,36,61,5,8,7,6,7,16,10,26,47,186
7,9,0,6,6,11,27,29,75,1,8,7,39,-3,-1,-11,-6,-12,-15,-8,-8,21,518
-6,-5,-16,-9,-13,-11,8,5,53,-14,-13,-22,15,-17,-15,-31,-22,-29,-44,-26,-40,-4,1002
-25,-22,-34,-28,-36,-35,-15,-22,26,-31,-35,-50,-9,-33,-32,-48,-38,-45,-70,-40,-66,-28,1605
-44,-39,-52,-46,-56,-55,-40,-47,-3,-46,-54,-73,-32,-48,-47,-59,-51,-56,-90,-50,-86,-46,2220
-56,-49,-65,-57,-70,-68,-61,-66,-32,-53,-66,-88,-51,-56,-54,-61,-58,-62,-101,-55,-98,-60,2679
-57,-49,-66,-58,-74,-70,-73,-75,-55,-52,-67,-93,-65,-53,-52,-51,-56,-62,-102,-55,-99,-66,2813
-46,-38,-56,-48,-67,-62,-73,-73,-68,-42,-58,-87,-70,-39,-40,-34,-45,-55,-93,-48,-91,-65,2535
-26,-20,-36,-30,-51,-46,-62,-62,-70,-25,-42,-73,-67,-18,-22,-14,-28,-44,-76,-35,-75,-57,1882
-2,2,-10,-9,-30,-27,-43,-44,-64,-6,-23,-54,-56,5,-2,5,-9,-30,-56,-19,-54,-45,1010
20,21,16,11,-8,-8,-21,-25,-51,12,-3,-34,-42,25,15,18,9,-16,-35,-2,-33,-29,145
35,34,36,28,11,8,-2,-8,-36,27,14,-15,-26,36,27,26,23,-4,-16,12,-14,-14,-507
43,41,48,38,26,20,12,6,-22,37,28,1,-12,41,32,30,33,6,0,23,2,-1,-839
44,42,50,44,35,30,22,17,-9,44,38,15,0,40,33,32,38,13,13,28,15,8,-875
40,39,45,46,41,37,29,26,1,46,45,26,8,37,30,32,40,19,24,30,24,14,-730
34,34,38,46,42,43,35,34,10,46,49,35,15,33,26,30,40,23,33,30,32,18,-534
29,30,33,46,44,50,41,44,20,44,52,45,21,29,22,28,40,27,43,28,38,21,-374
27,29,33,46,45,59,48,55,32,44,56,58,28,28,21,26,40,30,55,27,46,28,-273
28,31,36,49,48,69,55,68,47,44,62,74,38,27,23,27,42,34,69,24,56,37,-218
30,33,40,52,51,79,61,81,63,45,68,92,49,26,25,31,44,37,86,23,70,50,-189
32,35,44,54,51,86,64,92,78,45,74,110,63,26,27,39,44,43,103,24,86,66,-173
33,35,46,54,49,89,65,99,91,43,76,126,79,25,27,49,44,50,119,29,105,84,-163
33,33,44,51,44,87,61,102,99,39,76,136,94,24,25,59,42,58,131,36,124,102,-156
32,30,40,46,36,81,55,99,102,36,72,138,106,24,23,65,39,66,137,45,138,116,-152
33,29,36,40,28,73,48,92,101,33,67,133,112,24,22,68,38,71,136,54,145,124,-146
34,30,33,36,22,63,41,82,96,32,61,122,112,25,23,65,39,72,128,62,144,125,-131
36,32,30,33,19,54,37,73,90,33,56,107,106,28,25,58,39,67,114,65,133,117,-103
38,35,28,31,19,47,36,63,83,34,51,90,94,31,28,47,38,57,94,62,113,101,-66
38,37,25,31,21,40,36,56,76,34,46,72,79,34,31,34,35,43,71,54,89,81,-29
37,38,22,32,24,35,38,50,70,35,40,56,63,35,32,20,30,27,50,43,62,61,6
35,38,21,34,28,33,42,47,65,36,36,43,48,35,31,8,26,12,32,30,38,42,44
35,39,23,38,33,32,47,45,60,38,33,33,36,33,30,0,24,-1,18,18,16,27,86
36,40,26,43,38,32,53,43,54,41,32,25,26,30,30,-4,24,-10,8,9,0,16,123
37,41,31,44,42,32,57,41,47,44,32,20,18,28,29,-4,25,-15,1,3,-13,8,152
38,41,36,43,45,30,59,37,39,44,30,14,11,26,28,-2,25,-18,-6,0,-22,3,178
38,40,41,40,46,26,59,32,31,42,28,9,5,25,26,0,25,-18,-14,-1,-28,-1,206
38,39,44,35,45,23,56,27,23,39,24,4,1,24,25,2,24,-16,-20,0,-31,-3,238
36,37,46,32,44,20,52,24,17,36,21,0,-1,23,24,4,21,-13,-25,3,-30,-4,270
35,37,45,32,45,20,49,24,14,34,20,-1,1,24,24,5,20,-9,-26,6,-27,-4,302
34,36,44,35,46,22,48,26,14,35,22,1,3,25,24,5,19,-4,-23,8,-22,-2,333
33,36,42,40,46,26,46,28,14,38,27,4,4,27,24,5,20,-1,-17,7,-17,-2,364
34,36,42,45,43,31,42,29,14,42,34,9,3,28,25,6,22,2,-9,3,-13,-3,396
37,38,43,50,40,38,36,30,13,48,43,15,2,31,27,10,29,3,2,-3,-9,-4,432
43,42,47,56,38,46,30,33,14,56,54,24,3,35,32,17,40,5,16,-9,-2,-3,476
49,47,51,63,37,57,24,38,18,66,68,36,6,42,40,27,55,8,32,-14,7,0,528
55,51,55,70,37,68,19,44,23,75,80,50,11,49,48,39,70,12,49,-16,18,6,585
56,53,54,74,36,78,14,50,27,80,90,64,18,56,54,49,81,19,64,-13,32,14,640
52,49,48,75,33,83,10,53,30,79,95,76,24,59,54,55,86,26,77,-7,46,22,693
43,41,38,71,26,81,3,50,29,72,94,81,28,56,47,57,82,33,83,1,57,27,742
30,28,26,63,14,73,-6,42,23,60,86,80,28,47,34,55,72,39,84,8,64,30,785
16,13,13,50,0,58,-19,29,13,43,73,73,25,35,19,50,57,42,78,13,66,29,819
2,-3,1,35,-15,40,-33,14,2,26,57,60,21,21,4,43,40,43,68,16,65,27,845
-10,-17,-10,21,-28,22,-47,-3,-9,10,39,46,17,8,-9,34,24,41,56,17,61,26,864
-20,-29,-20,8,-39,5,-60,-18,-21,-2,24,32,14,-3,-18,26,11,37,44,18,55,24,876
-27,-36,-27,-3,-48,-10,-71,-32,-32,-10,11,20,11,-10,-22,18,2,32,33,18,49,23,880
-28,-37,-31,-10,-53,-20,-77,-41,-40,-12,4,10,8,-13,-22,12,-2,27,24,20,43,21,877
-24,-33,-31,-14,-52,-24,-76,-44,-44,-10,1,3,6,-12,-18,9,-2,23,17,22,37,19,866
-17,-26,-28,-14,-47,-25,-68,-43,-44,-6,2,-1,3,-8,-10,7,1,19,10,23,29,15,843
-8,-18,-21,-13,-38,-22,-56,-39,-41,-2,3,-4,-1,-1,-3,5,2,15,2,20,19,8,802
-1,-12,-14,-10,-28,-18,-42,-34,-37,-1,4,-8,-6,5,3,3,1,10,-7,14,6,-2,745
4,-8,-7,-6,-17,-14,-28,-29,-34,-2,4,-12,-13,10,5,-1,-3,3,-17,4,-8,-13,671
6,-6,-1,0,-8,-11,-16,-23,-29,-4,3,-15,-19,14,7,-5,-7,-4,-26,-7,-21,-22,580
10,-2,5,7,2,-6,-3,-16,-21,-2,4,-15,-20,16,9,-7,-10,-8,-30,-14,-30,-25,472
15,5,14,15,14,1,13,-4,-9,3,8,-11,-16,19,14,-5,-9,-8,-30,-16,-32,-22,354
21,13,23,24,26,10,30,10,7,11,13,-5,-7,22,20,-2,-5,-5,-26,-13,-30,-15,231
27,21,30,30,38,19,47,25,24,18,20,4,4,24,26,1,0,-1,-20,-8,-24,-5,109
30,26,36,34,48,27,64,39,40,24,26,13,15,25,29,2,5,3,-14,-2,-17,3,-5
31,28,39,35,55,35,76,50,52,28,33,23,23,24,30,3,9,6,-8,2,-10,10,-109
30,28,41,35,58,42,80,57,59,31,39,34,26,23,29,2,12,7,-2,3,-3,13,-202
29,27,42,35,58,50,78,61,60,34,47,45,27,24,29,4,17,7,6,0,3,14,-288
29,28,43,38,57,57,70,63,58,40,56,56,25,28,32,8,23,8,15,-2,9,15,-367
33,31,44,42,55,65,59,63,55,48,65,67,24,34,37,15,31,11,24,-4,16,17,-435
39,36,43,46,51,69,47,61,51,56,72,73,23,43,44,22,39,15,33,-3,24,19,-489
45,42,40,48,46,69,34,55,45,62,75,74,21,51,51,30,46,20,41,-2,31,21,-528
47,45,33,47,37,61,20,44,37,64,72,69,18,56,55,34,50,24,45,0,36,22,-552
44,44,24,39,24,47,6,29,27,59,64,58,14,56,53,36,49,26,44,3,38,20,-563
37,39,12,27,8,28,-8,11,17,49,51,44,10,50,47,35,43,28,41,7,39,17,-568
26,29,-1,11,-9,8,-23,-6,6,35,37,30,5,39,36,33,35,29,36,11,37,13,-573
15,18,-15,-5,-26,-10,-36,-21,-4,21,24,17,1,26,22,31,27,31,30,17,35,10,-577
4,7,-27,-17,-40,-22,-47,-31,-12,11,14,10,0,14,10,30,21,34,27,26,34,10,-579
-2,-2,-34,-24,-48,-27,-54,-35,-15,6,11,8,2,4,1,31,21,40,27,38,38,14,-579
-5,-6,-34,-23,-51,-26,-55,-34,-15,8,13,10,7,0,-2,33,24,47,31,49,43,21,-577
-5,-8,-29,-18,-49,-23,-53,-32,-15,12,16,13,11,0,-2,34,29,54,35,55,47,25,-573
-3,-8,-23,-12,-44,-19,-48,-30,-15,16,17,14,12,2,0,33,31,57,35,57,46,25,-565
0,-6,-15,-5,-36,-18,-40,-29,-15,19,16,11,11,4,2,30,31,56,31,56,40,21,-557
3,-3,-9,0,-25,-17,-29,-27,-14,19,14,7,8,8,4,24,28,53,24,52,32,15,-548
7,0,-5,3,-13,-17,-16,-24,-12,18,9,1,6,11,5,17,23,46,15,47,21,9,-539
10,4,-3,4,0,-16,-2,-18,-7,14,4,-3,5,14,6,10,16,39,5,42,11,4,-529
13,7,1,4,13,-13,13,-9,2,10,-1,-7,7,15,7,3,7,32,-5,39,3,3,-517
15,9,6,5,27,-8,31,4,15,5,-6,-9,10,13,6,-4,-1,27,-14,36,-2,3,-502
15,9,14,6,40,-2,49,18,29,0,-10,-10,14,9,4,-9,-10,22,-23,34,-7,6,-484
13,7,21,8,51,3,66,31,43,-6,-14,-11,18,3,-1,-14,-19,17,-31,32,-11,10,-462
10,3,26,10,61,8,80,43,55,-11,-18,-11,21,-6,-6,-18,-27,12,-38,30,-15,13,-437
8,-1,30,12,67,12,88,51,64,-16,-19,-10,24,-15,-11,-21,-34,8,-43,26,-18,16,-415
8,-2,33,16,70,17,89,57,69,-17,-16,-5,27,-22,-14,-24,-39,5,-42,20,-19,20,-398
13,1,34,23,71,24,85,61,71,-14,-9,4,29,-25,-12,-25,-39,2,-37,11,-16,23,-384
23,8,37,32,70,33,76,63,72,-6,2,16,32,-23,-5,-23,-35,2,-27,2,-10,26,-373
35,20,44,44,69,44,66,65,72,7,18,30,36,-15,5,-18,-26,4,-13,-4,0,31,-360
48,33,54,56,67,54,59,67,75,22,34,46,42,-2,18,-10,-13,8,3,-7,12,38,-343
57,44,63,67,65,63,55,68,79,37,49,60,48,13,30,-1,1,12,17,-7,23,44,-325
59,50,68,73,61,68,49,67,80,48,59,70,52,24,37,7,13,14,27,-6,30,48,-308
55,49,66,72,55,67,41,61,76,52,63,72,51,28,38,11,18,12,31,-8,32,47,-294
47,43,58,67,46,61,30,51,66,49,61,69,45,25,33,10,17,9,29,-12,28,40,-283
36,33,45,57,35,51,16,38,50,41,53,60,34,16,24,7,11,4,24,-18,20,28,-273
