FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-28,-41,-34,-63,-21,-50,-41,-42,-40,-45,-29,-31,-55,-11,-35,-16,-49,-37,-27,-47,-25,-34,1171
-25,-37,-37,-61,-26,-46,-45,-43,-39,-44,-26,-27,-52,-9,-35,-15,-48,-40,-29,-48,-27,-33,1474
-23,-31,-35,-53,-30,-39,-46,-44,-37,-40,-20,-25,-47,-8,-32,-16,-46,-38,-30,-48,-29,-29,1603
-21,-23,-27,-43,-32,-30,-42,-44,-33,-35,-14,-24,-40,-5,-27,-18,-42,-31,-33,-45,-32,-23,1518
-18,-16,-17,-35,-31,-22,-34,-41,-30,-27,-9,-25,-34,0,-22,-20,-36,-21,-38,-42,-35,-18,1237
-16,-13,-8,-33,-30,-21,-29,-37,-33,-22,-9,-29,-32,3,-21,-22,-30,-14,-44,-41,-40,-17,844
-17,-15,-6,-37,-30,-25,-29,-35,-42,-22,-13,-35,-35,4,-24,-24,-28,-12,-51,-40,-47,-23,442
-19,-22,-10,-45,-33,-32,-33,-34,-55,-30,-21,-44,-40,2,-30,-24,-30,-16,-58,-39,-57,-33,113
-22,-29,-17,-53,-36,-39,-39,-35,-65,-41,-27,-51,-45,1,-37,-21,-35,-22,-63,-37,-66,-44,-102
-26,-34,-22,-57,-38,-43,-43,-38,-70,-51,-31,-53,-48,-1,-41,-16,-39,-25,-63,-32,-70,-52,-201
-29,-35,-23,-54,-39,-45,-44,-38,-66,-57,-31,-51,-49,-1,-41,-7,-40,-24,-58,-27,-68,-55,-215
-30,-32,-21,-45,-35,-43,-41,-31,-54,-55,-28,-46,-44,1,-35,1,-36,-18,-48,-20,-59,-51,-194
-29,-26,-16,-34,-26,-39,-35,-19,-38,-45,-23,-39,-35,7,-27,8,-29,-12,-36,-15,-47,-44,-182
-27,-20,-13,-23,-14,-35,-28,-5,-21,-32,-19,-33,-22,13,-19,11,-21,-8,-25,-11,-33,-36,-188
-27,-15,-11,-15,-4,-29,-21,7,-5,-21,-15,-29,-9,18,-12,13,-12,-8,-16,-6,-23,-28,-201
-29,-12,-10,-10,4,-22,-12,14,8,-13,-9,-25,2,22,-6,15,-2,-10,-9,-2,-15,-21,-209
-31,-9,-6,-6,8,-14,-2,14,17,-8,0,-21,9,22,-2,16,7,-13,-3,2,-10,-14,-206
-31,-8,-1,-5,10,-9,8,8,22,-6,9,-17,11,19,1,16,12,-15,0,3,-6,-7,-194
-26,-9,4,-6,9,-8,13,1,21,-5,16,-15,5,12,1,13,13,-18,2,1,-3,-2,-178
-18,-10,7,-8,8,-13,15,-7,14,-4,20,-13,-5,5,-1,7,8,-21,2,-4,-1,0,-162
-8,-11,7,-13,7,-22,14,-15,3,-2,20,-14,-17,0,-4,-2,0,-24,-1,-13,0,-3,-150
2,-12,5,-18,5,-31,8,-22,-10,0,17,-15,-26,-3,-7,-11,-7,-28,-5,-21,-1,-11,-136
10,-12,3,-21,0,-37,2,-29,-23,1,15,-17,-32,-2,-9,-17,-10,-31,-10,-27,-4,-22,-120
12,-12,2,-22,-7,-39,-3,-35,-34,1,15,-18,-36,0,-10,-19,-7,-31,-15,-29,-7,-32,-107
6,-13,2,-23,-14,-37,-6,-39,-42,-1,17,-19,-39,4,-9,-19,-2,-30,-21,-27,-11,-38,-104
-6,-13,5,-22,-18,-31,-6,-39,-46,-3,19,-19,-37,8,-7,-18,5,-26,-25,-23,-13,-38,-114
-15,-11,9,-19,-15,-20,-3,-34,-42,-3,22,-15,-32,13,-3,-12,14,-20,-25,-16,-10,-31,-128
-18,-5,17,-13,-7,-5,3,-23,-32,0,26,-6,-22,20,3,-3,22,-10,-21,-7,-3,-20,-136
-13,5,27,-4,4,10,9,-10,-17,5,30,4,-7,27,10,7,28,1,-14,2,6,-6,-129
-1,15,35,7,15,26,14,2,-3,9,33,14,11,32,16,17,30,10,-6,9,14,5,-106
14,23,41,17,24,38,17,12,9,10,32,21,27,35,19,23,29,16,1,13,18,12,-80
26,27,42,25,29,45,19,18,18,7,30,24,34,35,18,24,26,19,5,16,16,14,-60
33,27,41,31,28,46,21,21,21,2,26,21,32,34,16,20,23,19,6,18,10,12,-50
32,24,36,34,23,41,22,21,19,-1,22,14,22,33,13,13,21,16,4,17,0,5,-45
27,20,30,35,14,33,19,18,12,-2,18,7,7,31,11,7,21,11,0,11,-11,-7,-48
20,16,24,34,5,25,11,14,3,1,16,1,-11,28,8,5,21,4,-3,4,-22,-19,-59
13,13,17,32,-3,19,-1,13,-6,5,16,-1,-27,24,8,7,22,-3,-5,-4,-30,-29,-70
7,11,9,30,-7,19,-13,13,-10,11,19,2,-36,20,9,13,23,-8,-3,-11,-31,-34,-75
2,12,1,28,-5,23,-21,15,-8,19,24,9,-38,17,12,20,25,-11,2,-15,-25,-33,-73
1,15,-4,27,1,28,-21,20,0,27,32,19,-33,16,16,27,29,-12,11,-16,-11,-24,-64
4,19,-4,27,8,32,-13,27,11,37,41,28,-21,19,21,35,33,-10,21,-12,7,-10,-49
11,22,-1,28,12,32,-1,33,20,47,48,34,-6,26,23,39,36,-6,30,-8,22,7,-34
17,22,3,28,13,26,9,34,24,56,50,36,7,33,22,37,36,-1,35,-5,30,21,-29
18,20,7,27,12,15,15,29,24,61,48,33,15,36,20,30,34,4,37,-6,29,30,-32
14,16,7,24,9,4,14,19,22,61,44,27,17,35,16,20,31,9,34,-10,21,32,-35
7,12,5,20,6,-5,9,5,18,57,39,20,13,33,13,9,29,13,27,-16,11,28,-31
-1,8,1,15,4,-10,1,-9,12,48,35,11,5,31,9,-1,27,14,17,-22,0,16,-15
-8,4,0,8,4,-12,-7,-22,2,36,30,3,-6,27,4,-11,26,9,5,-27,-9,0,13
-12,1,0,0,5,-12,-13,-29,-11,23,23,-4,-16,24,-1,-16,25,1,-8,-29,-18,-16,45
-13,-2,0,-7,6,-12,-16,-29,-24,13,13,-9,-25,20,-4,-16,24,-5,-19,-27,-27,-28,73
-12,-3,1,-10,6,-12,-15,-26,-32,6,5,-11,-31,17,-5,-13,23,-9,-26,-21,-35,-35,94
-9,-1,3,-10,7,-10,-10,-21,-33,3,-1,-10,-31,12,-4,-7,22,-8,-25,-14,-41,-36,109
-3,5,8,-8,8,-5,-7,-15,-26,3,-2,-7,-25,8,-1,1,22,-6,-20,-7,-43,-32,121
5,11,14,-4,10,2,-4,-9,-16,3,1,-3,-16,7,1,6,20,-3,-12,-1,-41,-25,133
15,16,21,0,12,12,0,-2,-4,3,6,1,-3,8,3,8,19,-1,-3,7,-35,-15,147
20,19,28,6,16,22,7,7,8,4,13,5,10,11,5,7,19,1,6,17,-24,-3,159
21,21,34,13,20,29,15,19,18,5,19,8,22,14,9,8,19,3,13,30,-12,10,172
16,21,36,20,22,31,23,30,24,7,23,10,30,17,14,12,20,7,18,45,2,22,187
8,21,35,26,21,30,31,37,28,8,24,9,35,20,20,19,20,13,22,56,15,30,207
1,22,33,28,21,25,35,39,29,6,23,5,34,21,24,27,22,20,24,59,27,34,232
-4,24,30,25,20,19,33,36,26,2,21,-2,29,21,27,33,23,26,26,54,35,33,259
-3,25,25,20,21,13,28,30,21,0,18,-9,18,21,27,36,24,28,28,43,39,27,287
1,25,20,16,24,10,23,25,14,0,17,-12,6,22,26,36,27,26,30,30,41,20,314
7,23,14,15,28,9,19,21,9,3,19,-9,-4,23,24,35,29,20,33,16,43,14,338
12,20,8,17,29,9,15,18,5,8,23,0,-10,21,22,34,29,13,36,6,45,10,359
16,17,4,19,26,9,10,15,2,13,30,11,-13,15,18,32,26,6,37,0,45,8,377
17,12,1,17,19,6,5,9,-1,12,34,19,-13,6,12,27,18,0,33,-5,43,9,390
15,6,-3,8,10,1,-2,-3,-5,4,34,21,-13,-5,5,17,7,-5,23,-11,36,10,400
10,-1,-6,-7,0,-7,-7,-15,-10,-9,29,18,-13,-15,-3,4,-5,-8,9,-16,26,11,403
3,-7,-8,-22,-7,-14,-8,-24,-11,-23,22,12,-11,-21,-6,-9,-15,-9,-5,-17,16,12,400
-3,-9,-6,-31,-8,-17,-3,-24,-8,-32,16,8,-5,-19,-5,-18,-19,-6,-16,-12,10,15,391
-3,-5,0,-31,-3,-15,5,-16,-2,-34,12,10,7,-11,2,-17,-16,1,-20,-2,9,19,375
2,5,8,-23,7,-9,14,-2,6,-30,10,16,22,1,12,-8,-8,13,-18,11,11,25,353
10,16,18,-10,16,-1,20,11,13,-24,10,23,36,12,22,6,2,27,-12,22,13,30,327
19,24,25,1,20,6,21,17,17,-18,10,25,41,20,27,19,11,40,-6,30,13,31,296
27,27,27,6,18,9,18,14,17,-16,6,20,37,24,27,27,16,48,-1,31,11,26,258
32,26,25,7,14,10,12,8,16,-15,2,11,27,24,24,30,19,51,2,28,8,18,212
37,28,25,9,15,12,10,6,18,-12,1,4,21,27,26,33,23,50,8,28,10,14,154
46,34,30,18,22,20,14,13,24,-3,7,4,23,35,34,39,30,51,18,34,17,19,84
57,46,39,31,34,30,21,26,33,11,18,13,32,47,48,48,41,53,29,44,27,30,10
65,57,47,44,46,39,28,38,39,24,28,26,42,57,62,59,50,54,38,51,36,43,-57
64,63,48,49,50,43,31,44,39,30,35,34,45,61,70,65,53,52,39,53,39,53,-111
55,58,41,44,45,40,30,38,31,27,33,31,38,57,69,62,48,45,32,47,33,53,-151
41,46,28,31,35,30,25,23,19,18,23,20,24,46,58,51,35,34,18,34,21,46,-180
28,32,14,16,25,16,18,9,7,8,11,8,9,35,44,39,21,22,5,20,9,34,-201
23,24,6,7,23,5,16,4,2,2,6,3,0,29,34,33,13,14,0,11,0,27,-221
27,23,6,7,28,2,17,7,1,3,9,6,-2,32,30,33,12,12,3,10,-1,26,-244
36,28,15,14,36,6,16,13,2,10,20,15,0,40,30,37,18,16,14,13,2,28,-272
46,35,26,24,43,14,15,18,4,18,32,27,3,49,34,42,28,22,27,17,9,30,-302
53,42,35,29,46,22,12,18,5,24,44,35,7,54,38,43,38,28,39,17,15,31,-332
53,45,40,28,45,27,10,14,5,27,51,38,13,55,39,39,44,32,46,15,19,32,-364
46,44,41,23,41,29,8,9,6,26,53,37,20,54,37,31,45,35,48,12,20,35,-393
37,41,40,17,38,26,9,8,9,24,53,36,29,54,34,24,43,35,48,10,21,39,-414
30,36,39,11,35,22,14,11,14,23,53,35,37,54,30,19,41,34,46,11,23,45,-426
24,30,36,8,31,18,18,15,16,22,52,34,41,51,25,16,42,32,42,15,23,48,-429
20,24,32,9,23,15,20,15,15,20,51,31,40,46,20,15,44,30,36,19,22,46,-423
19,20,30,12,15,15,19,12,10,19,49,27,37,39,17,15,47,27,30,21,18,38,-414
22,19,28,15,8,17,16,6,4,17,47,24,31,29,14,15,49,25,27,23,14,26,-402
22,18,27,16,2,19,10,2,0,12,47,21,26,19,13,15,50,23,25,27,8,14,-390
20,19,25,16,-1,23,3,3,-2,8,48,20,22,13,12,16,51,24,27,34,5,6,-381
17,20,24,17,0,28,-3,9,1,6,51,22,20,11,13,18,52,27,32,43,7,2,-376
11,21,22,16,2,34,-4,19,8,7,55,27,23,12,15,21,55,29,38,53,14,4,-372
4,20,17,14,4,38,-2,30,20,9,60,32,28,13,16,26,59,31,43,60,24,11,-362
-1,18,12,13,6,42,4,39,34,13,64,37,35,15,18,34,62,31,47,63,36,22,-344
-1,18,6,11,8,44,9,43,49,17,68,41,41,16,20,42,62,29,49,59,47,30,-317
-1,17,2,9,10,43,13,41,61,20,68,41,43,15,22,47,55,24,48,49,53,34,-282
-2,12,-3,5,10,38,15,34,66,20,64,36,39,10,21,47,45,18,43,37,53,34,-247
-3,5,-7,2,7,33,17,25,65,18,58,29,32,3,16,43,33,12,36,26,50,30,-220
-3,-2,-9,0,5,28,21,16,59,14,50,22,23,-3,10,38,23,8,28,20,45,26,-206
-3,-9,-9,-1,3,23,25,8,50,10,42,16,13,-10,2,32,15,5,19,18,39,22,-206
-5,-16,-8,-3,0,17,29,2,39,4,34,11,4,-16,-6,26,9,4,11,16,35,20,-213
-6,-20,-5,-5,-3,11,30,-3,29,0,30,10,0,-19,-11,23,7,5,5,16,33,18,-220
-6,-20,-1,-6,-2,7,30,-5,22,-1,30,12,-2,-16,-11,23,9,10,5,15,34,15,-222
-7,-17,4,-6,1,5,26,-5,17,2,34,17,-1,-10,-8,24,12,17,8,13,36,10,-216
-7,-12,8,-6,6,7,21,-2,14,7,39,22,2,-1,-5,25,17,24,14,11,37,4,-205
-5,-7,12,-4,7,10,18,2,15,12,44,27,7,9,-1,26,21,29,18,12,35,-2,-192
-1,-1,13,-3,4,15,16,8,17,16,48,30,11,17,1,28,23,31,19,13,31,-7,-178
3,2,10,-2,-2,18,14,12,18,17,48,31,13,23,1,28,23,30,17,13,22,-9,-161
3,3,4,-4,-11,15,10,11,14,15,43,28,10,23,-2,25,20,26,12,10,9,-10,-145
-1,-1,-6,-8,-18,7,3,6,5,10,32,21,4,19,-7,18,14,20,6,5,-5,-9,-130
-6,-6,-18,-15,-22,-2,-6,-3,-7,4,20,10,-6,13,-15,10,8,16,2,-1,-17,-9,-121
-8,-12,-29,-22,-20,-7,-17,-12,-19,-3,8,-3,-17,5,-21,4,3,13,-2,-4,-26,-12,-115
-8,-16,-36,-26,-15,-9,-27,-19,-27,-9,-2,-13,-27,-2,-25,0,0,13,-4,-4,-31,-18,-111
-6,-16,-37,-26,-13,-7,-32,-23,-30,-14,-9,-20,-31,-5,-25,-2,0,12,-5,-2,-31,-23,-106
-5,-11,-32,-22,-14,-6,-32,-24,-29,-16,-11,-23,-29,-5,-21,-2,2,12,-5,0,-28,-27,-99
-6,-5,-26,-15,-19,-8,-28,-24,-26,-15,-10,-23,-25,-4,-16,-2,4,10,-5,3,-22,-28,-90
-11,-1,-22,-10,-24,-12,-23,-24,-23,-11,-9,-22,-22,-2,-11,-1,5,9,-5,5,-18,-27,-80
-18,-1,-20,-9,-27,-18,-18,-24,-21,-9,-9,-23,-20,-3,-10,-2,2,5,-6,5,-16,-23,-77
-25,-8,-21,-15,-29,-22,-14,-24,-20,-10,-10,-27,-22,-7,-13,-3,-5,0,-8,4,-17,-19,-85
-27,-17,-24,-23,-29,-22,-10,-22,-18,-13,-11,-30,-22,-15,-18,-4,-14,-4,-12,5,-20,-12,-106
-23,-26,-25,-29,-24,-21,-5,-17,-16,-16,-11,-28,-18,-24,-21,-4,-21,-5,-15,7,-22,-2,-135
-15,-30,-21,-33,-16,-20,1,-10,-11,-18,-8,-24,-9,-32,-23,-5,-26,-5,-16,9,-21,11,-159
-6,-31,-15,-34,-7,-24,9,-5,-7,-16,-4,-19,2,-39,-23,-8,-28,-4,-15,8,-16,24,-166
1,-31,-11,-34,1,-31,15,-6,-4,-14,-2,-16,10,-43,-23,-11,-30,-3,-14,7,-10,32,-150
2,-31,-12,-37,7,-42,18,-13,-5,-14,-4,-16,12,-45,-24,-16,-31,-5,-16,3,-7,32,-115
-4,-35,-17,-44,6,-55,12,-24,-12,-19,-11,-22,5,-44,-29,-24,-33,-11,-22,-5,-9,25,-74
-17,-40,-24,-55,-1,-68,0,-36,-24,-30,-20,-33,-7,-42,-35,-34,-38,-18,-32,-14,-16,12,-46
-33,-44,-30,-65,-12,-77,-14,-45,-37,-42,-29,-41,-19,-41,-42,-42,-44,-23,-43,-22,-25,-1,-40
-46,-45,-31,-69,-21,-77,-25,-49,-48,-50,-33,-45,-28,-40,-47,-45,-47,-22,-50,-27,-30,-14,-52
-53,-42,-25,-65,-26,-69,-30,-47,-50,-50,-30,-43,-31,-38,-48,-43,-46,-18,-52,-30,-31,-25,-73
-55,-36,-16,-54,-28,-56,-28,-40,-47,-44,-22,-37,-30,-35,-45,-35,-38,-13,-47,-30,-28,-32,-94
-51,-29,-7,-39,-27,-38,-21,-30,-38,-34,-10,-26,-25,-30,-37,-25,-26,-8,-38,-26,-23,-35,-108
-42,-22,-2,-24,-27,-19,-13,-18,-28,-22,1,-15,-17,-23,-27,-15,-11,-6,-27,-22,-19,-34,-115
-28,-15,0,-12,-27,-4,-11,-9,-20,-14,10,-6,-8,-15,-17,-9,3,-6,-18,-19,-17,-31,-121
-14,-10,0,-5,-28,5,-14,-4,-15,-9,14,-1,-1,-9,-7,-7,13,-9,-12,-18,-17,-26,-131
0,-3,0,0,-25,8,-20,-2,-10,-6,14,1,4,-4,2,-6,18,-11,-8,-17,-19,-22,-138
10,4,1,6,-18,11,-22,0,-3,-1,13,-1,8,0,10,-4,22,-11,-4,-15,-19,-19,-139
16,13,5,13,-8,13,-18,3,4,9,12,-4,10,2,20,-1,27,-10,-1,-10,-18,-19,-137
19,20,8,21,2,16,-10,10,10,21,14,-8,10,5,28,4,34,-7,3,-3,-16,-18,-136
21,26,8,29,7,20,0,19,13,33,17,-10,10,8,33,10,40,-3,8,4,-12,-15,-136
24,28,6,37,9,25,8,26,13,41,23,-10,8,11,35,16,42,2,14,8,-5,-10,-136
27,27,3,41,7,28,13,29,10,43,27,-7,2,12,32,20,39,6,20,7,1,-5,-135
27,23,0,42,5,26,16,24,4,38,30,-3,-6,11,27,21,30,9,25,3,6,-3,-129
24,16,-3,38,2,21,16,15,-1,29,30,-1,-17,7,19,20,17,9,26,-4,8,-4,-118
16,6,-5,31,-2,12,15,3,-6,19,25,-3,-28,0,9,15,1,4,21,-11,7,-9,-103
3,-6,-9,19,-7,1,13,-9,-11,8,18,-9,-37,-9,-1,5,-15,-3,8,-19,0,-15,-88
-10,-19,-13,7,-14,-9,8,-20,-16,-1,10,-16,-44,-20,-10,-6,-27,-10,-7,-26,-8,-20,-71
-16,-27,-17,-3,-22,-15,0,-26,-20,-8,4,-21,-47,-27,-15,-15,-33,-14,-22,-32,-17,-21,-53
-17,-29,-17,-8,-26,-16,-7,-29,-21,-12,1,-24,-45,-30,-16,-20,-31,-15,-32,-36,-22,-18,-36
-13,-25,-13,-7,-23,-13,-11,-29,-20,-11,2,-22,-39,-26,-12,-22,-23,-13,-34,-35,-22,-12,-28
-7,-16,-6,-3,-14,-8,-11,-28,-19,-6,6,-17,-31,-18,-5,-20,-11,-10,-31,-31,-20,-6,-34
0,-6,2,1,-5,-4,-9,-26,-19,1,11,-13,-24,-7,0,-18,0,-9,-25,-25,-17,-3,-57
5,0,6,2,1,-3,-7,-28,-22,6,13,-12,-22,1,1,-18,6,-9,-20,-19,-15,-5,-90
5,0,3,-3,1,-5,-8,-32,-27,7,13,-13,-24,1,-3,-22,6,-10,-17,-16,-15,-11,-122
2,-4,-2,-10,-3,-8,-11,-36,-32,4,10,-13,-27,-4,-11,-26,3,-9,-14,-13,-16,-17,-137
2,-6,-8,-16,-10,-9,-15,-36,-34,0,9,-11,-27,-11,-15,-25,3,-6,-9,-11,-15,-20,-134
5,-5,-10,-18,-14,-6,-15,-27,-28,-2,10,-6,-22,-15,-14,-20,5,-2,-1,-7,-13,-19,-118
11,-1,-9,-15,-13,-1,-13,-11,-19,-1,10,0,-12,-16,-9,-12,10,1,6,-2,-11,-12,-99
15,4,-4,-10,-7,5,-10,7,-9,2,9,6,-2,-14,-2,-6,14,2,11,2,-9,-3,-84
18,10,2,-4,4,10,-8,23,-1,3,8,10,8,-10,4,-1,15,1,14,6,-8,4,-78
18,15,8,2,18,13,-6,33,4,3,7,10,13,-8,8,3,13,-1,15,9,-5,10,-80
14,17,11,6,30,13,-7,36,5,-1,5,9,13,-10,10,4,8,0,14,12,-2,13,-87
6,16,11,8,39,11,-9,32,4,-5,3,6,10,-16,9,5,3,1,12,13,1,13,-98
-2,12,8,8,40,9,-9,23,3,-9,2,2,5,-23,8,5,-2,2,8,12,2,12,-112
-7,7,2,5,33,4,-7,12,2,-11,2,-4,-4,-32,6,0,-8,0,3,8,-1,10,-123
-8,2,-7,-1,22,-2,-6,0,-1,-12,1,-12,-15,-40,3,-9,-15,-6,-3,0,-7,6,-127
-6,-4,-16,-9,10,-7,-6,-12,-5,-12,-1,-19,-24,-46,0,-19,-22,-13,-7,-7,-12,4,-124
-4,-10,-23,-16,0,-12,-8,-20,-8,-10,-2,-22,-28,-48,-3,-27,-27,-17,-7,-10,-12,6,-111
-3,-14,-24,-22,-7,-14,-11,-24,-8,-8,2,-19,-24,-43,-7,-28,-27,-17,-3,-8,-6,11,-93
-6,-17,-22,-26,-12,-14,-13,-23,-8,-6,9,-12,-15,-36,-12,-23,-23,-14,1,-3,3,18,-77
-13,-20,-17,-28,-18,-12,-14,-20,-10,-6,17,-2,-5,-32,-16,-16,-17,-10,4,2,12,24,-70
-21,-25,-14,-30,-24,-12,-15,-18,-15,-10,23,4,2,-31,-22,-14,-13,-8,2,2,14,27,-70
-27,-29,-12,-32,-29,-13,-15,-18,-23,-18,24,6,5,-34,-29,-15,-12,-8,-2,-3,11,28,-70
-27,-31,-12,-34,-31,-15,-13,-21,-29,-25,23,5,6,-39,-33,-20,-13,-8,-6,-8,7,25,-64
-22,-31,-13,-33,-31,-15,-12,-22,-33,-29,19,3,8,-42,-35,-22,-14,-5,-9,-12,6,21,-55
-15,-30,-14,-30,-29,-14,-10,-22,-31,-30,16,1,10,-43,-33,-21,-12,0,-10,-12,7,16,-45
-12,-27,-15,-25,-29,-13,-8,-21,-25,-28,16,-1,11,-42,-30,-16,-8,6,-12,-10,9,8,-38
-14,-24,-15,-20,-33,-11,-8,-18,-18,-25,17,-3,10,-40,-26,-9,-2,12,-13,-7,9,-1,-36
-19,-22,-15,-16,-37,-10,-8,-15,-12,-20,18,-6,7,-40,-21,-4,3,16,-13,-4,7,-10,-41
-24,-18,-15,-14,-40,-10,-9,-14,-9,-16,19,-8,4,-40,-18,-1,7,16,-9,-3,3,-18,-48
-27,-14,-15,-12,-40,-9,-11,-13,-7,-12,19,-8,1,-40,-15,0,9,15,-3,-1,-1,-24,-54
-26,-9,-16,-8,-36,-8,-12,-11,-5,-8,19,-7,1,-37,-12,0,10,13,3,5,1,-25,-55
-21,-4,-17,-3,-28,-4,-9,-6,-1,-3,22,-3,5,-32,-7,2,10,12,7,13,9,-19,-55
-13,1,-17,5,-19,3,-2,1,6,4,28,4,11,-27,0,8,13,12,11,24,22,-7,-56
-6,6,-15,11,-10,10,10,10,16,10,36,11,16,-22,7,15,18,14,15,34,35,9,-60
2,8,-11,17,-1,17,22,18,27,15,44,16,21,-19,13,23,23,17,19,40,44,24,-67
10,10,-6,22,8,24,34,26,39,21,53,21,25,-17,17,31,26,19,27,41,50,36,-73
15,11,-1,26,19,30,43,33,50,29,60,26,28,-16,18,38,28,22,37,38,52,41,-74
13,9,0,26,27,33,45,37,54,36,63,27,28,-17,14,39,24,22,43,31,49,40,-65
4,4,-5,21,29,31,40,35,49,39,59,24,23,-21,7,33,13,20,42,22,41,33,-45
-8,-4,-14,12,28,25,31,29,37,39,48,19,16,-28,-3,22,-3,14,35,11,32,26,-12
-19,-11,-22,1,24,17,22,22,23,36,37,15,7,-36,-12,10,-16,8,26,2,24,21,29
-26,-18,-26,-7,18,10,15,13,12,32,28,14,-2,-43,-18,1,-22,3,18,-4,18,19,68
-24,-23,-25,-12,13,6,12,6,6,26,24,14,-8,-47,-23,-5,-23,0,15,-8,14,19,94
-14,-23,-20,-10,13,9,11,4,4,23,27,18,-8,-45,-24,-6,-19,-1,16,-7,14,21,104
-2,-20,-11,-5,15,16,13,6,7,22,35,23,-2,-38,-22,-5,-12,1,19,-3,16,24,106
3,-19,-5,-2,16,23,12,8,8,21,43,26,6,-30,-20,-5,-7,4,19,2,16,26,111
-4,-21,-7,-4,12,24,7,8,5,15,43,23,12,-26,-23,-10,-8,6,12,5,10,23,128
-18,-27,-13,-11,2,16,-2,4,0,5,35,16,14,-27,-29,-18,-15,6,0,5,1,16,155
-31,-33,-20,-18,-10,5,-9,-1,-3,-8,25,6,15,-32,-37,-24,-22,5,-10,7,-8,8,181
-37,-37,-24,-21,-21,-7,-13,-4,-2,-19,15,-3,17,-38,-41,-26,-26,5,-16,12,-13,2,193
-33,-35,-23,-18,-28,-12,-13,-2,1,-24,9,-7,21,-41,-38,-21,-23,8,-14,21,-14,0,178
-20,-25,-17,-10,-26,-7,-7,4,6,-21,8,-4,28,-36,-28,-10,-13,16,-5,34,-9,5,138
-5,-10,-7,0,-17,6,0,12,11,-11,12,5,36,-23,-13,6,4,27,10,47,1,13,86
2,3,-1,7,-8,19,3,14,13,0,17,15,40,-10,0,20,20,37,23,54,11,17,36
-3,9,-1,7,-5,26,0,8,11,5,18,19,34,-2,7,29,31,42,30,51,16,13,-3
-15,9,-7,3,-7,26,-7,-2,6,4,18,16,21,0,6,31,35,38,31,43,18,3,-33
-25,3,-16,-1,-12,20,-15,-10,2,0,17,8,7,-4,1,29,32,29,29,32,19,-7,-59
-28,-5,-25,-4,-18,11,-20,-15,-1,-5,17,-2,-5,-11,-5,23,28,18,25,22,19,-11,-87
-23,-12,-31,-4,-20,3,-22,-14,-2,-7,18,-10,-11,-17,-8,17,23,8,21,16,17,-8,-112
-12,-14,-30,-2,-19,0,-20,-8,-2,-4,19,-14,-12,-19,-7,13,20,2,19,14,15,1,-132
0,-13,-23,1,-16,-1,-16,-3,-2,1,19,-12,-11,-16,-4,11,19,1,19,10,12,12,-142
9,-11,-14,3,-15,-2,-13,-4,-5,4,16,-10,-11,-13,-1,8,19,0,18,4,7,17,-143
15,-10,-5,4,-15,-4,-11,-9,-10,6,12,-9,-13,-13,1,5,17,-3,15,-7,1,15,-137
20,-9,3,7,-16,-5,-6,-13,-12,6,10,-9,-16,-13,2,2,14,-8,11,-18,-3,10,-129
21,-8,9,9,-17,-5,-1,-15,-13,5,11,-10,-16,-13,3,-1,11,-15,6,-27,-4,3,-117
17,-11,11,9,-18,-6,3,-16,-12,2,14,-11,-16,-13,1,-3,7,-22,0,-32,-4,-2,-102
7,-15,9,5,-18,-8,4,-15,-12,-3,18,-12,-14,-11,-2,-6,3,-27,-7,-29,-3,-7,-89
-5,-19,6,-1,-17,-10,4,-14,-14,-8,22,-11,-10,-8,-6,-7,-1,-29,-12,-20,-1,-8,-83
-14,-20,5,-11,-14,-12,2,-14,-20,-13,23,-8,-7,-7,-11,-10,-4,-26,-15,-8,2,-6,-83
-21,-21,3,-21,-10,-13,-4,-17,-26,-17,19,-5,-4,-9,-16,-15,-5,-18,-16,2,4,-3,-86
-20,-21,2,-28,-5,-14,-9,-18,-28,-19,14,-1,2,-13,-20,-18,-5,-7,-17,10,6,2,-90
-14,-19,2,-31,-1,-11,-10,-16,-23,-21,9,2,10,-16,-21,-18,-5,3,-15,15,8,8,-92
-7,-17,3,-30,0,-6,-7,-11,-12,-23,6,5,19,-18,-21,-16,-6,11,-14,17,9,12,-88
-4,-17,2,-28,-3,-3,0,-6,0,-27,3,4,25,-20,-23,-14,-12,15,-14,17,7,14,-78
-9,-20,-3,-26,-11,-3,6,-3,9,-35,-1,-2,26,-22,-26,-15,-22,13,-15,15,2,10,-73
-17,-25,-12,-26,-20,-7,9,-3,13,-43,-8,-9,22,-26,-31,-17,-34,6,-18,12,-5,5,-81
-25,-29,-20,-26,-26,-11,9,-4,13,-48,-17,-17,15,-29,-35,-19,-43,0,-22,9,-10,0,-109
-30,-33,-27,-28,-25,-14,7,-6,12,-51,-29,-22,7,-32,-38,-21,-48,-3,-25,4,-12,-3,-154
-33,-37,-32,-30,-22,-16,6,-9,12,-51,-40,-26,-2,-35,-40,-20,-49,-4,-29,1,-12,-6,-202
-34,-39,-35,-32,-16,-19,7,-12,13,-51,-50,-30,-10,-37,-41,-17,-48,-3,-33,1,-12,-8,-221
-33,-41,-36,-34,-10,-22,11,-14,15,-52,-57,-33,-17,-38,-42,-12,-46,-1,-35,1,-11,-9,-166
