FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-2,-6,-39,-8,-16,-3,-6,3,-7,5,1,-12,4,6,4,-7,26,-1,-25,-8,-29,2,452
-12,-15,-53,-22,-25,-17,-13,-3,-10,-8,-14,-20,1,-5,-7,-22,10,-10,-38,-12,-35,-1,983
-26,-29,-71,-39,-41,-34,-26,-14,-18,-25,-31,-29,-6,-22,-22,-39,-12,-22,-52,-22,-43,-9,1637
-39,-42,-89,-54,-58,-50,-42,-28,-28,-43,-45,-38,-15,-41,-37,-54,-35,-33,-65,-34,-52,-19,2305
-46,-50,-102,-64,-72,-62,-56,-38,-35,-56,-53,-43,-22,-56,-47,-63,-52,-42,-72,-44,-58,-26,2810
-45,-49,-105,-65,-76,-67,-62,-41,-36,-60,-53,-42,-23,-61,-47,-65,-58,-43,-70,-48,-55,-27,2975
-36,-38,-99,-58,-68,-65,-56,-35,-28,-56,-47,-32,-15,-56,-38,-59,-55,-37,-58,-43,-44,-19,2707
-21,-23,-84,-46,-50,-56,-40,-20,-12,-47,-39,-17,0,-43,-24,-48,-44,-25,-40,-31,-26,-5,2045
-7,-8,-66,-34,-28,-46,-19,-3,5,-38,-31,-2,16,-28,-10,-37,-31,-12,-19,-16,-6,11,1154
2,2,-51,-25,-7,-38,-1,10,17,-33,-27,8,29,-18,-1,-29,-23,-2,-2,-4,9,24,267
3,3,-42,-24,6,-35,10,16,20,-35,-30,11,36,-15,0,-26,-23,3,7,3,17,30,-402
-2,-3,-39,-29,10,-37,13,14,16,-45,-38,6,35,-20,-6,-28,-31,3,7,7,17,29,-747
-10,-12,-40,-37,8,-40,9,8,8,-56,-47,-1,32,-31,-18,-34,-44,0,2,8,12,25,-796
-18,-22,-41,-45,5,-42,2,2,1,-66,-52,-7,28,-43,-28,-40,-57,-3,-6,8,5,20,-671
-24,-27,-40,-50,3,-38,-4,-1,-4,-69,-53,-11,26,-50,-35,-43,-66,-6,-13,8,-1,17,-500
-25,-28,-35,-49,3,-30,-6,1,-3,-66,-47,-10,28,-52,-36,-41,-66,-7,-17,9,-4,18,-362
-23,-24,-28,-44,6,-17,-7,6,1,-55,-36,-7,31,-47,-31,-36,-58,-7,-17,10,-5,20,-281
-18,-18,-20,-35,9,-3,-6,11,5,-41,-24,-3,32,-35,-21,-27,-44,-6,-14,11,-6,22,-250
-15,-12,-14,-26,9,8,-8,12,4,-26,-13,-2,30,-22,-9,-19,-27,-6,-13,10,-8,21,-248
-12,-7,-12,-19,5,13,-10,9,0,-13,-5,-4,24,-9,0,-14,-13,-7,-15,8,-13,16,-259
-11,-3,-13,-13,-2,13,-15,1,-8,-2,-1,-10,14,0,7,-12,-4,-11,-20,5,-21,9,-268
-10,-1,-15,-8,-9,9,-19,-8,-17,4,1,-17,4,4,11,-14,0,-17,-29,0,-31,0,-267
-7,0,-18,-5,-16,2,-22,-16,-25,7,0,-25,-5,5,12,-20,-1,-25,-39,-7,-41,-8,-254
-2,3,-19,0,-19,-2,-21,-21,-27,7,-1,-29,-10,4,13,-25,-4,-31,-47,-12,-48,-12,-227
6,8,-16,6,-18,-3,-15,-20,-24,8,1,-28,-9,4,16,-29,-6,-34,-51,-14,-49,-10,-189
15,14,-11,13,-13,-2,-5,-14,-15,10,3,-22,-3,6,19,-29,-7,-32,-49,-12,-44,-4,-147
23,20,-8,18,-8,-1,4,-9,-6,11,5,-13,4,10,22,-28,-6,-28,-44,-7,-35,4,-107
26,22,-7,19,-6,-2,11,-6,1,12,5,-6,11,13,23,-26,-6,-23,-36,-2,-26,10,-70
27,22,-8,16,-6,-6,15,-5,6,10,3,0,16,14,23,-23,-7,-18,-27,3,-17,15,-28
24,19,-11,11,-7,-12,18,-4,10,7,1,5,20,12,19,-20,-8,-13,-18,8,-9,18,28
20,14,-13,5,-7,-15,22,-3,13,3,-1,9,24,6,13,-17,-9,-9,-9,11,-1,22,92
14,8,-13,-1,-5,-16,30,2,17,-1,0,13,29,-3,6,-15,-9,-4,0,16,6,28,153
8,1,-11,-4,0,-13,40,9,24,-4,2,18,37,-14,-3,-14,-9,0,8,22,15,36,202
2,-6,-7,-7,7,-8,51,17,31,-7,5,22,45,-25,-12,-16,-9,5,12,30,22,44,238
-5,-13,-5,-10,14,-3,60,24,36,-11,7,24,50,-34,-21,-19,-10,7,13,36,27,51,265
-13,-21,-5,-14,18,0,64,28,39,-15,6,23,53,-39,-28,-22,-12,8,11,41,30,55,288
-19,-27,-7,-19,20,3,65,29,40,-18,5,22,53,-40,-33,-25,-13,8,8,45,32,57,308
-23,-30,-9,-22,22,5,65,31,41,-19,4,21,52,-36,-33,-25,-13,8,6,48,33,58,332
-23,-29,-10,-23,23,8,64,33,43,-17,4,22,52,-29,-29,-23,-11,9,5,51,35,60,370
-20,-25,-10,-20,25,11,65,36,45,-12,6,24,54,-22,-24,-20,-7,9,6,53,37,62,425
-17,-20,-10,-17,26,12,67,38,48,-7,8,25,56,-18,-19,-19,-3,9,5,54,37,63,489
-14,-17,-10,-14,26,10,69,38,50,-4,7,23,57,-17,-16,-21,-2,6,2,53,35,63,556
-13,-15,-13,-14,22,4,69,35,50,-3,2,15,55,-20,-16,-25,-3,1,-5,50,29,61,622
-13,-15,-18,-17,15,-6,65,29,47,-5,-7,5,52,-25,-19,-31,-6,-5,-15,46,21,57,685
-15,-16,-25,-21,6,-16,58,20,41,-8,-15,-5,47,-29,-21,-35,-9,-9,-22,41,13,52,739
-15,-15,-31,-25,-4,-24,48,11,35,-8,-20,-11,42,-28,-21,-36,-10,-11,-26,38,9,48,783
-14,-12,-35,-25,-13,-26,37,4,29,-5,-19,-11,38,-21,-16,-31,-6,-10,-23,35,8,44,822
-10,-7,-36,-21,-21,-23,26,-1,23,3,-11,-5,35,-9,-7,-23,3,-7,-14,33,10,41,859
-5,1,-35,-13,-26,-17,17,-4,19,14,1,3,32,5,5,-13,14,-4,-2,29,13,37,893
1,8,-35,-3,-30,-11,10,-6,15,25,12,11,28,16,16,-5,25,-3,9,25,16,32,920
4,12,-36,2,-34,-9,5,-8,12,31,18,16,23,20,22,-1,30,-4,15,20,16,26,943
3,12,-39,3,-39,-12,1,-12,9,30,16,16,18,18,23,0,28,-7,17,15,15,21,961
-1,8,-42,-2,-42,-17,-1,-15,6,22,9,14,14,11,18,-2,20,-9,16,12,13,18,974
-7,2,-44,-11,-43,-23,0,-17,6,10,-2,12,13,3,10,-5,7,-9,14,13,13,18,976
-12,-5,-43,-20,-40,-26,4,-17,7,-3,-11,13,14,-5,1,-8,-5,-6,13,16,16,20,964
-15,-11,-39,-25,-34,-26,11,-13,11,-13,-17,16,17,-11,-6,-9,-14,-3,14,19,20,24,932
-15,-12,-33,-24,-25,-20,21,-6,16,-18,-16,21,22,-13,-10,-9,-18,1,17,23,25,28,876
-10,-10,-25,-19,-14,-10,31,4,23,-16,-10,26,26,-12,-9,-8,-15,4,19,25,28,32,792
-3,-5,-17,-10,-2,1,41,15,31,-9,-2,30,29,-8,-6,-7,-10,5,20,25,28,34,683
4,0,-10,-2,9,13,50,25,36,-2,5,31,30,-5,-1,-6,-5,5,20,23,25,34,554
10,4,-5,3,18,22,57,33,40,4,11,30,29,-3,2,-6,-1,4,18,20,21,32,418
14,7,-2,6,25,29,60,38,40,8,13,27,27,-2,5,-6,2,3,16,17,18,30,286
16,8,0,7,30,31,61,40,39,10,13,22,24,-2,7,-7,3,3,13,15,15,27,168
16,9,1,6,32,30,60,37,34,10,11,17,20,-2,7,-7,3,3,9,13,12,24,60
16,9,2,7,32,26,56,31,28,11,8,11,16,-1,8,-8,3,5,5,12,10,20,-40
18,12,5,9,30,21,53,24,22,12,6,5,13,2,10,-8,3,7,1,14,9,18,-138
21,17,9,13,29,15,52,19,19,14,4,2,13,5,14,-8,3,10,-3,17,9,17,-239
24,21,13,16,29,11,52,15,19,15,3,-1,15,6,16,-9,0,14,-7,22,9,18,-341
26,22,16,16,28,6,52,12,19,12,1,-3,17,3,15,-12,-4,15,-11,25,8,20,-438
24,20,18,13,27,1,51,9,19,6,-3,-6,18,-3,11,-15,-10,15,-15,26,6,21,-518
21,15,18,8,26,-5,48,6,18,-3,-9,-9,19,-10,5,-17,-17,14,-19,26,4,21,-570
16,10,16,1,24,-11,45,2,16,-12,-14,-12,18,-15,-1,-17,-22,12,-21,24,2,21,-593
11,4,14,-5,22,-15,43,0,14,-20,-19,-12,17,-17,-6,-15,-26,11,-20,23,2,21,-594
8,0,13,-10,22,-17,43,0,14,-24,-21,-9,17,-16,-9,-11,-27,12,-16,24,5,23,-585
5,-2,12,-12,23,-16,46,5,18,-25,-19,-2,21,-14,-9,-7,-26,14,-8,26,11,27,-577
2,-5,13,-13,25,-10,52,13,24,-23,-12,9,26,-14,-9,-4,-24,16,3,28,18,32,-578
-1,-8,13,-13,28,-3,58,22,31,-20,-4,21,29,-15,-11,-2,-23,18,13,29,24,35,-590
-4,-11,13,-14,29,5,61,29,34,-18,4,32,31,-17,-13,-3,-22,18,23,26,28,36,-607
-7,-14,12,-15,29,11,61,34,35,-17,11,41,30,-19,-15,-3,-22,18,32,22,31,34,-619
-11,-18,10,-18,27,16,59,36,34,-16,16,48,29,-20,-17,-1,-21,20,41,18,33,32,-619
-17,-22,6,-21,24,19,57,34,31,-17,18,53,27,-19,-19,2,-19,23,48,16,35,29,-608
-25,-29,0,-25,19,18,53,29,26,-20,17,54,26,-18,-22,6,-18,27,52,17,36,28,-589
-34,-37,-7,-30,13,15,48,23,21,-23,14,52,24,-17,-25,10,-18,29,51,19,35,27,-565
-42,-44,-13,-33,8,12,43,15,15,-26,9,45,20,-17,-29,12,-17,29,44,19,31,24,-540
-47,-49,-17,-34,3,8,39,8,9,-28,4,34,15,-17,-32,11,-17,25,32,16,22,20,-520
-48,-49,-18,-32,0,6,37,1,4,-28,1,21,9,-19,-33,9,-16,20,18,11,10,14,-507
-44,-45,-16,-27,0,4,36,-3,1,-24,0,9,4,-19,-32,6,-13,15,5,5,0,9,-504
-39,-39,-14,-23,1,4,38,-6,1,-19,0,-1,1,-19,-28,3,-9,13,-4,2,-8,6,-508
-35,-33,-13,-19,2,3,40,-6,2,-14,2,-8,1,-17,-25,1,-5,15,-9,3,-11,5,-510
-32,-28,-13,-18,3,1,43,-6,4,-10,3,-12,3,-14,-22,0,-3,18,-11,5,-10,7,-498
-31,-26,-15,-18,3,-3,44,-6,4,-8,2,-15,5,-11,-21,0,-3,22,-12,8,-7,9,-470
-31,-25,-18,-19,2,-8,44,-6,5,-9,-1,-18,6,-9,-21,-2,-5,25,-14,9,-4,12,-429
-30,-26,-19,-19,1,-13,45,-6,5,-12,-5,-21,7,-9,-24,-3,-8,27,-16,8,-1,13,-385
-28,-26,-18,-19,1,-17,47,-5,7,-15,-9,-21,8,-11,-26,-5,-12,27,-17,6,1,14,-354
-25,-25,-15,-17,3,-18,50,-3,9,-17,-12,-19,9,-15,-28,-5,-15,28,-16,4,4,14,-344
-23,-24,-13,-15,5,-19,53,0,12,-18,-14,-15,11,-19,-29,-5,-18,29,-13,3,6,15,-352
-23,-25,-14,-16,6,-20,54,2,16,-20,-15,-10,13,-25,-31,-4,-22,30,-8,5,9,16,-365
-26,-27,-17,-20,7,-21,55,5,19,-24,-17,-4,16,-29,-34,-3,-26,32,-2,8,13,18,-370
-31,-31,-22,-27,7,-21,57,9,24,-30,-19,3,22,-32,-37,-3,-31,34,4,14,19,23,-361
-38,-35,-27,-37,8,-21,60,14,29,-36,-21,9,29,-33,-40,-3,-36,36,11,22,25,30,-343
-45,-39,-30,-47,10,-19,63,22,35,-41,-23,16,37,-32,-43,-4,-39,38,18,30,33,38,-324
-51,-42,-31,-56,13,-14,66,31,41,-43,-22,24,44,-31,-44,-5,-39,40,26,35,40,46,-310
-53,-43,-30,-59,15,-7,66,39,44,-42,-17,34,48,-29,-45,-4,-36,40,34,36,45,51,-299
-53,-42,-27,-58,17,3,63,46,45,-37,-10,43,47,-28,-43,-4,-30,37,40,31,46,50,-285
-48,-39,-23,-52,17,14,56,50,42,-29,0,50,41,-26,-39,-3,-22,30,42,21,41,44,-259
-40,-32,-17,-41,18,26,48,52,37,-18,12,54,32,-22,-32,-2,-12,19,38,7,31,33,-215
-29,-22,-7,-25,19,37,42,52,31,-5,25,54,20,-15,-22,-1,-2,8,31,-7,17,20,-158
-16,-10,4,-6,22,46,39,49,23,9,36,50,8,-5,-9,-1,7,-4,20,-20,1,5,-97
-5,1,15,10,25,50,37,42,15,21,43,41,-5,6,2,-1,13,-16,6,-32,-16,-10,-40
3,10,23,21,25,47,35,31,6,30,44,28,-19,15,11,-3,14,-26,-10,-42,-34,-25,10
7,15,27,25,24,38,32,17,-4,32,38,11,-32,19,15,-7,10,-34,-26,-53,-50,-38,49
8,15,26,22,19,23,26,1,-16,28,26,-8,-45,19,14,-12,2,-41,-40,-63,-64,-50,76
6,12,21,12,12,4,17,-16,-29,19,10,-28,-57,14,10,-18,-8,-46,-54,-70,-75,-61,96
2,6,11,-1,2,-15,4,-35,-43,7,-7,-47,-68,7,4,-25,-19,-49,-65,-76,-83,-70,117
-3,0,0,-15,-10,-32,-11,-53,-58,-5,-23,-65,-78,-1,-2,-31,-27,-50,-75,-79,-89,-78,146
-8,-6,-10,-26,-22,-46,-26,-68,-72,-15,-36,-79,-86,-7,-7,-36,-32,-50,-81,-80,-93,-83,182
-10,-8,-17,-33,-33,-54,-40,-80,-83,-20,-43,-88,-91,-9,-9,-39,-33,-48,-84,-78,-93,-86,221
-11,-8,-19,-34,-40,-57,-49,-86,-88,-21,-44,-91,-91,-8,-10,-38,-31,-46,-82,-75,-90,-85,256
-10,-6,-18,-31,-43,-55,-52,-85,-87,-18,-42,-87,-87,-5,-8,-35,-26,-42,-76,-71,-82,-81,274
-7,-4,-14,-25,-41,-50,-49,-79,-79,-15,-37,-78,-77,-2,-6,-28,-21,-36,-65,-65,-69,-72,259
-4,-2,-10,-17,-36,-42,-41,-67,-66,-12,-32,-64,-62,-1,-5,-20,-18,-26,-50,-55,-51,-58,205
-3,-3,-8,-13,-29,-35,-30,-54,-51,-12,-29,-49,-44,-3,-7,-13,-18,-14,-32,-42,-30,-41,117
-5,-7,-9,-13,-23,-30,-18,-41,-34,-17,-28,-33,-25,-10,-12,-7,-22,0,-13,-25,-7,-22,10
-9,-14,-14,-17,-18,-27,-8,-29,-19,-26,-31,-19,-7,-20,-21,-2,-29,15,5,-7,14,-3,-100
-15,-20,-19,-23,-14,-24,2,-18,-6,-35,-34,-6,10,-31,-29,0,-37,28,20,10,32,15,-196
-20,-25,-23,-30,-11,-20,10,-7,5,-43,-37,6,23,-39,-36,0,-43,38,30,23,46,29,-265
-24,-27,-26,-36,-8,-14,18,2,13,-47,-38,16,31,-42,-39,-2,-47,41,36,30,53,37,-303
-26,-26,-26,-39,-5,-5,24,11,19,-47,-35,24,34,-41,-38,-4,-46,40,39,30,53,40,-318
-24,-20,-24,-37,-1,6,28,18,22,-40,-27,32,33,-34,-32,-5,-40,33,38,25,48,37,-320
-18,-10,-19,-29,4,17,30,24,22,-29,-16,38,28,-23,-22,-7,-30,24,36,16,38,30,-319
-9,1,-12,-17,10,28,32,28,21,-15,-2,43,21,-11,-10,-7,-19,15,34,6,26,21,-321
3,14,-4,-3,15,36,33,30,18,-1,13,47,14,1,2,-7,-8,6,31,-3,14,12,-327
17,26,4,13,20,41,35,31,16,13,27,50,8,10,14,-7,2,-1,26,-10,3,4,-334
29,37,13,28,24,43,39,31,14,24,39,49,3,19,24,-7,11,-8,21,-14,-6,-1,-342
37,44,21,38,27,43,43,30,13,32,46,46,0,25,32,-9,16,-13,14,-17,-14,-6,-347
41,48,26,42,27,39,45,27,11,34,48,38,-4,30,37,-10,19,-18,4,-19,-22,-9,-347
41,48,27,41,25,32,42,21,7,32,43,27,-9,32,38,-12,19,-22,-9,-22,-30,-14,-340
37,45,24,34,19,23,37,13,1,27,34,14,-15,31,36,-15,16,-26,-21,-24,-37,-19,-317
31,39,18,25,12,15,29,5,-6,20,23,3,-20,27,31,-18,11,-28,-33,-25,-42,-23,-266
24,31,11,16,4,7,20,-3,-14,13,12,-7,-24,20,23,-21,4,-29,-42,-24,-45,-26,-157
16,21,3,7,-6,-1,11,-12,-23,5,3,-15,-27,8,12,-26,-6,-30,-50,-24,-47,-29,45
6,8,-7,-3,-18,-10,-2,-23,-33,-4,-6,-24,-31,-7,-2,-32,-17,-31,-56,-26,-48,-34,382
-9,-7,-20,-14,-34,-21,-18,-37,-44,-14,-15,-36,-37,-24,-18,-38,-30,-34,-61,-32,-52,-41,882
-26,-25,-35,-28,-54,-35,-38,-54,-58,-27,-27,-50,-47,-39,-35,-44,-41,-40,-66,-43,-59,-51,1519
-43,-40,-52,-42,-73,-49,-59,-69,-71,-40,-40,-64,-58,-51,-49,-48,-49,-46,-70,-56,-65,-61,2190
-55,-49,-64,-52,-88,-58,-75,-78,-78,-47,-48,-72,-64,-56,-57,-47,-52,-47,-68,-65,-66,-66,2711
-58,-49,-67,-55,-92,-59,-81,-77,-75,-45,-49,-71,-61,-52,-56,-39,-45,-42,-57,-64,-57,-62,2893
-51,-39,-61,-50,-83,-50,-75,-67,-64,-36,-42,-59,-48,-41,-46,-26,-33,-27,-36,-53,-38,-48,2626
-37,-25,-48,-40,-66,-35,-60,-49,-46,-23,-30,-41,-27,-27,-31,-10,-17,-6,-11,-32,-12,-27,1942
-22,-10,-32,-29,-44,-20,-40,-30,-26,-10,-16,-21,-3,-14,-17,7,-3,18,16,-6,18,-2,1016
-11,-1,-19,-21,-24,-7,-21,-14,-9,-1,-6,-4,20,-6,-7,20,7,39,38,20,45,21,104
-7,1,-12,-19,-10,0,-6,-4,3,2,-1,7,37,-4,-5,28,12,55,53,40,64,38,-565
-10,-3,-11,-20,-3,2,2,0,10,1,0,12,46,-6,-8,31,12,63,60,53,74,46,-885
-15,-9,-13,-21,0,2,6,2,12,0,0,14,49,-9,-12,30,12,63,61,58,76,48,-900
-18,-11,-13,-18,2,3,9,3,12,3,4,15,48,-10,-14,29,15,59,58,58,71,45,-749
-15,-8,-8,-8,7,6,14,5,12,10,12,15,44,-7,-11,28,21,52,53,54,61,39,-572
-7,0,-1,5,13,11,18,7,12,20,23,18,39,0,-3,27,28,44,48,47,48,31,-446
3,10,8,20,20,18,24,11,13,31,36,22,35,8,6,25,36,34,44,38,34,23,-381
14,21,17,34,26,25,28,15,16,42,48,28,31,17,16,23,43,25,40,29,22,16,-353
24,31,24,46,30,33,31,20,19,52,60,35,28,25,25,21,50,16,39,21,13,10,-330
33,40,30,57,33,41,33,25,23,62,69,42,27,31,33,18,57,9,37,13,6,7,-298
42,47,35,65,35,47,34,30,29,70,76,48,28,37,39,16,62,4,35,8,2,7,-259
49,52,41,70,38,51,36,36,35,76,80,51,31,41,44,15,67,1,32,6,0,10,-228
53,55,45,73,40,54,39,41,41,78,81,52,36,44,46,15,69,0,27,7,-1,15,-208
53,55,47,71,42,54,40,46,47,76,78,52,42,46,46,16,68,-1,22,9,0,21,-195
48,49,45,66,41,53,38,50,51,70,71,49,46,46,43,16,62,0,16,9,2,26,-178
39,41,40,57,38,51,32,51,50,59,62,46,47,42,36,14,52,0,11,8,3,28,-155
30,31,33,46,34,48,24,49,47,47,51,41,45,35,27,12,40,-1,7,5,3,27,-126
22,22,26,37,29,46,18,47,42,36,41,37,42,26,18,8,27,0,3,2,5,25,-92
16,15,21,29,25,44,15,44,38,25,33,34,41,16,10,5,16,2,1,3,8,26,-48
10,10,16,22,21,41,15,42,36,16,26,31,42,7,3,3,7,6,0,9,13,30,7
5,5,10,15,18,37,16,39,35,8,17,28,45,-1,-3,2,2,12,1,19,20,37,65
-2,-1,3,7,12,31,16,35,33,-2,7,23,49,-6,-9,2,-1,18,1,31,28,45,115
-11,-9,-6,-4,5,21,12,28,29,-14,-8,15,51,-9,-14,2,-3,24,-1,44,35,51,151
-21,-18,-17,-18,-3,7,6,16,23,-28,-25,3,51,-12,-20,1,-6,29,-6,54,38,54,177
-32,-27,-28,-31,-12,-9,-2,3,15,-42,-44,-12,48,-15,-26,-1,-12,33,-13,62,39,54,200
-42,-35,-38,-44,-19,-26,-7,-10,10,-55,-60,-25,46,-18,-31,-3,-19,37,-19,70,39,54,230
-50,-42,-46,-54,-24,-40,-7,-20,8,-65,-72,-36,45,-23,-36,-5,-26,41,-24,76,40,55,276
-55,-47,-52,-61,-26,-50,-4,-26,9,-71,-77,-41,45,-26,-39,-7,-31,44,-25,82,41,57,341
-57,-49,-55,-63,-26,-54,2,-28,13,-72,-75,-40,47,-28,-39,-6,-33,47,-22,85,44,59,415
-55,-48,-54,-60,-25,-54,6,-26,16,-68,-68,-34,48,-27,-38,-3,-30,50,-14,84,46,60,487
-49,-43,-49,-53,-23,-49,7,-23,18,-59,-55,-27,47,-21,-33,3,-23,51,-3,79,48,57,551
-41,-36,-42,-42,-22,-41,3,-20,16,-47,-41,-19,41,-13,-26,9,-14,51,7,67,47,50,604
-30,-26,-33,-28,-21,-34,-5,-19,10,-33,-28,-14,30,-3,-18,14,-5,49,16,51,42,38,646
-16,-14,-24,-14,-22,-29,-16,-21,1,-21,-18,-11,16,6,-8,16,2,43,19,32,33,22,686
-3,-3,-16,-3,-24,-28,-29,-26,-10,-11,-13,-11,-1,12,1,15,7,34,17,12,20,4,731
7,6,-11,4,-27,-28,-42,-32,-21,-3,-9,-13,-17,15,9,10,10,22,11,-8,5,-14,788
13,12,-8,7,-30,-28,-52,-36,-29,3,-5,-13,-30,16,15,6,13,9,5,-26,-10,-29,855
15,15,-6,9,-30,-24,-58,-35,-33,10,3,-10,-38,18,19,5,18,-3,2,-40,-21,-40,929
14,16,-4,12,-28,-15,-58,-28,-31,19,15,-2,-41,22,23,5,26,-12,2,-49,-27,-45,1000
13,16,1,18,-21,1,-52,-15,-26,30,32,9,-40,29,27,8,36,-17,7,-54,-28,-46,1057
14,17,10,28,-11,21,-41,0,-18,41,49,21,-36,36,30,11,44,-19,12,-55,-26,-43,1089
18,20,20,39,1,41,-30,15,-10,49,63,31,-33,41,34,12,49,-20,14,-53,-25,-39,1088
24,24,28,49,10,56,-21,26,-5,54,70,36,-30,41,35,9,47,-21,12,-49,-25,-36,1060
28,25,31,55,14,63,-17,30,-2,52,69,34,-30,36,33,1,39,-23,4,-45,-28,-36,1018
27,24,27,53,13,60,-18,28,-2,45,60,26,-30,25,26,-10,25,-28,-9,-42,-33,-37,973
22,18,18,45,8,51,-20,23,-3,31,45,16,-29,11,17,-20,8,-33,-23,-39,-38,-37,930
13,10,7,31,2,37,-21,18,-2,15,28,6,-24,-1,6,-28,-8,-36,-34,-35,-38,-33,886
1,-1,-3,14,-2,24,-18,14,2,-2,13,-1,-16,-10,-4,-31,-21,-36,-41,-27,-34,-25,834
-9,-11,-11,-2,-3,14,-12,12,9,-16,1,-4,-5,-14,-12,-31,-28,-31,-42,-16,-27,-14,764
-19,-20,-14,-15,-1,9,-3,13,18,-26,-6,-4,8,-16,-17,-27,-29,-24,-39,-4,-17,0,670
-25,-27,-14,-23,3,7,6,14,25,-30,-8,-2,20,-16,-21,-22,-27,-15,-31,9,-6,13,555
-29,-33,-12,-27,6,7,12,14,30,-30,-8,0,30,-17,-23,-17,-23,-6,-23,21,3,24,423
-31,-36,-11,-28,7,7,14,12,31,-28,-6,1,35,-19,-26,-14,-18,1,-16,30,10,31,280
-31,-37,-10,-27,5,6,12,8,29,-25,-5,1,37,-22,-27,-12,-14,7,-9,36,15,35,136
-30,-35,-10,-25,1,3,6,3,25,-22,-3,1,35,-22,-26,-9,-11,13,-3,40,19,35,2
-28,-32,-12,-22,-5,0,-1,-3,20,-19,-2,1,32,-18,-21,-5,-6,19,4,43,22,33,-114
-26,-28,-13,-19,-10,-4,-8,-9,15,-15,-1,2,28,-11,-15,1,-1,26,11,44,26,30,-209
-24,-24,-14,-16,-13,-8,-14,-14,10,-11,-1,3,24,-4,-8,8,5,33,18,43,30,26,-284
-22,-20,-15,-14,-16,-13,-18,-19,5,-8,-2,4,21,3,-2,14,10,39,23,41,32,22,-343
-21,-17,-16,-13,-17,-18,-21,-23,2,-6,-4,4,17,8,2,18,14,44,24,39,32,18,-388
-20,-15,-16,-15,-18,-23,-23,-26,-1,-6,-7,3,15,10,3,21,16,48,24,37,32,16,-429
-18,-14,-16,-19,-19,-27,-25,-29,-3,-8,-10,1,13,9,1,21,16,51,22,35,31,14,-471
-16,-14,-14,-25,-19,-31,-27,-31,-5,-13,-15,-1,11,5,-3,19,13,52,18,34,29,12,-514
-14,-14,-11,-31,-17,-32,-28,-30,-5,-18,-19,-3,9,-1,-8,17,8,52,15,34,27,11,-555
-10,-13,-7,-34,-12,-30,-24,-25,-2,-23,-20,-4,9,-5,-10,14,2,51,12,35,26,11,-594
-5,-9,-3,-34,-3,-26,-18,-16,3,-25,-20,-3,10,-7,-10,12,-4,48,11,35,25,11,-623
0,-4,2,-32,7,-19,-9,-4,9,-24,-17,-2,11,-7,-7,10,-8,43,10,34,22,11,-633
7,3,5,-27,17,-12,1,7,16,-22,-13,-1,12,-4,-1,9,-10,38,8,30,17,10,-619
13,10,8,-22,25,-5,10,18,23,-18,-8,1,12,1,7,7,-10,32,6,25,11,8,-587
18,16,9,-17,31,2,17,26,28,-13,-2,3,11,6,15,5,-8,26,3,20,5,6,-546
22,20,11,-13,35,8,24,32,34,-9,5,6,13,8,19,2,-7,21,1,18,0,6,-511
26,23,14,-8,38,14,30,38,40,-4,11,11,16,9,21,1,-5,18,2,18,-1,7,-489
28,24,18,-3,40,21,35,42,45,1,18,18,20,8,21,0,-5,17,5,21,-1,11,-481
30,24,23,4,41,28,38,46,50,5,25,25,24,7,19,1,-6,16,10,22,1,15,-482
31,24,27,11,40,34,38,47,52,8,29,30,27,6,18,3,-8,15,15,22,2,18,-488
32,23,30,17,37,37,35,46,51,9,30,32,27,4,15,4,-11,13,17,18,1,19,-495
29,20,30,20,32,35,30,40,46,6,26,29,24,1,12,4,-16,8,15,12,-2,16,-497
24,14,27,18,26,28,23,31,38,0,19,22,18,-4,7,1,-20,3,10,6,-7,11,-491
19,9,22,15,22,21,18,22,28,-6,10,14,12,-7,3,-1,-22,-2,3,1,-11,5,-477
16,5,18,11,19,13,15,14,19,-12,3,7,7,-8,1,-3,-22,-5,-3,-4,-15,-1,-455
16,4,16,8,19,8,13,9,11,-15,-4,1,2,-6,1,-3,-19,-7,-8,-8,-17,-6,-429
18,6,17,7,22,7,14,7,7,-16,-7,-2,0,-1,4,0,-14,-7,-9,-11,-16,-9,-406
23,11,20,8,26,10,17,9,6,-15,-9,-2,0,6,8,4,-9,-5,-7,-11,-12,-9,-396
29,16,24,10,32,14,21,13,6,-14,-9,0,2,11,13,9,-6,-1,-2,-9,-5,-7,-400
33,21,28,12,36,18,25,17,8,-13,-9,3,5,14,16,13,-4,4,4,-5,4,-2,-414
34,24,30,11,39,20,26,20,9,-14,-9,8,8,15,17,17,-3,9,11,-1,14,3,-430
34,25,30,9,40,19,24,20,9,-14,-9,14,11,15,18,21,-1,14,18,5,24,7,-441
33,25,28,6,40,16,22,19,11,-13,-9,19,14,16,18,24,2,19,23,10,32,12,-442
31,24,26,2,40,11,19,17,13,-11,-8,23,17,18,18,26,6,22,27,16,37,17,-434
29,22,23,0,40,6,17,15,16,-8,-5,26,19,19,19,28,10,24,29,22,40,22,-424
28,22,22,1,41,4,17,15,19,-3,-2,28,22,20,19,29,15,24,30,27,41,27,-414
27,21,22,4,43,5,18,16,23,2,2,28,24,20,19,29,19,23,31,30,40,29,-406
25,21,24,9,44,7,19,19,24,7,7,28,24,20,19,28,21,21,32,31,39,30,-393
