FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-12,-18,-8,-22,22,2,64,35,63,-52,-34,12,52,-40,-37,-23,-60,29,-16,35,16,41,387
-2,-7,-4,-20,26,1,61,32,55,-44,-30,8,40,-33,-26,-20,-49,21,-16,20,4,26,411
9,7,2,-14,27,3,54,28,44,-31,-22,7,25,-20,-11,-14,-33,14,-13,3,-7,9,441
19,19,8,-7,26,7,43,24,30,-16,-11,7,8,-3,5,-6,-13,8,-9,-13,-16,-9,478
27,30,14,1,23,11,26,18,13,0,0,8,-11,13,19,2,6,3,-5,-29,-23,-28,525
32,36,19,8,17,13,7,9,-6,12,9,6,-31,26,30,8,22,-1,-5,-44,-31,-46,582
34,40,21,12,9,12,-15,-1,-27,20,13,1,-50,37,37,12,33,-5,-7,-58,-39,-63,645
34,41,19,12,0,8,-38,-13,-46,24,13,-7,-66,44,42,14,38,-8,-11,-69,-45,-77,710
33,41,15,11,-11,2,-59,-25,-62,25,10,-16,-77,48,44,13,38,-10,-15,-74,-48,-86,772
30,39,9,8,-22,-5,-77,-37,-74,24,5,-24,-84,46,44,10,35,-11,-19,-72,-49,-90,830
25,34,2,3,-32,-12,-91,-47,-81,20,-1,-29,-84,40,40,5,27,-11,-21,-66,-46,-89,876
17,26,-6,-2,-41,-19,-101,-55,-84,15,-6,-31,-79,30,32,-1,18,-8,-22,-55,-39,-81,902
8,14,-13,-7,-48,-25,-104,-59,-80,7,-12,-30,-67,16,19,-7,7,-2,-19,-40,-28,-68,903
-3,1,-21,-15,-52,-30,-100,-58,-69,-1,-16,-25,-50,1,4,-11,-4,5,-14,-23,-15,-50,887
-13,-12,-29,-23,-52,-34,-88,-52,-52,-9,-19,-18,-29,-13,-11,-13,-13,15,-8,-3,0,-30,863
-22,-23,-37,-32,-51,-36,-71,-41,-32,-17,-20,-8,-7,-24,-23,-13,-21,24,0,16,15,-9,841
-30,-33,-44,-40,-48,-36,-52,-29,-11,-24,-21,3,14,-32,-33,-12,-26,33,6,33,29,9,823
-39,-42,-51,-47,-45,-35,-33,-18,7,-32,-23,12,29,-38,-41,-13,-31,38,10,46,37,23,808
-48,-50,-56,-54,-44,-35,-16,-10,20,-40,-26,18,38,-44,-49,-15,-37,39,10,52,40,30,784
-55,-57,-60,-59,-42,-35,-4,-6,27,-49,-30,19,42,-49,-54,-18,-44,37,8,53,38,33,733
-59,-61,-61,-62,-40,-34,7,-3,30,-55,-33,19,42,-51,-57,-20,-50,35,6,53,36,33,648
-59,-61,-58,-61,-35,-29,16,1,33,-56,-33,20,43,-51,-56,-19,-53,34,7,54,35,34,538
-56,-57,-52,-56,-27,-21,26,9,38,-52,-27,24,47,-49,-51,-15,-52,37,12,57,38,37,420
-49,-49,-42,-48,-14,-7,37,22,46,-44,-17,33,54,-43,-44,-7,-46,41,23,61,46,43,301
-40,-40,-30,-36,2,9,47,37,55,-32,-3,45,63,-35,-35,3,-37,46,37,63,54,49,180
-31,-32,-19,-25,17,25,55,51,62,-21,11,56,69,-27,-27,12,-26,49,48,59,59,53,53
-26,-27,-9,-17,29,36,58,61,66,-13,21,62,71,-22,-21,16,-18,47,54,49,58,51,-77
-23,-23,-1,-13,37,43,56,65,64,-9,26,61,66,-19,-18,17,-12,42,53,32,50,42,-206
-20,-21,7,-10,42,45,51,64,58,-6,27,57,55,-17,-16,14,-8,34,47,13,37,30,-323
-17,-18,15,-8,44,44,44,59,48,-2,27,50,42,-15,-14,10,-5,25,37,-6,22,16,-416
-12,-14,23,-4,44,43,35,52,38,2,27,42,29,-12,-12,6,-2,16,27,-22,7,2,-482
-7,-9,30,1,43,40,26,43,27,6,27,34,18,-8,-8,3,3,7,16,-33,-5,-9,-526
-1,-4,35,6,40,36,17,32,16,9,26,26,9,-4,-4,2,7,1,7,-39,-14,-18,-561
3,0,34,9,33,28,8,20,6,8,22,17,3,-2,-1,0,8,-4,0,-40,-20,-24,-593
4,0,30,7,24,17,-2,6,-4,3,15,7,-2,-5,-1,-3,5,-7,-7,-37,-22,-28,-619
2,-3,22,2,15,4,-10,-8,-13,-5,5,-3,-6,-11,-5,-6,-2,-7,-14,-32,-23,-29,-639
-2,-9,14,-4,6,-8,-17,-19,-21,-14,-6,-11,-9,-18,-11,-10,-12,-7,-19,-25,-23,-30,-657
-5,-14,10,-9,2,-18,-19,-28,-25,-22,-14,-18,-10,-25,-18,-14,-23,-6,-22,-18,-22,-28,-672
-7,-17,10,-12,1,-23,-15,-32,-25,-28,-20,-22,-8,-28,-22,-17,-32,-5,-25,-11,-21,-24,-681
-8,-19,13,-13,5,-25,-7,-31,-21,-31,-25,-25,-5,-29,-24,-19,-40,-4,-27,-4,-19,-18,-679
-10,-20,16,-15,10,-26,3,-28,-16,-35,-30,-28,-1,-30,-25,-22,-46,-3,-29,4,-17,-13,-664
-13,-22,18,-19,16,-28,15,-23,-10,-40,-35,-31,3,-31,-25,-24,-52,-1,-32,13,-15,-8,-639
-18,-26,17,-25,21,-30,25,-17,-5,-47,-41,-32,6,-33,-26,-26,-57,1,-34,22,-13,-3,-610
-23,-30,14,-34,24,-33,33,-12,-1,-54,-47,-32,9,-36,-28,-29,-62,3,-36,30,-11,0,-587
-29,-34,8,-42,24,-36,37,-7,2,-60,-51,-29,11,-39,-30,-30,-66,6,-36,35,-9,2,-578
-33,-37,2,-49,23,-37,40,-3,6,-65,-53,-23,13,-40,-32,-30,-68,10,-33,39,-5,4,-580
-35,-38,-3,-53,21,-34,43,3,11,-66,-50,-15,17,-40,-33,-27,-67,15,-26,42,2,9,-582
-34,-36,-7,-53,20,-27,46,11,18,-63,-45,-6,22,-38,-32,-23,-64,21,-17,44,10,16,-574
-32,-33,-8,-49,20,-18,48,19,25,-58,-37,4,28,-33,-29,-17,-57,26,-5,44,17,22,-553
-29,-29,-8,-44,20,-8,48,26,31,-51,-28,13,32,-28,-25,-11,-49,29,6,42,23,26,-525
-26,-25,-7,-38,19,1,44,31,35,-43,-20,20,33,-22,-21,-5,-39,29,16,36,24,26,-504
-22,-20,-5,-31,17,10,37,34,36,-35,-12,25,30,-17,-17,0,-28,25,22,24,22,22,-495
-19,-16,-4,-26,14,17,26,34,34,-28,-5,27,25,-12,-13,4,-17,19,25,10,16,13,-496
-16,-11,-4,-21,12,23,15,33,29,-21,1,28,18,-8,-9,7,-8,12,25,-3,8,3,-499
-12,-5,-2,-16,11,28,3,31,23,-14,5,28,10,-3,-4,9,1,6,24,-14,-1,-6,-499
-6,1,2,-10,12,32,-5,30,18,-8,9,26,4,1,1,9,6,1,20,-21,-8,-13,-489
1,8,9,-4,15,36,-11,29,13,-3,13,23,-1,6,6,9,9,-2,14,-26,-14,-18,-469
8,15,16,2,18,36,-13,27,10,1,15,19,-4,9,11,6,9,-5,7,-27,-19,-21,-443
16,20,23,7,21,34,-12,24,7,4,15,13,-7,11,14,3,7,-7,-2,-27,-23,-23,-419
21,23,27,11,22,29,-9,18,5,4,13,6,-9,10,16,-2,4,-10,-10,-27,-26,-24,-398
25,25,27,13,20,22,-6,10,1,4,8,-1,-11,10,16,-6,1,-13,-18,-27,-29,-24,-379
28,26,24,14,17,14,-3,1,-4,3,2,-6,-14,10,17,-9,0,-16,-24,-25,-30,-24,-359
30,27,21,14,14,5,-2,-9,-9,2,-6,-11,-17,11,19,-10,-1,-17,-28,-23,-31,-24,-340
30,28,19,14,10,-4,-2,-19,-14,0,-14,-16,-19,12,20,-9,-3,-18,-31,-20,-30,-24,-327
29,27,17,11,8,-14,-1,-26,-18,-3,-23,-21,-20,12,20,-7,-6,-17,-33,-15,-28,-22,-319
24,22,15,4,6,-24,0,-30,-20,-9,-32,-26,-19,8,15,-7,-13,-14,-36,-7,-25,-19,-309
14,12,10,-8,3,-35,2,-35,-23,-20,-43,-33,-19,-1,6,-11,-25,-12,-40,1,-23,-17,-290
-1,-2,1,-24,-1,-48,2,-40,-27,-34,-55,-41,-21,-14,-8,-19,-41,-11,-46,8,-22,-17,-254
-17,-18,-11,-43,-6,-61,0,-45,-33,-49,-68,-50,-25,-28,-23,-28,-58,-11,-53,14,-23,-19,-203
-31,-31,-23,-59,-12,-72,-4,-51,-39,-63,-79,-57,-30,-41,-36,-36,-73,-11,-58,16,-25,-24,-145
-40,-38,-33,-72,-18,-80,-10,-57,-45,-71,-86,-63,-35,-49,-45,-42,-84,-12,-61,14,-28,-29,-93
-42,-40,-38,-77,-22,-83,-15,-60,-48,-73,-89,-65,-38,-52,-48,-43,-88,-12,-60,11,-29,-32,-58
-39,-36,-38,-76,-24,-81,-17,-58,-46,-69,-85,-62,-37,-49,-46,-40,-84,-11,-54,8,-27,-32,-44
-34,-29,-36,-69,-23,-73,-16,-53,-41,-60,-77,-56,-34,-42,-40,-35,-75,-9,-45,6,-24,-30,-43
-28,-21,-33,-58,-22,-62,-16,-45,-36,-49,-65,-47,-30,-34,-32,-28,-61,-7,-33,1,-20,-28,-39
-21,-14,-29,-46,-21,-49,-18,-37,-30,-36,-50,-36,-28,-24,-23,-20,-45,-5,-21,-4,-16,-27,-23
-12,-6,-25,-33,-21,-35,-23,-30,-27,-22,-33,-24,-27,-15,-15,-13,-30,-4,-10,-10,-14,-27,5
-2,4,-20,-21,-22,-22,-30,-24,-25,-8,-17,-13,-29,-6,-6,-6,-16,-5,-1,-18,-14,-30,38
10,14,-15,-11,-23,-11,-38,-19,-25,5,-3,-4,-33,3,3,-1,-4,-6,5,-27,-15,-35,67
19,22,-11,-4,-23,-1,-44,-14,-24,17,8,3,-37,11,12,4,6,-9,10,-37,-18,-40,78
25,27,-9,2,-21,7,-45,-8,-20,26,16,9,-38,18,18,7,15,-10,14,-45,-19,-42,67
25,29,-8,5,-16,15,-40,0,-13,34,22,15,-36,25,23,11,22,-11,16,-49,-19,-41,40
21,27,-7,9,-8,22,-29,9,-4,41,28,20,-31,28,26,15,28,-10,19,-50,-16,-37,2
14,23,-7,12,1,28,-14,17,5,48,34,25,-23,30,27,17,34,-7,20,-45,-11,-29,-45
10,21,-5,16,10,32,0,22,14,56,40,27,-15,31,27,18,40,-4,19,-37,-6,-20,-105
12,24,-1,22,17,35,13,25,21,63,44,28,-6,32,30,19,44,-1,17,-27,-2,-11,-178
18,31,4,30,23,36,22,25,25,70,47,27,1,35,35,19,47,1,14,-16,2,-2,-260
28,40,11,38,25,36,26,22,28,76,48,25,6,39,41,20,49,3,10,-6,4,5,-339
37,49,17,46,22,33,24,17,25,79,46,21,9,42,47,20,49,4,7,0,3,9,-400
42,54,21,52,15,27,15,7,17,80,41,15,6,45,51,20,48,3,3,2,1,8,-433
43,56,23,53,5,20,2,-5,3,77,35,6,0,45,51,18,46,3,-1,1,-2,2,-436
40,52,21,49,-6,10,-15,-20,-15,71,27,-3,-10,45,48,16,43,1,-4,-4,-7,-7,-417
33,45,16,39,-16,-2,-32,-34,-34,63,18,-11,-23,43,41,12,38,-1,-7,-10,-11,-20,-391
25,35,10,26,-22,-13,-44,-45,-50,55,8,-18,-35,39,34,8,31,-3,-9,-14,-15,-31,-371
16,25,4,12,-23,-21,-49,-50,-59,46,0,-20,-42,33,25,6,24,-3,-10,-16,-16,-38,-363
8,16,0,0,-19,-26,-48,-49,-62,38,-8,-20,-46,25,17,5,16,-4,-10,-15,-16,-41,-361
1,8,-4,-9,-14,-28,-41,-45,-60,32,-14,-20,-47,16,10,5,9,-4,-9,-14,-15,-42,-362
-5,2,-7,-16,-9,-29,-33,-40,-55,25,-21,-20,-46,6,3,4,2,-4,-9,-12,-14,-41,-365
-12,-4,-11,-22,-5,-29,-25,-35,-47,20,-26,-20,-43,-3,-3,2,-3,-5,-8,-9,-12,-38,-363
-17,-8,-14,-27,-3,-28,-17,-28,-38,15,-29,-20,-37,-9,-6,0,-7,-5,-6,-5,-9,-33,-329
-23,-13,-18,-32,-3,-26,-10,-22,-27,12,-30,-19,-29,-10,-9,-2,-8,-4,-4,0,-5,-26,-222
-28,-18,-24,-38,-5,-24,-5,-15,-16,10,-29,-16,-20,-10,-11,-5,-8,-3,-1,5,1,-18,-1
-34,-23,-30,-45,-9,-24,-2,-9,-7,8,-28,-12,-12,-10,-13,-8,-8,-3,-1,7,4,-12,364
-39,-28,-38,-51,-17,-24,-4,-5,-2,6,-26,-9,-9,-10,-16,-12,-10,-5,-3,3,5,-10,885
-43,-33,-47,-57,-27,-25,-12,-4,-2,4,-26,-9,-10,-12,-19,-16,-13,-10,-10,-7,0,-13,1529
-47,-36,-56,-61,-39,-26,-23,-6,-5,3,-27,-10,-16,-15,-22,-19,-16,-17,-19,-21,-10,-21,2183
-48,-36,-63,-62,-49,-25,-35,-9,-8,5,-27,-12,-23,-16,-22,-21,-17,-23,-29,-35,-20,-29,2662
-43,-31,-62,-57,-51,-20,-39,-10,-8,11,-24,-11,-27,-12,-17,-18,-14,-26,-34,-43,-28,-35,2793
-30,-19,-52,-44,-44,-10,-34,-7,-5,24,-15,-8,-27,-3,-7,-11,-5,-25,-35,-46,-32,-37,2491
-11,-1,-34,-24,-28,3,-20,-1,3,42,-3,-2,-25,11,7,-2,9,-20,-30,-45,-32,-36,1802
12,21,-11,0,-7,17,1,8,12,63,12,5,-19,26,24,9,26,-14,-21,-40,-28,-32,889
34,42,13,23,13,29,23,17,21,83,26,11,-13,41,41,18,41,-7,-12,-35,-23,-26,-7
51,57,31,40,26,36,37,20,26,98,37,15,-9,52,53,23,54,-3,-3,-29,-18,-22,-661
59,64,39,49,27,37,38,17,24,106,43,17,-8,59,60,26,62,0,5,-24,-13,-20,-965
60,65,38,52,17,31,27,8,15,107,44,16,-10,62,61,27,66,2,11,-19,-8,-19,-965
54,60,31,49,1,22,6,-6,1,104,42,13,-14,61,60,27,65,4,17,-14,-4,-20,-796
46,54,21,44,-18,11,-21,-23,-18,96,35,9,-20,58,55,27,61,5,20,-11,0,-24,-597
38,48,11,38,-34,-1,-48,-38,-38,87,27,4,-29,53,50,26,55,5,22,-12,2,-29,-447
32,43,5,32,-45,-9,-69,-49,-56,79,19,-1,-36,48,44,25,48,5,23,-15,3,-33,-367
28,41,3,29,-47,-13,-79,-54,-66,73,13,-4,-39,43,40,25,44,5,24,-15,6,-35,-340
28,41,6,28,-42,-12,-78,-50,-68,69,12,-2,-36,41,39,25,44,7,27,-11,10,-33,-340
30,42,14,31,-31,-4,-66,-39,-62,69,15,5,-29,41,40,27,49,11,33,-3,16,-26,-341
33,44,24,35,-15,7,-46,-24,-50,71,23,15,-17,44,42,31,56,17,41,7,25,-15,-329
37,46,33,41,1,19,-23,-6,-34,73,31,25,-3,47,46,36,64,24,51,18,35,-3,-304
39,47,41,45,17,29,-2,10,-18,75,37,35,9,50,48,40,69,31,59,28,44,8,-277
39,46,45,45,28,36,17,24,-4,74,40,40,19,50,47,44,70,35,63,34,50,16,-251
35,42,44,41,36,38,31,33,7,70,38,40,25,47,44,45,67,36,62,37,51,21,-222
30,36,39,33,40,37,42,39,16,63,33,37,28,43,39,42,62,34,56,36,49,24,-190
23,29,35,24,42,35,50,45,23,56,27,33,30,38,35,38,56,30,46,33,45,25,-159
19,25,33,17,45,36,58,53,32,50,23,32,34,35,31,32,49,25,35,29,40,27,-127
17,23,36,14,50,40,67,61,42,46,23,33,40,33,29,26,43,21,25,26,37,30,-88
18,23,42,15,55,47,75,70,53,43,25,37,48,30,28,20,36,19,17,25,36,36,-44
21,23,49,19,61,55,84,78,65,40,28,41,59,28,26,14,28,17,11,27,36,44,-5
24,24,53,24,65,60,91,81,76,38,30,43,69,24,24,8,20,17,6,32,35,51,21
24,23,53,26,66,60,95,77,82,34,28,40,76,19,21,3,11,15,-1,35,31,55,37
22,21,46,25,61,52,94,68,81,28,20,29,74,13,16,-4,3,10,-10,32,20,51,54
17,18,37,23,53,40,88,53,75,23,11,14,65,7,12,-12,-3,1,-22,21,4,40,83
14,16,26,21,41,27,77,36,64,21,4,-1,51,4,10,-17,-5,-10,-31,4,-14,23,126
12,16,18,21,28,16,62,18,50,22,1,-14,35,2,8,-21,-3,-21,-37,-15,-30,4,178
12,17,12,23,14,6,43,0,32,24,2,-23,18,2,7,-21,0,-31,-38,-34,-42,-13,234
12,18,6,23,0,-2,22,-18,12,25,5,-27,3,1,6,-19,3,-37,-36,-51,-49,-27,294
11,16,-2,20,-14,-10,-1,-36,-9,24,7,-27,-9,-1,2,-16,3,-38,-30,-61,-49,-37,355
8,11,-12,14,-27,-18,-22,-50,-28,19,7,-24,-17,-5,-2,-11,0,-35,-21,-64,-43,-40,415
1,4,-23,3,-37,-26,-37,-60,-43,11,5,-19,-21,-9,-7,-7,-4,-27,-11,-58,-31,-39,471
-8,-5,-34,-10,-44,-32,-47,-64,-52,2,1,-13,-21,-14,-12,-4,-8,-15,-1,-44,-15,-33,520
-19,-16,-44,-24,-48,-37,-51,-62,-55,-8,-2,-7,-16,-19,-18,-2,-12,-2,8,-24,2,-24,563
-30,-26,-52,-37,-49,-41,-52,-57,-54,-17,-6,-2,-11,-24,-23,-1,-15,10,15,-3,19,-15,601
-39,-35,-58,-49,-49,-43,-50,-52,-53,-25,-10,0,-6,-26,-28,-1,-17,20,19,16,32,-7,642
-46,-42,-62,-58,-48,-46,-47,-47,-51,-31,-14,0,-2,-28,-32,-2,-18,26,20,31,40,-1,691
-51,-48,-63,-64,-45,-47,-41,-42,-48,-35,-18,-2,0,-28,-34,-1,-18,29,19,42,44,3,749
-54,-51,-61,-67,-40,-47,-33,-37,-43,-37,-21,-3,2,-26,-35,1,-17,33,19,52,47,6,810
-55,-52,-57,-68,-34,-46,-23,-31,-37,-39,-22,-4,3,-23,-34,4,-17,36,19,60,49,9,865
-56,-54,-51,-68,-27,-42,-12,-23,-31,-41,-23,-3,3,-22,-34,6,-17,38,19,65,50,11,907
-58,-56,-44,-67,-20,-37,-3,-15,-25,-43,-24,-4,2,-25,-38,5,-20,37,17,66,47,9,933
-57,-57,-37,-64,-13,-30,3,-6,-21,-46,-25,-5,-2,-31,-44,0,-25,32,12,59,40,2,940
-53,-56,-28,-59,-5,-21,6,2,-19,-47,-25,-6,-7,-38,-50,-9,-30,22,2,45,29,-7,930
-44,-52,-17,-49,5,-9,8,10,-16,-44,-22,-7,-11,-44,-53,-17,-33,10,-9,28,18,-15,903
-31,-43,-6,-35,14,3,10,18,-12,-37,-16,-5,-14,-47,-51,-24,-34,-2,-19,11,6,-22,860
-18,-32,3,-22,19,14,10,23,-8,-28,-10,-4,-15,-44,-44,-26,-33,-12,-28,-6,-4,-25,802
-6,-20,6,-10,19,21,9,24,-4,-19,-6,-2,-14,-38,-34,-25,-30,-20,-34,-20,-12,-26,733
2,-9,5,-2,15,25,7,22,0,-12,-2,-1,-10,-30,-23,-22,-25,-25,-36,-30,-18,-24,654
8,0,2,5,9,26,4,19,4,-5,1,1,-4,-22,-13,-17,-20,-27,-34,-35,-20,-19,568
12,7,0,11,3,25,2,15,7,0,3,2,3,-17,-5,-13,-15,-27,-30,-36,-21,-14,470
18,14,1,17,-2,24,-2,10,9,5,6,3,9,-13,1,-10,-10,-27,-25,-35,-19,-10,355
24,20,6,24,-4,24,-7,6,9,11,11,5,13,-9,6,-8,-6,-26,-17,-33,-16,-6,227
30,25,11,32,-5,25,-13,2,6,17,18,8,14,-5,11,-8,-2,-25,-10,-32,-13,-5,94
34,29,16,39,-6,26,-18,-1,2,23,27,12,14,0,15,-7,2,-25,-1,-34,-8,-4,-36
37,32,18,44,-6,29,-21,-1,-1,29,36,20,16,7,20,-5,8,-24,8,-36,-2,-1,-151
39,36,20,49,-3,34,-17,3,2,35,46,33,23,15,25,-3,14,-22,21,-33,9,5,-249
41,39,22,53,3,40,-6,11,10,42,56,48,34,21,30,0,22,-17,35,-26,22,16,-332
42,42,25,56,12,46,9,21,21,48,63,63,48,25,35,3,29,-10,47,-13,36,29,-404
43,44,27,56,22,49,25,30,32,50,65,73,59,26,36,5,35,-3,56,2,48,40,-468
41,42,28,52,30,48,39,35,40,47,62,76,66,23,34,6,38,2,60,17,54,48,-522
36,37,26,44,37,42,49,36,43,40,54,71,65,17,28,4,37,6,56,29,55,49,-564
29,28,23,32,41,31,56,33,42,30,41,59,59,9,19,1,32,7,48,38,51,45,-593
19,16,18,18,43,19,61,28,38,16,27,43,50,1,7,-4,24,7,36,44,44,38,-610
7,3,14,4,45,7,65,24,33,3,12,27,41,-7,-5,-9,13,7,23,49,36,30,-618
-4,-9,11,-8,48,0,70,21,28,-10,-1,14,32,-14,-15,-15,2,8,12,52,30,23,-620
-13,-19,12,-17,51,-4,73,21,24,-21,-12,5,25,-22,-24,-19,-9,8,3,52,25,17,-618
-20,-26,14,-23,53,-3,76,23,22,-29,-18,1,20,-27,-29,-22,-17,10,-3,51,20,11,-612
-23,-28,17,-25,56,2,76,27,21,-33,-20,1,16,-30,-30,-24,-21,12,-6,49,17,5,-604
-22,-26,19,-23,56,8,73,30,21,-32,-18,2,12,-30,-28,-24,-22,14,-9,46,12,-1,-596
-17,-21,20,-18,53,13,64,31,18,-28,-14,1,6,-28,-23,-23,-21,13,-12,40,5,-9,-592
-11,-14,18,-11,47,15,50,27,12,-22,-9,-2,-2,-23,-18,-23,-20,11,-17,33,-3,-19,-592
-5,-8,13,-5,37,15,33,20,4,-17,-4,-8,-11,-20,-13,-24,-19,7,-23,23,-13,-29,-592
-1,-3,8,-1,26,14,16,12,-5,-13,-1,-13,-19,-17,-11,-24,-18,2,-28,13,-22,-37,-590
1,1,3,2,15,15,1,5,-11,-9,2,-16,-23,-14,-8,-22,-16,-3,-31,4,-27,-40,-587
4,6,1,7,7,19,-8,2,-13,-4,7,-15,-21,-10,-4,-18,-10,-6,-29,-3,-27,-38,-580
8,12,3,14,3,25,-11,2,-10,3,14,-10,-15,-4,2,-11,-1,-8,-22,-7,-22,-31,-568
14,20,8,23,2,32,-10,5,-6,12,22,-3,-7,3,11,-4,9,-9,-12,-11,-16,-23,-552
22,29,15,33,3,38,-8,7,-2,22,31,5,0,10,20,3,18,-10,-1,-14,-10,-17,-533
30,36,21,43,4,41,-6,7,0,30,38,10,5,16,27,8,25,-12,9,-18,-5,-13,-510
37,42,25,50,4,41,-4,6,0,35,43,14,6,20,32,11,28,-14,17,-22,-2,-11,-483
42,45,27,55,3,38,-3,3,0,39,45,17,7,22,33,12,30,-16,23,-26,0,-9,-459
46,48,28,59,4,36,1,2,3,43,46,22,10,25,34,14,35,-15,31,-26,5,-6,-442
51,52,29,63,7,36,8,4,9,49,50,28,15,30,36,16,43,-12,39,-23,12,1,-432
56,57,31,66,12,37,17,8,16,57,55,35,21,37,41,19,53,-8,47,-17,20,8,-427
58,60,32,67,16,37,27,12,23,63,59,41,26,43,45,20,64,-3,52,-8,28,14,-423
58,61,32,65,20,37,38,15,27,66,60,44,30,47,48,20,70,0,54,1,34,19,-415
54,58,31,60,23,34,48,17,29,64,57,44,33,46,47,19,70,2,52,10,36,21,-402
47,51,29,53,26,30,57,18,29,56,49,40,32,41,42,17,63,2,46,14,35,20,-389
38,41,26,43,30,25,66,19,29,45,38,34,30,33,33,13,52,0,38,15,31,17,-381
28,30,23,32,35,20,75,21,29,32,25,27,28,23,22,9,39,-1,30,14,26,12,-376
19,20,21,23,41,18,84,25,31,19,15,20,25,13,12,6,28,-1,22,13,21,8,-373
12,12,21,15,47,17,91,31,32,9,7,15,22,5,2,3,20,1,16,13,16,3,-367
8,6,23,11,52,17,95,36,33,1,2,11,20,-2,-6,1,14,3,10,15,12,0,-350
6,2,26,9,55,20,94,41,33,-4,-1,9,18,-8,-11,-1,8,6,5,20,8,-3,-314
7,0,30,9,55,23,90,45,32,-7,-3,8,17,-12,-14,-4,3,9,0,26,6,-4,-263
8,0,32,8,54,26,81,46,30,-9,-4,8,16,-15,-16,-6,-2,10,-5,30,4,-5,-203
7,-2,31,6,50,27,69,44,27,-12,-7,6,14,-17,-16,-10,-8,10,-11,30,0,-7,-142
1,-6,25,0,44,25,54,39,22,-16,-11,1,10,-19,-17,-13,-16,7,-19,27,-6,-11,-88
-8,-12,15,-9,37,19,39,32,15,-22,-16,-6,4,-22,-18,-17,-23,3,-27,21,-13,-17,-48
-18,-18,4,-19,28,11,24,22,8,-28,-22,-15,-2,-25,-21,-21,-31,-2,-36,13,-23,-22,-27
-27,-24,-9,-29,19,2,10,12,-1,-34,-27,-25,-9,-28,-25,-24,-37,-8,-45,4,-32,-29,-16
-33,-28,-20,-35,8,-7,-3,0,-10,-39,-32,-34,-17,-31,-28,-25,-40,-13,-52,-7,-42,-36,-5
-36,-30,-29,-39,-4,-14,-17,-13,-20,-42,-35,-42,-26,-32,-30,-26,-42,-20,-57,-20,-51,-45,16
-36,-31,-36,-39,-17,-22,-33,-28,-33,-42,-37,-50,-38,-32,-30,-25,-41,-29,-60,-36,-61,-57,57
-33,-29,-41,-39,-32,-32,-51,-46,-49,-40,-39,-58,-52,-30,-28,-25,-39,-38,-62,-54,-70,-70,112
-29,-25,-43,-36,-47,-42,-69,-65,-66,-35,-41,-67,-66,-25,-23,-23,-34,-47,-62,-70,-77,-84,166
-21,-18,-43,-30,-60,-51,-84,-82,-82,-27,-40,-75,-78,-15,-15,-20,-26,-53,-60,-82,-82,-94,203
-10,-7,-39,-23,-69,-58,-93,-96,-95,-16,-38,-80,-86,-3,-4,-15,-16,-55,-54,-88,-82,-100,217
3,6,-32,-13,-71,-62,-94,-103,-102,-2,-32,-81,-89,11,9,-10,-3,-54,-47,-88,-78,-101,205
16,20,-23,-4,-69,-61,-88,-104,-102,11,-26,-78,-87,24,22,-6,9,-51,-39,-83,-72,-97,166
26,29,-16,2,-64,-59,-78,-101,-97,20,-21,-73,-82,31,30,-4,16,-48,-34,-75,-65,-92,103
28,31,-13,1,-58,-57,-67,-95,-89,21,-19,-68,-76,30,33,-5,17,-46,-32,-68,-59,-86,23
23,27,-14,-5,-52,-56,-55,-87,-78,16,-21,-63,-69,24,29,-9,12,-45,-32,-61,-55,-79,-68
13,18,-19,-14,-44,-55,-41,-76,-63,7,-24,-56,-59,14,20,-13,5,-43,-34,-54,-50,-70,-162
3,8,-24,-23,-35,-52,-23,-62,-45,-2,-26,-48,-47,5,11,-16,-1,-39,-34,-44,-43,-58,-248
-6,0,-26,-30,-23,-46,-2,-43,-23,-9,-26,-37,-32,0,3,-17,-4,-33,-31,-33,-34,-44,-313
-10,-3,-24,-31,-9,-36,21,-21,0,-11,-22,-24,-15,0,-1,-15,-2,-25,-25,-21,-23,-27,-347
-9,-1,-17,-28,7,-21,44,4,24,-9,-14,-8,3,5,0,-12,5,-15,-15,-8,-9,-9,-352
-3,5,-7,-20,23,-3,63,28,45,-3,-4,9,22,12,6,-7,12,-6,-5,7,5,9,-339
7,14,5,-9,38,14,77,49,63,3,5,25,38,19,14,-2,18,2,5,20,18,26,-318
17,23,17,2,50,30,84,67,77,7,13,38,53,26,21,3,21,9,12,30,30,39,-300
25,29,27,10,59,42,87,79,87,8,18,48,63,28,25,6,19,14,15,38,38,50,-295
26,27,32,13,62,48,85,87,92,4,18,52,70,26,24,7,14,16,15,41,42,58,-309
18,19,30,9,60,48,78,88,92,-4,13,52,72,19,16,6,7,16,11,41,42,61,-336
3,4,21,0,53,44,69,83,89,-15,5,48,72,10,5,4,-1,17,5,41,40,63,-366
-16,-13,9,-12,44,38,57,76,83,-25,-2,42,69,-1,-8,2,-7,18,0,42,38,63,-380
-31,-26,-4,-23,35,32,45,65,74,-32,-7,37,65,-10,-19,2,-9,19,-3,44,35,61,-371
-40,-33,-15,-29,26,26,31,53,62,-35,-10,32,59,-16,-26,2,-10,20,-5,46,32,56,-327
-44,-35,-24,-32,17,21,15,39,48,-35,-10,26,50,-18,-29,2,-10,20,-6,46,27,49,-229
