FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-46,-76,-58,-55,-9,-104,-31,-27,-32,-17,-23,-65,-124,-47,-12,6,-50,-72,5,-60,-16,-11,-683
-39,-78,-51,-70,-16,-111,-29,-41,-24,-15,-10,-57,-119,-37,-11,-3,-57,-75,-2,-75,-8,-4,-504
-34,-82,-43,-80,-25,-107,-25,-56,-19,-19,-5,-54,-107,-29,-15,-15,-64,-75,-13,-88,0,0,-402
-28,-87,-33,-87,-33,-94,-19,-73,-22,-25,-6,-51,-92,-24,-23,-30,-66,-72,-28,-96,0,0,-366
-22,-89,-24,-90,-40,-76,-13,-91,-32,-34,-12,-46,-78,-20,-37,-45,-66,-65,-45,-100,-11,-5,-362
-17,-87,-17,-89,-47,-58,-10,-105,-46,-45,-20,-36,-65,-18,-49,-56,-63,-54,-60,-97,-28,-15,-361
-10,-75,-12,-86,-52,-42,-11,-110,-59,-53,-25,-18,-49,-12,-55,-63,-54,-37,-69,-85,-46,-24,-351
-3,-55,-6,-80,-58,-25,-15,-103,-69,-57,-26,9,-30,-4,-52,-64,-42,-16,-71,-64,-62,-32,-332
-2,-37,-2,-76,-64,-11,-24,-87,-75,-59,-28,37,-9,4,-49,-64,-31,4,-73,-42,-73,-41,-311
-11,-29,-2,-73,-72,-3,-35,-67,-77,-63,-38,57,11,7,-49,-63,-28,18,-77,-23,-78,-52,-291
-28,-29,-3,-67,-74,5,-44,-42,-70,-66,-54,68,26,6,-51,-61,-30,29,-82,-5,-78,-60,-270
-40,-28,0,-52,-63,18,-50,-12,-49,-63,-68,73,36,4,-52,-54,-30,41,-78,21,-71,-58,-243
-40,-21,9,-26,-37,35,-51,23,-15,-52,-75,75,45,3,-44,-37,-23,55,-59,53,-58,-46,-213
-27,-5,22,7,-2,53,-42,57,25,-34,-70,72,52,6,-27,-9,-10,71,-26,84,-38,-28,-183
-2,16,33,43,34,71,-21,85,67,-9,-52,66,56,13,1,25,12,84,15,105,-12,-8,-154
31,41,43,76,64,89,7,105,108,21,-25,62,65,27,36,61,39,97,57,114,15,12,-129
63,67,51,102,85,105,32,117,139,54,6,60,79,50,74,96,67,106,92,113,40,26,-108
85,87,53,118,95,110,48,120,156,80,29,56,87,73,106,122,85,105,115,98,57,29,-92
90,92,49,123,96,100,49,112,157,93,40,43,79,85,123,132,87,86,123,73,67,24,-80
81,84,41,117,90,78,36,97,145,94,40,25,58,82,125,125,71,55,119,45,70,18,-65
69,68,33,102,83,49,17,77,120,87,34,4,32,67,113,105,46,23,107,20,69,14,-46
59,48,25,84,75,15,1,55,87,78,25,-13,3,47,91,79,20,-3,92,3,63,12,-22
51,31,19,64,66,-18,-6,31,52,70,17,-23,-22,28,67,54,3,-18,76,-7,55,10,4
46,19,14,45,58,-45,-1,9,20,66,13,-22,-37,15,47,35,-6,-23,60,-11,44,8,26
42,11,9,27,47,-65,11,-10,-6,63,12,-16,-44,14,31,20,-9,-21,43,-15,28,5,43
35,2,2,7,29,-83,21,-30,-24,54,9,-11,-50,17,19,6,-12,-21,18,-26,7,-1,54
21,-10,-6,-15,6,-94,23,-51,-37,39,1,-12,-59,19,6,-12,-19,-29,-14,-43,-16,-8,65
7,-26,-14,-37,-19,-96,16,-69,-44,20,-11,-16,-69,15,-7,-37,-29,-41,-44,-57,-40,-13,79
-3,-42,-19,-55,-42,-89,3,-79,-48,-1,-27,-17,-70,6,-22,-65,-37,-47,-70,-59,-61,-16,97
-7,-52,-20,-68,-58,-75,-14,-79,-51,-19,-42,-11,-62,-5,-35,-87,-39,-45,-87,-47,-74,-16,118
-6,-51,-14,-73,-64,-55,-27,-66,-53,-30,-49,3,-43,-11,-41,-95,-31,-33,-89,-26,-76,-13,142
2,-38,1,-67,-59,-32,-33,-41,-52,-34,-41,20,-16,-4,-38,-87,-13,-13,-73,-1,-67,-7,168
12,-19,19,-50,-48,-8,-31,-10,-48,-35,-20,33,15,14,-29,-66,10,10,-45,20,-47,0,192
20,1,33,-28,-36,11,-28,21,-40,-33,5,42,45,38,-17,-34,33,31,-15,37,-22,8,215
26,20,40,-3,-21,27,-30,51,-28,-27,27,47,70,59,-2,2,52,47,14,50,2,15,236
31,38,42,23,-6,43,-36,77,-13,-18,40,50,87,74,12,34,68,57,40,63,22,22,257
36,51,40,47,9,60,-44,100,0,-10,42,55,97,80,23,59,80,58,63,76,35,27,284
38,57,35,68,27,76,-47,118,8,-1,39,60,99,81,32,75,86,51,80,86,42,30,318
39,61,31,86,45,89,-40,133,14,13,41,64,95,81,39,89,85,42,95,90,50,32,360
44,66,31,105,64,101,-19,144,21,33,54,66,90,86,48,104,83,36,107,88,62,37,405
52,74,31,125,81,107,13,150,32,60,73,65,85,98,61,122,81,35,118,86,79,45,447
61,78,27,142,96,106,48,149,47,89,89,63,81,109,78,143,78,37,123,86,96,51,481
69,76,18,146,106,97,74,138,64,109,94,58,75,111,94,156,70,39,118,81,106,51,510
70,63,6,132,106,81,82,114,76,111,84,48,66,96,101,152,55,34,101,65,103,45,538
62,41,-4,102,93,60,73,78,80,91,60,37,50,71,92,127,32,23,76,38,86,33,568
44,11,-13,63,69,34,54,41,73,56,33,24,31,40,66,84,2,7,48,7,59,20,596
17,-25,-24,19,38,7,30,8,58,16,10,11,10,5,24,30,-34,-8,16,-24,29,6,623
-13,-59,-36,-22,6,-19,7,-17,35,-19,-6,-1,-7,-29,-27,-25,-68,-21,-15,-49,5,-3,644
-39,-85,-48,-52,-19,-38,-7,-30,8,-38,-13,-3,-16,-54,-72,-70,-90,-31,-39,-67,-7,-4,660
-51,-95,-52,-66,-29,-46,-5,-30,-14,-40,-11,10,-13,-62,-97,-94,-94,-32,-52,-72,-5,3,671
-48,-90,-45,-69,-25,-41,6,-24,-22,-28,-4,32,0,-56,-101,-97,-79,-26,-56,-69,8,11,679
-40,-76,-29,-65,-17,-33,14,-23,-20,-16,2,56,14,-44,-91,-88,-57,-17,-55,-66,20,16,681
-31,-61,-13,-58,-13,-29,13,-28,-15,-11,4,78,22,-34,-76,-74,-36,-6,-53,-61,22,17,671
-25,-46,-1,-49,-16,-31,4,-35,-10,-15,6,93,25,-27,-62,-63,-19,6,-47,-51,13,15,644
-22,-33,2,-36,-27,-33,-13,-38,-4,-22,10,97,23,-23,-53,-57,-6,17,-37,-35,-3,12,596
-22,-22,-2,-20,-41,-28,-34,-30,-3,-29,12,92,19,-19,-46,-57,7,27,-22,-16,-20,7,528
-20,-11,-7,-2,-50,-12,-49,-11,-7,-28,11,87,18,-14,-38,-58,22,38,-3,5,-28,1,447
-13,4,-7,20,-48,15,-51,15,-10,-18,9,87,20,-6,-24,-55,39,54,17,27,-22,-4,358
-4,22,2,44,-35,48,-42,44,-4,-2,8,86,24,4,-3,-41,54,69,39,50,-4,-2,265
4,42,18,69,-14,78,-29,73,9,16,5,77,24,14,22,-14,64,79,61,73,19,7,165
8,57,33,91,5,95,-17,92,26,27,1,58,18,20,45,19,65,81,77,93,37,20,63
9,65,40,107,20,95,-10,98,43,31,-1,33,8,23,61,49,57,70,86,102,46,36,-37
13,69,38,120,29,87,-5,96,63,31,2,12,-2,27,70,72,46,50,90,102,48,53,-131
22,70,32,127,36,80,0,89,85,31,10,3,-10,35,77,86,38,29,92,95,49,64,-216
32,72,26,126,44,74,8,77,102,35,23,10,-17,40,80,90,34,14,92,82,51,67,-288
40,68,22,115,50,68,18,59,108,41,38,28,-23,38,80,86,30,2,88,62,57,66,-347
41,59,17,99,50,62,32,39,100,46,55,45,-27,28,74,78,25,-10,82,36,65,65,-397
36,48,13,85,43,57,48,20,81,49,72,58,-28,17,68,74,20,-20,76,12,75,71,-439
29,40,15,77,31,55,62,7,58,51,87,65,-22,13,67,78,20,-26,70,-5,84,81,-474
24,35,19,76,18,52,68,-2,36,53,97,69,-9,16,68,82,22,-27,61,-15,90,88,-498
22,28,21,75,6,45,66,-7,19,52,99,73,4,22,67,76,22,-25,46,-20,89,88,-511
21,17,18,67,-3,32,56,-9,11,46,92,77,11,24,61,57,17,-23,30,-21,79,80,-514
21,7,17,50,-9,14,40,-6,12,38,80,78,11,22,51,33,11,-21,15,-20,61,69,-509
20,-3,15,27,-16,-8,21,-1,14,28,64,72,4,14,34,8,3,-23,-1,-22,38,59,-502
14,-17,9,3,-28,-29,2,1,4,18,47,58,-5,1,9,-14,-8,-31,-19,-28,11,52,-498
5,-26,3,-11,-42,-39,-15,-4,-16,6,32,43,-9,-13,-19,-29,-19,-38,-36,-34,-17,47,-495
0,-23,7,-9,-50,-28,-30,-14,-35,0,25,36,-1,-16,-38,-29,-18,-31,-46,-32,-37,44,-491
4,-3,21,11,-42,1,-39,-20,-41,5,31,42,22,-5,-41,-13,-4,-7,-41,-16,-41,45,-483
16,25,41,38,-19,41,-37,-17,-25,21,46,61,52,16,-27,11,17,26,-21,11,-28,50,-469
33,53,59,64,9,79,-28,-7,10,38,60,87,80,37,-3,34,38,54,6,42,-4,54,-454
47,72,67,80,31,106,-12,11,53,51,65,112,102,54,21,54,53,72,35,66,23,53,-442
55,83,61,88,40,117,7,35,94,55,61,128,117,64,39,69,62,77,60,80,45,48,-434
55,83,43,87,34,109,22,56,119,50,47,127,119,64,45,77,63,70,75,81,57,38,-433
50,73,21,78,18,89,30,61,122,34,28,106,104,54,37,74,55,56,76,65,59,20,-434
41,60,2,63,3,68,32,49,110,16,10,74,74,40,21,61,43,46,68,35,61,0,-432
33,50,-6,45,-1,52,36,32,97,4,3,44,36,27,8,45,34,44,60,4,70,-15,-426
28,45,0,27,7,41,44,16,90,3,7,22,-2,16,4,32,31,46,51,-21,83,-16,-417
25,41,14,9,22,27,52,2,86,7,16,8,-33,8,8,22,32,43,42,-37,92,-8,-406
19,34,26,-12,33,5,56,-9,79,9,21,3,-52,0,15,13,32,30,32,-47,90,-1,-396
8,21,28,-33,34,-26,49,-16,61,2,18,-2,-63,-11,18,8,26,6,24,-53,71,1,-389
-8,2,19,-51,21,-62,31,-26,37,-18,9,-14,-71,-24,12,5,13,-26,14,-58,39,-2,-382
-24,-20,4,-67,-1,-97,8,-42,9,-45,-3,-32,-78,-37,-1,-1,-8,-57,3,-67,6,-9,-374
-35,-37,-12,-81,-24,-119,-9,-64,-18,-67,-13,-49,-83,-46,-19,-15,-31,-78,-8,-79,-18,-19,-365
-43,-48,-27,-92,-43,-126,-13,-87,-40,-78,-16,-58,-87,-52,-37,-38,-51,-87,-21,-89,-30,-30,-355
-49,-52,-37,-101,-55,-124,-6,-106,-54,-77,-11,-57,-91,-52,-50,-65,-66,-85,-35,-95,-32,-37,-344
-53,-50,-38,-105,-60,-114,5,-117,-63,-68,-2,-46,-91,-46,-56,-86,-72,-76,-45,-94,-32,-37,-331
-50,-44,-30,-102,-62,-97,15,-117,-71,-56,7,-31,-83,-34,-52,-97,-70,-65,-50,-86,-33,-31,-319
-43,-36,-15,-93,-63,-77,16,-108,-78,-49,13,-19,-71,-17,-44,-96,-61,-57,-50,-76,-34,-23,-308
-35,-30,0,-78,-66,-56,3,-90,-82,-51,15,-12,-57,-5,-38,-86,-50,-48,-48,-63,-40,-18,-297
-28,-26,9,-60,-70,-36,-17,-69,-80,-58,16,-10,-38,0,-36,-72,-40,-35,-46,-49,-48,-14,-289
-17,-20,13,-36,-67,-17,-35,-47,-68,-58,18,-9,-14,0,-33,-59,-28,-18,-42,-34,-52,-13,-283
-4,-9,12,-7,-52,4,-42,-23,-45,-45,20,-5,13,1,-27,-47,-11,1,-34,-15,-45,-16,-280
11,10,12,25,-29,28,-37,3,-17,-18,28,6,39,8,-12,-31,13,20,-19,8,-27,-21,-279
28,36,20,58,-3,56,-22,30,12,16,43,22,59,25,13,-5,42,39,2,34,-2,-25,-279
47,64,37,90,19,85,0,53,35,50,61,36,75,51,44,26,73,55,23,59,25,-24,-279
65,89,57,114,34,108,21,70,52,75,75,44,86,80,73,55,99,63,41,76,48,-21,-275
79,105,72,126,41,121,37,78,61,90,82,44,86,101,94,75,114,66,52,83,59,-17,-268
84,109,78,128,44,120,43,74,63,94,79,38,75,108,104,84,112,66,58,78,58,-13,-258
82,100,72,121,44,104,40,60,59,87,66,26,57,99,101,80,93,59,58,64,45,-9,-247
74,81,54,111,46,80,34,42,49,75,46,10,38,80,89,63,63,44,56,45,26,-3,-235
66,59,33,98,51,56,29,27,34,64,29,-8,17,58,72,41,30,28,52,28,10,1,-221
56,37,15,79,57,33,25,17,17,56,20,-27,-5,38,53,21,0,13,47,14,0,0,-209
43,15,-2,53,60,8,21,8,-1,48,14,-48,-23,19,32,3,-26,-2,37,4,-6,-4,-201
28,-6,-19,20,59,-21,15,-4,-18,39,6,-68,-35,4,11,-13,-45,-20,23,-7,-10,-11,-197
14,-21,-33,-16,55,-50,4,-16,-30,27,-8,-82,-41,-6,-7,-27,-55,-40,6,-21,-12,-18,-194
1,-30,-40,-49,44,-75,-8,-27,-37,12,-25,-87,-40,-14,-20,-37,-56,-60,-13,-35,-15,-22,-190
-12,-38,-42,-74,24,-93,-21,-40,-43,-11,-44,-85,-33,-24,-31,-47,-51,-81,-36,-45,-24,-24,-186
-23,-48,-43,-92,-1,-102,-31,-53,-50,-36,-60,-79,-24,-35,-45,-61,-48,-97,-61,-54,-39,-25,-181
-28,-57,-42,-99,-21,-99,-32,-63,-53,-54,-67,-67,-14,-43,-59,-77,-48,-99,-81,-57,-54,-28,-172
-25,-59,-38,-97,-29,-79,-22,-63,-47,-57,-60,-46,-3,-46,-70,-86,-47,-82,-91,-50,-60,-30,-162
-16,-51,-30,-85,-21,-47,-5,-56,-38,-44,-44,-20,8,-42,-71,-86,-42,-51,-91,-34,-53,-27,-154
-5,-33,-16,-66,-2,-10,12,-43,-32,-21,-25,4,19,-30,-62,-79,-33,-14,-83,-14,-38,-20,-150
8,-10,3,-43,19,26,25,-24,-27,3,-10,24,33,-11,-46,-67,-18,19,-68,5,-21,-11,-147
22,17,26,-16,32,56,33,0,-22,21,1,39,51,10,-24,-51,3,41,-48,25,-4,-3,-146
36,43,46,12,32,73,37,22,-18,28,6,47,66,29,0,-30,27,49,-25,46,10,2,-145
48,65,60,38,25,78,37,38,-14,27,9,46,78,44,19,-8,47,50,-1,66,18,-2,-145
60,83,66,63,18,79,35,50,-6,22,13,43,84,55,33,16,60,54,26,87,23,-15,-143
70,98,64,84,19,79,33,60,8,20,19,40,83,62,44,37,65,63,54,105,27,-28,-140
73,108,53,95,28,76,31,66,19,19,22,32,73,63,50,51,63,67,72,114,27,-37,-135
67,109,35,92,44,64,27,66,23,20,18,13,53,54,50,51,53,60,76,107,24,-40,-129
55,101,15,77,59,46,22,60,22,20,4,-10,28,38,44,41,38,40,67,86,19,-37,-122
39,85,-4,51,65,21,17,45,21,17,-17,-31,1,17,33,27,19,10,48,56,17,-31,-114
22,64,-21,19,60,-9,13,25,20,10,-39,-46,-25,-6,19,13,-3,-24,25,25,17,-24,-107
8,42,-32,-9,52,-34,8,7,20,2,-53,-52,-43,-22,9,6,-20,-49,10,3,23,-15,-105
0,25,-32,-31,44,-48,7,-3,23,-2,-56,-49,-50,-28,6,8,-30,-57,8,-5,30,-3,-107
-7,7,-28,-48,36,-54,5,-7,27,-7,-50,-41,-52,-32,5,12,-37,-53,12,-2,33,7,-112
-21,-18,-27,-67,26,-64,0,-9,21,-20,-42,-39,-55,-43,-1,7,-47,-45,12,0,26,12,-116
-37,-45,-32,-84,13,-77,-7,-11,5,-37,-39,-44,-60,-61,-14,-5,-60,-39,4,-5,12,12,-115
-48,-68,-37,-94,0,-88,-9,-14,-9,-49,-40,-53,-63,-77,-29,-17,-69,-32,-10,-15,3,12,-107
-49,-80,-38,-93,-10,-87,-5,-18,-14,-53,-43,-58,-59,-84,-41,-23,-68,-21,-26,-25,7,14,-91
-42,-78,-33,-81,-12,-76,4,-20,-11,-49,-43,-54,-42,-76,-46,-22,-56,-10,-36,-32,20,17,-71
-31,-64,-22,-62,-10,-59,10,-16,-7,-40,-42,-39,-14,-57,-42,-17,-36,-3,-34,-34,29,22,-52
-22,-47,-9,-48,-9,-46,10,-11,-8,-36,-42,-19,14,-35,-36,-12,-17,-5,-25,-32,28,23,-36
-26,-40,-1,-50,-18,-45,2,-9,-23,-46,-46,-6,27,-23,-37,-16,-9,-17,-20,-31,9,13,-26
-45,-46,-1,-67,-39,-58,-12,-12,-53,-73,-51,-3,21,-27,-49,-30,-16,-33,-25,-31,-26,-7,-22
-69,-59,-6,-88,-66,-76,-24,-15,-88,-102,-52,-10,3,-39,-64,-45,-31,-43,-36,-25,-68,-27,-19
-85,-69,-9,-99,-83,-84,-24,-14,-108,-117,-43,-22,-14,-46,-74,-51,-41,-40,-46,-9,-96,-41,-15
-85,-66,-8,-93,-80,-71,-8,-4,-101,-109,-28,-33,-18,-42,-69,-42,-36,-20,-47,20,-102,-44,-4
-70,-51,-2,-67,-57,-43,15,12,-68,-82,-12,-35,-3,-26,-50,-18,-15,9,-37,53,-89,-35,14
-50,-29,5,-34,-26,-16,31,29,-27,-49,-4,-31,21,-10,-25,12,12,34,-20,75,-68,-22,42
-35,-13,8,-9,-1,-2,32,40,9,-24,-9,-30,42,-1,-6,37,33,47,-4,77,-47,-14,76
-29,-9,5,3,6,-1,24,40,32,-14,-24,-35,54,1,3,52,42,49,6,62,-28,-16,110
-29,-12,0,5,-1,-7,13,33,43,-17,-38,-40,58,-1,5,59,39,44,7,42,-12,-23,137
-32,-20,-7,-3,-14,-16,1,21,45,-23,-45,-43,51,-4,1,54,26,36,2,25,-3,-31,159
-35,-30,-16,-18,-24,-22,-9,5,39,-28,-45,-46,34,-9,-5,38,7,27,-5,16,1,-39,177
-33,-36,-24,-30,-25,-20,-10,-8,34,-28,-40,-47,12,-13,-8,18,-11,22,-7,19,1,-40,190
-28,-36,-31,-33,-14,-11,-5,-16,33,-23,-37,-43,-10,-14,-7,5,-24,24,-2,26,0,-27,195
-23,-32,-37,-31,2,-4,1,-23,31,-16,-39,-37,-32,-13,-4,-2,-34,32,5,25,-3,-4,192
-21,-28,-37,-27,14,-5,3,-31,27,-11,-45,-35,-51,-8,-1,-1,-40,36,8,12,-9,19,175
-19,-29,-30,-22,19,-15,3,-39,19,-10,-50,-35,-59,0,4,8,-42,35,6,-9,-16,33,141
-23,-36,-23,-23,14,-36,1,-48,3,-15,-57,-36,-57,4,4,15,-44,25,-6,-32,-23,32,92
-33,-53,-24,-37,-2,-65,-7,-60,-25,-29,-67,-41,-54,-1,-7,9,-51,5,-31,-58,-33,17,36
-46,-74,-29,-60,-29,-92,-17,-72,-59,-47,-74,-46,-55,-14,-27,-11,-59,-21,-61,-77,-43,-5,-16
-49,-88,-31,-80,-58,-104,-17,-77,-87,-58,-66,-46,-52,-23,-43,-32,-59,-38,-84,-82,-44,-23,-57
-41,-88,-28,-88,-80,-96,-4,-72,-98,-56,-43,-37,-41,-22,-51,-48,-47,-38,-93,-72,-31,-28,-87
-26,-76,-23,-87,-91,-74,14,-66,-94,-43,-15,-23,-27,-12,-51,-58,-27,-28,-90,-55,-14,-25,-108
-11,-55,-16,-80,-90,-49,23,-61,-79,-26,10,-10,-15,1,-42,-59,-5,-16,-77,-38,-1,-19,-124
0,-33,-6,-71,-76,-27,18,-55,-61,-11,29,-2,-5,15,-26,-48,17,-8,-61,-22,6,-17,-138
4,-14,1,-59,-55,-13,4,-46,-44,-5,36,1,6,23,-9,-29,33,-1,-43,-6,6,-19,-150
1,-2,3,-44,-34,-5,-14,-37,-34,-7,33,7,15,25,2,-10,41,9,-27,7,1,-25,-157
-5,2,3,-25,-18,1,-32,-24,-25,-16,29,17,22,23,6,5,42,21,-14,16,-7,-31,-161
-7,0,4,-3,-10,11,-43,-6,-17,-26,29,32,28,21,7,16,38,32,-2,25,-14,-31,-166
-6,-4,5,17,-6,23,-44,12,-8,-32,33,45,32,19,6,23,32,37,10,34,-17,-26,-174
-1,-6,9,34,-3,38,-35,26,4,-31,40,52,36,16,7,28,28,37,24,42,-12,-16,-177
7,-2,17,47,6,58,-15,37,23,-19,50,50,44,15,13,36,29,36,39,50,6,1,-144
21,12,31,58,22,80,12,49,48,3,62,42,56,21,27,50,39,37,52,57,36,22,-20
41,33,45,68,45,99,45,62,75,33,74,37,73,33,46,67,54,42,63,65,70,45,259
60,52,56,73,69,107,79,72,100,64,84,40,94,45,63,81,68,52,71,72,102,66,737
67,61,58,69,85,100,104,80,121,80,83,51,109,48,70,85,73,59,73,75,125,81,1399
52,48,46,51,85,74,111,84,134,72,67,60,108,34,57,75,56,55,67,75,131,86,2147
14,11,19,17,64,30,98,79,132,35,33,58,92,-1,23,48,14,38,51,71,120,82,2808
-37,-42,-18,-25,27,-21,72,64,114,-18,-14,41,66,-51,-26,12,-42,14,30,64,98,71,3179
-86,-97,-55,-65,-13,-67,43,38,86,-73,-60,14,41,-103,-77,-26,-98,-7,4,55,70,56,3101
-121,-140,-84,-98,-46,-101,15,5,49,-114,-93,-16,20,-143,-119,-60,-141,-23,-24,43,41,41,2543
-135,-162,-98,-119,-65,-122,-8,-27,8,-132,-107,-38,9,-160,-144,-82,-161,-32,-49,31,14,29,1636
-125,-157,-95,-124,-66,-124,-23,-48,-27,-122,-100,-44,10,-147,-144,-87,-154,-31,-61,21,-2,26,621
-95,-126,-71,-109,-53,-105,-27,-54,-40,-83,-70,-30,21,-106,-119,-72,-124,-15,-59,17,-2,31,-255
-57,-81,-34,-81,-34,-72,-22,-43,-34,-32,-31,-5,33,-53,-80,-46,-82,10,-45,16,12,38,-816
-22,-41,0,-50,-21,-35,-15,-20,-17,11,2,20,38,-6,-44,-24,-47,33,-25,15,24,43,-1015
4,-15,21,-27,-19,0,-10,9,-2,36,19,36,37,24,-18,-12,-25,46,-6,13,25,43,-939
21,1,33,-10,-22,27,-7,36,9,42,23,45,31,35,-4,-7,-11,47,9,5,15,39,-740
34,13,42,5,-22,47,-4,57,12,37,25,51,24,34,0,-4,3,41,19,-6,1,35,-551
49,30,53,25,-11,63,0,72,14,32,32,62,23,35,4,3,24,37,30,-16,-6,36,-428
67,54,68,52,14,80,12,85,24,38,49,80,33,45,17,22,56,43,44,-19,4,45,-371
84,82,87,82,45,96,27,95,41,53,70,100,52,57,37,48,92,59,58,-16,28,58,-351
88,102,98,99,68,99,35,95,56,61,82,110,67,63,53,70,118,76,70,-13,53,66,-342
74,103,92,93,74,86,32,89,65,53,75,100,71,54,57,79,122,84,79,-9,68,66,-330
45,84,71,67,64,62,18,78,65,28,52,74,65,33,46,75,102,76,81,-6,69,56,-313
8,53,41,31,43,35,-2,63,58,-4,24,42,50,5,26,62,65,55,79,-6,57,38,-295
-25,20,8,2,18,15,-23,43,47,-32,0,13,27,-20,3,43,24,27,74,-11,41,17,-279
-42,-5,-19,-7,-2,7,-36,26,40,-43,-11,-6,3,-32,-12,27,-10,0,69,-13,27,5,-264
-39,-15,-35,6,-11,15,-38,19,38,-32,-7,-11,-12,-28,-11,25,-26,-18,65,-6,20,5,-247
-20,-12,-39,33,-9,30,-31,21,38,-9,4,-8,-15,-13,3,36,-27,-25,60,8,19,16,-226
4,-2,-38,57,-4,37,-21,23,32,14,13,-3,-10,1,21,49,-20,-26,53,23,19,32,-206
22,6,-35,66,-2,31,-16,22,20,28,14,-1,-2,9,31,56,-15,-24,42,32,18,43,-188
29,7,-34,61,-5,16,-12,15,3,30,7,-2,12,8,32,53,-17,-24,30,31,15,44,-169
24,-3,-34,47,-13,1,-7,3,-16,22,-1,-5,28,1,22,40,-29,-28,19,20,12,34,-144
13,-18,-36,31,-26,-11,-1,-9,-33,7,-7,-7,39,-8,5,17,-46,-32,12,2,9,20,-115
2,-31,-34,18,-39,-15,4,-15,-41,-8,-4,-2,40,-12,-14,-8,-59,-32,9,-13,10,8,-87
-1,-34,-24,16,-42,-7,12,-13,-38,-14,10,11,36,-7,-25,-24,-58,-21,10,-19,16,3,-65
9,-23,-6,22,-29,9,23,-3,-28,-8,33,28,31,6,-24,-27,-41,2,16,-15,23,4,-48
27,-1,14,31,-2,26,31,8,-16,8,57,45,25,23,-15,-17,-13,31,23,-6,31,8,-32
45,26,34,40,31,39,34,16,-5,26,77,59,22,37,-2,-2,20,55,33,7,38,11,-17
57,46,49,49,60,48,33,20,9,38,85,63,26,43,10,15,46,68,42,23,45,15,-1
59,53,54,55,72,53,27,23,25,40,79,56,36,40,16,30,56,68,47,39,51,21,15
51,45,49,52,62,54,17,21,40,29,61,43,44,29,14,37,47,61,42,48,52,24,33
35,29,36,41,38,51,5,16,50,12,40,35,45,12,5,33,27,50,26,46,47,21,55
15,10,20,23,11,43,-4,9,51,-5,20,35,39,-5,-8,20,6,43,6,33,38,12,78
-4,-5,3,4,-7,34,-6,5,45,-19,6,40,29,-18,-19,9,-10,42,-13,15,25,1,102
-16,-10,-11,-10,-10,29,-2,8,35,-27,1,49,23,-24,-22,10,-13,47,-21,0,16,-7,126
-19,-3,-17,-11,6,30,6,18,29,-27,2,58,23,-21,-14,22,-1,52,-13,-4,15,-9,149
-17,11,-14,0,35,36,13,32,34,-23,0,61,24,-13,1,39,20,52,9,2,21,-4,169
-13,22,-9,18,59,41,15,42,46,-20,-11,53,24,-5,14,53,36,44,30,10,29,4,184
-10,24,-5,32,64,40,10,44,55,-20,-32,33,20,-3,23,59,40,27,37,14,32,13,196
-9,19,-4,38,54,29,0,40,58,-22,-55,7,11,-4,25,54,33,1,29,9,27,21,210
-5,11,-1,41,40,14,-6,40,55,-21,-69,-17,0,-4,24,45,18,-24,18,0,19,30,230
1,5,8,47,31,3,1,47,47,-14,-67,-33,-7,0,25,41,-1,-36,16,-4,16,40,261
11,4,19,55,27,-1,19,60,38,-2,-48,-41,-9,7,28,43,-16,-34,24,-1,21,48,299
20,7,28,60,31,1,39,69,27,11,-24,-42,-12,13,33,45,-23,-23,38,5,29,48,340
24,10,33,58,39,5,49,64,17,17,-3,-40,-20,16,35,40,-22,-11,51,6,33,37,380
22,7,29,49,40,4,47,44,4,11,5,-40,-30,12,28,25,-18,-4,52,0,31,21,417
15,-3,19,30,25,-3,37,16,-10,-5,0,-41,-36,2,14,3,-17,-6,36,-9,27,6,450
6,-17,7,5,1,-12,23,-10,-22,-23,-11,-39,-31,-8,-5,-17,-18,-14,10,-17,25,-1,482
0,-28,5,-17,-15,-19,15,-25,-29,-36,-23,-32,-16,-9,-23,-33,-18,-25,-11,-23,26,-3,513
-1,-33,15,-27,-17,-23,18,-28,-31,-37,-29,-22,5,-2,-36,-42,-17,-32,-20,-26,29,-2,546
1,-33,31,-28,-8,-21,31,-25,-27,-28,-27,-11,25,9,-43,-45,-13,-28,-20,-25,31,-1,578
3,-30,44,-26,4,-18,45,-19,-20,-17,-22,-1,41,17,-46,-46,-6,-11,-17,-21,27,-2,606
2,-28,44,-26,15,-15,51,-13,-10,-10,-19,7,50,16,-48,-45,0,12,-14,-16,15,-5,631
-2,-25,31,-25,22,-11,51,-4,6,-9,-19,15,53,8,-45,-42,6,37,-14,-5,2,-5,651
-7,-21,12,-24,22,-6,45,7,24,-13,-21,27,53,-4,-35,-33,10,60,-14,12,-4,-1,666
-14,-20,-8,-26,15,-4,33,13,39,-23,-30,39,49,-15,-26,-24,9,75,-15,25,-6,2,671
-24,-25,-25,-33,2,-7,11,10,43,-39,-46,46,36,-24,-23,-23,2,70,-19,25,-8,0,663
-32,-34,-36,-42,-12,-16,-18,2,37,-59,-60,44,18,-31,-27,-29,-11,50,-25,16,-16,-5,641
-34,-42,-41,-44,-20,-20,-44,-3,28,-70,-62,37,2,-31,-31,-32,-22,28,-27,6,-27,-7,603
-26,-44,-39,-33,-18,-13,-54,2,18,-65,-49,28,-5,-24,-31,-25,-25,15,-20,4,-37,-4,554
