FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-317,-333,-38,-105,-45,-45,-75,-39,-52,-129,-79,-37,-30,-248,-352,-74,-84,-7,-35,-5,-58,-55,-274
-339,-362,-43,-112,-45,-42,-70,-32,-50,-134,-77,-39,-29,-274,-379,-67,-90,-11,-24,-5,-54,-56,-266
-352,-378,-43,-119,-37,-36,-55,-20,-44,-135,-65,-32,-25,-293,-393,-58,-91,-12,-13,-1,-41,-50,-254
-360,-384,-36,-120,-20,-29,-33,-6,-33,-132,-43,-19,-15,-304,-399,-46,-85,-10,0,7,-23,-36,-240
-370,-388,-28,-115,-2,-27,-13,6,-19,-128,-22,-9,-4,-312,-402,-34,-77,-9,11,14,-7,-20,-228
-384,-395,-24,-109,12,-34,-1,9,-10,-127,-13,-11,6,-320,-409,-27,-75,-12,14,16,-1,-9,-219
-400,-409,-28,-105,18,-48,0,7,-7,-130,-19,-23,10,-329,-420,-27,-81,-20,7,11,-5,-5,-213
-417,-425,-36,-104,16,-65,-4,3,-8,-132,-32,-34,8,-340,-432,-32,-94,-29,-6,3,-14,-7,-204
-428,-437,-45,-104,13,-76,-4,3,-7,-132,-44,-37,4,-350,-440,-38,-107,-36,-18,-5,-19,-10,-188
-429,-440,-49,-106,15,-80,1,7,-7,-127,-49,-32,1,-355,-440,-43,-116,-40,-26,-9,-15,-11,-167
-421,-438,-48,-115,22,-78,10,10,-7,-120,-48,-24,-3,-354,-435,-47,-119,-42,-28,-4,-2,-9,-145
-413,-436,-45,-129,29,-77,18,9,-11,-115,-46,-22,-8,-348,-433,-53,-122,-43,-28,4,13,-7,-127
-413,-441,-47,-149,26,-80,18,-1,-21,-121,-48,-29,-13,-346,-437,-64,-129,-49,-32,8,16,-11,-115
-423,-454,-58,-173,8,-89,6,-22,-38,-140,-62,-46,-19,-351,-449,-81,-143,-59,-46,1,-3,-23,-111
-438,-473,-76,-197,-23,-102,-11,-50,-57,-168,-83,-67,-29,-361,-464,-103,-161,-67,-70,-16,-36,-43,-110
-451,-488,-94,-212,-58,-113,-28,-76,-72,-197,-103,-83,-39,-368,-477,-125,-178,-73,-96,-37,-69,-65,-104
-455,-494,-106,-214,-87,-119,-39,-93,-80,-219,-113,-88,-45,-364,-481,-138,-186,-74,-115,-55,-93,-83,-87
-445,-487,-106,-203,-102,-116,-43,-98,-82,-226,-110,-83,-48,-348,-475,-141,-181,-69,-121,-63,-100,-91,-64
-424,-466,-95,-184,-100,-103,-40,-91,-77,-216,-97,-72,-45,-322,-458,-130,-162,-57,-115,-57,-90,-88,-38
-396,-435,-76,-160,-83,-85,-33,-74,-64,-195,-77,-57,-31,-293,-433,-109,-135,-39,-98,-41,-68,-77,-14
-370,-402,-56,-137,-63,-64,-22,-53,-43,-172,-55,-42,-8,-271,-405,-82,-109,-17,-76,-19,-46,-64,11
-349,-373,-40,-119,-44,-44,-8,-35,-17,-151,-37,-30,16,-261,-377,-54,-88,7,-57,2,-30,-51,39
-334,-350,-27,-106,-27,-28,6,-25,8,-137,-26,-22,34,-259,-351,-30,-74,30,-43,20,-18,-41,71
-323,-334,-19,-96,-14,-19,18,-22,28,-131,-21,-18,40,-260,-329,-14,-68,44,-33,34,-9,-34,108
-315,-326,-14,-87,-3,-14,24,-21,37,-131,-20,-18,30,-260,-315,-9,-69,46,-28,44,-1,-27,148
-310,-322,-13,-79,6,-9,25,-19,34,-132,-25,-20,10,-261,-310,-14,-74,39,-25,50,5,-22,186
-304,-318,-17,-74,15,-3,21,-15,26,-133,-34,-24,-11,-264,-310,-24,-78,28,-21,50,10,-17,218
-297,-313,-23,-69,24,2,17,-8,20,-133,-43,-29,-23,-267,-310,-31,-79,18,-12,45,15,-10,244
-290,-307,-32,-68,28,2,14,0,18,-131,-52,-36,-26,-272,-309,-35,-78,11,-1,33,16,-2,266
-286,-303,-42,-75,25,-8,12,3,19,-131,-63,-44,-26,-276,-307,-34,-79,5,4,16,14,4,284
-289,-304,-54,-89,15,-28,9,-4,20,-133,-75,-53,-31,-278,-307,-32,-84,-2,-1,-4,10,6,297
-296,-309,-67,-107,1,-52,3,-20,15,-140,-87,-61,-42,-277,-310,-33,-94,-12,-17,-25,4,5,301
-305,-316,-78,-127,-16,-72,-8,-39,1,-147,-96,-68,-57,-274,-317,-39,-109,-26,-39,-43,-4,-3,290
-314,-323,-88,-145,-32,-84,-21,-57,-20,-153,-103,-71,-72,-268,-326,-51,-126,-43,-63,-58,-12,-16,259
-320,-328,-98,-159,-45,-88,-32,-71,-44,-157,-108,-73,-82,-261,-336,-65,-141,-58,-80,-68,-21,-31,211
-322,-331,-107,-168,-55,-89,-37,-76,-63,-158,-112,-75,-84,-255,-342,-77,-151,-68,-87,-75,-34,-42,152
-323,-332,-112,-170,-60,-90,-37,-73,-76,-159,-114,-77,-78,-252,-345,-87,-156,-71,-87,-77,-49,-48,88
-322,-334,-113,-170,-61,-93,-30,-65,-80,-162,-115,-78,-68,-253,-344,-93,-157,-67,-86,-73,-63,-47,30
-321,-333,-109,-168,-59,-96,-18,-56,-75,-166,-115,-76,-55,-257,-341,-97,-152,-59,-87,-63,-72,-42,-17
-317,-329,-100,-163,-52,-95,-7,-48,-63,-169,-114,-69,-41,-259,-335,-99,-144,-46,-89,-48,-74,-38,-47
-307,-319,-88,-157,-41,-88,-3,-41,-49,-167,-112,-55,-27,-258,-326,-99,-137,-32,-90,-31,-71,-37,-62
-293,-306,-75,-150,-27,-77,-5,-36,-38,-159,-108,-36,-17,-254,-314,-97,-131,-21,-89,-13,-64,-39,-70
-278,-291,-65,-142,-17,-66,-12,-32,-31,-150,-104,-17,-11,-246,-301,-91,-124,-13,-82,1,-57,-38,-82
-264,-277,-58,-132,-12,-58,-19,-28,-27,-145,-103,-2,-9,-232,-286,-81,-116,-6,-71,11,-51,-32,-99
-253,-266,-53,-123,-12,-52,-24,-24,-25,-144,-102,4,-9,-210,-270,-69,-107,1,-59,18,-47,-21,-119
-244,-255,-48,-113,-11,-46,-20,-23,-20,-146,-97,4,-5,-183,-251,-56,-95,10,-45,27,-43,-8,-141
-236,-241,-39,-101,-9,-38,-8,-23,-10,-148,-86,2,6,-156,-232,-44,-78,17,-29,38,-33,5,-157
-226,-227,-33,-87,-6,-30,4,-23,2,-144,-76,-2,18,-138,-217,-37,-62,22,-11,49,-20,14,-160
-217,-215,-33,-76,-4,-28,9,-25,11,-137,-68,-5,24,-131,-212,-34,-55,20,5,52,-10,14,-147
-212,-209,-40,-70,-6,-31,6,-28,14,-127,-67,-11,20,-137,-217,-35,-57,11,14,45,-7,10,-126
-213,-209,-51,-70,-12,-40,-3,-30,9,-121,-72,-19,9,-153,-229,-37,-64,-6,16,27,-10,5,-110
-215,-214,-61,-73,-18,-49,-11,-27,2,-117,-79,-28,-4,-170,-238,-37,-69,-23,11,6,-12,2,-102
-214,-214,-63,-75,-17,-52,-10,-19,-1,-114,-82,-33,-12,-176,-229,-34,-67,-34,4,-8,-8,4,-102
-207,-206,-53,-75,-6,-50,4,-6,5,-108,-72,-31,-11,-168,-201,-27,-60,-36,-2,-9,4,11,-110
-192,-190,-36,-69,10,-43,29,10,19,-97,-53,-24,-1,-156,-162,-21,-52,-31,-6,4,23,23,-119
-171,-170,-20,-61,24,-37,52,24,36,-84,-33,-14,13,-147,-131,-18,-48,-23,-7,21,42,36,-92
-153,-151,-16,-54,30,-38,60,28,47,-73,-23,-7,21,-143,-116,-21,-52,-18,-12,33,52,43,32
-143,-138,-26,-56,23,-50,53,20,47,-69,-27,-10,20,-140,-119,-32,-60,-21,-22,32,45,40,281
-140,-130,-41,-65,9,-66,38,4,37,-71,-36,-20,14,-139,-136,-46,-61,-29,-35,19,27,27,626
-133,-117,-49,-70,-4,-76,27,-9,26,-72,-39,-26,10,-136,-149,-53,-45,-34,-42,3,9,13,988
-115,-93,-40,-65,-7,-71,25,-12,22,-64,-29,-24,12,-122,-142,-48,-16,-30,-40,-9,3,2,1269
-81,-58,-14,-48,-1,-51,34,-4,26,-46,-5,-13,19,-84,-101,-33,12,-18,-31,-13,7,-1,1354
-34,-14,21,-18,13,-19,48,14,36,-21,24,6,32,-14,-29,-11,30,-1,-16,-9,19,5,1163
20,35,59,19,31,24,59,37,48,8,49,32,50,75,59,14,37,17,3,-2,36,20,712
71,83,88,56,48,66,63,60,58,35,66,61,70,163,140,36,38,34,20,8,50,41,118
110,123,105,87,62,98,60,77,65,55,73,88,84,228,195,49,39,48,34,19,56,62,-470
134,154,112,111,70,117,59,87,69,70,76,113,93,256,217,58,51,61,47,31,57,81,-929
150,179,115,130,75,125,62,94,77,85,84,132,103,240,205,67,76,75,62,44,61,95,-1175
160,195,116,147,78,126,69,100,88,101,96,140,110,190,170,79,107,88,79,57,71,100,-1178
167,204,114,161,78,119,72,105,96,112,105,134,109,139,137,91,133,100,92,64,83,94,-984
172,206,106,168,73,108,69,105,96,116,102,116,99,113,126,101,143,107,95,63,89,79,-687
175,205,91,166,63,95,61,100,89,109,84,90,83,118,139,104,135,107,86,52,84,58,-396
178,202,73,156,50,81,52,91,77,95,58,65,64,137,163,99,117,99,68,37,69,40,-185
183,201,55,141,38,67,46,82,63,79,31,48,43,155,187,87,96,85,48,23,49,33,-72
190,205,41,125,34,56,47,75,55,67,11,40,26,169,208,74,83,67,33,17,31,38,-35
199,213,33,109,37,49,52,72,58,62,2,41,21,180,225,62,79,46,29,18,26,48,-33
208,222,28,93,43,45,57,70,69,63,4,48,27,189,235,53,83,27,37,20,34,59,-38
214,230,23,81,50,43,55,70,82,68,9,58,39,195,239,46,90,13,48,17,50,68,-30
220,237,18,74,52,44,49,68,94,78,15,72,53,204,241,40,97,7,57,10,65,78,-4
229,248,16,74,50,48,43,64,101,89,20,85,67,216,245,33,105,8,60,1,71,83,33
241,263,16,79,42,52,37,57,97,98,24,90,77,224,251,24,113,12,54,-10,67,81,67
257,281,19,87,29,55,31,51,81,101,26,81,78,226,259,13,122,15,44,-15,52,70,91
279,305,28,99,18,60,28,51,57,103,31,61,71,228,277,8,137,19,36,-8,35,52,112
309,338,45,114,14,68,31,56,37,105,42,38,63,243,311,11,155,25,35,12,23,29,140
334,368,62,126,15,73,34,60,19,102,50,13,53,267,351,20,166,31,34,35,14,3,175
342,379,67,126,15,65,31,53,1,91,46,-11,35,287,378,26,161,31,28,47,5,-19,208
331,371,58,115,14,46,25,39,-13,73,30,-30,9,293,384,27,143,26,14,47,-6,-28,234
312,353,43,99,14,22,20,22,-20,56,10,-43,-15,288,374,26,121,20,1,41,-14,-24,259
292,332,26,84,13,-1,19,7,-19,46,-7,-51,-31,274,356,28,102,15,-6,36,-16,-10,282
279,314,9,72,13,-18,19,0,-11,44,-17,-53,-36,253,337,33,89,11,-1,35,-8,7,298
276,304,-3,68,14,-23,22,2,3,53,-15,-49,-28,228,323,43,85,11,15,40,11,23,303
286,307,-3,76,18,-14,29,10,26,74,2,-35,-7,213,322,59,92,20,37,48,36,38,311
305,319,7,90,24,6,37,18,56,101,28,-10,22,216,333,75,107,35,57,54,62,50,338
323,331,20,105,27,28,40,21,88,124,54,19,46,233,347,85,122,47,69,46,82,58,379
334,337,34,114,23,43,37,19,113,136,73,44,58,254,356,88,132,47,68,24,88,63,418
340,341,49,119,14,51,33,19,131,139,87,63,63,272,359,86,142,41,60,-3,83,68,446
346,346,66,126,4,58,33,25,143,142,101,80,68,289,365,84,155,32,55,-24,72,75,465
351,354,81,134,-4,66,35,37,146,146,113,91,76,299,372,82,164,24,55,-35,61,84,486
346,357,87,137,-15,69,37,46,137,142,117,94,80,297,374,75,164,16,53,-42,46,88,514
331,350,79,130,-30,66,33,46,118,129,108,87,78,283,366,59,152,11,44,-46,26,87,550
311,337,64,118,-44,63,26,40,97,111,92,78,73,265,349,41,135,12,31,-46,9,82,590
296,326,50,109,-48,64,19,37,85,96,78,73,70,250,333,31,122,19,21,-39,-1,78,630
289,320,42,105,-40,67,17,38,85,88,68,74,74,243,320,31,114,34,18,-23,0,77,666
287,315,41,106,-23,70,16,45,90,83,58,77,83,240,312,39,111,54,22,-3,8,76,697
286,309,41,110,-2,70,17,55,96,79,44,77,95,239,309,49,112,77,31,20,19,74,723
284,300,42,114,17,68,20,63,100,78,28,69,101,237,308,57,110,98,41,42,31,72,752
275,287,38,115,30,62,25,63,98,72,9,51,95,232,305,57,100,113,45,63,41,66,789
257,266,25,109,32,52,28,53,87,58,-15,23,74,220,290,49,80,111,35,77,44,53,830
232,240,5,95,27,36,28,37,69,41,-40,-7,43,199,264,33,53,94,17,82,39,38,867
210,218,-13,82,25,20,28,24,52,30,-57,-32,15,178,236,18,26,68,0,81,29,25,893
195,204,-23,72,29,6,29,15,37,28,-62,-46,-6,162,213,10,6,44,-7,76,18,18,907
187,194,-27,64,35,-3,24,6,22,31,-61,-52,-20,148,197,9,-4,24,-6,61,7,13,911
181,189,-27,57,38,-6,10,-4,4,35,-59,-51,-32,137,190,11,-4,12,1,35,-2,9,904
180,189,-20,53,37,-1,-7,-15,-13,41,-52,-46,-45,130,192,17,6,7,12,3,-6,6,882
183,191,-7,53,30,7,-23,-26,-30,48,-37,-41,-59,129,201,26,23,5,18,-28,-7,3,835
187,194,8,56,19,16,-36,-35,-46,56,-19,-37,-73,136,211,33,42,1,18,-58,-8,-5,759
194,199,21,61,6,24,-43,-34,-60,68,0,-29,-78,150,218,37,60,-7,16,-81,-11,-15,657
202,207,32,66,-3,27,-44,-25,-69,85,20,-18,-72,166,220,39,73,-14,15,-92,-17,-23,536
208,210,37,68,-11,26,-44,-17,-77,99,35,-8,-61,175,215,37,78,-19,13,-92,-29,-28,404
204,204,36,64,-18,21,-48,-17,-89,103,43,-3,-50,172,200,29,74,-23,4,-85,-44,-31,271
188,189,29,53,-27,14,-58,-27,-103,97,43,-2,-44,153,175,17,65,-29,-10,-75,-60,-32,146
160,164,21,40,-38,4,-70,-44,-113,78,39,-4,-44,122,140,0,52,-36,-28,-68,-73,-32,29
122,131,12,24,-51,-12,-78,-61,-120,49,31,-9,-53,81,97,-18,38,-44,-49,-64,-84,-34,-83
79,92,5,10,-61,-28,-80,-70,-119,16,23,-18,-60,39,49,-34,24,-49,-65,-60,-89,-36,-192
37,50,-1,-2,-65,-40,-69,-64,-107,-12,16,-27,-56,-1,-1,-46,11,-47,-70,-49,-86,-37,-297
-4,7,-7,-11,-59,-46,-47,-47,-86,-33,8,-37,-39,-38,-49,-53,0,-34,-67,-28,-74,-37,-393
-47,-41,-13,-24,-46,-48,-21,-29,-66,-54,-5,-48,-16,-76,-94,-58,-11,-17,-61,2,-59,-38,-471
-96,-94,-22,-42,-32,-49,5,-16,-49,-76,-23,-63,4,-116,-139,-62,-22,-2,-57,34,-45,-40,-528
-148,-151,-33,-63,-17,-50,29,-11,-33,-97,-40,-78,19,-159,-182,-64,-35,8,-57,63,-33,-42,-564
-197,-203,-41,-79,-3,-52,55,-11,-14,-112,-54,-88,28,-200,-222,-62,-48,14,-59,84,-20,-42,-580
-237,-245,-45,-88,14,-54,81,-11,3,-120,-62,-91,34,-235,-255,-54,-62,17,-59,97,-6,-35,-585
-268,-279,-45,-93,29,-60,103,-6,15,-123,-65,-91,38,-263,-282,-42,-80,18,-54,102,4,-20,-590
-297,-310,-47,-100,38,-71,115,0,19,-127,-68,-93,39,-288,-308,-31,-104,13,-48,98,5,-5,-604
-327,-343,-57,-112,36,-87,111,1,10,-137,-76,-99,29,-313,-338,-29,-135,-1,-47,83,-5,2,-625
-359,-378,-76,-132,23,-107,90,-8,-10,-156,-91,-108,5,-339,-370,-38,-166,-24,-53,56,-25,-4,-646
-386,-410,-99,-152,4,-125,55,-25,-36,-176,-106,-113,-27,-360,-398,-52,-190,-50,-61,22,-49,-21,-653
-399,-429,-114,-163,-10,-133,17,-44,-56,-184,-110,-110,-60,-368,-413,-64,-197,-68,-67,-13,-64,-41,-642
-392,-429,-112,-158,-13,-125,-14,-59,-66,-173,-99,-99,-86,-358,-412,-68,-186,-73,-64,-41,-65,-56,-615
-370,-414,-94,-140,-7,-106,-37,-71,-69,-146,-75,-81,-101,-330,-395,-63,-159,-65,-53,-60,-55,-62,-583
-344,-391,-69,-117,1,-86,-55,-78,-74,-113,-47,-61,-107,-296,-370,-50,-125,-49,-38,-75,-41,-63,-557
-322,-368,-43,-97,3,-66,-66,-81,-82,-83,-20,-42,-106,-266,-348,-34,-94,-34,-21,-88,-31,-65,-540
-309,-348,-23,-82,-4,-46,-69,-81,-91,-62,2,-25,-102,-244,-333,-19,-69,-22,-8,-96,-23,-69,-528
-303,-332,-11,-73,-17,-25,-67,-82,-98,-53,19,-8,-97,-234,-326,-9,-51,-14,-3,-99,-19,-77,-516
-301,-320,-5,-70,-29,-6,-60,-82,-101,-55,31,7,-89,-233,-324,-7,-40,-9,-8,-96,-18,-85,-503
-298,-312,-3,-72,-34,8,-51,-79,-96,-62,36,17,-78,-236,-326,-11,-35,-6,-22,-86,-18,-87,-486
-297,-311,-2,-78,-33,16,-42,-71,-86,-72,32,15,-65,-240,-333,-20,-38,-3,-41,-67,-21,-82,-466
-302,-320,-10,-92,-33,10,-37,-64,-77,-89,14,2,-55,-249,-346,-34,-50,-4,-63,-48,-32,-73,-447
-318,-342,-28,-115,-37,-10,-38,-60,-77,-113,-22,-22,-49,-267,-367,-55,-72,-8,-88,-35,-53,-66,-434
-339,-366,-52,-141,-45,-36,-39,-58,-80,-143,-68,-50,-46,-293,-392,-78,-99,-14,-108,-24,-76,-63,-423
-356,-384,-73,-158,-52,-58,-33,-56,-80,-169,-106,-74,-39,-317,-411,-98,-122,-15,-117,-11,-89,-59,-409
-363,-388,-86,-163,-52,-66,-20,-50,-71,-184,-126,-86,-26,-333,-417,-109,-135,-10,-114,9,-89,-52,-394
-361,-382,-91,-158,-46,-65,-4,-42,-54,-190,-127,-88,-11,-338,-411,-114,-141,-2,-103,33,-79,-40,-380
-355,-372,-94,-149,-35,-61,10,-34,-36,-189,-121,-89,-1,-337,-401,-113,-148,4,-92,54,-65,-27,-372
-349,-364,-98,-140,-22,-59,20,-25,-20,-183,-116,-91,4,-333,-390,-107,-158,5,-81,69,-51,-14,-366
-343,-359,-104,-133,-10,-57,26,-15,-10,-172,-117,-93,6,-326,-376,-96,-167,3,-71,76,-38,-2,-360
-338,-356,-111,-132,-5,-60,27,-11,-5,-161,-125,-94,2,-316,-362,-87,-175,-3,-64,73,-29,6,-349
-331,-354,-116,-135,-6,-67,24,-17,-7,-155,-133,-97,-5,-306,-350,-82,-179,-12,-62,63,-24,7,-331
-320,-348,-115,-138,-9,-75,19,-32,-12,-152,-132,-99,-13,-290,-337,-76,-176,-21,-61,52,-21,6,-309
-306,-336,-106,-140,-13,-82,10,-51,-20,-150,-119,-96,-23,-271,-324,-68,-167,-28,-60,40,-19,1,-287
-289,-321,-93,-143,-17,-87,-4,-70,-33,-147,-97,-89,-38,-252,-313,-60,-156,-31,-60,28,-23,-6,-274
-269,-301,-75,-144,-19,-89,-21,-82,-49,-139,-73,-79,-55,-234,-306,-53,-144,-33,-60,12,-33,-14,-270
-246,-276,-53,-137,-15,-86,-35,-81,-67,-124,-48,-65,-68,-218,-296,-45,-130,-31,-53,-5,-43,-20,-269
-219,-247,-28,-124,-8,-77,-44,-71,-81,-103,-25,-47,-72,-203,-281,-36,-112,-28,-38,-21,-48,-23,-264
-192,-217,-5,-106,-1,-64,-50,-58,-90,-79,-6,-28,-67,-188,-260,-29,-92,-27,-21,-33,-48,-25,-252
-168,-189,11,-92,0,-53,-58,-51,-97,-63,7,-16,-60,-168,-231,-27,-74,-31,-10,-42,-45,-30,-238
-149,-168,14,-85,-8,-51,-72,-53,-103,-61,8,-17,-58,-144,-199,-31,-67,-40,-11,-48,-46,-42,-225
-139,-156,4,-86,-22,-53,-89,-61,-108,-70,0,-26,-59,-118,-171,-40,-71,-49,-24,-51,-51,-62,-215
-134,-150,-10,-89,-38,-54,-99,-65,-104,-81,-10,-32,-58,-94,-148,-47,-78,-49,-40,-47,-54,-80,-208
-129,-146,-20,-87,-47,-50,-97,-59,-89,-86,-15,-30,-48,-74,-133,-48,-81,-37,-50,-34,-53,-88,-207
-124,-141,-22,-76,-48,-39,-82,-41,-66,-84,-10,-17,-27,-63,-128,-43,-75,-17,-48,-12,-48,-81,-207
-120,-133,-15,-56,-41,-24,-52,-15,-39,-76,-1,3,2,-65,-131,-34,-59,6,-35,16,-37,-61,-203
-115,-121,-4,-34,-29,-8,-14,9,-12,-66,7,22,28,-75,-135,-24,-42,24,-19,44,-20,-32,-199
-105,-104,7,-19,-17,2,21,24,10,-62,7,31,44,-82,-131,-20,-34,34,-10,68,-4,-4,-198
-88,-80,14,-13,-7,6,48,31,27,-64,-2,28,51,-71,-112,-22,-39,36,-10,85,9,17,-201
-66,-50,15,-12,2,6,70,37,44,-68,-14,18,54,-41,-75,-26,-52,35,-16,96,21,33,-200
-41,-19,11,-12,10,6,88,40,62,-71,-27,9,57,-6,-29,-25,-66,33,-23,104,37,43,-194
-20,5,3,-11,16,4,99,41,79,-70,-41,1,58,18,8,-19,-78,28,-27,109,52,48,-184
-8,19,-6,-7,16,-1,102,39,89,-64,-53,-6,59,22,25,-7,-81,22,-27,112,63,49,-171
-5,24,-13,-1,12,-7,99,34,92,-53,-60,-13,58,8,28,7,-72,15,-22,111,71,47,-158
-2,25,-15,6,8,-11,93,25,91,-39,-63,-22,51,-8,28,19,-56,9,-17,108,76,42,-145
8,29,-12,10,4,-13,85,13,85,-24,-59,-32,40,-1,33,24,-41,2,-14,98,75,37,-137
33,44,-6,14,4,-12,73,4,79,-11,-48,-38,30,37,52,24,-27,-5,-12,82,70,34,-137
72,71,3,22,8,-5,58,1,73,4,-29,-35,22,98,84,22,-15,-12,-5,60,66,36,-141
115,107,12,33,16,8,43,3,66,19,-8,-22,16,162,122,21,-5,-20,5,36,64,42,-142
152,143,22,46,22,22,27,5,54,36,14,0,9,210,149,22,6,-23,15,10,61,48,-139
177,172,32,57,23,36,8,1,35,52,35,25,2,226,159,25,22,-21,24,-15,56,50,-132
187,191,41,63,17,46,-10,-6,14,68,54,48,-7,212,157,27,45,-14,29,-34,46,45,-123
187,201,45,63,5,50,-26,-15,-6,80,68,62,-17,187,157,26,74,-10,28,-47,31,32,-113
182,202,40,57,-15,45,-43,-26,-27,85,73,64,-30,166,160,17,99,-12,21,-56,10,12,-103
177,196,29,47,-39,33,-63,-38,-44,80,69,58,-42,152,163,3,116,-19,13,-65,-14,-12,-98
175,191,17,39,-61,21,-80,-44,-54,73,59,52,-47,148,168,-8,126,-26,11,-70,-35,-32,-99
176,190,12,41,-72,15,-85,-38,-55,68,50,50,-42,153,176,-11,134,-23,15,-68,-44,-42,-102
178,194,13,51,-71,16,-77,-24,-48,65,41,52,-27,166,186,-5,142,-9,24,-58,-38,-40,-104
179,200,18,61,-61,21,-62,-6,-34,62,30,54,-8,180,194,5,146,10,33,-43,-20,-30,-104
178,205,21,65,-45,22,-43,10,-16,55,15,48,10,191,199,14,143,26,39,-24,-1,-17,-101
178,209,19,62,-28,18,-24,25,3,45,-5,32,24,200,206,18,132,33,38,-2,16,-4,-92
178,209,11,55,-12,10,-5,38,20,34,-27,9,37,207,218,16,112,33,31,24,27,7,-71
177,206,0,48,-1,-1,14,47,30,19,-47,-16,45,208,230,10,84,26,20,46,27,16,-42
173,201,-12,40,5,-16,32,51,33,1,-65,-39,49,198,236,0,57,16,8,62,16,23,-10
163,193,-24,33,6,-33,50,47,27,-15,-80,-55,49,178,232,-10,40,6,-6,70,0,28,18
149,186,-34,24,3,-48,62,36,17,-25,-89,-66,43,152,218,-19,36,-4,-18,71,-11,28,37
137,179,-43,16,-1,-60,62,18,8,-25,-92,-69,33,127,199,-22,42,-13,-23,66,-15,26,45
130,175,-48,7,-3,-67,50,-3,1,-16,-87,-65,22,109,179,-17,53,-23,-22,57,-11,24,50
128,174,-50,3,-6,-69,31,-18,-4,2,-75,-54,12,104,167,-6,65,-30,-14,49,-3,24,56
134,177,-44,7,-6,-62,12,-23,-7,25,-53,-37,8,113,171,10,74,-30,-4,43,6,27,66
145,186,-31,21,-4,-48,-4,-17,-11,49,-25,-18,8,133,190,26,81,-26,5,36,14,33,84
157,199,-15,39,-3,-31,-17,-7,-17,71,4,0,8,156,213,34,88,-24,13,25,17,36,117
168,212,3,56,-5,-13,-27,0,-23,91,31,17,8,177,230,34,99,-22,19,10,19,34,162
181,226,23,71,-5,9,-33,6,-25,112,59,38,11,195,241,30,116,-20,27,-4,26,29,206
195,238,44,84,-3,35,-38,12,-20,132,88,65,15,210,247,30,138,-18,37,-15,39,22,236
206,244,60,93,-2,61,-46,16,-12,144,111,91,15,218,248,30,157,-17,47,-23,49,14,240
209,238,66,94,-7,79,-55,16,-7,143,124,110,9,216,243,32,166,-20,49,-33,49,3,216
200,222,64,88,-17,88,-64,15,-6,129,128,118,2,204,232,33,163,-23,43,-43,40,-10,166
183,198,59,80,-28,87,-67,18,-3,106,126,115,-2,184,214,34,152,-24,32,-51,28,-23,103
160,173,55,71,-35,81,-58,26,4,83,120,102,3,161,191,34,138,-21,23,-54,18,-32,43
130,146,55,61,-33,74,-38,39,18,62,110,88,18,135,163,34,122,-14,21,-47,17,-33,-5
95,117,54,49,-24,65,-11,54,39,41,93,76,40,104,129,33,104,-2,26,-31,23,-26,-40
50,78,44,29,-14,53,15,62,61,17,67,65,59,61,85,25,80,9,29,-11,30,-18,-71
-7,24,20,0,-10,33,31,56,74,-18,27,47,62,3,30,7,45,12,20,4,26,-13,-101
-72,-43,-17,-37,-13,6,36,36,74,-60,-24,20,48,-63,-32,-19,0,9,-3,11,12,-12,-124
-134,-113,-55,-73,-17,-23,38,12,69,-100,-73,-11,26,-127,-96,-45,-46,4,-29,17,-2,-9,-136
-183,-174,-81,-98,-15,-49,45,-3,66,-129,-110,-36,9,-175,-152,-63,-83,4,-47,24,-7,1,-138
-218,-221,-91,-111,-7,-69,59,-8,65,-146,-132,-56,0,-204,-196,-70,-109,7,-55,31,-4,14,-134
-242,-255,-92,-117,2,-83,72,-8,60,-155,-143,-71,-5,-220,-228,-69,-127,8,-56,35,3,23,-127
-261,-277,-93,-121,6,-94,77,-13,50,-159,-149,-84,-11,-230,-251,-63,-140,7,-53,35,7,23,-117
-277,-292,-98,-126,2,-104,71,-30,32,-159,-153,-96,-24,-239,-268,-59,-148,0,-51,25,0,14,-106
-292,-305,-106,-135,-14,-114,51,-58,4,-158,-153,-105,-46,-247,-280,-59,-153,-14,-57,2,-18,-5,-95
-304,-314,-113,-143,-34,-123,21,-90,-28,-151,-144,-108,-71,-251,-285,-60,-156,-32,-66,-27,-38,-25,-86
-308,-315,-111,-142,-51,-125,-9,-114,-53,-135,-123,-102,-89,-245,-281,-58,-151,-45,-70,-52,-47,-39,-74
-299,-306,-99,-130,-56,-117,-33,-121,-67,-112,-90,-87,-93,-231,-270,-51,-135,-49,-63,-70,-42,-44,-62
-285,-292,-83,-113,-56,-102,-52,-115,-74,-90,-52,-71,-89,-214,-258,-42,-114,-47,-51,-84,-32,-45,-51
-272,-279,-73,-98,-58,-82,-69,-104,-80,-72,-22,-56,-84,-204,-251,-34,-92,-42,-40,-97,-24,-49,-44
-261,-269,-71,-88,-62,-58,-86,-93,-85,-60,-2,-42,-82,-203,-248,-30,-73,-32,-33,-107,-23,-56,-37
-254,-260,-69,-84,-66,-34,-99,-83,-86,-52,12,-24,-80,-207,-246,-30,-54,-21,-26,-111,-24,-61,-1
-250,-255,-64,-82,-69,-15,-109,-71,-83,-47,23,-1,-78,-212,-246,-34,-39,-12,-17,-111,-28,-62,114
