FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-121,-118,-51,-55,-22,-11,24,33,47,-45,1,46,50,-80,-109,7,-27,45,58,72,81,68,-79
-119,-116,-56,-63,-25,-16,21,32,44,-51,-4,43,46,-84,-109,-3,-39,39,47,71,74,65,-23
-116,-110,-58,-68,-25,-19,20,30,41,-54,-7,39,41,-85,-106,-12,-45,31,35,68,64,60,29
-109,-102,-56,-68,-21,-19,23,27,37,-52,-7,35,37,-82,-98,-16,-45,23,22,64,52,54,71
-98,-90,-50,-63,-13,-18,28,24,33,-45,-5,28,31,-75,-87,-17,-37,16,9,58,40,47,105
-83,-75,-40,-53,-4,-15,33,19,27,-34,-2,20,23,-64,-72,-15,-24,10,-2,51,26,38,134
-67,-59,-29,-40,6,-12,37,13,20,-21,2,10,13,-50,-56,-12,-10,5,-11,41,11,26,164
-51,-44,-19,-26,14,-10,38,5,10,-9,4,-2,0,-37,-41,-9,3,-1,-20,28,-4,12,196
-37,-31,-12,-15,17,-8,35,-4,-2,-1,4,-15,-15,-26,-30,-8,9,-8,-29,12,-19,-4,229
-26,-20,-5,-7,17,-7,30,-12,-13,3,3,-26,-30,-17,-21,-8,10,-15,-36,-3,-33,-20,265
-17,-10,2,0,15,-5,24,-19,-23,5,0,-33,-41,-9,-14,-8,7,-21,-39,-14,-42,-33,310
-8,-2,7,4,12,-3,17,-23,-30,5,-2,-36,-50,-2,-7,-7,3,-25,-39,-23,-46,-41,366
-1,5,12,7,8,1,10,-25,-34,4,-4,-36,-54,4,0,-5,-2,-28,-36,-29,-47,-46,432
6,11,15,8,5,4,5,-25,-34,5,-4,-33,-54,10,6,-2,-4,-29,-31,-31,-44,-46,502
12,17,14,8,2,5,4,-25,-32,7,-4,-29,-51,15,11,0,-4,-27,-25,-30,-37,-42,571
14,20,10,7,-2,4,4,-25,-29,9,-4,-24,-45,18,14,2,-1,-22,-20,-25,-29,-36,631
14,19,2,4,-9,-1,4,-26,-25,10,-4,-20,-38,19,15,2,1,-15,-15,-18,-19,-28,675
10,17,-8,1,-18,-8,4,-27,-22,10,-6,-17,-30,17,14,3,4,-8,-10,-9,-9,-19,702
5,12,-19,-3,-29,-16,2,-29,-19,8,-8,-13,-22,14,13,4,8,1,-5,1,3,-10,722
-1,6,-28,-6,-39,-23,0,-30,-15,5,-10,-10,-13,12,11,8,12,10,2,12,15,0,747
-6,1,-33,-7,-46,-27,0,-28,-8,4,-11,-5,-3,12,12,12,17,17,10,24,27,12,785
-8,-1,-34,-6,-48,-28,4,-23,2,4,-10,1,8,14,14,15,22,23,18,34,37,23,832
-8,-2,-31,-5,-46,-26,10,-15,13,3,-10,6,19,17,16,16,25,25,23,40,45,34,876
-8,-2,-27,-6,-42,-25,17,-7,22,1,-11,10,27,18,16,15,23,24,24,42,48,41,902
-8,-2,-24,-9,-37,-24,24,0,28,-4,-14,12,32,15,14,11,17,21,20,41,47,45,903
-9,-4,-24,-13,-34,-25,27,4,31,-10,-18,12,33,10,10,6,8,16,14,37,44,46,879
-10,-5,-25,-19,-31,-28,29,5,30,-17,-22,10,31,2,4,1,-1,13,8,33,40,44,837
-11,-7,-27,-23,-29,-30,29,6,28,-21,-26,8,29,-4,-1,-2,-7,11,2,30,36,42,783
-10,-6,-28,-24,-24,-31,30,7,26,-21,-26,8,28,-6,-2,-3,-9,12,-1,29,34,40,716
-6,-3,-25,-21,-18,-28,32,9,26,-16,-23,7,27,-3,2,-2,-5,13,-3,29,32,39,632
0,2,-20,-14,-10,-23,33,11,24,-7,-18,6,24,4,10,1,2,14,-4,27,28,35,528
8,10,-12,-4,-4,-18,33,10,19,3,-13,2,19,15,20,7,13,13,-7,22,22,28,403
18,20,-3,7,0,-13,29,7,10,13,-9,-4,9,27,31,14,25,10,-10,14,12,17,261
28,31,6,18,1,-8,23,1,-2,22,-5,-12,-5,39,41,21,36,6,-14,3,0,3,115
38,41,14,28,0,-4,13,-7,-15,29,-2,-21,-20,49,49,26,44,1,-18,-9,-13,-12,-25
46,49,18,36,-1,-1,4,-14,-27,32,-1,-28,-34,54,55,27,47,-4,-21,-20,-23,-26,-149
51,54,21,40,0,4,-1,-17,-35,33,1,-32,-43,56,57,23,44,-7,-22,-28,-30,-36,-257
52,55,25,42,4,9,-1,-16,-35,32,3,-31,-47,55,56,15,37,-8,-21,-30,-32,-39,-350
50,53,29,41,11,16,4,-10,-30,31,6,-27,-44,51,53,6,29,-7,-16,-27,-30,-36,-434
47,50,33,38,19,23,11,-3,-21,30,9,-21,-37,45,48,-1,22,-5,-10,-20,-25,-30,-512
45,47,36,37,26,28,18,3,-11,31,13,-14,-28,41,44,-3,18,-1,-3,-11,-19,-21,-588
43,46,38,37,29,30,22,7,-4,34,18,-8,-19,38,40,-2,17,4,5,-3,-12,-12,-657
44,46,39,40,28,30,19,7,-1,37,22,-4,-12,35,38,2,19,9,13,2,-5,-4,-708
46,47,38,45,22,26,13,3,-2,38,24,-3,-8,33,36,8,22,14,19,4,2,1,-731
47,46,34,49,14,20,5,-3,-6,38,24,-3,-6,29,35,15,25,18,24,5,7,3,-729
47,45,30,51,6,14,-2,-9,-8,36,21,-5,-4,26,33,20,28,21,27,5,11,5,-715
45,43,28,50,0,8,-6,-12,-8,33,17,-6,-1,24,31,25,30,24,28,6,14,6,-705
42,40,27,44,-3,3,-7,-13,-4,30,12,-7,3,23,31,28,32,25,27,9,16,8,-709
38,37,25,37,-4,0,-5,-9,1,28,9,-7,7,24,31,30,33,26,25,11,17,12,-725
35,36,25,30,-1,1,2,0,10,28,8,-1,13,27,33,29,33,25,21,13,19,17,-745
34,38,26,25,6,7,12,14,23,31,12,9,22,32,36,28,34,24,20,16,23,25,-755
36,41,28,24,18,18,27,33,38,36,20,24,34,38,41,28,35,24,21,19,30,36,-744
39,46,30,27,32,32,46,55,56,42,31,42,49,43,46,28,38,27,25,25,38,49,-715
45,52,33,33,46,47,65,75,73,49,42,60,65,49,52,29,42,32,31,31,47,61,-676
49,57,36,40,57,58,80,90,87,54,51,74,77,52,55,30,45,36,37,36,53,70,-641
52,59,40,44,64,63,89,96,93,56,55,80,83,54,57,31,46,38,39,37,54,73,-616
53,59,43,45,65,62,91,93,90,53,54,77,81,52,57,32,44,38,38,35,50,68,-602
53,57,44,43,60,54,85,82,80,47,49,66,71,49,54,31,39,34,33,28,42,58,-597
51,54,43,38,52,45,73,66,64,38,43,51,57,44,50,27,32,28,24,20,31,44,-595
48,50,42,34,43,36,58,50,48,29,36,35,42,39,45,21,25,20,16,11,19,29,-591
47,47,42,31,35,32,44,37,33,23,31,23,27,33,40,14,18,12,9,2,7,14,-578
47,45,43,31,30,34,33,29,22,22,28,15,15,29,36,7,13,3,5,-8,-3,0,-556
48,46,45,35,28,40,25,26,16,24,28,13,6,25,32,2,11,-5,5,-18,-11,-11,-526
52,49,49,42,29,50,22,26,14,31,31,16,2,24,31,0,10,-10,9,-27,-14,-19,-492
57,54,55,49,32,60,23,29,15,40,36,22,1,25,33,2,12,-12,16,-31,-13,-22,-459
62,59,59,55,35,67,23,31,17,47,41,27,3,28,36,7,17,-11,24,-31,-9,-22,-434
63,63,61,57,37,69,22,30,17,51,45,29,5,30,40,12,22,-6,32,-27,-3,-19,-422
62,64,57,56,35,65,17,26,14,52,46,28,7,31,42,18,26,0,38,-20,2,-16,-423
56,61,48,50,29,57,8,20,8,49,45,24,6,31,42,22,30,5,40,-15,5,-15,-432
48,56,36,43,21,48,-2,13,2,44,42,20,5,29,39,26,32,10,42,-10,7,-15,-440
40,50,23,36,12,40,-9,9,-1,39,38,18,6,28,35,29,35,15,42,-6,9,-13,-442
34,44,11,31,3,33,-12,7,0,35,34,18,11,28,31,32,36,19,42,1,13,-8,-432
29,40,4,27,-3,27,-12,8,4,32,30,20,18,28,29,34,36,24,40,8,19,-1,-413
27,38,2,25,-7,22,-9,11,11,29,24,21,28,29,28,34,35,28,38,16,26,8,-388
26,37,4,24,-9,16,-6,14,18,26,16,21,36,30,29,33,32,29,33,24,32,17,-359
27,37,7,23,-9,10,-2,16,24,22,7,19,44,30,30,30,28,29,28,29,36,23,-332
28,38,9,21,-7,4,0,16,28,17,-2,15,50,30,32,27,23,28,22,34,39,28,-310
27,37,11,16,-5,-1,3,16,31,11,-11,12,54,28,32,23,18,28,16,38,40,30,-293
24,35,12,10,-2,-6,8,16,33,5,-19,10,58,26,32,20,13,28,11,41,40,31,-277
20,32,12,2,3,-10,13,17,34,0,-25,9,61,23,29,17,8,29,7,45,41,30,-262
16,28,10,-6,7,-13,17,16,33,-6,-30,8,61,21,25,15,3,29,4,46,41,27,-254
12,24,8,-14,11,-16,18,15,30,-11,-35,7,58,18,21,13,-1,29,1,44,41,20,-254
10,22,6,-19,14,-18,19,13,27,-16,-38,5,52,16,17,10,-3,27,-2,39,38,11,-261
11,20,6,-21,17,-18,18,11,22,-19,-41,2,44,13,13,6,-5,24,-6,31,34,0,-269
11,19,7,-21,18,-16,15,8,15,-21,-43,-2,32,10,11,0,-8,20,-10,21,26,-12,-269
11,17,8,-19,19,-13,11,5,7,-23,-43,-7,20,4,7,-8,-12,15,-15,11,16,-25,-250
9,14,9,-17,19,-9,5,1,-2,-23,-42,-11,8,-3,3,-17,-19,9,-20,2,4,-37,-202
5,9,10,-15,18,-6,-2,-4,-12,-24,-41,-16,-4,-11,-2,-24,-27,3,-24,-5,-8,-48,-132
1,5,11,-14,16,-4,-12,-11,-23,-25,-39,-20,-16,-17,-8,-27,-35,-4,-27,-13,-19,-59,-56
-1,1,11,-14,11,-5,-22,-19,-34,-25,-37,-24,-27,-21,-13,-25,-39,-11,-27,-22,-29,-69,9
-1,1,12,-13,5,-8,-33,-28,-44,-21,-33,-28,-38,-18,-13,-20,-37,-16,-24,-31,-37,-78,48
5,6,14,-11,-3,-12,-44,-36,-53,-14,-28,-30,-46,-8,-7,-13,-28,-20,-17,-41,-42,-86,59
14,14,14,-5,-11,-14,-55,-42,-60,-2,-20,-30,-54,7,4,-6,-14,-22,-8,-51,-45,-94,60
24,24,13,2,-19,-14,-62,-45,-63,12,-9,-28,-58,22,18,1,2,-23,1,-58,-45,-98,76
32,33,10,12,-25,-10,-66,-42,-61,26,4,-22,-56,35,29,5,18,-23,11,-60,-42,-96,115
36,38,6,21,-28,-3,-64,-35,-53,37,17,-14,-49,41,36,8,31,-21,19,-57,-36,-89,169
35,37,3,28,-28,6,-58,-25,-40,43,28,-4,-37,40,37,11,39,-18,24,-49,-28,-76,223
29,32,1,33,-25,15,-47,-14,-24,45,35,5,-22,32,31,14,44,-15,26,-37,-19,-59,261
23,26,1,37,-20,22,-34,-2,-6,45,39,14,-5,24,24,17,46,-12,25,-25,-9,-42,268
21,23,3,41,-13,27,-20,9,9,45,40,19,10,20,20,19,48,-9,23,-14,-1,-26,235
21,23,6,42,-6,29,-9,16,20,44,39,20,21,20,19,19,48,-8,20,-6,4,-14,170
24,25,9,41,-1,27,-1,20,27,42,36,19,26,23,21,18,48,-8,15,-3,6,-6,89
27,28,10,36,3,22,4,23,30,39,32,16,27,27,24,15,46,-8,9,-3,6,-3,0
28,29,10,30,5,17,8,24,31,35,27,13,26,29,25,10,42,-8,4,-5,6,-2,-91
27,29,10,23,7,14,10,25,31,29,21,11,24,27,22,5,35,-8,0,-7,6,-2,-173
26,26,12,17,11,13,12,26,31,23,16,12,23,19,16,-1,25,-6,-2,-8,7,-2,-233
25,23,17,14,17,16,14,28,31,17,12,15,22,8,8,-5,14,-3,-3,-8,8,-3,-270
25,21,22,14,23,22,17,30,29,12,9,19,21,-5,-2,-9,1,2,-4,-7,9,-4,-291
25,20,27,15,28,26,19,31,26,5,5,21,19,-18,-11,-14,-12,8,-4,-5,9,-6,-310
24,18,30,14,31,28,18,28,20,-3,1,21,14,-29,-19,-17,-26,12,-6,-3,6,-11,-334
21,16,29,9,31,25,14,21,11,-15,-6,17,6,-39,-28,-20,-40,14,-9,-4,1,-18,-361
15,10,22,0,26,17,6,11,-2,-28,-14,9,-5,-48,-36,-22,-54,14,-14,-7,-6,-28,-384
7,2,14,-11,19,6,-3,-2,-16,-41,-23,-2,-17,-55,-43,-22,-65,12,-19,-12,-13,-39,-397
-1,-6,6,-22,11,-4,-13,-13,-29,-51,-30,-11,-27,-60,-47,-20,-71,10,-22,-16,-19,-48,-391
-8,-14,1,-28,5,-10,-22,-21,-38,-55,-33,-17,-35,-61,-49,-15,-71,10,-23,-19,-21,-55,-364
-13,-19,-1,-29,2,-10,-27,-24,-43,-52,-30,-19,-37,-60,-48,-9,-65,11,-18,-19,-19,-56,-320
-13,-21,1,-22,1,-6,-28,-23,-42,-43,-22,-15,-35,-53,-44,-1,-52,15,-8,-17,-14,-53,-271
-9,-18,5,-11,1,2,-27,-19,-38,-29,-10,-8,-29,-44,-38,6,-36,19,7,-14,-7,-47,-207
-3,-13,10,1,-1,10,-27,-15,-35,-13,3,-1,-24,-34,-32,12,-19,22,21,-12,0,-42,-87
2,-8,10,10,-8,13,-30,-15,-34,-1,12,3,-23,-26,-26,15,-4,20,32,-16,2,-41,145
5,-4,4,15,-20,10,-38,-19,-37,7,15,-1,-26,-18,-21,15,6,14,35,-25,-2,-45,534
5,-2,-6,15,-37,0,-50,-28,-43,10,11,-11,-34,-12,-15,12,11,4,28,-41,-12,-53,1093
3,-1,-19,11,-55,-13,-65,-40,-51,8,1,-25,-45,-7,-9,6,12,-9,14,-61,-27,-64,1774
0,0,-31,4,-70,-27,-79,-51,-58,4,-11,-40,-55,-2,-3,-1,10,-24,-4,-82,-42,-75,2443
0,2,-36,-2,-78,-38,-87,-58,-59,0,-22,-51,-60,6,5,-6,10,-35,-22,-97,-54,-80,2899
4,8,-32,-5,-74,-42,-85,-57,-52,0,-28,-54,-57,16,15,-7,12,-40,-35,-100,-59,-76,2959
13,17,-17,-1,-58,-38,-70,-47,-36,5,-26,-47,-43,28,25,-4,19,-37,-39,-91,-54,-62,2554
24,27,0,7,-34,-27,-46,-30,-14,13,-18,-33,-22,37,32,1,27,-27,-36,-69,-41,-40,1764
33,34,16,16,-10,-13,-18,-11,8,21,-9,-17,1,40,35,5,34,-15,-31,-42,-25,-17,796
37,37,25,23,10,-2,7,4,24,27,0,-5,19,38,32,7,36,-5,-28,-17,-12,3,-100
38,35,26,25,20,6,24,12,32,27,4,2,28,32,27,4,32,1,-27,0,-5,14,-719
34,30,21,23,22,8,30,13,29,23,2,1,27,23,19,-1,24,2,-31,6,-5,15,-986
29,23,12,16,17,6,26,7,16,15,-4,-5,17,15,13,-7,13,0,-37,4,-12,5,-960
24,19,6,9,10,1,16,-3,-1,6,-11,-14,1,10,10,-11,2,-4,-42,-4,-21,-9,-786
22,18,5,4,5,-1,6,-10,-17,0,-15,-21,-15,9,10,-12,-4,-5,-44,-12,-29,-25,-598
22,20,7,1,4,-1,-4,-15,-30,-2,-15,-24,-28,10,13,-10,-6,-5,-41,-19,-34,-38,-458
21,21,12,0,5,1,-10,-16,-38,-2,-12,-23,-37,12,14,-6,-3,-4,-34,-23,-36,-48,-367
20,21,18,0,9,5,-12,-13,-41,2,-6,-20,-41,12,13,-2,2,-2,-24,-26,-33,-53,-304
20,21,24,1,13,10,-12,-9,-41,6,0,-14,-41,11,11,4,8,1,-12,-27,-28,-54,-255
20,22,28,3,18,13,-12,-4,-38,10,6,-8,-39,11,10,10,13,5,0,-28,-22,-53,-215
22,24,30,5,20,14,-15,-3,-35,14,9,-4,-35,11,10,15,16,9,11,-29,-14,-50,-188
25,28,30,8,19,13,-20,-5,-33,15,9,-2,-33,14,12,19,17,13,18,-30,-7,-47,-177
28,31,27,9,14,8,-29,-10,-33,16,8,-2,-30,18,17,23,17,15,23,-30,-1,-44,-177
31,34,23,9,7,2,-38,-17,-32,16,6,-3,-28,22,24,28,16,17,24,-29,3,-41,-169
31,35,19,7,0,-4,-44,-23,-29,16,5,-4,-25,26,30,33,15,17,24,-26,7,-37,-137
30,34,16,6,-6,-8,-45,-26,-25,16,5,-3,-20,29,33,38,15,16,23,-22,9,-33,-82
30,33,14,5,-9,-9,-42,-25,-18,17,8,-2,-15,31,35,38,15,13,20,-17,9,-27,-14
30,33,13,8,-10,-8,-35,-21,-10,19,10,-1,-9,33,35,34,15,8,15,-13,8,-21,52
34,34,13,14,-8,-4,-26,-14,-2,22,13,0,-3,33,34,27,16,4,9,-11,5,-15,105
39,37,13,22,-5,0,-16,-7,6,26,14,0,2,34,34,17,16,0,3,-8,2,-10,138
43,40,13,27,-4,3,-9,0,11,29,13,-1,6,34,33,8,17,-3,-4,-7,-1,-5,152
44,40,12,28,-3,3,-4,4,14,29,11,-4,8,33,33,2,18,-5,-10,-4,-4,-2,154
42,39,12,25,-4,1,0,5,15,27,7,-7,10,33,33,0,20,-4,-15,0,-5,2,153
38,36,10,19,-5,-4,2,4,14,24,4,-10,11,34,34,-1,21,-1,-18,7,-3,5,159
33,33,8,11,-6,-10,5,2,12,20,1,-13,12,35,34,-3,20,3,-23,15,-1,9,181
28,30,4,3,-6,-16,6,-2,7,14,-3,-16,11,34,33,-5,16,7,-27,23,1,11,221
23,26,-2,-5,-6,-20,6,-6,1,7,-8,-18,9,29,29,-8,8,9,-32,27,2,10,278
17,21,-8,-11,-7,-23,4,-10,-6,0,-12,-19,4,21,22,-9,-1,10,-36,28,2,7,345
10,15,-13,-15,-9,-22,0,-13,-13,-6,-14,-18,-2,10,14,-11,-10,10,-37,24,1,2,415
3,8,-17,-18,-11,-18,-5,-14,-19,-11,-14,-14,-9,0,5,-11,-16,9,-34,17,-1,-5,489
-4,1,-18,-18,-13,-11,-10,-13,-23,-13,-11,-8,-14,-8,-3,-9,-18,10,-28,10,-2,-12,567
-9,-5,-18,-17,-14,-3,-15,-11,-26,-12,-6,0,-19,-11,-7,-6,-16,11,-18,3,-3,-17,644
-13,-10,-17,-17,-15,3,-22,-9,-28,-11,-1,7,-23,-11,-10,-3,-12,12,-8,-4,-4,-23,714
-17,-14,-19,-19,-18,5,-32,-9,-32,-11,2,11,-29,-10,-12,-2,-8,12,0,-12,-5,-29,776
-21,-19,-22,-23,-23,4,-44,-10,-37,-14,2,11,-35,-8,-13,0,-8,11,6,-22,-7,-36,830
-25,-23,-25,-29,-27,0,-56,-13,-41,-19,-2,10,-40,-8,-15,2,-9,10,9,-30,-8,-41,878
-27,-26,-27,-33,-31,-3,-63,-15,-42,-25,-6,7,-42,-8,-16,5,-12,9,10,-36,-9,-43,916
-28,-28,-27,-35,-32,-6,-65,-17,-41,-29,-9,3,-42,-7,-16,8,-14,9,10,-40,-10,-42,943
-26,-28,-24,-33,-32,-8,-62,-19,-38,-30,-12,-3,-40,-7,-15,9,-16,9,7,-42,-13,-41,967
-22,-26,-19,-29,-32,-11,-58,-22,-36,-28,-14,-11,-40,-7,-13,9,-17,8,0,-44,-18,-41,994
-17,-22,-15,-23,-33,-15,-56,-28,-37,-25,-17,-22,-42,-5,-9,6,-18,4,-10,-47,-26,-44,1022
-12,-16,-13,-19,-35,-22,-56,-36,-40,-20,-21,-35,-46,-1,-4,0,-17,-1,-23,-50,-37,-49,1046
-5,-9,-14,-15,-38,-30,-57,-45,-45,-15,-26,-48,-51,4,3,-5,-15,-7,-37,-53,-49,-55,1059
1,-1,-16,-13,-41,-39,-58,-54,-51,-11,-30,-60,-57,10,12,-10,-13,-14,-49,-56,-59,-61,1053
8,6,-20,-12,-42,-48,-58,-62,-57,-7,-35,-70,-62,18,21,-12,-11,-20,-58,-60,-68,-65,1025
11,12,-25,-14,-43,-57,-59,-69,-62,-7,-42,-79,-66,23,28,-14,-10,-25,-65,-63,-75,-69,975
12,14,-30,-20,-44,-65,-61,-76,-67,-9,-50,-87,-68,26,31,-15,-10,-29,-71,-66,-79,-71,907
10,15,-34,-27,-45,-71,-62,-81,-70,-13,-57,-93,-68,27,31,-16,-10,-29,-74,-64,-80,-71,828
8,15,-35,-34,-45,-75,-61,-83,-72,-16,-62,-95,-65,27,29,-15,-9,-26,-74,-59,-77,-69,743
5,15,-35,-40,-45,-77,-62,-85,-74,-19,-64,-95,-61,27,26,-15,-8,-21,-73,-51,-72,-66,651
3,15,-36,-44,-46,-77,-63,-87,-76,-20,-64,-94,-58,27,24,-16,-6,-16,-71,-45,-66,-64,547
2,16,-36,-46,-45,-76,-65,-87,-77,-20,-61,-90,-55,26,23,-15,-5,-12,-66,-39,-60,-63,426
2,17,-34,-46,-43,-71,-66,-84,-77,-17,-56,-84,-51,26,23,-14,-5,-7,-59,-33,-53,-60,292
2,18,-31,-44,-38,-63,-64,-78,-73,-14,-47,-74,-46,26,25,-11,-5,-2,-49,-25,-44,-55,150
3,20,-25,-38,-31,-52,-58,-66,-64,-9,-36,-60,-36,27,27,-5,-4,6,-35,-15,-31,-46,6
6,23,-16,-30,-22,-36,-48,-49,-51,-2,-21,-42,-22,29,29,2,-1,15,-19,-3,-16,-33,-134
10,27,-6,-19,-11,-18,-36,-30,-36,6,-5,-22,-7,31,31,10,4,25,-3,8,-2,-21,-263
13,30,3,-9,-3,-1,-26,-12,-23,13,10,-3,6,32,31,18,9,32,11,12,9,-11,-376
15,31,9,-1,2,13,-20,2,-14,17,21,12,14,30,29,24,14,36,21,11,16,-5,-469
14,29,11,3,5,23,-16,13,-7,20,29,23,19,26,25,27,17,37,29,7,20,-3,-538
12,25,11,5,8,30,-14,20,-2,21,33,30,21,21,22,28,19,37,33,3,22,-2,-583
9,21,11,4,10,34,-12,24,2,21,34,34,22,17,19,27,19,36,36,1,24,-1,-604
6,18,11,4,14,36,-8,27,6,21,34,35,23,16,18,25,18,35,38,3,26,0,-608
7,17,13,3,18,34,-2,27,8,21,32,33,24,16,19,21,16,32,37,5,26,1,-603
9,19,16,4,21,29,2,23,8,21,28,27,23,17,21,17,13,28,32,6,23,0,-600
13,21,17,4,21,19,5,15,5,20,21,18,21,19,23,13,10,22,24,7,16,-2,-605
17,23,17,4,18,8,6,6,-1,19,14,6,18,21,23,10,7,17,13,6,7,-6,-615
18,23,15,3,14,-5,4,-6,-7,17,6,-6,14,22,22,7,4,11,0,4,-5,-11,-620
15,21,11,1,8,-18,1,-17,-15,13,-2,-18,10,21,18,4,0,5,-13,1,-17,-16,-611
8,16,6,-2,3,-28,-1,-26,-20,9,-8,-28,6,18,14,-1,-5,0,-25,-2,-27,-20,-587
1,11,3,-5,-1,-34,0,-31,-23,5,-11,-34,4,13,10,-4,-9,-3,-33,-3,-32,-21,-556
-3,7,3,-6,-4,-35,4,-31,-22,3,-11,-36,5,9,8,-7,-14,-4,-38,-2,-33,-20,-525
-3,7,6,-6,-5,-34,8,-28,-18,2,-9,-34,8,6,7,-9,-18,-4,-39,0,-31,-17,-505
-1,8,10,-6,-7,-30,13,-23,-14,2,-6,-31,12,3,8,-10,-21,-4,-38,4,-26,-13,-498
3,10,11,-8,-8,-27,16,-18,-10,2,-4,-26,16,2,9,-10,-24,-3,-34,7,-21,-10,-497
5,11,9,-11,-10,-24,16,-15,-9,1,-3,-22,17,2,10,-9,-25,-2,-29,7,-17,-9,-491
4,11,4,-16,-11,-24,12,-13,-12,-2,-5,-19,15,2,9,-8,-27,-1,-25,4,-14,-11,-474
1,8,-3,-24,-11,-24,7,-13,-17,-8,-9,-17,12,2,7,-6,-29,0,-20,0,-12,-13,-449
-4,3,-9,-32,-8,-23,4,-12,-22,-15,-14,-15,9,0,3,-1,-31,3,-15,-1,-9,-15,-424
-11,-4,-13,-39,-3,-22,3,-9,-24,-23,-19,-13,8,-3,-3,5,-33,9,-10,1,-4,-14,-403
-18,-12,-13,-44,4,-19,6,-5,-22,-30,-23,-8,11,-8,-11,10,-36,16,-4,8,3,-9,-390
-25,-21,-12,-46,12,-14,13,2,-16,-36,-25,-2,16,-14,-21,11,-40,25,3,18,11,-1,-379
-31,-29,-12,-46,21,-9,22,10,-6,-40,-25,6,25,-21,-30,10,-43,32,10,29,20,10,-365
-37,-36,-12,-45,28,-2,31,20,7,-42,-23,16,34,-28,-38,6,-45,37,17,37,28,21,-345
-42,-42,-12,-43,33,6,37,30,20,-42,-20,26,44,-34,-43,-1,-45,39,23,43,34,30,-327
-46,-46,-10,-41,36,15,43,40,33,-40,-14,36,53,-37,-46,-6,-42,39,29,44,39,38,-316
-49,-49,-7,-39,38,24,49,49,45,-36,-9,43,60,-39,-46,-7,-36,36,32,42,40,44,-314
-51,-51,-3,-36,40,32,54,56,54,-30,-3,48,64,-36,-44,-4,-27,31,34,38,39,45,-317
-52,-51,2,-33,42,39,58,60,59,-23,4,49,62,-31,-40,1,-16,25,34,30,34,42,-320
-50,-49,7,-27,43,43,60,61,57,-15,11,45,55,-23,-35,5,-5,16,30,18,24,33,-322
-45,-45,11,-21,44,43,59,56,50,-8,16,39,42,-14,-29,8,4,6,23,1,11,19,-318
-40,-40,13,-15,42,37,55,48,39,-2,18,29,25,-8,-23,7,9,-6,12,-17,-5,3,-312
-35,-36,14,-10,40,29,50,37,27,2,15,17,8,-5,-20,3,10,-17,0,-34,-21,-13,-306
-31,-34,16,-8,37,18,46,27,17,4,10,6,-5,-5,-18,-3,8,-25,-13,-45,-34,-25,-301
-30,-35,17,-8,34,7,43,17,12,3,2,-4,-14,-8,-20,-7,4,-28,-25,-49,-42,-32,-292
-32,-38,16,-11,29,-4,42,9,9,0,-7,-12,-18,-12,-23,-10,2,-28,-33,-48,-45,-35,-280
-37,-45,11,-15,22,-15,37,-1,4,-5,-15,-21,-22,-16,-28,-12,1,-26,-40,-43,-45,-37,-271
-45,-54,1,-22,10,-27,27,-13,-5,-12,-23,-31,-27,-21,-34,-13,1,-23,-44,-38,-44,-39,-265
-55,-64,-13,-31,-5,-40,13,-27,-19,-19,-32,-41,-34,-27,-40,-13,2,-21,-49,-34,-44,-42,-254
-65,-74,-29,-41,-23,-54,-4,-44,-36,-28,-43,-53,-42,-32,-48,-13,0,-21,-54,-30,-45,-45,-232
-73,-82,-44,-52,-39,-69,-22,-60,-53,-37,-56,-63,-49,-38,-55,-14,-6,-21,-59,-27,-47,-48,-201
-78,-86,-55,-63,-50,-80,-37,-72,-65,-46,-67,-69,-53,-42,-61,-13,-14,-21,-61,-22,-48,-48,-161
-80,-88,-59,-70,-55,-86,-46,-77,-70,-53,-76,-68,-52,-46,-65,-11,-24,-17,-58,-17,-45,-44,-116
-80,-89,-57,-75,-54,-85,-50,-75,-69,-57,-78,-61,-47,-49,-68,-7,-33,-12,-51,-13,-37,-37,-72
-80,-89,-53,-78,-49,-80,-50,-67,-62,-59,-76,-49,-38,-51,-70,-3,-39,-5,-39,-9,-25,-28,-37
-80,-89,-51,-79,-44,-71,-47,-55,-52,-59,-69,-35,-27,-54,-71,1,-40,3,-25,-4,-10,-15,-13
-82,-91,-52,-81,-40,-62,-41,-42,-40,-60,-60,-22,-13,-57,-72,3,-40,12,-11,3,6,-1,9
-87,-95,-56,-83,-39,-55,-36,-32,-29,-61,-54,-13,0,-61,-76,4,-40,21,0,12,21,14,36
-93,-101,-63,-85,-42,-51,-32,-26,-20,-65,-50,-7,11,-66,-82,4,-41,28,8,22,34,26,70
-101,-110,-71,-89,-46,-50,-30,-23,-13,-71,-50,-4,19,-73,-90,4,-45,33,12,30,43,35,105
-111,-120,-76,-91,-51,-49,-31,-23,-10,-78,-51,-2,21,-81,-99,4,-50,35,14,34,47,38,135
-122,-131,-76,-93,-55,-47,-34,-22,-9,-84,-52,-2,20,-91,-111,1,-57,32,12,32,46,35,155
-132,-142,-71,-94,-55,-43,-35,-20,-9,-89,-51,-2,16,-101,-122,-5,-64,26,8,26,40,29,155
-141,-152,-65,-92,-53,-36,-33,-16,-9,-91,-48,-3,9,-111,-134,-14,-69,16,1,16,27,21,130
