FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-7,-1,-15,12,32,4,26,31,34,2,10,-35,5,-4,1,52,6,-12,56,38,28,30,-107
1,-2,-13,7,38,-9,31,31,31,6,20,-25,7,-3,6,47,11,-19,57,22,34,37,-111
4,-1,-12,1,39,-21,35,26,26,10,24,-12,11,-1,9,37,16,-22,53,5,35,42,-107
2,-2,-11,-7,34,-28,35,13,19,11,24,1,13,-1,8,22,19,-27,43,-13,28,41,-94
-4,-4,-8,-16,23,-30,32,-3,10,8,22,10,11,-5,4,4,21,-31,29,-29,16,34,-78
-10,-6,-2,-23,10,-27,27,-17,3,4,21,13,5,-8,0,-13,22,-36,14,-41,4,24,-66
-12,-6,7,-25,0,-19,23,-25,-3,3,22,12,0,-7,-2,-27,24,-40,0,-45,-2,15,-60
-9,-3,18,-21,-5,-8,19,-25,-10,7,27,12,-3,-1,0,-35,26,-43,-10,-42,-3,7,-54
-6,-1,23,-15,-10,2,12,-20,-19,10,32,10,-5,3,1,-40,25,-46,-19,-38,-5,-4,-41
-7,-4,22,-11,-22,8,2,-18,-30,8,31,3,-8,1,0,-43,17,-47,-29,-36,-11,-19,-21
-11,-8,17,-10,-36,11,-12,-19,-39,0,27,-2,-10,-3,-5,-40,6,-43,-38,-34,-19,-35,2
-13,-11,16,-6,-48,14,-24,-22,-41,-8,21,-1,-7,-5,-9,-31,-3,-33,-44,-28,-26,-48,24
-12,-9,21,1,-55,20,-32,-23,-32,-14,17,6,1,-6,-11,-18,-7,-16,-44,-16,-25,-53,46
-8,-3,31,11,-53,31,-33,-18,-14,-16,17,18,13,-6,-10,-2,-3,6,-37,0,-16,-47,70
1,7,45,24,-39,46,-23,-5,12,-11,23,33,28,0,-1,17,7,32,-22,20,3,-31,97
12,20,58,38,-18,60,-4,13,39,1,30,48,43,9,13,38,20,53,-1,41,28,-13,125
16,29,63,48,3,68,16,32,58,11,33,57,52,14,25,53,32,64,18,58,48,1,149
14,32,56,50,18,65,30,47,66,17,28,53,52,15,31,58,38,64,29,67,58,9,161
11,31,43,50,29,56,39,58,69,21,21,44,47,15,34,59,38,58,35,68,61,16,160
12,33,33,50,39,46,44,64,71,27,15,37,41,18,38,59,37,53,41,65,63,29,145
16,39,25,52,48,39,48,68,73,34,13,35,36,23,43,60,36,48,48,57,67,47,120
22,44,21,52,57,37,51,70,72,41,14,35,30,27,48,58,32,41,55,44,70,63,87
29,46,18,51,63,37,55,69,70,47,18,36,22,31,52,53,25,30,60,28,70,73,46
32,41,13,45,61,36,54,62,63,47,20,34,10,32,50,44,14,15,59,9,64,74,2
27,29,2,33,50,28,45,48,49,41,18,27,-6,24,39,28,-1,-3,49,-13,50,65,-42
16,12,-16,14,33,13,30,28,29,30,10,15,-23,10,19,8,-18,-20,31,-36,30,50,-82
5,-2,-34,-6,16,-3,14,6,10,19,3,4,-36,-6,-1,-11,-28,-29,14,-53,11,37,-117
-1,-11,-44,-22,4,-16,0,-16,-2,11,1,2,-44,-19,-15,-23,-28,-28,0,-60,1,29,-147
-1,-15,-43,-31,-2,-22,-10,-33,-11,8,4,8,-44,-25,-22,-31,-19,-20,-10,-55,-1,24,-169
2,-14,-34,-33,-4,-22,-16,-41,-18,10,7,20,-37,-24,-23,-37,-7,-11,-17,-42,-3,19,-179
5,-13,-19,-28,-4,-15,-19,-42,-25,15,11,32,-27,-18,-22,-44,3,-4,-22,-25,-8,11,-182
7,-12,-3,-18,-5,-9,-22,-39,-30,17,16,41,-16,-10,-20,-47,9,3,-25,-8,-15,1,-183
7,-8,11,-7,-9,-5,-24,-34,-34,14,18,42,-7,-3,-20,-46,9,9,-26,0,-25,-8,-184
5,-3,18,1,-15,-4,-25,-28,-38,8,17,33,-1,1,-19,-43,8,14,-25,1,-37,-17,-186
4,5,24,6,-19,-3,-24,-20,-38,0,15,20,1,4,-16,-36,13,17,-20,-1,-44,-25,-189
7,16,34,10,-18,3,-20,-8,-32,-7,15,7,4,10,-7,-26,27,19,-11,1,-42,-30,-193
16,30,48,18,-10,17,-12,11,-18,-8,18,4,11,23,8,-12,48,24,3,12,-31,-31,-193
28,45,63,30,3,37,-1,36,1,0,24,10,24,40,28,7,71,32,23,30,-14,-26,-188
41,60,76,44,20,60,15,63,23,15,31,23,40,57,50,31,91,44,45,54,7,-14,-184
49,71,85,57,36,79,30,84,43,28,38,36,55,67,68,55,105,61,64,79,26,3,-184
51,75,84,64,47,88,40,94,54,35,39,43,64,66,77,74,109,75,74,97,38,18,-182
41,69,69,60,50,82,38,87,54,31,33,36,58,54,73,82,99,79,72,100,37,28,-178
21,51,42,43,46,62,24,66,43,16,19,16,36,32,57,76,77,67,57,85,24,28,-168
-3,27,11,23,37,34,4,39,26,-3,1,-8,6,7,34,61,45,45,37,57,8,21,-134
-24,3,-18,6,26,5,-14,15,12,-19,-14,-26,-22,-14,13,45,8,20,19,25,-8,9,-29
-39,-16,-41,-5,15,-17,-27,-4,7,-28,-20,-35,-40,-26,-1,33,-26,-3,7,-5,-17,-2,186
-48,-28,-55,-9,2,-32,-31,-17,6,-30,-19,-38,-47,-32,-7,24,-51,-23,0,-27,-20,-8,507
-50,-33,-59,-11,-11,-40,-31,-27,7,-29,-11,-40,-44,-32,-8,17,-61,-37,-4,-39,-15,-7,881
-47,-33,-54,-15,-26,-45,-29,-35,5,-27,-1,-41,-36,-29,-8,11,-61,-43,-8,-45,-10,-1,1213
-41,-31,-43,-21,-38,-49,-31,-43,-1,-26,9,-42,-30,-24,-9,6,-54,-44,-11,-49,-6,2,1383
-29,-26,-27,-28,-46,-53,-33,-47,-6,-25,16,-39,-30,-17,-9,2,-44,-40,-14,-55,-2,4,1281
-12,-17,-5,-33,-44,-49,-31,-42,-5,-21,21,-26,-27,-7,-7,4,-31,-27,-12,-57,4,7,886
10,-4,20,-32,-34,-36,-24,-30,2,-13,27,-1,-18,8,0,10,-16,-3,-7,-50,14,13,290
28,10,40,-29,-20,-14,-15,-15,11,-4,33,29,-4,22,8,15,0,23,-1,-35,25,19,-354
36,17,48,-30,-11,7,-7,-6,16,2,35,53,6,32,10,14,16,41,-2,-18,31,23,-898
32,15,43,-36,-11,22,-4,-5,15,0,27,60,9,32,4,7,28,46,-11,-5,28,22,-1230
19,4,26,-45,-19,25,-5,-11,7,-9,14,53,7,22,-10,-5,32,43,-24,2,18,12,-1304
4,-8,7,-50,-29,22,-7,-18,0,-19,0,40,6,8,-26,-15,28,35,-35,5,5,-2,-1152
-8,-17,-7,-48,-36,17,-7,-20,0,-28,-13,29,7,-5,-37,-22,19,28,-37,6,-6,-15,-869
-15,-20,-11,-38,-34,16,-6,-15,6,-34,-22,23,13,-13,-41,-20,10,28,-29,11,-11,-18,-559
-16,-17,-6,-22,-25,21,-4,-4,14,-37,-25,25,23,-13,-34,-10,4,36,-12,23,-8,-9,-300
-15,-10,2,-5,-13,31,0,10,21,-35,-21,34,32,-10,-23,2,4,43,7,36,-1,7,-127
-16,-4,4,6,-4,37,1,20,25,-33,-20,42,31,-7,-13,11,6,41,23,41,3,22,-38
-19,-2,0,9,2,35,-2,26,27,-31,-22,42,19,-9,-7,15,8,29,32,35,4,28,-3
-18,-2,-7,10,8,27,-4,30,30,-27,-23,35,8,-12,-3,14,7,12,36,24,2,27,8
-13,1,-12,13,16,19,-3,32,36,-18,-20,24,3,-16,0,11,2,-5,39,13,2,24,16
-5,5,-16,15,25,15,0,32,41,-6,-13,13,0,-19,2,8,-6,-18,40,4,6,23,30
3,5,-18,15,32,13,0,27,40,5,-6,2,-8,-20,2,8,-16,-26,37,-4,13,23,55
9,1,-20,9,33,12,-3,15,33,11,1,-12,-22,-19,-1,9,-25,-30,29,-11,19,21,84
11,-4,-22,1,27,7,-4,0,20,11,6,-23,-35,-17,-7,9,-31,-34,19,-20,23,17,111
10,-10,-25,-9,17,-1,-4,-15,6,9,6,-29,-43,-16,-14,7,-32,-40,8,-29,24,10,138
8,-17,-27,-20,5,-15,-3,-27,-11,5,0,-31,-44,-16,-22,4,-31,-46,-2,-39,22,2,163
6,-22,-26,-30,-3,-31,0,-32,-25,0,-10,-29,-35,-18,-27,0,-28,-49,-8,-42,15,-2,180
6,-23,-18,-35,-9,-44,5,-31,-34,-5,-18,-24,-20,-22,-29,-4,-24,-46,-11,-37,9,0,187
6,-21,-6,-35,-11,-46,11,-26,-37,-7,-18,-16,-4,-26,-26,-6,-17,-36,-14,-25,7,8,195
8,-16,9,-31,-9,-37,14,-16,-32,-4,-10,-5,7,-25,-19,-8,-6,-20,-14,-10,5,18,210
14,-6,25,-19,-3,-20,16,1,-19,2,7,7,19,-16,-7,-8,9,0,-10,6,5,26,230
22,7,41,0,3,1,17,20,-3,9,25,18,33,1,5,-6,27,22,-1,20,8,30,249
32,22,55,23,9,24,19,40,10,15,39,30,50,24,19,0,42,42,10,34,13,29,258
41,33,64,45,16,43,20,57,17,18,41,41,66,45,31,8,52,56,19,45,14,22,254
44,38,66,57,21,52,14,66,15,14,32,46,74,56,37,14,50,62,22,52,9,10,241
35,34,61,55,19,52,4,62,8,2,13,41,70,53,35,14,39,57,16,53,-2,-6,230
17,22,52,43,14,49,-6,52,2,-14,-7,29,57,39,29,10,23,47,7,48,-14,-21,231
-1,12,42,29,11,46,-11,43,2,-26,-23,17,44,21,23,5,9,35,1,39,-23,-34,249
-16,4,32,15,11,39,-10,34,8,-36,-34,6,28,3,16,3,-1,23,1,25,-28,-42,280
-25,-1,25,4,10,29,-6,26,13,-43,-42,-5,12,-12,9,5,-8,13,4,10,-28,-45,316
-26,-3,21,-1,10,20,2,19,13,-46,-49,-17,-3,-21,6,11,-13,4,6,-2,-22,-44,351
-21,-4,18,-3,13,12,9,11,8,-47,-54,-30,-14,-25,8,18,-18,-4,4,-11,-13,-42,381
-14,-7,10,-5,13,1,10,-3,-1,-47,-60,-46,-28,-29,8,20,-28,-15,-7,-20,-6,-41,400
-12,-15,-3,-11,7,-13,3,-23,-11,-47,-64,-64,-45,-34,6,12,-42,-29,-24,-33,-2,-42,406
-15,-23,-18,-20,-3,-26,-9,-46,-17,-47,-65,-81,-59,-38,1,-2,-57,-42,-40,-48,-2,-42,403
-20,-31,-33,-30,-16,-35,-21,-65,-18,-46,-62,-91,-67,-39,-6,-18,-71,-50,-50,-64,-3,-40,398
-23,-36,-49,-41,-28,-45,-32,-79,-19,-47,-59,-95,-74,-39,-15,-32,-81,-54,-57,-80,-6,-39,398
-26,-39,-60,-52,-39,-56,-39,-85,-22,-48,-53,-90,-77,-37,-25,-41,-87,-55,-60,-90,-9,-34,410
-25,-39,-62,-59,-45,-63,-40,-81,-29,-45,-44,-77,-69,-31,-31,-43,-85,-50,-60,-88,-12,-25,434
-22,-37,-56,-60,-46,-65,-35,-69,-40,-35,-32,-59,-50,-22,-31,-37,-76,-41,-59,-76,-14,-14,471
-20,-35,-45,-59,-45,-64,-27,-60,-48,-24,-20,-41,-29,-12,-29,-31,-65,-33,-57,-63,-18,-9,518
-21,-33,-32,-57,-44,-61,-24,-60,-52,-14,-10,-23,-11,-5,-24,-27,-56,-26,-55,-52,-23,-9,568
-20,-29,-20,-54,-42,-53,-22,-64,-49,-5,-3,-4,2,3,-19,-26,-46,-17,-50,-42,-27,-11,608
-16,-24,-12,-49,-39,-40,-22,-65,-44,3,1,11,10,11,-15,-27,-35,-6,-43,-34,-29,-14,639
-9,-20,-12,-43,-35,-27,-24,-62,-41,5,1,23,11,17,-16,-31,-25,5,-37,-29,-31,-18,667
-1,-18,-17,-37,-32,-16,-29,-54,-41,3,-3,30,4,19,-20,-35,-15,14,-33,-26,-37,-22,692
3,-16,-24,-32,-31,-9,-34,-42,-45,-2,-10,32,-5,19,-25,-38,-4,20,-31,-23,-51,-26,711
2,-13,-28,-27,-31,-3,-38,-27,-50,-7,-15,28,-12,18,-27,-35,6,22,-29,-18,-66,-29,728
1,-7,-23,-18,-30,6,-41,-12,-48,-12,-17,24,-14,18,-25,-27,14,22,-25,-13,-77,-32,749
4,4,-8,-2,-23,20,-39,5,-34,-14,-15,26,-9,23,-14,-12,24,24,-14,-5,-75,-28,777
16,22,15,21,-7,36,-30,27,-10,-6,-8,33,4,36,5,9,37,31,5,9,-56,-14,808
33,42,36,45,15,53,-15,54,20,11,3,41,23,51,24,33,51,42,30,28,-26,8,848
47,57,48,62,34,65,1,75,46,29,13,43,40,61,40,54,60,51,53,43,6,27,896
52,62,49,69,43,65,10,83,60,41,18,36,48,59,47,70,64,53,67,49,29,36,936
46,57,37,63,41,55,11,75,57,43,19,22,41,45,47,78,61,43,71,46,38,32,956
32,45,16,48,32,36,5,54,43,39,17,5,21,24,41,77,52,22,67,36,37,20,948
16,29,-6,29,22,13,-5,27,23,31,14,-9,-6,5,33,70,38,-2,59,20,30,7,912
6,16,-25,10,16,-9,-13,2,7,26,12,-15,-31,-7,24,61,24,-23,50,2,22,-1,852
-1,5,-40,-7,14,-30,-18,-15,-5,24,10,-17,-47,-10,18,51,11,-36,43,-14,15,-1,771
-7,-4,-53,-21,13,-49,-18,-25,-13,23,7,-18,-51,-10,11,40,0,-42,37,-27,10,4,673
-15,-11,-60,-33,9,-65,-14,-29,-19,20,2,-18,-46,-11,4,28,-10,-42,27,-36,8,11,562
-24,-17,-59,-43,3,-75,-7,-32,-21,12,-2,-16,-36,-16,-2,18,-16,-34,11,-43,8,17,438
-34,-23,-53,-52,-7,-79,-1,-36,-21,-1,-5,-12,-26,-23,-8,5,-17,-25,-7,-44,8,20,306
-43,-31,-44,-61,-18,-81,4,-41,-21,-17,-8,-8,-20,-31,-18,-13,-19,-18,-26,-42,6,19,173
-48,-39,-35,-70,-29,-78,11,-47,-21,-31,-11,-8,-18,-37,-29,-34,-22,-17,-45,-37,0,14,53
-45,-44,-26,-76,-35,-70,19,-51,-19,-39,-12,-7,-14,-38,-39,-49,-26,-17,-59,-30,-11,6,-50
-36,-43,-15,-75,-35,-54,28,-49,-13,-40,-9,-3,-5,-34,-42,-54,-25,-15,-65,-20,-21,-4,-136
-22,-36,-2,-61,-30,-32,37,-40,-4,-34,-4,8,9,-24,-39,-46,-19,-10,-60,-7,-25,-10,-209
-4,-21,16,-33,-17,-4,47,-24,10,-22,6,27,29,-9,-29,-29,-7,1,-44,11,-18,-8,-275
18,-1,37,3,1,28,54,-2,29,-4,19,49,49,11,-13,-5,10,20,-20,30,-1,0,-336
37,18,55,40,17,57,55,20,49,14,34,66,63,32,4,16,28,39,6,49,19,7,-392
48,32,65,68,26,75,48,38,60,26,44,66,65,49,17,27,38,50,25,62,32,9,-439
49,39,67,85,31,80,37,50,59,31,44,52,58,59,26,29,39,50,37,66,35,5,-468
46,42,64,92,36,75,26,57,54,32,38,34,49,61,33,28,34,45,44,62,32,-1,-467
38,44,58,90,43,66,17,57,49,32,28,21,42,57,39,28,30,41,49,54,25,-3,-439
27,44,48,82,47,52,12,50,44,30,16,15,37,47,40,30,27,35,52,44,16,0,-395
13,39,34,69,48,37,12,39,42,26,5,14,32,32,36,34,25,26,52,36,7,9,-355
4,32,18,55,47,26,16,30,44,22,-1,16,28,16,31,35,24,16,48,33,1,22,-330
1,24,4,41,47,20,23,25,49,22,-1,17,22,3,27,33,21,8,43,34,-1,36,-326
6,17,-8,30,50,15,30,23,50,22,1,17,14,-5,25,30,14,0,37,35,3,48,-342
13,8,-15,22,53,7,33,20,45,21,0,18,8,-9,20,24,-4,-7,33,33,8,59,-368
19,-2,-19,14,54,-6,30,14,34,15,-8,19,7,-12,12,17,-29,-12,30,24,14,65,-391
18,-16,-24,1,48,-24,20,-1,19,4,-23,16,8,-16,-3,6,-59,-15,25,7,14,61,-400
6,-34,-34,-22,33,-49,2,-27,-3,-14,-46,6,1,-26,-26,-12,-88,-22,14,-17,6,47,-398
-17,-57,-49,-53,8,-78,-18,-58,-26,-37,-72,-12,-13,-45,-54,-37,-112,-34,-8,-42,-10,24,-390
-43,-78,-62,-85,-18,-101,-37,-85,-44,-59,-92,-30,-29,-66,-78,-65,-124,-44,-35,-61,-25,-1,-375
-62,-86,-67,-105,-35,-110,-47,-101,-50,-71,-99,-39,-40,-80,-90,-88,-120,-44,-55,-67,-32,-21,-351
-68,-82,-61,-110,-39,-102,-48,-101,-48,-73,-90,-37,-43,-84,-91,-102,-101,-33,-65,-60,-30,-31,-319
-65,-72,-48,-99,-39,-84,-46,-90,-45,-69,-72,-26,-41,-79,-85,-103,-78,-18,-66,-46,-29,-32,-287
-56,-62,-32,-81,-41,-63,-46,-72,-46,-64,-52,-17,-35,-67,-77,-94,-57,-6,-63,-34,-36,-33,-259
-43,-54,-16,-61,-43,-43,-46,-53,-50,-58,-33,-12,-26,-52,-66,-80,-38,-2,-59,-26,-47,-37,-232
-29,-44,-2,-44,-43,-26,-47,-35,-56,-48,-16,-13,-19,-36,-53,-63,-23,-5,-51,-20,-58,-46,-208
-16,-31,11,-29,-38,-12,-47,-18,-60,-34,-1,-15,-16,-19,-37,-45,-8,-14,-38,-14,-63,-56,-193
-2,-9,27,-10,-25,2,-40,3,-54,-13,16,-10,-10,0,-15,-23,10,-17,-16,0,-56,-58,-186
14,22,48,18,-2,22,-24,30,-33,15,37,5,5,23,11,4,34,-9,15,25,-35,-47,-181
29,54,67,50,26,45,-1,59,-5,44,58,25,24,42,37,33,58,5,48,51,-7,-26,-167
40,74,79,75,49,66,22,85,21,61,72,44,37,51,56,59,73,19,75,69,16,-3,-149
45,81,79,88,63,81,42,103,39,68,79,55,45,51,66,77,77,27,91,78,32,16,-129
45,75,70,89,68,88,54,111,49,65,78,58,46,44,66,85,71,29,95,79,43,25,-105
40,64,54,78,68,87,59,108,54,58,73,51,41,33,61,85,58,25,93,74,54,25,-79
36,54,40,65,65,83,61,101,58,51,69,41,34,26,54,84,45,22,90,67,67,24,-61
34,48,32,58,64,76,63,93,64,48,68,32,30,24,50,86,36,23,87,64,80,28,-54
31,44,28,55,62,66,66,79,71,47,67,24,27,23,46,88,27,26,80,61,87,35,-56
25,36,24,49,55,47,66,57,74,41,60,16,24,17,39,84,16,26,64,53,85,43,-59
15,21,19,35,44,22,61,31,71,29,45,7,18,5,28,70,0,19,41,38,74,49,-57
2,1,9,12,27,-8,50,4,56,10,25,-5,11,-11,11,44,-20,4,13,16,55,48,-45
-14,-23,-4,-20,7,-39,33,-21,31,-12,0,-19,2,-29,-10,8,-42,-16,-17,-9,30,38,-24
-28,-45,-19,-52,-13,-64,17,-41,4,-32,-23,-31,-4,-43,-31,-28,-59,-33,-42,-30,8,23,1
-39,-60,-29,-78,-26,-78,6,-53,-18,-47,-40,-40,-5,-49,-46,-54,-67,-41,-58,-42,-9,6,21
-44,-67,-31,-91,-32,-78,2,-55,-30,-55,-47,-42,-1,-47,-53,-65,-65,-37,-64,-40,-17,-7,33
-43,-66,-24,-89,-31,-65,3,-52,-32,-52,-45,-35,7,-39,-54,-63,-54,-24,-61,-25,-16,-10,40
-37,-58,-11,-75,-26,-45,6,-47,-27,-43,-37,-19,17,-27,-49,-54,-39,-6,-53,-2,-8,-3,53
-31,-47,4,-56,-21,-23,4,-41,-20,-34,-30,-3,25,-15,-43,-42,-26,8,-43,19,-2,5,77
-26,-38,18,-38,-19,-6,-4,-33,-16,-31,-25,7,30,-6,-38,-33,-15,15,-34,32,-3,9,109
-23,-29,26,-26,-20,7,-17,-22,-15,-33,-22,12,30,-1,-32,-29,-8,12,-27,36,-11,8,142
-21,-22,28,-19,-24,18,-28,-9,-15,-37,-22,11,26,3,-25,-27,-1,7,-21,33,-23,0,165
-18,-13,27,-12,-24,28,-33,6,-10,-40,-20,9,20,8,-15,-24,8,4,-14,31,-32,-10,167
-12,-1,28,-1,-17,40,-29,28,3,-34,-12,14,18,15,-1,-16,21,8,-1,32,-29,-14,151
0,16,32,18,0,54,-16,52,20,-16,1,28,22,26,16,-1,37,20,16,36,-11,-3,130
18,34,38,42,24,70,1,75,38,12,16,47,32,38,31,20,50,36,36,44,15,17,117
35,48,41,66,49,82,16,89,50,40,28,62,42,48,41,43,57,49,56,49,42,35,109
46,53,38,78,70,84,24,91,53,58,35,64,44,49,42,60,53,54,73,49,60,43,105
48,48,28,77,80,78,26,83,47,66,35,53,38,41,36,66,43,47,85,43,63,41,109
43,37,15,67,77,68,23,71,32,64,30,36,24,30,29,63,29,33,89,35,54,36,122
36,23,2,55,66,56,17,57,16,58,21,18,4,19,23,52,12,17,86,24,39,29,139
25,8,-8,43,49,41,11,44,3,49,11,6,-17,10,17,37,-3,3,76,9,26,23,160
15,-6,-13,32,32,24,6,32,-6,40,1,0,-34,3,12,20,-13,-7,59,-8,17,20,180
6,-17,-13,21,19,7,3,22,-11,32,-4,-2,-41,0,8,5,-19,-13,41,-20,11,18,192
1,-25,-10,8,13,-9,2,11,-11,26,-4,-4,-40,-4,5,-8,-20,-18,24,-26,9,14,192
-2,-29,-6,-8,12,-23,4,-1,-8,21,1,-8,-32,-9,1,-18,-14,-23,12,-24,8,8,187
-5,-31,-1,-24,11,-36,6,-14,-8,15,7,-14,-20,-16,-2,-25,-5,-29,5,-20,3,5,183
-6,-29,2,-33,4,-42,7,-27,-13,9,15,-19,-4,-22,-3,-31,1,-32,-1,-16,-5,6,187
-5,-24,5,-35,-7,-41,9,-36,-19,6,22,-19,9,-22,-2,-33,6,-30,-9,-14,-10,11,201
-5,-17,8,-33,-17,-34,12,-42,-23,5,28,-16,17,-19,-1,-33,10,-25,-19,-15,-15,16,216
-10,-12,11,-30,-27,-27,12,-43,-25,5,29,-14,17,-13,-3,-35,13,-18,-28,-18,-21,16,219
-16,-9,14,-29,-33,-22,10,-37,-24,5,26,-13,13,-6,-8,-41,12,-10,-36,-19,-28,8,206
-24,-7,16,-29,-34,-16,8,-25,-16,3,18,-9,11,1,-14,-47,8,-1,-40,-16,-32,-4,187
-33,-9,16,-30,-32,-13,7,-10,-7,-5,6,-5,11,2,-23,-51,3,7,-39,-10,-34,-18,172
-45,-17,11,-31,-33,-16,4,0,-2,-21,-10,-3,12,-6,-33,-50,-6,13,-35,-7,-34,-31,166
-56,-27,3,-31,-37,-21,2,4,-1,-42,-25,0,15,-19,-41,-44,-18,16,-32,-6,-31,-37,169
-60,-33,-4,-29,-36,-21,4,8,1,-58,-34,6,21,-30,-43,-31,-24,19,-28,0,-19,-33,179
-56,-31,-9,-23,-26,-17,10,16,10,-63,-37,13,26,-33,-38,-14,-21,23,-21,11,2,-22,192
-45,-22,-11,-14,-9,-9,16,27,25,-57,-36,20,30,-28,-24,5,-11,26,-9,27,28,-9,196
-27,-7,-10,0,11,3,22,42,44,-39,-32,25,33,-16,-6,22,2,30,7,44,57,5,192
-7,9,-5,20,27,15,31,55,63,-16,-26,29,37,-2,12,36,14,37,22,57,81,16,186
8,19,1,37,34,24,38,56,75,3,-20,30,37,6,26,45,19,40,30,61,92,25,187
14,20,5,48,32,24,40,44,76,12,-14,28,29,4,32,48,16,33,30,52,88,29,191
10,13,6,48,24,16,36,22,66,12,-8,23,12,-4,29,43,4,15,23,32,72,30,194
2,0,1,38,14,1,29,-3,50,7,-4,14,-11,-14,19,30,-10,-8,10,9,53,30,192
-9,-14,-9,20,7,-15,18,-27,32,1,-5,1,-32,-21,7,12,-22,-30,-2,-12,39,26,185
-21,-27,-25,-2,3,-29,6,-49,13,-6,-11,-12,-48,-25,-6,-8,-31,-47,-11,-28,32,19,179
-30,-39,-41,-26,0,-39,-7,-65,-8,-13,-21,-24,-55,-30,-21,-28,-38,-60,-18,-40,26,10,174
-38,-48,-53,-48,-5,-48,-19,-77,-29,-21,-31,-33,-57,-36,-35,-46,-43,-67,-26,-49,13,-1,174
-42,-54,-58,-66,-12,-53,-29,-82,-48,-29,-38,-36,-54,-43,-47,-61,-47,-68,-36,-55,-5,-11,183
-41,-54,-53,-75,-18,-52,-34,-78,-59,-34,-37,-27,-46,-47,-54,-70,-47,-62,-45,-60,-26,-17,209
-35,-47,-40,-73,-23,-45,-29,-62,-59,-31,-28,-10,-33,-45,-55,-74,-40,-49,-50,-61,-43,-20,248
-25,-36,-24,-61,-28,-34,-19,-40,-52,-22,-19,7,-19,-38,-50,-75,-28,-31,-52,-56,-53,-22,287
-17,-26,-10,-45,-36,-21,-10,-23,-45,-13,-17,16,-7,-31,-46,-73,-16,-10,-51,-47,-56,-27,323
-14,-21,-3,-31,-46,-9,-8,-18,-42,-10,-25,15,0,-28,-45,-70,-9,7,-47,-38,-58,-35,351
-17,-23,-4,-23,-57,-2,-15,-25,-43,-16,-39,7,1,-29,-49,-67,-8,15,-42,-34,-60,-42,360
-24,-28,-10,-21,-64,2,-27,-34,-46,-30,-55,-8,-4,-31,-54,-63,-11,14,-37,-32,-59,-44,350
-30,-33,-16,-20,-64,5,-36,-37,-42,-45,-65,-21,-8,-30,-55,-54,-13,8,-29,-26,-50,-38,335
-29,-31,-16,-15,-53,13,-34,-26,-23,-53,-65,-21,-1,-26,-48,-39,-10,6,-16,-12,-30,-24,327
-21,-22,-9,-4,-32,25,-16,-1,8,-51,-53,-9,18,-18,-33,-18,0,9,2,7,-3,-4,325
-9,-7,3,12,-7,38,9,27,40,-42,-36,6,39,-11,-15,3,13,17,22,29,25,16,322
4,9,13,26,16,46,27,47,60,-33,-21,15,55,-9,0,19,23,26,39,50,46,29,311
13,21,19,35,33,48,33,55,66,-25,-11,15,60,-12,9,30,28,34,54,62,59,34,283
18,27,20,39,42,39,32,51,62,-17,-7,5,54,-19,14,32,28,37,62,61,66,33,236
15,28,15,36,45,22,28,40,53,-11,-7,-13,36,-23,17,28,24,30,60,51,70,29,182
9,25,9,28,45,-1,23,26,44,-6,-11,-31,13,-24,19,21,16,14,50,39,73,23,136
3,18,4,18,43,-22,20,15,38,0,-16,-41,-6,-23,21,15,5,-5,38,29,73,16,103
-1,10,1,8,40,-39,18,5,31,7,-17,-39,-21,-20,22,10,-5,-22,26,19,66,10,77
-3,0,-2,-2,36,-50,12,-8,18,10,-16,-31,-34,-17,18,5,-15,-35,15,8,54,3,50
-3,-10,-6,-11,28,-52,0,-23,-2,10,-11,-22,-46,-13,13,2,-20,-39,6,0,40,-6,18
3,-13,-4,-14,19,-45,-11,-36,-22,14,-1,-12,-52,-6,10,1,-17,-34,3,-3,30,-13,-14
15,-7,8,-9,11,-28,-13,-42,-30,27,15,0,-48,5,15,4,-4,-19,3,-1,27,-17,-32
27,6,27,2,3,-9,-7,-42,-27,44,31,10,-33,18,24,7,11,-3,1,3,28,-18,-30
36,19,45,13,-4,11,2,-41,-19,58,41,18,-14,29,33,7,20,11,-5,6,30,-16,-11
43,31,61,25,-10,29,11,-35,-10,67,44,27,10,36,40,6,25,22,-12,7,29,-9,8
46,36,72,33,-13,45,18,-28,-2,67,41,36,33,36,42,4,26,29,-19,7,23,0,15
40,32,70,31,-21,53,17,-22,-3,52,34,40,43,28,34,-3,24,32,-28,4,9,4,1
26,18,56,20,-34,54,8,-21,-11,27,24,37,37,12,18,-13,19,29,-37,0,-9,1,-32
11,3,40,9,-46,52,-3,-19,-17,2,16,32,25,-2,4,-20,18,25,-39,-1,-24,-9,-68
2,-4,27,2,-53,51,-12,-13,-13,-15,12,28,17,-8,-2,-19,25,23,-34,1,-28,-22,-88
-4,-4,17,1,-56,50,-19,-5,1,-21,9,24,15,-5,-2,-12,35,25,-25,3,-24,-35,-87
-7,0,8,7,-54,49,-23,6,18,-19,5,21,18,3,3,0,43,30,-15,5,-11,-40,-73
-8,7,1,18,-46,52,-21,16,39,-9,2,22,27,14,11,16,47,39,-1,11,8,-35,-59
-8,13,-5,28,-34,54,-14,25,59,3,-1,24,35,22,18,33,46,48,16,20,26,-24,-39
