FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-58,-64,-26,-70,-34,-86,-12,-57,-54,-37,-20,-27,-8,-47,-68,-66,-56,-42,-60,-36,-20,-21,-286
-57,-60,-18,-68,-45,-80,-22,-48,-66,-36,-23,-23,-9,-41,-70,-66,-44,-27,-61,-30,-33,-22,-269
-47,-46,-3,-58,-48,-64,-25,-36,-67,-30,-18,-16,-5,-27,-60,-57,-24,-8,-51,-21,-44,-20,-248
-27,-23,17,-39,-40,-37,-24,-21,-53,-19,-4,-3,6,-7,-40,-41,2,15,-32,-9,-46,-17,-233
-2,2,37,-13,-26,-4,-20,-3,-30,-6,14,14,20,13,-16,-21,26,36,-8,5,-36,-20,-228
19,22,48,14,-11,29,-14,14,-6,4,30,28,33,26,3,2,42,52,14,16,-18,-25,-237
32,34,49,36,2,58,-6,30,15,10,38,36,43,29,15,25,48,59,31,22,3,-29,-254
35,36,41,50,11,76,1,42,30,12,38,38,48,24,20,45,48,58,42,22,19,-30,-273
28,31,26,56,11,80,5,49,38,10,29,31,47,13,20,57,43,50,46,21,28,-28,-284
19,23,13,59,9,73,12,52,45,6,18,20,44,3,20,61,33,39,49,18,37,-22,-285
12,20,8,63,12,63,24,52,57,7,10,13,44,-1,23,61,24,32,54,18,51,-9,-277
10,20,10,67,22,56,40,54,72,13,9,13,48,2,29,60,17,28,58,21,70,8,-265
11,18,11,67,34,48,53,56,83,20,12,15,50,9,33,57,12,24,59,27,86,26,-252
10,10,8,59,42,39,60,54,85,25,15,10,47,13,32,53,7,18,53,33,92,41,-242
7,-5,-1,44,42,29,58,45,77,25,15,-2,39,10,23,47,-1,9,37,32,82,50,-233
-2,-24,-15,22,33,16,47,25,60,18,10,-18,24,0,7,37,-11,-4,16,21,55,52,-226
-15,-44,-31,0,16,-4,31,0,36,6,1,-34,2,-16,-12,24,-24,-21,-5,2,19,48,-221
-24,-58,-42,-18,-2,-27,17,-25,10,-7,-10,-45,-18,-33,-28,5,-34,-37,-20,-19,-13,38,-221
-27,-61,-41,-28,-12,-44,9,-43,-11,-14,-15,-46,-31,-44,-36,-13,-37,-45,-27,-33,-31,27,-224
-24,-54,-30,-31,-12,-52,8,-52,-25,-14,-13,-33,-34,-47,-34,-27,-32,-43,-27,-35,-36,21,-226
-20,-42,-15,-31,-8,-52,11,-56,-33,-8,-5,-13,-31,-41,-26,-36,-22,-30,-24,-26,-32,20,-221
-17,-30,-3,-31,-3,-45,12,-57,-36,-1,3,6,-24,-29,-18,-41,-11,-12,-21,-11,-25,21,-206
-17,-20,1,-32,-1,-32,9,-59,-34,5,8,21,-17,-16,-15,-43,-3,7,-20,1,-17,20,-191
-20,-12,-1,-32,-1,-16,4,-61,-32,8,11,31,-11,-4,-16,-42,1,21,-19,7,-14,17,-180
-19,-4,-5,-31,-4,-1,1,-55,-32,10,11,35,-4,7,-18,-37,4,29,-14,10,-13,14,-176
-15,4,-9,-27,-8,10,-1,-40,-31,9,9,35,3,15,-19,-32,7,29,-6,12,-19,6,-179
-9,8,-11,-21,-15,17,-5,-21,-30,6,7,29,5,18,-19,-30,9,21,0,14,-33,-7,-185
-5,9,-11,-12,-23,23,-9,-2,-30,3,4,22,4,17,-15,-29,8,9,3,16,-49,-23,-193
-3,8,-7,-1,-29,28,-9,14,-27,2,4,18,6,17,-6,-25,8,-1,7,21,-60,-36,-197
-4,8,0,9,-30,29,-3,25,-16,5,7,16,14,20,3,-16,13,-5,15,27,-58,-39,-195
-5,12,8,20,-23,29,6,34,2,12,12,18,28,23,12,-1,26,-4,29,30,-41,-33,-194
-3,21,16,29,-10,28,15,43,21,24,20,22,45,25,24,18,45,1,49,34,-13,-16,-197
6,34,22,37,6,28,22,52,37,38,29,25,63,26,38,37,64,8,69,40,17,4,-195
19,46,25,44,22,29,25,61,48,51,36,26,73,25,50,50,75,15,83,48,42,22,-181
30,53,23,49,33,32,25,65,53,58,37,24,72,22,59,54,73,21,84,53,57,32,-155
34,51,18,49,38,33,20,63,47,58,32,18,58,13,59,47,55,23,70,53,60,34,-127
32,43,11,45,41,29,16,55,36,51,22,11,35,4,50,36,29,24,50,44,53,33,-105
31,34,8,39,45,20,20,48,28,44,14,8,14,0,37,29,4,25,36,29,47,35,-93
33,29,10,35,50,10,28,45,27,41,14,10,-2,3,25,29,-11,25,31,14,47,41,-92
38,27,15,33,53,2,35,47,29,41,21,13,-12,7,19,31,-15,23,32,2,52,45,-100
45,27,20,33,52,1,38,50,30,41,30,14,-14,12,18,33,-12,17,33,-3,57,43,-115
48,26,24,33,47,6,39,48,30,40,38,14,-10,17,20,31,-4,9,28,-2,60,35,-133
46,22,28,30,37,15,39,40,27,36,41,14,-4,21,23,26,8,3,15,3,58,26,-149
36,14,29,22,24,21,37,24,19,28,37,13,1,21,22,16,19,-1,-6,5,46,18,-157
22,3,25,9,8,21,32,-1,9,16,28,12,1,18,15,3,26,-2,-28,0,27,12,-156
9,-5,18,-5,-10,14,26,-28,-1,3,18,11,0,16,3,-9,31,1,-44,-9,6,8,-151
2,-9,12,-15,-27,5,19,-45,-8,-4,12,13,1,16,-8,-15,33,5,-51,-14,-8,5,-146
0,-6,10,-16,-38,0,9,-46,-12,-6,12,17,8,18,-13,-15,35,10,-46,-9,-14,-1,-138
-2,1,11,-12,-45,2,-3,-34,-10,-7,14,20,17,20,-12,-12,39,13,-32,6,-13,-13,-127
-5,8,16,-6,-49,10,-13,-17,-6,-8,16,21,24,21,-7,-3,46,16,-14,25,-9,-25,-116
-7,13,22,2,-48,22,-19,1,3,-8,16,25,25,22,1,11,56,20,6,43,-2,-31,-104
-8,16,28,13,-42,36,-19,17,16,-5,17,31,24,25,12,28,67,28,27,57,7,-28,-86
-5,18,34,27,-30,50,-13,29,34,1,15,37,24,29,24,46,77,39,48,67,19,-16,-63
4,22,36,43,-15,61,-1,39,52,10,13,45,30,35,37,62,83,51,68,70,35,5,-39
15,27,34,59,4,67,12,51,68,21,9,56,41,41,48,74,81,58,87,69,54,30,-19
24,31,29,70,22,67,22,65,77,27,2,67,52,43,55,79,71,58,97,65,69,52,0
24,32,19,69,34,61,29,72,81,26,-8,69,54,38,55,73,52,49,97,54,78,63,29
18,27,7,57,37,51,33,67,81,19,-16,61,43,26,48,59,27,35,84,35,78,65,71
9,18,-4,40,35,41,35,53,76,12,-22,43,20,11,36,40,1,19,63,12,70,60,118
4,7,-13,23,30,32,34,35,69,9,-26,17,-7,-1,25,21,-20,4,37,-9,56,51,158
3,-4,-20,8,25,25,32,18,58,11,-28,-11,-32,-8,16,7,-34,-9,12,-26,39,41,183
6,-11,-24,-1,22,18,28,5,45,17,-28,-32,-48,-8,10,-3,-40,-21,-6,-37,22,33,190
11,-12,-26,-3,20,10,24,-5,30,24,-27,-40,-54,-5,6,-9,-38,-31,-15,-43,6,29,175
13,-10,-26,-2,18,-3,18,-14,14,28,-26,-37,-52,-4,3,-15,-30,-39,-19,-47,-7,26,143
10,-5,-24,0,13,-16,14,-23,2,27,-22,-28,-45,-6,-1,-23,-19,-44,-19,-51,-18,22,103
5,1,-18,1,8,-26,12,-31,-6,23,-12,-16,-34,-10,-6,-34,-10,-43,-19,-56,-23,19,60
3,8,-9,1,4,-28,13,-36,-11,19,-1,-4,-20,-14,-9,-47,-3,-34,-17,-60,-23,18,14
5,13,1,0,1,-25,13,-36,-16,17,6,5,-8,-17,-12,-57,1,-20,-17,-61,-20,16,-38
9,15,6,-3,-2,-19,6,-33,-23,14,5,9,1,-19,-17,-62,1,-6,-18,-55,-21,13,-91
9,11,6,-10,-7,-14,-9,-32,-35,6,-5,4,3,-22,-26,-62,-3,3,-22,-41,-28,6,-141
2,3,2,-19,-14,-13,-29,-34,-48,-9,-25,-4,0,-26,-36,-58,-7,7,-27,-19,-40,-5,-183
-11,-6,0,-24,-23,-15,-47,-37,-55,-28,-45,-13,-5,-31,-45,-51,-8,7,-32,7,-52,-17,-212
-23,-14,-1,-25,-31,-19,-58,-37,-51,-46,-56,-19,-11,-33,-49,-42,-7,4,-34,29,-61,-26,-225
-32,-18,-1,-23,-36,-23,-60,-31,-41,-61,-58,-21,-16,-30,-48,-34,-6,0,-32,40,-65,-32,-226
-32,-18,3,-16,-35,-22,-50,-18,-24,-63,-52,-16,-14,-20,-40,-22,-4,1,-22,41,-59,-30,-223
-20,-8,11,0,-26,-15,-28,7,-1,-49,-37,-6,1,-2,-22,-2,2,12,1,42,-39,-17,-220
-1,7,21,19,-10,-3,-3,38,23,-27,-17,6,25,20,2,26,15,27,35,46,-12,0,-220
14,21,27,36,7,8,17,66,39,-7,-1,13,48,36,26,52,29,40,68,52,12,14,-221
19,30,30,48,22,17,31,85,48,7,9,16,66,44,46,73,43,46,93,60,31,22,-223
21,38,31,57,35,25,41,95,56,18,19,18,75,46,61,89,54,44,108,69,47,25,-220
23,44,33,61,49,32,51,96,66,28,30,20,75,45,70,98,59,36,114,75,63,28,-209
27,47,34,60,63,37,60,90,74,38,40,25,67,42,73,99,56,22,110,74,75,31,-188
32,46,33,55,75,39,70,79,77,47,46,29,57,36,69,95,45,6,100,66,86,36,-164
36,41,31,47,81,36,80,66,73,50,48,30,49,30,60,87,31,-7,87,53,92,41,-144
35,32,28,34,78,28,86,52,65,45,45,28,42,21,48,71,16,-17,73,37,91,43,-134
26,17,18,14,64,13,82,29,50,28,34,18,31,7,30,45,-1,-26,51,15,75,40,-134
10,-5,0,-13,40,-9,70,-1,30,2,15,0,15,-10,6,13,-21,-34,20,-9,45,31,-130
-6,-27,-16,-37,15,-29,55,-33,10,-24,-1,-20,0,-23,-18,-15,-37,-38,-12,-27,12,20,-79
-12,-40,-23,-52,-3,-41,42,-57,-3,-40,-12,-32,-9,-24,-34,-34,-43,-34,-37,-34,-11,13,81
-12,-45,-23,-58,-13,-45,27,-73,-15,-46,-21,-38,-12,-17,-41,-43,-42,-24,-54,-35,-23,4,373
-11,-45,-19,-56,-24,-47,9,-84,-33,-48,-35,-42,-12,-8,-43,-45,-37,-14,-65,-34,-31,-9,755
-11,-42,-12,-48,-37,-44,-12,-87,-54,-49,-50,-44,-10,0,-38,-45,-30,-5,-71,-34,-35,-28,1136
-12,-34,-2,-37,-52,-34,-34,-85,-70,-51,-63,-42,-6,7,-28,-43,-24,0,-73,-35,-39,-48,1403
-14,-25,8,-26,-63,-18,-50,-78,-78,-56,-74,-38,-6,11,-17,-39,-20,0,-73,-39,-44,-70,1436
-13,-16,18,-16,-67,0,-57,-68,-75,-60,-76,-33,-5,12,-6,-30,-18,-1,-70,-41,-49,-85,1165
-5,-6,30,-5,-58,20,-50,-48,-58,-58,-64,-24,0,14,4,-12,-12,0,-58,-36,-46,-87,633
9,7,43,9,-37,43,-32,-20,-31,-47,-42,-11,8,18,14,12,-4,6,-39,-24,-32,-77,-23
24,21,52,23,-11,63,-10,11,-2,-31,-21,2,16,23,22,34,3,17,-18,-8,-14,-63,-645
34,33,50,36,10,78,9,38,24,-12,-8,13,21,25,26,48,9,30,3,8,3,-49,-1100
39,41,40,48,25,86,20,56,43,4,1,20,24,25,29,56,14,43,21,23,16,-36,-1304
40,47,24,57,34,89,27,65,56,17,7,27,24,25,35,59,18,52,37,36,28,-22,-1242
42,49,7,65,43,90,32,67,66,29,15,35,24,26,42,63,23,58,51,45,39,-4,-984
45,50,-5,69,55,86,39,65,71,44,25,40,25,29,49,71,30,57,63,49,52,18,-652
47,48,-12,68,66,76,44,62,70,58,36,39,24,33,54,80,37,50,73,47,63,42,-357
46,41,-15,60,70,63,46,58,64,68,41,30,20,35,53,85,36,37,73,38,67,61,-161
40,29,-21,47,65,51,44,52,53,73,36,15,12,32,45,80,25,19,61,24,60,69,-62
26,12,-28,29,51,37,38,38,39,68,24,-2,0,22,29,62,6,-1,39,4,41,62,-25
7,-7,-38,6,31,20,29,16,23,52,8,-17,-15,4,10,34,-15,-21,12,-18,18,44,-11
-10,-22,-46,-17,13,0,19,-11,8,31,-6,-28,-29,-17,-7,1,-34,-37,-14,-37,-3,25,8
-20,-31,-51,-38,2,-20,12,-35,-4,12,-15,-30,-39,-35,-21,-30,-46,-46,-31,-49,-16,11,41
-22,-34,-50,-55,-1,-38,5,-51,-15,0,-20,-26,-43,-44,-30,-53,-48,-49,-37,-55,-21,3,75
-22,-35,-44,-69,-3,-53,-5,-58,-29,-8,-24,-20,-41,-45,-36,-69,-44,-46,-33,-56,-23,-2,91
-25,-36,-36,-78,-12,-64,-19,-59,-47,-17,-29,-15,-32,-40,-41,-79,-39,-41,-29,-54,-30,-9,84
-30,-38,-27,-79,-26,-65,-33,-55,-65,-26,-32,-10,-19,-33,-46,-83,-33,-36,-27,-48,-41,-18,65
-35,-36,-16,-72,-38,-53,-40,-47,-75,-31,-28,-5,-1,-25,-50,-82,-24,-26,-27,-35,-50,-25,51
-32,-27,-1,-57,-40,-31,-38,-34,-77,-33,-16,1,17,-18,-49,-73,-11,-9,-28,-13,-52,-29,51
-22,-12,17,-37,-30,-5,-28,-16,-69,-29,2,5,33,-11,-41,-57,4,10,-27,16,-45,-27,64
-4,8,35,-12,-10,20,-13,7,-50,-17,21,10,49,-2,-24,-36,20,32,-21,48,-31,-19,85
13,27,51,15,14,39,2,33,-24,-2,34,16,62,7,-2,-12,35,51,-8,78,-13,-7,109
22,37,59,37,31,48,11,54,1,6,34,20,67,10,17,8,44,62,9,93,0,3,132
17,35,58,50,34,46,11,68,17,3,22,21,64,4,24,19,45,59,25,88,4,2,148
5,26,50,56,30,41,8,74,29,-9,7,20,53,-7,22,23,39,49,37,67,5,-5,153
-3,18,38,58,29,40,9,77,40,-17,-2,21,39,-16,17,23,31,40,47,46,11,-12,153
-1,16,28,58,37,47,14,77,47,-18,-1,25,23,-20,12,23,23,36,55,31,21,-14,158
8,19,20,57,51,56,21,76,51,-12,9,28,12,-21,13,23,17,34,58,24,33,-10,174
20,23,13,55,64,61,31,72,55,1,20,28,8,-20,17,24,13,34,54,24,42,-2,196
27,23,6,51,69,58,40,61,57,13,27,22,6,-22,22,26,10,31,43,26,48,8,219
25,16,0,42,61,46,47,42,55,18,28,10,2,-29,22,26,5,21,28,24,47,13,242
14,2,-4,29,44,22,48,17,44,12,21,-7,-5,-40,15,22,-6,5,9,11,39,10,268
-3,-16,-10,10,22,-6,44,-11,26,-3,11,-25,-14,-50,1,15,-21,-15,-15,-9,29,2,295
-18,-35,-16,-12,2,-32,36,-38,2,-20,1,-41,-23,-51,-15,5,-39,-35,-39,-31,18,-10,324
-30,-49,-23,-35,-13,-52,25,-60,-21,-36,-9,-50,-31,-45,-28,-8,-54,-50,-58,-49,8,-21,355
-37,-56,-28,-54,-25,-65,14,-75,-40,-45,-17,-54,-33,-35,-37,-23,-62,-58,-71,-61,-1,-30,383
-37,-55,-32,-66,-34,-67,3,-82,-52,-47,-23,-53,-32,-24,-40,-37,-62,-54,-77,-64,-8,-32,402
-32,-48,-32,-67,-41,-59,-4,-81,-54,-43,-25,-44,-29,-13,-38,-45,-52,-40,-75,-59,-10,-28,413
-25,-37,-26,-58,-44,-42,-9,-76,-48,-38,-25,-30,-27,-3,-32,-49,-37,-19,-69,-51,-12,-23,420
-18,-26,-20,-43,-47,-23,-17,-67,-42,-35,-26,-13,-26,2,-28,-51,-23,4,-63,-41,-20,-18,430
-13,-20,-17,-30,-50,-7,-31,-59,-40,-38,-29,0,-27,2,-29,-56,-15,19,-61,-30,-32,-18,445
-13,-17,-19,-25,-55,5,-46,-52,-43,-42,-35,8,-30,-2,-34,-62,-14,24,-62,-20,-47,-26,467
-15,-17,-22,-26,-58,12,-59,-43,-45,-43,-38,11,-30,-10,-39,-69,-18,21,-62,-10,-57,-40,494
-15,-13,-24,-24,-55,17,-63,-26,-44,-38,-35,12,-24,-18,-39,-72,-22,16,-56,3,-59,-53,520
-10,-3,-21,-15,-44,23,-58,0,-35,-28,-26,15,-12,-22,-31,-64,-21,15,-43,18,-50,-59,541
-1,12,-12,3,-27,32,-42,32,-20,-16,-13,21,5,-17,-14,-44,-13,21,-23,33,-29,-53,563
10,26,1,25,-6,41,-20,64,1,-5,2,28,24,-6,6,-16,1,30,-1,46,-5,-36,592
20,37,11,42,15,45,-2,88,21,1,10,30,39,3,21,10,13,36,16,54,13,-14,633
28,44,14,48,31,41,8,100,34,2,11,23,42,7,28,29,20,34,27,58,20,7,681
32,46,10,44,44,34,12,100,38,1,4,9,34,6,27,41,19,25,31,56,19,27,731
32,44,3,33,52,24,11,88,33,-2,-7,-7,18,0,20,43,11,12,29,46,14,43,776
24,35,-6,20,54,13,4,67,21,-5,-20,-25,-4,-11,10,37,-5,-4,23,28,6,51,812
10,21,-16,8,45,0,-5,41,5,-10,-32,-40,-29,-23,-2,24,-26,-21,14,2,-2,49,839
-9,4,-25,-4,28,-14,-12,12,-15,-17,-40,-52,-55,-34,-15,6,-45,-37,3,-28,-8,39,862
-27,-15,-34,-17,7,-30,-19,-17,-33,-23,-45,-59,-80,-43,-30,-16,-60,-52,-8,-59,-16,24,882
-38,-33,-43,-33,-10,-47,-27,-41,-49,-26,-45,-60,-98,-51,-46,-41,-70,-65,-16,-87,-26,4,893
-38,-43,-49,-48,-16,-59,-33,-52,-58,-26,-42,-52,-105,-53,-57,-62,-72,-73,-20,-103,-35,-12,887
-30,-45,-47,-58,-13,-61,-33,-50,-60,-24,-36,-35,-97,-49,-62,-71,-65,-70,-20,-105,-39,-19,857
-17,-39,-39,-60,-6,-54,-29,-38,-56,-23,-30,-13,-77,-38,-57,-68,-50,-56,-18,-94,-37,-17,804
-5,-28,-24,-56,1,-39,-24,-22,-49,-22,-23,12,-51,-23,-44,-57,-31,-35,-15,-75,-29,-11,728
2,-16,-8,-49,2,-21,-19,-9,-41,-21,-12,34,-24,-7,-29,-43,-11,-12,-12,-55,-18,-7,631
4,-6,4,-41,-2,-8,-15,-1,-34,-20,-1,48,-3,6,-17,-32,7,7,-10,-39,-7,-9,514
2,1,9,-34,-10,-3,-15,1,-29,-18,8,54,9,10,-11,-28,18,20,-8,-32,-1,-15,381
-3,4,7,-32,-21,-7,-21,-3,-29,-18,10,51,12,7,-12,-34,21,25,-7,-30,-2,-27,239
-9,5,4,-31,-30,-17,-28,-7,-32,-19,5,40,10,-3,-18,-44,17,23,-4,-24,-8,-39,96
-13,7,5,-28,-36,-26,-31,-6,-33,-23,-4,26,8,-14,-24,-50,14,20,-2,-11,-13,-45,-37
-11,13,14,-21,-36,-27,-27,4,-28,-25,-11,15,11,-20,-24,-46,17,18,3,9,-15,-44,-154
0,25,32,-7,-25,-17,-16,21,-14,-22,-9,15,22,-16,-14,-32,29,22,12,33,-8,-33,-253
18,42,57,13,-3,3,3,42,12,-10,5,25,39,2,4,-9,48,32,27,58,10,-13,-333
41,59,82,36,24,28,26,62,46,8,23,40,58,25,26,20,69,43,45,75,34,12,-397
59,70,95,53,51,48,46,74,77,26,35,51,74,46,47,44,80,50,63,82,57,36,-450
69,73,93,62,71,53,59,78,97,38,38,53,83,56,61,57,77,50,75,81,72,55,-491
69,67,79,61,83,45,64,74,103,43,32,46,82,53,67,60,61,44,76,76,78,66,-521
61,53,54,54,85,27,57,63,94,42,19,30,71,41,64,57,38,30,64,67,75,72,-540
49,35,26,44,79,6,44,46,78,38,9,15,55,25,55,50,14,15,47,53,66,72,-552
42,22,7,38,73,-8,32,31,65,39,11,10,40,15,48,45,-4,7,33,39,63,70,-559
41,16,-1,40,67,-12,28,21,60,44,25,13,27,14,44,45,-12,7,29,26,66,68,-562
42,13,-3,44,57,-12,29,12,57,47,40,20,15,18,40,46,-15,10,28,11,69,63,-565
40,7,-5,43,43,-13,29,3,51,45,48,25,2,19,33,42,-20,11,28,-5,65,56,-572
35,1,-8,35,30,-17,28,-5,37,36,48,29,-11,17,23,33,-26,11,24,-20,57,46,-584
24,-7,-13,17,16,-27,21,-16,14,20,39,30,-25,11,11,22,-32,6,16,-33,44,33,-599
10,-16,-18,-6,4,-39,8,-31,-15,2,25,29,-41,5,-3,10,-38,-1,2,-46,29,21,-613
0,-20,-17,-26,-4,-46,-5,-45,-38,-12,15,30,-49,5,-11,3,-38,-5,-10,-52,19,12,-620
-2,-13,-6,-34,-4,-43,-8,-52,-45,-16,13,37,-40,11,-11,2,-28,2,-15,-47,18,10,-618
5,-1,7,-32,-1,-32,-3,-48,-38,-15,14,45,-19,20,-6,6,-12,17,-15,-34,20,11,-607
13,8,14,-23,0,-20,1,-36,-25,-15,9,50,2,25,-4,11,1,34,-16,-20,17,10,-592
17,10,14,-12,-4,-8,-2,-21,-14,-18,-5,50,19,24,-8,12,6,49,-19,-5,5,3,-575
17,6,11,-2,-7,3,-7,-7,-3,-24,-24,47,29,19,-15,12,5,61,-21,11,-7,-8,-560
17,2,11,6,-7,14,-11,6,5,-29,-40,48,33,15,-22,11,2,70,-16,27,-12,-15,-554
17,0,19,16,-1,28,-8,19,13,-30,-44,55,34,15,-24,12,1,77,-1,43,-6,-14,-554
22,4,34,31,14,45,3,35,25,-22,-35,68,41,22,-18,17,4,82,23,60,11,-4,-555
29,12,51,48,33,59,22,53,40,-9,-18,82,54,31,-8,23,10,85,50,75,33,15,-551
32,15,57,57,47,65,37,66,50,1,-6,86,60,30,-1,24,10,80,68,79,44,31,-540
22,6,45,52,47,58,37,68,47,-2,-7,73,49,15,-5,17,1,64,71,66,37,35,-523
1,-11,20,35,37,41,26,55,33,-15,-19,45,28,-9,-16,4,-18,38,59,44,19,27,-503
-21,-26,-4,14,25,22,17,35,19,-28,-32,13,5,-34,-27,-7,-37,12,43,25,3,20,-482
-34,-31,-18,-2,21,8,19,19,11,-32,-34,-13,-13,-50,-33,-11,-49,-8,33,15,-1,21,-466
-34,-24,-19,-7,29,1,33,15,12,-25,-21,-23,-20,-52,-29,-4,-49,-18,35,18,11,34,-457
-22,-9,-10,-2,46,2,53,22,23,-10,5,-19,-17,-40,-16,12,-39,-20,46,27,34,52,-454
-5,6,2,8,64,5,71,33,38,7,35,-9,-13,-22,0,30,-27,-17,59,35,55,68,-452
6,13,10,13,73,6,77,38,48,17,54,-3,-12,-9,11,38,-19,-13,64,33,63,71,-446
7,7,8,5,66,-1,65,30,43,14,56,-4,-17,-8,12,32,-19,-11,57,19,54,59,-438
-5,-9,-3,-13,45,-14,43,9,25,-1,44,-14,-25,-17,1,14,-26,-14,38,-1,32,39,-433
-19,-27,-14,-34,20,-30,21,-15,4,-17,25,-26,-28,-28,-15,-9,-35,-20,14,-16,10,19,-431
-28,-36,-18,-48,2,-40,7,-31,-10,-26,9,-31,-20,-32,-28,-26,-39,-22,-7,-20,-5,8,-435
-27,-34,-14,-50,-5,-39,3,-36,-15,-28,0,-26,-6,-27,-32,-33,-34,-18,-21,-12,-11,5,-441
-20,-25,-5,-45,-4,-27,4,-30,-16,-28,-4,-15,9,-16,-30,-33,-21,-12,-32,1,-14,6,-444
-9,-14,7,-33,0,-9,5,-19,-12,-26,-4,-4,23,-4,-22,-28,-7,-3,-37,16,-14,7,-439
4,-2,22,-16,7,11,7,-4,-7,-23,-4,9,38,5,-13,-21,6,9,-38,31,-15,9,-429
14,6,34,0,11,25,6,10,-6,-22,-5,19,49,9,-8,-15,13,23,-32,40,-18,10,-418
17,8,41,11,12,32,3,19,-8,-25,-9,25,54,7,-9,-11,15,34,-25,43,-22,11,-411
17,8,47,21,13,34,1,27,-5,-29,-11,30,54,3,-12,-5,15,42,-15,43,-20,15,-408
21,12,55,34,18,39,5,36,6,-29,-8,38,57,4,-9,7,19,50,-3,45,-9,22,-404
26,19,62,47,25,47,11,46,21,-30,-6,44,58,7,-1,19,25,56,7,45,6,27,-397
26,21,63,53,29,54,17,53,30,-33,-8,40,55,7,7,28,29,55,12,44,19,28,-385
21,18,58,52,30,57,23,55,35,-39,-15,28,47,3,10,35,31,45,11,43,32,27,-375
15,11,50,47,29,55,30,53,37,-42,-21,15,38,-2,10,42,29,32,9,43,45,26,-371
9,2,39,38,30,46,36,49,38,-44,-24,4,30,-7,7,47,23,16,10,42,57,27,-376
4,-7,25,28,32,33,42,44,43,-41,-22,-2,22,-11,2,49,16,1,16,39,68,32,-385
3,-12,14,21,37,19,48,41,53,-34,-14,-1,17,-12,0,49,12,-8,26,37,78,41,-390
7,-12,7,19,45,7,52,39,63,-23,-5,4,16,-8,3,47,9,-11,38,36,84,54,-382
12,-11,1,16,52,-6,50,37,69,-15,-2,5,13,-4,7,40,3,-15,45,31,80,64,-363
11,-14,-6,9,51,-20,42,27,66,-14,-8,-3,2,-4,7,26,-8,-21,43,18,62,67,-338
4,-22,-15,-4,42,-31,30,6,54,-20,-17,-19,-16,-9,2,10,-24,-27,30,0,35,62,-314
-6,-35,-26,-21,24,-38,14,-22,36,-29,-27,-34,-37,-17,-9,-6,-41,-33,10,-20,6,47,-294
-17,-48,-38,-38,2,-44,-4,-50,17,-38,-35,-43,-55,-25,-22,-24,-58,-39,-13,-41,-19,24,-281
-26,-58,-47,-51,-21,-49,-22,-71,-4,-43,-40,-43,-66,-31,-35,-42,-70,-43,-34,-62,-35,-4,-277
-32,-62,-48,-56,-42,-50,-33,-81,-26,-44,-39,-33,-64,-30,-42,-58,-71,-42,-49,-74,-40,-26,-280
-31,-58,-39,-52,-56,-45,-38,-81,-48,-40,-37,-16,-51,-23,-43,-63,-63,-35,-57,-76,-36,-36,-287
-25,-49,-24,-42,-65,-33,-41,-75,-67,-34,-35,2,-35,-13,-40,-60,-51,-27,-59,-72,-30,-34,-295
-20,-39,-8,-34,-70,-15,-44,-70,-81,-34,-34,14,-23,-5,-37,-50,-36,-19,-56,-64,-28,-27,-300
-18,-31,7,-29,-73,6,-47,-65,-88,-40,-31,18,-17,-1,-34,-37,-21,-11,-49,-48,-31,-18,-294
-15,-24,18,-24,-73,26,-51,-59,-87,-44,-27,16,-15,3,-31,-24,-8,-3,-39,-27,-36,-12,-279
-14,-16,24,-19,-71,39,-56,-49,-80,-43,-24,9,-16,7,-27,-15,-1,6,-27,-7,-42,-13,-265
-15,-9,24,-13,-68,42,-63,-34,-70,-38,-26,-2,-17,9,-23,-14,2,12,-19,9,-47,-20,-259
-18,-2,22,-6,-61,41,-65,-15,-58,-30,-30,-11,-15,11,-18,-15,7,19,-13,22,-48,-27,-265
-15,8,21,5,-46,41,-61,6,-43,-19,-34,-14,-5,12,-9,-11,17,25,-3,37,-42,-26,-277
-10,17,20,18,-27,44,-51,25,-21,-8,-36,-11,8,12,1,-3,28,29,12,50,-29,-20,-287
-7,22,17,27,-9,48,-38,38,3,0,-35,-6,19,5,7,4,38,28,28,56,-11,-9,-287
-6,23,10,26,5,46,-24,43,24,2,-34,-3,26,-6,8,7,42,21,43,54,6,3,-270
-8,20,1,19,12,37,-12,41,41,1,-32,-4,28,-15,7,8,37,9,53,43,22,17,-240
-11,14,-11,10,12,20,-1,31,52,-3,-32,-10,23,-23,5,8,21,-4,53,24,32,26,-213
-15,5,-25,1,7,-2,6,16,54,-10,-35,-20,9,-30,2,6,0,-19,44,-1,34,31,-199
-18,-3,-37,-10,5,-25,10,0,44,-19,-40,-28,-9,-36,-1,3,-21,-35,29,-21,26,33,-201
-17,-8,-41,-16,8,-41,15,-11,29,-24,-39,-33,-26,-39,-1,3,-36,-47,15,-30,14,33,-211
-11,-7,-36,-15,16,-47,23,-17,16,-20,-30,-33,-36,-36,3,5,-42,-51,6,-29,5,30,-223
-3,0,-23,-10,23,-45,30,-24,6,-9,-13,-31,-40,-28,7,7,-38,-47,0,-26,2,23,-228
4,7,-9,-6,26,-39,33,-32,-1,4,4,-28,-40,-18,9,7,-29,-41,-7,-26,3,14,-224
