FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-22,-17,-16,-53,-3,-41,20,-7,41,-51,-51,-31,53,-32,-26,-19,-51,3,-30,46,10,48,-304
-9,-3,-9,-41,-7,-41,-2,-23,16,-38,-45,-42,32,-17,-12,-14,-40,-10,-36,28,-9,27,-269
5,10,-2,-28,-11,-40,-24,-39,-11,-24,-38,-51,9,-3,3,-9,-29,-22,-40,7,-28,4,-225
16,20,4,-15,-16,-38,-46,-54,-38,-11,-30,-58,-14,9,16,-3,-16,-33,-41,-14,-45,-18,-175
27,29,8,-4,-21,-35,-65,-68,-63,0,-23,-63,-35,21,29,2,-3,-42,-41,-34,-60,-38,-119
34,36,11,4,-27,-34,-81,-78,-84,8,-17,-66,-53,30,38,6,9,-49,-39,-53,-71,-55,-65
38,40,12,8,-31,-33,-92,-84,-99,14,-14,-67,-69,37,44,8,18,-54,-38,-70,-79,-70,-23
40,42,14,9,-32,-32,-97,-85,-108,17,-12,-67,-81,40,46,9,23,-58,-38,-85,-85,-83,3
40,43,17,10,-29,-29,-94,-80,-110,18,-10,-64,-90,40,45,8,26,-61,-38,-98,-89,-93,24
40,43,21,11,-21,-23,-85,-70,-105,19,-8,-60,-95,38,43,5,25,-63,-38,-106,-91,-99,54
38,41,26,12,-12,-17,-73,-58,-96,19,-6,-55,-95,34,39,0,21,-63,-39,-110,-91,-100,101
35,37,28,13,-3,-10,-59,-45,-84,16,-5,-49,-92,28,33,-5,14,-62,-40,-110,-88,-97,160
28,30,28,12,4,-6,-45,-33,-71,12,-5,-44,-85,22,26,-11,7,-58,-41,-107,-84,-90,220
20,21,25,7,10,-3,-30,-21,-56,6,-7,-39,-75,15,18,-15,-1,-54,-41,-100,-78,-80,276
10,10,20,0,15,-2,-16,-9,-41,-1,-11,-35,-64,8,8,-18,-9,-48,-40,-92,-70,-67,329
-1,-1,14,-9,19,-1,-2,4,-25,-10,-14,-30,-51,0,-1,-20,-15,-41,-38,-82,-61,-55,381
-10,-11,10,-16,23,2,12,18,-8,-17,-16,-24,-37,-8,-9,-20,-20,-33,-33,-73,-50,-42,432
-15,-17,9,-19,27,8,27,34,9,-22,-15,-15,-23,-15,-15,-18,-22,-25,-25,-63,-38,-29,482
-17,-19,10,-19,32,17,41,51,26,-23,-11,-2,-8,-19,-18,-14,-21,-16,-14,-51,-22,-15,528
-16,-20,13,-18,38,28,54,68,45,-23,-6,13,10,-23,-21,-9,-21,-5,-1,-38,-3,2,570
-17,-21,14,-16,43,36,65,84,64,-24,-1,30,29,-28,-24,-3,-22,7,11,-22,18,21,616
-19,-24,13,-17,47,41,75,96,82,-27,1,45,49,-35,-29,1,-25,19,20,-2,40,43,669
-24,-31,8,-20,48,40,82,102,98,-32,-1,56,70,-41,-35,2,-32,31,25,21,60,65,731
-31,-38,2,-26,45,34,86,102,109,-39,-6,60,87,-48,-43,-1,-41,41,24,45,77,86,797
-37,-45,-6,-32,39,22,86,93,115,-47,-14,57,100,-53,-49,-7,-50,48,19,67,87,104,858
-40,-50,-12,-38,29,7,82,79,113,-54,-23,47,107,-58,-55,-15,-59,52,10,85,91,115,906
-41,-51,-18,-42,18,-9,76,60,106,-60,-32,33,108,-62,-60,-25,-68,51,-1,96,87,119,939
-40,-51,-23,-46,6,-26,66,39,93,-65,-41,16,102,-67,-64,-34,-75,45,-14,98,76,115,958
-39,-50,-29,-51,-8,-43,52,16,74,-70,-50,-4,90,-73,-68,-44,-83,33,-28,93,59,104,968
-39,-50,-35,-57,-22,-59,35,-8,52,-74,-60,-24,74,-77,-70,-52,-90,18,-44,80,38,88,963
-40,-48,-41,-61,-35,-72,14,-30,28,-77,-67,-43,54,-78,-69,-59,-94,2,-58,63,15,68,937
-38,-44,-44,-62,-44,-80,-7,-48,3,-75,-71,-58,32,-73,-63,-61,-92,-14,-69,42,-7,46,887
-31,-34,-41,-58,-48,-82,-28,-61,-19,-68,-69,-68,11,-62,-50,-58,-83,-27,-75,22,-26,26,815
-19,-21,-33,-48,-48,-76,-46,-70,-37,-56,-61,-71,-9,-44,-32,-51,-67,-35,-75,4,-41,7,724
-3,-3,-20,-33,-44,-65,-60,-73,-50,-39,-48,-69,-25,-24,-11,-39,-47,-39,-70,-10,-52,-9,620
15,15,-6,-16,-40,-50,-69,-72,-60,-21,-33,-64,-39,-4,9,-27,-26,-40,-61,-21,-60,-22,510
30,31,4,-1,-36,-35,-76,-69,-67,-4,-18,-57,-50,12,25,-17,-7,-40,-52,-31,-66,-34,399
41,41,8,10,-36,-23,-80,-65,-72,9,-6,-52,-60,22,34,-9,6,-40,-44,-41,-72,-45,284
46,46,7,16,-37,-14,-82,-62,-77,17,3,-47,-70,28,37,-5,14,-42,-38,-53,-78,-57,167
46,47,5,18,-36,-7,-83,-58,-81,21,8,-44,-79,29,36,-2,18,-44,-33,-66,-82,-68,47
45,46,3,17,-33,-2,-80,-54,-84,21,12,-42,-87,29,35,2,19,-46,-30,-78,-86,-77,-73
45,44,5,15,-27,1,-75,-50,-85,18,12,-40,-92,27,34,5,19,-46,-27,-86,-87,-84,-191
45,43,10,13,-19,3,-68,-46,-84,14,11,-39,-93,26,33,9,17,-45,-25,-89,-85,-87,-302
45,40,16,11,-10,5,-58,-40,-79,9,8,-37,-91,24,32,13,14,-42,-24,-87,-82,-86,-401
40,33,20,9,-1,8,-47,-31,-70,3,5,-33,-86,21,28,15,10,-37,-22,-81,-75,-80,-483
31,23,22,6,7,13,-34,-20,-58,-2,3,-27,-77,17,22,16,5,-30,-18,-72,-66,-71,-547
18,9,21,3,15,21,-19,-5,-41,-7,3,-17,-64,12,12,16,2,-22,-11,-60,-54,-57,-594
2,-5,17,0,23,31,0,13,-20,-11,6,-4,-45,6,1,17,0,-11,-2,-46,-38,-39,-629
-14,-19,13,-2,32,42,20,32,5,-15,11,11,-23,0,-9,19,0,1,9,-29,-20,-17,-658
-26,-30,8,-4,39,50,39,51,29,-18,14,26,0,-7,-18,20,0,13,18,-12,-2,7,-681
-35,-38,4,-7,45,53,54,65,51,-22,14,37,22,-15,-26,19,-2,23,23,5,15,29,-692
-42,-43,1,-10,49,50,66,76,69,-27,11,46,41,-24,-34,15,-8,30,24,20,29,48,-690
-47,-49,-2,-15,50,43,74,82,83,-35,3,52,56,-34,-41,8,-19,34,21,32,40,64,-682
-52,-56,-4,-23,49,31,80,84,92,-45,-9,55,67,-45,-49,-1,-34,37,15,43,48,75,-674
-58,-63,-8,-32,47,18,84,83,97,-57,-22,57,75,-57,-58,-11,-51,38,9,50,55,83,-667
-64,-70,-12,-42,45,5,87,80,100,-68,-35,58,81,-68,-66,-20,-68,39,3,57,60,88,-663
-69,-75,-16,-51,43,-7,90,77,103,-76,-45,58,86,-76,-73,-26,-80,41,0,64,65,93,-661
-71,-78,-19,-58,42,-16,94,74,106,-79,-51,57,91,-79,-76,-29,-86,45,-1,70,70,96,-655
-71,-77,-20,-62,40,-22,96,70,109,-79,-53,54,93,-78,-75,-30,-85,49,-1,74,73,98,-640
-68,-74,-20,-63,39,-28,96,65,110,-75,-52,48,94,-72,-72,-28,-79,51,-1,75,73,98,-616
-63,-68,-19,-62,36,-31,94,57,108,-69,-50,39,91,-63,-65,-26,-72,51,-3,73,69,96,-593
-57,-62,-17,-58,32,-35,87,47,101,-63,-47,25,84,-54,-58,-25,-65,48,-8,68,61,90,-580
-50,-56,-15,-53,26,-38,76,34,88,-57,-47,8,72,-45,-50,-24,-59,40,-15,59,48,80,-580
-42,-49,-14,-47,16,-42,56,16,66,-52,-49,-12,54,-37,-41,-24,-55,28,-26,47,30,64,-587
-33,-41,-14,-41,3,-46,28,-6,35,-46,-52,-33,29,-27,-31,-24,-51,14,-37,31,10,43,-591
-22,-30,-15,-33,-13,-50,-6,-31,-3,-40,-53,-54,-1,-18,-20,-23,-46,-1,-48,13,-12,18,-586
-10,-16,-15,-24,-28,-52,-42,-56,-43,-32,-51,-71,-32,-6,-6,-19,-40,-14,-56,-6,-33,-9,-568
3,0,-12,-13,-41,-51,-76,-77,-81,-21,-45,-85,-61,6,9,-14,-31,-25,-62,-25,-53,-36,-540
17,16,-8,-1,-50,-46,-103,-93,-112,-8,-36,-94,-86,18,23,-8,-21,-35,-64,-44,-70,-60,-507
29,29,-1,11,-53,-39,-120,-102,-133,5,-26,-100,-106,28,36,-2,-11,-41,-63,-60,-84,-79,-481
38,38,8,23,-51,-29,-126,-103,-143,16,-15,-101,-118,34,44,4,0,-45,-60,-73,-94,-93,-467
44,43,16,32,-45,-20,-125,-99,-145,26,-6,-99,-124,39,49,10,10,-46,-56,-82,-101,-102,-463
46,45,24,38,-37,-11,-120,-91,-141,33,1,-95,-125,41,50,15,19,-46,-51,-89,-104,-107,-463
46,44,30,42,-28,-2,-113,-79,-132,38,7,-87,-122,43,49,20,27,-45,-44,-94,-103,-107,-459
45,43,33,43,-20,8,-103,-65,-118,41,13,-77,-113,44,47,23,34,-43,-37,-95,-97,-102,-446
42,40,34,43,-12,18,-91,-48,-100,44,18,-64,-101,45,44,25,40,-40,-28,-93,-88,-93,-426
40,38,32,42,-6,29,-78,-30,-79,45,25,-48,-86,45,42,26,44,-35,-18,-89,-76,-80,-406
37,35,29,41,-3,39,-64,-13,-57,45,32,-32,-70,44,40,27,45,-28,-7,-81,-63,-65,-387
34,33,25,39,-3,47,-51,2,-36,43,39,-15,-55,42,38,28,45,-20,5,-72,-49,-51,-374
30,30,19,37,-4,51,-40,12,-18,41,43,-1,-41,39,35,30,44,-11,16,-64,-36,-39,-367
24,26,13,35,-6,52,-30,19,-2,37,45,11,-29,36,31,32,42,-2,25,-56,-24,-29,-363
18,20,7,32,-8,49,-22,24,12,33,44,21,-18,32,26,33,39,6,33,-51,-12,-20,-354
11,13,1,29,-8,44,-12,31,27,27,40,29,-6,26,19,31,35,13,39,-47,0,-10,-336
3,5,-2,27,-6,40,1,41,44,22,36,40,8,19,11,27,31,19,44,-41,14,3,-311
-3,-2,-3,28,1,40,20,57,66,19,35,57,28,12,5,23,28,27,51,-30,31,21,-278
-7,-6,-1,29,12,44,43,76,91,17,37,80,52,6,0,19,27,36,59,-13,51,46,-238
-10,-10,2,30,25,50,68,97,116,14,40,106,78,-1,-4,15,24,46,67,9,72,73,-197
-14,-14,2,27,38,52,91,113,137,9,41,128,104,-9,-10,11,18,55,71,33,92,100,-157
-20,-20,-2,17,47,49,110,122,151,0,36,143,124,-19,-18,5,8,64,70,58,109,123,-124
-29,-29,-9,2,51,38,121,121,156,-12,25,148,137,-31,-29,-1,-7,71,63,79,120,139,-97
-41,-41,-20,-16,48,22,121,109,150,-28,9,141,141,-44,-42,-8,-24,76,51,94,124,146,-77
-54,-54,-32,-36,39,2,111,88,135,-45,-8,124,133,-57,-57,-16,-42,77,36,99,121,142,-59
-67,-67,-44,-53,24,-17,92,63,110,-61,-24,101,116,-68,-69,-23,-57,74,21,94,109,128,-39
-77,-77,-54,-63,8,-32,68,35,80,-71,-34,75,91,-76,-79,-28,-67,65,7,79,91,105,-14
-82,-82,-60,-66,-7,-41,40,9,45,-76,-39,50,61,-80,-83,-32,-72,54,-4,57,69,76,21
-80,-81,-60,-63,-19,-43,12,-12,10,-73,-37,27,28,-78,-83,-33,-71,42,-13,33,46,46,61
-71,-72,-54,-54,-27,-39,-14,-28,-22,-64,-32,8,-2,-70,-75,-32,-65,31,-18,12,25,17,99
-56,-57,-44,-41,-31,-30,-36,-39,-50,-49,-24,-7,-27,-56,-62,-28,-55,23,-20,-5,8,-6,128
-37,-39,-30,-26,-31,-17,-53,-44,-70,-31,-15,-18,-46,-38,-45,-22,-42,16,-20,-16,-5,-24,137
-18,-19,-17,-11,-28,-4,-62,-45,-82,-14,-5,-26,-58,-21,-28,-17,-29,10,-18,-23,-16,-36,113
-2,-2,-4,3,-24,9,-65,-43,-86,2,5,-30,-65,-6,-11,-11,-17,3,-16,-29,-24,-43,52
13,14,8,18,-17,22,-62,-38,-84,17,16,-32,-67,7,5,-5,-5,-3,-13,-34,-30,-47,-40
28,29,21,34,-9,34,-56,-32,-79,33,30,-32,-67,20,20,4,9,-8,-9,-39,-36,-49,-149
43,45,35,52,1,46,-49,-25,-73,50,44,-29,-67,34,36,14,26,-12,-2,-45,-41,-52,-260
57,61,48,68,10,54,-43,-21,-68,67,58,-26,-68,48,51,26,45,-15,5,-51,-46,-57,-354
71,75,58,81,16,58,-41,-19,-66,82,68,-25,-71,62,64,37,63,-17,11,-58,-51,-64,-420
81,85,64,89,16,58,-43,-21,-68,94,73,-27,-75,73,73,44,78,-20,15,-64,-57,-72,-457
86,91,65,92,13,53,-47,-25,-70,100,74,-30,-79,80,78,46,87,-24,14,-70,-62,-79,-470
88,92,62,92,7,47,-51,-29,-72,102,71,-33,-82,83,80,44,90,-27,11,-74,-67,-84,-468
87,90,58,90,0,41,-53,-31,-72,100,67,-35,-84,82,80,40,88,-29,7,-75,-70,-87,-461
83,85,53,87,-5,35,-51,-31,-69,95,61,-36,-83,79,77,35,82,-29,2,-75,-71,-88,-455
75,76,46,81,-8,28,-46,-31,-63,87,53,-36,-81,74,72,31,74,-29,-2,-75,-71,-87,-452
63,64,36,70,-10,19,-39,-30,-56,74,43,-35,-76,65,64,27,63,-28,-7,-74,-70,-84,-450
48,48,24,53,-11,6,-30,-30,-47,56,27,-35,-70,54,51,23,49,-25,-11,-69,-66,-79,-454
30,30,9,30,-13,-9,-21,-30,-38,35,8,-35,-61,41,35,18,33,-21,-14,-60,-59,-72,-462
11,12,-6,4,-14,-26,-12,-29,-26,12,-12,-33,-49,26,18,13,16,-13,-16,-45,-49,-60,-469
-6,-5,-20,-23,-14,-41,-1,-24,-12,-10,-31,-28,-33,11,1,8,0,-4,-15,-25,-35,-44,-461
-21,-20,-29,-45,-12,-50,12,-16,5,-28,-43,-19,-13,-3,-13,5,-13,7,-11,-2,-17,-23,-417
-33,-32,-37,-62,-9,-55,25,-4,24,-42,-50,-8,8,-16,-25,2,-23,17,-5,19,1,0,-302
-44,-43,-44,-75,-8,-56,36,6,41,-53,-54,3,27,-29,-36,-3,-32,24,-1,37,18,21,-68
-55,-54,-52,-85,-10,-56,40,13,53,-63,-57,11,41,-41,-46,-9,-39,28,0,48,30,36,324
-64,-63,-60,-93,-17,-57,36,14,56,-72,-61,13,48,-51,-55,-17,-48,29,-5,54,38,45,887
-70,-69,-68,-98,-29,-58,23,10,49,-79,-67,12,47,-57,-61,-27,-55,27,-12,53,40,46,1573
-72,-71,-73,-98,-42,-57,4,3,37,-81,-70,8,41,-58,-63,-35,-60,23,-20,48,38,42,2259
-66,-65,-72,-91,-52,-53,-15,-2,22,-76,-67,6,34,-54,-60,-40,-61,19,-26,42,34,37,2755
-54,-52,-63,-76,-55,-42,-28,-3,12,-64,-56,8,29,-44,-50,-40,-55,17,-27,37,32,33,2877
-35,-34,-48,-56,-48,-24,-32,3,7,-46,-38,12,28,-32,-35,-35,-44,16,-23,35,30,32,2534
-14,-14,-28,-32,-34,-3,-28,12,8,-25,-16,18,30,-17,-19,-27,-29,17,-17,37,31,35,1782
7,6,-7,-9,-16,17,-18,22,12,-4,5,24,35,-2,-2,-17,-12,19,-9,43,32,38,811
24,24,12,11,0,32,-9,28,15,14,21,26,38,12,14,-7,4,21,-4,50,31,40,-121
37,37,25,25,10,40,-6,26,12,28,31,22,35,23,26,-1,18,20,-2,54,26,37,-792
45,47,31,34,11,40,-11,17,2,37,34,14,26,33,35,3,29,16,-4,52,17,28,-1102
51,54,33,40,6,35,-22,3,-14,43,33,3,11,42,43,5,37,10,-7,44,5,14,-1098
56,60,32,44,-3,27,-36,-13,-32,49,31,-8,-6,49,50,6,44,3,-10,31,-7,-3,-917
63,66,30,49,-12,19,-48,-28,-48,53,29,-17,-24,56,57,9,49,-3,-12,15,-18,-21,-695
71,73,30,54,-17,14,-55,-37,-59,59,30,-22,-39,63,65,12,53,-8,-12,-3,-26,-36,-516
78,79,31,59,-18,11,-56,-42,-65,63,32,-23,-49,68,72,18,57,-11,-9,-19,-32,-47,-401
83,84,34,62,-17,10,-53,-42,-65,66,34,-22,-54,71,78,23,59,-12,-5,-32,-34,-53,-335
83,84,34,62,-15,8,-48,-40,-63,65,33,-21,-56,72,80,28,59,-12,-2,-41,-34,-56,-300
78,79,31,58,-15,4,-43,-39,-59,61,29,-22,-56,69,78,31,55,-11,-1,-46,-33,-56,-282
67,70,24,51,-17,-2,-40,-39,-56,53,23,-24,-56,63,70,33,48,-9,-3,-48,-32,-54,-273
54,58,14,40,-20,-9,-38,-40,-53,41,13,-28,-55,54,59,32,36,-8,-6,-47,-30,-51,-271
38,44,3,28,-23,-16,-36,-41,-50,27,3,-32,-54,42,44,28,23,-6,-10,-44,-30,-49,-267
21,29,-9,14,-25,-23,-35,-41,-47,12,-9,-35,-53,29,29,22,9,-6,-14,-42,-31,-48,-248
7,15,-18,0,-26,-29,-32,-40,-43,-2,-20,-37,-50,17,15,14,-3,-6,-18,-41,-32,-46,-205
-3,6,-23,-11,-23,-31,-27,-34,-36,-14,-28,-35,-45,8,5,7,-12,-6,-19,-37,-31,-42,-145
-9,0,-25,-18,-18,-29,-18,-25,-24,-21,-33,-29,-35,1,-2,1,-17,-4,-19,-30,-26,-35,-82
-12,-3,-23,-21,-11,-24,-7,-11,-9,-23,-34,-20,-21,-3,-5,-4,-19,0,-15,-21,-17,-24,-29
-13,-5,-19,-23,-2,-15,6,4,8,-23,-33,-8,-6,-6,-7,-6,-19,5,-10,-10,-5,-11,13
-14,-7,-14,-24,7,-5,19,19,24,-21,-28,6,11,-7,-8,-5,-17,12,-2,3,10,6,46
-16,-8,-9,-23,14,5,31,33,39,-18,-21,22,27,-7,-8,-2,-14,20,8,16,26,24,74
-18,-11,-7,-23,18,14,37,42,48,-15,-12,37,42,-7,-8,2,-10,28,18,29,42,40,101
-20,-13,-9,-22,15,20,35,45,51,-12,-3,49,53,-7,-9,6,-5,34,26,40,55,53,130
-20,-13,-13,-20,7,23,26,41,46,-8,6,56,59,-8,-10,8,-1,37,32,49,63,62,164
-18,-12,-19,-16,-3,25,12,33,37,-4,13,57,60,-9,-10,8,1,38,34,56,67,66,201
-16,-10,-23,-11,-14,25,-4,21,23,0,17,52,57,-10,-10,5,2,37,32,60,65,65,242
-13,-8,-26,-5,-24,22,-21,7,6,4,19,42,49,-12,-10,2,2,33,26,60,59,59,283
-11,-5,-25,0,-31,18,-35,-7,-9,7,19,29,38,-13,-9,-2,1,28,17,55,49,50,321
-7,-1,-21,6,-35,14,-44,-17,-20,10,20,17,27,-12,-6,-5,2,21,9,47,38,39,364
-2,4,-14,12,-35,10,-47,-23,-27,15,21,8,16,-7,-1,-5,5,13,3,35,27,28,421
6,11,-5,20,-32,8,-46,-24,-30,22,25,1,5,2,7,-3,10,4,-1,19,14,16,493
16,20,6,29,-28,9,-42,-23,-32,32,31,-3,-8,14,17,1,19,-5,-2,1,2,1,575
28,30,15,39,-22,12,-38,-20,-35,43,37,-5,-21,26,27,7,29,-14,0,-19,-10,-14,657
38,38,22,47,-18,14,-35,-18,-38,52,42,-7,-34,36,34,12,38,-22,2,-37,-20,-28,735
45,43,25,52,-17,15,-33,-18,-42,58,43,-9,-45,41,38,17,43,-28,3,-53,-27,-40,800
46,44,24,51,-18,13,-34,-20,-46,58,40,-12,-54,39,38,19,44,-32,2,-65,-32,-50,850
41,40,18,45,-21,6,-37,-24,-50,52,32,-16,-60,33,35,18,39,-33,0,-72,-35,-56,888
32,32,10,32,-24,-4,-40,-29,-52,40,19,-21,-64,24,29,16,28,-34,-5,-76,-37,-60,923
20,21,1,16,-27,-16,-42,-34,-54,24,3,-30,-66,14,21,10,14,-33,-13,-78,-39,-63,958
6,8,-9,-2,-30,-30,-44,-40,-56,5,-16,-40,-68,3,10,3,-2,-34,-22,-79,-42,-67,991
-8,-7,-18,-20,-32,-42,-45,-46,-57,-14,-35,-51,-71,-9,-3,-5,-19,-36,-32,-81,-47,-70,1013
-22,-22,-27,-36,-35,-51,-45,-50,-58,-32,-52,-61,-73,-23,-17,-12,-33,-38,-41,-82,-51,-73,1022
-34,-35,-32,-47,-35,-56,-42,-51,-58,-45,-63,-67,-74,-35,-30,-17,-43,-39,-46,-81,-53,-74,1020
-41,-43,-33,-53,-34,-55,-37,-48,-55,-52,-67,-67,-72,-43,-39,-21,-48,-37,-47,-78,-52,-72,1012
-43,-47,-32,-54,-31,-51,-31,-44,-52,-53,-66,-63,-70,-47,-44,-22,-48,-34,-44,-73,-49,-70,996
-42,-45,-30,-50,-28,-44,-25,-39,-47,-49,-59,-57,-66,-46,-43,-22,-44,-31,-40,-66,-44,-67,970
-37,-40,-27,-43,-24,-35,-19,-33,-42,-41,-51,-49,-61,-41,-39,-21,-37,-27,-35,-58,-38,-62,927
-32,-33,-23,-36,-20,-27,-13,-27,-35,-32,-41,-42,-55,-35,-34,-20,-30,-23,-31,-49,-32,-55,861
-28,-28,-20,-29,-16,-19,-10,-22,-29,-24,-33,-37,-48,-30,-29,-21,-25,-20,-28,-39,-25,-48,772
-25,-24,-17,-24,-13,-13,-7,-18,-23,-19,-27,-33,-40,-29,-27,-22,-22,-18,-26,-28,-19,-39,663
-23,-23,-16,-21,-10,-9,-6,-15,-18,-17,-23,-30,-31,-31,-27,-24,-21,-15,-24,-17,-11,-29,543
-23,-24,-14,-21,-8,-7,-7,-12,-14,-18,-21,-25,-23,-36,-30,-26,-23,-12,-21,-6,-5,-19,423
-24,-26,-14,-22,-8,-7,-9,-10,-11,-20,-21,-21,-15,-41,-34,-27,-26,-10,-19,3,1,-11,306
-26,-29,-14,-24,-9,-9,-13,-10,-10,-23,-23,-16,-10,-46,-38,-27,-29,-9,-18,10,6,-5,186
-28,-32,-14,-25,-12,-12,-18,-11,-9,-25,-24,-13,-6,-48,-42,-26,-31,-8,-16,13,9,-1,65
-28,-33,-12,-24,-13,-15,-21,-12,-9,-26,-24,-10,-2,-48,-43,-22,-31,-6,-14,16,11,3,-54
-25,-32,-9,-20,-13,-17,-22,-14,-8,-24,-21,-9,2,-43,-40,-17,-29,-3,-12,17,13,8,-164
-21,-28,-4,-14,-12,-19,-21,-16,-8,-20,-18,-9,5,-35,-35,-10,-25,1,-9,18,15,12,-260
-16,-23,0,-9,-10,-19,-18,-17,-6,-16,-14,-9,11,-27,-30,-3,-20,5,-8,20,17,18,-335
-12,-19,4,-5,-6,-20,-10,-15,-2,-12,-11,-9,18,-20,-25,2,-15,8,-7,24,18,25,-387
-10,-16,6,-3,-1,-20,0,-11,3,-8,-9,-9,26,-15,-22,5,-11,10,-7,29,20,34,-422
-9,-15,8,-3,4,-21,10,-6,9,-6,-8,-9,33,-13,-19,5,-8,11,-8,34,20,41,-449
-9,-15,10,-3,9,-21,19,-2,12,-5,-7,-10,37,-12,-17,4,-6,10,-9,38,19,45,-473
-7,-12,12,-2,14,-20,24,0,13,-3,-6,-10,37,-10,-13,3,-5,9,-9,40,17,45,-498
-4,-8,16,0,17,-18,25,-1,10,0,-6,-11,32,-7,-8,2,-5,6,-8,36,14,39,-521
1,-1,19,4,19,-17,20,-4,2,2,-6,-13,20,-1,-1,2,-7,2,-8,25,6,25,-541
8,7,22,8,18,-15,12,-10,-9,4,-8,-17,3,5,6,3,-8,-5,-9,7,-6,6,-555
16,15,26,13,18,-12,5,-16,-20,6,-10,-21,-16,11,14,5,-8,-12,-11,-15,-20,-16,-560
24,23,29,18,19,-8,-1,-19,-30,9,-11,-26,-35,16,19,7,-5,-19,-13,-37,-34,-38,-557
31,28,32,23,21,-1,-3,-20,-39,13,-9,-30,-53,19,23,8,-1,-25,-14,-57,-46,-58,-549
37,32,36,29,26,7,-2,-17,-43,19,-5,-31,-65,20,24,9,5,-27,-14,-71,-54,-72,-538
41,33,43,36,33,17,3,-11,-42,26,4,-29,-71,19,24,10,12,-26,-11,-76,-56,-78,-530
42,32,49,43,41,26,11,-3,-36,34,13,-24,-69,18,22,10,18,-21,-6,-72,-52,-77,-525
40,30,53,47,47,34,19,4,-28,38,21,-17,-62,17,20,10,22,-15,-2,-61,-45,-69,-518
36,27,54,47,50,38,26,10,-19,40,26,-12,-52,16,19,9,23,-9,0,-46,-36,-58,-508
31,24,51,43,51,38,31,13,-10,37,26,-8,-40,15,17,8,22,-3,-1,-27,-27,-44,-498
26,20,46,35,49,36,35,14,-3,30,21,-6,-28,13,15,7,18,2,-4,-9,-17,-29,-488
20,16,39,26,44,31,37,13,2,21,13,-8,-17,9,11,7,13,5,-8,5,-9,-16,-479
15,11,32,16,40,26,38,13,6,12,3,-11,-10,6,6,6,7,7,-13,12,-5,-7,-468
12,6,28,10,36,21,39,14,10,4,-7,-14,-4,4,3,6,2,6,-18,12,-4,-1,-459
10,3,25,7,35,18,40,15,14,0,-14,-17,-1,3,1,5,-1,5,-20,8,-5,2,-449
9,2,26,8,34,16,40,17,17,-1,-17,-17,0,3,0,4,-3,3,-22,2,-7,3,-437
10,3,29,11,35,15,39,19,19,1,-17,-15,0,3,0,3,-4,1,-21,-5,-9,2,-420
13,6,33,16,36,15,36,19,19,4,-15,-12,-1,2,-1,1,-4,0,-20,-10,-10,1,-400
15,8,35,19,37,15,33,18,18,6,-11,-9,-1,-1,-2,-1,-6,-1,-17,-12,-8,0,-381
16,9,36,20,36,13,29,15,16,6,-7,-8,0,-5,-6,-2,-8,0,-14,-11,-4,0,-362
14,7,32,18,34,10,26,11,13,6,-4,-8,4,-8,-9,-2,-11,2,-10,-8,2,4,-340
10,4,25,12,29,3,21,7,11,4,-4,-8,8,-11,-12,-1,-12,5,-5,-3,10,9,-316
3,-1,16,3,22,-5,15,1,7,0,-7,-10,12,-14,-14,2,-14,9,-1,3,17,14,-292
-6,-7,4,-8,11,-17,6,-8,0,-5,-13,-14,13,-17,-16,3,-15,12,0,9,21,17,-270
-16,-14,-7,-19,-1,-28,-5,-18,-10,-11,-21,-18,12,-21,-18,4,-16,14,0,15,22,18,-250
-23,-19,-15,-27,-11,-37,-16,-29,-21,-16,-27,-22,9,-22,-20,4,-17,14,-3,19,18,16,-236
-26,-22,-20,-31,-18,-41,-26,-37,-30,-18,-29,-24,4,-22,-20,3,-17,11,-6,21,12,13,-232
-26,-20,-21,-30,-22,-40,-32,-42,-37,-17,-26,-26,0,-18,-19,1,-16,8,-10,21,6,9,-230
-20,-16,-18,-24,-20,-36,-34,-42,-40,-11,-20,-25,-4,-13,-14,-1,-13,5,-12,18,0,6,-222
-12,-8,-12,-15,-15,-28,-32,-38,-39,-3,-11,-22,-8,-5,-6,-1,-8,1,-13,13,-5,2,-200
-3,0,-4,-4,-9,-21,-28,-32,-37,6,-4,-20,-12,1,2,-1,-2,-2,-13,4,-8,-3,-162
5,7,4,5,-3,-13,-24,-24,-33,13,1,-17,-17,5,9,0,2,-5,-12,-7,-11,-9,-111
10,12,11,12,3,-4,-19,-14,-28,18,3,-13,-20,7,13,2,5,-7,-9,-15,-11,-13,-54
13,14,16,18,10,5,-12,-3,-21,21,6,-7,-19,8,14,4,8,-6,-6,-20,-9,-13,-4
13,13,18,21,16,14,-4,7,-12,23,9,0,-14,8,13,6,9,-3,-2,-18,-4,-8,31
11,11,17,22,20,21,4,15,-4,24,11,7,-7,8,10,7,9,1,1,-12,2,-1,51
8,8,12,21,21,23,9,18,1,24,12,11,-2,7,6,6,8,5,3,-4,7,5,67
5,5,6,19,19,20,12,15,2,24,10,11,0,5,3,4,5,7,3,1,9,8,89
4,3,1,14,14,12,12,9,-1,21,5,8,-3,3,1,1,2,6,0,0,7,6,119
3,2,-3,9,8,2,12,2,-6,16,-2,2,-9,-1,1,-2,-2,3,-5,-4,2,1,154
