FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-6,-6,-10,-43,-70,-59,-59,-43,-71,-25,-4,-4,5,-15,-26,-67,-7,-9,-57,-11,-58,-21,101
-7,1,1,-33,-65,-36,-53,-22,-59,-22,-8,-3,14,-10,-10,-60,1,-6,-46,-1,-53,-19,-21
1,16,17,-15,-44,-7,-37,9,-37,-7,-5,7,28,4,13,-48,14,3,-28,12,-36,-10,-130
16,37,32,10,-11,24,-16,47,-9,17,3,22,47,22,40,-29,32,17,-3,30,-15,4,-229
33,58,44,38,26,53,6,85,20,43,13,35,71,37,65,-4,53,30,25,53,5,20,-322
47,74,46,62,57,74,24,111,42,65,22,42,89,46,83,21,68,36,49,74,20,33,-407
49,75,38,73,73,81,31,117,51,74,24,39,88,43,85,37,67,35,59,83,26,35,-476
40,63,21,70,73,75,28,104,47,69,17,26,65,29,71,45,49,29,54,75,25,30,-529
25,42,0,55,63,56,24,82,36,54,5,6,31,12,49,45,21,17,42,58,21,24,-569
10,18,-19,35,49,26,22,58,23,35,-11,-17,-1,-5,27,38,-8,0,32,36,19,18,-595
-4,-2,-34,11,37,-12,24,37,13,15,-26,-39,-24,-20,8,25,-33,-17,23,14,17,13,-609
-14,-14,-42,-11,29,-45,28,21,9,0,-36,-54,-30,-30,-2,12,-48,-30,17,-3,17,11,-615
-18,-19,-41,-28,25,-66,34,7,11,-8,-38,-58,-24,-31,-5,4,-51,-36,12,-12,20,13,-614
-18,-20,-34,-38,21,-72,40,-11,14,-9,-30,-52,-15,-24,-1,1,-47,-36,7,-15,23,15,-605
-14,-19,-23,-42,16,-65,43,-31,15,-6,-13,-37,-12,-13,3,-1,-41,-30,-2,-19,27,15,-587
-6,-17,-10,-38,9,-50,43,-49,13,-2,7,-17,-14,-2,4,-4,-34,-21,-13,-24,30,15,-566
1,-19,1,-33,1,-37,36,-61,2,0,22,1,-20,5,-1,-11,-31,-18,-23,-28,27,14,-550
5,-24,7,-30,-9,-33,22,-68,-15,-3,26,13,-26,4,-12,-22,-30,-21,-33,-32,14,11,-540
4,-27,9,-29,-19,-33,9,-67,-32,-7,24,18,-24,-1,-22,-34,-29,-23,-42,-34,-1,6,-531
4,-24,12,-23,-22,-30,7,-56,-40,-10,20,21,-12,-4,-25,-38,-22,-15,-47,-27,-10,2,-522
6,-14,17,-13,-20,-17,19,-42,-37,-10,20,25,9,0,-18,-34,-10,1,-45,-13,-12,0,-510
9,-1,23,-2,-15,2,38,-30,-24,-10,24,29,34,9,-6,-24,4,18,-37,5,-7,-1,-497
9,8,27,7,-13,21,54,-21,-7,-13,27,31,53,18,4,-16,13,33,-31,22,0,-5,-485
7,10,28,13,-14,34,59,-13,11,-19,25,31,61,23,8,-13,15,42,-27,35,2,-12,-479
1,5,24,17,-15,36,50,-5,23,-25,13,30,57,22,5,-13,8,42,-24,41,-2,-21,-482
-6,-2,18,21,-15,31,31,5,30,-30,-3,27,46,15,-1,-12,-1,38,-18,41,-8,-29,-490
-7,-6,15,31,-13,25,15,20,36,-29,-15,25,34,8,-4,-4,-5,36,-9,39,-9,-31,-494
1,-2,18,48,-5,29,12,39,44,-19,-20,27,29,4,0,12,-2,40,6,38,0,-26,-491
16,9,25,69,9,43,22,58,55,-3,-17,30,29,4,10,31,5,46,25,39,19,-13,-480
31,22,29,85,23,60,39,68,66,13,-8,30,28,6,22,49,12,49,42,38,41,4,-464
42,32,29,92,34,71,53,67,75,24,1,25,25,9,31,62,17,45,52,33,60,21,-444
45,36,27,88,41,72,62,60,80,31,9,19,20,14,38,69,20,36,54,23,70,31,-420
40,34,23,75,46,60,65,47,77,35,12,12,12,17,40,68,22,22,51,8,67,32,-394
26,21,14,54,45,37,60,30,60,32,7,1,1,14,34,58,17,3,40,-10,53,26,-370
7,2,1,27,35,8,47,10,33,20,-5,-11,-11,4,20,39,7,-19,22,-27,30,16,-348
-9,-19,-14,-3,20,-18,31,-12,5,5,-18,-20,-23,-9,4,15,-6,-39,0,-41,7,6,-331
-18,-36,-32,-31,7,-37,15,-36,-18,-10,-31,-26,-37,-22,-13,-12,-22,-55,-21,-51,-10,-2,-320
-19,-46,-47,-53,-4,-49,-1,-60,-35,-23,-41,-30,-51,-31,-27,-36,-36,-67,-38,-55,-20,-6,-318
-13,-47,-55,-64,-11,-55,-15,-78,-44,-28,-46,-31,-58,-34,-35,-54,-43,-71,-47,-53,-25,-5,-320
-4,-40,-52,-64,-14,-55,-24,-82,-48,-22,-45,-30,-55,-29,-34,-63,-39,-63,-46,-45,-26,-2,-322
1,-30,-40,-60,-19,-55,-29,-77,-53,-11,-44,-33,-43,-22,-30,-66,-29,-46,-41,-36,-30,1,-322
-5,-26,-28,-58,-33,-61,-35,-69,-65,-7,-48,-43,-32,-20,-30,-70,-23,-32,-41,-31,-42,-1,-319
-20,-29,-23,-63,-53,-72,-45,-63,-83,-16,-59,-58,-24,-26,-37,-75,-26,-23,-50,-28,-61,-9,-317
-35,-34,-21,-70,-68,-81,-53,-60,-94,-31,-69,-70,-18,-34,-45,-80,-31,-19,-61,-24,-76,-20,-313
-41,-35,-17,-72,-72,-79,-53,-55,-91,-46,-73,-71,-10,-35,-50,-80,-34,-16,-66,-15,-77,-28,-308
-35,-27,-8,-64,-59,-63,-47,-41,-75,-53,-68,-56,8,-29,-48,-70,-29,-11,-58,4,-63,-28,-303
-21,-11,5,-43,-34,-33,-33,-14,-46,-46,-55,-29,38,-15,-38,-51,-15,1,-34,33,-36,-17,-298
-3,9,20,-13,-6,6,-14,21,-9,-28,-36,4,73,2,-22,-24,8,19,-1,67,-4,3,-292
10,28,36,18,19,43,5,55,28,-9,-15,32,102,15,-3,7,35,40,29,96,28,26,-282
15,42,47,41,34,69,22,81,60,4,2,46,116,21,15,35,56,56,50,115,54,45,-269
14,47,49,53,41,81,33,96,82,9,11,43,115,20,28,52,64,63,58,123,70,53,-255
11,45,43,54,43,79,40,99,93,9,12,29,99,16,37,56,58,60,57,118,76,48,-242
9,39,33,48,44,69,44,95,96,6,10,11,76,11,41,51,43,50,52,103,73,38,-234
12,34,24,39,47,56,47,91,93,9,9,-3,55,6,44,40,24,37,50,83,66,29,-235
19,31,17,33,52,44,50,86,88,19,12,-5,41,4,45,31,6,23,52,60,56,25,-244
29,31,17,31,56,37,57,78,83,36,21,6,31,4,46,28,-4,9,55,38,48,27,-251
39,32,23,33,59,34,66,67,80,53,35,24,25,7,45,31,-3,-1,53,18,47,34,-250
46,32,33,32,58,29,72,51,75,64,45,41,19,10,42,35,4,-10,44,0,50,40,-241
45,23,37,23,50,15,69,29,63,64,44,46,10,11,32,30,4,-20,27,-20,48,38,-226
37,7,29,6,34,-6,55,0,43,52,28,38,-2,11,17,14,-4,-32,6,-42,38,25,-206
22,-13,14,-15,14,-30,37,-29,18,32,3,22,-14,7,2,-10,-17,-41,-15,-61,21,10,-189
7,-32,-3,-38,-7,-48,21,-53,-8,10,-22,4,-24,-1,-11,-37,-31,-42,-35,-73,-1,-1,-182
-8,-46,-19,-56,-26,-58,11,-71,-32,-9,-43,-11,-31,-13,-21,-60,-42,-36,-52,-75,-25,-8,-187
-19,-51,-28,-66,-40,-55,8,-80,-48,-23,-56,-19,-34,-22,-29,-77,-45,-24,-65,-68,-45,-13,-193
-25,-49,-28,-68,-46,-46,9,-83,-55,-33,-62,-20,-31,-27,-33,-84,-39,-7,-72,-56,-56,-15,-194
-27,-44,-24,-65,-48,-38,9,-83,-56,-42,-64,-18,-25,-29,-37,-82,-31,10,-77,-44,-63,-16,-185
-25,-41,-20,-58,-46,-33,2,-82,-53,-52,-66,-19,-19,-29,-39,-74,-27,22,-78,-33,-66,-21,-171
-22,-37,-16,-47,-45,-28,-11,-79,-48,-61,-68,-19,-14,-27,-40,-62,-26,28,-74,-23,-63,-29,-158
-17,-34,-10,-32,-43,-19,-25,-71,-41,-63,-69,-15,-7,-22,-38,-45,-24,28,-65,-14,-53,-32,-151
-13,-28,-3,-12,-41,-5,-32,-52,-31,-58,-65,-7,1,-17,-33,-26,-18,28,-52,-5,-36,-29,-151
-8,-18,5,11,-36,14,-29,-24,-17,-46,-57,3,11,-9,-24,-5,-7,29,-37,7,-15,-21,-156
-3,-3,10,33,-29,35,-19,8,2,-28,-45,12,18,-2,-14,12,8,32,-19,19,9,-9,-161
2,14,12,51,-17,51,-6,36,23,-9,-31,19,23,4,-4,27,22,35,0,29,29,7,-160
10,31,11,64,1,61,7,57,43,10,-16,24,26,9,7,41,31,39,22,38,44,25,-154
22,44,9,74,24,67,19,71,57,27,-1,26,27,12,19,54,33,41,44,47,54,43,-144
33,50,7,75,45,67,27,77,59,40,7,23,23,10,27,61,26,38,59,53,58,54,-135
35,43,2,65,57,57,28,70,50,43,3,14,12,3,25,59,12,26,60,47,53,56,-125
27,26,-8,46,58,37,23,52,33,37,-12,0,-5,-9,15,47,-5,8,46,28,41,49,-108
13,3,-21,22,49,9,13,29,16,24,-32,-16,-25,-23,1,27,-21,-13,24,1,23,38,-85
-6,-20,-38,-5,32,-24,0,2,1,6,-51,-32,-48,-36,-16,2,-37,-35,-1,-31,3,24,-65
-26,-40,-59,-32,9,-58,-18,-27,-14,-14,-67,-46,-72,-49,-34,-24,-53,-55,-21,-62,-17,10,-60
-42,-55,-80,-54,-11,-88,-35,-51,-30,-30,-75,-53,-87,-59,-48,-45,-66,-69,-32,-82,-32,-2,-74
-48,-61,-91,-66,-23,-105,-44,-64,-45,-38,-72,-49,-88,-61,-53,-57,-73,-73,-33,-84,-39,-6,-100
-47,-60,-93,-71,-30,-109,-45,-69,-58,-38,-61,-35,-76,-56,-52,-61,-70,-68,-30,-73,-39,-4,-125
-43,-56,-87,-73,-35,-101,-37,-71,-71,-35,-49,-21,-61,-50,-49,-62,-59,-54,-31,-58,-37,-1,-135
-38,-51,-75,-74,-39,-87,-28,-72,-81,-32,-41,-11,-45,-46,-47,-65,-42,-37,-40,-44,-38,0,-124
-34,-45,-58,-74,-45,-72,-23,-72,-87,-33,-34,-9,-34,-44,-48,-72,-25,-23,-52,-34,-44,-8,-96
-34,-41,-41,-73,-55,-62,-25,-70,-90,-41,-31,-16,-29,-46,-53,-82,-13,-16,-62,-29,-56,-25,-67
-35,-37,-28,-70,-61,-55,-30,-64,-91,-51,-34,-30,-27,-50,-61,-93,-10,-14,-69,-28,-68,-48,-53
-34,-32,-17,-60,-59,-46,-36,-50,-88,-57,-40,-42,-22,-48,-65,-94,-11,-13,-68,-24,-75,-69,-58
-28,-21,-6,-43,-45,-30,-36,-28,-76,-52,-38,-42,-11,-35,-58,-82,-7,-9,-56,-13,-71,-80,-78
-16,-5,9,-16,-23,-4,-29,1,-55,-35,-25,-28,7,-12,-38,-53,7,4,-35,6,-53,-75,-103
2,17,26,18,4,32,-13,31,-27,-8,1,-4,28,16,-8,-13,33,25,-6,31,-22,-55,-125
22,40,44,54,30,68,6,58,3,22,33,23,48,43,24,27,63,47,28,56,15,-29,-137
38,59,55,84,48,94,20,76,31,45,65,45,60,61,51,58,88,66,59,75,45,-4,-137
49,70,57,101,53,104,27,84,51,57,86,59,64,66,68,76,101,75,83,83,61,15,-129
52,71,52,105,50,101,28,82,62,58,91,63,59,61,74,82,102,73,95,78,63,26,-117
51,64,41,100,42,90,24,72,64,52,81,58,47,49,73,79,92,61,95,63,55,29,-105
45,52,31,89,32,76,17,61,59,44,68,48,29,37,67,71,77,43,85,40,41,27,-94
37,40,26,78,24,65,12,53,51,41,60,39,12,28,60,62,63,23,70,14,31,21,-87
34,32,26,73,23,61,12,47,44,44,62,32,-2,23,53,54,53,7,56,-7,32,16,-81
36,30,27,72,27,60,16,43,42,52,72,27,-11,23,46,46,45,-4,48,-22,42,14,-75
39,28,24,70,31,57,19,38,41,62,83,23,-16,24,38,39,38,-12,43,-35,54,13,-66
39,25,17,63,29,50,18,29,38,70,90,20,-20,25,30,33,31,-18,37,-49,61,12,-55
34,19,9,52,20,41,15,18,32,74,91,20,-24,24,24,30,25,-23,30,-60,61,13,-41
27,13,5,41,6,33,10,7,23,72,88,23,-24,21,21,28,23,-25,23,-65,55,17,-22
17,7,8,30,-11,26,4,-2,11,64,84,28,-22,17,19,23,23,-26,14,-65,42,22,4
7,1,14,20,-27,19,-1,-7,-2,53,82,32,-17,15,14,15,22,-25,5,-63,24,23,36
1,-3,20,13,-38,16,-6,-12,-12,41,77,32,-9,16,7,4,20,-19,-4,-58,7,18,73
0,-4,21,8,-44,18,-9,-16,-18,30,66,28,0,20,-1,-8,19,-9,-11,-49,-4,10,108
1,-4,16,3,-48,22,-15,-20,-23,18,48,21,4,25,-9,-21,19,1,-16,-37,-10,1,131
2,-4,7,0,-53,26,-24,-22,-30,7,27,15,3,28,-15,-31,21,8,-19,-26,-14,-9,135
4,-2,-3,2,-59,34,-33,-20,-35,-2,6,14,-2,29,-17,-36,23,14,-21,-16,-15,-17,117
10,3,-8,10,-63,43,-38,-15,-34,-5,-9,21,-9,30,-13,-30,26,20,-20,-7,-12,-18,74
16,11,-7,23,-66,51,-39,-9,-28,-3,-15,29,-14,32,-4,-14,29,26,-16,-1,-8,-13,13
21,16,-3,35,-64,55,-36,-2,-19,3,-14,32,-19,34,5,8,29,30,-11,4,-7,-9,-53
22,18,-2,43,-59,55,-32,0,-10,9,-9,24,-24,36,13,31,27,29,-4,7,-9,-11,-111
19,16,-8,44,-51,52,-31,-5,-4,13,-6,6,-31,37,17,51,23,22,3,9,-14,-18,-154
10,12,-19,38,-44,42,-37,-15,-5,11,-6,-17,-39,33,16,59,18,8,9,10,-24,-28,-182
-3,6,-33,26,-38,26,-49,-24,-13,4,-12,-38,-50,25,12,55,13,-13,14,5,-36,-37,-195
-14,3,-46,13,-31,8,-60,-27,-22,-2,-18,-49,-61,16,7,44,4,-37,20,-7,-45,-44,-200
-22,2,-54,2,-21,-10,-62,-21,-24,-5,-23,-48,-68,9,4,32,-7,-54,26,-22,-43,-44,-204
-26,0,-56,-6,-9,-26,-55,-12,-21,-3,-29,-39,-73,3,2,21,-22,-60,30,-38,-32,-34,-213
-29,-7,-58,-16,1,-39,-43,-3,-18,0,-35,-29,-75,-6,-3,10,-40,-58,29,-47,-21,-21,-223
-32,-18,-61,-29,9,-47,-31,2,-21,-2,-39,-22,-74,-16,-11,-2,-59,-55,24,-51,-15,-12,-230
-34,-30,-64,-43,15,-50,-22,1,-28,-10,-41,-19,-70,-28,-21,-14,-74,-50,14,-51,-13,-7,-233
-35,-38,-64,-56,19,-50,-16,-7,-36,-22,-38,-16,-61,-39,-30,-25,-79,-45,4,-50,-13,-3,-231
-33,-39,-57,-64,21,-46,-9,-17,-43,-32,-32,-12,-49,-45,-35,-30,-72,-41,-2,-49,-10,4,-224
-28,-33,-41,-67,22,-40,2,-25,-47,-37,-21,-4,-34,-42,-33,-29,-57,-37,-4,-47,-2,14,-212
-22,-25,-20,-67,20,-37,17,-32,-47,-36,-12,4,-21,-33,-28,-23,-38,-30,-4,-43,9,24,-196
-21,-19,-2,-65,14,-40,28,-38,-47,-35,-8,6,-11,-25,-25,-19,-24,-24,-6,-38,13,29,-182
-25,-19,8,-64,3,-47,30,-43,-48,-31,-11,2,-3,-21,-27,-23,-20,-22,-16,-30,4,26,-170
-34,-21,12,-63,-11,-53,26,-42,-47,-28,-17,-5,7,-22,-31,-32,-23,-21,-31,-16,-16,16,-165
-40,-22,13,-60,-22,-54,21,-35,-40,-28,-21,-12,21,-27,-35,-42,-26,-20,-46,1,-36,4,-166
-44,-22,14,-57,-27,-49,17,-26,-26,-33,-22,-20,37,-34,-38,-50,-25,-15,-58,19,-49,-6,-154
-46,-20,16,-50,-28,-38,15,-17,-11,-40,-20,-26,52,-40,-36,-54,-19,-7,-65,39,-52,-11,-79
-46,-18,20,-40,-22,-21,17,-5,2,-47,-18,-29,64,-41,-28,-50,-7,4,-63,59,-45,-13,110
-43,-14,24,-27,-13,-1,18,6,7,-52,-16,-27,71,-34,-16,-41,7,16,-54,76,-32,-12,419
-35,-10,25,-11,-5,16,16,14,7,-53,-15,-23,73,-23,-1,-27,21,25,-39,83,-19,-12,788
-23,-2,25,11,2,31,8,22,5,-47,-12,-15,73,-9,13,-9,29,29,-22,80,-9,-12,1123
-5,11,25,35,8,43,-3,28,7,-33,-6,-7,72,4,28,14,34,30,-2,69,-3,-10,1311
14,29,26,55,14,50,-11,33,16,-17,4,-2,67,13,42,38,37,28,17,52,3,-4,1252
32,46,30,67,23,53,-11,37,32,-1,15,0,56,19,53,59,38,21,34,34,12,3,909
47,61,36,75,39,56,1,46,52,17,28,2,44,25,64,75,38,14,49,22,26,13,355
54,70,42,79,59,62,21,59,70,38,39,6,33,33,74,83,40,7,62,18,43,24,-266
54,71,47,78,78,67,42,72,84,57,46,14,25,43,79,83,42,2,71,19,61,35,-807
50,63,46,69,91,68,57,76,88,69,47,26,21,49,77,77,41,-1,71,18,76,44,-1162
41,47,36,52,92,59,58,62,81,68,43,35,17,47,66,67,33,-2,61,8,80,46,-1272
29,25,17,25,78,41,42,29,60,52,33,33,8,32,46,50,18,-5,39,-10,69,38,-1148
15,3,-5,-7,56,18,17,-16,33,28,21,22,-8,12,21,28,-3,-10,11,-30,47,22,-865
8,-12,-21,-33,32,-2,-6,-57,7,4,9,10,-26,-7,-1,8,-25,-13,-14,-46,26,7,-540
8,-19,-26,-45,13,-15,-17,-79,-14,-8,3,4,-41,-16,-16,-10,-41,-14,-33,-56,12,-4,-269
12,-17,-21,-43,-2,-21,-18,-82,-30,-7,0,5,-49,-14,-23,-25,-48,-11,-44,-59,5,-10,-94
15,-11,-11,-32,-14,-19,-15,-73,-40,2,0,10,-50,-4,-26,-36,-44,-3,-49,-56,3,-12,-4
13,-6,-2,-21,-27,-14,-16,-63,-49,9,1,13,-47,9,-28,-42,-34,9,-51,-50,0,-11,33
4,-8,-2,-15,-42,-12,-26,-58,-58,8,-2,9,-41,16,-32,-46,-23,19,-52,-45,-10,-11,49
-9,-14,-10,-20,-58,-12,-45,-61,-65,-2,-7,-3,-36,17,-37,-48,-12,23,-52,-41,-25,-13,66
-20,-21,-18,-28,-74,-10,-67,-64,-66,-17,-13,-16,-30,14,-42,-50,-2,24,-52,-33,-40,-14,87
-23,-24,-21,-33,-84,-5,-81,-59,-61,-27,-17,-21,-22,11,-42,-46,6,20,-49,-21,-47,-15,103
-16,-18,-13,-26,-81,5,-80,-37,-47,-27,-17,-14,-8,13,-35,-33,13,15,-39,-5,-43,-14,107
-3,-4,3,-7,-65,19,-65,-4,-27,-16,-12,3,9,20,-18,-15,25,14,-23,12,-28,-13,104
10,14,19,17,-41,36,-43,27,-8,-2,-7,23,23,29,3,3,41,18,-3,27,-12,-10,106
18,29,28,38,-13,52,-23,46,5,9,-2,37,28,36,21,19,56,23,17,38,0,-5,118
19,37,25,50,13,63,-10,53,14,14,0,42,27,38,33,29,63,27,36,42,5,2,138
13,37,13,49,35,67,-3,51,23,16,0,39,21,34,38,32,64,26,49,39,9,10,155
6,33,0,39,49,66,2,42,32,17,2,33,14,27,35,30,58,21,56,33,13,17,169
1,30,-8,30,60,62,9,36,43,23,11,30,11,21,30,28,48,14,59,29,19,25,183
2,31,-8,27,72,58,23,41,57,36,27,32,15,18,28,30,39,10,61,28,29,34,200
6,32,-1,29,81,53,42,51,67,51,44,36,17,16,27,34,34,10,61,30,40,43,217
7,28,7,31,84,45,60,58,66,59,54,36,13,12,25,32,32,11,53,28,48,47,230
7,20,13,27,80,33,73,56,55,55,57,29,4,5,19,25,28,11,41,22,47,47,242
6,8,16,18,72,17,79,46,37,45,54,15,-6,-5,11,11,20,5,26,13,40,41,257
1,-4,16,5,57,-1,71,27,15,31,45,-3,-15,-15,1,-9,7,-10,9,-2,28,27,279
-7,-17,14,-8,39,-19,52,2,-6,16,31,-19,-21,-20,-8,-29,-9,-28,-7,-20,13,8,307
-16,-26,13,-18,21,-32,27,-23,-22,6,17,-30,-20,-20,-14,-43,-22,-41,-19,-36,-3,-9,337
-23,-31,15,-25,3,-39,2,-42,-33,0,8,-34,-19,-17,-17,-47,-27,-44,-28,-47,-16,-21,362
-30,-33,18,-29,-17,-39,-23,-57,-42,-4,2,-35,-25,-13,-20,-44,-25,-37,-36,-51,-27,-31,376
-35,-35,20,-34,-39,-36,-43,-68,-50,-9,-2,-35,-35,-10,-24,-38,-22,-22,-47,-52,-37,-44,383
-36,-34,21,-37,-59,-29,-56,-74,-59,-15,-5,-36,-44,-10,-29,-32,-19,-4,-55,-51,-48,-56,390
-30,-28,22,-35,-72,-20,-64,-73,-65,-16,-6,-36,-48,-12,-30,-27,-16,12,-57,-46,-57,-66,400
-19,-17,23,-26,-78,-9,-69,-65,-64,-12,-6,-29,-46,-13,-24,-26,-14,23,-54,-39,-62,-74,418
-6,-3,24,-10,-77,3,-71,-47,-55,-5,-4,-15,-39,-10,-12,-25,-10,31,-46,-29,-59,-75,445
5,12,28,11,-69,16,-66,-21,-37,4,0,0,-23,-1,5,-17,-1,38,-33,-15,-46,-65,480
13,27,35,31,-56,27,-50,7,-13,12,7,14,-3,10,23,-1,14,46,-14,4,-23,-49,515
19,39,45,49,-39,40,-25,31,15,18,18,24,16,22,37,20,33,53,8,24,5,-30,547
23,47,52,60,-19,51,3,49,42,20,32,29,30,32,45,42,47,58,32,42,31,-13,574
26,48,53,66,2,57,26,62,62,21,41,28,36,38,47,60,52,57,54,53,49,0,599
29,42,47,66,22,57,39,69,75,20,42,22,33,38,44,70,44,49,68,55,56,8,626
31,32,36,63,38,50,43,72,80,20,33,14,19,32,38,69,27,33,70,50,54,14,656
33,21,21,57,50,38,42,73,79,21,16,5,2,23,34,61,5,14,61,42,47,22,692
33,12,8,49,55,23,40,69,74,21,-2,-3,-11,14,30,52,-16,-2,44,29,40,33,735
30,5,-1,37,53,6,41,56,69,20,-17,-12,-17,5,26,41,-31,-10,23,13,34,41,780
24,-3,-9,18,46,-10,41,35,61,16,-25,-19,-19,-4,19,30,-38,-13,4,-8,31,44,820
15,-12,-19,-6,34,-26,37,13,50,10,-27,-23,-23,-10,7,18,-42,-13,-12,-30,26,39,855
4,-23,-32,-33,20,-41,24,-9,32,0,-28,-21,-32,-16,-9,5,-46,-16,-27,-52,17,27,891
-8,-36,-47,-60,5,-57,3,-29,6,-13,-33,-17,-44,-21,-28,-13,-52,-23,-42,-71,2,11,926
-19,-48,-60,-79,-10,-71,-23,-43,-25,-23,-42,-12,-53,-27,-44,-31,-56,-32,-57,-82,-19,-3,957
-26,-56,-69,-89,-24,-81,-45,-53,-56,-31,-52,-7,-55,-32,-54,-48,-57,-39,-69,-83,-39,-14,981
-31,-61,-71,-91,-39,-87,-63,-65,-82,-40,-61,-7,-50,-36,-59,-62,-55,-43,-78,-78,-54,-21,992
-34,-61,-69,-90,-54,-88,-78,-80,-99,-49,-68,-15,-43,-40,-60,-75,-53,-42,-85,-71,-63,-28,982
-37,-58,-67,-87,-71,-85,-89,-96,-109,-58,-71,-28,-39,-41,-60,-84,-50,-36,-87,-61,-68,-38,954
-37,-53,-67,-82,-86,-77,-97,-107,-115,-64,-71,-43,-40,-36,-59,-89,-47,-28,-85,-50,-72,-48,904
-35,-46,-67,-75,-96,-66,-103,-110,-119,-65,-69,-54,-45,-27,-56,-88,-42,-20,-79,-36,-77,-57,833
-31,-37,-62,-63,-97,-52,-105,-101,-117,-58,-62,-58,-49,-15,-48,-80,-32,-9,-68,-19,-81,-62,743
-23,-23,-48,-42,-87,-34,-103,-79,-104,-40,-50,-53,-47,-1,-34,-63,-12,5,-49,0,-80,-57,640
-10,-4,-26,-15,-64,-15,-93,-45,-78,-14,-32,-38,-35,15,-13,-37,18,19,-23,20,-68,-41,525
5,17,-2,12,-35,5,-75,-10,-44,12,-12,-20,-15,29,8,-8,49,28,5,37,-44,-16,399
17,36,16,33,-8,21,-54,20,-8,31,2,-2,7,37,23,17,75,31,28,47,-15,10,270
26,51,22,45,14,33,-32,43,21,42,9,13,30,40,33,38,90,30,44,49,12,31,147
34,60,18,50,29,40,-11,60,41,47,13,28,50,40,40,54,92,26,55,47,34,46,33
38,62,10,49,39,43,8,72,51,47,16,38,61,39,44,63,82,22,61,46,48,57,-75
38,57,3,45,43,41,23,79,54,44,22,41,61,35,46,65,63,16,61,50,56,63,-173
33,48,0,40,46,34,34,79,55,39,32,36,54,28,46,62,41,10,60,57,60,68,-261
25,34,0,31,46,20,43,70,56,34,41,24,42,18,41,52,21,0,57,62,61,71,-342
15,18,-2,16,42,-1,48,53,55,27,45,6,27,6,30,38,3,-12,50,61,56,71,-417
4,2,-6,-4,35,-26,53,30,54,19,40,-13,16,-7,14,24,-10,-24,36,51,45,65,-477
-6,-14,-12,-26,25,-51,55,7,49,9,27,-28,11,-21,-4,10,-19,-33,15,31,30,52,-515
-20,-32,-21,-50,12,-75,50,-16,34,-5,6,-42,7,-37,-23,-5,-27,-42,-13,4,9,33,-539
-35,-50,-27,-72,-1,-92,38,-37,11,-24,-17,-53,1,-52,-42,-20,-37,-48,-43,-21,-10,14,-563
-44,-62,-27,-83,-11,-98,26,-50,-12,-42,-34,-57,-1,-58,-53,-30,-44,-46,-68,-34,-22,0,-586
-46,-63,-20,-84,-19,-92,16,-56,-31,-54,-43,-57,2,-57,-55,-38,-46,-36,-82,-34,-25,-11,-595
-44,-61,-14,-81,-30,-83,4,-61,-47,-61,-51,-57,5,-54,-53,-47,-46,-23,-88,-28,-27,-24,-583
-41,-56,-12,-77,-45,-74,-13,-66,-59,-65,-58,-59,4,-50,-49,-55,-47,-11,-90,-20,-34,-40,-556
-36,-47,-12,-70,-59,-64,-29,-68,-66,-66,-61,-58,1,-43,-44,-59,-47,-1,-90,-13,-43,-55,-524
-29,-36,-15,-59,-68,-54,-43,-65,-69,-64,-59,-55,-3,-34,-36,-60,-45,4,-88,-8,-51,-65,-495
-27,-28,-19,-47,-71,-46,-56,-59,-71,-63,-54,-54,-9,-25,-30,-58,-44,5,-84,-4,-56,-67,-478
-27,-22,-22,-33,-66,-38,-65,-51,-66,-62,-47,-53,-13,-15,-24,-49,-44,8,-75,-2,-55,-62,-479
-23,-14,-20,-13,-53,-27,-66,-39,-49,-55,-36,-48,-9,-2,-14,-30,-41,17,-58,0,-44,-49,-492
-13,-2,-16,9,-34,-13,-58,-22,-21,-42,-26,-38,1,12,2,-5,-34,33,-35,3,-23,-29,-499
-3,7,-11,26,-15,1,-48,-7,7,-25,-21,-27,9,21,17,20,-25,51,-12,6,-3,-8,-489
5,12,-9,36,2,13,-39,5,29,-11,-22,-19,10,21,27,40,-17,64,7,6,13,10,-467
10,15,-7,40,18,24,-29,13,44,0,-23,-11,4,16,33,53,-10,67,20,6,27,27,-444
12,15,-6,38,31,31,-14,19,54,8,-19,-3,-6,11,33,56,-6,62,28,4,42,43,-430
12,12,-8,30,40,31,5,22,59,12,-9,5,-15,5,27,51,-6,48,33,1,54,57,-424
9,6,-10,20,46,26,26,23,60,14,3,11,-19,-2,18,42,-9,30,35,-4,64,66,-420
8,1,-13,11,52,17,46,23,62,17,15,16,-16,-8,10,34,-11,10,37,-11,70,71,-415
6,-5,-17,2,53,5,60,19,62,19,21,21,-10,-14,3,24,-15,-7,36,-22,71,73,-412
0,-15,-25,-10,46,-9,61,11,53,17,18,22,-9,-22,-7,11,-21,-22,31,-35,60,69,-414
-9,-26,-34,-27,33,-23,50,1,34,7,5,16,-14,-31,-20,-6,-31,-34,20,-46,36,59,-418
-19,-36,-43,-44,16,-37,33,-8,12,-8,-9,6,-22,-37,-33,-24,-42,-43,4,-55,5,44,-415
-26,-45,-49,-60,-6,-50,16,-17,-11,-25,-18,-6,-30,-39,-47,-42,-54,-48,-15,-61,-25,28,-406
