FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-9,-6,-30,2,-24,-11,-10,-11,-25,3,3,7,-13,-3,-5,-6,-2,-4,4,-4,-8,-2,-50
-2,7,-26,9,-23,-2,-10,-5,-22,15,13,20,-4,5,5,-5,12,2,11,-4,-3,0,-47
10,21,-15,20,-18,10,-8,7,-14,29,26,36,11,15,16,-2,28,8,23,-1,6,5,-35
23,34,-2,31,-14,23,-6,19,-3,39,38,50,24,22,26,0,39,12,35,1,15,10,-19
35,41,9,40,-10,34,-5,28,6,44,45,59,31,25,32,4,45,14,42,4,22,12,-5
41,44,15,46,-7,42,-6,32,11,45,47,61,31,24,35,8,46,16,42,7,24,10,2
40,41,15,47,-6,44,-10,30,10,41,42,56,25,20,34,12,44,19,34,8,20,4,1
34,36,12,45,-5,42,-15,26,6,36,34,47,15,15,31,14,41,23,23,8,14,-3,-11
32,35,12,42,-1,39,-14,24,4,32,29,38,11,13,32,19,42,29,16,9,11,-3,-28
38,40,17,40,8,38,-6,29,11,33,29,33,17,18,38,27,47,37,18,15,16,3,-36
45,47,26,39,21,38,8,38,25,35,32,31,30,24,46,36,54,44,25,23,25,15,-32
46,51,31,37,32,36,19,45,38,35,33,28,42,27,50,42,56,44,31,31,32,26,-25
38,48,30,33,36,32,27,46,44,31,29,22,47,24,48,43,51,39,32,35,35,31,-20
24,37,24,28,33,26,30,40,41,25,19,12,43,15,38,38,41,29,26,36,31,28,-17
8,21,13,20,23,15,27,28,30,16,7,-1,31,2,21,27,26,18,16,30,23,18,-16
-7,2,1,11,12,1,20,13,16,5,-4,-15,14,-13,1,13,10,7,4,19,13,7,-20
-16,-13,-8,2,7,-10,17,1,8,-5,-9,-24,-1,-25,-15,2,-2,-4,-5,10,5,0,-21
-17,-21,-12,-4,8,-16,20,-3,8,-10,-7,-26,-7,-30,-24,-4,-6,-11,-7,5,3,0,-12
-14,-23,-13,-7,14,-16,23,-3,14,-10,0,-20,-7,-32,-26,-6,-6,-15,-3,2,5,4,2
-13,-21,-14,-6,17,-13,24,0,18,-6,8,-10,-4,-32,-23,-5,-3,-15,3,-3,8,6,9
-10,-18,-14,-3,14,-8,22,1,17,0,16,0,-4,-29,-16,-3,1,-10,9,-9,11,5,7
-6,-15,-14,2,4,-5,17,0,12,6,25,9,-5,-23,-9,-1,7,-2,15,-15,14,-1,2
-2,-13,-14,6,-8,-2,9,-4,4,9,32,15,-10,-16,-4,-2,13,9,19,-22,17,-9,-1
0,-12,-15,8,-20,0,-1,-10,-4,10,36,15,-18,-8,-2,-3,19,16,20,-26,18,-18,-3
0,-12,-16,8,-27,2,-8,-14,-11,7,37,12,-23,-1,-2,-3,25,20,19,-24,17,-22,-4
-1,-11,-16,7,-28,7,-9,-16,-13,2,37,10,-22,3,-4,0,30,19,15,-15,14,-21,-7
-6,-9,-15,8,-25,15,-6,-13,-14,-1,35,8,-15,3,-6,4,32,17,10,-4,9,-15,-12
-13,-9,-14,9,-20,22,-5,-8,-15,-4,32,7,-7,-3,-10,8,29,12,3,6,2,-9,-20
-20,-11,-12,9,-16,24,-6,-4,-17,-8,28,4,-1,-11,-14,7,22,5,-6,11,-6,-5,-26
-25,-15,-9,10,-11,22,-10,-1,-18,-12,23,1,3,-16,-19,1,12,0,-14,13,-14,-4,-22
-25,-17,-4,13,-4,21,-14,2,-15,-14,19,-1,5,-16,-22,-7,5,-3,-17,12,-20,-7,-6
-21,-18,2,16,4,21,-17,6,-11,-12,17,-2,4,-13,-22,-15,2,-1,-16,9,-22,-13,14
-14,-14,9,19,12,23,-16,12,-6,-7,18,-2,3,-6,-17,-18,3,4,-10,7,-21,-18,27
-5,-6,16,22,19,28,-9,20,0,2,23,3,4,1,-8,-15,7,11,1,7,-16,-18,34
4,4,18,25,23,35,-1,29,6,9,28,11,6,5,2,-8,12,14,12,7,-9,-13,44
10,11,15,24,26,40,2,36,8,15,31,19,6,3,10,0,14,11,20,5,-2,-5,65
10,16,8,19,28,42,0,37,7,16,31,24,0,-3,14,5,12,4,23,0,5,1,98
3,15,-3,11,30,38,-6,31,2,13,27,24,-7,-9,14,5,6,-4,23,-6,10,3,141
-6,10,-14,2,29,30,-13,19,-5,7,23,19,-16,-14,9,1,-3,-8,21,-12,12,0,182
-15,1,-24,-8,23,17,-20,4,-14,1,19,8,-26,-18,2,-6,-12,-7,21,-17,9,-7,211
-23,-7,-31,-17,15,3,-24,-9,-23,-3,17,-5,-35,-20,-5,-12,-18,-3,21,-20,3,-15,226
-26,-13,-33,-22,8,-9,-24,-18,-29,-5,17,-16,-40,-22,-9,-17,-20,-1,20,-20,-5,-19,230
-20,-16,-29,-22,3,-15,-18,-22,-30,-4,19,-22,-38,-23,-11,-18,-19,-2,18,-18,-11,-17,232
-9,-14,-19,-17,5,-14,-8,-19,-25,0,22,-20,-29,-24,-8,-16,-14,-6,14,-14,-11,-12,235
3,-7,-5,-9,14,-8,5,-11,-16,4,26,-13,-14,-24,-4,-13,-8,-11,11,-11,-7,-3,235
13,1,7,-3,24,0,15,-1,-6,5,30,-3,1,-26,0,-11,-3,-14,9,-8,-2,8,227
15,5,15,0,28,5,19,7,2,2,31,3,14,-29,0,-11,-3,-13,7,-5,1,17,205
10,4,16,0,23,7,16,10,3,-3,31,5,19,-33,-2,-14,-8,-10,4,-6,0,20,170
2,-2,14,-3,13,7,9,12,0,-10,30,3,18,-39,-7,-17,-12,-8,0,-9,-5,16,124
-3,-7,14,-3,5,9,6,15,-3,-13,31,3,15,-40,-9,-15,-12,-6,-2,-12,-11,8,75
-1,-7,20,1,4,18,10,21,0,-9,39,7,18,-32,-5,-7,-5,-4,1,-11,-10,3,30
7,-1,32,10,11,32,19,31,11,0,52,18,27,-15,3,6,9,-1,7,-5,-2,1,-10
20,9,44,20,21,48,27,42,25,12,66,32,38,4,12,19,24,3,16,1,10,3,-43
31,20,54,28,29,61,27,49,37,20,76,45,48,18,20,28,36,6,24,7,22,6,-67
39,30,59,35,31,68,21,52,44,23,81,56,53,25,26,33,40,10,30,13,32,8,-83
42,36,60,41,29,70,12,51,45,21,81,61,51,23,29,33,36,16,31,16,38,8,-94
42,37,59,45,24,67,3,48,40,16,76,59,42,15,30,28,29,19,30,15,38,5,-104
39,35,56,45,20,60,0,46,32,12,70,53,31,4,29,22,21,19,28,12,33,2,-111
34,31,52,44,19,55,2,44,27,12,65,47,24,-4,27,20,17,17,29,10,27,2,-113
29,25,46,41,20,49,7,44,27,18,61,41,20,-6,23,21,15,12,31,11,23,3,-105
22,17,35,34,21,41,8,42,27,23,55,33,16,-9,17,22,11,5,30,12,19,4,-92
13,3,21,21,18,28,5,34,23,21,43,22,9,-16,6,20,2,-5,24,11,13,1,-79
2,-12,6,6,12,12,-1,22,15,12,27,9,0,-26,-6,15,-13,-14,12,9,7,-3,-70
-9,-26,-8,-8,7,-4,-5,6,5,-2,10,-5,-9,-36,-18,7,-30,-22,-4,4,1,-8,-65
-22,-41,-21,-23,1,-22,-11,-12,-9,-19,-5,-21,-23,-47,-29,-6,-48,-31,-22,-7,-8,-15,-65
-36,-54,-33,-38,-8,-40,-16,-32,-26,-35,-18,-37,-38,-58,-38,-21,-64,-41,-40,-24,-19,-24,-66
-46,-61,-40,-48,-15,-53,-19,-46,-38,-46,-25,-48,-50,-64,-45,-32,-73,-50,-52,-40,-27,-33,-62
-48,-61,-41,-50,-19,-59,-17,-52,-41,-47,-23,-50,-54,-63,-48,-38,-73,-52,-54,-49,-29,-38,-52
-43,-55,-38,-48,-20,-57,-14,-51,-39,-43,-18,-46,-54,-59,-47,-40,-69,-46,-50,-53,-29,-40,-45
-39,-51,-35,-46,-22,-51,-14,-48,-38,-39,-17,-40,-51,-57,-48,-44,-64,-39,-48,-55,-32,-39,-46
-38,-50,-34,-46,-26,-46,-19,-47,-39,-38,-20,-35,-47,-59,-52,-50,-61,-34,-51,-56,-38,-38,-53
-41,-51,-35,-45,-31,-40,-28,-47,-40,-40,-25,-29,-42,-62,-56,-56,-58,-30,-55,-56,-42,-35,-63
-46,-50,-35,-45,-35,-36,-40,-48,-41,-41,-29,-25,-36,-64,-58,-59,-54,-29,-58,-55,-43,-30,-81
-51,-49,-35,-44,-36,-33,-53,-47,-41,-42,-30,-22,-30,-62,-56,-58,-46,-27,-55,-51,-39,-26,-109
-52,-44,-30,-40,-34,-31,-63,-42,-38,-41,-25,-17,-22,-57,-53,-52,-36,-23,-45,-41,-30,-21,-135
-48,-36,-25,-35,-30,-27,-67,-32,-33,-38,-17,-10,-13,-48,-48,-39,-23,-15,-29,-28,-20,-16,-135
-41,-29,-21,-29,-27,-19,-65,-22,-28,-33,-7,-4,-7,-39,-43,-23,-12,-8,-13,-17,-11,-12,-74
-33,-25,-21,-24,-26,-11,-61,-15,-26,-30,-1,-1,-7,-35,-39,-9,-5,-7,-3,-12,-8,-11,97
-28,-23,-23,-23,-27,-6,-56,-12,-27,-30,0,-3,-12,-37,-35,0,-3,-14,2,-12,-10,-14,408
-24,-22,-25,-23,-29,-4,-52,-11,-29,-33,-4,-10,-18,-41,-30,3,-6,-26,4,-15,-13,-17,827
-20,-22,-26,-24,-31,-4,-52,-13,-30,-36,-9,-19,-25,-43,-23,0,-13,-37,5,-20,-15,-20,1257
-18,-23,-27,-26,-33,-8,-55,-17,-33,-39,-16,-29,-32,-45,-18,-7,-21,-44,5,-26,-19,-25,1580
-22,-28,-29,-31,-37,-17,-62,-22,-39,-43,-21,-38,-40,-47,-18,-15,-31,-47,3,-33,-27,-33,1700
-32,-34,-34,-38,-46,-27,-68,-29,-47,-48,-24,-45,-50,-47,-22,-20,-39,-48,-2,-43,-38,-42,1580
-40,-40,-39,-44,-54,-36,-68,-37,-52,-51,-23,-48,-60,-45,-30,-20,-43,-48,-7,-54,-48,-51,1254
-43,-43,-42,-48,-58,-41,-62,-43,-53,-52,-18,-46,-68,-41,-36,-15,-42,-49,-11,-63,-55,-58,817
-38,-41,-41,-48,-56,-43,-52,-45,-52,-50,-12,-40,-72,-36,-39,-8,-36,-51,-12,-67,-56,-59,386
-30,-37,-38,-46,-51,-45,-42,-44,-50,-47,-7,-34,-72,-30,-39,-4,-30,-53,-12,-66,-52,-55,50
-23,-33,-35,-44,-47,-48,-37,-44,-48,-47,-4,-30,-70,-27,-39,-8,-27,-54,-13,-61,-46,-49,-156
-23,-34,-36,-45,-48,-52,-36,-45,-47,-49,-5,-29,-65,-29,-41,-18,-28,-51,-20,-54,-42,-44,-248
-32,-40,-40,-50,-55,-58,-38,-48,-47,-53,-7,-32,-60,-34,-45,-31,-32,-47,-30,-46,-41,-40,-264
-45,-47,-45,-57,-67,-66,-41,-52,-45,-57,-10,-36,-54,-41,-50,-42,-36,-40,-41,-38,-42,-39,-240
-54,-51,-49,-62,-78,-70,-43,-53,-40,-60,-13,-39,-46,-46,-54,-47,-39,-33,-48,-31,-44,-38,-207
-55,-52,-48,-64,-84,-70,-42,-51,-33,-60,-16,-38,-35,-48,-53,-47,-40,-26,-49,-25,-42,-36,-186
-50,-49,-43,-62,-84,-67,-41,-45,-25,-57,-17,-35,-23,-47,-50,-44,-39,-21,-46,-20,-39,-32,-183
-45,-43,-37,-58,-81,-62,-40,-37,-20,-56,-16,-33,-13,-43,-45,-40,-37,-20,-41,-18,-36,-25,-190
-41,-37,-33,-52,-77,-54,-39,-28,-16,-55,-14,-30,-5,-39,-39,-38,-34,-22,-39,-15,-35,-19,-200
-39,-30,-30,-45,-72,-44,-36,-19,-12,-53,-11,-28,0,-34,-32,-36,-31,-24,-40,-11,-34,-14,-209
-34,-24,-30,-35,-65,-35,-33,-14,-8,-49,-9,-26,1,-30,-24,-35,-27,-25,-42,-7,-33,-12,-213
-27,-17,-28,-21,-54,-26,-29,-13,-5,-42,-8,-23,0,-27,-16,-35,-22,-25,-44,-6,-31,-12,-209
-15,-8,-24,-4,-41,-17,-23,-13,-2,-31,-7,-20,-1,-24,-7,-34,-17,-22,-43,-5,-28,-13,-195
1,3,-16,16,-27,-10,-14,-12,3,-15,-6,-16,0,-21,4,-31,-14,-19,-39,-3,-20,-13,-176
15,12,-7,32,-14,-4,-3,-9,9,0,-3,-13,3,-16,15,-27,-10,-16,-32,-2,-12,-11,-160
23,21,-2,43,-7,1,5,-4,14,14,2,-11,5,-12,24,-24,-8,-15,-24,-3,-5,-7,-149
27,28,-1,48,-5,4,6,1,15,26,10,-9,5,-8,32,-21,-7,-18,-16,-5,-1,-3,-146
29,35,-3,49,-7,8,0,3,11,36,20,-5,0,-5,39,-19,-4,-23,-10,-7,2,-1,-145
33,42,-6,49,-6,12,-7,2,5,44,31,0,-7,-2,46,-17,1,-29,-4,-12,5,-1,-142
40,48,-4,51,-3,16,-12,-3,0,53,44,6,-15,3,51,-12,11,-34,0,-19,7,-1,-134
48,53,1,53,1,20,-12,-9,-4,61,54,12,-21,9,55,-4,21,-37,5,-24,7,-1,-120
53,55,9,54,3,22,-8,-14,-5,67,59,15,-27,15,55,6,29,-39,7,-27,4,-2,-105
51,51,14,53,1,22,-1,-18,-5,68,57,13,-32,19,52,15,30,-40,7,-27,-3,-5,-90
43,43,15,47,-7,20,2,-22,-7,65,51,10,-40,21,45,21,25,-40,5,-28,-11,-8,-78
31,34,13,40,-17,16,-1,-25,-10,57,45,5,-48,18,37,23,14,-38,1,-30,-18,-11,-71
21,27,10,34,-25,15,-8,-26,-16,49,42,2,-52,12,30,20,3,-36,-3,-31,-22,-12,-67
19,27,7,30,-27,16,-11,-24,-20,44,43,4,-48,7,28,14,-1,-30,-5,-30,-22,-11,-63
23,30,8,28,-23,18,-9,-19,-22,42,48,8,-37,3,29,6,2,-23,-5,-29,-20,-10,-56
27,33,7,24,-16,18,-6,-14,-23,40,50,12,-24,0,28,-4,9,-17,-5,-26,-22,-11,-50
27,31,5,17,-9,18,-4,-9,-24,37,47,13,-12,-4,22,-18,13,-14,-6,-24,-28,-16,-46
22,26,2,10,-4,17,-3,-3,-22,34,40,12,-2,-6,14,-30,15,-12,-5,-21,-36,-20,-42
16,19,1,7,-1,18,-3,3,-15,29,34,13,8,-7,5,-36,16,-9,-2,-18,-38,-19,-33
11,13,4,10,0,23,-4,11,-1,25,32,14,19,-5,-1,-33,17,-5,4,-13,-31,-11,-17
12,14,9,19,1,32,-2,18,15,24,35,18,31,1,-1,-22,21,3,13,-6,-18,2,-1
16,19,16,29,3,42,2,24,29,25,40,21,40,9,4,-8,28,11,22,4,0,15,12
20,27,19,38,4,48,6,27,36,28,45,23,42,17,11,6,37,18,30,12,17,24,20
22,31,16,43,5,49,7,25,35,29,47,23,36,22,18,14,42,20,35,19,28,27,23
22,33,12,45,7,47,7,23,29,31,48,24,27,25,24,18,45,20,39,24,34,25,20
25,34,10,45,12,46,8,24,24,34,51,28,23,27,30,20,48,18,45,29,38,26,18
27,34,11,46,19,48,13,29,22,37,57,36,26,28,34,24,51,15,52,35,42,33,20
26,33,15,47,23,50,20,37,23,39,63,43,34,26,37,28,52,11,58,39,44,43,26
20,29,17,44,26,50,29,43,25,38,64,47,40,21,36,29,50,6,59,40,46,54,31
13,23,16,38,25,46,36,47,27,35,59,46,43,14,31,25,43,4,56,37,47,62,36
6,15,8,28,20,35,36,45,26,29,48,40,40,4,22,16,31,3,48,30,45,62,43
-1,4,-4,16,12,20,30,36,22,21,33,31,31,-7,11,5,15,2,38,20,39,53,58
-5,-4,-16,3,2,2,21,23,14,11,18,21,19,-16,1,-5,1,1,27,8,31,40,90
-6,-10,-23,-8,-7,-12,14,9,6,1,8,11,9,-23,-7,-10,-8,-1,15,-1,20,26,134
-9,-12,-26,-16,-12,-20,11,-3,0,-7,7,4,3,-28,-12,-13,-11,-6,4,-8,9,15,180
-14,-13,-24,-19,-14,-20,13,-9,-1,-13,12,1,2,-33,-14,-14,-10,-13,-5,-12,1,9,218
-19,-10,-18,-15,-11,-12,18,-7,3,-12,22,4,7,-35,-12,-14,-6,-18,-10,-11,0,9,251
-19,-5,-10,-3,-5,2,24,3,12,-6,35,11,17,-33,-6,-15,-2,-16,-10,-6,6,11,275
-14,1,-2,11,2,20,24,14,23,2,46,22,26,-30,0,-19,0,-9,-5,-1,15,14,293
-7,8,2,23,6,35,20,23,30,10,52,33,31,-27,5,-23,-1,0,1,4,23,13,314
2,13,4,32,4,44,15,27,32,15,54,40,30,-23,7,-26,-2,10,6,9,27,13,342
14,18,4,37,-1,50,13,27,30,19,52,42,25,-18,10,-22,1,19,10,14,28,16,371
28,24,5,41,-4,54,14,26,31,22,49,41,23,-11,15,-12,9,26,12,19,30,19,397
40,30,6,44,-4,56,15,28,34,27,45,40,24,-3,22,4,21,31,14,25,32,22,420
48,35,6,47,-2,56,13,30,40,32,43,40,29,4,30,21,33,33,16,29,35,24,442
49,39,6,51,1,56,8,32,44,36,40,40,35,8,37,35,40,34,20,29,36,24,459
42,41,5,53,4,53,0,31,43,40,37,38,37,7,41,42,43,34,25,27,34,23,474
31,40,4,51,8,49,-7,28,36,42,33,35,33,0,41,41,41,33,31,23,30,22,492
21,37,3,46,10,42,-11,24,26,44,29,29,25,-8,40,35,36,30,37,18,26,23,506
18,33,3,41,13,35,-7,21,18,45,28,22,16,-13,38,28,33,27,44,15,24,26,507
20,30,4,36,17,28,0,21,15,48,28,17,9,-15,37,25,30,25,52,13,26,28,487
24,25,3,32,19,19,7,20,14,50,29,14,4,-13,35,25,27,20,57,11,29,27,442
26,21,2,28,19,11,11,19,16,50,31,13,2,-9,32,26,23,17,58,5,34,23,373
26,17,0,25,17,5,13,16,18,49,34,14,1,-5,28,25,19,15,57,-3,36,21,295
24,15,-2,23,14,3,13,11,18,47,36,16,-2,-2,24,20,17,14,53,-10,37,20,227
21,14,-4,20,10,5,10,6,15,45,39,20,-6,-2,20,13,16,14,47,-15,35,21,177
17,14,-6,17,7,9,9,3,11,42,41,25,-8,-5,16,6,17,14,42,-13,34,24,137
12,13,-7,14,7,14,10,3,9,38,41,30,-7,-12,12,-1,18,16,36,-6,32,26,95
5,10,-10,9,9,16,11,5,9,31,37,32,-2,-23,7,-7,19,16,30,3,27,26,45
-3,6,-14,2,10,15,12,8,10,23,32,33,6,-33,1,-12,19,16,22,11,21,25,-16
-10,4,-17,-3,12,14,13,11,13,14,25,34,15,-39,-3,-14,19,16,16,16,16,24,-85
-12,3,-18,-6,14,16,13,15,19,6,20,34,26,-38,-5,-15,18,17,11,17,13,23,-151
-7,5,-13,-6,17,21,16,20,25,1,18,35,37,-31,-3,-13,16,18,11,17,12,22,-203
5,10,-3,-1,20,29,19,27,29,1,22,37,46,-20,1,-8,14,19,15,20,15,24,-239
19,17,11,7,23,39,22,35,29,5,26,39,53,-10,8,-1,13,21,21,28,19,28,-264
28,21,22,15,23,44,22,39,23,8,27,36,54,-7,12,4,8,22,24,35,20,31,-278
29,19,26,17,20,41,15,35,10,6,20,25,47,-13,12,5,1,20,21,39,14,29,-280
19,12,21,14,11,30,5,22,-6,-3,9,8,31,-24,6,2,-7,16,12,37,4,22,-274
4,3,9,7,1,14,-5,5,-18,-14,-3,-11,13,-36,-1,-2,-16,12,1,33,-4,16,-267
-10,-6,-4,0,-6,-2,-11,-9,-20,-22,-12,-26,0,-42,-7,-3,-23,11,-8,28,-6,11,-267
-18,-11,-14,-5,-8,-14,-9,-15,-13,-25,-15,-34,-4,-43,-11,1,-26,11,-10,25,1,10,-276
-18,-11,-17,-6,-2,-21,-2,-12,2,-22,-13,-34,1,-40,-9,7,-25,14,-6,24,13,13,-291
-12,-6,-14,-4,8,-24,7,-3,15,-15,-8,-27,7,-36,-2,14,-22,15,3,26,25,19,-307
-4,-1,-7,-1,19,-26,12,6,20,-9,-5,-20,10,-35,4,20,-19,13,11,26,31,23,-318
2,3,-1,-1,25,-27,11,9,15,-6,-4,-15,4,-36,8,21,-18,6,15,20,29,22,-326
6,4,4,-2,26,-27,7,7,6,-5,-4,-11,-5,-36,9,20,-16,-1,15,11,24,15,-329
9,4,10,-2,25,-26,3,4,-1,-3,-1,-7,-12,-34,10,19,-13,-5,13,2,19,8,-328
12,5,17,-3,25,-22,2,2,-4,2,3,-2,-13,-28,11,17,-8,-4,11,-4,16,3,-323
13,7,20,-4,24,-20,4,0,-4,8,6,1,-11,-21,12,16,-3,-1,7,-9,14,-2,-316
12,8,21,-8,21,-19,6,-5,-3,12,5,-1,-7,-17,12,12,0,1,0,-14,11,-6,-309
7,9,21,-12,17,-20,8,-9,-3,13,0,-6,-5,-14,13,6,0,0,-9,-18,5,-9,-298
1,10,22,-12,12,-20,12,-13,-6,12,-5,-13,-3,-12,13,-1,1,-2,-18,-21,-4,-8,-283
-3,12,25,-7,8,-17,14,-17,-10,12,-7,-19,-2,-7,13,-6,2,-5,-25,-22,-11,-6,-266
0,13,30,1,6,-11,14,-20,-13,12,-7,-21,-1,-3,13,-8,6,-5,-29,-21,-16,-5,-248
7,14,36,9,7,-4,11,-20,-16,14,-4,-19,1,1,12,-7,11,-4,-28,-19,-18,-6,-227
13,15,38,13,8,0,6,-19,-16,15,-1,-15,3,3,12,-4,15,-2,-24,-17,-18,-10,-205
15,15,34,11,8,-1,-1,-18,-14,14,-3,-14,4,5,10,-1,17,1,-18,-15,-17,-17,-188
12,13,26,5,4,-8,-7,-19,-11,8,-10,-17,2,6,8,1,16,5,-13,-14,-17,-26,-181
3,10,17,-2,-3,-17,-12,-22,-11,0,-21,-22,0,8,6,3,15,11,-9,-14,-17,-34,-185
-11,6,8,-9,-12,-26,-18,-28,-13,-11,-36,-29,-5,10,4,5,13,18,-5,-15,-16,-37,-196
-22,-1,2,-15,-20,-36,-22,-37,-20,-22,-50,-38,-13,11,0,7,10,23,-5,-15,-14,-38,-207
-27,-9,-3,-23,-27,-46,-27,-49,-31,-34,-64,-48,-28,7,-6,7,2,23,-9,-16,-11,-40,-213
-31,-21,-9,-33,-33,-58,-33,-62,-44,-47,-77,-60,-48,-2,-16,6,-12,15,-17,-19,-11,-45,-207
-35,-33,-15,-46,-36,-72,-39,-72,-55,-59,-89,-71,-67,-14,-28,3,-32,2,-27,-26,-15,-50,-186
-39,-44,-22,-58,-34,-85,-42,-76,-61,-69,-97,-79,-79,-24,-41,0,-52,-10,-38,-32,-24,-54,-158
-45,-54,-30,-69,-31,-96,-44,-77,-62,-78,-102,-85,-84,-31,-54,-4,-71,-19,-48,-38,-36,-56,-134
-54,-64,-38,-80,-29,-106,-45,-78,-63,-88,-108,-88,-82,-36,-65,-7,-87,-23,-58,-43,-50,-57,-116
-66,-74,-45,-93,-29,-114,-47,-80,-66,-101,-115,-88,-77,-41,-74,-10,-100,-23,-66,-46,-62,-57,-102
-77,-83,-49,-106,-31,-121,-49,-84,-70,-115,-120,-87,-70,-46,-81,-12,-111,-23,-74,-45,-69,-55,-92
-84,-91,-49,-117,-34,-125,-50,-87,-73,-127,-124,-86,-65,-51,-86,-14,-120,-25,-82,-41,-71,-52,-87
-87,-99,-48,-124,-37,-125,-48,-88,-74,-136,-128,-84,-60,-56,-92,-18,-127,-31,-89,-38,-70,-49,-88
-89,-104,-46,-127,-38,-121,-46,-84,-73,-139,-128,-82,-55,-60,-96,-21,-130,-37,-93,-35,-68,-45,-93
-90,-105,-46,-124,-39,-113,-41,-78,-68,-136,-124,-80,-48,-61,-97,-25,-125,-40,-94,-30,-68,-40,-101
-93,-104,-47,-116,-42,-102,-34,-71,-63,-128,-116,-77,-42,-60,-95,-30,-116,-39,-92,-26,-67,-35,-106
-97,-99,-49,-105,-45,-87,-26,-62,-59,-116,-103,-71,-35,-57,-90,-33,-102,-34,-85,-22,-64,-31,-97
-96,-87,-46,-93,-46,-71,-20,-52,-53,-100,-86,-59,-25,-50,-81,-33,-84,-25,-71,-17,-55,-26,-72
-82,-70,-35,-77,-42,-53,-13,-39,-46,-81,-64,-42,-13,-40,-69,-29,-64,-13,-52,-9,-42,-18,-42
-56,-50,-19,-58,-34,-34,-8,-23,-36,-60,-42,-25,-1,-27,-53,-22,-44,0,-31,1,-26,-10,-25
-22,-32,-5,-39,-24,-16,-4,-4,-25,-41,-24,-12,9,-15,-39,-14,-28,10,-14,11,-13,-4,-25
8,-16,5,-23,-15,-3,-2,13,-18,-27,-13,-4,15,-3,-26,-9,-17,14,-3,20,-6,-4,-39
26,-6,7,-10,-11,5,-1,23,-15,-18,-9,-3,15,5,-17,-5,-8,13,1,25,-6,-8,-58
28,0,3,-1,-12,8,1,26,-17,-14,-10,-5,9,11,-10,-3,-1,8,-1,25,-11,-15,-74
21,4,-2,5,-14,9,5,22,-19,-10,-9,-7,1,15,-4,-2,6,2,-4,22,-16,-23,-79
12,11,-3,12,-10,11,11,16,-17,-4,-5,-6,-5,20,3,-1,15,-3,-5,19,-20,-29,-72
11,19,2,21,0,16,19,11,-10,6,2,-3,-7,27,11,2,25,-5,-2,19,-22,-30,-63
18,26,12,30,13,22,28,9,1,16,9,-1,-5,33,21,6,31,-5,0,21,-21,-27,-58
28,30,21,35,25,26,33,10,11,23,12,-2,-1,37,29,8,30,-6,-1,22,-20,-25,-58
36,31,26,35,32,24,33,8,16,25,8,-7,-2,36,36,8,23,-11,-6,20,-22,-25,-61
39,28,26,30,33,17,27,5,14,20,-1,-13,-8,31,39,7,13,-19,-15,11,-26,-24,-66
38,24,23,23,29,9,17,0,7,13,-9,-19,-17,24,39,6,4,-29,-24,-2,-31,-22,-72
35,21,18,17,24,3,10,-2,1,8,-13,-22,-24,20,38,5,-2,-36,-30,-17,-32,-18,-72
35,23,17,16,23,4,8,0,1,9,-8,-19,-25,22,37,7,-2,-37,-27,-26,-28,-11,-62
39,28,22,21,27,10,14,7,7,15,4,-10,-16,31,39,13,3,-32,-18,-27,-16,-2,-47
46,35,30,28,32,18,22,14,15,21,17,2,-1,44,41,21,12,-21,-6,-22,-2,6,-33
52,39,38,30,34,23,27,17,19,23,25,14,13,53,42,26,19,-10,3,-16,8,9,-27
55,38,41,26,31,22,25,12,16,15,23,20,18,54,37,26,21,-2,4,-13,11,6,-33
54,30,40,16,20,14,17,1,7,1,12,20,13,47,28,22,16,1,-2,-15,4,-1,-48
48,19,34,3,6,3,5,-10,-6,-16,-3,15,2,35,15,16,6,1,-13,-18,-9,-10,-60
39,7,25,-11,-6,-8,-4,-18,-15,-30,-18,6,-6,24,3,11,-6,0,-23,-20,-22,-16,-63
28,-1,18,-20,-11,-16,-6,-19,-18,-39,-28,-1,-8,17,-5,6,-16,0,-27,-18,-30,-18,-54
22,-3,13,-22,-8,-18,-2,-13,-13,-40,-32,-5,-1,16,-5,6,-22,5,-25,-10,-30,-14,-39
20,0,13,-18,1,-14,6,-2,-4,-36,-30,-4,11,19,0,6,-22,13,-20,2,-25,-6,-28
20,5,15,-10,14,-8,12,8,5,-31,-26,0,20,22,4,7,-19,20,-16,14,-19,2,-28
19,6,16,-2,24,-2,14,11,12,-29,-24,3,22,21,6,6,-17,26,-15,20,-13,7,-42
14,5,16,5,27,1,10,8,13,-29,-25,4,17,17,3,5,-17,29,-16,22,-10,7,-60
5,2,16,8,26,2,2,4,11,-29,-27,2,8,15,1,5,-18,29,-18,21,-9,3,-77
-5,1,16,9,23,0,-6,0,9,-27,-26,-1,3,15,0,6,-18,25,-16,19,-8,-3,-86
-9,2,15,8,20,0,-9,1,11,-22,-24,-3,2,19,3,10,-17,20,-11,16,-6,-6,-88
-4,6,14,9,20,3,-7,8,16,-12,-19,-2,6,24,10,15,-13,14,-2,11,-2,-4,-80
9,12,14,12,22,10,0,19,22,0,-12,3,14,32,17,21,-7,9,6,7,5,3,-69
23,17,14,16,27,19,9,28,29,12,-4,9,20,40,21,24,-1,6,12,3,13,13,-59
