FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
16,3,-8,-5,-20,-26,-34,-23,-16,30,-48,-44,-34,12,13,29,-22,-25,-25,-2,-32,-46,-3
16,3,-10,-15,-23,-35,-28,-28,-14,23,-51,-50,-33,13,14,27,-26,-28,-27,-11,-28,-47,15
16,5,-7,-22,-24,-39,-20,-30,-9,19,-50,-51,-28,16,17,21,-28,-30,-30,-19,-23,-43,18
16,6,-6,-27,-24,-40,-13,-33,-4,16,-46,-48,-24,18,17,12,-31,-31,-36,-26,-19,-38,8
11,2,-10,-34,-26,-42,-12,-38,-5,10,-44,-46,-23,16,11,-1,-38,-35,-47,-35,-20,-35,-9
3,-6,-17,-40,-29,-45,-19,-45,-11,4,-45,-46,-29,13,0,-13,-46,-40,-59,-45,-23,-36,-27
-5,-13,-23,-45,-32,-48,-30,-51,-21,-1,-45,-46,-37,12,-10,-20,-49,-43,-65,-53,-26,-38,-41
-9,-17,-25,-45,-33,-52,-38,-52,-29,-1,-41,-44,-43,15,-14,-21,-46,-41,-64,-57,-27,-39,-46
-11,-16,-23,-40,-34,-52,-41,-52,-36,2,-35,-41,-48,22,-13,-17,-37,-33,-54,-54,-29,-39,-42
-11,-11,-18,-32,-36,-50,-41,-52,-42,6,-29,-37,-50,31,-9,-10,-26,-24,-41,-47,-31,-40,-32
-11,-7,-12,-25,-36,-46,-39,-55,-49,8,-26,-33,-51,37,-5,-2,-18,-15,-28,-38,-33,-42,-23
-15,-9,-10,-24,-35,-46,-36,-59,-57,4,-28,-33,-52,36,-8,1,-16,-10,-21,-30,-37,-46,-19
-23,-18,-14,-29,-36,-50,-33,-65,-66,-5,-36,-39,-52,29,-19,-2,-20,-10,-23,-24,-42,-51,-18
-34,-28,-21,-39,-38,-56,-29,-69,-68,-16,-44,-47,-49,20,-32,-8,-24,-8,-29,-19,-42,-53,-16
-42,-34,-24,-47,-39,-59,-24,-64,-63,-22,-48,-51,-40,14,-42,-12,-24,-3,-32,-12,-37,-48,-13
-45,-35,-23,-51,-37,-58,-19,-52,-50,-25,-46,-49,-27,14,-45,-13,-20,5,-30,-5,-31,-38,-13
-44,-31,-20,-52,-34,-52,-16,-35,-36,-24,-41,-42,-14,17,-42,-10,-13,14,-23,0,-26,-27,-19
-38,-25,-17,-47,-30,-42,-17,-19,-23,-21,-34,-30,-6,22,-34,-2,-7,20,-14,2,-24,-19,-27
-30,-18,-15,-39,-23,-28,-19,-6,-14,-15,-29,-17,-4,28,-24,9,-3,22,-6,1,-24,-16,-32
-22,-12,-16,-31,-15,-16,-20,3,-7,-7,-25,-7,-6,30,-15,19,-2,19,1,-1,-25,-15,-31
-16,-8,-18,-26,-10,-8,-18,7,-2,3,-23,-2,-9,30,-9,25,-2,14,5,-4,-23,-15,-24
-12,-4,-21,-21,-8,-4,-12,9,4,15,-21,-2,-9,29,-6,24,-1,8,7,-6,-17,-14,-9
-9,1,-22,-15,-6,0,-2,11,12,28,-17,-3,-4,31,-1,18,1,5,9,-4,-9,-11,10
-5,7,-20,-9,-2,2,9,16,18,40,-11,-6,5,34,5,9,5,3,9,1,-1,-9,26
-3,13,-18,-3,3,4,16,20,20,48,-6,-10,11,38,12,0,6,0,8,6,4,-7,38
-1,16,-16,3,9,7,18,20,15,52,-2,-16,11,39,17,-8,4,-5,3,8,3,-9,54
0,16,-14,7,15,9,15,16,6,54,1,-21,6,36,20,-14,1,-10,-3,7,0,-12,79
0,13,-13,9,17,9,8,7,-3,55,5,-26,0,30,19,-19,-2,-15,-8,3,-3,-13,114
0,7,-14,9,12,6,-3,-6,-10,53,7,-29,-6,22,12,-26,-6,-22,-11,-4,-5,-13,158
-1,1,-16,6,2,-2,-13,-19,-18,48,6,-32,-11,15,2,-34,-11,-28,-12,-12,-7,-14,203
-3,-6,-17,2,-12,-14,-22,-29,-26,40,3,-36,-16,9,-9,-41,-14,-33,-13,-18,-11,-20,243
-6,-10,-17,-5,-25,-28,-30,-36,-34,30,-2,-41,-22,6,-19,-46,-16,-38,-14,-24,-18,-30,267
-10,-13,-14,-12,-33,-41,-36,-40,-45,20,-9,-47,-30,5,-25,-47,-16,-40,-16,-30,-29,-41,270
-10,-12,-9,-15,-35,-48,-41,-42,-55,14,-13,-51,-36,9,-25,-43,-11,-38,-17,-35,-39,-48,252
-7,-6,1,-13,-32,-45,-42,-41,-60,12,-12,-49,-37,17,-20,-37,-1,-30,-15,-37,-40,-48,212
1,3,13,-7,-25,-33,-38,-37,-56,16,-5,-40,-32,29,-10,-29,10,-17,-9,-35,-32,-43,153
11,13,25,3,-16,-16,-29,-30,-45,22,3,-28,-22,41,2,-22,20,-2,-2,-28,-17,-33,85
20,22,34,14,-9,-1,-16,-18,-30,29,8,-14,-8,50,15,-15,29,11,4,-15,-3,-23,20
24,28,40,22,-4,10,-2,-4,-14,32,8,-4,6,54,24,-10,33,21,7,-1,9,-13,-33
23,29,40,26,-1,16,8,11,2,31,3,5,20,53,29,-5,34,27,7,13,17,-5,-71
19,28,36,28,1,20,14,25,20,25,-3,13,35,48,30,2,32,30,7,24,23,5,-95
16,27,29,31,6,25,18,39,39,20,-4,23,51,44,29,12,32,30,12,34,31,18,-104
15,28,25,36,14,35,22,51,57,17,1,34,66,43,29,25,33,29,23,42,43,32,-101
15,29,21,40,23,45,25,58,69,18,10,41,73,44,28,36,33,28,35,47,54,40,-93
13,26,14,39,29,47,25,56,70,19,15,39,67,44,24,41,30,23,42,45,56,36,-86
8,18,5,34,29,40,22,49,60,19,15,29,50,40,20,38,24,16,41,39,48,24,-81
1,9,-4,24,24,28,19,39,44,19,10,15,29,35,15,30,16,9,33,31,37,9,-78
-8,0,-12,12,15,14,15,27,28,16,2,2,8,26,9,18,8,4,21,23,26,-2,-78
-16,-8,-18,-1,6,1,9,13,15,10,-7,-7,-9,16,3,7,-1,0,8,15,19,-8,-84
-21,-13,-20,-10,-1,-8,5,-1,6,5,-12,-11,-19,7,-1,1,-7,-1,0,9,17,-6,-95
-19,-12,-16,-12,-3,-11,4,-11,3,3,-11,-8,-21,3,-2,-1,-9,4,-1,9,19,3,-109
-11,-8,-9,-9,0,-9,6,-15,4,5,-7,-2,-18,4,-1,0,-7,10,4,11,23,13,-121
-1,-5,-4,-5,4,-7,7,-16,6,7,-5,5,-12,6,-1,-1,-7,16,10,13,24,20,-125
7,-5,-2,-1,7,-4,8,-12,9,7,-5,14,-4,7,-3,-4,-7,22,13,13,23,24,-118
11,-8,1,3,8,1,9,-3,14,5,-6,25,8,7,-7,-12,-8,29,15,15,24,29,-98
10,-12,3,3,9,6,10,4,18,-1,-9,34,22,4,-14,-22,-10,35,13,16,28,34,-69
3,-19,2,0,8,7,9,5,19,-10,-14,39,31,-5,-24,-34,-14,37,6,13,30,37,-43
-6,-25,-2,-8,4,4,5,1,17,-19,-19,37,35,-15,-33,-46,-20,36,-3,8,28,37,-34
-11,-27,-5,-13,0,0,1,-3,14,-23,-21,31,34,-23,-37,-55,-24,32,-11,5,23,35,-44
-8,-23,-5,-13,-1,0,-3,-2,11,-21,-21,24,32,-26,-34,-60,-24,27,-16,6,20,31,-70
0,-14,-1,-8,0,4,-4,4,9,-14,-20,19,29,-23,-26,-61,-22,21,-20,10,17,24,-107
11,-3,6,3,4,10,-1,16,9,-5,-19,16,28,-18,-15,-59,-16,18,-20,18,17,18,-152
21,8,16,16,12,19,7,32,12,4,-15,15,30,-11,-5,-55,-7,17,-17,30,19,16,-184
29,18,28,29,23,26,18,46,18,12,-10,16,34,-3,5,-50,2,19,-11,43,23,19,-166
33,25,36,39,33,31,28,53,24,20,-6,15,36,2,13,-45,8,19,-4,50,25,24,-49
33,28,36,43,34,30,29,50,27,26,-2,9,33,3,19,-41,10,14,2,48,19,25,207
31,27,30,42,27,24,19,40,23,31,-1,0,25,2,23,-39,9,5,5,40,6,20,606
28,26,22,39,15,16,0,26,13,35,-1,-11,14,1,26,-38,7,-7,6,25,-9,10,1081
25,25,14,35,3,9,-22,11,1,40,0,-19,3,3,29,-36,7,-17,6,7,-21,-6,1511
22,26,7,30,-4,4,-38,0,-10,45,3,-23,-5,5,31,-33,10,-24,9,-10,-28,-22,1767
22,30,5,27,-4,3,-44,-5,-13,49,11,-21,-10,8,34,-30,16,-23,16,-19,-28,-33,1772
26,34,6,24,4,8,-39,-4,-8,54,25,-12,-9,11,38,-28,25,-17,26,-20,-20,-34,1522
34,39,11,23,16,18,-23,1,3,61,40,-1,-5,14,41,-27,32,-9,36,-14,-8,-28,1096
42,41,16,24,28,29,-4,9,15,66,52,11,1,17,45,-28,38,-4,42,-5,3,-17,626
47,39,22,25,35,37,15,16,23,69,59,21,6,19,46,-31,39,-1,41,5,11,-6,235
49,34,25,27,35,40,30,19,26,68,57,26,11,21,44,-34,36,-1,33,14,15,4,-20
46,27,26,28,28,37,42,19,26,62,49,28,16,22,39,-33,30,-3,23,19,17,10,-149
41,21,26,27,19,31,52,17,26,55,39,29,22,24,32,-32,24,-2,14,23,20,15,-193
34,16,25,24,10,24,58,15,26,48,32,29,27,23,24,-33,20,2,8,24,24,19,-195
26,13,24,22,3,19,59,14,26,43,31,29,33,19,16,-33,17,7,7,25,28,23,-191
21,11,23,21,1,20,56,15,26,42,35,31,38,16,10,-33,20,13,11,26,34,27,-199
16,11,21,22,3,27,48,18,25,42,42,33,42,14,8,-32,27,17,15,28,38,27,-217
12,11,17,25,7,35,37,21,20,43,48,35,42,12,8,-30,37,19,20,33,37,23,-228
10,12,11,28,11,43,25,24,16,43,52,37,41,11,11,-24,47,22,23,39,34,17,-228
10,14,6,33,14,50,15,27,13,43,55,41,42,13,16,-16,57,24,26,45,31,12,-226
11,18,4,38,18,55,10,31,14,45,58,48,41,18,22,-8,63,26,32,46,30,9,-228
11,20,3,43,23,58,7,35,17,48,62,56,37,23,26,-2,66,27,39,42,30,10,-229
12,22,2,47,28,61,5,37,21,52,66,62,30,27,29,0,63,26,49,35,33,13,-223
12,22,-2,51,31,63,4,39,26,56,68,65,22,27,29,-1,57,24,58,27,37,17,-214
10,20,-10,50,30,61,2,36,29,59,67,61,15,24,26,-2,50,20,66,22,42,22,-203
8,17,-19,46,26,55,2,29,30,60,66,51,11,16,23,-2,44,17,70,22,45,28,-191
9,15,-24,42,20,49,4,23,31,60,68,42,12,9,20,2,43,17,73,26,50,35,-175
13,17,-22,40,16,44,8,18,34,61,72,37,20,4,20,9,45,19,74,32,55,41,-161
16,18,-18,36,13,38,11,15,34,61,74,35,26,-1,20,14,48,20,72,33,57,42,-155
13,14,-17,27,10,30,9,11,30,56,69,31,25,-6,15,13,44,18,62,27,51,37,-153
4,3,-21,14,8,20,2,7,20,47,55,23,16,-14,7,5,31,13,46,15,40,28,-149
-9,-11,-27,-2,7,11,-5,3,7,35,36,12,2,-23,-4,-10,10,9,25,3,26,18,-138
-23,-26,-32,-19,7,3,-9,0,-8,21,17,1,-12,-30,-16,-25,-13,4,5,-8,12,12,-123
-32,-38,-33,-32,7,-2,-10,-3,-23,8,1,-8,-22,-34,-27,-36,-32,-2,-11,-15,1,10,-105
-34,-46,-26,-41,6,-5,-8,-5,-34,-4,-9,-14,-28,-36,-34,-44,-44,-6,-22,-20,-8,7,-86
-31,-47,-15,-44,5,-5,-3,-6,-38,-12,-11,-16,-27,-35,-37,-49,-47,-8,-28,-21,-14,2,-71
-26,-45,-5,-45,2,-5,2,-4,-35,-19,-10,-17,-20,-36,-38,-52,-43,-7,-30,-20,-18,-3,-64
-27,-46,-6,-51,-4,-8,2,-4,-30,-27,-14,-20,-14,-41,-42,-56,-39,-7,-33,-19,-27,-9,-67
-38,-53,-18,-62,-14,-15,-6,-7,-26,-39,-24,-26,-13,-51,-51,-63,-41,-8,-41,-21,-39,-17,-79
-53,-60,-35,-71,-23,-22,-18,-10,-21,-49,-35,-31,-13,-59,-61,-70,-43,-6,-47,-19,-47,-22,-91
-62,-60,-47,-71,-28,-23,-28,-11,-12,-52,-39,-28,-11,-60,-65,-69,-40,2,-45,-11,-46,-23,-97
-63,-53,-51,-62,-28,-21,-34,-9,-4,-46,-37,-21,-7,-53,-61,-59,-30,12,-34,2,-36,-21,-92
-55,-41,-49,-46,-27,-17,-36,-9,1,-35,-31,-14,-4,-40,-52,-44,-14,23,-19,12,-21,-20,-77
-41,-28,-44,-30,-23,-12,-36,-10,3,-22,-22,-8,-3,-27,-39,-25,4,30,-3,16,-4,-21,-59
-24,-14,-33,-14,-16,-6,-34,-8,2,-8,-12,-3,-3,-15,-23,-7,21,34,12,16,12,-21,-43
-6,1,-18,0,-5,2,-29,-3,3,7,-1,3,-5,-6,-7,7,34,32,25,12,25,-17,-34
11,13,0,13,9,11,-19,9,6,21,11,11,-4,1,8,14,40,28,34,8,37,-7,-30
24,24,19,25,24,21,-5,23,13,34,24,20,0,6,22,17,41,25,41,9,47,7,-25
31,32,36,34,35,29,12,36,25,44,38,28,9,9,32,18,40,24,46,17,56,21,-14
32,37,46,39,38,34,27,43,36,49,51,33,22,10,39,18,39,24,49,28,61,34,6
28,35,44,37,32,32,34,40,42,49,58,32,32,10,40,15,38,21,48,34,59,41,34
18,27,31,28,15,24,29,25,39,44,56,25,35,6,35,8,35,14,39,30,47,39,61
6,16,12,15,-8,12,15,3,28,37,49,14,29,1,24,-1,29,4,24,17,28,28,83
-1,5,-3,5,-28,-1,0,-20,14,33,39,3,16,-3,13,-14,23,-5,7,-1,8,16,101
-3,-1,-11,0,-42,-9,-10,-37,1,30,31,-4,3,-2,5,-24,17,-10,-6,-17,-8,5,118
0,-5,-13,0,-48,-14,-15,-45,-8,29,26,-7,-7,1,0,-29,12,-9,-15,-30,-16,-4,135
2,-9,-10,0,-51,-16,-16,-47,-13,26,23,-8,-12,2,-3,-28,7,-6,-18,-39,-18,-13,150
3,-11,-3,0,-49,-15,-15,-44,-14,20,21,-8,-13,0,-5,-25,4,-3,-18,-43,-18,-20,162
5,-11,6,2,-43,-9,-10,-36,-13,14,22,-6,-11,-2,-4,-23,2,1,-15,-42,-16,-22,177
10,-6,16,6,-35,-1,-1,-26,-9,12,25,-3,-6,-3,-1,-23,2,6,-13,-36,-14,-20,196
15,-1,24,10,-25,8,10,-17,-4,13,26,-3,-4,-5,0,-26,2,11,-14,-27,-13,-17,224
20,5,31,15,-12,18,20,-9,2,18,26,-4,-2,-5,2,-28,4,17,-16,-15,-11,-13,264
25,10,38,23,5,28,29,-1,8,26,27,-6,1,-1,5,-26,9,22,-17,-3,-7,-10,314
30,16,44,32,20,37,31,7,14,36,30,-6,6,9,12,-17,18,24,-15,9,-1,-9,361
34,25,49,43,32,44,26,15,19,46,34,-3,13,22,22,-4,31,23,-8,15,7,-8,395
38,35,55,54,41,48,19,22,22,54,39,2,19,35,35,9,47,19,3,16,15,-7,411
40,44,59,64,44,48,13,27,21,57,43,9,20,44,45,18,59,14,14,13,18,-5,415
39,48,57,67,39,43,8,28,19,54,43,12,14,45,51,19,61,10,20,6,15,-4,416
34,47,49,63,32,32,2,25,15,47,40,12,1,38,50,12,54,5,23,-3,10,-8,419
28,42,39,54,26,21,-4,21,11,37,34,10,-15,25,44,4,41,0,23,-13,3,-13,425
23,35,30,43,22,10,-10,16,6,27,26,7,-29,13,35,0,26,-6,23,-22,-4,-16,430
21,27,24,34,19,0,-16,9,0,18,19,1,-39,3,27,3,11,-13,20,-28,-9,-17,429
21,21,19,26,15,-9,-21,-1,-7,11,11,-6,-45,-5,19,11,-1,-20,14,-33,-13,-17,416
21,14,16,19,8,-17,-22,-11,-14,4,4,-14,-49,-11,13,22,-8,-26,5,-36,-16,-16,389
19,6,13,10,0,-26,-20,-20,-22,-3,-3,-21,-53,-19,6,31,-13,-29,-5,-36,-20,-14,354
11,-3,9,0,-9,-34,-17,-26,-29,-10,-9,-26,-56,-27,-1,35,-16,-31,-15,-37,-23,-15,317
0,-11,3,-11,-15,-40,-15,-31,-35,-14,-14,-28,-56,-33,-6,31,-17,-31,-20,-36,-26,-19,278
-9,-14,-2,-20,-19,-42,-15,-35,-39,-12,-15,-26,-52,-36,-9,23,-15,-29,-21,-36,-28,-22,230
-14,-11,-3,-24,-22,-38,-18,-40,-43,-4,-12,-19,-44,-34,-8,15,-7,-24,-17,-35,-29,-23,171
-13,-4,-1,-21,-26,-31,-23,-47,-48,9,-3,-10,-36,-28,-4,11,4,-18,-12,-35,-29,-25,105
-8,5,1,-15,-31,-23,-28,-52,-51,23,7,-2,-29,-21,2,11,17,-14,-9,-33,-28,-29,40
-3,13,4,-6,-36,-16,-33,-53,-51,33,18,4,-22,-14,7,11,30,-12,-7,-28,-25,-32,-22
2,19,6,2,-37,-8,-37,-47,-45,37,25,9,-13,-9,12,11,39,-10,-4,-21,-21,-32,-79
8,24,10,12,-32,1,-37,-32,-32,38,31,16,1,-2,18,14,45,-8,2,-10,-12,-25,-128
17,31,14,22,-21,12,-32,-12,-13,36,33,24,20,5,24,17,47,-4,12,3,0,-14,-166
27,37,19,29,-9,21,-22,8,8,33,30,29,41,10,30,21,45,4,21,17,12,1,-196
36,43,23,33,1,28,-8,25,26,30,25,31,59,12,34,26,40,15,27,31,22,15,-220
43,47,26,34,10,31,8,37,37,29,21,32,73,11,38,31,36,25,31,42,31,27,-238
46,49,27,35,19,31,27,46,43,31,18,29,80,9,40,36,34,32,31,50,37,36,-245
46,49,25,35,29,28,44,51,47,35,14,25,82,7,42,35,33,33,29,53,40,41,-244
44,49,22,37,38,27,55,54,52,40,13,24,80,5,45,31,34,30,29,53,42,44,-240
42,49,18,42,46,26,60,54,56,46,15,26,76,4,50,27,35,24,33,49,42,45,-243
40,48,14,48,47,26,60,50,57,52,19,26,68,4,54,23,33,15,38,44,41,43,-252
37,44,8,52,43,24,55,40,53,56,22,24,55,2,56,18,28,8,40,36,39,37,-262
33,39,2,52,34,23,47,25,46,60,26,20,38,-1,54,16,23,3,40,28,35,28,-266
30,34,-1,49,24,21,39,11,37,63,33,16,21,-3,52,16,18,-1,39,20,32,20,-265
28,29,2,44,15,19,33,-2,29,66,41,13,8,-5,48,18,15,-7,36,11,29,12,-259
28,25,7,38,8,16,26,-12,21,67,47,13,-2,-7,44,19,13,-15,30,1,26,5,-247
28,22,14,31,6,13,19,-22,14,63,48,14,-6,-11,39,19,12,-22,24,-9,21,-1,-237
27,20,18,24,8,5,13,-30,6,52,43,14,-9,-17,33,17,8,-28,17,-19,15,-6,-235
22,16,19,15,12,-7,8,-38,-6,35,32,10,-12,-27,24,10,1,-31,7,-28,4,-12,-243
15,12,16,6,16,-20,3,-45,-17,18,16,2,-17,-35,15,0,-6,-28,-7,-35,-7,-17,-252
8,8,12,-2,21,-31,-1,-50,-24,4,-2,-7,-22,-42,7,-12,-10,-23,-22,-37,-16,-20,-257
2,4,10,-7,23,-37,-4,-49,-26,-6,-17,-16,-25,-45,1,-22,-12,-16,-33,-33,-23,-19,-256
-5,0,9,-10,19,-41,-7,-44,-25,-11,-27,-23,-24,-47,-4,-28,-11,-11,-38,-26,-28,-19,-251
-12,-5,8,-11,10,-41,-10,-40,-26,-13,-30,-27,-20,-49,-10,-31,-7,-6,-36,-17,-32,-18,-245
-19,-11,5,-10,-1,-38,-14,-35,-28,-13,-29,-25,-16,-52,-16,-34,-4,-2,-31,-9,-33,-17,-242
-25,-15,1,-6,-12,-32,-16,-30,-29,-10,-23,-19,-12,-54,-21,-34,0,3,-23,-5,-30,-15,-246
-26,-16,-2,1,-19,-21,-14,-21,-25,-2,-12,-7,-6,-53,-21,-32,5,9,-13,-2,-23,-11,-254
-19,-9,-1,14,-15,-3,-7,-6,-11,12,3,11,3,-48,-14,-24,14,17,0,3,-7,-2,-260
-4,3,3,30,-2,18,5,13,10,31,18,32,16,-38,0,-14,27,26,17,11,14,12,-253
8,15,6,40,13,37,17,32,34,46,27,49,28,-29,15,-5,35,32,35,20,34,26,-231
11,19,4,39,23,46,25,46,53,51,27,56,35,-27,23,-1,34,32,47,25,45,35,-200
2,12,-4,27,25,42,29,52,62,42,17,52,35,-34,19,-3,24,25,48,25,46,36,-171
-14,-1,-15,6,21,29,27,50,61,26,2,40,29,-46,6,-10,8,15,41,20,39,33,-147
-31,-15,-25,-16,13,10,19,42,53,8,-14,24,19,-57,-10,-17,-9,3,27,12,28,28,-130
-41,-24,-29,-34,6,-8,9,31,41,-5,-24,9,8,-62,-23,-21,-22,-8,13,3,18,23,-119
-41,-26,-29,-44,5,-20,-1,20,28,-11,-26,-1,-2,-61,-28,-22,-28,-14,3,-4,13,19,-110
-33,-22,-25,-45,6,-27,-8,8,14,-10,-22,-7,-11,-56,-25,-23,-27,-17,-3,-8,10,16,-102
-23,-17,-18,-42,7,-29,-11,-3,-1,-6,-16,-9,-20,-52,-20,-27,-23,-16,-7,-12,6,12,-96
-16,-15,-13,-37,5,-30,-10,-13,-15,-2,-9,-11,-27,-49,-15,-35,-20,-14,-12,-16,-1,4,-97
-13,-17,-11,-33,2,-30,-6,-21,-27,-1,-5,-14,-31,-50,-15,-45,-18,-11,-18,-20,-9,-6,-105
-13,-21,-10,-31,-2,-29,-3,-28,-34,-4,-3,-15,-31,-53,-19,-56,-18,-10,-22,-23,-18,-15,-111
-14,-25,-8,-32,-6,-27,-1,-31,-38,-8,-2,-13,-26,-55,-25,-64,-17,-10,-23,-24,-26,-21,-108
-14,-27,-5,-32,-9,-23,-1,-30,-38,-12,-2,-8,-17,-53,-27,-66,-15,-10,-19,-21,-30,-22,-90
-13,-25,-1,-32,-12,-16,-2,-26,-37,-14,-2,-3,-8,-49,-25,-63,-9,-10,-13,-15,-29,-20,-60
-11,-19,4,-32,-14,-9,-4,-18,-35,-16,-2,3,-1,-47,-18,-56,-1,-9,-6,-8,-27,-16,-29
-8,-11,11,-30,-15,1,-6,-9,-33,-15,2,8,4,-44,-7,-45,10,-6,2,-2,-23,-13,-3
-2,4,22,-22,-12,13,-4,2,-29,-9,13,14,7,-38,7,-29,22,0,11,5,-16,-9,14
9,21,36,-8,-8,28,0,15,-22,0,29,21,11,-30,22,-14,34,8,21,12,-6,-6,23
20,37,46,5,-7,41,2,25,-13,7,42,28,13,-27,31,-4,41,11,30,16,4,-5,28
25,44,49,15,-8,48,1,31,-5,10,48,32,13,-30,34,0,42,9,34,16,8,-7,30
26,45,45,23,-10,49,1,35,3,12,47,33,14,-36,33,1,38,3,33,16,9,-8,26
25,42,40,31,-10,48,0,36,10,14,41,30,16,-41,32,1,34,-3,29,15,8,-7,16
22,37,32,37,-6,44,-4,32,17,16,34,23,17,-45,31,0,30,-9,24,12,7,-4,-1
19,31,26,39,1,39,-10,25,23,18,28,12,16,-46,30,-4,26,-12,17,7,4,-2,-24
20,28,25,41,12,35,-14,18,30,20,28,3,15,-41,32,-8,24,-12,12,3,5,2,-49
23,28,29,42,25,35,-10,14,38,25,34,0,16,-34,35,-13,23,-8,10,1,11,8,-66
27,28,33,40,39,35,-2,16,46,29,40,2,18,-29,37,-19,22,-3,10,2,20,15,-68
28,25,33,33,50,34,9,22,53,32,42,7,19,-29,35,-27,20,2,11,3,29,22,-58
27,18,27,24,57,31,20,30,56,33,42,13,21,-33,30,-33,15,7,12,7,37,30,-40
26,11,18,16,57,26,28,34,57,33,39,19,23,-39,24,-34,10,10,13,11,43,36,-20
23,6,8,8,48,21,29,34,54,29,37,25,21,-42,18,-34,6,11,13,13,47,40,1
19,1,-2,2,31,15,23,29,49,25,36,29,17,-42,12,-33,4,11,12,12,48,39,18
16,-1,-9,1,14,12,17,22,43,21,37,32,15,-37,9,-32,4,13,12,9,47,36,31
14,0,-9,2,2,11,13,18,35,20,39,37,14,-30,10,-31,7,16,13,5,43,32,37
13,1,-5,4,-3,11,10,17,25,19,40,39,12,-23,11,-34,9,19,13,-1,35,27,34
10,1,0,6,-6,12,5,15,12,19,38,39,9,-21,10,-42,8,20,11,-8,24,22,20
10,2,6,8,-8,14,1,13,-2,19,35,36,6,-22,9,-52,5,19,9,-11,11,16,-1
11,4,12,11,-10,17,0,12,-14,19,32,34,5,-25,10,-60,3,15,8,-8,1,12,-15
12,8,18,16,-12,20,-1,11,-24,19,29,31,5,-28,11,-63,4,10,7,-1,-4,7,-16
14,12,21,20,-12,23,-3,10,-29,20,26,27,5,-28,13,-60,9,7,8,8,-5,3,-6
14,15,20,25,-8,26,-6,12,-29,21,23,23,5,-27,15,-52,16,7,11,17,-7,-1,8
17,20,18,30,-1,30,-11,15,-27,23,23,20,2,-22,20,-41,25,9,17,25,-7,-3,22
21,27,17,35,7,33,-19,16,-26,27,27,19,-2,-14,26,-30,35,12,23,30,-7,-4,29
27,35,16,37,10,35,-29,13,-26,30,35,20,-9,-7,32,-23,43,13,30,30,-6,-6,27
34,41,16,38,7,34,-36,9,-27,33,43,20,-13,-2,38,-20,47,11,37,28,-2,-6,22
39,45,18,37,4,32,-36,7,-25,36,51,22,-12,-1,43,-19,48,7,44,25,6,-2,23
40,44,19,34,3,28,-29,7,-21,36,53,22,-6,-4,44,-23,45,3,48,19,16,6,31
33,35,15,24,5,22,-19,8,-15,32,46,20,-1,-12,39,-31,36,-1,48,11,23,12,40
20,21,4,10,9,16,-7,10,-8,23,31,16,2,-24,28,-44,23,-6,46,2,23,17,45
4,6,-7,-3,13,10,5,11,-2,12,16,11,2,-35,16,-58,10,-8,41,-3,19,22,43
-8,-5,-15,-14,15,3,15,10,4,1,7,8,2,-42,6,-70,1,-8,35,-2,15,27,38
-14,-11,-18,-19,12,-3,21,6,8,-8,6,9,2,-44,-1,-77,-4,-5,29,1,13,30,29
-15,-12,-18,-20,3,-7,22,1,11,-12,11,11,4,-44,-6,-77,-5,-1,23,4,16,30,22
-12,-13,-16,-17,-10,-10,18,-3,11,-13,19,13,6,-44,-9,-72,-5,0,18,6,20,28,23
-10,-14,-14,-13,-22,-13,11,-7,10,-11,24,13,7,-45,-12,-67,-7,0,10,3,21,21,34
-8,-16,-12,-10,-28,-13,2,-12,7,-8,26,14,7,-44,-15,-63,-8,-1,4,-4,19,10,50
-7,-16,-11,-10,-25,-11,-5,-17,3,-5,24,14,8,-43,-17,-62,-8,1,-1,-10,16,-1,66
-6,-16,-8,-11,-16,-9,-10,-21,-1,-4,21,15,8,-40,-18,-62,-6,5,-3,-12,12,-11,75
-2,-14,-1,-9,-7,-4,-10,-22,-3,-4,18,17,10,-34,-16,-61,1,11,-2,-10,9,-16,74
5,-7,8,-3,-1,4,-6,-19,-1,-2,20,20,14,-26,-10,-58,12,18,2,-1,11,-18,61
14,2,19,5,0,13,0,-12,4,1,24,23,18,-18,-2,-53,25,25,8,9,16,-17,38
21,10,29,14,-4,22,6,-3,10,5,28,23,19,-9,5,-47,36,29,14,18,21,-15,16
26,16,39,25,-8,30,12,8,13,9,31,21,18,-2,11,-42,41,31,17,23,23,-10,2
26,20,45,35,-9,37,19,17,15,12,32,17,15,4,16,-37,40,33,19,25,25,-3,-3
22,19,46,42,-5,40,24,22,13,13,30,13,13,5,18,-34,36,34,18,25,25,6,1
16,15,43,43,2,39,23,25,8,10,25,10,10,-1,16,-32,28,31,15,20,22,15,15
11,7,38,42,6,37,17,25,3,5,17,9,6,-12,11,-29,20,24,11,14,14,18,42
10,1,33,40,6,35,7,23,1,1,8,10,2,-22,6,-26,14,15,9,9,6,13,74
13,-2,29,38,2,31,-4,17,1,-1,-1,10,-4,-28,4,-23,10,5,8,4,0,0,103
19,-3,25,35,-4,28,-15,9,2,-1,-9,10,-14,-30,4,-22,6,-3,7,-2,-7,-14,123
26,-4,22,33,-8,26,-21,2,2,3,-13,10,-23,-26,5,-21,1,-6,7,-8,-11,-24,130
29,-4,18,32,-9,23,-20,-3,1,9,-12,9,-30,-20,7,-22,-3,-7,6,-14,-11,-25,119
