FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
1,10,7,17,15,21,-21,5,-8,29,28,12,-12,23,16,11,37,0,19,-8,4,-5,2
3,11,0,18,-1,13,-54,-22,-41,29,26,-6,-38,19,14,7,30,-9,12,-22,-11,-28,42
5,13,-4,18,-14,5,-80,-45,-71,27,24,-24,-62,12,10,2,20,-18,3,-37,-28,-51,84
10,15,-6,18,-25,-1,-99,-65,-98,26,20,-42,-85,6,7,-4,10,-28,-8,-53,-46,-72,119
17,20,-6,19,-32,-8,-111,-82,-120,26,16,-59,-106,2,8,-8,4,-39,-19,-70,-66,-93,139
26,27,-3,21,-38,-15,-119,-96,-139,28,12,-73,-125,5,13,-9,4,-51,-31,-86,-85,-113,135
36,36,1,24,-43,-22,-124,-107,-155,34,7,-86,-141,14,23,-7,10,-62,-41,-99,-102,-129,104
45,46,7,28,-46,-27,-126,-113,-164,41,4,-94,-151,27,36,-3,19,-70,-47,-106,-113,-139,50
52,54,12,31,-46,-30,-125,-116,-168,47,1,-98,-154,41,49,2,30,-74,-50,-105,-117,-141,-14
53,59,17,32,-45,-31,-121,-114,-166,50,-2,-97,-151,51,57,6,37,-73,-50,-97,-115,-135,-78
48,57,19,29,-43,-31,-115,-109,-158,48,-4,-94,-141,56,60,7,38,-69,-49,-85,-108,-124,-136
39,51,21,24,-39,-30,-105,-101,-146,42,-7,-87,-126,54,55,5,34,-63,-46,-71,-97,-109,-189
29,41,21,17,-33,-28,-91,-89,-129,34,-9,-78,-109,45,45,2,26,-56,-44,-56,-86,-92,-235
18,30,20,8,-25,-26,-74,-74,-109,23,-11,-68,-90,33,31,-4,14,-50,-43,-44,-75,-75,-271
9,19,19,0,-15,-23,-55,-59,-87,12,-14,-57,-72,18,15,-10,1,-45,-42,-34,-64,-58,-295
4,11,19,-6,-3,-19,-35,-41,-62,4,-16,-44,-52,4,2,-14,-9,-39,-40,-26,-53,-42,-311
4,8,22,-8,12,-11,-13,-21,-36,0,-15,-29,-32,-6,-6,-17,-15,-34,-36,-19,-42,-27,-325
7,7,27,-5,26,-1,7,-2,-12,0,-10,-12,-12,-11,-9,-17,-16,-30,-30,-15,-31,-13,-340
12,9,31,0,39,10,25,16,10,1,-3,5,5,-12,-9,-14,-13,-27,-22,-14,-21,-1,-354
17,11,35,6,48,21,39,32,27,4,6,20,19,-11,-8,-8,-8,-25,-14,-14,-13,8,-369
19,12,37,11,55,32,50,46,42,5,13,33,31,-8,-6,-1,-4,-22,-6,-15,-4,16,-383
18,11,38,12,59,41,59,58,53,5,19,44,39,-6,-5,6,-1,-17,3,-14,5,23,-388
13,6,36,10,62,47,65,67,63,3,20,54,47,-6,-8,12,-2,-9,11,-10,15,30,-376
5,-1,33,5,64,50,72,75,71,-3,18,62,56,-9,-13,15,-6,0,18,-3,26,38,-347
-3,-8,29,-1,67,51,79,81,78,-9,14,70,67,-15,-19,15,-11,11,25,9,39,50,-299
-10,-16,25,-7,68,49,83,85,83,-15,9,76,77,-23,-27,14,-18,22,32,23,53,61,-214
-17,-23,19,-12,64,43,79,82,81,-21,3,77,83,-33,-35,10,-26,31,36,35,63,69,-59
-24,-30,9,-19,51,32,65,70,70,-27,-6,71,80,-44,-43,5,-33,37,36,45,69,70,206
-30,-35,-4,-26,29,17,40,49,49,-33,-14,57,69,-51,-49,1,-38,40,34,50,69,63,603
-34,-36,-18,-31,2,0,5,20,21,-35,-22,38,50,-52,-50,-2,-37,38,30,49,62,47,1123
-33,-33,-31,-33,-29,-17,-35,-12,-14,-32,-26,16,24,-45,-44,-2,-31,32,24,39,47,24,1698
-27,-23,-40,-31,-57,-29,-76,-44,-49,-22,-27,-6,-4,-29,-31,1,-17,23,18,23,27,-3,2191
-16,-8,-42,-23,-78,-35,-110,-70,-80,-7,-22,-25,-29,-6,-12,7,1,11,13,3,5,-30,2433
0,12,-37,-9,-87,-36,-132,-87,-103,11,-13,-39,-49,20,12,14,20,-1,8,-18,-18,-54,2303
20,33,-26,7,-86,-32,-141,-95,-115,30,-3,-48,-61,44,35,18,36,-13,4,-35,-37,-71,1792
39,52,-10,22,-76,-26,-135,-95,-117,44,5,-53,-64,62,53,20,46,-22,-2,-46,-52,-80,1016
55,67,6,34,-60,-22,-120,-91,-112,52,10,-56,-63,71,64,16,47,-31,-9,-51,-63,-83,176
67,75,20,41,-44,-20,-99,-84,-104,53,9,-58,-59,70,68,10,41,-39,-19,-55,-72,-82,-516
73,78,30,43,-30,-21,-78,-78,-96,49,5,-61,-57,63,66,1,31,-46,-30,-57,-80,-82,-920
74,77,36,43,-19,-22,-60,-73,-91,42,-2,-65,-58,53,61,-6,20,-53,-42,-61,-87,-83,-1019
71,72,37,40,-13,-23,-47,-70,-88,33,-9,-70,-61,41,54,-12,11,-58,-53,-65,-93,-87,-903
66,65,34,36,-9,-24,-36,-68,-86,26,-15,-74,-65,31,45,-15,3,-61,-61,-69,-97,-90,-698
58,56,30,31,-4,-24,-25,-63,-81,20,-19,-75,-65,23,36,-16,-2,-61,-65,-68,-97,-91,-506
48,45,24,26,0,-23,-13,-57,-74,15,-22,-73,-62,15,25,-17,-5,-58,-66,-63,-93,-86,-371
35,32,17,20,4,-23,-3,-50,-63,9,-24,-69,-55,6,14,-18,-10,-53,-65,-51,-85,-76,-294
21,18,10,11,6,-24,7,-42,-50,0,-28,-63,-44,-3,2,-20,-17,-46,-63,-32,-74,-61,-258
6,3,2,-1,7,-27,17,-34,-35,-12,-35,-56,-29,-11,-10,-23,-26,-36,-61,-9,-59,-41,-242
-8,-11,-5,-15,6,-34,24,-29,-20,-28,-45,-50,-12,-20,-22,-26,-37,-25,-59,16,-43,-20,-233
-22,-24,-13,-31,2,-42,28,-26,-7,-46,-57,-44,6,-30,-34,-30,-51,-14,-58,41,-28,0,-222
-35,-36,-21,-46,0,-51,32,-22,6,-63,-68,-37,23,-40,-47,-35,-65,-1,-56,65,-12,20,-206
-45,-46,-26,-57,0,-56,38,-15,20,-76,-75,-26,42,-49,-58,-37,-75,12,-50,88,6,40,-184
-52,-54,-29,-63,5,-54,46,-4,35,-83,-75,-10,61,-58,-66,-35,-82,27,-38,110,26,60,-154
-57,-58,-30,-64,11,-47,55,10,50,-84,-68,10,80,-64,-72,-29,-85,42,-22,128,47,79,-120
-59,-60,-27,-60,18,-35,62,25,64,-79,-57,31,97,-66,-74,-18,-82,56,-3,139,66,96,-90
-57,-58,-22,-52,24,-20,65,39,73,-69,-44,51,108,-64,-72,-5,-74,68,16,141,82,108,-65
-51,-52,-14,-42,28,-5,62,48,74,-57,-30,67,111,-59,-66,9,-62,74,32,132,92,110,-43
-43,-42,-6,-30,28,8,52,52,67,-42,-16,77,103,-49,-56,19,-46,75,44,111,94,101,-17
-31,-29,2,-16,26,21,38,52,53,-24,-1,82,87,-36,-43,26,-29,71,52,84,90,86,13
-17,-14,9,0,22,32,22,49,37,-6,14,84,66,-20,-26,29,-10,64,56,55,82,65,46
-3,2,15,17,18,43,6,46,22,13,29,83,45,-4,-9,31,6,55,57,28,72,44,80
11,16,17,31,13,52,-9,42,8,30,44,81,26,12,8,31,20,44,58,5,62,26,113
21,28,16,42,7,59,-22,38,-3,42,55,77,10,26,22,30,30,34,58,-12,52,11,147
29,35,13,46,1,60,-32,33,-11,49,60,70,-1,36,32,29,37,23,55,-23,43,0,183
33,38,8,44,-6,57,-40,27,-17,50,59,60,-9,43,37,27,38,13,50,-30,34,-7,219
35,39,3,38,-13,49,-44,20,-20,46,52,46,-15,45,38,25,36,3,43,-33,24,-12,256
35,37,0,29,-19,39,-47,13,-23,40,40,30,-19,43,37,23,32,-5,34,-34,13,-16,292
34,34,0,21,-24,28,-48,4,-26,33,27,12,-23,39,34,22,25,-11,23,-35,1,-21,329
31,29,1,14,-27,18,-48,-6,-30,26,14,-6,-28,32,29,21,18,-18,11,-35,-12,-25,370
27,24,3,9,-27,10,-48,-15,-36,19,3,-22,-32,23,23,19,10,-24,-1,-36,-23,-30,415
22,20,7,6,-23,5,-45,-23,-40,12,-4,-35,-36,15,17,15,3,-29,-13,-36,-33,-34,461
18,16,12,4,-15,2,-38,-26,-40,5,-10,-43,-36,9,11,8,-4,-33,-22,-36,-39,-35,511
13,11,16,0,-6,1,-29,-27,-37,-1,-15,-48,-33,5,5,0,-10,-36,-29,-34,-43,-33,564
9,7,17,-5,2,-1,-18,-25,-31,-7,-19,-49,-29,2,0,-9,-16,-39,-35,-32,-46,-30,619
5,4,13,-10,7,-4,-7,-22,-23,-11,-23,-48,-23,-1,-4,-18,-20,-41,-39,-29,-47,-26,671
3,1,6,-13,9,-8,4,-19,-14,-12,-26,-45,-16,-4,-7,-23,-22,-41,-39,-24,-47,-20,716
0,-2,-3,-16,7,-13,14,-17,-5,-13,-27,-40,-9,-8,-10,-26,-24,-38,-37,-16,-44,-13,752
-4,-6,-12,-17,2,-18,20,-16,4,-15,-28,-35,-2,-14,-14,-26,-26,-32,-33,-7,-39,-6,778
-8,-11,-18,-17,-3,-23,23,-16,11,-18,-29,-28,5,-21,-19,-25,-28,-23,-27,4,-31,3,796
-13,-17,-21,-17,-8,-27,24,-16,17,-22,-29,-20,13,-27,-23,-24,-30,-12,-19,17,-19,14,810
-19,-25,-21,-19,-12,-31,21,-16,23,-26,-29,-13,23,-32,-28,-21,-30,0,-10,32,-4,27,824
-25,-32,-22,-22,-16,-35,15,-17,27,-30,-30,-6,33,-34,-33,-17,-27,12,-2,46,12,40,834
-29,-37,-24,-26,-20,-38,8,-19,29,-32,-29,1,42,-33,-34,-11,-22,23,5,58,26,52,835
-30,-39,-26,-29,-21,-40,2,-19,31,-30,-27,8,49,-28,-33,-4,-14,31,11,67,38,61,818
-28,-37,-26,-28,-20,-38,-3,-18,32,-25,-21,17,54,-21,-28,4,-5,37,17,70,47,66,785
-23,-33,-25,-24,-19,-33,-7,-15,30,-19,-14,27,55,-14,-23,10,1,41,23,68,53,68,740
-19,-29,-21,-19,-17,-26,-12,-10,27,-14,-6,38,53,-11,-19,13,3,43,27,62,58,66,684
-16,-27,-17,-14,-15,-17,-16,-4,24,-10,1,51,50,-13,-17,11,1,44,31,55,62,64,620
-16,-27,-13,-9,-12,-6,-19,4,22,-9,8,63,48,-19,-19,8,-4,44,34,49,67,63,548
-18,-29,-8,-4,-7,6,-21,13,21,-8,15,75,46,-27,-23,4,-8,45,36,44,71,62,464
-19,-30,-2,1,-1,18,-22,23,21,-6,22,83,43,-32,-26,1,-12,45,37,39,73,60,367
-19,-30,4,7,5,31,-21,32,20,-3,29,88,37,-35,-27,-3,-12,42,36,32,69,54,258
-16,-27,10,14,11,43,-19,39,19,3,37,88,29,-32,-25,-5,-10,37,34,23,62,44,144
-9,-20,17,22,16,53,-15,43,16,11,43,81,18,-25,-19,-6,-5,30,31,13,51,32,28
0,-10,24,30,20,59,-10,44,13,19,48,69,7,-14,-9,-5,2,23,26,2,38,19,-85
11,1,30,37,22,61,-5,42,10,26,48,52,-3,-2,2,-4,8,14,21,-6,24,7,-193
21,12,34,42,24,59,1,38,7,31,44,32,-11,9,13,-2,12,7,14,-10,11,-3,-291
28,20,36,45,24,55,6,33,5,32,37,12,-16,18,22,0,13,0,7,-11,-1,-9,-376
32,25,36,43,23,48,8,26,4,30,28,-5,-18,23,26,1,12,-5,-1,-10,-11,-12,-444
30,24,32,37,19,41,7,18,1,25,20,-19,-19,22,25,-1,7,-10,-8,-11,-21,-15,-497
25,20,26,30,12,33,3,9,-3,19,16,-28,-22,18,20,-3,2,-14,-14,-14,-29,-19,-537
20,17,19,24,5,27,-2,-1,-7,16,15,-32,-25,13,16,-5,-1,-19,-17,-20,-37,-23,-564
20,16,14,23,0,21,-6,-10,-12,17,20,-33,-28,11,16,-3,1,-23,-16,-29,-43,-27,-583
26,22,11,27,-3,18,-8,-17,-16,24,28,-31,-32,15,21,2,8,-24,-12,-36,-47,-31,-598
36,31,12,37,-3,17,-8,-22,-18,37,37,-28,-33,24,32,8,21,-24,-4,-41,-48,-31,-610
48,44,17,49,0,18,-7,-25,-17,51,47,-23,-30,36,46,16,36,-21,7,-41,-46,-28,-619
59,56,25,59,4,20,-5,-23,-12,65,56,-16,-24,49,59,22,51,-16,17,-36,-40,-21,-629
66,66,33,66,9,23,-4,-20,-6,75,61,-9,-16,59,69,26,63,-11,26,-29,-32,-13,-638
68,71,38,67,11,23,-4,-17,-1,78,62,-4,-10,64,74,28,69,-7,31,-21,-25,-5,-642
65,71,39,62,10,18,-6,-16,2,75,57,-1,-5,65,74,28,69,-5,31,-16,-19,0,-635
59,67,35,52,7,10,-9,-19,3,67,47,-1,-4,62,71,26,64,-5,26,-12,-16,2,-620
50,59,29,41,1,0,-13,-23,0,56,35,-3,-5,58,65,24,57,-5,19,-9,-14,3,-601
40,49,20,30,-5,-11,-16,-28,-3,44,22,-7,-7,51,58,19,48,-5,11,-6,-12,3,-585
28,37,11,20,-9,-21,-17,-32,-4,33,10,-9,-7,43,49,14,40,-2,5,0,-7,6,-574
16,24,1,9,-12,-27,-14,-31,-1,22,0,-8,-2,33,38,9,31,3,3,11,0,13,-570
4,10,-9,-2,-12,-31,-7,-27,7,11,-8,-3,7,22,25,5,22,10,3,25,10,24,-569
-7,-3,-18,-14,-10,-32,2,-18,18,0,-14,6,20,11,11,3,13,17,7,39,22,39,-562
-16,-15,-25,-27,-6,-29,13,-6,31,-11,-18,19,35,1,-3,4,3,25,13,52,35,54,-545
-24,-25,-27,-38,-1,-24,23,10,46,-22,-20,34,50,-9,-17,5,-6,33,21,61,49,69,-519
-31,-34,-26,-47,4,-15,31,27,58,-32,-19,52,64,-18,-27,5,-14,40,29,67,63,81,-490
-37,-40,-22,-52,9,-4,37,43,68,-40,-17,70,75,-26,-35,4,-21,46,36,72,76,91,-460
-42,-44,-17,-55,13,8,40,57,73,-46,-13,87,84,-33,-41,3,-26,53,43,78,88,99,-432
-46,-48,-14,-55,15,19,40,69,77,-49,-9,99,93,-38,-44,1,-31,59,47,85,99,105,-405
-49,-50,-11,-53,18,30,40,78,78,-51,-6,107,99,-39,-46,1,-34,64,49,91,106,109,-382
-50,-51,-8,-50,22,41,41,85,79,-52,-3,108,103,-38,-46,2,-36,68,49,95,109,109,-361
-48,-49,-4,-46,27,50,45,90,77,-51,-1,102,101,-35,-45,3,-37,68,46,93,106,104,-345
-43,-46,0,-39,34,58,51,92,74,-47,1,91,92,-30,-42,3,-35,65,40,83,96,92,-335
-36,-39,4,-32,38,61,58,90,66,-41,2,75,76,-25,-37,2,-31,59,32,67,79,73,-328
-28,-30,5,-25,38,58,60,79,51,-33,1,55,52,-20,-31,0,-25,48,23,45,58,48,-324
-20,-20,1,-20,31,46,54,57,30,-25,-1,31,24,-15,-23,-2,-18,35,12,21,33,18,-320
-14,-11,-8,-19,17,26,40,28,4,-18,-6,4,-6,-10,-15,-3,-12,20,2,-2,8,-11,-315
-10,-3,-18,-19,0,4,21,-6,-23,-13,-11,-21,-31,-5,-6,-3,-6,5,-7,-20,-15,-36,-310
-6,4,-26,-20,-16,-18,0,-38,-47,-9,-16,-44,-51,-1,3,-3,-2,-10,-14,-34,-34,-55,-306
-1,11,-29,-18,-28,-36,-18,-65,-66,-6,-19,-63,-64,4,10,-3,2,-23,-21,-46,-51,-69,-304
7,19,-27,-12,-34,-47,-32,-84,-79,-2,-20,-77,-73,11,18,-3,6,-36,-26,-56,-65,-77,-304
19,29,-18,-2,-35,-52,-41,-94,-86,5,-17,-86,-77,20,27,-3,11,-46,-32,-67,-77,-82,-303
33,41,-6,10,-33,-52,-46,-98,-89,14,-13,-92,-79,31,35,-3,17,-55,-37,-77,-88,-84,-299
46,50,7,20,-29,-51,-50,-99,-89,21,-11,-96,-80,38,41,-3,22,-61,-41,-85,-96,-85,-292
54,56,15,25,-26,-50,-51,-97,-87,27,-10,-99,-80,42,44,-2,27,-65,-45,-88,-101,-84,-278
58,57,19,26,-24,-49,-50,-92,-80,30,-11,-98,-76,41,43,-1,30,-66,-46,-87,-100,-79,-256
56,54,18,22,-21,-48,-47,-84,-69,29,-13,-94,-68,38,41,2,31,-64,-45,-81,-95,-70,-222
50,48,15,16,-17,-45,-41,-71,-54,25,-15,-86,-57,35,37,4,31,-60,-41,-74,-85,-59,-179
42,40,12,10,-12,-40,-32,-54,-36,20,-16,-74,-43,34,35,6,30,-54,-34,-64,-70,-44,-132
33,32,11,6,-5,-32,-20,-34,-16,16,-15,-57,-26,36,33,10,29,-47,-25,-51,-53,-27,-90
23,24,12,2,3,-23,-7,-13,4,11,-13,-39,-8,37,30,12,28,-36,-15,-35,-34,-9,-59
12,14,11,-3,9,-15,4,6,20,4,-12,-20,8,33,25,12,25,-25,-7,-17,-15,7,-38
-1,2,6,-11,12,-10,11,20,31,-6,-13,-4,21,23,14,9,17,-14,-1,0,1,21,-25
-14,-11,-2,-23,11,-7,14,30,38,-19,-17,10,31,7,-1,3,3,-3,3,16,14,32,-15
-27,-25,-13,-37,8,-8,14,36,43,-35,-23,22,39,-14,-20,-5,-16,6,4,31,27,43,-2
-40,-39,-23,-53,2,-9,13,40,49,-51,-31,32,50,-36,-39,-13,-38,17,6,47,41,56,23
-51,-51,-31,-66,-3,-9,15,47,59,-65,-37,44,64,-54,-56,-17,-56,29,9,66,59,72,60
-61,-61,-35,-75,-6,-6,19,55,71,-75,-39,58,82,-67,-67,-16,-67,42,15,87,80,93,102
-70,-68,-37,-79,-8,2,24,65,82,-78,-35,73,99,-74,-75,-13,-71,56,24,106,101,112,142
-77,-73,-37,-77,-10,13,26,73,90,-77,-26,87,112,-76,-78,-11,-70,66,33,120,117,126,173
-81,-75,-37,-70,-11,26,26,79,93,-72,-15,100,117,-76,-80,-11,-65,71,40,126,126,132,181
-81,-75,-36,-60,-11,38,25,82,90,-65,-2,109,115,-74,-80,-14,-60,71,45,125,126,130,159
-78,-73,-34,-50,-10,46,22,82,84,-58,8,112,107,-73,-79,-20,-57,67,44,118,120,121,106
-72,-68,-30,-39,-8,49,20,79,76,-50,14,110,96,-72,-75,-26,-55,60,38,108,109,109,31
-62,-61,-24,-29,-4,47,20,74,68,-42,16,102,84,-69,-69,-30,-53,53,30,97,97,96,-54
-51,-51,-19,-20,-1,42,21,68,60,-33,15,91,71,-63,-60,-31,-47,47,21,83,84,83,-136
-42,-42,-16,-14,1,33,22,61,51,-26,11,78,58,-53,-48,-29,-40,41,11,67,71,70,-203
-34,-33,-14,-9,2,23,23,52,43,-20,6,63,45,-41,-36,-26,-32,35,4,51,59,57,-249
-28,-24,-13,-7,3,14,25,44,36,-15,3,50,34,-28,-25,-23,-23,29,-1,36,49,47,-274
-22,-17,-12,-5,3,7,27,37,32,-13,2,39,26,-18,-17,-20,-16,24,-3,26,42,38,-286
-17,-11,-9,-4,3,1,29,30,27,-11,1,29,20,-12,-11,-19,-12,19,-3,20,35,32,-291
-11,-5,-7,-4,3,-4,31,22,23,-10,1,18,15,-10,-7,-19,-11,14,-4,18,29,27,-294
-5,1,-4,-2,4,-9,32,14,19,-8,-2,7,11,-10,-5,-21,-14,8,-7,16,22,22,-298
0,6,-1,1,5,-13,33,7,14,-6,-6,-5,6,-8,-2,-22,-17,1,-12,14,13,17,-308
3,9,2,4,5,-17,33,0,10,-5,-12,-17,1,-4,0,-22,-20,-8,-17,8,3,11,-321
6,11,7,7,7,-19,33,-4,7,-5,-18,-28,-4,2,1,-19,-22,-17,-23,0,-9,3,-334
10,13,13,10,10,-20,35,-5,6,-6,-23,-35,-8,8,3,-14,-20,-26,-26,-11,-19,-5,-343
14,15,20,11,15,-18,37,-3,9,-5,-24,-39,-11,14,5,-7,-15,-33,-26,-21,-27,-12,-346
19,18,27,12,21,-14,41,1,13,-2,-22,-40,-12,20,9,1,-6,-38,-23,-28,-32,-17,-337
23,21,31,12,27,-9,43,6,21,2,-18,-38,-10,25,15,8,5,-39,-16,-33,-33,-19,-298
24,24,32,12,30,-4,44,11,29,6,-13,-34,-6,30,20,13,15,-38,-8,-35,-31,-17,-206
21,23,28,10,29,-1,40,14,35,9,-11,-31,-3,33,23,14,21,-36,-1,-35,-28,-13,-24
13,18,17,4,19,-2,28,11,35,8,-11,-30,-2,30,21,12,21,-34,2,-35,-26,-11,283
-1,8,0,-5,1,-9,6,1,27,1,-16,-32,-7,20,13,5,14,-34,0,-38,-26,-13,734
-19,-7,-22,-19,-25,-22,-24,-16,10,-11,-25,-39,-17,6,0,-4,1,-37,-7,-43,-31,-20,1309
-36,-23,-46,-37,-54,-37,-59,-39,-14,-26,-36,-48,-32,-9,-15,-15,-14,-41,-17,-51,-38,-31,1920
-50,-37,-67,-53,-82,-53,-93,-62,-39,-39,-46,-56,-48,-21,-27,-25,-28,-46,-27,-59,-45,-42,2409
-57,-44,-80,-64,-100,-65,-117,-80,-57,-48,-51,-59,-58,-27,-34,-30,-36,-48,-33,-62,-49,-48,2602
-56,-43,-82,-67,-105,-69,-125,-86,-64,-49,-50,-55,-57,-25,-33,-29,-36,-45,-33,-58,-46,-46,2396
-47,-35,-72,-62,-96,-66,-115,-80,-58,-43,-43,-43,-45,-18,-26,-22,-29,-36,-27,-44,-36,-33,1814
-36,-24,-55,-53,-78,-58,-93,-65,-42,-33,-32,-27,-26,-9,-16,-11,-18,-23,-18,-24,-21,-14,994
-24,-13,-36,-42,-56,-48,-66,-48,-24,-23,-21,-11,-5,0,-7,-1,-8,-11,-9,-2,-7,5,153
-15,-5,-23,-33,-36,-39,-41,-32,-10,-15,-12,2,10,8,-1,9,0,0,-1,17,5,20,-494
-10,0,-16,-28,-24,-35,-24,-24,-3,-11,-7,9,15,13,2,13,4,6,2,27,11,24,-831
-10,0,-17,-27,-21,-35,-17,-24,-7,-11,-7,10,9,14,2,11,3,6,1,27,10,18,-874
-12,-1,-22,-28,-23,-39,-17,-29,-17,-12,-9,6,-4,13,1,5,1,4,-3,22,3,5,-740
-15,-2,-25,-28,-28,-42,-20,-37,-29,-14,-12,-1,-21,11,0,-1,-1,0,-7,14,-5,-10,-558
-17,-3,-26,-26,-30,-45,-24,-43,-41,-15,-14,-9,-36,9,0,-5,-1,-4,-11,5,-14,-26,-412
-18,-3,-24,-24,-30,-45,-27,-48,-50,-15,-15,-19,-50,9,1,-6,1,-8,-14,-4,-24,-40,-326
-15,-1,-21,-21,-25,-44,-27,-49,-55,-15,-15,-28,-60,11,3,-2,3,-12,-16,-13,-32,-50,-289
-8,2,-16,-18,-18,-41,-24,-47,-55,-14,-16,-35,-66,14,5,4,6,-15,-16,-20,-39,-57,-279
0,7,-11,-15,-11,-38,-19,-43,-51,-15,-18,-41,-68,19,7,11,8,-17,-16,-25,-43,-60,-275
8,12,-5,-11,-5,-34,-12,-39,-45,-15,-21,-46,-65,23,9,16,10,-19,-17,-29,-45,-60,-265
15,17,3,-8,0,-31,-6,-34,-38,-14,-24,-50,-60,25,11,18,10,-19,-18,-29,-46,-57,-252
20,22,10,-3,2,-28,-1,-29,-30,-12,-27,-52,-53,26,13,17,10,-19,-18,-28,-44,-52,-235
22,25,15,1,3,-24,1,-24,-22,-9,-27,-53,-44,24,13,15,9,-18,-18,-26,-42,-45,-214
21,26,15,2,3,-21,2,-19,-14,-7,-26,-52,-35,19,12,11,6,-17,-18,-22,-40,-37,-183
17,23,11,1,2,-19,1,-15,-6,-7,-24,-50,-24,13,8,6,0,-16,-18,-17,-38,-28,-144
12,18,5,-1,1,-18,3,-10,5,-10,-23,-45,-12,7,3,2,-6,-15,-16,-12,-35,-16,-103
8,14,-2,-2,1,-14,8,-3,20,-12,-18,-36,3,4,-1,-1,-9,-14,-12,-6,-29,-2,-67
7,12,-5,1,4,-8,16,7,37,-9,-10,-23,19,6,-1,0,-6,-12,-4,-1,-20,14,-33
10,14,-3,9,11,2,27,19,56,-1,2,-5,37,14,4,3,3,-10,8,4,-7,30,4
16,21,3,19,19,15,38,33,75,12,17,16,54,25,12,8,18,-8,22,8,7,47,44
23,29,12,30,28,29,47,46,90,27,33,37,69,36,22,13,34,-5,36,11,22,62,83
30,36,20,39,33,40,50,56,99,38,46,55,81,43,30,17,47,-2,45,14,34,74,119
34,41,26,43,33,45,49,60,102,45,53,66,87,46,35,18,53,-2,49,15,41,82,157
35,43,29,44,29,45,42,59,97,45,53,69,87,45,35,16,52,-3,45,15,41,85,195
34,40,28,40,21,39,32,52,86,40,46,64,82,40,32,11,43,-7,35,12,36,82,232
30,34,24,34,11,28,21,41,70,30,33,53,72,33,25,4,29,-12,21,8,26,73,265
25,25,17,24,2,13,10,26,51,17,17,36,57,23,15,-4,10,-17,4,2,13,60,296
17,14,7,10,-7,-5,-2,9,28,0,-2,17,38,11,4,-13,-11,-22,-13,-4,-3,43,329
7,0,-3,-7,-16,-24,-13,-9,5,-18,-21,-3,17,-4,-8,-21,-32,-25,-29,-10,-17,24,368
-4,-13,-15,-25,-23,-40,-22,-24,-17,-37,-37,-21,-3,-18,-20,-29,-50,-27,-41,-15,-29,5,416
-16,-25,-25,-42,-28,-52,-29,-37,-35,-53,-51,-37,-21,-31,-31,-35,-62,-26,-49,-17,-37,-11,466
-26,-36,-33,-55,-32,-59,-32,-46,-47,-66,-61,-49,-34,-40,-41,-37,-67,-25,-54,-17,-42,-22,513
-35,-44,-37,-62,-34,-61,-30,-51,-55,-73,-66,-58,-44,-43,-47,-37,-67,-23,-54,-15,-44,-30,555
-40,-48,-38,-63,-33,-60,-27,-52,-60,-73,-68,-65,-51,-43,-51,-33,-63,-21,-54,-11,-45,-37,594
-43,-49,-36,-60,-31,-58,-25,-54,-64,-70,-68,-73,-59,-39,-50,-29,-56,-21,-53,-8,-48,-44,634
-42,-47,-34,-53,-30,-57,-27,-59,-71,-63,-66,-81,-70,-33,-46,-24,-48,-22,-54,-6,-54,-53,677
-39,-42,-32,-45,-31,-58,-32,-66,-80,-54,-64,-90,-82,-26,-38,-20,-39,-25,-55,-7,-61,-64,725
-34,-35,-30,-36,-35,-61,-40,-75,-90,-44,-60,-98,-93,-19,-28,-16,-30,-28,-56,-9,-68,-76,777
-29,-29,-29,-30,-41,-64,-49,-84,-99,-34,-56,-103,-101,-11,-17,-14,-21,-30,-56,-13,-73,-84,824
-23,-23,-27,-25,-47,-66,-59,-91,-104,-25,-51,-104,-105,-4,-9,-12,-14,-32,-55,-18,-75,-89,862
-16,-18,-24,-21,-51,-65,-66,-92,-103,-17,-43,-101,-103,1,-1,-10,-9,-33,-51,-23,-72,-89,891
-9,-12,-19,-17,-52,-60,-70,-88,-96,-9,-34,-92,-96,6,4,-7,-3,-33,-45,-26,-65,-83,911
-2,-7,-16,-12,-48,-53,-70,-80,-84,-3,-23,-80,-85,10,8,-6,2,-32,-37,-30,-57,-73,919
4,-2,-12,-7,-43,-44,-66,-69,-68,3,-13,-66,-72,14,10,-6,7,-31,-29,-33,-48,-61,915
9,2,-9,-1,-35,-35,-59,-56,-50,9,-4,-50,-57,19,12,-7,13,-32,-21,-36,-40,-47,900
12,6,-7,4,-28,-27,-52,-42,-31,14,4,-34,-41,25,15,-7,19,-33,-13,-39,-31,-32,873
13,8,-6,8,-22,-19,-45,-29,-14,19,11,-18,-26,31,18,-7,26,-33,-6,-40,-23,-19,829
11,9,-6,10,-19,-13,-41,-18,0,22,16,-4,-13,34,21,-4,32,-32,1,-37,-15,-8,766
8,8,-6,11,-16,-6,-37,-7,11,23,20,9,-3,36,23,1,36,-30,8,-32,-6,1,686
6,6,-5,12,-13,2,-33,4,21,23,23,22,6,36,25,7,39,-25,14,-24,2,8,588
5,4,-2,14,-8,10,-28,16,29,20,25,32,13,35,25,11,39,-19,19,-16,10,14,476
6,2,4,17,-2,19,-21,27,36,16,25,40,19,32,23,13,36,-14,21,-10,15,20,353
