FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
0,-9,15,-26,18,-12,11,-22,-48,31,20,22,-4,11,0,-39,-34,-22,-30,-56,-49,17,885
-13,-21,12,-44,6,-21,11,-23,-60,18,8,14,-1,-1,-16,-57,-39,-28,-43,-47,-52,5,884
-29,-34,-1,-65,-11,-35,1,-25,-72,-3,-10,3,-7,-17,-39,-73,-47,-33,-55,-40,-59,-10,867
-46,-46,-19,-81,-31,-50,-15,-26,-81,-29,-29,-8,-17,-32,-62,-81,-58,-35,-66,-30,-66,-25,828
-63,-58,-37,-91,-52,-62,-31,-28,-88,-56,-47,-19,-27,-45,-82,-79,-70,-36,-74,-18,-72,-36,764
-78,-69,-50,-94,-70,-66,-44,-29,-93,-81,-61,-28,-34,-56,-97,-71,-78,-37,-77,-3,-77,-42,676
-86,-74,-52,-87,-81,-60,-49,-24,-92,-99,-65,-33,-32,-63,-100,-58,-76,-34,-74,12,-77,-40,571
-85,-71,-45,-71,-82,-46,-48,-17,-84,-104,-60,-31,-26,-61,-91,-45,-63,-27,-63,25,-67,-33,454
-74,-60,-31,-49,-73,-30,-44,-12,-68,-95,-47,-24,-19,-49,-72,-32,-43,-14,-44,36,-47,-25,336
-50,-40,-16,-23,-54,-12,-38,-5,-45,-70,-26,-10,-10,-29,-47,-16,-21,5,-17,46,-19,-17,219
-20,-14,-1,4,-32,7,-33,5,-18,-38,2,6,-3,-9,-18,3,-1,21,12,53,9,-11,110
8,10,10,30,-15,23,-31,13,6,-7,29,21,2,5,9,23,13,28,37,53,30,-7,9
30,29,17,52,-2,37,-28,17,24,20,52,31,6,13,31,42,21,25,53,45,46,-4,-86
46,42,23,69,9,49,-21,19,35,41,70,33,9,18,48,58,25,18,63,32,59,1,-178
53,49,28,77,19,57,-11,17,44,56,83,27,7,21,58,68,25,10,65,16,64,7,-260
53,50,31,74,26,58,-2,12,49,63,88,17,1,23,59,69,21,3,62,-1,65,14,-326
50,46,32,64,32,51,9,3,51,67,88,3,-3,24,55,64,15,-4,54,-14,64,21,-372
45,39,30,50,36,38,21,-8,50,66,82,-12,-4,24,44,52,4,-13,39,-24,61,28,-403
35,27,24,32,34,17,30,-22,43,58,70,-26,-4,18,28,34,-11,-28,18,-37,50,30,-427
20,11,14,13,28,-8,36,-32,32,42,52,-35,-3,6,10,13,-26,-44,-6,-52,31,29,-452
5,-4,5,-5,24,-31,43,-38,19,25,32,-38,-1,-8,-6,-6,-37,-56,-27,-62,13,26,-479
-12,-19,-1,-20,19,-52,50,-42,3,7,12,-38,-1,-17,-20,-25,-43,-60,-45,-65,-3,20,-505
-28,-34,-7,-36,11,-68,52,-45,-16,-10,-8,-35,-8,-21,-33,-44,-50,-58,-62,-64,-22,10,-526
-41,-48,-13,-52,1,-78,47,-48,-35,-26,-26,-33,-19,-21,-46,-64,-55,-53,-75,-57,-40,-3,-543
-51,-58,-21,-65,-11,-80,38,-52,-52,-38,-41,-34,-29,-21,-57,-80,-59,-47,-84,-48,-54,-16,-554
-58,-66,-32,-73,-23,-75,23,-60,-68,-47,-54,-38,-35,-22,-66,-92,-61,-42,-91,-40,-65,-30,-553
-62,-70,-46,-76,-37,-66,0,-69,-83,-55,-66,-42,-40,-27,-73,-95,-63,-39,-96,-37,-75,-45,-542
-64,-69,-57,-72,-50,-55,-26,-72,-90,-62,-74,-45,-42,-32,-75,-87,-62,-32,-93,-34,-82,-58,-525
-62,-61,-60,-60,-60,-46,-49,-67,-89,-67,-76,-45,-41,-34,-72,-68,-57,-21,-82,-27,-81,-64,-507
-54,-46,-52,-40,-63,-38,-62,-53,-77,-67,-70,-40,-33,-29,-61,-43,-49,-4,-64,-11,-71,-62,-487
-39,-23,-35,-12,-57,-27,-61,-31,-53,-60,-55,-26,-16,-15,-43,-13,-35,18,-39,13,-51,-52,-467
-17,3,-12,20,-40,-12,-47,0,-16,-44,-35,-4,8,5,-17,19,-16,42,-8,40,-25,-34,-448
6,27,8,49,-18,6,-25,30,24,-22,-17,18,33,25,11,46,5,60,24,62,0,-14,-433
24,44,22,70,4,25,-2,50,55,-2,-6,33,51,39,35,66,23,67,49,72,19,5,-418
35,55,29,82,22,43,17,60,74,14,-1,40,59,47,52,79,36,63,67,73,32,18,-401
39,60,32,83,34,55,30,62,81,25,-2,39,57,51,62,87,42,49,78,63,42,27,-380
36,58,26,74,38,57,33,56,75,29,-9,30,43,48,62,84,40,27,80,45,48,29,-359
27,50,16,56,36,46,26,43,59,27,-18,15,20,38,55,70,32,2,72,23,49,27,-346
19,41,3,38,33,29,15,32,42,25,-22,4,-3,25,44,51,20,-20,59,6,44,24,-341
14,32,-8,24,32,13,5,24,28,26,-19,0,-21,14,34,31,6,-34,45,-5,33,23,-339
12,24,-16,14,32,-1,0,19,15,28,-10,1,-33,7,24,10,-7,-42,30,-10,16,28,-336
12,18,-17,6,33,-13,1,16,2,29,3,6,-40,4,17,-8,-18,-46,16,-13,-4,37,-331
16,17,-11,0,35,-20,10,15,-9,31,20,16,-40,6,13,-22,-23,-46,5,-15,-20,48,-321
19,18,-2,-8,38,-26,22,11,-18,31,33,26,-36,9,12,-31,-23,-42,-3,-19,-27,55,-300
19,15,5,-22,37,-35,30,3,-27,26,36,29,-31,10,7,-40,-20,-39,-11,-26,-28,53,-272
12,7,7,-38,30,-49,29,-10,-36,13,27,25,-28,6,-2,-50,-18,-37,-21,-34,-29,41,-250
3,-6,6,-52,19,-63,21,-28,-44,-5,11,13,-20,-4,-15,-61,-20,-32,-33,-38,-33,22,-240
-9,-22,2,-62,4,-71,11,-45,-50,-27,-10,-3,-8,-15,-30,-73,-25,-25,-45,-34,-38,1,-239
-21,-37,-3,-68,-13,-72,0,-57,-56,-48,-29,-19,6,-26,-45,-86,-32,-17,-55,-21,-44,-17,-241
-29,-44,-5,-64,-26,-65,-7,-56,-56,-62,-40,-28,22,-31,-53,-92,-34,-7,-58,0,-46,-25,-240
-28,-38,0,-49,-29,-45,-5,-39,-44,-62,-35,-26,39,-26,-48,-85,-27,5,-50,28,-36,-22,-231
-18,-19,12,-26,-21,-16,5,-12,-20,-48,-13,-14,57,-10,-34,-65,-11,22,-33,59,-13,-13,-213
-1,7,27,2,-3,20,20,19,13,-27,20,2,75,13,-11,-34,11,43,-9,90,17,-2,-190
18,36,46,34,21,57,37,48,47,-5,54,21,92,40,17,4,38,68,18,119,50,12,-171
36,61,65,64,43,87,51,67,75,15,81,35,104,63,44,40,63,90,42,141,77,26,-157
47,76,75,84,55,102,55,73,90,28,93,43,103,75,64,62,77,102,57,145,87,33,-146
49,79,73,91,56,100,48,68,91,34,86,44,87,75,73,66,80,97,61,130,80,34,-136
45,74,64,89,50,85,35,59,84,37,68,39,62,65,73,63,73,76,60,103,66,31,-128
40,65,49,83,42,65,24,51,73,43,53,33,36,51,68,58,60,46,56,73,52,28,-122
36,56,34,76,36,46,17,45,60,51,45,25,16,35,61,54,42,15,53,41,44,23,-122
34,47,20,71,35,36,15,39,46,60,43,20,7,22,53,56,23,-9,54,14,45,21,-131
33,39,11,68,41,33,15,32,33,67,46,19,8,15,47,64,7,-19,59,-2,55,27,-142
32,31,7,64,46,31,15,20,21,67,47,21,13,12,41,70,-7,-19,59,-13,66,37,-144
28,20,6,55,47,26,12,2,11,58,44,23,16,11,33,66,-21,-15,50,-25,71,44,-134
23,7,5,39,42,16,8,-17,4,43,35,25,14,11,21,52,-32,-11,33,-38,66,46,-121
15,-6,3,18,34,0,7,-34,2,23,21,22,10,10,6,32,-40,-8,10,-48,54,42,-109
5,-22,-2,-7,24,-21,8,-47,2,-1,2,13,4,4,-11,7,-49,-11,-17,-53,39,33,-103
-7,-40,-10,-32,11,-42,13,-54,0,-26,-22,-2,-2,-5,-31,-20,-58,-20,-44,-56,22,22,-105
-20,-56,-21,-55,-5,-57,18,-58,-3,-49,-47,-17,-7,-16,-48,-43,-65,-27,-67,-54,7,15,-116
-31,-67,-31,-69,-20,-61,21,-59,-7,-66,-71,-27,-7,-24,-62,-59,-69,-29,-84,-45,-3,14,-124
-38,-70,-35,-74,-32,-52,24,-57,-10,-74,-86,-27,-2,-27,-67,-67,-66,-23,-91,-29,-8,16,-116
-37,-62,-29,-68,-38,-31,29,-46,-8,-71,-85,-14,12,-21,-63,-65,-55,-7,-86,-3,-8,22,-94
-29,-44,-13,-53,-34,-4,36,-24,-1,-59,-70,8,33,-9,-48,-55,-35,17,-69,31,-4,29,-67
-19,-23,6,-32,-25,19,39,3,8,-42,-51,30,55,4,-31,-40,-13,43,-44,66,0,31,-48
-12,-5,19,-13,-14,34,35,28,14,-27,-36,44,69,12,-15,-24,6,61,-17,93,2,26,-37
-9,7,23,2,-6,40,28,51,17,-16,-26,48,71,16,-4,-8,18,68,5,106,1,15,-28
-7,13,20,14,-4,43,17,68,18,-5,-23,40,64,15,3,8,24,65,21,104,-2,2,-22
-5,16,11,24,-4,43,5,78,19,6,-23,26,51,13,7,23,25,55,32,91,-5,-9,-18
1,22,4,36,1,44,-4,81,21,19,-22,12,39,13,12,35,23,39,44,74,-3,-13,-15
12,31,4,48,16,48,-7,85,27,34,-15,4,33,17,21,44,22,24,58,58,3,-8,-14
25,42,9,60,39,51,-5,87,33,47,-5,1,33,22,31,52,22,12,71,47,12,6,-25
31,48,15,65,59,50,-6,84,35,53,5,0,32,22,39,55,20,2,81,37,18,20,-50
29,44,15,60,67,42,-12,72,30,49,9,-3,21,11,39,54,15,-10,82,22,16,30,-75
19,31,8,45,59,29,-20,54,20,38,11,-8,2,-7,31,49,5,-26,75,2,6,32,-84
5,13,-3,25,40,12,-27,32,10,26,12,-14,-19,-28,20,44,-6,-42,62,-19,-7,29,-71
-9,-4,-15,5,16,-6,-29,10,2,17,12,-19,-34,-42,8,37,-16,-56,47,-36,-15,25,-46
-17,-15,-21,-11,-2,-21,-22,-9,-2,13,13,-19,-39,-44,0,30,-20,-66,33,-48,-14,24,-21
-19,-20,-20,-19,-9,-28,-8,-24,-2,14,17,-13,-33,-36,-3,23,-18,-69,19,-54,-6,27,-3
-14,-18,-11,-21,-7,-26,13,-31,1,20,25,-1,-18,-21,0,19,-9,-63,8,-51,7,32,6
-6,-12,2,-18,-1,-16,35,-32,8,27,34,14,2,-7,5,19,4,-51,0,-41,19,36,9
1,-9,18,-13,3,-6,50,-29,13,32,41,28,20,3,7,15,17,-38,-7,-29,26,35,14
3,-10,31,-9,1,-2,56,-26,15,32,44,39,34,4,3,5,26,-27,-13,-18,26,28,28
3,-14,39,-6,-5,-2,55,-19,15,29,44,45,46,1,-6,-10,29,-17,-18,-6,21,19,46
5,-14,46,-4,-8,-2,53,-6,17,24,43,49,59,2,-13,-22,31,-5,-20,9,17,11,62
9,-10,51,-1,-6,0,52,12,20,20,42,51,72,7,-18,-28,33,6,-19,24,16,8,70
9,-7,50,-2,0,4,48,30,21,13,38,47,79,11,-20,-29,32,17,-20,37,14,6,71
3,-6,41,-6,4,12,41,44,20,3,31,39,81,11,-22,-25,29,24,-24,48,9,3,76
-7,-8,29,-10,7,21,32,51,20,-12,17,27,78,6,-22,-15,22,29,-25,57,3,0,92
-20,-12,17,-12,7,26,19,49,22,-30,-3,15,69,-3,-23,-4,14,28,-23,58,-2,-5,120
-33,-18,9,-13,5,24,3,39,23,-49,-27,4,54,-13,-25,3,5,25,-18,52,-7,-9,155
-37,-20,4,-11,5,18,-12,24,27,-61,-46,-6,37,-19,-25,10,-4,20,-10,41,-8,-12,193
-31,-18,0,-6,8,12,-21,9,33,-64,-57,-11,20,-21,-20,18,-11,16,2,28,-2,-14,228
-20,-15,-9,-1,11,8,-26,-5,37,-57,-60,-17,3,-20,-16,28,-21,8,11,13,7,-18,254
-11,-12,-24,3,10,5,-29,-16,36,-42,-57,-23,-16,-19,-12,34,-33,-1,14,-3,16,-25,268
-5,-13,-41,5,5,5,-31,-22,31,-25,-51,-25,-32,-19,-9,37,-44,-10,11,-14,21,-29,271
-2,-15,-55,6,-2,6,-27,-20,26,-8,-43,-23,-42,-19,-7,39,-48,-15,8,-17,24,-26,268
-1,-18,-59,5,-8,5,-19,-11,24,7,-32,-16,-45,-15,-3,42,-44,-15,8,-18,26,-17,260
0,-19,-53,0,-10,-2,-12,0,23,20,-20,-6,-43,-8,1,43,-35,-14,12,-21,25,-4,247
-1,-21,-44,-12,-12,-15,-10,4,18,28,-10,2,-42,-2,4,37,-28,-15,15,-30,16,6,232
-7,-26,-38,-29,-15,-33,-16,0,5,29,-7,2,-44,0,4,21,-29,-21,15,-45,-1,9,211
-13,-30,-37,-46,-20,-52,-23,-10,-11,27,-8,-3,-46,-2,1,0,-34,-30,12,-60,-18,7,183
-16,-32,-36,-57,-26,-67,-27,-25,-27,22,-10,-10,-46,-4,-2,-20,-39,-36,7,-70,-32,3,144
-16,-31,-34,-60,-31,-75,-27,-40,-40,17,-10,-15,-40,-6,-4,-36,-38,-37,-1,-71,-42,1,98
-14,-28,-29,-59,-35,-75,-22,-49,-52,9,-10,-19,-29,-6,-6,-48,-29,-32,-10,-59,-47,2,50
-12,-25,-22,-56,-35,-68,-15,-50,-58,-2,-10,-22,-16,-6,-13,-56,-14,-24,-18,-41,-48,7,9
-12,-23,-15,-53,-33,-56,-10,-46,-60,-15,-10,-24,-4,-7,-22,-59,0,-15,-25,-22,-47,12,-21
-16,-23,-9,-52,-35,-39,-12,-37,-59,-28,-12,-22,4,-10,-32,-59,9,-5,-31,-6,-49,14,-40
-25,-23,-3,-50,-39,-22,-19,-25,-56,-38,-17,-18,6,-15,-40,-57,13,4,-35,6,-49,11,-44
-32,-22,4,-45,-45,-6,-25,-12,-49,-46,-22,-13,5,-19,-44,-52,16,14,-35,16,-43,8,-38
-35,-17,11,-35,-47,7,-25,-2,-38,-49,-25,-6,5,-20,-40,-43,22,24,-32,27,-28,4,-27
-33,-11,16,-22,-44,17,-23,6,-26,-46,-30,-1,6,-18,-32,-33,30,32,-26,36,-10,-1,-16
-28,-4,16,-6,-36,22,-21,14,-14,-41,-34,1,9,-15,-21,-23,39,34,-19,43,4,-5,-9
-21,4,13,11,-23,25,-17,24,1,-34,-35,0,13,-11,-10,-12,47,31,-7,48,14,-4,-3
-9,16,11,30,-6,31,-11,36,21,-20,-28,2,21,-4,4,3,57,27,13,54,23,3,-1
5,31,11,50,12,42,-8,48,42,-1,-10,9,30,3,21,23,67,24,38,59,30,11,-2
19,46,17,66,24,55,-9,57,60,19,12,17,37,9,37,45,74,23,61,63,37,17,-5
32,57,28,76,33,67,-9,61,69,36,34,24,39,14,49,64,78,22,79,64,46,22,-9
43,64,40,80,38,74,-6,60,69,48,49,30,35,20,57,76,78,17,89,61,56,26,-18
51,64,48,78,41,73,2,58,62,56,55,31,26,26,62,79,74,7,91,50,62,29,-31
55,57,50,71,42,62,16,55,52,59,53,29,14,31,63,73,65,-6,85,33,65,31,-35
54,47,46,60,41,43,34,49,43,56,48,27,1,32,59,61,49,-20,75,14,63,32,8
44,31,35,42,37,18,45,33,33,46,41,20,-12,27,47,45,25,-29,59,-6,58,33,145
25,6,13,13,24,-12,39,3,16,27,28,8,-28,11,24,23,-6,-35,33,-28,46,26,402
-2,-27,-16,-24,-1,-45,15,-36,-10,-1,9,-11,-50,-13,-9,-2,-39,-39,-2,-54,27,11,751
-29,-57,-42,-60,-30,-73,-19,-76,-39,-32,-11,-27,-72,-38,-42,-26,-64,-41,-38,-78,7,-7,1124
-45,-74,-56,-81,-54,-87,-48,-101,-59,-51,-23,-34,-81,-49,-62,-40,-72,-36,-62,-96,-7,-21,1422
-44,-71,-56,-84,-66,-83,-61,-105,-64,-54,-24,-27,-73,-42,-64,-43,-60,-25,-70,-105,-14,-28,1527
-28,-52,-42,-69,-66,-61,-55,-87,-54,-41,-17,-7,-48,-22,-50,-37,-35,-8,-63,-103,-17,-28,1356
-2,-22,-15,-40,-51,-26,-35,-53,-35,-19,-4,22,-14,5,-26,-23,-5,12,-46,-86,-15,-21,915
25,9,16,-6,-28,11,-10,-11,-11,4,10,51,22,31,-1,-6,17,32,-27,-59,-11,-7,306
41,29,38,21,-10,39,6,25,8,15,16,70,47,44,14,4,27,42,-15,-32,-9,5,-324
36,31,45,32,-2,51,7,50,17,9,11,72,54,38,14,4,23,37,-13,-13,-13,11,-831
19,22,40,33,-1,53,-3,64,22,-7,1,66,49,23,7,0,17,23,-14,1,-13,15,-1105
2,14,30,32,0,50,-15,71,28,-20,-5,58,44,11,2,0,15,13,-10,14,-4,17,-1111
-10,11,19,33,3,48,-23,73,35,-25,-6,54,41,5,2,6,18,11,3,25,11,18,-900
-10,17,12,38,9,51,-25,72,39,-21,-3,52,39,8,8,19,25,17,24,34,28,18,-578
0,29,11,51,19,60,-19,69,37,-9,4,49,35,16,18,36,33,29,46,39,44,22,-259
17,44,12,67,31,68,-8,66,32,7,12,44,26,24,29,53,38,39,64,41,56,26,-22
32,55,14,78,42,71,5,61,26,23,19,36,14,29,38,63,39,42,76,36,63,30,107
42,62,16,83,53,68,17,56,24,35,27,28,3,30,44,66,39,38,81,29,65,36,151
46,62,18,80,65,59,28,52,24,46,34,24,-2,31,47,65,38,30,85,24,66,44,149
44,55,17,67,75,43,34,48,23,51,36,23,-3,30,46,58,32,19,84,18,62,51,129
36,38,11,44,76,19,33,39,17,47,31,21,-5,26,38,42,20,7,77,9,50,51,113
21,17,2,14,66,-8,23,25,4,33,19,13,-12,15,24,21,0,-8,62,-7,31,46,112
2,-7,-12,-19,48,-32,10,9,-14,11,2,0,-23,-4,4,-5,-23,-25,40,-27,9,36,121
-17,-30,-31,-49,24,-53,-3,-7,-31,-13,-15,-17,-35,-27,-19,-32,-45,-43,12,-49,-13,23,132
-32,-48,-49,-72,2,-68,-13,-20,-39,-32,-28,-30,-41,-49,-43,-58,-62,-58,-15,-63,-27,9,143
-40,-59,-59,-83,-13,-74,-16,-27,-37,-40,-33,-31,-37,-61,-59,-72,-69,-61,-32,-63,-32,-1,156
-42,-62,-58,-81,-20,-70,-13,-27,-28,-39,-31,-21,-22,-63,-66,-72,-67,-53,-39,-50,-29,-1,174
-44,-63,-49,-73,-27,-62,-10,-27,-21,-37,-28,-8,-3,-59,-67,-66,-60,-40,-41,-33,-27,2,190
-50,-65,-37,-67,-37,-54,-8,-31,-20,-40,-29,2,12,-55,-66,-61,-52,-27,-47,-19,-30,1,198
-56,-65,-21,-64,-48,-45,-7,-38,-23,-48,-33,8,21,-52,-62,-57,-43,-14,-55,-9,-37,-4,200
-57,-59,-5,-59,-56,-34,-6,-42,-25,-54,-34,12,27,-47,-54,-53,-31,1,-60,-3,-43,-12,205
-49,-46,10,-49,-58,-21,-5,-40,-24,-57,-28,15,31,-37,-42,-46,-15,17,-57,4,-43,-25,214
-35,-28,21,-35,-55,-9,-8,-34,-20,-55,-17,16,34,-21,-28,-34,3,32,-44,12,-39,-40,226
-20,-11,27,-20,-48,3,-16,-23,-13,-48,-3,15,33,-4,-12,-18,19,43,-23,20,-33,-52,242
-10,2,27,-6,-37,13,-26,-12,-6,-42,8,11,28,9,4,1,32,50,1,28,-29,-58,264
-8,10,24,7,-26,21,-35,-5,0,-39,11,4,18,16,17,20,43,50,22,34,-28,-57,290
-10,14,18,16,-19,27,-39,-3,4,-39,5,-5,8,15,26,35,49,45,36,36,-26,-50,315
-12,15,11,23,-15,30,-38,-5,7,-39,-6,-14,-1,12,30,46,52,38,44,35,-22,-39,331
-8,16,6,30,-8,31,-31,-7,13,-33,-17,-19,-7,14,32,54,50,33,51,34,-14,-23,341
2,21,4,36,1,27,-19,-7,19,-21,-21,-22,-10,22,33,61,43,31,58,33,-1,-7,358
14,23,2,38,8,18,-6,-8,21,-6,-20,-26,-11,32,32,63,30,25,60,30,11,5,380
20,20,-5,31,10,2,3,-12,18,5,-21,-34,-16,35,28,55,12,10,52,19,15,11,401
16,8,-18,16,8,-18,7,-21,12,10,-28,-43,-25,28,18,37,-11,-12,35,0,11,12,414
6,-8,-34,-3,0,-36,5,-36,5,6,-39,-50,-39,15,4,14,-34,-36,12,-24,4,8,424
-3,-24,-48,-23,-12,-51,0,-56,1,-5,-50,-53,-51,-1,-11,-7,-51,-56,-14,-45,-2,3,433
-11,-39,-59,-42,-24,-63,-4,-75,1,-18,-57,-52,-57,-14,-25,-26,-59,-66,-40,-61,-5,0,438
-16,-50,-65,-60,-32,-71,-7,-88,1,-30,-60,-47,-57,-22,-36,-40,-63,-66,-62,-69,-5,-1,444
-18,-57,-65,-76,-32,-74,-9,-94,-2,-37,-58,-42,-54,-25,-45,-49,-65,-54,-78,-68,-6,-3,462
-20,-60,-59,-86,-30,-74,-7,-92,-9,-39,-54,-39,-45,-25,-48,-50,-67,-38,-88,-58,-8,-5,490
-25,-62,-52,-93,-32,-74,-6,-86,-22,-42,-51,-41,-33,-24,-49,-51,-69,-24,-95,-44,-19,-11,518
-35,-64,-45,-95,-41,-73,-8,-80,-40,-47,-52,-47,-23,-24,-51,-53,-73,-17,-100,-30,-37,-19,539
-45,-63,-36,-90,-54,-68,-11,-73,-55,-53,-52,-52,-17,-22,-53,-54,-73,-13,-100,-17,-53,-29,560
-50,-57,-22,-79,-62,-57,-13,-64,-60,-59,-49,-52,-10,-14,-51,-52,-66,-9,-93,-2,-62,-36,584
-49,-48,-9,-64,-62,-42,-16,-51,-57,-60,-45,-46,-3,-5,-46,-50,-52,-3,-81,11,-66,-42,612
-44,-39,-3,-49,-57,-26,-20,-34,-49,-55,-44,-35,2,-1,-41,-49,-38,5,-66,20,-69,-46,643
-35,-29,-4,-35,-44,-8,-27,-16,-38,-44,-45,-24,5,-1,-36,-45,-25,15,-47,25,-69,-50,678
-26,-19,-8,-22,-29,8,-36,0,-28,-31,-49,-15,7,-5,-31,-36,-15,24,-27,28,-68,-51,714
-18,-9,-15,-10,-18,20,-44,12,-23,-18,-52,-10,7,-9,-24,-23,-5,28,-10,28,-64,-50,751
-11,2,-20,2,-13,29,-50,19,-21,-7,-51,-10,2,-11,-16,-9,5,25,3,27,-55,-47,791
-4,12,-20,15,-10,34,-50,26,-19,1,-45,-12,-6,-9,-5,6,16,21,15,26,-38,-41,831
1,19,-18,27,-6,35,-48,32,-16,6,-34,-16,-16,-3,5,19,25,17,26,22,-19,-34,872
5,23,-19,38,-3,34,-45,37,-11,11,-21,-19,-26,2,13,25,28,11,37,17,-5,-26,911
9,25,-23,45,0,33,-39,40,-4,17,-6,-19,-33,7,19,27,25,4,45,13,3,-16,945
12,24,-28,48,6,33,-29,40,4,23,9,-15,-35,10,25,25,17,-3,50,9,6,-4,963
13,22,-29,46,12,30,-20,35,10,27,21,-11,-36,10,27,22,7,-11,50,5,8,7,959
13,18,-26,39,19,25,-12,24,15,30,31,-8,-38,9,27,21,-1,-20,44,-3,13,13,934
15,14,-19,30,24,16,-6,10,16,32,39,-9,-43,9,26,21,-3,-27,35,-13,22,10,892
16,7,-13,19,24,1,-2,-7,9,29,44,-14,-50,9,23,19,-1,-34,22,-27,28,-3,837
12,-4,-12,4,13,-19,-5,-25,-9,20,41,-26,-63,5,15,13,0,-43,4,-45,21,-26,767
2,-18,-18,-14,-7,-39,-12,-44,-36,8,35,-41,-77,-2,1,0,-4,-55,-17,-62,0,-52,683
-9,-30,-24,-32,-28,-53,-19,-62,-65,-3,28,-54,-88,-9,-14,-18,-10,-67,-38,-76,-27,-72,581
-20,-38,-26,-47,-45,-62,-22,-74,-87,-8,21,-60,-95,-16,-27,-37,-16,-74,-56,-83,-53,-79,461
-29,-41,-22,-56,-54,-64,-24,-77,-98,-10,14,-58,-95,-21,-36,-55,-19,-74,-68,-80,-72,-77,326
-31,-36,-11,-54,-54,-56,-21,-69,-91,-6,13,-48,-83,-20,-38,-66,-15,-66,-68,-69,-75,-67,189
-22,-23,6,-37,-48,-36,-14,-52,-68,3,20,-30,-61,-11,-32,-68,-1,-48,-55,-52,-59,-54,64
-7,-5,25,-12,-40,-11,-4,-32,-41,10,29,-8,-34,2,-19,-61,16,-27,-35,-31,-35,-43,-42
7,10,38,14,-32,13,2,-13,-18,11,33,12,-7,14,-3,-50,31,-7,-14,-8,-15,-35,-133
20,21,45,36,-25,34,4,0,-3,8,33,26,15,24,12,-35,42,8,6,14,-2,-29,-215
29,28,46,50,-18,45,1,5,4,6,29,34,29,32,24,-18,47,21,22,30,3,-21,-287
33,33,44,55,-7,47,-5,4,6,6,20,36,36,37,33,-1,48,31,31,41,6,-12,-342
31,35,37,56,5,43,-10,0,7,9,10,32,36,38,39,16,46,39,35,49,8,-5,-384
26,36,27,55,14,38,-13,-3,10,16,2,26,33,39,44,31,42,44,35,52,14,-2,-416
19,35,18,53,18,34,-12,-3,14,23,-2,20,26,40,47,43,32,45,33,51,22,-5,-436
10,30,9,50,17,31,-9,-1,18,27,-6,12,17,39,47,52,15,42,31,45,32,-9,-449
-2,19,-2,43,11,26,-8,1,19,24,-16,2,5,33,41,55,-7,34,27,34,36,-11,-463
-16,3,-17,32,2,13,-9,-2,17,15,-28,-12,-11,22,30,52,-30,18,20,14,30,-11,-480
-25,-13,-32,18,-9,-2,-10,-10,13,5,-37,-28,-29,9,16,44,-50,-2,11,-10,20,-12,-490
-27,-24,-44,4,-17,-17,-11,-20,9,-3,-38,-43,-46,-5,2,32,-59,-21,1,-33,11,-13,-482
-26,-31,-52,-11,-22,-31,-12,-32,4,-8,-36,-55,-62,-19,-10,17,-59,-38,-10,-50,3,-16,-462
-25,-34,-55,-28,-23,-46,-13,-42,-6,-11,-31,-61,-75,-33,-21,-3,-53,-52,-22,-61,-5,-22,-438
-23,-35,-53,-44,-20,-60,-12,-49,-20,-12,-24,-57,-83,-42,-28,-21,-44,-60,-31,-68,-11,-25,-415
-22,-34,-46,-56,-16,-67,-10,-52,-35,-10,-17,-43,-81,-44,-32,-34,-37,-61,-37,-70,-16,-21,-395
-21,-36,-40,-64,-11,-71,-7,-52,-49,-10,-12,-25,-70,-42,-35,-45,-35,-58,-39,-71,-21,-11,-382
-19,-38,-34,-66,-3,-72,-4,-52,-56,-10,-8,-8,-55,-36,-37,-54,-37,-54,-39,-71,-25,-1,-374
-15,-35,-25,-62,8,-69,1,-48,-56,-9,2,6,-36,-24,-37,-59,-39,-48,-37,-68,-26,7,-363
-6,-27,-13,-51,19,-60,6,-39,-49,-6,15,16,-16,-9,-35,-59,-38,-39,-33,-55,-24,13,-348
4,-15,0,-38,28,-49,7,-26,-41,-1,27,22,2,6,-32,-57,-33,-28,-29,-36,-23,14,-333
11,-2,13,-24,32,-38,1,-12,-36,3,36,26,15,16,-29,-53,-21,-16,-26,-14,-24,12,-324
17,12,28,-9,30,-22,-8,3,-36,9,43,29,26,24,-22,-42,-4,-2,-24,6,-25,10,-320
25,25,43,11,24,4,-14,18,-36,16,50,35,38,31,-11,-25,20,16,-18,23,-23,10,-319
35,37,57,34,22,35,-16,35,-32,24,55,43,50,39,3,-4,46,34,-7,34,-15,11,-314
43,47,68,53,28,61,-14,50,-22,32,57,48,58,43,17,15,67,47,9,38,-4,10,-299
49,54,75,65,40,78,-8,63,-9,39,57,50,63,45,30,32,81,55,28,40,8,7,-280
52,60,75,71,53,85,0,76,7,46,55,49,63,44,40,46,86,59,46,46,19,5,-266
54,65,69,74,64,84,10,87,24,53,51,44,61,42,47,58,85,60,61,57,26,4,-266
53,68,58,78,68,77,18,95,39,58,48,37,55,36,54,68,79,58,71,72,29,6,-277
52,70,48,85,67,69,29,99,52,62,50,32,51,31,61,78,73,55,76,83,33,12,-295
50,70,42,92,64,64,41,98,63,64,56,31,47,25,67,84,69,49,79,87,41,21,-310
44,66,38,92,60,57,51,91,70,65,63,30,41,20,68,82,64,37,79,76,51,28,-310
