FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-100,-43,-64,-65,-71,-42,-85,-22,-42,-51,-46,-16,44,-42,-54,-40,-59,44,-29,30,-55,-34,-1244
-96,-34,-40,-59,-59,-43,-80,0,-34,-64,-43,-17,38,-44,-44,-34,-51,38,-19,30,-60,-32,-1101
-81,-26,-14,-49,-46,-39,-59,19,-19,-73,-35,-23,27,-48,-34,-26,-38,25,-8,30,-56,-24,-832
-58,-15,7,-36,-31,-29,-34,34,5,-74,-28,-32,18,-47,-24,-14,-22,10,4,33,-42,-13,-580
-32,-1,17,-20,-14,-18,-14,42,30,-64,-24,-40,16,-39,-12,0,-6,-1,14,41,-20,-1,-410
-7,16,16,-2,4,-7,-2,42,50,-46,-23,-46,21,-27,2,15,7,-4,19,51,3,10,-322
11,31,10,11,21,2,3,33,61,-27,-25,-47,25,-15,14,26,12,1,17,59,22,17,-285
20,38,4,14,35,4,3,21,61,-14,-31,-46,23,-8,20,29,6,11,10,57,33,20,-267
22,37,-1,8,41,-2,7,9,55,-8,-36,-46,16,-8,18,23,-12,19,1,47,40,20,-253
18,28,-4,-1,40,-12,21,-3,47,-7,-34,-44,9,-13,12,14,-35,21,-7,32,45,17,-241
13,16,-8,-8,36,-22,42,-14,44,-9,-24,-39,3,-18,6,6,-55,15,-14,17,46,11,-232
8,6,-13,-10,30,-30,61,-20,45,-9,-6,-30,3,-18,1,1,-66,3,-19,6,41,2,-227
4,-1,-18,-8,25,-38,70,-24,46,-5,17,-20,9,-13,0,1,-64,-11,-21,-2,31,-8,-220
2,-3,-20,-2,19,-43,64,-30,40,3,38,-9,19,-2,3,4,-50,-22,-23,-9,18,-15,-203
2,-1,-18,6,15,-46,44,-40,23,17,56,4,25,14,10,10,-26,-28,-22,-18,1,-13,-179
5,2,-9,12,12,-45,14,-51,-2,31,70,20,25,30,19,15,1,-26,-17,-26,-18,-6,-153
7,3,3,13,5,-39,-19,-60,-30,39,76,36,16,41,30,15,21,-17,-11,-32,-32,-2,-130
5,1,13,12,-7,-28,-50,-68,-53,38,74,50,1,45,38,10,31,-3,-5,-36,-41,-4,-112
3,-1,20,12,-24,-14,-71,-72,-68,33,71,59,-18,42,40,1,34,10,-1,-35,-47,-12,-95
3,1,23,16,-40,2,-81,-70,-73,30,65,62,-36,35,37,-9,34,15,1,-28,-49,-26,-79
8,9,24,26,-53,17,-78,-62,-67,34,58,58,-46,28,31,-18,35,13,2,-16,-48,-38,-62
20,28,27,46,-58,34,-64,-50,-54,46,52,49,-43,30,30,-21,44,9,6,0,-41,-41,-41
39,55,31,75,-51,51,-44,-33,-34,67,46,40,-28,43,35,-16,61,10,15,19,-31,-33,-14
59,82,33,100,-34,64,-29,-14,-10,90,39,34,-9,61,46,-5,76,15,26,36,-19,-22,15
74,103,34,115,-14,68,-22,4,15,105,31,31,4,75,57,9,82,22,34,47,-6,-14,39
82,114,36,119,0,65,-19,21,38,108,25,30,11,80,67,22,76,32,37,50,6,-10,56
81,117,37,111,5,59,-19,35,50,102,23,29,12,74,71,31,59,40,33,48,16,-7,68
71,111,35,96,6,51,-18,44,51,92,24,23,5,56,71,34,35,43,23,40,26,-4,80
60,102,32,82,9,44,-12,47,46,81,29,15,-4,34,69,36,12,45,13,30,32,2,95
54,92,31,75,16,42,2,48,39,74,37,7,-10,17,71,38,-4,51,8,20,34,12,117
52,81,28,72,27,40,17,45,33,74,43,-1,-12,8,73,40,-12,59,9,8,34,27,144
52,69,22,68,39,34,29,40,31,79,42,-10,-12,8,72,42,-15,64,12,-8,32,40,172
55,57,14,60,51,23,36,31,35,83,36,-15,-10,13,67,44,-17,63,13,-24,32,48,196
57,43,10,45,54,7,40,23,42,79,28,-12,-2,19,60,42,-20,53,9,-33,33,50,219
53,28,8,26,47,-12,43,13,44,68,23,-5,8,21,51,33,-23,37,0,-34,35,48,238
46,14,11,6,32,-28,46,3,42,51,23,2,16,20,41,21,-23,19,-13,-30,37,42,253
40,2,19,-9,19,-36,49,-5,38,37,34,11,23,19,33,12,-18,9,-21,-21,42,35,265
40,-4,30,-12,15,-32,55,-6,35,33,56,25,30,23,30,9,-4,13,-21,-6,52,29,277
49,0,45,-4,19,-13,65,0,30,45,84,38,41,35,33,13,16,30,-9,12,64,30,296
63,14,59,13,31,18,78,10,26,72,111,46,55,53,39,19,41,59,10,30,74,36,323
78,35,69,32,47,53,86,19,23,102,129,50,72,73,47,26,65,90,30,47,78,46,356
87,54,72,47,58,79,81,28,25,123,132,52,87,87,54,29,84,110,42,64,70,54,395
83,62,68,54,54,89,64,31,30,125,119,52,94,91,52,23,90,110,43,75,51,57,436
66,58,55,52,34,84,41,29,33,106,95,49,87,82,40,14,87,90,32,73,24,54,474
43,47,40,49,10,69,18,29,35,74,69,46,72,63,23,8,79,61,15,63,1,49,511
28,41,31,49,-3,59,3,42,42,48,52,53,62,50,13,12,75,39,2,54,-6,44,550
31,47,36,61,3,62,5,69,55,41,52,72,67,52,17,28,78,38,5,57,8,47,586
48,66,51,83,26,82,22,103,75,53,68,98,83,64,37,52,89,56,24,69,35,55,618
70,92,68,111,56,109,44,135,96,76,88,120,100,79,66,80,100,81,55,83,64,63,645
88,116,82,137,82,134,59,157,115,101,103,132,108,89,94,105,107,99,89,92,88,66,668
95,129,85,152,93,146,64,163,128,117,108,132,103,89,110,120,104,102,115,89,102,63,681
89,124,76,155,81,139,60,150,128,113,103,116,83,76,109,121,91,88,122,72,103,52,684
74,105,57,148,53,119,52,127,119,90,90,87,59,54,96,108,73,62,116,49,92,38,678
59,80,39,133,27,92,45,108,108,64,77,60,44,35,80,90,55,36,106,30,80,28,659
49,57,25,111,12,65,41,97,100,43,70,47,41,22,68,69,44,22,99,22,74,26,627
43,38,14,87,10,40,39,91,91,30,67,46,45,13,57,48,37,15,94,22,69,30,585
37,24,4,60,20,19,35,88,74,25,64,51,45,8,46,29,33,8,92,24,58,36,534
29,14,0,31,35,2,29,82,48,28,60,57,38,6,34,15,31,-2,91,22,44,42,473
19,9,3,4,51,-12,22,71,18,35,55,60,28,8,21,7,32,-10,87,16,31,45,399
13,8,11,-14,62,-19,19,56,-7,42,52,61,19,14,11,4,39,-11,78,9,24,49,312
13,12,25,-21,67,-16,25,44,-16,47,56,64,16,26,9,7,50,-2,69,6,26,54,213
17,18,43,-18,63,-4,38,37,-6,48,65,71,22,35,13,14,62,17,63,11,36,57,106
21,25,56,-11,54,13,52,36,16,45,73,80,35,35,16,20,68,39,58,21,48,56,2
24,32,60,0,43,32,58,41,36,39,80,90,48,27,14,22,68,60,55,33,57,52,-93
27,36,56,15,33,55,52,50,45,34,84,97,55,20,8,20,62,70,53,41,55,46,-177
32,38,50,31,26,80,38,58,40,33,84,98,56,19,0,16,53,71,53,43,45,38,-248
42,43,46,48,25,106,23,66,29,39,82,97,56,26,-3,14,48,70,55,41,38,30,-307
55,50,46,62,30,130,13,74,22,49,82,96,60,41,3,17,50,73,62,41,42,27,-355
66,56,50,70,33,143,6,82,26,55,84,95,68,55,15,24,55,80,68,47,52,28,-396
71,56,53,72,31,139,1,89,38,54,85,92,77,63,28,32,58,87,70,56,60,30,-429
66,49,50,66,24,118,-5,94,53,43,78,84,82,60,33,43,52,88,70,65,62,29,-456
51,36,39,55,15,87,-12,96,63,26,63,71,77,49,29,53,38,81,70,67,58,27,-476
33,22,21,45,12,54,-17,92,67,7,45,56,61,32,19,59,18,71,70,61,50,26,-488
18,10,2,40,19,28,-17,83,62,-4,27,42,41,16,9,62,1,61,71,46,42,26,-494
10,6,-13,38,34,12,-14,69,53,-3,14,33,23,3,4,60,-12,56,75,30,41,23,-497
10,9,-19,35,53,7,-8,55,46,8,7,26,14,-6,4,56,-21,55,80,20,46,20,-499
16,16,-20,31,69,4,-3,40,40,22,7,19,13,-11,8,47,-26,52,85,17,48,21,-499
23,18,-20,24,73,0,-5,22,31,32,7,10,13,-12,11,35,-32,45,84,14,44,20,-497
27,15,-22,9,63,-8,-11,0,20,35,5,-1,6,-9,11,22,-41,34,75,2,35,16,-492
25,7,-24,-14,43,-18,-10,-23,13,29,0,-10,-7,-4,7,10,-50,24,59,-20,24,10,-482
16,-2,-27,-44,20,-31,0,-45,9,15,-7,-17,-23,-1,0,2,-56,14,42,-47,14,3,-470
1,-14,-32,-72,0,-50,11,-63,4,-3,-11,-23,-42,-5,-7,-4,-57,3,24,-72,4,-8,-457
-14,-24,-38,-94,-14,-72,21,-74,-4,-16,-11,-27,-60,-14,-12,-6,-50,-5,9,-86,-3,-24,-450
-23,-27,-40,-101,-18,-85,28,-74,-9,-18,-5,-27,-68,-20,-9,-2,-32,-9,1,-85,-7,-36,-448
-23,-22,-37,-88,-15,-82,32,-65,-12,-9,3,-21,-64,-15,1,8,-2,-11,0,-69,-6,-40,-449
-16,-13,-34,-61,-10,-68,34,-54,-14,5,8,-6,-48,-2,13,19,31,-10,-1,-45,-4,-36,-443
-6,2,-27,-29,-10,-47,34,-45,-14,20,14,17,-23,16,24,27,61,-2,-4,-22,0,-27,-428
5,18,-15,-2,-15,-24,36,-37,-9,31,20,42,9,39,32,32,82,12,-8,-1,5,-16,-407
12,31,-4,13,-27,-7,38,-25,0,33,22,60,42,60,35,31,90,24,-8,19,6,-5,-382
11,35,2,12,-44,-5,34,-9,6,23,16,60,65,70,30,23,85,31,-5,39,-2,-2,-359
5,30,2,0,-62,-18,22,4,8,7,3,45,72,67,20,10,72,33,0,52,-15,-8,-345
-4,22,-1,-11,-70,-31,5,11,7,-5,-13,23,66,57,13,0,61,36,8,55,-26,-20,-343
-10,14,-4,-16,-65,-34,-9,13,8,-5,-29,6,53,47,13,-2,58,41,18,48,-31,-30,-345
-12,9,-7,-13,-49,-25,-16,12,13,5,-40,0,41,39,20,3,60,51,28,37,-29,-34,-343
-9,10,-8,-4,-28,-11,-14,10,25,19,-45,3,32,32,29,15,63,62,34,30,-19,-31,-337
-6,11,-13,9,-12,5,-7,8,39,28,-45,7,27,25,35,31,57,68,33,23,-8,-24,-331
-11,5,-25,15,-11,14,-2,7,45,23,-48,0,22,14,29,42,38,61,20,14,-5,-18,-327
-25,-10,-42,9,-24,10,-4,8,38,0,-59,-22,12,-4,9,42,4,38,-5,1,-17,-15,-322
-47,-33,-58,-8,-43,-9,-13,7,20,-38,-76,-54,-6,-33,-22,33,-38,7,-36,-16,-37,-19,-315
-71,-56,-68,-27,-60,-36,-26,1,-6,-77,-95,-85,-32,-66,-54,17,-78,-25,-65,-37,-58,-31,-307
-88,-76,-70,-46,-66,-60,-36,-7,-33,-105,-107,-107,-60,-97,-77,1,-109,-51,-83,-58,-71,-43,-295
-93,-86,-63,-61,-57,-76,-38,-14,-48,-114,-105,-113,-79,-116,-84,-13,-121,-62,-85,-68,-72,-48,-281
-85,-86,-48,-71,-34,-81,-30,-20,-46,-106,-90,-102,-85,-121,-79,-26,-113,-56,-73,-66,-56,-45,-267
-74,-83,-34,-79,-12,-79,-22,-33,-35,-90,-70,-81,-82,-117,-70,-36,-98,-41,-58,-62,-34,-37,-254
-68,-83,-30,-88,3,-74,-17,-54,-24,-73,-53,-59,-75,-107,-66,-44,-85,-29,-48,-64,-16,-29,-244
-64,-83,-29,-95,12,-64,-15,-74,-15,-57,-38,-35,-64,-94,-64,-45,-75,-20,-41,-66,-5,-19,-235
-59,-81,-25,-91,13,-45,-10,-81,-5,-46,-26,-10,-48,-76,-60,-39,-65,-8,-35,-63,1,-8,-227
-52,-77,-19,-79,4,-22,-6,-72,-1,-38,-18,14,-34,-58,-56,-32,-56,2,-28,-54,3,2,-223
-45,-73,-13,-63,-14,-2,-5,-52,-9,-37,-13,31,-21,-43,-53,-31,-49,2,-21,-41,-5,4,-225
-38,-70,-6,-45,-33,12,-6,-27,-29,-39,-4,40,-11,-32,-51,-35,-40,-7,-17,-27,-19,-2,-232
-29,-65,4,-27,-45,22,-6,-5,-49,-44,9,40,-7,-21,-49,-45,-27,-19,-16,-16,-33,-13,-239
-22,-54,17,-12,-47,24,-6,9,-61,-48,25,33,-10,-12,-46,-55,-11,-32,-15,-9,-41,-24,-238
-19,-35,30,-2,-39,22,-6,15,-61,-47,39,23,-16,-4,-42,-60,4,-43,-14,-6,-41,-34,-227
-18,-12,40,6,-25,24,-2,19,-48,-41,45,13,-19,5,-34,-54,16,-45,-11,-4,-32,-39,-208
-17,11,44,13,-13,35,3,26,-21,-29,43,8,-15,14,-21,-42,25,-37,-5,-1,-17,-35,-188
-15,30,40,19,-7,52,6,37,11,-14,31,8,-5,22,-8,-29,30,-20,2,2,-2,-25,-171
-11,41,29,25,-6,70,9,49,38,-1,16,13,10,29,2,-17,31,0,10,7,8,-16,-162
-1,43,14,33,-5,85,11,60,54,9,4,19,25,33,11,-4,28,18,19,14,12,-9,-159
13,42,5,44,3,95,15,67,63,17,-1,23,33,35,18,13,25,34,30,21,17,0,-156
28,42,4,57,21,97,20,70,67,24,4,23,34,34,27,32,24,48,42,28,26,14,-149
40,45,11,68,40,92,23,71,66,28,15,19,30,33,36,52,22,56,50,31,38,31,-140
44,47,18,73,51,79,23,68,52,27,25,6,26,31,44,69,17,56,48,28,46,43,-132
39,42,18,69,49,59,17,58,32,21,27,-13,21,28,47,81,5,45,35,19,49,46,-128
29,31,13,57,39,35,6,44,15,13,25,-31,17,24,43,83,-9,28,16,9,48,40,-126
16,18,4,36,26,9,-5,27,5,6,21,-39,12,19,34,73,-19,10,0,3,44,28,-124
2,2,-9,8,9,-17,-17,6,-3,-2,14,-39,3,12,20,53,-26,-5,-11,-5,36,11,-122
-15,-17,-27,-27,-13,-45,-32,-19,-18,-10,-2,-35,-13,-1,-1,22,-33,-21,-21,-23,19,-10,-118
-33,-36,-47,-61,-39,-71,-49,-47,-42,-18,-23,-31,-35,-20,-24,-13,-39,-35,-31,-49,-2,-30,-114
-44,-45,-60,-84,-60,-84,-62,-69,-69,-18,-38,-31,-56,-32,-39,-41,-35,-39,-37,-75,-21,-45,-111
-41,-39,-62,-84,-70,-78,-62,-80,-91,-9,-42,-31,-64,-29,-39,-50,-19,-31,-35,-87,-30,-52,-109
-26,-22,-50,-67,-69,-57,-48,-78,-102,4,-34,-30,-57,-13,-26,-40,7,-13,-23,-80,-24,-50,-103
-10,-3,-28,-43,-59,-29,-27,-67,-101,13,-17,-26,-41,6,-9,-18,35,7,-8,-54,-5,-43,-92
0,9,-2,-23,-45,-3,-8,-51,-89,11,4,-19,-21,18,3,7,54,23,8,-20,15,-32,-75
0,7,18,-16,-38,10,5,-38,-75,-4,20,-15,-2,18,5,21,57,29,15,7,26,-23,-57
-12,-10,22,-22,-46,6,5,-31,-67,-27,23,-18,12,6,-7,18,42,22,9,16,21,-19,-40
-26,-32,15,-33,-59,-6,-3,-25,-62,-48,17,-28,21,-12,-25,4,18,10,-6,10,6,-22,-26
-33,-44,8,-35,-60,-11,-9,-16,-50,-55,8,-34,29,-24,-37,-6,0,8,-18,2,-7,-26,-13
-26,-39,8,-24,-44,-1,-7,0,-26,-43,4,-31,41,-24,-36,-6,-2,22,-17,3,-10,-26,4
-9,-21,16,-4,-17,21,0,21,4,-20,2,-17,55,-15,-22,1,11,49,-5,17,-4,-21,31
12,4,28,17,11,47,7,45,33,3,-2,4,69,0,-2,13,33,81,14,40,7,-11,68
29,25,38,33,33,67,8,61,55,19,-9,23,80,14,17,25,54,107,35,64,17,-1,108
33,34,37,38,41,70,0,62,62,25,-18,32,84,19,26,30,62,117,48,77,21,2,149
24,28,20,34,32,54,-18,48,51,22,-26,27,73,14,20,23,54,103,51,71,14,-3,182
5,13,-8,26,15,25,-38,26,30,12,-30,12,44,0,3,10,34,70,45,47,2,-11,201
-19,-6,-42,17,1,-10,-51,0,8,1,-29,-7,1,-19,-18,-2,4,26,32,10,-12,-21,202
-44,-23,-72,11,-7,-41,-57,-22,-14,-8,-24,-22,-44,-40,-36,-12,-29,-19,14,-25,-26,-29,189
-58,-33,-87,7,-7,-59,-54,-33,-31,-11,-16,-26,-79,-54,-43,-19,-54,-52,0,-45,-32,-27,163
-55,-32,-80,8,3,-61,-41,-30,-39,-4,-5,-20,-95,-56,-36,-20,-62,-69,-2,-47,-27,-16,127
-40,-22,-57,11,19,-51,-25,-17,-39,10,8,-8,-91,-47,-19,-15,-52,-69,6,-39,-13,-2,81
-19,-8,-29,14,32,-36,-10,-1,-35,27,19,4,-73,-31,-2,-8,-32,-58,17,-30,0,7,29
3,6,-5,16,37,-23,-1,14,-31,42,29,12,-51,-13,11,-5,-5,-44,27,-25,7,12,-26
22,17,11,15,33,-13,5,24,-23,51,38,18,-35,2,20,-5,22,-33,33,-25,10,15,-77
33,24,16,13,21,-7,7,28,-13,50,45,20,-25,12,24,-4,40,-28,30,-29,8,17,-120
33,25,13,7,3,-7,2,22,-9,43,48,20,-18,14,20,-6,46,-28,19,-33,0,14,-151
25,16,6,-6,-18,-12,-12,5,-19,32,45,17,-14,8,9,-17,41,-32,5,-37,-14,7,-173
13,3,2,-22,-40,-19,-32,-19,-41,21,37,12,-14,-4,-5,-35,31,-38,-9,-40,-31,-3,-191
-1,-11,-2,-34,-56,-24,-56,-43,-65,14,28,4,-15,-14,-16,-53,20,-41,-21,-47,-46,-15,-203
-12,-22,-7,-38,-67,-28,-82,-60,-83,9,17,-8,-15,-18,-22,-67,13,-38,-34,-58,-57,-28,-208
-18,-26,-13,-33,-73,-27,-103,-65,-89,7,6,-22,-10,-14,-20,-72,12,-29,-46,-63,-62,-37,-207
-13,-17,-11,-17,-75,-18,-109,-56,-79,8,1,-32,1,0,-5,-63,19,-15,-52,-52,-55,-38,-200
0,3,0,8,-69,0,-98,-34,-55,13,4,-34,19,22,19,-40,36,1,-48,-26,-38,-32,-186
17,30,18,38,-53,21,-73,-7,-29,20,13,-29,35,47,45,-9,58,15,-30,3,-18,-23,-158
35,55,38,68,-31,41,-41,18,-9,27,25,-19,43,70,66,18,79,27,-4,28,-2,-15,-100
51,76,58,95,-2,59,-8,39,3,35,39,-4,42,87,84,41,97,36,25,46,10,-9,26
64,90,73,117,30,75,21,55,17,47,52,15,36,98,101,60,107,45,51,59,22,-1,284
74,96,81,131,65,89,43,70,37,65,60,33,34,102,117,76,111,55,71,67,36,11,720
78,94,78,130,96,98,61,83,64,83,62,45,40,98,123,80,107,63,83,73,51,30,1319
73,83,66,110,114,96,75,92,90,93,52,48,49,84,114,68,92,65,82,77,60,49,1982
53,58,43,72,109,79,84,87,103,88,29,36,52,59,87,40,61,54,66,74,61,59,2545
20,22,9,23,84,49,85,66,99,65,-3,13,43,26,44,4,17,32,40,63,49,53,2804
-18,-20,-32,-23,46,12,76,37,79,31,-37,-13,21,-7,-3,-29,-32,3,7,47,29,34,2610
-54,-59,-72,-59,5,-26,58,10,47,-6,-63,-38,-6,-36,-46,-48,-76,-24,-26,32,6,8,1958
-82,-90,-102,-82,-32,-60,33,-10,11,-40,-76,-58,-32,-58,-75,-51,-110,-46,-57,22,-16,-19,1009
-97,-109,-118,-90,-58,-84,3,-22,-20,-65,-76,-71,-53,-72,-91,-46,-125,-56,-80,13,-37,-40,18
-98,-117,-121,-90,-68,-96,-26,-31,-42,-81,-70,-79,-67,-80,-97,-43,-122,-56,-92,-2,-54,-50,-773
-93,-118,-117,-91,-69,-103,-48,-42,-61,-92,-65,-83,-75,-85,-101,-49,-109,-51,-97,-25,-69,-56,-1211
-89,-117,-111,-97,-66,-110,-63,-58,-77,-100,-65,-87,-83,-90,-105,-64,-97,-45,-100,-50,-83,-62,-1283
-84,-115,-102,-105,-58,-113,-65,-74,-86,-100,-66,-88,-86,-91,-106,-79,-88,-39,-96,-67,-90,-72,-1101
-75,-105,-87,-110,-41,-110,-56,-79,-80,-87,-65,-81,-78,-85,-97,-83,-75,-31,-78,-69,-86,-79,-827
-61,-86,-66,-108,-17,-100,-38,-65,-61,-66,-58,-67,-57,-73,-78,-74,-55,-22,-46,-51,-72,-78,-578
-45,-65,-40,-99,3,-83,-18,-39,-35,-47,-49,-51,-32,-58,-54,-58,-30,-10,-13,-21,-54,-70,-407
-31,-48,-14,-86,9,-60,-5,-13,-12,-37,-43,-37,-11,-45,-33,-44,-5,0,9,8,-40,-59,-312
-18,-34,5,-71,2,-35,-3,7,-1,-36,-46,-29,2,-33,-19,-34,19,6,20,28,-34,-48,-267
-6,-21,17,-51,-8,-11,-6,21,0,-38,-51,-24,10,-19,-11,-24,41,7,22,37,-31,-35,-244
5,-7,22,-28,-11,10,-7,34,-5,-37,-55,-21,14,0,-2,-6,59,6,19,38,-26,-22,-225
16,6,24,-5,-3,26,-3,44,-5,-28,-54,-17,14,20,8,18,70,8,17,33,-16,-11,-207
26,18,21,15,14,33,4,54,2,-11,-47,-11,16,38,20,44,73,18,21,27,-2,-5,-192
32,24,16,31,34,35,12,63,17,9,-36,-3,23,47,32,63,68,33,30,23,15,-5,-182
31,23,7,40,47,33,18,67,33,24,-26,8,30,42,37,69,54,46,34,20,26,-7,-175
23,12,-4,40,48,29,18,64,42,29,-18,16,32,26,33,60,33,49,31,17,27,-12,-171
14,-1,-15,33,37,21,10,58,38,27,-14,18,30,4,21,39,11,39,23,14,16,-17,-166
8,-9,-21,23,23,8,-2,51,24,25,-12,18,23,-15,9,17,-6,19,12,10,-1,-15,-154
6,-12,-23,15,11,-7,-14,41,4,24,-10,17,12,-25,2,4,-13,-6,3,6,-20,-3,-131
6,-11,-23,10,2,-25,-25,28,-14,22,-9,15,-3,-26,4,1,-13,-29,-3,0,-35,14,-98
6,-9,-26,5,-7,-46,-35,15,-27,19,-9,12,-17,-20,11,5,-9,-45,-5,-6,-43,33,-59
4,-4,-32,-1,-15,-65,-38,4,-29,17,-8,11,-25,-9,20,11,-3,-50,-3,-10,-41,48,-21
0,4,-37,-6,-20,-74,-34,-3,-19,17,-2,11,-25,4,30,14,5,-45,4,-13,-28,58,9
-3,14,-40,-9,-21,-72,-24,-5,-3,20,7,9,-21,20,36,13,15,-34,14,-17,-6,61,27
-3,23,-40,-11,-19,-64,-12,-4,8,27,19,6,-12,35,36,6,22,-16,20,-21,16,54,37
0,29,-40,-10,-15,-54,-3,-3,9,38,30,5,2,48,31,-6,25,5,18,-26,34,39,42
6,30,-41,-4,-15,-47,2,-7,2,47,37,4,16,58,22,-19,23,20,4,-33,43,24,46
13,24,-45,3,-18,-46,2,-14,-9,50,37,1,28,63,13,-28,18,21,-19,-38,41,11,57
16,14,-50,4,-27,-53,-2,-21,-21,42,32,-4,33,58,5,-32,10,10,-48,-37,29,1,77
13,2,-52,-3,-41,-64,-11,-26,-27,29,24,-10,34,46,0,-31,2,-6,-75,-29,13,-3,106
5,-6,-48,-15,-59,-72,-21,-26,-24,15,15,-14,33,31,-1,-26,-4,-17,-89,-14,2,2,138
-4,-9,-38,-25,-72,-70,-30,-17,-10,4,6,-14,33,20,3,-20,-1,-16,-83,7,-1,13,167
-10,-7,-25,-26,-75,-59,-36,2,10,-4,0,-8,37,13,10,-14,7,0,-61,30,2,25,189
-13,-1,-15,-15,-68,-38,-36,23,28,-10,-3,4,43,10,17,-10,16,24,-30,50,10,34,202
-11,7,-12,6,-53,-11,-27,41,41,-13,-5,16,49,9,24,-6,21,46,0,60,18,39,210
-5,14,-12,27,-32,15,-11,53,50,-16,-8,21,49,8,31,-2,23,57,20,57,22,39,222
1,18,-12,40,-11,36,5,57,54,-21,-11,18,44,4,36,3,21,57,24,46,21,35,242
4,19,-14,41,8,49,18,54,54,-22,-16,13,38,-1,37,8,13,53,20,32,21,31,267
6,17,-18,30,27,57,24,50,57,-16,-27,10,36,-6,31,14,-2,46,17,20,25,33,295
2,8,-23,10,40,55,24,46,65,-8,-41,12,35,-11,17,15,-19,37,15,13,33,42,326
-8,-7,-28,-14,44,45,22,45,77,-5,-53,17,34,-21,-3,11,-38,28,13,10,42,53,358
-24,-26,-34,-35,40,28,22,44,85,-9,-58,21,33,-36,-26,2,-58,19,13,11,48,62,387
-44,-45,-38,-51,30,7,26,39,85,-17,-53,20,31,-55,-49,-9,-72,9,12,13,50,65,413
-62,-59,-35,-60,17,-14,37,35,76,-24,-38,11,32,-73,-66,-21,-77,-3,11,15,44,65,436
-71,-66,-23,-61,13,-29,55,32,66,-27,-18,0,37,-83,-74,-27,-71,-13,12,15,33,62,462
-70,-65,-11,-55,21,-36,75,30,56,-27,1,-10,45,-82,-75,-29,-60,-19,14,10,23,57,494
-63,-61,-5,-50,34,-37,91,28,48,-26,11,-15,53,-72,-74,-33,-51,-21,15,1,16,54,533
-54,-57,-2,-47,44,-33,99,29,44,-28,11,-10,60,-59,-71,-39,-47,-18,10,-10,15,53,578
-43,-54,-1,-44,49,-23,101,35,45,-33,5,4,65,-48,-66,-45,-47,-10,0,-19,23,56,625
-35,-51,-1,-40,49,-9,96,40,50,-41,-1,22,70,-41,-62,-52,-48,2,-9,-23,36,60,668
-27,-47,2,-33,47,8,86,43,54,-45,-2,39,76,-37,-57,-57,-49,16,-11,-18,52,62,698
-17,-40,10,-20,46,26,79,45,57,-43,4,55,83,-34,-50,-56,-45,29,-6,-4,66,65,712
-7,-33,22,-2,49,43,75,41,57,-36,17,65,83,-32,-45,-48,-37,33,4,8,73,65,715
0,-29,33,14,51,55,70,33,47,-28,30,67,70,-29,-45,-37,-27,29,14,12,69,59,716
6,-23,41,29,48,63,63,30,34,-20,41,65,56,-23,-44,-25,-15,24,22,15,57,48,713
14,-10,51,44,39,71,56,42,25,-9,50,63,48,-11,-36,-12,3,27,31,21,48,38,701
23,8,61,57,26,80,47,65,22,4,56,61,47,4,-20,3,25,36,40,32,43,36,676
32,31,70,68,14,88,39,90,25,20,56,60,51,21,0,17,45,48,52,44,41,39,637
42,54,81,80,7,96,32,109,32,38,55,61,61,38,20,29,60,63,68,57,40,45,579
49,72,89,91,4,101,28,116,39,53,56,64,68,48,34,39,70,74,84,66,39,56,505
50,77,90,98,0,102,22,111,43,63,58,66,67,50,40,45,71,77,94,67,32,65,419
47,72,85,100,-1,100,13,97,42,70,63,68,58,48,39,48,68,72,95,61,22,67,323
45,65,80,101,3,100,4,80,41,78,72,73,45,46,38,52,67,69,90,52,16,60,219
48,62,76,105,11,104,-1,63,43,88,85,79,33,50,43,60,72,67,85,44,16,50,110
55,65,73,111,24,105,2,52,48,100,98,84,24,61,57,75,78,67,81,39,22,43,4
60,71,70,115,41,97,12,48,53,111,106,87,19,76,74,94,81,64,82,36,34,40,-94
62,77,63,115,57,80,25,48,54,117,107,85,17,88,86,107,76,55,82,36,47,40,-178
57,75,51,109,62,56,36,47,49,113,101,75,16,88,88,104,60,37,78,32,53,42,-248
45,62,32,91,53,28,38,45,38,99,88,54,14,73,78,84,34,15,61,23,46,41,-309
34,42,15,68,36,1,32,40,25,80,75,29,9,49,57,53,4,-4,34,10,32,31,-367
30,24,8,46,18,-17,24,26,10,65,65,7,0,26,33,21,-20,-11,1,-6,15,12,-423
34,14,14,32,2,-23,17,3,-5,56,60,-5,-13,9,13,-5,-31,-8,-26,-21,-2,-10,-469
43,12,28,25,-9,-20,13,-20,-19,57,61,-3,-23,0,0,-18,-30,1,-39,-31,-12,-27,-502
52,15,43,22,-12,-14,9,-35,-26,66,65,10,-26,0,-3,-18,-17,12,-38,-31,-14,-37,-526
54,17,48,18,-12,-8,3,-44,-35,73,64,29,-24,1,-5,-15,0,19,-30,-28,-14,-41,-541
45,10,41,7,-20,-9,-11,-55,-49,69,48,43,-24,-3,-11,-18,13,16,-25,-32,-22,-46,-549
25,-4,25,-11,-34,-14,-32,-64,-64,53,22,48,-25,-12,-24,-30,21,8,-26,-43,-37,-53,-557
