FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-3,-35,-30,-36,-1,-43,23,-33,-5,-32,-33,-28,-15,-29,-20,-27,-69,-32,-36,-49,14,15,550
-21,-56,-39,-50,-24,-51,8,-43,-19,-49,-41,-28,-20,-38,-37,-48,-67,-38,-56,-48,-4,-4,560
-33,-69,-44,-61,-44,-53,-3,-51,-31,-61,-44,-26,-24,-47,-53,-66,-65,-41,-78,-46,-23,-14,565
-37,-71,-41,-67,-54,-51,-5,-55,-39,-64,-40,-21,-21,-51,-62,-78,-60,-38,-91,-38,-39,-13,570
-36,-64,-31,-67,-55,-44,0,-54,-42,-61,-33,-14,-9,-49,-63,-80,-53,-29,-92,-24,-46,-6,583
-34,-52,-21,-59,-52,-34,8,-49,-41,-56,-27,-9,9,-44,-58,-75,-45,-17,-85,-7,-42,2,603
-33,-40,-14,-47,-50,-22,15,-37,-36,-53,-26,-3,25,-37,-50,-65,-38,-5,-72,7,-34,5,629
-34,-31,-10,-32,-48,-10,16,-23,-30,-53,-29,4,36,-31,-42,-55,-33,6,-56,12,-27,0,660
-37,-26,-11,-20,-48,-2,9,-11,-25,-56,-36,9,38,-26,-38,-46,-31,12,-43,11,-24,-11,698
-39,-22,-15,-12,-48,3,-5,-4,-21,-59,-44,11,30,-23,-37,-38,-31,16,-31,8,-22,-22,743
-38,-18,-19,-6,-45,4,-22,0,-15,-60,-49,10,18,-21,-37,-29,-32,17,-18,7,-20,-27,791
-31,-14,-23,-3,-35,4,-33,3,-6,-54,-47,8,8,-18,-35,-17,-33,15,-1,9,-18,-25,837
-19,-7,-26,1,-17,5,-36,10,6,-39,-39,7,3,-15,-30,-3,-32,13,16,15,-13,-16,877
-5,1,-30,8,5,11,-33,19,20,-19,-28,11,2,-12,-22,10,-29,12,31,22,-3,-3,910
7,8,-37,14,25,17,-30,25,32,0,-19,16,1,-14,-14,18,-26,13,37,19,9,10,934
12,10,-47,12,39,17,-30,25,34,11,-15,18,-6,-19,-10,16,-28,9,36,5,19,19,952
13,7,-55,4,47,10,-32,15,24,15,-14,16,-17,-25,-12,6,-34,-1,31,-18,28,22,968
12,-1,-59,-6,45,-3,-35,1,6,12,-13,10,-33,-31,-18,-7,-42,-17,24,-42,34,20,982
5,-12,-60,-16,33,-19,-37,-13,-14,5,-13,1,-50,-36,-26,-17,-49,-34,16,-65,31,14,988
-5,-28,-60,-27,15,-39,-39,-25,-32,-6,-12,-10,-64,-40,-35,-23,-55,-50,8,-85,17,4,983
-17,-43,-58,-40,-6,-58,-38,-35,-46,-17,-11,-16,-72,-43,-44,-25,-58,-61,-3,-98,-3,-9,963
-29,-54,-56,-51,-26,-74,-36,-45,-55,-27,-7,-16,-70,-44,-48,-25,-58,-64,-15,-103,-25,-21,928
-36,-56,-50,-58,-40,-84,-33,-53,-60,-32,-3,-12,-58,-43,-47,-29,-53,-58,-28,-100,-43,-30,879
-36,-52,-42,-62,-46,-89,-30,-58,-62,-33,-1,-6,-42,-37,-42,-37,-44,-43,-38,-88,-53,-35,818
-27,-42,-31,-62,-45,-85,-26,-62,-64,-29,0,0,-24,-27,-37,-48,-33,-25,-46,-68,-54,-36,738
-14,-31,-19,-57,-41,-74,-20,-62,-65,-23,-2,3,-3,-15,-33,-57,-20,-7,-49,-42,-47,-35,637
-4,-23,-10,-48,-41,-60,-18,-57,-64,-19,-8,2,18,-6,-31,-61,-11,6,-49,-17,-40,-36,517
-3,-22,-9,-43,-45,-50,-23,-49,-62,-22,-18,-3,35,-4,-35,-63,-6,13,-50,2,-38,-39,388
-12,-29,-14,-44,-56,-46,-35,-42,-62,-33,-28,-11,43,-10,-41,-64,-9,12,-51,16,-44,-44,259
-28,-38,-23,-47,-68,-45,-48,-37,-65,-49,-36,-20,41,-19,-47,-62,-16,4,-51,27,-51,-48,136
-45,-44,-31,-50,-76,-44,-55,-33,-65,-62,-43,-27,31,-27,-50,-58,-24,-5,-49,35,-57,-50,23
-55,-43,-34,-47,-73,-37,-54,-27,-59,-67,-48,-29,14,-28,-45,-48,-27,-7,-44,40,-55,-49,-78
-55,-32,-29,-36,-60,-23,-43,-18,-44,-60,-47,-22,0,-18,-32,-28,-20,-1,-33,45,-42,-45,-172
-44,-14,-17,-16,-40,-2,-23,-4,-22,-43,-40,-10,-3,-3,-12,0,-5,13,-13,49,-19,-37,-259
-26,7,-1,9,-18,19,2,12,3,-22,-25,2,6,13,10,31,13,29,13,53,10,-26,-335
-5,26,12,35,3,34,29,27,29,-2,-6,11,21,24,30,57,29,45,39,55,38,-12,-397
13,40,21,56,20,41,51,36,49,12,14,15,32,30,47,76,40,54,60,57,59,5,-445
27,46,24,68,31,42,65,38,60,17,33,16,33,29,57,85,43,55,70,57,70,22,-479
34,46,21,69,39,36,71,35,61,15,45,13,24,24,59,84,36,45,68,52,72,34,-500
33,40,13,61,44,24,69,30,55,8,48,8,7,14,54,77,21,29,58,39,65,38,-505
25,30,3,44,44,6,57,23,44,1,44,3,-13,4,44,65,-1,7,44,19,53,33,-497
13,18,-8,23,38,-14,38,11,28,-6,35,-3,-31,-9,29,49,-25,-16,31,-4,36,22,-485
3,6,-18,1,27,-33,20,-4,11,-12,25,-10,-42,-21,12,28,-46,-35,20,-23,17,11,-476
-5,-5,-28,-22,13,-49,5,-23,-4,-21,15,-19,-49,-31,-5,4,-63,-47,8,-37,-3,2,-477
-13,-20,-39,-50,-5,-62,-8,-46,-20,-36,1,-30,-59,-41,-23,-22,-73,-53,-14,-48,-25,-8,-487
-22,-37,-50,-78,-23,-70,-23,-67,-37,-55,-16,-41,-69,-48,-40,-49,-76,-56,-43,-55,-48,-19,-500
-28,-51,-56,-99,-37,-69,-35,-77,-52,-72,-32,-47,-73,-50,-53,-70,-75,-55,-70,-53,-66,-30,-506
-32,-61,-57,-109,-45,-62,-43,-75,-59,-83,-44,-49,-69,-46,-61,-82,-72,-51,-88,-43,-77,-36,-500
-36,-67,-56,-110,-48,-56,-45,-65,-60,-89,-55,-48,-60,-43,-66,-90,-70,-45,-97,-29,-82,-37,-484
-39,-70,-52,-103,-49,-51,-42,-54,-55,-90,-64,-45,-45,-42,-69,-95,-70,-37,-96,-14,-83,-32,-469
-41,-68,-47,-89,-49,-45,-33,-44,-42,-86,-69,-38,-25,-41,-69,-93,-67,-23,-88,0,-79,-21,-466
-42,-62,-42,-75,-52,-42,-22,-36,-25,-82,-70,-32,-5,-41,-68,-87,-61,-4,-79,12,-73,-9,-473
-44,-58,-39,-67,-58,-42,-13,-33,-11,-79,-72,-30,11,-45,-69,-80,-55,12,-75,18,-68,-2,-482
-45,-55,-36,-61,-62,-41,-10,-29,-2,-76,-74,-28,24,-47,-69,-71,-48,22,-72,22,-61,1,-482
-39,-47,-30,-50,-57,-35,-10,-18,5,-67,-69,-19,37,-43,-63,-55,-37,26,-59,28,-48,3,-470
-27,-34,-19,-30,-42,-21,-10,3,13,-52,-58,-5,48,-33,-51,-34,-23,27,-35,38,-30,11,-450
-11,-18,-7,-6,-19,-2,-4,29,24,-33,-42,11,56,-19,-33,-11,-8,27,-6,47,-10,26,-429
5,1,5,21,7,21,8,57,38,-13,-23,29,62,-4,-11,15,8,30,26,51,11,46,-414
20,21,17,45,33,45,24,81,56,7,-4,44,67,11,14,41,25,38,56,55,32,67,-408
33,40,26,63,56,63,44,96,74,25,15,52,70,23,37,64,38,48,77,58,51,83,-406
43,53,31,69,73,73,61,100,85,40,30,51,69,29,54,78,43,52,86,58,65,89,-406
50,57,32,65,83,71,72,95,85,47,38,38,62,29,62,80,37,47,84,54,72,83,-407
48,51,29,53,83,55,72,83,72,44,39,18,47,25,59,68,23,30,72,42,70,68,-409
38,36,22,32,70,26,64,67,47,29,38,-8,24,16,44,44,2,2,50,21,57,48,-407
20,15,12,6,48,-8,51,50,19,8,36,-33,-4,3,22,16,-18,-30,21,-6,33,28,-403
1,-5,2,-21,26,-37,38,36,-5,-14,36,-51,-27,-10,0,-10,-32,-58,-8,-32,7,12,-395
-18,-22,-5,-46,10,-58,28,23,-19,-32,35,-58,-39,-23,-19,-28,-37,-77,-33,-51,-15,2,-381
-30,-34,-12,-65,3,-68,21,9,-25,-41,34,-56,-39,-31,-33,-39,-35,-85,-50,-61,-27,-4,-361
-36,-40,-18,-75,7,-66,18,-1,-24,-41,28,-45,-26,-34,-40,-43,-30,-84,-60,-62,-30,-7,-344
-35,-39,-20,-74,15,-54,19,-5,-18,-36,17,-32,-4,-31,-42,-44,-25,-74,-60,-52,-24,-8,-339
-29,-34,-17,-62,17,-38,24,-3,-11,-27,5,-19,20,-22,-37,-41,-18,-57,-53,-36,-16,-5,-346
-22,-26,-13,-45,8,-23,30,3,-8,-19,-2,-10,38,-10,-29,-35,-11,-36,-44,-16,-10,1,-360
-15,-16,-10,-28,-10,-10,33,9,-8,-14,-3,-5,47,1,-20,-29,-3,-16,-35,1,-12,5,-374
-8,-6,-6,-13,-30,-1,33,12,-7,-11,2,-1,48,11,-11,-21,6,3,-25,18,-16,6,-380
0,5,0,0,-42,5,29,13,-3,-9,13,2,45,23,-1,-12,16,20,-13,32,-16,3,-373
6,15,5,11,-44,9,19,10,4,-10,25,4,41,33,7,-2,26,30,-1,43,-12,-4,-354
11,24,9,22,-38,14,7,8,13,-12,32,6,39,42,13,10,33,36,8,52,-3,-12,-335
20,34,14,36,-24,24,0,9,28,-10,34,14,44,49,23,27,41,43,18,62,11,-15,-324
30,46,20,53,-5,37,1,16,47,-3,34,26,54,52,37,48,50,51,31,71,29,-9,-321
37,54,21,65,8,47,6,24,65,6,33,39,63,49,49,70,56,58,44,76,46,5,-322
40,56,16,70,16,52,11,32,79,14,30,47,66,41,57,84,56,58,54,73,60,21,-322
39,55,7,66,22,50,19,38,89,21,25,51,65,30,58,87,51,54,60,65,73,38,-317
35,49,-7,53,29,42,26,40,92,26,18,47,57,17,51,78,39,43,61,52,82,50,-310
25,36,-26,34,33,28,28,34,84,28,8,35,40,4,36,59,20,27,54,33,80,52,-302
12,16,-47,13,36,13,26,20,65,29,-3,17,15,-7,20,34,-3,9,41,11,69,46,-297
2,-4,-64,-4,37,2,22,4,43,32,-12,2,-7,-12,7,13,-23,-5,25,-10,52,37,-293
-3,-19,-75,-14,37,-8,19,-10,22,36,-16,-4,-25,-10,0,-1,-36,-15,10,-28,33,30,-287
-7,-30,-78,-23,31,-16,12,-20,5,35,-16,-3,-35,-5,-6,-10,-46,-23,-2,-44,14,25,-281
-12,-39,-77,-33,19,-26,4,-25,-8,27,-17,-1,-38,-3,-14,-17,-53,-32,-14,-58,-6,19,-280
-16,-44,-72,-45,7,-36,-2,-25,-15,15,-21,1,-32,-5,-24,-23,-59,-41,-23,-67,-25,12,-287
-19,-45,-65,-57,-1,-46,-3,-23,-19,-1,-29,1,-21,-13,-37,-31,-62,-47,-30,-72,-42,3,-300
-24,-48,-57,-67,-4,-53,-4,-24,-25,-17,-39,0,-13,-26,-50,-42,-64,-50,-34,-74,-56,-6,-314
-27,-49,-44,-68,-5,-53,-3,-24,-30,-28,-42,1,-6,-35,-56,-51,-60,-46,-37,-68,-62,-10,-320
-23,-43,-24,-57,1,-42,6,-19,-30,-26,-32,9,3,-34,-50,-53,-44,-28,-34,-50,-52,-3,-310
-14,-27,2,-39,9,-26,18,-9,-26,-17,-11,23,16,-24,-35,-46,-14,-2,-26,-21,-30,13,-287
-8,-11,22,-24,11,-13,22,-1,-23,-7,11,34,24,-15,-22,-39,18,21,-19,8,-8,25,-265
-9,-2,29,-18,3,-8,12,3,-25,-4,24,34,26,-13,-16,-36,41,30,-14,31,4,23,-253
-12,1,25,-20,-9,-8,-5,3,-33,-5,28,24,25,-15,-16,-33,52,26,-10,45,6,10,-253
-15,2,15,-23,-16,-6,-22,2,-39,-8,23,11,24,-20,-19,-28,55,15,-7,52,2,-4,-262
-15,3,4,-20,-15,1,-35,5,-39,-11,15,3,24,-21,-19,-18,51,6,-1,52,-1,-12,-275
-10,7,-2,-8,-6,14,-37,17,-29,-9,7,2,26,-17,-13,-3,44,3,7,50,3,-8,-281
-1,15,-2,9,10,29,-26,36,-9,-2,2,5,34,-7,-1,18,40,8,20,51,16,9,-273
6,24,2,23,27,39,-7,59,17,4,-2,6,44,3,13,39,40,16,33,55,33,29,-252
8,27,2,30,38,39,11,77,42,7,-8,0,51,6,23,56,39,20,43,60,45,45,-230
4,20,-5,27,39,28,22,84,61,4,-16,-11,51,2,26,63,30,15,44,62,48,53,-212
-4,5,-15,19,34,12,25,79,70,-1,-24,-24,45,-8,22,61,13,3,38,61,43,56,-200
-12,-10,-23,11,29,-2,27,64,72,-5,-25,-33,35,-18,14,53,-5,-8,26,57,40,58,-194
-18,-21,-26,8,28,-9,34,45,73,-5,-20,-36,25,-27,5,43,-19,-13,10,48,41,62,-193
-20,-28,-26,7,30,-10,44,25,71,-4,-13,-33,13,-33,-4,29,-31,-13,-8,32,42,63,-191
-19,-31,-25,4,30,-11,55,7,64,-4,-8,-30,1,-38,-14,13,-41,-13,-25,10,40,57,-185
-17,-32,-21,-3,27,-13,66,-6,51,-8,-7,-30,-9,-41,-24,-3,-48,-15,-39,-14,34,44,-179
-17,-32,-17,-13,23,-18,70,-13,36,-18,-9,-30,-16,-42,-31,-17,-55,-18,-47,-35,24,25,-176
-18,-35,-13,-25,19,-27,65,-18,19,-31,-14,-26,-22,-43,-36,-30,-62,-20,-51,-51,11,4,-176
-22,-40,-10,-38,14,-38,50,-26,1,-45,-20,-20,-26,-42,-39,-41,-68,-23,-53,-58,-1,-17,-173
-28,-46,-6,-50,9,-49,35,-36,-17,-59,-26,-13,-28,-39,-41,-51,-67,-25,-58,-57,-9,-34,-169
-31,-48,-1,-56,5,-52,27,-45,-28,-66,-29,-5,-27,-34,-42,-58,-58,-25,-64,-49,-12,-44,-165
-29,-45,5,-55,1,-46,27,-47,-32,-62,-28,5,-21,-26,-39,-61,-40,-19,-68,-37,-12,-48,-159
-22,-38,9,-48,-4,-33,30,-42,-30,-51,-23,14,-12,-17,-35,-60,-19,-12,-65,-23,-11,-46,-151
-15,-30,11,-38,-13,-17,29,-32,-25,-38,-18,22,-3,-11,-32,-57,-1,-3,-56,-11,-12,-40,-142
-12,-22,10,-29,-23,-1,18,-19,-19,-28,-14,27,5,-11,-31,-51,9,7,-42,-1,-13,-36,-134
-13,-18,5,-21,-32,9,-4,-8,-13,-25,-13,28,9,-14,-32,-44,10,16,-27,3,-14,-36,-126
-18,-18,-3,-16,-41,14,-28,-2,-8,-28,-14,24,9,-18,-35,-35,5,23,-17,4,-15,-40,-119
-23,-18,-10,-8,-47,14,-46,2,-5,-31,-14,19,6,-19,-36,-24,1,25,-13,5,-14,-43,-116
-23,-14,-14,6,-48,14,-51,7,-2,-28,-12,16,3,-14,-30,-9,4,25,-7,7,-11,-40,-122
-17,-5,-16,25,-44,16,-49,14,3,-14,-8,16,1,-4,-18,8,14,25,5,10,-5,-33,-131
-7,6,-17,42,-36,18,-42,19,8,8,-1,16,-2,7,0,25,27,25,21,15,2,-23,-139
2,16,-18,54,-27,21,-37,19,12,29,5,14,-6,13,16,39,37,25,38,22,10,-14,-138
7,20,-25,56,-18,22,-35,13,13,41,5,6,-13,11,23,44,36,23,50,25,15,-9,-130
5,18,-36,48,-13,20,-35,3,12,41,0,-8,-22,0,20,40,25,16,52,20,13,-7,-115
-2,13,-44,36,-8,18,-30,-6,12,35,-1,-23,-31,-12,12,33,13,4,47,8,10,0,-96
-8,9,-44,26,-2,17,-15,-8,14,31,6,-30,-35,-17,5,26,5,-10,41,-4,8,16,-74
-12,8,-39,21,7,16,6,-1,14,33,17,-25,-31,-13,3,24,4,-23,38,-13,9,37,-48
-13,6,-33,16,14,14,21,9,11,41,28,-12,-25,-4,5,25,7,-34,40,-19,11,55,-15
-15,1,-29,8,17,6,24,12,0,44,35,-1,-22,6,7,23,10,-41,41,-21,11,63,25
-22,-11,-30,-7,11,-11,13,5,-19,37,31,2,-27,9,5,13,8,-47,35,-21,5,56,69
-37,-30,-40,-30,-7,-36,-9,-13,-44,14,14,-6,-39,1,-8,-9,-2,-55,17,-25,-11,32,109
-55,-52,-56,-57,-31,-63,-36,-35,-67,-18,-10,-23,-53,-18,-30,-40,-15,-63,-10,-33,-33,0,132
-69,-66,-65,-77,-50,-82,-54,-51,-78,-46,-29,-36,-62,-38,-49,-67,-23,-66,-33,-40,-51,-26,127
-69,-64,-60,-81,-58,-83,-55,-52,-72,-56,-33,-34,-52,-49,-58,-80,-17,-59,-41,-38,-55,-34,94
-53,-49,-38,-64,-52,-65,-38,-38,-51,-45,-22,-13,-23,-46,-56,-73,2,-38,-31,-24,-43,-27,46
-27,-26,-8,-35,-38,-36,-15,-15,-22,-21,-3,19,18,-32,-45,-49,27,-8,-10,-2,-21,-10,-11
-2,-4,22,-5,-22,-4,2,8,7,5,18,49,57,-14,-29,-19,51,24,12,19,0,8,-71
11,10,45,16,-13,18,7,22,25,20,31,67,82,1,-15,6,67,48,28,36,14,19,-129
11,14,53,25,-14,28,0,25,30,21,35,67,89,8,-8,19,72,58,32,43,18,18,-181
1,11,48,25,-20,28,-14,23,29,13,31,53,78,9,-3,22,66,54,29,41,14,6,-229
-11,8,34,23,-24,26,-27,21,26,5,26,31,59,8,2,21,57,44,24,33,11,-11,-271
-17,7,20,27,-21,26,-31,22,24,3,20,8,39,10,11,24,50,33,25,24,11,-26,-300
-16,10,11,37,-13,27,-27,25,24,8,16,-11,22,15,24,35,47,26,29,19,15,-33,-317
-14,14,7,48,0,28,-19,27,26,15,12,-26,7,21,36,49,47,20,31,19,19,-36,-323
-12,14,3,52,12,27,-10,24,26,19,3,-40,-9,22,43,60,44,14,24,19,21,-37,-324
-13,9,-3,44,20,21,-4,13,21,17,-9,-53,-28,17,42,61,36,4,9,15,20,-36,-321
-14,1,-7,30,24,12,1,-1,16,11,-19,-64,-46,9,35,52,21,-10,-8,8,20,-32,-317
-14,-7,-10,16,23,2,3,-14,13,6,-22,-72,-58,0,24,38,1,-25,-22,-2,21,-26,-308
-14,-18,-14,2,16,-12,2,-25,9,2,-22,-77,-67,-9,9,21,-25,-42,-33,-15,18,-21,-291
-21,-35,-23,-14,2,-33,-5,-38,-3,-5,-26,-83,-73,-22,-10,2,-54,-59,-43,-33,6,-18,-266
-34,-55,-33,-32,-15,-61,-13,-55,-23,-18,-35,-87,-78,-35,-31,-17,-80,-75,-55,-49,-14,-17,-242
-50,-73,-41,-50,-29,-86,-20,-72,-46,-36,-47,-88,-81,-48,-51,-34,-99,-83,-69,-60,-38,-17,-224
-63,-86,-48,-68,-36,-104,-21,-88,-68,-54,-61,-82,-79,-57,-66,-49,-107,-83,-82,-66,-59,-18,-217
-68,-92,-48,-82,-33,-109,-17,-100,-78,-69,-71,-72,-70,-59,-75,-59,-105,-72,-89,-64,-69,-18,-219
-62,-89,-39,-89,-21,-104,-9,-104,-73,-76,-70,-59,-52,-50,-74,-60,-96,-51,-86,-51,-64,-10,-228
-50,-80,-25,-89,-8,-92,-1,-97,-60,-75,-62,-47,-31,-36,-68,-53,-85,-24,-79,-31,-52,1,-225
-43,-76,-21,-89,-7,-84,-4,-87,-53,-72,-61,-43,-15,-28,-66,-48,-79,2,-75,-14,-45,9,-167
-50,-83,-33,-96,-26,-85,-19,-85,-60,-76,-74,-52,-13,-34,-75,-51,-82,19,-82,-9,-51,4,-2
-69,-97,-57,-110,-58,-95,-42,-93,-80,-86,-100,-72,-23,-50,-91,-61,-89,24,-98,-17,-68,-14,285
-89,-108,-79,-122,-93,-102,-63,-106,-103,-96,-126,-91,-38,-66,-105,-71,-91,21,-114,-28,-88,-42,649
-99,-104,-88,-122,-116,-96,-78,-112,-118,-97,-139,-99,-49,-71,-106,-72,-78,15,-120,-35,-100,-70,1008
-90,-81,-75,-104,-115,-71,-83,-103,-112,-83,-130,-90,-47,-56,-88,-59,-50,13,-103,-30,-93,-88,1259
-59,-43,-39,-67,-88,-30,-74,-73,-85,-54,-99,-65,-32,-23,-50,-31,-8,20,-66,-11,-66,-88,1291
-13,4,11,-15,-45,18,-53,-25,-43,-16,-56,-28,-8,17,-2,6,40,35,-17,16,-26,-71,1041
34,48,57,40,1,63,-23,31,1,24,-14,9,18,53,45,43,84,53,33,39,16,-42,548
70,79,88,84,41,93,8,81,40,58,19,37,37,73,78,72,115,69,75,53,51,-9,-58
89,94,101,110,71,105,39,115,70,81,42,52,47,76,96,90,132,76,105,59,75,20,-631
93,97,100,118,93,103,64,132,89,94,60,59,49,67,100,98,134,71,123,60,86,41,-1045
87,92,87,112,107,97,77,131,97,99,75,62,46,52,94,97,127,59,130,60,86,52,-1215
73,81,68,98,113,88,73,117,92,100,86,63,40,37,82,88,112,45,128,57,78,53,-1128
54,63,44,78,107,73,54,91,74,96,88,60,28,22,64,73,90,30,116,46,63,45,-859
31,38,17,56,85,49,23,59,46,82,79,48,9,4,41,51,61,12,92,21,41,27,-535
7,8,-10,32,48,16,-10,22,13,62,58,27,-15,-15,13,25,28,-9,58,-17,13,5,-265
-15,-21,-34,8,10,-21,-37,-11,-17,38,32,-1,-41,-32,-16,0,-4,-31,25,-58,-11,-13,-101
-32,-44,-49,-14,-17,-54,-51,-37,-37,13,9,-27,-62,-45,-40,-22,-31,-53,-3,-86,-27,-22,-35
-40,-58,-52,-32,-30,-71,-48,-50,-45,-9,-4,-45,-70,-51,-55,-37,-47,-73,-23,-96,-33,-20,-29
-41,-62,-44,-43,-30,-69,-31,-53,-43,-24,-9,-51,-61,-50,-61,-45,-51,-81,-35,-89,-31,-11,-37
-37,-58,-31,-50,-22,-53,-7,-49,-35,-31,-6,-44,-38,-44,-59,-45,-44,-75,-42,-69,-22,1,-28
-34,-51,-17,-54,-15,-35,15,-43,-30,-34,-1,-28,-12,-40,-53,-39,-32,-57,-48,-47,-12,8,-2
-32,-44,-7,-56,-15,-18,28,-36,-27,-40,6,-11,10,-41,-48,-32,-17,-35,-54,-28,-8,7,19
-31,-37,-1,-54,-21,-5,31,-27,-25,-45,14,4,23,-43,-45,-27,-3,-12,-55,-15,-9,-1,20
-28,-29,5,-50,-27,6,26,-16,-21,-48,21,16,28,-43,-42,-22,10,9,-47,-3,-13,-11,7
-24,-22,11,-45,-31,14,16,-6,-16,-48,27,21,27,-40,-40,-18,23,26,-31,9,-16,-22,-1
-20,-15,18,-38,-35,24,2,7,-11,-47,28,20,26,-35,-35,-14,31,35,-9,20,-18,-32,12
-15,-9,26,-27,-39,37,-9,19,-5,-42,24,16,30,-27,-26,-8,35,39,14,30,-19,-38,42
-9,-2,30,-13,-41,49,-17,27,1,-35,16,13,35,-18,-15,0,36,38,31,35,-14,-39,72
-4,4,29,4,-41,59,-24,29,5,-28,7,12,37,-10,-3,11,35,33,40,35,-5,-36,91
1,11,24,24,-36,68,-28,28,6,-19,0,16,34,-3,10,25,32,28,45,31,7,-28,99
7,20,18,44,-23,75,-31,26,6,-3,-3,25,27,6,25,40,31,25,50,23,19,-18,102
13,27,10,59,-6,78,-32,19,7,16,-4,32,14,17,37,50,30,24,52,12,28,-11,107
16,28,-1,63,9,72,-35,6,6,31,-8,31,-5,23,42,51,24,19,50,-8,27,-12,118
14,22,-13,56,15,59,-40,-9,4,38,-13,19,-30,22,41,44,12,9,45,-34,14,-20,132
11,14,-23,44,12,43,-45,-23,3,37,-16,3,-54,16,36,31,-2,-6,38,-60,-5,-27,141
11,5,-28,31,3,27,-46,-34,3,32,-14,-12,-75,9,31,18,-14,-22,26,-82,-21,-30,139
12,-3,-28,21,-8,12,-44,-43,2,28,-8,-22,-90,3,24,9,-23,-33,11,-96,-29,-25,129
14,-8,-24,11,-13,-4,-38,-50,-2,26,2,-25,-95,-1,17,5,-25,-38,-4,-102,-31,-15,125
16,-10,-19,1,-11,-17,-32,-52,-6,29,12,-22,-89,1,12,4,-22,-36,-16,-97,-29,-5,136
15,-12,-15,-10,-5,-26,-24,-55,-11,32,17,-19,-74,6,7,0,-17,-34,-27,-87,-27,1,165
11,-15,-13,-20,2,-34,-16,-59,-13,27,14,-17,-53,10,1,-10,-13,-34,-37,-73,-28,2,201
2,-18,-11,-30,6,-39,-9,-62,-14,16,6,-17,-30,13,-6,-25,-12,-35,-43,-58,-30,0,234
-7,-20,-7,-37,4,-39,0,-60,-15,0,-3,-15,-11,12,-14,-40,-15,-33,-45,-41,-31,-1,255
-16,-22,-1,-38,-3,-34,10,-53,-17,-18,-13,-12,4,10,-21,-51,-19,-27,-46,-22,-31,0,264
-21,-23,7,-36,-10,-27,23,-41,-20,-32,-21,-7,17,9,-27,-55,-22,-13,-49,-4,-29,4,265
-22,-22,15,-32,-12,-18,35,-22,-22,-39,-28,1,30,11,-30,-52,-21,7,-49,13,-26,10,271
-20,-19,20,-30,-9,-8,43,0,-25,-40,-31,6,40,14,-28,-47,-16,26,-46,28,-26,14,296
-19,-16,22,-29,-5,2,44,18,-28,-38,-34,7,47,16,-22,-40,-9,36,-40,38,-30,13,335
-17,-11,23,-24,2,11,41,33,-30,-33,-34,6,53,19,-14,-32,0,40,-29,43,-33,9,376
-12,-2,26,-11,9,19,33,43,-29,-25,-29,6,58,23,-3,-21,8,40,-14,45,-31,4,414
-7,8,29,7,12,24,21,49,-29,-17,-20,4,57,29,8,-10,14,37,-1,45,-30,-4,451
-3,16,32,26,11,25,8,49,-29,-9,-12,0,48,33,16,2,16,30,7,39,-32,-15,486
4,23,34,41,7,23,-2,44,-25,-1,-6,-6,35,38,22,16,17,22,12,30,-34,-27,516
15,30,35,51,4,21,-7,37,-17,11,-2,-13,20,42,30,27,15,14,15,20,-32,-35,544
28,38,31,55,2,19,-13,29,-11,24,2,-21,2,41,39,33,12,4,19,10,-29,-41,574
39,42,24,54,-1,17,-20,18,-12,34,7,-30,-21,35,49,34,7,-9,23,-4,-28,-47,602
45,44,15,49,-5,14,-29,3,-20,37,12,-39,-46,26,55,31,-1,-23,26,-21,-29,-51,628
45,43,7,44,-7,11,-36,-11,-33,38,18,-46,-70,19,59,26,-10,-35,25,-36,-29,-54,654
42,40,3,39,-4,5,-42,-22,-43,40,25,-46,-87,17,60,21,-13,-42,22,-50,-27,-54,687
36,35,4,33,-1,-3,-45,-29,-45,44,32,-36,-96,20,58,17,-12,-45,20,-62,-21,-54,732
30,29,9,23,0,-13,-44,-33,-39,48,35,-22,-96,25,53,15,-8,-45,20,-76,-10,-53,784
27,24,14,11,-5,-21,-41,-37,-30,52,36,-5,-86,28,46,11,-6,-44,20,-87,6,-52,830
25,18,15,-4,-17,-30,-40,-45,-27,50,34,6,-72,25,36,3,-8,-42,15,-94,19,-50,859
18,8,10,-21,-34,-39,-41,-57,-36,38,26,8,-60,14,22,-12,-16,-40,1,-95,19,-51,866
5,-4,2,-37,-50,-46,-41,-71,-53,16,14,1,-48,0,6,-28,-25,-37,-22,-88,10,-52,851
-10,-14,-5,-47,-57,-49,-37,-80,-67,-7,0,-7,-37,-9,-7,-43,-29,-32,-46,-70,-2,-49,814
-21,-19,-8,-48,-52,-47,-28,-79,-69,-26,-11,-11,-24,-8,-16,-53,-28,-24,-63,-46,-10,-40,761
-25,-20,-5,-40,-41,-38,-19,-66,-57,-38,-18,-9,-9,1,-20,-55,-20,-12,-69,-22,-13,-29,699
-20,-17,1,-24,-30,-21,-8,-43,-33,-41,-20,-4,7,14,-21,-48,-9,2,-62,-4,-12,-16,630
-9,-11,8,-7,-24,-1,-2,-19,-9,-40,-20,-1,18,23,-21,-36,-1,13,-49,5,-13,-7,549
0,-8,9,6,-26,16,-1,-2,8,-39,-21,-4,19,23,-24,-25,2,19,-39,2,-20,-8,453
