FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-1,6,19,13,-12,-5,-23,-9,-27,2,-14,-5,-32,20,-4,-20,-6,-19,-15,-21,-41,-41,-68
4,0,15,7,-9,-13,-25,-11,-23,-5,-22,-8,-34,12,-9,-26,-9,-19,-21,-21,-43,-45,-58
10,0,15,2,-4,-16,-24,-7,-16,-6,-24,-7,-32,13,-9,-25,-6,-17,-22,-16,-39,-43,-48
15,5,17,2,5,-12,-18,4,-7,-1,-21,-3,-24,23,-2,-16,2,-10,-14,-4,-30,-34,-40
17,15,22,6,15,-4,-7,18,2,8,-13,2,-12,38,10,-1,14,0,-2,11,-17,-21,-33
16,25,24,11,23,2,5,31,8,15,-4,5,-2,49,21,15,25,5,13,25,-6,-8,-23
11,29,22,12,24,4,13,38,9,16,2,5,5,50,28,28,31,5,24,34,1,1,-4
3,26,16,7,20,0,14,38,5,9,2,1,5,39,26,32,30,-1,27,35,2,3,24
-8,14,5,-5,14,-9,8,30,-2,-6,-7,-7,-1,20,15,24,19,-9,19,29,-4,1,53
-19,-4,-7,-21,8,-21,1,18,-11,-24,-22,-18,-10,-2,-2,9,1,-18,5,19,-12,-2,75
-30,-23,-17,-36,4,-33,-3,5,-16,-41,-38,-30,-18,-20,-19,-6,-21,-25,-11,11,-18,-4,86
-40,-38,-24,-45,2,-42,-2,-4,-17,-51,-53,-41,-21,-31,-33,-17,-43,-26,-24,6,-18,-2,91
-46,-48,-26,-50,2,-48,2,-11,-15,-55,-63,-48,-19,-35,-40,-21,-59,-22,-33,4,-15,2,94
-47,-53,-26,-50,0,-51,7,-15,-11,-54,-69,-49,-13,-34,-41,-19,-63,-18,-39,3,-11,6,96
-42,-52,-25,-46,-6,-52,8,-17,-8,-50,-69,-44,-7,-31,-39,-14,-56,-16,-42,2,-7,7,99
-35,-47,-24,-41,-18,-53,3,-19,-11,-46,-68,-37,-4,-26,-35,-8,-40,-17,-43,-2,-6,4,103
-29,-41,-23,-38,-31,-55,-8,-25,-20,-42,-65,-32,-6,-20,-32,-5,-21,-19,-44,-8,-8,-3,108
-24,-32,-23,-36,-42,-53,-21,-33,-33,-38,-61,-29,-12,-13,-27,-2,-4,-20,-41,-13,-12,-13,117
-18,-22,-22,-35,-48,-48,-32,-41,-46,-31,-52,-29,-19,-3,-19,3,8,-17,-34,-16,-14,-23,133
-14,-11,-21,-33,-48,-39,-39,-46,-54,-24,-39,-27,-24,7,-9,11,14,-10,-25,-17,-14,-32,159
-13,-3,-19,-29,-45,-27,-41,-49,-56,-17,-27,-22,-28,16,1,19,16,-1,-18,-18,-12,-40,186
-12,3,-17,-22,-40,-16,-38,-49,-51,-14,-18,-13,-31,22,9,25,17,9,-14,-18,-7,-43,211
-10,5,-16,-14,-35,-7,-28,-46,-40,-14,-14,-4,-30,23,11,28,18,17,-13,-14,-2,-41,229
-4,5,-17,-6,-33,-2,-16,-41,-28,-18,-14,2,-26,23,9,27,18,23,-13,-5,2,-33,242
3,3,-21,-3,-33,-1,-7,-37,-18,-24,-19,1,-20,20,3,22,17,24,-14,5,4,-23,259
10,3,-26,-3,-35,-1,-2,-33,-13,-29,-25,-3,-14,18,-1,16,14,23,-12,15,2,-14,288
18,6,-30,-3,-35,1,-3,-28,-12,-28,-28,-7,-10,17,0,12,11,19,-9,21,-2,-8,329
22,9,-30,0,-34,3,-7,-23,-14,-22,-28,-8,-10,16,5,10,8,15,-4,20,-7,-7,375
20,12,-28,5,-30,3,-15,-21,-17,-14,-27,-7,-16,15,12,9,7,8,-1,11,-12,-11,422
11,13,-26,13,-23,0,-25,-21,-19,-7,-27,-6,-27,11,17,8,8,-2,0,-3,-16,-18,465
1,13,-22,19,-15,-3,-34,-22,-20,-2,-27,-5,-37,7,20,10,9,-12,1,-16,-18,-23,494
-2,14,-19,22,-7,-6,-40,-21,-15,1,-24,-4,-42,8,21,13,10,-22,3,-26,-18,-23,509
2,16,-19,19,-2,-8,-42,-19,-8,5,-21,-4,-43,11,22,15,11,-30,6,-32,-16,-19,518
9,16,-21,11,1,-10,-41,-16,-2,7,-18,-6,-41,15,19,16,11,-37,8,-37,-16,-14,523
16,13,-23,-1,1,-13,-35,-14,1,7,-18,-10,-37,17,15,15,8,-40,7,-40,-16,-9,519
19,9,-24,-13,1,-18,-26,-14,0,5,-21,-16,-34,16,8,11,4,-38,3,-40,-16,-6,501
16,1,-24,-25,0,-23,-17,-17,-3,1,-27,-23,-31,9,-1,4,-1,-34,-3,-39,-15,-7,468
7,-7,-23,-34,-2,-28,-11,-22,-6,-5,-33,-29,-28,-2,-12,-3,-6,-30,-9,-37,-14,-9,416
-2,-12,-18,-38,-2,-28,-8,-22,-8,-10,-34,-30,-21,-8,-18,-7,-8,-24,-13,-33,-11,-9,346
-7,-9,-9,-36,1,-21,-6,-17,-6,-10,-29,-25,-10,-7,-17,-6,-5,-18,-12,-25,-7,-5,263
-6,0,2,-29,5,-12,-5,-8,-4,-7,-18,-16,2,2,-9,-4,2,-11,-7,-18,-3,2,180
-2,12,11,-23,8,-6,-5,0,-6,-4,-8,-8,9,14,1,-2,10,-6,-4,-13,-2,5,108
4,21,18,-21,9,-8,-8,5,-12,-7,-4,-3,9,22,10,-1,15,-3,-3,-9,-3,3,50
9,27,22,-24,8,-18,-10,4,-20,-14,-8,-3,1,23,13,-2,12,-3,-7,-8,-7,-4,3
12,27,24,-30,5,-28,-11,-1,-25,-23,-16,-5,-9,20,13,-5,5,-3,-11,-7,-11,-15,-37
13,26,26,-35,6,-33,-7,-4,-25,-29,-24,-4,-16,15,11,-5,-2,-3,-13,-7,-12,-23,-75
13,25,28,-34,9,-29,0,-4,-19,-29,-26,-1,-17,14,10,-4,-4,-2,-10,-5,-10,-26,-116
9,23,30,-29,14,-20,8,-1,-13,-24,-22,4,-14,16,10,-1,-3,-1,-3,0,-6,-24,-159
5,23,29,-22,17,-10,14,5,-7,-15,-14,8,-7,21,11,3,2,0,5,5,-2,-18,-197
3,24,26,-14,19,1,19,12,-1,-4,-2,11,2,27,14,7,10,1,13,11,3,-11,-223
8,28,23,-6,21,9,25,19,4,7,9,13,9,33,19,9,19,3,18,18,9,-4,-236
18,32,22,0,23,13,30,25,10,15,18,13,16,37,24,11,24,6,19,25,16,5,-235
29,35,20,6,28,15,35,28,18,20,22,12,23,39,29,11,26,8,17,30,22,13,-229
38,35,19,9,35,15,38,29,24,22,22,9,27,39,32,10,23,10,13,33,25,19,-229
41,31,18,8,40,11,38,25,26,19,20,4,28,34,32,7,17,8,8,30,24,22,-240
35,21,14,3,40,2,34,17,24,10,15,-2,24,25,27,5,6,2,3,24,17,21,-258
23,9,9,-6,34,-9,27,9,22,0,10,-8,17,13,17,3,-7,-7,-3,13,7,14,-276
12,-1,6,-15,27,-13,25,5,23,-8,6,-9,10,4,10,2,-15,-15,-8,1,-1,7,-288
8,-5,8,-20,21,-9,30,5,28,-11,5,-5,7,1,8,2,-16,-20,-13,-7,-2,1,-290
9,-4,12,-21,17,-1,38,7,34,-12,3,2,8,0,8,1,-13,-19,-18,-13,2,-2,-284
8,-5,11,-24,12,4,44,5,35,-14,-4,6,10,-2,5,-4,-11,-17,-24,-18,6,-6,-281
1,-11,4,-29,4,2,43,-1,29,-19,-15,6,8,-8,-3,-12,-13,-14,-32,-22,5,-11,-289
-10,-18,-5,-34,-4,-5,36,-11,18,-27,-27,5,6,-15,-12,-21,-18,-9,-38,-22,3,-14,-304
-20,-23,-14,-37,-13,-15,26,-19,7,-35,-35,4,5,-20,-19,-27,-26,-1,-38,-16,3,-13,-316
-28,-26,-22,-37,-20,-22,17,-24,0,-40,-37,7,6,-19,-23,-27,-33,8,-33,-5,8,-8,-315
-31,-24,-26,-35,-25,-24,11,-24,-2,-41,-35,14,9,-12,-22,-22,-34,17,-25,8,17,-1,-299
-28,-18,-27,-32,-26,-21,8,-19,1,-38,-31,22,14,0,-18,-14,-29,27,-15,21,29,6,-271
-20,-12,-29,-29,-25,-15,6,-15,4,-34,-28,29,18,9,-14,-7,-21,35,-7,30,39,11,-246
-11,-10,-35,-27,-25,-11,-1,-15,6,-31,-29,29,17,10,-13,-4,-16,39,-2,31,41,10,-235
-3,-10,-42,-27,-25,-9,-10,-16,4,-30,-32,26,13,8,-15,-3,-14,40,-2,26,36,6,-241
7,-8,-46,-23,-23,-5,-17,-16,0,-27,-32,20,8,6,-13,0,-13,39,-4,23,29,2,-254
19,-1,-43,-14,-18,1,-20,-11,-2,-21,-28,16,6,9,-6,5,-11,37,-3,24,25,2,-263
29,9,-36,-4,-13,7,-18,-2,-3,-12,-20,14,7,15,3,12,-8,34,1,27,25,7,-257
34,18,-26,5,-7,12,-10,10,-1,-2,-9,13,8,24,12,21,-3,32,9,33,28,16,-234
33,22,-17,11,-2,14,-1,22,3,8,1,13,10,31,18,27,4,33,20,39,33,27,-199
28,24,-12,15,2,12,7,28,9,17,8,13,12,32,21,30,8,34,31,43,37,38,-164
22,21,-12,14,5,6,10,27,14,23,11,12,13,25,20,28,9,35,38,42,39,46,-141
14,17,-17,10,6,-1,10,21,16,27,10,10,12,14,16,22,5,33,39,36,37,48,-133
8,13,-21,4,7,-5,7,15,13,30,8,9,10,6,10,15,-1,26,34,28,31,46,-133
7,11,-22,-2,8,-8,4,11,8,31,7,9,8,2,7,9,-5,16,28,19,25,41,-132
8,9,-20,-6,8,-10,0,10,2,28,7,10,6,4,5,5,-6,4,20,11,18,33,-125
6,7,-16,-8,7,-9,-2,10,-1,22,8,11,6,10,5,1,-5,-6,13,4,12,25,-118
0,4,-12,-12,6,-8,-2,11,-1,16,9,14,10,18,6,-1,-1,-14,8,1,8,18,-114
-9,2,-11,-16,4,-8,-1,11,1,11,10,16,17,22,7,-3,3,-17,4,0,5,12,-111
-19,1,-14,-24,0,-11,1,9,2,8,7,16,23,21,7,-5,5,-19,1,-1,1,8,-108
-25,-1,-20,-31,-7,-15,4,6,0,5,3,14,26,19,5,-9,4,-21,-2,-3,-3,6,-101
-25,-3,-25,-36,-13,-17,10,6,-2,2,0,10,27,18,1,-12,1,-19,-5,-2,-8,6,-84
-16,-2,-25,-36,-15,-16,18,9,-1,0,0,8,29,20,0,-15,1,-14,-3,4,-9,8,-56
-1,2,-17,-28,-13,-11,27,17,5,-1,7,9,34,25,1,-18,4,-5,1,14,-4,12,-31
13,7,-4,-17,-7,-2,35,27,16,-1,17,12,43,29,5,-18,9,5,8,24,6,18,-23
21,12,10,-6,0,9,40,36,28,-2,26,18,53,32,9,-16,14,13,14,31,18,24,-40
20,15,19,1,4,17,39,41,37,-5,30,24,60,32,12,-10,18,18,18,31,25,28,-73
11,15,20,2,2,20,34,40,38,-10,29,28,58,31,12,-1,19,21,18,25,27,29,-107
-1,13,15,-1,-3,21,28,34,33,-15,24,30,49,31,11,10,18,22,17,19,27,25,-124
-10,11,7,-3,-5,20,22,27,25,-19,18,29,37,34,11,22,18,25,16,17,28,18,-113
-14,11,0,-4,-3,20,17,22,18,-20,14,26,26,39,11,33,19,31,18,23,29,10,-78
-12,12,-6,-1,4,20,12,21,14,-17,13,23,17,44,13,39,19,36,24,31,31,4,-33
-8,12,-11,2,11,20,7,19,10,-14,12,18,10,45,14,39,16,37,28,36,32,1,4
-6,9,-19,3,15,19,2,15,7,-13,7,13,2,40,12,34,12,34,28,33,29,-2,20
-8,4,-28,-1,11,14,-1,6,5,-14,0,6,-7,32,7,26,4,26,23,24,22,-3,16
-15,-3,-38,-10,2,5,-2,-5,3,-18,-7,-1,-16,20,0,15,-5,15,13,13,12,-3,-4
-23,-9,-45,-21,-8,-5,1,-15,2,-21,-9,-7,-21,9,-6,4,-14,5,3,5,5,-2,-29
-28,-12,-48,-32,-14,-13,4,-21,2,-23,-6,-8,-21,5,-8,-4,-19,-3,-4,3,2,-1,-48
-30,-12,-48,-40,-15,-17,6,-21,2,-23,1,-8,-18,9,-7,-7,-20,-10,-8,5,1,2,-57
-29,-12,-45,-45,-13,-18,4,-19,1,-21,8,-6,-16,19,-5,-7,-17,-18,-8,5,-1,2,-57
-24,-12,-42,-44,-10,-16,-1,-15,-2,-17,15,-4,-17,28,-2,-3,-11,-24,-5,2,-4,0,-52
-17,-9,-37,-40,-9,-11,-5,-11,-6,-10,20,-2,-20,36,2,3,-2,-26,0,-5,-8,-4,-46
-8,-4,-30,-33,-10,-5,-7,-8,-7,-1,24,2,-20,40,6,7,9,-22,6,-13,-11,-7,-43
2,3,-20,-25,-13,-1,-8,-6,-8,9,25,7,-16,41,9,6,16,-12,14,-20,-14,-10,-44
10,12,-9,-18,-16,2,-9,-7,-9,16,25,10,-10,40,10,2,19,0,19,-22,-16,-12,-46
18,20,1,-13,-20,4,-11,-11,-11,22,24,10,-2,42,12,-2,20,12,20,-19,-16,-11,-45
23,28,9,-11,-22,4,-13,-18,-13,24,22,7,4,50,16,-4,21,22,17,-12,-16,-9,-38
27,33,14,-9,-24,4,-13,-23,-15,26,17,2,6,60,21,-1,23,27,11,-4,-18,-7,-28
29,37,16,-5,-24,5,-11,-23,-15,28,13,-1,4,68,27,8,28,27,7,4,-20,-4,-22
30,42,17,1,-22,9,-6,-16,-11,32,11,-2,2,74,33,20,36,26,7,11,-21,0,-26
30,46,18,10,-17,16,0,-6,-2,38,11,1,4,77,39,32,42,24,12,17,-17,7,-39
30,50,18,19,-11,26,5,6,9,43,12,6,8,77,41,40,46,23,20,20,-11,13,-56
28,51,17,27,-7,33,5,14,14,43,11,7,12,71,41,42,43,21,28,20,-4,17,-68
24,48,13,29,-4,34,1,16,13,38,8,3,13,64,39,40,35,18,31,18,2,18,-68
19,41,7,26,-2,28,-5,12,6,28,3,-5,11,56,34,34,23,14,29,15,4,17,-53
15,32,0,17,-1,15,-12,8,-4,16,-4,-13,4,46,28,27,11,12,25,10,3,13,-31
11,24,-6,6,1,-1,-18,6,-15,4,-12,-19,-7,36,22,20,-1,10,19,3,0,8,-17
10,18,-10,-4,4,-13,-19,5,-21,-7,-20,-23,-19,29,15,15,-11,9,12,-7,-5,1,-19
14,14,-10,-11,8,-19,-16,4,-22,-13,-27,-25,-28,26,11,12,-19,6,4,-17,-8,-5,-34
21,12,-7,-14,11,-20,-13,3,-22,-16,-33,-26,-35,27,8,10,-24,1,-4,-26,-10,-11,-47
26,9,-3,-14,10,-20,-14,-1,-25,-18,-39,-30,-42,28,8,6,-27,-8,-12,-34,-16,-16,-50
26,5,-3,-13,3,-23,-19,-9,-34,-20,-44,-37,-49,29,7,1,-28,-20,-19,-40,-25,-20,-44
22,0,-4,-12,-9,-28,-26,-19,-46,-20,-44,-43,-53,30,6,-4,-25,-30,-21,-43,-35,-23,-31
15,-3,-5,-10,-23,-33,-31,-29,-58,-16,-40,-45,-54,31,5,-6,-18,-37,-18,-42,-44,-23,-18
5,-2,-5,-10,-34,-36,-34,-36,-68,-10,-34,-43,-52,31,4,-8,-9,-39,-11,-38,-51,-24,-9
-2,1,-3,-8,-40,-36,-33,-40,-74,-3,-29,-39,-47,32,3,-7,-1,-40,-7,-34,-56,-28,-8
-3,8,4,-5,-38,-30,-27,-39,-73,4,-24,-34,-39,36,5,-5,6,-37,-6,-30,-54,-35,-10
1,17,14,0,-30,-19,-19,-32,-67,9,-19,-27,-30,41,9,-1,10,-32,-8,-25,-49,-42,-8
7,25,25,4,-20,-8,-12,-22,-58,9,-17,-21,-20,46,14,2,9,-24,-14,-19,-43,-48,-4
14,32,34,11,-11,0,-6,-8,-46,6,-14,-16,-11,51,21,5,8,-14,-21,-12,-36,-49,-3
24,39,42,19,-3,7,2,5,-31,3,-9,-13,-1,58,29,12,10,-3,-24,-5,-27,-43,-6
34,44,48,25,3,8,11,14,-16,0,-4,-12,8,65,36,21,13,6,-23,4,-17,-34,-10
41,46,50,26,6,3,17,17,-7,-2,-3,-15,13,68,39,29,14,11,-21,11,-10,-26,-14
43,46,48,23,9,-4,20,17,-2,-3,-5,-21,13,69,40,36,14,11,-19,16,-5,-22,-19
40,44,44,20,13,-10,20,15,1,-1,-7,-25,10,67,40,40,12,9,-17,18,-3,-20,-26
32,40,37,18,14,-14,18,11,4,2,-9,-27,6,65,39,40,7,7,-16,17,-4,-21,-30
19,33,26,17,11,-16,13,6,6,4,-13,-27,-1,62,35,33,-3,4,-17,12,-8,-23,-31
4,26,12,16,5,-18,7,1,7,3,-18,-28,-9,59,30,21,-14,-2,-23,4,-15,-25,-31
-10,17,-3,13,-3,-20,1,-6,4,-1,-23,-30,-19,55,22,8,-24,-10,-29,-6,-21,-27,-27
-19,9,-18,9,-12,-23,-5,-14,-3,-5,-30,-34,-31,50,13,-1,-32,-19,-34,-15,-25,-32,-19
-21,5,-29,3,-19,-25,-13,-24,-15,-8,-35,-37,-44,46,6,-3,-36,-27,-34,-23,-26,-41,-12
-17,4,-35,-1,-24,-24,-23,-32,-29,-6,-37,-38,-57,44,2,1,-35,-31,-29,-28,-26,-50,-11
-7,9,-35,1,-28,-20,-33,-38,-44,0,-33,-35,-67,47,6,10,-29,-33,-21,-32,-26,-57,-15
4,17,-32,6,-33,-13,-41,-44,-56,10,-24,-30,-74,54,14,19,-21,-32,-11,-37,-27,-61,-16
15,23,-29,12,-39,-8,-48,-48,-66,21,-13,-25,-79,63,23,23,-12,-29,-4,-45,-32,-63,-9
26,27,-27,14,-45,-6,-50,-54,-75,29,-3,-25,-82,69,30,19,-5,-28,-2,-53,-41,-63,1
36,28,-25,13,-50,-6,-48,-59,-81,35,3,-28,-81,71,34,11,1,-27,-5,-58,-51,-61,11
45,29,-22,11,-49,-5,-41,-60,-81,39,6,-29,-73,71,37,3,6,-21,-7,-58,-55,-56,18
51,34,-14,12,-43,-1,-31,-56,-73,44,8,-24,-58,72,40,0,11,-11,-8,-51,-53,-47,24
52,41,-2,17,-34,5,-22,-46,-58,50,12,-15,-42,76,45,2,16,0,-5,-40,-47,-37,26
44,49,10,24,-26,12,-16,-33,-44,53,18,-4,-27,83,48,8,20,7,-3,-31,-41,-28,24
30,56,19,29,-21,19,-15,-21,-32,54,24,6,-15,90,49,14,22,11,-1,-24,-37,-21,20
17,59,24,33,-19,25,-17,-8,-23,52,30,12,-8,97,47,22,25,11,1,-20,-32,-17,14
11,60,25,36,-18,28,-20,3,-17,50,33,13,-5,102,45,32,29,10,5,-14,-27,-14,13
16,60,25,38,-16,29,-21,11,-10,46,34,11,-2,106,43,42,34,10,10,-6,-19,-9,16
26,60,24,42,-11,30,-19,18,0,45,33,11,6,110,45,51,39,14,17,4,-9,-1,20
38,60,24,47,-5,30,-15,26,11,45,31,14,15,114,48,59,43,21,25,15,3,10,22
45,58,22,49,-2,30,-11,31,19,43,27,17,21,116,49,60,44,26,29,21,13,22,22
41,52,15,43,-2,28,-6,31,21,36,18,17,21,113,44,53,40,25,27,20,15,29,19
28,43,4,32,-1,25,-1,30,20,25,7,15,20,105,37,41,33,20,20,15,13,32,11
12,35,-6,21,2,25,8,33,20,16,-1,15,20,94,30,30,27,15,14,12,14,33,1
-2,29,-14,12,6,25,16,38,22,11,-3,17,21,83,24,23,22,10,10,11,16,33,-6
-11,24,-21,7,8,23,15,42,25,8,-1,18,22,74,20,19,16,5,9,9,19,34,-10
-14,23,-23,6,7,19,5,41,25,8,7,20,23,70,20,18,11,2,11,6,22,33,-16
-8,26,-21,8,2,16,-10,36,23,11,19,22,20,71,25,20,10,1,16,2,25,31,-24
1,30,-16,10,-6,13,-26,27,16,13,29,23,12,74,31,25,11,2,21,-3,28,27,-26
10,32,-11,10,-13,10,-38,14,4,12,34,21,0,76,34,30,12,2,24,-9,27,19,-16
16,34,-5,9,-17,5,-42,0,-10,11,34,17,-10,77,34,36,13,2,24,-13,24,6,6
20,35,1,9,-15,0,-35,-9,-22,12,31,14,-15,78,33,41,15,2,23,-15,19,-7,32
23,36,6,8,-13,-5,-24,-15,-32,12,25,10,-17,80,29,45,15,1,20,-16,11,-18,55
25,34,4,5,-17,-12,-19,-21,-42,9,16,3,-19,82,22,45,13,-3,12,-20,-1,-26,71
29,31,-1,2,-25,-19,-21,-29,-50,4,4,-3,-23,87,17,40,12,-8,2,-26,-14,-34,76
35,31,-6,1,-35,-23,-24,-34,-53,1,-4,-5,-27,95,18,35,14,-10,-6,-32,-23,-37,69
41,36,-8,5,-43,-19,-27,-35,-51,1,-6,-2,-26,105,26,31,21,-10,-9,-33,-29,-36,56
42,43,-5,11,-46,-11,-29,-31,-46,5,-2,4,-21,116,37,31,29,-8,-8,-29,-32,-31,46
38,51,-1,18,-45,-1,-29,-26,-40,11,5,9,-12,124,47,33,36,-5,-4,-24,-34,-27,44
31,58,1,25,-41,8,-28,-21,-33,16,12,11,-4,127,55,37,39,-2,2,-19,-35,-24,48
23,63,0,30,-34,17,-28,-18,-26,18,18,11,0,126,61,42,37,2,8,-15,-33,-23,52
18,64,-5,33,-27,23,-28,-15,-16,17,21,9,1,122,63,45,32,7,11,-11,-27,-22,56
13,61,-11,34,-20,25,-29,-15,-6,12,20,5,-1,115,62,44,22,10,11,-10,-18,-21,52
9,57,-17,35,-13,25,-28,-14,5,7,16,3,-4,108,58,39,12,12,9,-11,-9,-21,36
8,52,-20,36,-7,24,-23,-11,14,3,12,3,-4,105,53,35,4,13,8,-11,-2,-17,14
10,46,-20,34,-3,23,-15,-6,20,2,10,2,-2,103,46,33,-3,11,8,-10,2,-11,-3
11,39,-20,29,0,21,-8,-2,22,1,8,0,0,100,38,35,-8,8,8,-11,4,-4,-6
11,31,-20,20,1,19,-2,0,20,0,7,-2,0,95,29,39,-13,6,9,-13,6,2,3
10,23,-19,9,1,17,1,1,16,-2,6,-2,-1,90,22,43,-17,6,10,-15,9,9,20
10,17,-18,-1,0,14,0,2,12,-3,6,0,-1,87,18,45,-19,7,12,-15,15,16,37
10,13,-19,-9,-3,10,-3,1,12,-2,7,4,2,86,16,42,-18,9,14,-15,23,21,51
8,11,-21,-13,-7,5,-7,-1,14,0,6,8,4,86,16,35,-14,12,17,-15,30,23,64
6,10,-26,-16,-12,-1,-12,-5,12,2,4,10,3,86,15,24,-11,15,18,-15,32,20,73
1,7,-31,-19,-18,-8,-17,-12,5,4,2,12,-1,85,11,12,-11,16,16,-16,29,12,81
-7,3,-35,-21,-22,-12,-23,-18,-7,3,0,13,-8,82,7,2,-12,15,12,-17,23,4,93
-17,1,-34,-22,-24,-10,-27,-23,-23,0,0,17,-16,79,5,-3,-13,13,9,-18,16,-3,110
-25,0,-27,-21,-22,-5,-29,-24,-37,-4,3,24,-21,79,5,-1,-14,13,9,-18,10,-7,139
-25,1,-20,-22,-20,1,-29,-23,-45,-11,8,30,-24,80,6,4,-13,12,10,-17,6,-8,184
-20,1,-14,-23,-18,3,-28,-19,-47,-20,11,32,-26,81,6,9,-13,11,10,-15,4,-8,243
-14,0,-14,-27,-18,0,-27,-15,-44,-29,11,28,-27,80,2,11,-16,11,7,-13,1,-9,301
-10,-3,-18,-32,-20,-8,-28,-13,-39,-37,4,20,-28,77,-4,8,-22,13,1,-9,-5,-11,345
-8,-6,-22,-34,-22,-17,-30,-13,-32,-42,-6,10,-26,76,-9,4,-28,15,-5,-4,-13,-13,363
-9,-5,-23,-32,-22,-22,-34,-12,-24,-41,-15,4,-21,78,-9,1,-32,19,-7,2,-20,-12,354
-11,0,-22,-24,-20,-20,-35,-9,-14,-33,-19,2,-13,82,-4,1,-29,24,-3,7,-23,-10,324
-13,7,-19,-14,-13,-9,-33,-3,-3,-23,-18,2,-6,87,4,3,-22,28,4,10,-19,-8,284
-12,12,-15,-5,-4,6,-29,4,6,-14,-13,4,-1,91,12,5,-14,29,10,11,-11,-6,242
-8,15,-11,2,7,22,-21,15,15,-7,-8,7,2,92,16,7,-8,28,14,11,2,-1,201
-1,18,-6,7,18,35,-10,26,23,-1,-3,12,7,94,19,10,-3,26,16,11,16,8,160
9,23,2,13,29,42,3,38,32,5,0,18,16,99,23,14,3,26,18,13,29,18,113
21,29,13,16,38,43,17,47,40,10,2,24,27,104,31,20,7,24,21,16,36,28,63
33,35,23,16,42,38,28,51,45,12,4,26,34,108,38,26,11,22,24,19,39,37,18
38,39,29,13,43,29,36,48,44,11,4,22,34,108,44,29,10,19,25,20,39,39,-16
34,37,30,5,42,15,40,38,37,7,1,10,29,105,44,27,4,15,22,19,37,34,-36
23,31,27,-6,39,0,40,23,27,1,-6,-5,21,98,38,20,-7,12,15,17,33,27,-44
13,25,24,-12,36,-12,39,9,18,-4,-12,-16,16,94,32,15,-15,12,8,16,30,24,-38
11,25,26,-11,37,-17,40,1,16,-2,-15,-15,19,99,31,14,-17,19,7,20,31,28,-18
19,30,33,-4,38,-16,42,-2,19,4,-12,-5,28,111,35,18,-12,30,10,28,35,33,9
34,36,39,1,34,-11,40,-2,20,7,-9,6,33,122,41,26,-4,40,12,36,39,37,28
45,41,43,1,25,-6,33,-2,17,5,-7,15,33,130,44,33,2,45,12,39,39,35,31
47,43,44,-1,14,0,25,-2,10,-2,-6,18,28,134,44,39,5,47,8,39,35,29,22
40,43,41,-6,4,3,18,0,3,-10,-7,17,22,134,42,43,4,47,4,37,28,22,8
26,40,35,-10,-1,4,13,3,-1,-18,-9,13,16,131,38,44,2,45,0,33,21,15,-2
11,35,30,-12,-1,4,12,8,1,-24,-11,9,13,126,34,40,-2,42,-2,28,14,11,-2
2,29,25,-12,4,5,12,14,8,-27,-12,7,13,119,32,34,-8,38,-1,23,11,12,6
1,24,24,-8,12,9,14,21,17,-28,-11,6,16,112,30,29,-14,35,1,18,11,14,15
6,20,24,-4,20,14,14,25,25,-26,-8,6,19,103,27,26,-20,30,4,13,12,17,17
11,17,24,1,24,17,14,25,28,-25,-6,5,21,95,23,24,-25,24,5,8,11,18,9
15,15,23,6,24,19,13,22,26,-22,-4,3,20,90,18,23,-28,19,5,3,6,16,-12
16,15,20,8,22,19,14,17,23,-18,-1,2,17,90,14,22,-30,14,8,1,2,14,-44
13,14,14,6,18,16,16,9,20,-14,2,1,10,93,11,22,-29,13,13,2,0,10,-79
8,9,4,-1,12,10,15,-2,16,-14,0,-3,-1,94,6,21,-30,11,15,5,-1,4,-97
1,0,-7,-13,5,1,9,-14,9,-18,-6,-10,-13,91,0,18,-33,7,12,4,-2,-2,-67
-8,-9,-18,-25,-3,-9,0,-25,0,-25,-16,-19,-23,85,-7,17,-38,3,7,1,-4,-6,53
-17,-16,-27,-35,-11,-19,-11,-34,-10,-33,-27,-26,-31,80,-13,16,-42,-1,-2,-4,-6,-7,307
-27,-21,-36,-43,-20,-30,-22,-41,-21,-40,-37,-32,-35,75,-19,12,-45,-4,-12,-12,-11,-8,698
-33,-22,-41,-49,-28,-39,-32,-44,-32,-43,-42,-34,-36,73,-23,6,-46,-6,-21,-20,-17,-7,1156
-33,-19,-41,-51,-32,-42,-37,-40,-36,-39,-39,-30,-30,75,-22,-1,-42,-7,-23,-26,-20,-2,1559
-24,-13,-36,-49,-30,-39,-36,-30,-34,-30,-29,-21,-17,81,-16,-7,-32,-4,-19,-27,-16,6,1795
-10,-5,-28,-43,-25,-31,-30,-18,-26,-17,-16,-10,0,88,-8,-12,-18,0,-10,-22,-9,14,1795
7,5,-18,-34,-19,-20,-22,-5,-16,-5,-6,1,17,96,4,-11,-4,8,0,-15,1,21,1558
19,14,-8,-21,-13,-9,-15,7,-6,4,0,7,32,104,14,-7,8,16,9,-5,11,26,1156
24,19,-3,-12,-11,-3,-11,14,0,5,0,8,38,110,20,-2,13,23,13,4,19,26,706
23,19,-5,-7,-14,-2,-12,14,2,-1,-5,2,34,111,19,1,11,27,10,10,21,20,316
21,16,-9,-7,-16,-5,-15,13,2,-10,-12,-5,26,109,16,4,3,29,6,16,20,12,44
