FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-43,-67,-7,-97,-23,-34,-25,-38,-43,-61,-6,-1,-44,-37,-111,-76,-67,-216,-38,-139,-47,-43,49
-41,-61,-15,-96,-23,-34,-31,-41,-55,-71,-7,-18,-37,-41,-114,-83,-67,-205,-40,-130,-52,-52,41
-54,-67,-35,-95,-31,-43,-42,-47,-69,-77,-16,-37,-27,-50,-127,-94,-72,-197,-45,-121,-54,-59,40
-74,-79,-56,-90,-41,-53,-55,-52,-77,-77,-28,-53,-17,-62,-140,-99,-74,-192,-47,-112,-50,-60,56
-93,-86,-67,-79,-49,-56,-64,-53,-74,-73,-36,-57,-12,-71,-144,-90,-70,-185,-41,-103,-39,-52,84
-97,-81,-63,-57,-52,-48,-63,-48,-60,-61,-32,-48,-14,-70,-135,-65,-58,-167,-28,-95,-26,-38,114
-85,-61,-46,-24,-44,-29,-51,-35,-39,-41,-15,-26,-16,-57,-115,-31,-40,-139,-8,-85,-11,-21,136
-59,-32,-20,12,-27,-2,-33,-13,-17,-15,10,0,-12,-32,-88,-1,-18,-112,17,-71,1,-1,143
-26,-2,5,45,-9,22,-13,13,0,8,31,19,1,-4,-58,18,5,-99,39,-57,8,14,136
1,16,15,66,-1,35,1,32,6,19,36,21,9,17,-37,23,19,-101,48,-51,6,18,120
5,11,2,70,-7,30,1,35,2,13,21,4,3,22,-36,15,15,-119,37,-61,-7,4,103
-11,-11,-30,55,-19,10,-11,25,-8,-8,-6,-23,-18,10,-54,-2,-5,-145,17,-79,-25,-17,88
-31,-34,-63,29,-23,-13,-27,11,-17,-28,-32,-46,-43,-8,-71,-17,-31,-166,4,-94,-40,-37,75
-44,-46,-84,0,-19,-33,-36,-4,-21,-39,-45,-58,-63,-23,-78,-23,-55,-177,3,-100,-43,-49,63
-57,-55,-91,-32,-16,-53,-40,-23,-23,-45,-47,-64,-74,-38,-84,-28,-76,-184,3,-101,-36,-57,52
-76,-71,-88,-68,-21,-78,-43,-47,-28,-50,-49,-74,-78,-58,-97,-40,-92,-197,-4,-105,-28,-62,45
-95,-88,-76,-101,-31,-102,-44,-71,-36,-57,-54,-89,-78,-80,-112,-57,-100,-213,-20,-113,-21,-61,46
-110,-102,-57,-121,-43,-120,-38,-86,-45,-65,-63,-107,-77,-97,-124,-69,-101,-222,-43,-123,-11,-56,54
-121,-115,-40,-126,-53,-132,-31,-95,-53,-77,-76,-125,-79,-109,-136,-74,-100,-219,-72,-135,-3,-49,64
-125,-124,-31,-123,-53,-140,-30,-96,-60,-87,-91,-132,-81,-116,-146,-75,-101,-206,-95,-145,-2,-38,74
-113,-116,-30,-113,-40,-142,-35,-87,-65,-92,-98,-119,-75,-112,-144,-70,-100,-184,-99,-146,-7,-22,81
-87,-93,-31,-102,-22,-137,-43,-71,-66,-90,-92,-93,-57,-98,-130,-60,-96,-160,-87,-133,-14,-4,83
-66,-75,-35,-99,-15,-131,-57,-61,-65,-93,-81,-68,-33,-85,-122,-54,-97,-145,-74,-118,-25,7,78
-65,-78,-46,-106,-27,-128,-80,-65,-69,-105,-76,-55,-15,-85,-136,-62,-105,-144,-69,-108,-42,3,60
-78,-94,-57,-117,-47,-125,-100,-70,-75,-121,-73,-49,-5,-94,-159,-80,-110,-152,-72,-103,-59,-9,2
-85,-104,-55,-116,-61,-110,-104,-63,-75,-125,-67,-39,2,-96,-170,-91,-99,-158,-75,-94,-61,-17,-145
-75,-98,-39,-98,-54,-78,-88,-39,-60,-107,-53,-21,17,-81,-155,-87,-71,-153,-69,-76,-46,-14,-445
-49,-74,-18,-66,-26,-38,-57,-2,-35,-70,-34,6,41,-49,-117,-71,-36,-139,-48,-49,-21,2,-942
-14,-40,-6,-32,15,-2,-22,36,-7,-28,-14,36,67,-11,-68,-51,-4,-125,-20,-20,6,27,-1629
14,-10,-3,-9,50,23,10,63,18,5,-2,57,88,24,-25,-31,14,-123,6,2,27,52,-2421
28,6,-9,1,69,35,37,73,37,22,-1,59,98,41,-3,-16,18,-136,25,13,39,68,-3152
26,9,-21,0,70,35,57,71,50,23,-5,47,94,35,-2,-10,11,-155,36,14,45,72,-3612
10,0,-36,-4,58,28,70,65,57,13,-10,32,77,10,-19,-12,4,-170,41,7,50,64,-3634
-15,-16,-50,-7,40,20,77,62,60,0,-13,20,49,-23,-43,-15,-2,-175,41,-9,52,45,-3170
-40,-36,-59,-7,25,13,82,66,55,-11,-12,9,16,-53,-66,-17,-9,-164,39,-29,51,19,-2305
-61,-58,-63,-9,17,8,83,72,41,-17,-7,-4,-16,-76,-82,-19,-22,-144,36,-48,42,-6,-1233
-73,-75,-65,-14,11,-1,75,74,17,-21,-4,-17,-43,-88,-91,-19,-40,-128,27,-70,24,-27,-198
-71,-83,-61,-17,6,-10,56,65,-12,-24,-6,-28,-63,-89,-92,-15,-53,-123,10,-94,4,-39,596
-51,-74,-52,-16,3,-14,32,47,-36,-22,-10,-33,-70,-75,-80,-6,-56,-128,-6,-114,-10,-40,1055
-18,-52,-39,-8,10,-9,12,27,-45,-10,-7,-25,-63,-49,-57,9,-45,-133,-12,-119,-12,-27,1202
15,-30,-29,-1,23,1,-5,9,-41,6,4,-7,-50,-20,-34,21,-29,-134,-7,-111,-3,-11,1131
31,-22,-29,-7,29,8,-21,-10,-34,12,13,10,-41,-1,-23,19,-19,-134,-1,-97,10,-5,947
19,-40,-37,-38,19,3,-36,-32,-32,-1,10,16,-40,-4,-36,-7,-24,-141,0,-87,18,-15,739
-16,-80,-49,-90,-5,-19,-50,-57,-42,-32,-5,7,-47,-33,-73,-52,-43,-159,-12,-88,17,-39,564
-60,-125,-62,-145,-39,-50,-68,-84,-65,-71,-29,-11,-55,-77,-122,-103,-70,-185,-40,-103,1,-71,439
-98,-157,-72,-183,-73,-77,-88,-107,-94,-104,-55,-33,-56,-118,-164,-145,-91,-210,-77,-126,-24,-98,355
-116,-163,-72,-191,-98,-87,-99,-116,-116,-117,-71,-48,-47,-138,-184,-163,-93,-219,-109,-144,-50,-111,298
-114,-141,-59,-168,-106,-79,-98,-108,-124,-105,-72,-49,-30,-131,-174,-154,-75,-206,-124,-149,-69,-109,262
-96,-104,-39,-129,-100,-61,-89,-86,-119,-78,-60,-40,-13,-107,-144,-127,-48,-176,-122,-140,-80,-97,238
-74,-66,-18,-91,-89,-43,-76,-57,-100,-51,-43,-29,4,-76,-105,-96,-22,-139,-106,-119,-84,-80,218
-53,-38,-2,-63,-80,-29,-61,-24,-73,-34,-31,-18,22,-45,-72,-68,-8,-106,-80,-92,-80,-61,197
-37,-22,4,-48,-74,-22,-47,4,-44,-32,-28,-7,36,-23,-49,-49,-8,-88,-54,-66,-68,-45,176
-29,-14,-3,-39,-64,-25,-41,21,-21,-41,-36,2,44,-13,-41,-40,-22,-90,-33,-50,-52,-34,159
-26,-13,-18,-31,-49,-29,-43,28,-5,-52,-47,7,43,-11,-45,-36,-39,-104,-19,-43,-34,-25,142
-27,-15,-31,-22,-30,-31,-47,30,0,-60,-57,7,33,-15,-56,-31,-51,-117,-8,-39,-14,-18,122
-26,-18,-38,-11,-9,-30,-50,30,-3,-60,-62,4,12,-25,-68,-25,-60,-125,2,-38,7,-14,98
-18,-20,-37,-2,13,-29,-51,28,-9,-54,-63,-1,-13,-35,-76,-18,-64,-125,12,-41,22,-11,76
-3,-17,-29,3,34,-28,-45,28,-9,-43,-58,-8,-33,-40,-72,-10,-63,-116,24,-45,25,-5,56
13,-12,-22,4,45,-29,-34,32,-4,-30,-53,-16,-40,-38,-57,-3,-58,-105,34,-48,17,5,38
25,-7,-26,-1,40,-34,-22,37,4,-18,-50,-26,-37,-36,-41,1,-53,-102,35,-52,2,15,15
26,-7,-40,-9,22,-41,-11,36,11,-6,-49,-38,-31,-39,-30,2,-42,-111,24,-60,-13,20,-13
15,-15,-57,-18,-1,-49,-4,27,16,2,-47,-48,-26,-47,-28,-3,-26,-127,7,-70,-22,19,-44
-9,-36,-75,-34,-25,-61,-2,10,12,2,-45,-57,-26,-63,-40,-17,-15,-144,-12,-80,-25,10,-71
-40,-69,-91,-58,-44,-75,-6,-13,-5,-8,-47,-66,-36,-82,-67,-42,-18,-156,-30,-90,-26,-9,-89
-66,-100,-99,-83,-52,-88,-12,-39,-29,-25,-52,-72,-50,-92,-98,-72,-32,-162,-44,-99,-26,-33,-97
-77,-117,-91,-103,-48,-100,-20,-65,-51,-44,-57,-69,-60,-84,-120,-103,-50,-160,-55,-104,-27,-55,-100
-69,-116,-71,-112,-39,-108,-33,-84,-68,-56,-60,-57,-61,-60,-124,-125,-62,-155,-66,-106,-32,-70,-109
-44,-97,-44,-104,-35,-108,-53,-92,-80,-56,-57,-39,-56,-30,-110,-126,-59,-149,-78,-103,-44,-76,-132
-13,-69,-17,-83,-42,-99,-74,-88,-89,-46,-49,-19,-46,-2,-83,-107,-41,-147,-89,-98,-60,-75,-169
9,-45,4,-60,-61,-83,-88,-78,-92,-35,-34,-1,-38,15,-56,-77,-15,-146,-95,-94,-78,-73,-210
16,-29,15,-41,-84,-63,-89,-65,-90,-28,-17,12,-36,21,-37,-48,11,-141,-91,-91,-93,-72,-246
9,-22,15,-29,-103,-39,-79,-53,-84,-24,-2,18,-38,18,-28,-26,31,-128,-73,-86,-97,-73,-273
-10,-19,8,-21,-112,-16,-63,-40,-72,-23,7,13,-37,10,-27,-12,41,-106,-44,-73,-84,-70,-291
-34,-17,2,-13,-107,4,-46,-28,-54,-24,11,3,-29,2,-30,-5,45,-80,-11,-49,-57,-60,-306
-50,-12,3,2,-87,22,-29,-16,-32,-18,14,-7,-10,-2,-30,5,49,-52,22,-15,-21,-42,-326
-49,0,10,22,-59,36,-17,-1,-9,-5,14,-11,18,-1,-18,24,57,-30,50,21,16,-19,-353
-37,14,17,37,-33,41,-12,16,11,8,11,-13,45,4,2,49,62,-18,70,46,44,3,-386
-22,20,16,38,-19,36,-14,26,23,13,2,-13,61,6,12,68,58,-17,78,51,57,20,-423
-13,11,6,25,-15,25,-22,25,28,8,-12,-15,61,4,3,75,42,-27,73,33,58,29,-467
-10,-9,-12,6,-15,11,-34,20,26,-3,-26,-17,50,-2,-19,70,15,-41,63,2,53,35,-519
-13,-31,-33,-11,-15,-3,-47,14,22,-13,-36,-19,35,-5,-42,59,-16,-53,55,-28,48,44,-572
-19,-47,-51,-20,-13,-15,-53,12,16,-20,-39,-20,17,-5,-57,45,-40,-60,46,-47,45,55,-621
-21,-53,-58,-19,-9,-22,-43,10,6,-24,-38,-18,2,-3,-58,33,-52,-65,33,-53,46,58,-665
-11,-46,-54,-11,-1,-24,-21,8,-5,-21,-33,-14,-10,3,-43,24,-50,-68,15,-51,46,52,-707
2,-34,-45,-6,9,-27,-2,0,-20,-15,-31,-14,-25,6,-23,16,-45,-72,-4,-50,37,40,-748
6,-33,-41,-12,15,-36,4,-12,-41,-13,-36,-17,-47,-5,-19,1,-45,-77,-22,-59,14,21,-792
-1,-42,-38,-25,20,-46,2,-22,-57,-14,-39,-20,-65,-25,-30,-15,-48,-83,-34,-73,-17,1,-841
-10,-48,-30,-29,27,-46,7,-19,-57,-4,-29,-19,-66,-40,-40,-24,-46,-84,-30,-81,-42,-7,-895
-19,-44,-17,-23,31,-36,18,-6,-37,13,-6,-11,-50,-45,-41,-22,-37,-81,-12,-79,-56,-5,-941
-32,-38,-10,-17,20,-25,27,6,-11,18,15,-1,-30,-46,-40,-19,-28,-80,2,-77,-59,-6,-969
-46,-38,-13,-17,-2,-19,27,8,8,3,23,7,-15,-48,-43,-18,-22,-85,0,-79,-57,-21,-975
-51,-39,-23,-22,-25,-14,19,3,13,-23,19,11,-8,-50,-50,-20,-20,-93,-15,-83,-54,-43,-963
-45,-41,-41,-36,-41,-9,3,-4,1,-51,7,14,-10,-51,-62,-24,-26,-99,-33,-86,-51,-65,-933
-32,-49,-63,-57,-50,-5,-20,-9,-24,-76,-8,16,-18,-55,-80,-32,-39,-101,-46,-85,-49,-81,-887
-15,-54,-78,-76,-46,4,-37,-7,-50,-88,-16,19,-22,-55,-94,-37,-48,-96,-48,-77,-46,-85,-825
7,-43,-74,-80,-30,23,-38,7,-56,-75,-8,31,-10,-43,-88,-32,-44,-79,-31,-57,-36,-69,-747
30,-16,-51,-69,-7,48,-27,27,-39,-42,9,48,17,-21,-59,-16,-25,-54,-2,-30,-15,-38,-654
44,11,-24,-51,14,67,-18,40,-12,-10,22,59,50,1,-26,4,-3,-29,25,-6,9,-6,-549
42,23,-2,-34,30,75,-17,43,13,8,25,60,77,15,-7,20,14,-10,41,10,27,14,-436
30,26,11,-18,43,71,-15,43,33,17,22,55,94,24,-2,30,22,6,49,20,42,23,-317
15,27,14,-2,55,63,-4,47,52,25,22,49,102,31,-2,36,24,19,60,30,55,23,-192
-2,24,6,14,61,54,11,52,65,30,26,40,100,35,-7,40,20,25,69,37,62,19,-65
-22,14,-6,26,57,44,25,54,73,30,32,29,89,34,-15,42,12,17,73,35,59,14,60
-39,3,-17,33,48,32,38,53,80,32,39,20,71,28,-17,44,7,1,71,22,52,12,176
-43,0,-18,34,40,22,50,47,86,41,44,15,54,18,-9,47,10,-16,65,1,49,11,279
-31,2,-13,30,40,16,60,36,85,52,47,10,40,7,3,50,18,-31,49,-26,52,9,367
-10,3,-6,19,43,7,65,20,70,56,44,0,26,-4,13,45,23,-48,24,-56,53,4,445
10,-1,-3,-3,47,-9,68,3,42,52,36,-13,10,-15,15,30,20,-69,-7,-82,48,-5,514
23,-12,-4,-31,49,-28,68,-14,12,43,26,-25,-8,-21,9,9,8,-88,-32,-98,37,-13,575
29,-24,-6,-53,45,-42,64,-26,-13,33,17,-30,-20,-18,0,-10,-10,-100,-48,-102,23,-14,623
29,-37,-4,-59,36,-49,57,-34,-25,23,14,-28,-21,-6,-9,-19,-27,-102,-53,-95,9,-9,654
29,-41,7,-51,23,-44,46,-36,-24,19,17,-16,-14,13,-13,-17,-34,-91,-46,-82,0,-4,669
38,-22,29,-26,14,-24,34,-30,-11,29,28,11,-1,40,1,-5,-26,-64,-25,-70,1,-4,673
54,21,55,5,10,6,21,-16,8,48,42,44,14,68,34,13,-5,-33,2,-62,8,-9,678
57,56,68,25,1,28,8,-4,15,54,47,66,22,81,61,22,9,-15,22,-63,4,-22,693
37,57,59,19,-17,31,-7,1,2,39,38,68,17,70,58,16,3,-16,26,-70,-15,-44,717
5,31,35,-5,-36,18,-17,-1,-18,13,20,57,6,41,28,2,-14,-27,19,-75,-37,-61,741
-23,-2,5,-33,-51,-1,-20,-4,-30,-12,0,45,0,9,-9,-12,-30,-34,5,-72,-49,-64,758
-42,-31,-22,-53,-60,-20,-15,-3,-28,-31,-17,34,5,-23,-45,-22,-37,-34,-12,-59,-50,-53,764
-49,-45,-39,-60,-62,-31,-5,3,-16,-43,-23,26,19,-47,-70,-26,-28,-27,-21,-38,-40,-33,759
-42,-30,-39,-51,-54,-28,6,21,5,-43,-17,24,38,-52,-67,-19,-3,-17,-14,-11,-23,-8,744
-24,8,-29,-30,-38,-14,16,46,27,-31,-3,28,55,-40,-38,-1,30,-11,5,14,-4,14,720
-8,43,-19,-7,-19,5,24,68,40,-18,10,28,60,-21,-3,20,54,-11,31,27,9,21,691
-2,56,-17,11,-2,18,26,74,39,-13,14,20,49,-2,15,37,58,-17,54,27,12,12,659
-2,48,-24,22,14,21,16,58,26,-14,5,6,24,15,15,47,45,-28,66,13,7,-8,623
0,35,-35,26,28,13,-3,28,8,-16,-13,-6,-4,26,13,55,23,-42,66,-10,-1,-25,588
8,28,-45,27,37,2,-20,-1,-5,-18,-30,-10,-22,27,16,60,3,-55,56,-32,-7,-32,555
10,19,-53,20,38,-11,-28,-20,-14,-26,-44,-12,-26,14,15,58,-16,-68,40,-48,-10,-27,529
-1,1,-61,4,31,-26,-30,-31,-22,-42,-53,-18,-22,-11,3,46,-36,-84,19,-56,-14,-17,510
-16,-21,-61,-12,22,-39,-27,-35,-25,-53,-52,-25,-21,-35,-13,29,-52,-101,-1,-57,-17,-6,499
-18,-30,-44,-18,18,-41,-15,-30,-16,-46,-37,-27,-23,-46,-17,14,-53,-108,-14,-50,-15,4,494
-1,-21,-15,-10,18,-34,-2,-23,-1,-22,-13,-25,-27,-42,-7,4,-40,-103,-21,-41,-11,13,488
25,-6,13,5,15,-26,4,-21,6,5,9,-23,-34,-33,4,-7,-22,-92,-31,-35,-12,18,479
54,7,32,17,7,-23,1,-26,0,24,21,-22,-40,-26,5,-23,-7,-79,-49,-34,-19,18,468
79,16,41,24,0,-21,-3,-30,-17,35,23,-17,-43,-22,-5,-37,6,-66,-68,-38,-26,17,455
91,23,42,26,-2,-15,-5,-29,-36,38,20,-8,-38,-16,-19,-43,19,-51,-77,-44,-28,14,441
81,24,40,25,3,-8,-5,-27,-49,35,17,4,-27,-8,-33,-41,29,-39,-74,-48,-24,10,431
57,19,41,26,11,-1,-2,-23,-47,29,17,20,-16,6,-41,-35,38,-34,-61,-46,-18,6,427
36,20,50,35,21,7,3,-15,-28,28,23,37,-3,26,-32,-22,49,-31,-38,-34,-10,5,425
29,31,62,49,27,16,11,-4,4,34,34,53,10,49,-6,-7,62,-24,-12,-14,0,9,420
35,43,65,59,22,19,17,6,36,36,41,60,21,65,17,4,71,-14,5,7,10,14,411
47,45,52,58,3,13,15,6,52,30,34,52,23,64,23,4,70,-7,8,18,15,10,403
58,38,29,46,-24,2,2,-2,45,20,14,33,15,48,12,1,62,-4,1,17,10,0,399
64,32,6,31,-44,-6,-15,-11,26,17,-6,13,6,26,-2,3,57,0,-4,9,3,-8,399
65,34,-4,22,-52,-3,-28,-12,8,26,-15,2,4,5,-7,15,63,5,1,1,1,-9,396
58,38,1,25,-48,11,-37,-1,-2,42,-13,2,9,-9,-3,34,74,8,17,-3,6,-3,389
48,38,13,36,-41,28,-42,14,-3,54,-4,8,17,-15,5,49,82,9,36,-5,15,8,376
42,37,21,46,-35,41,-46,23,4,59,3,14,20,-11,15,55,81,8,51,-9,27,22,356
41,39,19,52,-31,44,-49,25,19,55,8,18,19,3,28,52,69,3,57,-18,40,36,333
42,43,8,52,-28,39,-50,20,35,46,6,15,13,21,40,42,48,-6,55,-32,50,43,314
41,42,-7,48,-25,24,-48,8,46,34,-1,6,6,33,44,26,21,-19,43,-47,53,43,303
36,36,-22,35,-22,4,-43,-5,50,22,-10,-8,-1,36,40,11,-5,-31,25,-56,47,43,299
27,24,-32,17,-15,-18,-34,-15,48,13,-17,-22,-8,32,28,2,-20,-42,9,-57,36,45,304
13,4,-37,-4,-7,-36,-26,-23,41,7,-22,-36,-15,19,8,-1,-27,-49,-2,-54,23,47,316
-3,-23,-42,-26,-5,-48,-26,-37,27,0,-31,-48,-24,-3,-19,-2,-29,-55,-12,-56,5,44,330
-20,-53,-51,-47,-14,-55,-35,-63,5,-9,-45,-58,-33,-29,-49,-7,-33,-56,-27,-67,-17,33,342
-31,-77,-58,-59,-25,-55,-45,-89,-17,-13,-53,-59,-38,-51,-70,-14,-34,-49,-43,-81,-38,14,352
-27,-77,-52,-53,-30,-39,-38,-95,-27,-4,-43,-41,-27,-57,-67,-16,-22,-29,-50,-86,-43,-6,365
-6,-50,-26,-26,-22,-7,-14,-74,-25,19,-11,-5,-5,-44,-35,-8,7,4,-41,-73,-32,-19,378
23,-10,7,5,-10,23,14,-38,-21,42,27,34,13,-18,7,3,43,39,-24,-48,-15,-23,388
46,21,33,24,-4,37,34,-6,-26,54,56,62,16,10,38,8,69,66,-11,-19,-2,-22,391
57,36,44,27,-3,37,41,16,-36,51,69,72,10,34,50,8,79,77,-5,7,2,-19,382
62,40,38,21,-6,31,30,24,-46,40,65,64,3,53,50,5,75,71,-6,22,-4,-19,361
62,40,22,14,-14,26,10,20,-51,27,50,45,-1,67,48,1,61,54,-12,26,-15,-20,335
60,41,4,13,-24,29,-5,16,-43,18,40,26,4,78,49,3,47,39,-13,28,-20,-17,312
61,50,-5,22,-30,46,-2,21,-19,16,47,16,17,87,58,19,44,34,-2,36,-13,-6,298
61,65,-4,38,-27,68,9,34,12,19,61,16,31,87,72,43,52,36,18,45,3,6,292
53,75,-2,48,-22,83,16,39,38,18,69,20,35,71,77,63,57,43,37,47,17,11,291
37,69,-2,44,-18,82,18,32,53,6,62,21,28,39,63,75,53,52,45,39,27,3,289
24,54,-1,34,-9,70,20,19,57,-8,47,17,18,5,40,84,41,60,45,28,33,-13,283
25,45,8,25,7,56,26,10,55,-15,31,7,17,-19,27,91,30,63,42,16,39,-29,274
42,47,24,23,25,42,34,7,50,-12,15,-7,22,-25,34,95,22,58,38,6,44,-35,266
59,51,39,22,37,25,38,7,41,-3,3,-25,21,-19,47,92,12,43,28,-3,45,-31,267
58,41,47,17,43,2,33,0,24,4,-9,-45,6,-14,47,73,-3,20,9,-15,38,-24,277
41,18,42,5,46,-24,17,-13,2,6,-22,-59,-21,-17,33,34,-23,-9,-14,-33,21,-23,293
21,-5,27,-12,47,-49,-4,-31,-19,3,-36,-62,-48,-23,15,-15,-41,-36,-35,-55,-1,-29,311
12,-18,12,-29,49,-67,-21,-48,-32,-1,-47,-54,-66,-27,4,-58,-52,-51,-50,-72,-18,-38,328
16,-22,2,-44,48,-76,-27,-62,-39,-6,-51,-42,-71,-30,-2,-84,-55,-49,-58,-79,-29,-45,335
28,-22,0,-55,44,-79,-26,-72,-47,-17,-53,-36,-64,-32,-9,-93,-54,-37,-64,-77,-38,-49,328
40,-24,6,-61,36,-77,-20,-82,-59,-31,-57,-44,-52,-35,-18,-87,-54,-20,-70,-71,-48,-50,308
38,-31,15,-62,24,-75,-16,-91,-76,-47,-66,-63,-47,-41,-31,-73,-57,-4,-74,-65,-59,-50,284
19,-40,21,-60,9,-74,-16,-98,-92,-64,-77,-82,-51,-51,-49,-60,-62,12,-76,-61,-67,-50,260
-2,-42,26,-56,-7,-73,-17,-95,-99,-76,-81,-87,-56,-55,-59,-45,-58,24,-67,-55,-68,-46,241
-9,-28,30,-48,-17,-67,-15,-76,-91,-77,-73,-71,-51,-47,-52,-27,-43,37,-45,-42,-55,-31,232
0,-2,32,-39,-21,-55,-14,-45,-72,-68,-56,-43,-37,-29,-33,-5,-19,51,-18,-25,-34,-10,234
10,20,29,-31,-21,-37,-19,-14,-52,-54,-36,-14,-21,-12,-17,15,3,65,4,-12,-16,9,241
15,29,24,-21,-14,-14,-28,12,-38,-38,-13,10,-9,-1,-12,31,22,77,19,-4,-4,19,245
17,31,20,-4,-3,13,-31,32,-32,-21,9,25,-1,5,-8,42,37,84,31,-1,3,16,242
18,31,14,14,6,40,-26,44,-31,-4,25,30,1,8,2,45,48,88,40,-3,7,1,235
17,30,3,26,4,54,-22,45,-33,5,24,25,-6,9,15,39,52,87,43,-10,4,-22,229
14,27,-16,25,-10,52,-26,36,-33,3,8,13,-18,7,25,26,49,82,35,-14,-4,-43,230
16,21,-37,14,-29,39,-37,21,-31,-8,-16,-2,-29,6,31,16,38,75,19,-10,-13,-54,235
22,15,-54,-2,-42,24,-48,4,-28,-20,-38,-18,-36,9,35,12,22,68,3,1,-18,-53,243
28,8,-61,-15,-43,10,-56,-11,-25,-27,-49,-34,-41,14,34,17,7,63,-8,13,-17,-46,248
34,4,-58,-18,-33,3,-55,-20,-18,-25,-48,-42,-42,19,30,28,-3,60,-8,25,-6,-37,247
45,9,-49,-8,-17,3,-44,-24,-5,-11,-36,-39,-36,22,34,42,-2,55,6,35,15,-27,237
59,21,-37,7,-2,3,-30,-27,12,13,-22,-26,-27,21,44,54,10,47,24,35,37,-16,226
64,28,-25,16,6,-6,-25,-34,27,33,-16,-15,-24,8,47,57,23,37,40,22,49,-4,219
56,20,-18,12,6,-24,-30,-46,35,42,-18,-14,-30,-12,35,49,29,25,48,-1,48,7,214
40,3,-12,0,4,-39,-33,-58,34,41,-16,-21,-38,-27,15,37,27,14,44,-22,41,19,201
26,-14,2,-11,6,-43,-23,-65,28,37,0,-32,-42,-28,0,27,21,11,31,-34,36,30,176
14,-27,20,-19,11,-39,-4,-65,20,32,24,-44,-38,-20,-9,17,9,15,14,-35,31,37,150
6,-35,32,-27,14,-30,13,-61,10,27,42,-51,-25,-13,-14,1,-7,20,-9,-29,22,36,131
1,-37,30,-35,11,-23,16,-57,0,22,42,-49,-6,-13,-18,-21,-25,20,-36,-23,4,26,123
-4,-38,17,-48,-1,-24,3,-55,-12,9,20,-42,6,-26,-24,-46,-40,15,-68,-21,-21,8,127
-8,-38,-3,-70,-23,-38,-25,-54,-28,-14,-19,-35,7,-47,-35,-73,-52,5,-96,-25,-50,-11,139
-8,-35,-22,-92,-49,-57,-52,-51,-44,-43,-58,-30,-4,-63,-44,-89,-53,-3,-114,-28,-70,-29,147
-1,-26,-32,-103,-67,-69,-63,-41,-56,-67,-79,-31,-18,-64,-44,-87,-38,4,-117,-23,-71,-44,144
13,-11,-32,-95,-71,-65,-53,-26,-59,-78,-76,-34,-31,-48,-33,-66,-13,30,-104,-8,-54,-52,129
31,6,-23,-70,-62,-48,-31,-7,-52,-73,-56,-33,-33,-22,-15,-32,17,69,-75,15,-28,-48,114
46,19,-11,-31,-41,-25,-8,14,-36,-53,-29,-25,-22,0,2,7,49,107,-35,43,-3,-34,107
50,27,-5,10,-16,-3,10,31,-13,-27,-5,-14,-2,14,14,41,71,132,2,69,12,-18,109
47,34,-2,46,8,17,24,43,13,-4,10,-3,23,22,26,68,79,139,27,89,20,1,119
43,47,3,77,28,36,39,51,39,16,18,5,47,28,44,88,77,132,42,104,28,22,132
35,63,12,98,44,49,52,53,60,29,23,11,66,28,64,98,65,117,49,112,36,41,142
22,74,18,104,56,54,57,48,72,32,23,10,74,15,77,94,43,100,49,108,41,51,146
12,76,19,97,64,53,54,37,74,29,20,3,72,-2,81,78,15,83,46,90,45,50,144
9,68,17,79,71,44,43,29,69,24,14,-8,63,-18,75,55,-10,66,44,66,48,42,138
11,50,12,52,71,27,22,22,60,15,6,-18,49,-32,58,29,-32,44,40,40,47,31,134
18,28,6,25,66,6,-1,13,50,4,-3,-28,31,-39,34,10,-47,24,31,14,40,18,136
31,10,4,6,62,-11,-15,0,40,-5,-11,-37,11,-30,14,7,-53,14,18,-10,31,7,143
46,2,9,-1,58,-21,-13,-12,29,-10,-14,-43,-7,-11,4,16,-48,16,7,-26,22,-2,152
56,5,19,-1,54,-27,5,-21,14,-16,-10,-43,-21,7,6,27,-36,30,1,-32,11,-6,156
62,16,32,2,47,-28,31,-23,-3,-20,-1,-37,-29,14,17,34,-19,51,0,-27,1,-6,149
64,26,40,0,40,-27,55,-22,-17,-22,7,-30,-29,9,30,30,-2,68,2,-18,-3,-6,132
60,31,39,-9,32,-27,66,-19,-27,-22,10,-24,-23,-5,36,14,9,74,2,-8,-3,-6,107
55,33,32,-20,22,-25,61,-15,-32,-19,6,-19,-14,-16,38,-2,15,70,2,-1,0,-3,83
50,31,31,-25,13,-22,42,-13,-34,-14,-4,-13,-9,-15,39,-6,20,67,0,2,2,-2,64
45,24,35,-23,2,-20,15,-15,-33,-11,-18,-7,-8,-1,36,3,25,68,-5,-1,-1,-8,55
39,16,45,-12,-6,-18,-9,-19,-31,-11,-29,-2,-9,19,31,17,32,75,-11,-1,-7,-21,51
41,17,59,7,-9,-6,-18,-16,-26,-11,-24,6,-1,39,32,33,45,91,-12,8,-13,-33,48
55,30,76,34,-5,16,-8,-1,-15,-5,-4,20,18,53,42,47,64,113,-3,31,-11,-35,43
78,55,87,62,5,43,12,23,1,5,22,38,46,59,56,52,82,130,12,62,1,-22,30
100,87,89,84,19,65,32,49,20,18,44,57,77,59,72,49,95,136,32,93,19,6,5
