FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-49,-37,-26,-10,32,22,-4,34,38,-37,-54,-13,-32,-43,-28,13,-20,0,31,48,7,26,-167
-49,-39,-26,-3,35,19,-8,43,33,-25,-44,-8,-30,-47,-26,11,-26,-11,41,47,18,31,-161
-51,-45,-26,1,33,13,-10,43,25,-16,-34,-1,-24,-53,-31,7,-28,-22,43,38,24,31,-158
-57,-57,-29,-3,27,3,-10,30,15,-10,-24,6,-19,-59,-43,2,-27,-31,37,17,25,28,-156
-70,-72,-35,-14,18,-13,-12,11,4,-9,-19,9,-19,-65,-61,-5,-24,-35,29,-7,23,22,-150
-85,-90,-45,-33,9,-34,-14,-11,-7,-12,-19,10,-25,-70,-80,-13,-23,-34,20,-26,17,16,-137
-102,-108,-54,-56,1,-54,-21,-32,-21,-18,-23,8,-31,-77,-100,-22,-23,-32,11,-38,9,9,-116
-118,-125,-61,-80,-6,-71,-33,-51,-38,-28,-29,7,-35,-86,-118,-34,-25,-33,0,-44,-5,2,-93
-134,-141,-66,-101,-14,-83,-49,-64,-61,-43,-36,5,-35,-100,-134,-51,-29,-39,-12,-47,-22,-6,-70
-147,-155,-64,-113,-26,-86,-61,-70,-83,-60,-41,2,-29,-116,-147,-67,-33,-47,-26,-48,-40,-15,-51
-153,-162,-53,-112,-36,-79,-62,-68,-97,-74,-40,1,-17,-128,-153,-77,-34,-49,-39,-47,-53,-23,-35
-151,-160,-36,-102,-40,-62,-51,-62,-98,-79,-34,1,-4,-129,-152,-79,-30,-40,-48,-42,-57,-28,-20
-143,-149,-19,-86,-35,-41,-33,-48,-88,-72,-26,2,9,-120,-141,-72,-22,-23,-49,-32,-54,-29,0
-128,-132,-6,-69,-22,-18,-11,-27,-69,-55,-19,4,21,-100,-124,-58,-9,-1,-44,-17,-44,-25,30
-112,-113,2,-54,-11,1,7,-4,-47,-36,-15,5,29,-78,-102,-39,3,22,-35,3,-32,-20,66
-101,-98,2,-43,-7,14,12,11,-30,-26,-15,2,32,-60,-82,-19,10,37,-27,18,-22,-20,99
-97,-88,-4,-37,-13,18,5,17,-19,-28,-18,-7,27,-51,-68,-5,13,39,-22,23,-18,-25,113
-97,-83,-9,-33,-24,14,-8,13,-13,-37,-22,-19,16,-51,-60,3,13,31,-16,20,-19,-31,104
-97,-77,-11,-27,-34,6,-22,4,-10,-48,-21,-32,2,-56,-56,7,13,15,-9,12,-21,-36,76
-92,-69,-11,-19,-38,0,-32,-5,-10,-54,-15,-43,-11,-59,-53,10,12,-4,-2,1,-23,-37,32
-82,-59,-11,-10,-33,0,-35,-9,-12,-48,-4,-48,-21,-55,-46,15,10,-22,7,-10,-20,-33,-25
-68,-44,-8,2,-18,7,-26,-6,-13,-31,11,-44,-24,-44,-34,24,10,-30,22,-15,-11,-23,-88
-52,-26,-3,16,3,20,-9,4,-13,-10,30,-30,-20,-30,-18,36,14,-26,42,-11,7,-7,-143
-37,-9,4,28,23,32,10,15,-9,8,52,-12,-13,-17,-2,48,19,-11,61,-3,27,9,-182
-26,2,8,36,35,36,25,19,-5,19,69,3,-11,-8,5,53,23,6,74,3,42,22,-205
-21,3,9,35,34,29,32,12,-3,22,78,9,-17,-5,4,49,24,19,76,2,46,29,-213
-20,-4,4,30,21,15,30,-3,-5,19,78,9,-29,-6,-4,38,20,21,65,-9,39,30,-211
-20,-16,-6,22,0,2,19,-21,-14,16,71,4,-42,-7,-14,25,11,13,46,-29,23,23,-205
-20,-27,-16,15,-22,-8,5,-34,-26,17,60,1,-52,-7,-20,14,3,-1,24,-52,4,12,-204
-18,-34,-20,8,-36,-10,-8,-41,-39,23,49,6,-56,-6,-18,8,1,-13,8,-72,-11,2,-207
-15,-32,-17,4,-39,-4,-14,-39,-50,31,42,21,-51,-3,-10,6,7,-17,1,-80,-20,-4,-212
-8,-24,-6,1,-31,7,-12,-30,-54,38,43,42,-38,3,2,6,19,-13,2,-77,-22,-8,-215
3,-9,11,2,-18,22,-1,-15,-50,42,53,61,-21,14,15,7,35,-3,8,-66,-18,-11,-212
16,9,31,9,-5,40,14,4,-39,44,67,75,-2,30,28,10,52,7,13,-50,-11,-12,-207
26,24,46,16,2,55,24,17,-29,41,78,83,13,47,35,15,63,16,16,-36,-7,-16,-208
31,35,53,21,0,64,22,21,-26,35,76,81,21,58,36,18,66,18,16,-28,-7,-25,-212
29,39,50,23,-11,62,9,14,-30,25,62,70,19,61,30,17,62,14,13,-26,-11,-40,-216
21,36,39,21,-30,51,-14,-1,-40,13,35,50,6,56,20,12,53,7,6,-32,-21,-58,-218
6,26,22,12,-51,37,-40,-21,-52,-1,3,26,-13,43,8,3,42,-1,-4,-38,-36,-79,-219
-7,15,3,1,-64,26,-58,-37,-58,-11,-23,0,-30,28,-3,-3,32,-9,-12,-37,-48,-96,-220
-15,7,-12,-6,-63,23,-62,-44,-53,-14,-38,-19,-37,17,-8,-4,25,-12,-13,-26,-53,-103,-209
-18,2,-24,-7,-50,24,-58,-43,-41,-13,-43,-29,-36,8,-8,1,19,-11,-7,-10,-54,-97,-147
-20,-4,-35,-6,-34,22,-55,-41,-29,-12,-48,-34,-30,1,-8,7,9,-8,5,3,-52,-81,17
-23,-11,-47,-5,-21,13,-59,-40,-24,-13,-57,-38,-24,-7,-11,13,-6,-5,17,9,-48,-61,302
-26,-18,-59,-7,-14,-2,-68,-43,-25,-15,-66,-45,-25,-14,-12,15,-24,-7,24,6,-43,-42,669
-27,-21,-68,-9,-13,-17,-79,-48,-31,-18,-70,-56,-34,-20,-9,14,-37,-13,24,-6,-43,-29,1024
-26,-18,-72,-11,-14,-27,-84,-49,-36,-17,-63,-67,-47,-20,1,11,-40,-22,20,-22,-48,-23,1243
-19,-7,-68,-12,-8,-26,-77,-47,-35,-8,-43,-73,-56,-13,16,11,-31,-30,16,-35,-51,-25,1206
-5,10,-56,-11,7,-16,-54,-41,-25,7,-14,-67,-55,2,35,13,-15,-33,14,-41,-46,-29,866
10,27,-41,-5,27,-3,-24,-33,-9,26,15,-49,-42,19,50,18,2,-30,16,-41,-34,-29,296
21,37,-26,3,43,6,5,-22,7,40,37,-28,-22,33,55,23,14,-22,19,-37,-17,-22,-350
24,38,-13,6,50,5,28,-11,18,46,46,-9,-1,40,48,24,20,-14,19,-32,1,-11,-910
21,30,-3,2,49,-3,41,-2,22,41,46,5,15,37,32,18,21,-10,11,-25,14,1,-1263
12,18,6,-8,41,-15,47,4,22,28,39,15,25,29,15,2,21,-7,-3,-17,20,10,-1354
2,9,14,-19,30,-26,50,9,18,15,30,21,31,21,3,-17,23,-7,-17,-7,17,17,-1209
-5,4,19,-27,20,-32,51,12,13,6,24,24,38,18,0,-33,27,-6,-27,6,9,18,-921
-8,5,21,-30,12,-28,50,14,9,4,21,28,47,23,4,-42,35,1,-32,21,0,19,-601
-8,9,20,-27,3,-18,42,16,5,6,21,31,57,29,11,-40,44,14,-31,36,-7,22,-332
-8,13,13,-20,-7,-9,28,17,-3,6,18,29,60,31,15,-31,54,27,-24,46,-13,24,-156
-9,15,5,-12,-18,-2,8,14,-12,0,12,26,56,29,15,-20,60,34,-15,51,-18,20,-71
-7,17,0,0,-25,5,-11,12,-14,-10,5,23,47,25,15,-8,64,37,-5,52,-17,11,-48
1,24,0,16,-26,11,-22,15,-6,-17,0,24,40,24,19,9,65,43,5,51,-8,1,-45
15,33,6,35,-20,16,-22,23,14,-16,-2,29,38,27,30,30,63,51,16,50,8,-8,-38
29,43,14,53,-10,22,-13,35,38,-7,2,34,42,33,45,53,58,60,27,51,25,-11,-21
41,51,21,70,2,31,0,48,60,9,11,36,47,39,59,74,52,67,36,54,39,-7,3
46,53,24,79,12,40,13,56,74,27,20,32,45,42,69,89,48,68,40,59,49,2,29
44,51,22,81,19,44,22,55,76,42,25,21,34,38,71,90,45,60,39,60,52,10,52
36,43,16,75,23,43,27,47,69,51,22,7,15,29,65,79,40,39,33,55,51,15,71
27,33,10,64,26,39,29,37,57,52,16,-6,-8,20,57,64,32,11,27,44,47,14,90
21,23,5,51,26,34,27,27,46,50,10,-16,-27,13,51,51,22,-12,21,27,42,8,113
16,12,0,36,24,27,22,15,33,42,2,-21,-45,6,43,42,9,-27,13,1,32,1,137
8,-5,-8,18,16,15,12,-3,13,26,-9,-25,-64,-4,28,30,-9,-40,-1,-35,14,-10,157
-2,-24,-18,-1,3,2,0,-26,-12,4,-21,-27,-82,-17,8,14,-28,-52,-22,-74,-11,-23,167
-10,-37,-23,-15,-9,-10,-8,-48,-33,-14,-30,-27,-94,-24,-9,-3,-44,-57,-43,-103,-31,-30,172
-12,-39,-22,-22,-13,-21,-11,-63,-45,-25,-34,-24,-97,-21,-19,-21,-51,-53,-60,-117,-42,-29,182
-12,-34,-17,-28,-14,-32,-13,-72,-50,-31,-39,-20,-91,-11,-22,-39,-51,-45,-71,-115,-48,-24,195
-10,-25,-11,-33,-13,-39,-16,-73,-51,-31,-45,-17,-76,2,-20,-51,-48,-35,-75,-97,-51,-21,209
-6,-15,-7,-36,-11,-40,-22,-65,-50,-24,-48,-16,-57,14,-13,-56,-44,-20,-71,-67,-55,-22,224
-2,-8,-5,-37,-13,-36,-35,-53,-53,-15,-50,-17,-43,22,-8,-55,-41,-6,-64,-39,-61,-26,244
-1,-7,-6,-36,-24,-33,-54,-42,-62,-11,-52,-19,-40,22,-9,-53,-39,2,-58,-26,-73,-37,266
1,-7,-8,-30,-40,-30,-75,-31,-72,-9,-51,-20,-42,16,-13,-50,-35,3,-50,-25,-82,-50,282
8,-2,-5,-17,-52,-23,-88,-19,-73,-6,-42,-18,-40,13,-13,-42,-26,4,-38,-28,-80,-58,291
21,11,2,1,-56,-15,-91,-6,-62,-3,-27,-11,-31,15,-6,-29,-11,7,-21,-25,-66,-58,296
33,27,9,18,-51,-6,-85,4,-43,0,-10,-2,-16,24,7,-11,5,13,-5,-14,-46,-52,305
43,44,15,34,-37,4,-70,12,-21,4,4,7,7,35,22,10,19,22,9,5,-22,-38,324
50,57,19,48,-15,19,-49,21,3,12,15,16,33,48,36,33,31,34,22,32,2,-19,350
51,66,24,60,10,33,-26,32,25,24,20,24,54,57,48,53,39,48,33,57,24,5,381
49,69,28,70,29,44,-5,42,41,37,22,25,68,60,56,70,44,58,41,72,40,26,415
46,67,31,76,41,51,12,55,51,48,21,17,73,57,60,78,45,61,50,79,51,42,452
41,58,29,72,43,51,21,67,52,53,17,-2,67,48,57,77,40,52,57,79,56,50,489
30,39,15,53,35,39,20,71,41,48,7,-26,49,30,44,62,23,29,55,70,48,49,525
12,12,-9,21,19,13,7,63,20,30,-10,-49,22,6,24,37,-4,-7,41,48,30,39,564
-11,-18,-35,-15,3,-19,-9,44,-3,7,-27,-63,-6,-15,-1,8,-32,-45,20,17,9,25,609
-33,-44,-52,-44,-7,-49,-22,20,-18,-14,-40,-64,-28,-31,-23,-17,-53,-72,-2,-16,-9,14,660
-53,-63,-58,-63,-12,-74,-27,-7,-21,-31,-47,-53,-44,-43,-42,-35,-61,-82,-23,-47,-21,5,712
-71,-79,-54,-73,-16,-92,-29,-33,-17,-44,-51,-39,-54,-54,-57,-47,-60,-77,-47,-71,-31,-6,757
-83,-92,-46,-77,-20,-99,-27,-52,-15,-54,-49,-31,-59,-63,-69,-52,-53,-62,-67,-83,-36,-18,792
-90,-102,-37,-79,-24,-97,-24,-63,-18,-60,-45,-34,-60,-70,-80,-52,-45,-44,-83,-82,-40,-29,821
-96,-114,-33,-84,-32,-92,-24,-70,-31,-66,-43,-45,-59,-80,-94,-53,-40,-30,-95,-73,-45,-39,847
-105,-128,-36,-92,-47,-89,-27,-77,-52,-75,-42,-56,-55,-94,-111,-56,-42,-25,-103,-62,-54,-49,871
-118,-140,-39,-99,-63,-85,-31,-84,-74,-85,-41,-63,-47,-108,-128,-59,-49,-27,-105,-49,-64,-57,891
-131,-145,-35,-100,-74,-77,-34,-87,-87,-91,-35,-62,-35,-117,-140,-61,-54,-28,-98,-36,-67,-59,908
-140,-141,-23,-93,-76,-63,-36,-85,-86,-90,-26,-49,-22,-119,-144,-59,-53,-20,-83,-22,-61,-58,924
-144,-131,-6,-78,-70,-44,-37,-77,-74,-80,-16,-29,-9,-114,-140,-52,-45,-4,-63,-10,-50,-54,933
-142,-120,11,-61,-56,-20,-38,-63,-55,-65,-7,-9,4,-103,-132,-38,-33,13,-42,0,-37,-48,931
-136,-112,22,-45,-41,2,-37,-47,-35,-49,0,3,12,-92,-125,-20,-21,26,-23,5,-27,-44,914
-130,-111,26,-33,-29,19,-36,-33,-18,-39,3,7,14,-86,-122,0,-13,35,-8,6,-19,-42,876
-126,-117,23,-22,-23,26,-32,-21,-9,-35,2,4,13,-89,-124,18,-10,37,2,6,-15,-40,816
-127,-128,12,-15,-22,24,-28,-9,-7,-37,-1,-5,10,-100,-130,30,-10,32,5,6,-12,-36,732
-130,-141,-3,-9,-20,19,-23,0,-5,-41,-5,-15,7,-113,-137,34,-12,24,5,7,-3,-30,625
-131,-151,-14,-2,-11,17,-16,10,2,-41,-9,-20,5,-123,-141,34,-14,19,6,11,14,-19,499
-134,-158,-22,7,2,17,-4,20,13,-37,-14,-20,6,-131,-145,33,-19,17,9,17,29,-5,360
-140,-167,-29,12,11,15,7,28,22,-35,-21,-19,3,-138,-153,29,-30,12,11,19,35,6,217
-152,-179,-37,9,13,9,17,30,24,-36,-31,-20,-4,-145,-163,20,-49,2,9,11,29,10,83
-167,-193,-44,-1,10,-3,25,29,20,-40,-38,-22,-14,-151,-175,7,-70,-9,2,-4,17,8,-34
-179,-202,-47,-15,4,-20,31,28,12,-43,-37,-24,-25,-153,-182,-7,-86,-20,-8,-21,4,3,-132
-185,-204,-43,-31,-2,-38,36,27,5,-43,-29,-23,-32,-148,-183,-19,-92,-27,-20,-36,-2,0,-215
-182,-198,-33,-46,-4,-50,40,22,1,-37,-16,-15,-35,-136,-175,-27,-88,-29,-30,-44,-1,2,-283
-171,-188,-22,-59,0,-54,42,13,-1,-29,-3,-1,-34,-122,-166,-32,-78,-24,-34,-44,1,8,-338
-160,-180,-15,-73,6,-55,34,-4,-10,-25,0,9,-35,-113,-163,-39,-70,-19,-34,-39,-6,11,-382
-155,-178,-15,-87,6,-57,18,-23,-28,-28,-8,12,-38,-111,-166,-50,-66,-16,-34,-36,-25,12,-416
-152,-178,-20,-98,-1,-58,0,-37,-50,-35,-22,10,-39,-112,-172,-63,-62,-15,-34,-36,-48,11,-436
-150,-176,-26,-102,-12,-57,-14,-41,-66,-42,-32,4,-35,-110,-173,-73,-57,-14,-35,-38,-64,9,-445
-146,-170,-26,-100,-24,-53,-23,-38,-70,-46,-32,-2,-28,-102,-169,-78,-49,-13,-37,-40,-69,7,-449
-141,-158,-21,-94,-34,-49,-26,-27,-63,-45,-24,-4,-20,-88,-160,-75,-39,-14,-41,-41,-64,4,-455
-134,-144,-14,-83,-38,-42,-27,-14,-49,-43,-11,0,-12,-72,-147,-62,-31,-14,-45,-39,-55,-1,-463
-127,-130,-8,-71,-35,-33,-31,-5,-37,-42,-1,8,-8,-60,-134,-47,-23,-12,-45,-34,-46,-14,-469
-122,-118,-6,-62,-27,-25,-42,-4,-31,-44,3,15,-8,-54,-122,-36,-16,-9,-41,-29,-41,-34,-467
-116,-106,-5,-53,-20,-18,-56,-7,-35,-46,1,21,-9,-54,-110,-29,-7,-6,-31,-25,-42,-52,-454
-104,-89,-3,-42,-15,-10,-64,-6,-41,-46,0,25,-8,-56,-95,-19,5,0,-18,-21,-41,-63,-436
-83,-66,3,-25,-9,3,-63,1,-41,-40,5,29,-2,-51,-75,-2,20,9,1,-14,-29,-65,-419
-55,-36,13,-4,3,19,-51,13,-29,-24,19,35,6,-36,-50,21,35,19,25,-2,-8,-56,-408
-24,-7,25,15,21,35,-34,29,-7,1,37,42,15,-16,-24,47,47,27,52,11,20,-39,-400
3,17,35,31,40,50,-13,45,21,28,53,47,22,3,-2,70,54,34,77,25,49,-20,-395
20,28,37,40,55,57,6,54,47,47,60,48,23,16,14,83,52,36,94,37,73,-5,-394
23,26,28,39,62,54,22,51,61,53,58,40,19,17,19,79,41,30,101,41,87,7,-391
16,15,12,29,60,39,35,35,58,48,47,23,12,5,15,58,25,15,94,33,87,19,-378
4,-2,-3,13,53,18,45,12,44,33,34,1,6,-15,5,27,7,-6,77,18,75,30,-352
-6,-18,-15,-3,46,-3,52,-11,24,14,24,-20,1,-32,-8,-3,-12,-27,51,4,58,37,-320
-12,-30,-21,-19,41,-22,51,-30,4,-4,18,-38,-4,-44,-22,-29,-29,-48,22,-8,39,38,-292
-17,-39,-25,-36,36,-39,43,-44,-9,-20,11,-53,-10,-52,-36,-51,-45,-62,-7,-17,15,31,-271
-24,-47,-28,-55,27,-55,30,-55,-18,-35,1,-65,-20,-56,-48,-65,-60,-71,-36,-27,-11,17,-260
-33,-58,-35,-71,11,-70,17,-66,-26,-48,-16,-76,-32,-58,-57,-73,-72,-75,-66,-36,-36,-1,-260
-41,-66,-47,-82,-8,-83,9,-77,-34,-59,-36,-84,-43,-58,-63,-80,-79,-74,-93,-47,-55,-19,-267
-43,-67,-57,-85,-27,-88,9,-86,-36,-62,-51,-87,-43,-55,-64,-85,-76,-64,-111,-54,-64,-29,-272
-35,-55,-56,-77,-39,-82,17,-87,-33,-55,-56,-81,-30,-45,-55,-84,-63,-43,-115,-51,-60,-29,-267
-18,-32,-41,-58,-43,-67,30,-74,-22,-40,-48,-66,-5,-24,-35,-74,-42,-17,-103,-31,-45,-20,-248
5,-2,-19,-32,-40,-46,42,-50,-4,-21,-31,-42,25,4,-9,-55,-19,9,-80,-1,-25,-8,-223
25,26,2,-8,-36,-29,45,-24,16,-7,-15,-17,50,30,18,-33,-1,29,-54,27,-9,4,-197
33,42,13,4,-36,-22,36,-7,29,-4,-10,2,60,45,37,-14,7,37,-34,43,-6,8,-171
31,46,13,5,-42,-24,20,-1,35,-12,-15,12,55,46,46,-3,8,35,-22,46,-12,3,-149
29,43,5,5,-51,-29,3,-4,38,-24,-26,13,40,41,50,-1,6,28,-15,41,-17,-5,-131
31,43,-3,8,-53,-30,-9,-8,44,-31,-35,11,27,36,52,-2,7,26,-8,35,-14,-9,-117
39,50,-7,16,-45,-25,-12,-4,53,-27,-39,10,23,36,60,0,16,32,5,38,-1,-5,-109
53,65,-2,31,-26,-11,-5,12,65,-8,-34,12,31,46,77,10,33,46,26,53,19,10,-108
71,87,9,51,1,8,8,35,81,23,-21,18,46,63,99,26,52,64,49,73,43,32,-111
89,107,20,69,28,27,19,55,94,56,-6,27,59,79,119,45,66,79,66,82,63,51,-114
100,119,25,79,47,42,22,63,99,81,6,35,58,87,130,60,67,84,74,77,74,61,-111
106,121,22,80,54,46,20,61,94,92,13,38,42,87,130,65,59,77,74,59,76,61,-99
109,115,17,76,51,41,14,50,83,92,16,37,15,85,123,59,45,61,69,34,74,52,-79
112,108,11,70,43,30,9,35,69,90,18,35,-11,82,113,47,31,40,63,10,70,40,-56
113,101,2,60,34,18,7,21,51,87,18,34,-28,81,102,34,21,19,57,-9,67,28,-39
110,94,-8,46,27,6,7,10,30,84,18,33,-34,77,93,22,16,1,51,-23,60,21,-33
105,89,-17,32,21,-4,8,-1,7,79,20,34,-30,73,85,12,13,-11,42,-34,51,16,-40
99,84,-21,20,18,-9,9,-10,-15,70,24,36,-21,68,79,4,12,-17,30,-45,40,14,-52
93,81,-20,10,18,-9,9,-18,-33,58,27,37,-11,64,75,-3,15,-17,19,-53,29,15,-60
89,80,-16,2,19,-7,9,-24,-43,45,26,35,-2,62,71,-11,23,-16,11,-55,16,17,-61
90,81,-8,-2,19,-4,9,-25,-43,36,22,34,4,65,68,-20,35,-13,9,-46,2,19,-55
93,84,1,-1,17,1,9,-23,-38,32,15,32,10,69,67,-30,46,-9,10,-31,-10,17,-44
96,87,8,0,12,4,6,-16,-31,29,5,30,14,72,67,-38,50,-6,9,-15,-22,11,-30
98,92,13,3,4,6,0,-3,-27,26,-3,29,15,72,68,-42,48,-3,5,2,-32,6,-16
99,101,21,9,-2,9,-5,16,-26,23,-6,31,16,71,72,-39,44,4,-1,19,-37,2,-6
100,113,30,19,-3,12,-10,38,-26,20,-5,33,18,70,78,-32,42,15,-7,35,-37,-2,3
99,122,36,27,-1,16,-14,55,-25,17,-6,27,19,69,84,-21,42,24,-10,47,-37,-7,8
97,126,35,31,3,20,-19,62,-21,15,-10,15,18,68,87,-8,43,29,-8,55,-37,-13,7
96,125,30,34,7,24,-24,60,-14,13,-16,1,17,67,88,7,42,30,1,56,-36,-21,3
94,118,23,38,12,27,-28,53,-3,11,-23,-10,15,64,89,23,37,26,14,51,-31,-28,-1
94,110,15,44,16,29,-31,49,10,11,-26,-15,12,59,89,37,29,20,27,39,-20,-32,-1
99,107,11,55,24,33,-30,49,27,16,-20,-12,9,55,92,51,23,16,39,27,-2,-26,0
111,113,16,72,36,40,-19,56,47,28,-3,-2,10,56,101,65,28,20,50,21,24,-12,-1
127,126,26,91,48,47,-1,63,66,46,20,7,14,62,113,77,39,30,61,19,54,5,-5
140,137,33,103,58,51,20,63,80,64,40,9,17,69,126,84,51,39,68,20,82,21,-13
146,141,37,105,61,48,38,56,84,76,51,4,16,75,135,85,56,44,70,19,100,32,-23
144,136,38,98,59,39,49,43,79,80,52,-2,16,79,140,81,53,45,66,12,107,40,-28
135,125,37,84,53,23,54,29,66,77,44,-3,19,78,138,71,41,42,58,-1,103,42,-22
120,108,32,63,43,4,52,17,48,67,31,1,21,71,127,54,23,34,41,-18,88,38,-11
99,89,23,35,27,-16,43,5,28,49,18,2,18,59,109,30,4,22,16,-33,64,29,-6
79,70,13,6,10,-31,34,-8,7,27,11,-2,11,46,87,7,-10,10,-12,-42,37,18,-10
63,59,6,-16,-5,-37,29,-19,-9,11,11,-10,4,36,69,-11,-15,1,-35,-40,15,10,-17
55,54,3,-28,-13,-33,30,-25,-18,6,14,-18,-1,32,58,-22,-12,-4,-49,-29,0,6,-20
53,54,1,-31,-16,-21,34,-28,-22,11,15,-22,-3,28,54,-29,-3,-4,-54,-13,-11,6,-16
56,56,2,-25,-15,-5,39,-28,-22,20,12,-19,1,24,54,-32,6,5,-51,0,-20,11,-5
61,61,7,-14,-13,10,44,-20,-15,30,6,-10,14,23,56,-31,13,19,-41,12,-29,17,11
63,66,15,-2,-10,21,46,-5,-3,35,-2,1,30,26,56,-27,17,34,-29,22,-38,21,26
58,68,23,3,-8,26,43,16,13,30,-9,7,41,31,54,-22,17,45,-19,32,-45,22,34
52,70,31,7,-5,27,37,40,29,20,-10,11,47,40,53,-12,15,54,-8,42,-46,23,37
55,77,41,21,2,33,36,69,50,22,-3,21,56,58,59,7,18,66,10,58,-31,29,44
70,90,53,48,16,47,41,98,73,39,12,39,71,82,74,32,30,81,34,77,-2,40,63
89,103,59,77,28,62,47,117,90,61,28,59,85,101,91,54,45,95,56,90,31,53,90
103,109,56,99,31,72,47,122,96,76,39,73,90,106,101,67,55,102,71,93,56,65,117
110,108,46,109,28,77,42,116,93,80,44,77,85,99,103,70,59,98,78,86,69,75,141
106,102,31,103,22,75,33,105,86,73,43,70,71,86,99,66,58,82,78,72,71,79,163
93,91,16,83,17,66,22,90,77,62,37,57,49,68,91,57,51,60,74,54,65,78,184
79,78,4,60,17,52,14,78,70,53,31,43,26,52,83,52,41,38,70,40,58,76,206
68,68,-4,45,20,38,13,68,65,51,27,34,10,42,78,51,29,22,69,33,55,74,229
60,57,-11,37,21,22,15,54,56,53,23,27,-2,37,73,50,15,9,66,28,53,71,247
46,44,-22,26,16,2,12,33,40,53,15,16,-18,28,62,41,-1,-6,55,14,44,62,255
28,27,-36,9,3,-21,2,6,16,47,3,-1,-39,13,44,21,-18,-27,35,-7,25,46,253
10,11,-49,-14,-13,-40,-10,-23,-9,35,-7,-21,-59,-4,22,-5,-28,-50,12,-29,5,27,243
2,2,-53,-34,-23,-49,-17,-45,-26,25,-8,-33,-69,-14,5,-31,-28,-69,-7,-44,-11,9,227
7,6,-44,-43,-21,-45,-15,-55,-31,22,0,-30,-63,-13,-1,-48,-15,-73,-17,-48,-16,-1,203
25,21,-24,-37,-8,-29,-6,-51,-25,30,17,-11,-43,-1,7,-49,6,-59,-17,-40,-11,1,169
47,42,-1,-20,7,-8,5,-36,-16,41,38,15,-19,19,21,-39,29,-34,-12,-23,-3,12,120
63,61,15,3,14,9,13,-21,-10,49,54,37,0,36,34,-30,45,-8,-9,-8,-1,23,56
69,73,19,21,12,20,14,-10,-9,53,60,51,7,45,39,-26,52,11,-12,2,-6,28,-13
68,78,17,33,2,25,12,-1,-8,55,59,53,7,46,39,-28,55,23,-16,11,-14,27,-73
67,83,15,42,-7,28,11,11,-1,56,58,50,10,45,41,-27,58,30,-11,24,-17,22,-116
73,91,20,54,-9,35,16,28,16,58,63,48,25,48,49,-19,65,38,5,42,-9,22,-140
88,104,34,70,2,50,28,50,43,63,71,55,53,61,66,-1,76,48,31,63,9,32,-152
105,120,51,86,23,69,43,76,73,69,80,69,89,78,89,25,90,60,62,82,33,49,-156
118,134,68,95,48,86,57,100,98,71,86,82,120,95,110,49,102,68,88,96,55,66,-157
122,140,77,97,69,96,66,118,113,69,89,89,135,105,123,64,109,68,101,102,69,79,-156
119,140,79,96,87,102,72,127,118,66,88,90,132,107,128,71,111,61,103,101,77,85,-150
114,137,76,95,101,106,77,128,116,68,87,86,118,104,129,75,109,51,101,97,83,84,-138
111,133,73,97,111,110,80,122,110,76,87,77,99,100,131,81,102,41,103,93,85,78,-124
110,130,71,104,115,113,82,113,102,86,88,63,81,96,134,86,93,32,110,86,84,73,-113
114,128,70,112,114,114,86,101,91,97,89,53,70,96,139,91,85,27,118,75,82,73,-106
118,124,70,114,106,110,89,88,79,107,87,46,64,96,143,91,80,26,123,62,81,75,-103
116,116,66,104,92,96,85,71,62,111,80,41,58,94,142,82,74,25,119,44,78,73,-101
108,103,60,86,73,75,73,50,40,110,69,38,45,88,133,67,68,21,103,22,71,63,-101
96,89,56,65,56,53,56,27,18,103,61,39,25,82,119,53,63,13,81,-2,64,49,-105
86,76,52,47,43,33,38,4,4,93,59,41,4,78,102,45,60,1,58,-24,56,30,-101
76,61,45,31,31,15,17,-21,-6,76,57,37,-18,72,84,38,52,-14,36,-43,41,8,-51
63,45,31,16,15,-2,-4,-49,-20,53,53,26,-41,62,64,26,38,-32,11,-62,17,-18,98
49,28,16,4,-7,-16,-22,-73,-38,29,44,13,-61,51,45,10,24,-45,-15,-81,-11,-42,365
37,17,2,-5,-30,-22,-37,-90,-59,10,31,0,-75,43,32,-7,15,-50,-39,-93,-37,-61,713
31,13,-6,-12,-52,-22,-50,-100,-81,0,17,-13,-83,38,24,-25,12,-49,-59,-98,-61,-77,1061
29,17,-6,-15,-68,-16,-62,-103,-99,-3,4,-23,-84,35,21,-41,12,-48,-72,-96,-78,-91,1296
35,31,5,-11,-72,-4,-67,-97,-103,-1,-2,-26,-78,40,25,-45,15,-44,-73,-86,-82,-98,1300
46,51,20,0,-61,11,-65,-81,-88,4,-3,-24,-61,50,34,-38,17,-36,-63,-69,-76,-96,1012
57,66,32,13,-42,23,-60,-59,-60,6,-5,-20,-42,58,43,-26,13,-26,-51,-53,-68,-89,483
61,73,35,26,-25,30,-53,-37,-30,3,-12,-15,-25,57,46,-14,2,-15,-43,-43,-62,-77,-146
61,76,35,40,-14,36,-40,-16,-1,-2,-23,-8,-10,49,47,-5,-8,1,-37,-32,-52,-58,-715
63,78,35,53,-4,43,-20,7,27,-2,-33,2,5,37,49,3,-9,20,-25,-15,-34,-34,-1098
68,84,36,63,7,50,2,31,51,2,-38,11,18,26,54,8,-1,37,-3,9,-9,-6,-1226
