FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-48,-5,-6,-42,-29,-39,-2,-7,-12,-49,-49,-51,-18,-12,-32,-27,-13,8,-69,2,-7,-36,-51
-55,-9,2,-45,-22,-46,-9,-1,-3,-51,-60,-44,-21,-33,-48,-25,-17,21,-68,8,-6,-28,-45
-58,-14,10,-46,-10,-54,-16,-1,3,-50,-70,-42,-24,-53,-60,-20,-19,22,-64,14,-12,-25,-44
-60,-23,11,-48,2,-60,-26,-6,1,-51,-81,-52,-27,-68,-68,-15,-21,7,-59,13,-22,-30,-37
-57,-31,5,-46,13,-62,-34,-12,-4,-55,-88,-68,-30,-75,-70,-9,-26,-17,-53,7,-31,-36,-22
-44,-31,-2,-34,24,-51,-35,-14,-4,-59,-82,-81,-29,-70,-63,-4,-29,-36,-42,8,-32,-33,2
-22,-22,-4,-12,34,-28,-25,-11,7,-61,-65,-85,-21,-56,-47,0,-29,-40,-27,18,-21,-17,33
-1,-10,-1,12,41,1,-9,-7,23,-59,-48,-75,-12,-42,-28,2,-30,-30,-11,29,-2,3,68
13,-1,3,28,47,23,6,-6,36,-52,-37,-48,-7,-33,-15,-2,-34,-11,2,33,16,20,102
18,3,6,35,55,31,17,-2,40,-40,-33,-16,-4,-29,-8,-9,-41,8,12,33,28,30,129
15,3,6,37,63,22,27,9,32,-27,-32,8,2,-29,-8,-16,-47,19,15,35,31,30,154
8,-1,4,34,68,4,33,23,14,-19,-30,18,5,-32,-14,-20,-51,17,13,36,29,22,179
-1,-9,3,27,65,-15,32,33,-6,-21,-27,16,2,-33,-23,-25,-53,8,5,31,22,11,196
-7,-17,2,18,53,-26,22,36,-19,-32,-22,9,-6,-27,-32,-29,-50,-1,-6,25,14,3,195
-9,-22,2,11,33,-27,10,31,-22,-49,-20,0,-13,-20,-37,-33,-44,-7,-20,20,9,1,173
-9,-28,-3,4,10,-23,0,15,-20,-68,-23,-7,-15,-16,-39,-33,-37,-10,-33,18,3,2,132
-12,-34,-15,-6,-12,-19,-10,-10,-16,-84,-31,-11,-16,-17,-37,-30,-32,-10,-45,12,-7,1,77
-19,-39,-34,-15,-29,-20,-22,-35,-18,-94,-46,-13,-15,-23,-37,-25,-32,-7,-57,0,-20,-5,18
-29,-42,-54,-21,-40,-24,-34,-51,-31,-94,-65,-15,-12,-28,-39,-23,-33,-4,-68,-14,-34,-14,-34
-36,-39,-63,-20,-45,-30,-42,-55,-44,-82,-78,-17,-7,-29,-40,-21,-31,-1,-73,-24,-42,-22,-69
-35,-31,-57,-11,-45,-29,-44,-50,-44,-59,-78,-16,-1,-22,-34,-15,-23,5,-69,-29,-39,-19,-90
-28,-20,-39,4,-43,-22,-43,-39,-32,-32,-68,-14,4,-11,-21,-7,-12,13,-59,-31,-27,-7,-101
-18,-8,-17,18,-39,-11,-37,-24,-14,-10,-53,-13,8,-3,-6,4,-2,18,-46,-27,-12,10,-104
-7,5,2,26,-31,3,-28,-8,1,4,-36,-13,15,1,11,17,6,24,-27,-11,-3,25,-100
6,16,12,30,-20,19,-17,5,13,12,-21,-12,21,2,29,29,11,31,-6,10,-1,34,-93
14,22,13,32,-9,34,-11,12,19,12,-16,-9,25,1,42,36,13,37,12,26,-3,34,-89
16,24,6,32,2,42,-11,16,17,10,-19,-5,24,3,48,38,13,34,28,34,-8,25,-95
17,24,1,34,11,43,-10,21,13,14,-20,-4,18,7,51,40,16,23,47,38,-7,15,-106
21,27,3,38,20,37,-7,25,14,28,-14,-4,8,14,56,43,22,8,66,39,3,12,-106
29,33,10,44,27,28,-4,29,18,47,-2,-5,-2,21,61,47,29,-7,81,34,19,13,-63
35,41,21,49,31,15,2,34,18,65,13,-8,-8,27,66,52,31,-22,90,27,32,16,73
39,49,33,50,33,3,14,41,17,77,28,-9,-5,32,67,55,30,-32,94,22,41,23,357
42,54,40,46,35,-3,29,47,22,83,38,-5,9,36,66,52,26,-37,91,21,47,32,824
42,51,35,35,38,-9,41,49,32,79,36,0,30,35,58,39,19,-42,79,18,47,42,1448
36,38,18,16,42,-17,53,45,43,64,27,2,49,26,43,17,8,-51,61,13,45,49,2132
25,15,-4,-10,48,-26,65,38,51,45,16,0,58,10,23,-6,-4,-57,39,8,44,56,2718
12,-10,-25,-36,54,-34,75,27,54,25,8,-4,53,-7,2,-26,-14,-53,15,6,43,61,3022
-5,-33,-42,-55,50,-40,75,10,46,4,2,-9,39,-23,-18,-38,-24,-44,-12,3,36,61,2899
-29,-52,-51,-67,31,-46,65,-12,26,-20,-4,-20,21,-36,-36,-43,-31,-35,-38,-2,17,54,2329
-52,-64,-53,-71,-3,-50,46,-35,2,-43,-11,-31,0,-42,-49,-47,-35,-31,-60,-8,-12,39,1446
-65,-65,-49,-69,-41,-50,21,-55,-17,-59,-22,-39,-21,-40,-56,-54,-36,-31,-76,-15,-42,19,479
-64,-56,-43,-64,-73,-47,-6,-66,-25,-65,-33,-42,-36,-33,-54,-63,-33,-35,-85,-20,-65,0,-337
-53,-41,-34,-57,-90,-39,-27,-64,-24,-63,-39,-38,-42,-24,-46,-71,-25,-33,-84,-17,-74,-15,-839
-36,-25,-24,-48,-90,-27,-39,-50,-15,-53,-36,-26,-36,-14,-35,-78,-14,-22,-73,-5,-68,-25,-992
-21,-11,-15,-38,-76,-13,-40,-30,-3,-40,-28,-12,-22,-6,-26,-79,-2,-4,-56,12,-51,-28,-887
-15,-5,-11,-33,-56,-3,-33,-14,7,-31,-19,-3,-2,-5,-21,-71,5,10,-38,25,-32,-29,-677
-19,-6,-11,-32,-39,3,-21,-8,12,-31,-14,-4,19,-12,-20,-57,4,14,-23,27,-15,-32,-487
-22,-8,-12,-31,-28,5,-8,-6,13,-32,-10,-9,33,-18,-19,-41,2,9,-10,19,-3,-33,-366
-15,-4,-8,-22,-17,11,1,-3,14,-27,-6,-9,35,-14,-14,-24,0,-1,7,6,9,-24,-310
-1,6,1,-4,-5,18,3,7,20,-14,0,0,29,-3,-2,-5,0,-8,24,-3,20,-7,-291
13,20,15,20,3,25,-2,23,29,1,9,15,21,11,14,14,1,-6,39,3,30,10,-283
22,33,30,42,7,28,-12,45,39,14,17,28,16,20,28,28,1,3,50,22,35,26,-271
22,39,36,55,6,26,-23,59,46,18,21,36,10,21,35,33,-7,13,52,44,36,36,-251
11,32,28,52,3,19,-29,55,51,12,17,34,0,7,32,27,-27,15,39,52,31,37,-228
-1,17,12,37,3,12,-25,38,53,2,8,24,-11,-14,21,19,-50,6,17,41,22,32,-206
-5,4,-3,25,11,12,-11,21,52,-2,0,14,-19,-28,10,14,-64,-7,-1,16,16,31,-185
2,-3,-13,20,26,18,6,10,49,3,-1,8,-22,-28,2,12,-63,-19,-11,-12,11,38,-167
13,-3,-14,22,38,24,18,4,43,14,4,9,-21,-19,-1,14,-52,-25,-18,-36,5,43,-150
24,-1,-4,28,42,24,24,2,33,27,17,13,-15,-7,3,17,-34,-24,-26,-47,-2,39,-137
33,4,11,33,35,19,22,3,20,39,33,17,-9,4,11,18,-15,-15,-33,-46,-10,28,-124
37,5,24,30,18,10,14,-1,5,45,47,19,-9,8,17,9,-3,-6,-41,-41,-21,11,-108
35,2,30,21,-1,5,2,-12,-10,46,51,21,-18,7,22,-8,-1,-1,-48,-38,-31,-6,-88
31,-1,30,15,-12,10,-5,-19,-18,44,46,25,-29,5,27,-22,-2,5,-44,-33,-33,-18,-67
29,1,29,18,-11,29,-3,-13,-16,41,37,33,-30,11,33,-28,2,15,-22,-21,-26,-20,-49
31,11,32,27,-2,56,5,6,-8,38,28,43,-19,24,39,-24,13,32,11,-1,-13,-13,-34
35,24,40,41,10,83,15,30,-1,36,24,56,4,39,43,-13,27,51,42,25,0,-3,-15
40,37,48,55,21,105,26,50,2,36,26,71,31,52,45,1,41,67,62,48,11,3,11
45,48,53,65,26,114,35,63,2,38,32,82,50,59,47,13,54,74,69,59,15,3,37
46,55,51,68,24,108,38,69,2,41,35,86,56,59,49,18,63,68,65,53,14,0,59
44,58,42,66,18,94,36,70,3,40,34,83,47,53,51,19,67,54,54,38,11,-4,71
39,59,31,64,14,83,34,72,11,36,32,75,28,45,55,23,69,43,43,27,13,-4,75
36,60,24,66,14,80,33,80,28,30,35,65,8,41,63,35,72,40,42,27,23,3,76
36,60,25,68,18,80,35,89,48,28,40,52,-3,39,69,49,78,43,46,37,37,13,80
38,57,33,69,28,81,41,92,62,31,47,40,-1,39,70,61,86,46,51,49,50,21,90
43,54,46,70,44,79,53,86,69,40,55,32,9,40,69,73,93,45,56,56,60,28,105
50,51,60,71,60,67,67,73,69,48,57,25,18,38,68,82,93,37,60,50,66,33,124
51,44,67,68,70,42,76,53,61,50,49,17,17,33,63,81,82,20,59,28,64,34,144
47,35,63,62,74,16,75,30,49,44,36,11,8,26,56,75,65,1,50,0,55,32,162
41,26,54,54,75,1,67,13,39,33,23,11,-6,22,51,69,48,-11,38,-22,47,32,179
34,17,40,43,71,-4,54,5,27,19,14,12,-18,23,46,63,34,-15,23,-34,42,33,197
27,4,23,30,66,-3,40,5,11,10,8,10,-21,28,38,54,22,-13,10,-38,40,30,219
23,-8,10,15,60,-1,30,10,-7,11,6,10,-10,37,29,41,13,-3,-2,-36,37,24,248
24,-18,5,2,54,-1,27,15,-24,18,7,11,8,45,21,28,6,10,-10,-31,33,17,282
24,-24,7,-9,47,-7,26,16,-38,24,10,12,21,48,13,16,-1,20,-16,-25,26,10,320
22,-25,10,-20,39,-16,24,10,-43,23,14,13,27,48,5,9,-6,22,-20,-22,16,2,359
18,-22,12,-29,30,-20,18,-2,-34,17,16,17,26,46,-3,6,-4,20,-27,-22,3,-8,396
13,-14,15,-33,21,-15,12,-15,-17,9,16,24,24,42,-8,7,7,16,-34,-20,-9,-17,431
9,-3,21,-27,15,-1,8,-20,0,2,16,31,26,40,-11,12,22,13,-33,-15,-16,-21,461
8,8,27,-12,14,20,5,-15,12,-1,18,35,35,39,-11,19,36,13,-21,-6,-18,-18,487
13,17,32,7,17,40,2,-7,16,2,21,33,49,37,-10,21,45,16,-6,6,-17,-11,508
19,21,36,26,20,53,-3,4,14,8,25,30,60,34,-10,18,50,22,6,21,-16,-4,526
24,23,40,39,23,57,-8,17,12,16,31,27,64,33,-9,16,56,28,14,38,-13,4,544
26,22,42,45,24,55,-11,26,14,21,39,23,56,33,-7,18,63,35,17,49,-7,8,566
25,17,41,45,18,48,-10,29,18,22,43,18,39,30,-6,22,65,42,14,49,1,8,589
19,10,38,43,5,42,-2,25,22,19,40,13,18,23,-5,26,60,46,9,40,8,3,612
14,4,32,42,-9,38,13,18,25,17,29,9,0,13,-2,27,48,46,7,27,17,1,630
11,0,19,41,-20,34,31,11,24,13,13,2,-11,0,0,25,30,36,9,15,25,3,641
4,-6,0,33,-28,25,44,5,17,5,-5,-11,-18,-16,-1,16,8,16,8,7,28,4,642
-6,-16,-18,20,-29,12,50,3,10,-2,-23,-28,-22,-31,-7,4,-16,-8,2,6,27,4,633
-14,-25,-27,2,-23,-2,50,6,6,-5,-34,-41,-25,-38,-13,-8,-35,-27,-3,8,24,3,616
-19,-34,-28,-16,-12,-17,44,10,3,-6,-35,-48,-31,-39,-18,-18,-50,-39,-5,5,20,3,587
-23,-45,-26,-35,-4,-33,31,4,-3,-8,-32,-48,-40,-39,-23,-29,-68,-45,-6,-7,12,2,541
-26,-55,-25,-53,1,-48,15,-11,-15,-10,-31,-42,-52,-40,-30,-40,-86,-47,-8,-28,2,-2,476
-23,-60,-25,-68,4,-62,-1,-30,-31,-11,-36,-33,-63,-43,-35,-51,-99,-45,-13,-54,-9,-3,395
-15,-60,-30,-76,4,-75,-15,-47,-48,-14,-43,-27,-66,-48,-40,-60,-102,-43,-24,-73,-21,2,304
-7,-59,-38,-77,-4,-85,-24,-60,-62,-17,-50,-27,-58,-52,-45,-68,-95,-44,-39,-76,-33,10,209
-1,-60,-44,-72,-16,-87,-30,-66,-70,-22,-55,-34,-42,-53,-52,-74,-81,-45,-57,-67,-45,16,115
-3,-61,-44,-67,-33,-83,-36,-67,-77,-31,-56,-48,-27,-53,-62,-82,-65,-50,-75,-55,-57,14,22
-13,-61,-38,-66,-52,-75,-47,-66,-85,-44,-55,-62,-15,-49,-71,-91,-53,-59,-89,-48,-70,3,-67
-23,-57,-27,-65,-66,-61,-59,-62,-90,-52,-50,-68,-8,-41,-71,-94,-44,-65,-95,-42,-78,-16,-151
-26,-44,-14,-58,-65,-40,-67,-53,-86,-49,-42,-62,-5,-26,-60,-87,-33,-60,-86,-37,-73,-35,-227
-19,-22,1,-43,-48,-16,-69,-37,-73,-34,-32,-46,-4,-7,-40,-69,-17,-41,-65,-29,-58,-47,-296
-3,4,12,-18,-26,7,-61,-16,-53,-12,-20,-23,-1,16,-16,-42,2,-16,-36,-16,-38,-49,-356
18,28,17,11,-7,28,-45,4,-31,12,-7,0,3,40,8,-11,22,9,-7,6,-19,-41,-405
35,44,17,34,1,44,-26,20,-13,29,4,17,10,56,23,14,34,26,14,31,-8,-31,-441
41,53,13,44,-1,50,-10,27,-7,33,11,24,18,62,28,27,33,31,23,49,-7,-24,-467
35,54,7,40,-10,47,-2,28,-9,26,12,23,24,58,26,29,19,27,21,56,-11,-22,-483
26,49,1,32,-17,42,-1,28,-11,15,9,19,27,45,24,27,1,19,16,57,-15,-20,-490
22,43,-4,27,-16,43,-5,29,-4,6,8,16,27,30,25,27,-12,17,20,55,-9,-14,-491
21,37,-8,28,-8,46,-9,27,10,1,9,14,23,16,29,32,-15,22,34,49,8,-4,-491
17,29,-14,28,3,45,-18,20,22,-5,8,10,8,3,31,39,-10,27,51,32,28,3,-492
8,18,-21,23,9,33,-29,7,24,-12,4,3,-17,-10,27,43,-6,28,64,7,43,10,-494
0,8,-24,14,11,16,-34,-7,20,-16,4,-4,-36,-16,21,43,-4,24,71,-13,50,21,-494
-3,1,-23,4,13,-2,-25,-18,12,-12,10,-9,-39,-15,16,37,-7,18,69,-25,52,34,-494
-5,-5,-22,-7,15,-22,-11,-25,1,-5,16,-12,-33,-13,11,21,-14,8,59,-30,48,43,-493
-7,-13,-18,-19,16,-40,2,-27,-13,-1,18,-15,-22,-16,4,0,-26,-7,41,-27,37,46,-485
-8,-22,-9,-32,15,-52,15,-27,-26,-1,17,-18,-9,-23,-1,-19,-36,-22,19,-18,24,42,-467
-10,-30,2,-45,13,-56,22,-33,-36,-10,13,-19,1,-33,-7,-35,-42,-32,-3,-12,9,27,-443
-17,-37,11,-57,10,-56,18,-46,-44,-27,1,-19,-1,-44,-18,-51,-42,-37,-22,-18,-8,2,-419
-23,-40,21,-62,5,-53,8,-60,-52,-44,-12,-16,-10,-49,-30,-65,-36,-41,-36,-33,-23,-26,-399
-18,-37,31,-56,-4,-43,4,-70,-57,-55,-17,-13,-15,-41,-39,-70,-24,-41,-45,-46,-32,-45,-388
-4,-27,40,-39,-16,-24,9,-70,-59,-57,-12,-8,-7,-22,-41,-67,-9,-37,-46,-46,-31,-52,-385
13,-13,47,-17,-27,-1,17,-59,-57,-50,-1,-3,11,0,-37,-57,7,-29,-39,-29,-23,-49,-386
27,4,53,3,-34,17,23,-39,-54,-37,10,3,34,18,-27,-42,20,-18,-25,2,-13,-35,-386
35,18,54,18,-37,29,23,-17,-48,-21,16,7,57,30,-13,-24,28,-3,-14,36,-4,-18,-384
37,27,49,28,-38,36,17,1,-36,-7,12,11,72,36,-1,-8,31,17,-12,62,1,-3,-381
32,29,38,32,-37,37,5,9,-20,2,-5,12,69,35,5,3,28,34,-21,65,0,6,-377
23,27,23,34,-33,30,-11,6,-3,3,-26,5,46,30,6,12,22,42,-36,44,-2,7,-377
15,25,15,40,-27,22,-26,-2,13,0,-41,-10,16,25,7,23,18,43,-48,14,0,1,-381
10,27,15,49,-18,23,-34,-10,28,-5,-44,-25,-10,23,11,39,19,43,-46,-9,8,-5,-386
8,32,16,55,-8,29,-38,-17,38,-7,-42,-32,-27,21,18,55,22,40,-28,-23,14,-6,-387
6,35,11,54,0,35,-40,-24,38,-5,-37,-30,-36,17,25,63,27,34,-3,-29,14,-2,-382
8,37,1,49,7,37,-35,-25,33,4,-29,-20,-34,15,33,68,30,28,23,-26,15,8,-373
13,36,-7,47,10,35,-19,-18,29,17,-22,-4,-23,18,40,74,31,24,42,-17,21,21,-361
18,31,-15,45,12,28,4,-6,26,28,-17,8,-12,22,45,81,26,20,51,-9,33,33,-349
19,24,-19,42,17,15,24,3,27,33,-15,9,-10,23,48,85,16,14,54,-6,47,35,-335
19,17,-17,38,27,2,35,7,33,35,-11,-1,-15,23,50,87,5,9,56,-5,59,28,-320
19,11,-14,32,34,-6,35,6,39,34,-9,-15,-24,22,49,84,-8,5,57,-7,65,14,-305
20,4,-18,22,31,-13,24,-6,34,30,-14,-30,-38,18,42,71,-23,-3,47,-19,58,-3,-292
21,-8,-30,4,18,-22,4,-23,15,24,-23,-39,-57,11,27,47,-39,-20,25,-40,38,-21,-279
19,-21,-40,-16,2,-35,-17,-35,-17,18,-27,-41,-74,4,8,18,-48,-40,-5,-59,13,-30,-269
14,-31,-41,-33,-15,-49,-36,-38,-54,12,-25,-37,-85,-4,-11,-8,-48,-57,-37,-68,-11,-30,-264
4,-38,-36,-43,-30,-56,-51,-37,-89,2,-20,-30,-87,-12,-29,-27,-41,-65,-68,-65,-30,-25,-264
-9,-40,-31,-48,-39,-55,-63,-40,-114,-11,-17,-21,-79,-20,-46,-44,-30,-61,-93,-54,-46,-23,-263
-21,-38,-27,-48,-44,-46,-70,-48,-126,-24,-15,-10,-63,-24,-58,-56,-16,-46,-106,-42,-58,-26,-256
-29,-34,-23,-41,-49,-34,-72,-59,-125,-34,-11,3,-46,-23,-65,-60,-3,-28,-104,-33,-67,-31,-244
-30,-27,-19,-26,-53,-20,-67,-68,-114,-37,-4,20,-31,-15,-63,-56,9,-11,-88,-30,-70,-35,-233
-21,-15,-12,-3,-47,-1,-55,-65,-92,-30,5,41,-16,1,-53,-42,22,1,-58,-29,-67,-30,-222
-5,1,2,21,-29,21,-40,-48,-63,-14,17,63,0,22,-35,-22,38,9,-17,-26,-58,-16,-210
15,20,24,44,-5,44,-27,-17,-34,8,32,81,14,44,-14,1,56,15,25,-15,-46,1,-201
37,44,49,66,17,67,-13,24,-8,30,46,90,27,66,10,27,73,21,62,3,-25,18,-196
60,72,69,90,36,92,2,68,18,51,59,91,41,86,35,54,88,28,92,28,3,32,-195
81,98,84,114,49,112,17,109,45,71,71,91,53,100,58,78,99,39,114,56,30,41,-194
93,116,91,132,56,121,27,138,69,89,81,92,57,102,78,98,105,51,128,81,51,46,-192
91,122,84,140,56,113,28,151,87,99,84,88,52,89,89,115,101,56,133,95,64,50,-186
76,112,59,133,50,91,18,145,95,100,74,72,41,64,88,122,84,48,129,96,64,53,-174
52,86,22,110,42,57,1,122,92,89,50,45,27,32,76,116,56,23,116,82,48,53,-162
29,55,-17,78,33,21,-14,91,78,69,22,10,9,4,56,99,23,-11,96,55,31,50,-154
14,27,-47,47,26,-8,-20,60,61,46,-1,-22,-11,-15,38,78,-6,-41,72,24,22,48,-154
9,6,-64,23,18,-25,-17,35,45,25,-13,-43,-29,-24,24,57,-28,-57,48,-4,18,48,-160
10,-11,-70,7,9,-29,-10,14,32,7,-18,-46,-43,-26,12,33,-45,-59,23,-26,12,50,-166
11,-24,-68,-3,-5,-28,0,-7,19,-7,-18,-38,-50,-27,0,10,-59,-48,-1,-42,3,49,-168
8,-38,-61,-14,-23,-29,7,-30,3,-20,-13,-26,-53,-30,-15,-11,-69,-35,-23,-54,-9,43,-159
-3,-55,-51,-32,-43,-35,9,-54,-19,-33,-12,-20,-54,-38,-34,-31,-77,-29,-42,-65,-26,28,-141
-21,-73,-44,-55,-65,-47,4,-73,-43,-49,-17,-22,-52,-49,-56,-53,-83,-37,-61,-76,-48,4,-121
-39,-84,-38,-77,-86,-60,1,-83,-64,-62,-23,-29,-42,-58,-76,-70,-81,-49,-79,-84,-64,-23,-108
-48,-82,-31,-90,-102,-68,3,-79,-74,-67,-23,-33,-22,-61,-85,-77,-69,-56,-93,-83,-68,-46,-103
-49,-73,-29,-92,-115,-70,4,-66,-72,-66,-21,-31,4,-55,-86,-78,-55,-51,-103,-75,-68,-60,-107
-46,-63,-37,-90,-125,-69,-3,-54,-66,-65,-25,-27,26,-43,-85,-81,-48,-40,-108,-63,-70,-68,-114
-41,-53,-51,-85,-129,-68,-20,-45,-57,-62,-35,-25,39,-29,-80,-86,-45,-27,-104,-48,-76,-73,-124
-33,-43,-57,-75,-116,-63,-42,-40,-47,-55,-48,-23,40,-13,-70,-86,-41,-13,-88,-31,-77,-72,-133
-23,-32,-50,-61,-89,-53,-63,-35,-36,-44,-62,-20,28,0,-56,-83,-34,1,-65,-18,-72,-67,-137
-17,-22,-35,-47,-56,-40,-80,-31,-27,-32,-76,-21,8,4,-41,-77,-26,10,-41,-13,-66,-62,-135
-14,-10,-17,-31,-29,-30,-86,-20,-19,-21,-88,-25,-11,1,-25,-65,-15,9,-18,-13,-57,-58,-131
-9,5,2,-8,-9,-17,-76,-2,-7,-12,-90,-30,-23,-3,-8,-42,-3,6,6,-12,-45,-49,-129
0,23,20,19,6,0,-54,20,11,-5,-78,-32,-30,-1,12,-12,5,9,28,-4,-27,-36,-125
11,39,32,44,14,21,-28,40,33,-3,-57,-30,-33,5,31,18,6,19,45,11,-7,-19,-117
18,48,36,61,17,37,-8,51,52,-6,-36,-29,-37,6,44,38,1,28,55,30,9,2,-105
22,48,32,68,17,46,4,49,64,-10,-19,-29,-42,3,51,49,-6,32,53,46,23,29,-87
23,43,20,68,18,47,13,36,67,-13,-7,-29,-43,-4,53,52,-11,31,40,50,33,53,-66
21,33,-1,54,15,37,24,14,61,-15,-3,-30,-40,-14,49,44,-14,24,18,35,37,68,-46
15,19,-28,29,7,17,30,-6,46,-16,-9,-32,-36,-25,37,28,-14,10,-4,6,33,68,-31
8,5,-47,-1,1,-9,28,-19,25,-13,-15,-33,-36,-32,22,14,-12,-7,-19,-26,24,55,-21
2,-5,-45,-26,1,-31,23,-25,4,-4,-13,-33,-38,-32,8,8,-9,-22,-25,-49,16,37,-12
-1,-9,-23,-41,5,-46,19,-27,-15,11,-1,-32,-43,-27,-2,4,-7,-33,-24,-63,11,20,-3
1,-7,11,-48,6,-51,18,-28,-30,29,14,-29,-47,-18,-10,-5,-4,-39,-18,-69,8,12,8
7,2,47,-43,5,-46,20,-25,-36,45,28,-21,-45,-6,-14,-16,0,-40,-10,-64,10,16,23
17,14,76,-32,1,-33,30,-19,-34,56,39,-6,-33,7,-13,-26,5,-34,-2,-47,13,30,43
26,25,88,-19,-7,-17,46,-8,-29,57,45,14,-8,19,-7,-33,7,-18,3,-20,16,46,70
30,31,81,-12,-17,-1,55,2,-26,48,41,36,19,25,-3,-37,6,4,2,11,16,55,106
24,31,63,-10,-24,10,47,11,-27,34,30,51,40,23,-3,-38,0,26,-4,41,12,52,148
11,28,43,-14,-28,15,26,15,-29,20,16,54,49,13,-8,-35,-7,39,-13,65,5,39,191
-1,25,27,-19,-30,16,2,14,-30,11,5,46,48,2,-14,-30,-9,44,-22,76,-3,20,225
-5,26,16,-17,-29,20,-15,14,-24,9,0,35,43,-2,-18,-20,-3,46,-25,78,-7,2,242
2,33,14,-3,-22,34,-21,23,-7,16,4,29,43,3,-16,-4,12,50,-18,83,-6,-9,241
17,45,19,19,-9,54,-16,38,15,30,12,30,55,16,-7,16,31,56,-1,96,-1,-11,231
32,57,25,43,9,74,-3,52,36,43,21,34,74,27,6,39,48,61,22,108,9,-9,217
42,65,29,63,31,85,14,65,53,54,28,41,93,32,21,60,59,63,45,112,22,-4,200
45,72,34,77,56,88,31,77,69,58,32,47,104,33,35,76,62,59,70,108,39,5,178
46,77,40,86,80,86,46,89,81,58,33,49,108,33,48,86,59,50,94,101,59,19,146
50,80,45,95,99,81,62,99,87,56,36,47,104,36,61,94,54,44,114,94,78,37,104
55,79,44,107,109,76,75,104,86,54,43,45,90,42,73,102,48,42,124,88,89,53,55
59,72,35,116,108,69,78,96,78,51,51,43,67,45,78,104,39,39,120,81,85,64,5
58,57,17,112,94,58,65,71,58,44,54,36,36,38,71,93,25,29,100,64,64,66,-37
50,35,-5,92,67,39,41,33,30,34,50,22,3,24,55,72,8,8,68,35,37,58,-67
39,13,-24,60,35,11,20,-5,2,24,45,8,-24,7,35,48,-10,-17,33,0,16,45,-83
31,-5,-30,25,8,-19,7,-36,-20,16,40,-1,-39,-2,20,25,-21,-39,6,-30,6,34,-89
26,-18,-25,-6,-9,-43,1,-58,-35,12,33,-3,-38,-2,9,4,-25,-53,-13,-50,6,27,-89
23,-25,-15,-27,-17,-58,-1,-74,-47,11,23,3,-24,7,2,-12,-23,-53,-26,-61,10,22,-90
21,-28,-5,-37,-16,-64,-3,-82,-54,12,13,14,-8,18,-2,-22,-17,-41,-37,-67,10,19,-94
16,-28,3,-39,-11,-64,-9,-88,-59,10,2,23,-1,25,-4,-28,-12,-26,-47,-73,-3,15,-105
8,-30,8,-40,-12,-57,-18,-93,-67,0,-10,24,-5,23,-9,-32,-13,-16,-58,-80,-27,7,-113
-1,-33,15,-39,-20,-39,-24,-91,-77,-14,-23,17,-10,19,-14,-31,-18,-10,-67,-82,-53,-3,-84
-5,-30,26,-33,-31,-10,-17,-75,-81,-27,-34,8,-8,18,-15,-23,-18,1,-66,-70,-66,-11,37
1,-16,43,-18,-33,28,5,-48,-69,-30,-36,7,5,23,-8,-9,-5,23,-55,-40,-57,-13,312
13,8,62,1,-20,67,35,-16,-39,-23,-30,24,31,35,2,6,22,56,-36,1,-31,-10,777
24,33,75,18,6,101,64,15,2,-9,-19,53,68,46,12,18,54,93,-13,46,3,-3,1416
30,54,77,33,40,120,86,45,45,3,-8,82,102,51,18,27,80,124,11,88,33,11,2136
28,67,67,43,73,122,101,72,81,10,1,101,122,46,22,34,91,140,36,124,51,28,2774
18,66,48,46,93,109,103,90,103,11,2,101,124,32,22,40,86,136,56,148,55,42,3141
-1,50,24,43,93,84,89,94,102,3,-8,78,107,11,16,42,65,114,66,158,46,51,3083
-25,23,-2,35,74,52,58,84,83,-12,-30,37,74,-12,5,39,32,80,61,155,29,55,2562
-49,-5,-24,24,47,19,20,64,58,-25,-53,-8,33,-34,-7,32,0,44,45,140,14,53,1695
-67,-25,-40,14,24,-11,-16,37,37,-29,-68,-46,-1,-50,-17,23,-24,13,26,113,8,47,703
-75,-34,-50,5,12,-33,-39,7,23,-24,-73,-70,-26,-59,-23,14,-38,-11,9,79,10,37,-174
-70,-32,-56,-3,15,-45,-46,-18,19,-12,-67,-76,-40,-61,-22,10,-46,-26,2,41,19,27,-758
-52,-20,-57,-9,32,-46,-36,-33,26,7,-52,-64,-42,-57,-13,11,-45,-30,5,8,33,20,-989
-24,-4,-54,-11,56,-41,-15,-42,36,29,-30,-41,-40,-46,2,17,-35,-27,14,-17,47,18,-937
3,8,-48,-12,73,-36,8,-52,43,44,-10,-19,-43,-32,16,22,-21,-22,20,-39,52,20,-749
19,6,-41,-18,74,-39,20,-67,36,46,1,-9,-54,-21,19,21,-14,-23,12,-59,42,24,-556
17,-12,-41,-33,52,-51,16,-87,12,37,-3,-16,-67,-18,8,11,-22,-34,-12,-80,16,28,-424
0,-43,-49,-52,14,-72,-1,-109,-23,21,-20,-39,-80,-25,-15,-10,-43,-51,-50,-104,-20,27,-359
-22,-76,-61,-75,-32,-93,-25,-129,-58,1,-43,-65,-90,-38,-43,-43,-72,-64,-91,-129,-53,16,-337
-39,-100,-68,-94,-70,-109,-48,-137,-80,-15,-63,-80,-92,-48,-68,-79,-98,-62,-124,-145,-76,0,-330
