FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-23,-25,25,57,34,-6,46,-6,-5,46,32,3,-3,-19,20,29,24,40,78,-3,50,75,-143
-31,-35,12,41,22,-14,41,-25,-15,37,35,-6,-5,-6,3,21,18,26,69,-3,49,68,-189
-29,-38,-3,20,3,-26,33,-39,-9,33,40,-3,-6,7,-9,7,11,7,61,-6,50,59,-235
-7,-30,-19,-2,-19,-36,22,-51,1,33,46,7,-7,17,-14,-10,2,-12,48,-14,45,48,-263
23,-21,-37,-23,-41,-42,8,-63,-2,31,53,16,-14,18,-20,-27,-15,-26,25,-31,24,28,-268
45,-17,-49,-40,-57,-38,-11,-77,-21,24,60,21,-26,10,-30,-38,-37,-32,-7,-50,-8,0,-254
50,-17,-51,-45,-65,-23,-36,-86,-50,19,66,22,-38,-2,-40,-43,-52,-26,-37,-61,-42,-33,-221
37,-24,-47,-37,-68,0,-63,-89,-80,16,67,16,-44,-15,-56,-46,-53,-9,-55,-61,-71,-68,-175
12,-33,-43,-24,-66,22,-86,-84,-99,16,60,5,-44,-27,-75,-50,-42,13,-60,-53,-91,-101,-123
-4,-29,-37,-4,-54,39,-93,-65,-92,24,55,-3,-35,-29,-77,-50,-18,34,-51,-39,-92,-119,-77
0,-1,-23,23,-36,54,-81,-31,-56,45,56,1,-14,-14,-47,-38,18,50,-28,-22,-73,-115,-40
18,34,-6,47,-18,65,-59,7,-6,62,59,11,12,2,-2,-21,52,57,-5,-9,-44,-95,-13
30,54,3,59,-4,70,-39,37,36,63,59,22,34,4,29,-9,71,51,10,-3,-20,-70,3
26,52,10,63,7,72,-27,58,62,52,55,30,46,-1,39,-2,74,36,18,-1,-5,-46,11
8,37,17,64,18,76,-19,73,74,42,52,36,50,-7,34,2,70,22,29,2,3,-22,18
-20,15,21,64,26,78,-15,82,71,33,45,36,45,-17,15,3,62,15,43,5,4,-4,31
-49,-4,16,62,29,75,-10,87,60,25,30,29,32,-37,-11,1,54,18,55,9,4,8,44
-64,-10,8,61,28,68,0,91,50,24,12,19,21,-57,-22,4,48,31,62,17,10,21,50
-55,-2,4,64,25,60,14,96,47,30,-3,12,19,-69,-12,16,42,51,65,28,24,40,45
-34,4,6,68,22,51,30,99,50,37,-11,8,24,-70,8,30,31,66,63,37,44,64,35
-18,-3,13,69,22,37,43,94,54,41,-13,5,27,-60,18,42,8,67,58,38,64,81,26
-15,-20,29,64,26,20,55,81,56,45,-9,3,24,-36,18,49,-18,53,55,33,85,88,27
-17,-33,52,56,37,7,68,67,57,52,5,7,13,1,18,53,-36,30,59,22,104,88,44
-20,-37,73,44,47,-2,79,55,53,57,24,15,-2,36,21,51,-39,5,66,9,115,82,74
-27,-41,78,22,42,-15,76,43,36,44,36,17,-21,46,14,35,-34,-17,60,-4,107,68,108
-34,-55,63,-9,20,-34,59,27,8,13,35,7,-38,24,-11,5,-29,-33,37,-14,81,48,137
-30,-66,40,-36,0,-48,41,11,-20,-19,34,-4,-45,-9,-41,-22,-21,-34,9,-19,51,34,152
-7,-61,22,-47,-3,-44,33,0,-36,-35,41,-5,-37,-29,-55,-31,-4,-17,-8,-18,30,34,150
25,-40,15,-45,5,-26,34,-8,-40,-33,52,2,-21,-30,-52,-22,13,8,-12,-14,19,38,134
49,-17,14,-42,14,-3,35,-16,-40,-25,59,9,-3,-21,-42,-9,21,27,-10,-10,10,34,110
63,-1,18,-42,19,19,30,-25,-40,-17,61,11,11,-12,-33,0,19,33,-7,-5,-3,19,79
69,10,24,-39,15,39,19,-28,-42,-13,61,11,23,-8,-26,-1,11,30,-3,4,-19,-2,48
66,9,31,-31,2,54,2,-22,-43,-16,60,9,29,-10,-25,-12,-2,25,-1,22,-35,-26,25
49,-4,39,-14,-12,65,-12,-7,-40,-22,59,6,33,-18,-34,-23,-16,22,-3,45,-49,-48,13
28,-13,51,18,-12,82,-10,13,-25,-17,62,7,37,-19,-40,-20,-16,28,1,70,-49,-59,8
15,-4,69,62,8,108,14,36,5,7,68,21,47,-1,-27,1,5,49,14,92,-31,-52,5
7,19,85,105,36,132,48,58,44,37,71,44,58,31,3,31,35,74,34,106,-3,-32,4
-1,43,92,131,59,141,70,71,77,58,62,60,65,57,35,54,58,90,50,108,17,-10,-2
-7,59,88,134,69,131,74,75,93,60,45,65,64,63,52,64,64,87,60,97,24,8,-31
-2,68,74,121,66,104,62,77,93,50,28,63,52,48,55,61,52,70,63,79,23,24,-110
18,70,57,100,58,69,46,80,82,36,17,62,35,25,48,47,29,45,61,58,20,35,-274
44,63,40,78,48,36,33,85,66,22,11,57,16,3,36,30,2,15,53,39,16,41,-567
59,41,25,54,36,9,29,87,45,10,8,42,-1,-19,16,12,-23,-20,39,21,10,43,-1022
58,10,15,30,29,-9,38,84,30,2,5,20,-12,-41,-10,-2,-38,-52,23,7,5,45,-1632
49,-14,12,14,36,-14,62,77,31,3,5,2,-12,-55,-28,-4,-36,-69,10,4,13,51,-2309
41,-26,14,3,49,-11,92,65,45,8,7,-9,-4,-56,-31,8,-25,-63,4,10,35,62,-2887
33,-30,14,-9,59,-8,118,47,60,10,6,-15,6,-51,-26,25,-19,-40,0,19,59,74,-3181
27,-35,4,-24,59,-10,130,19,66,1,-7,-16,10,-44,-24,31,-32,-14,-9,21,76,78,-3061
18,-49,-19,-49,46,-23,120,-16,59,-22,-34,-15,5,-40,-35,11,-64,2,-29,12,73,66,-2511
-3,-78,-53,-84,20,-49,81,-56,34,-60,-78,-21,-12,-49,-65,-38,-109,-4,-64,-8,41,35,-1634
-41,-118,-88,-125,-16,-85,18,-96,-4,-107,-130,-39,-40,-77,-112,-102,-149,-32,-109,-36,-21,-11,-636
-82,-154,-110,-158,-48,-117,-53,-127,-46,-147,-174,-63,-73,-117,-162,-158,-169,-71,-152,-64,-95,-60,254
-108,-169,-110,-169,-67,-134,-111,-142,-80,-167,-195,-85,-102,-146,-194,-189,-159,-102,-182,-80,-157,-99,869
-110,-157,-88,-155,-74,-131,-145,-140,-100,-161,-189,-97,-120,-143,-193,-186,-123,-112,-192,-80,-192,-124,1167
-90,-122,-52,-121,-76,-110,-152,-124,-108,-136,-159,-99,-121,-101,-158,-153,-76,-96,-180,-64,-196,-132,1202
-50,-70,-10,-77,-70,-72,-135,-95,-101,-102,-115,-93,-103,-34,-98,-105,-34,-64,-148,-38,-173,-129,1073
-4,-13,26,-33,-59,-27,-98,-57,-75,-68,-70,-76,-70,32,-34,-56,-5,-27,-106,-5,-130,-116,874
31,36,51,2,-46,15,-52,-17,-32,-40,-34,-53,-27,77,16,-15,14,10,-64,32,-78,-96,675
48,65,64,27,-32,48,-6,20,17,-19,-11,-28,17,89,46,18,31,43,-27,65,-26,-68,511
53,71,66,41,-15,68,35,49,58,0,0,-9,56,67,54,41,44,71,5,89,23,-36,387
48,59,58,46,2,77,65,69,82,17,4,-1,82,29,46,53,49,92,29,99,64,-5,294
40,40,42,43,17,74,83,75,87,35,4,-4,93,-3,32,56,45,102,47,96,93,17,217
37,25,22,33,30,61,85,66,80,51,3,-16,89,-14,17,54,35,101,58,81,107,24,155
41,19,0,21,46,40,74,46,69,63,1,-33,73,-6,9,53,16,89,62,58,105,17,114
44,22,-20,8,55,14,55,18,61,63,-7,-49,49,12,7,50,-8,64,54,30,87,3,94
40,23,-38,-7,49,-19,32,-14,56,51,-24,-61,17,24,9,39,-33,29,35,-3,59,-11,81
23,11,-58,-28,24,-58,6,-47,46,24,-49,-70,-18,14,2,17,-55,-12,5,-37,24,-21,64
-7,-21,-81,-54,-13,-99,-21,-75,24,-10,-75,-76,-51,-19,-20,-13,-76,-52,-28,-70,-11,-27,41
-44,-59,-98,-80,-52,-127,-41,-94,-7,-42,-90,-79,-75,-58,-47,-40,-92,-81,-55,-92,-39,-27,14
-72,-80,-96,-96,-79,-131,-42,-94,-37,-56,-82,-71,-83,-84,-61,-50,-92,-91,-66,-96,-52,-21,-21
-80,-79,-73,-97,-85,-112,-25,-78,-59,-47,-53,-50,-72,-89,-56,-36,-70,-80,-61,-81,-50,-13,-61
-71,-67,-37,-88,-72,-81,-1,-54,-73,-24,-16,-25,-47,-79,-40,-7,-35,-57,-49,-56,-42,-5,-98
-55,-56,1,-77,-55,-54,20,-35,-83,-3,15,-5,-22,-67,-26,18,-4,-36,-44,-33,-37,-2,-120
-31,-48,26,-70,-46,-40,30,-27,-91,5,26,3,-6,-58,-17,23,9,-21,-53,-20,-39,-5,-131
0,-39,32,-70,-50,-40,23,-30,-95,-2,14,2,-4,-52,-18,6,4,-12,-72,-19,-46,-11,-139
31,-32,20,-74,-61,-48,0,-39,-94,-20,-13,-8,-6,-43,-27,-25,-15,-5,-93,-26,-54,-17,-147
54,-20,7,-70,-67,-48,-23,-41,-79,-37,-38,-22,-2,-22,-34,-52,-35,5,-102,-25,-56,-17,-154
74,11,9,-49,-57,-26,-32,-24,-49,-36,-43,-28,18,15,-19,-56,-38,25,-88,-8,-43,-9,-163
96,59,29,-11,-29,16,-21,12,-7,-13,-26,-18,54,60,20,-35,-14,54,-50,27,-14,9,-176
105,99,54,25,3,58,2,51,35,15,0,-1,94,87,56,-5,21,81,-5,65,21,24,-194
90,111,67,45,25,83,27,79,65,29,18,15,120,80,63,17,45,91,31,94,48,28,-210
60,101,66,48,38,89,47,91,82,29,25,27,122,48,42,27,54,88,55,109,62,22,-219
31,84,54,44,47,81,61,94,91,22,23,42,107,8,14,29,53,81,70,109,64,19,-223
7,68,38,39,53,65,67,93,98,14,15,57,87,-30,-6,28,46,70,76,99,58,23,-231
-9,52,26,40,58,52,66,92,103,9,7,66,68,-64,-15,27,35,52,73,83,46,38,-252
-17,35,20,47,67,49,64,92,105,11,7,68,53,-83,-14,32,24,29,62,70,34,60,-289
-15,17,15,55,73,53,62,90,102,17,13,62,38,-84,-7,42,14,8,48,60,27,79,-336
-11,-7,5,53,70,55,57,78,89,20,16,48,18,-74,-9,47,-4,-7,30,50,25,85,-388
-9,-39,-11,39,60,48,51,55,66,13,12,22,-8,-63,-28,45,-32,-19,12,37,23,74,-441
-3,-61,-24,19,52,34,47,31,40,5,4,-6,-32,-48,-50,40,-61,-23,-3,24,24,53,-491
13,-56,-29,2,48,18,47,13,22,3,-4,-25,-42,-25,-50,34,-81,-18,-12,13,33,33,-533
32,-32,-26,-14,47,0,49,-2,13,5,-11,-34,-39,-2,-28,24,-87,-11,-18,-3,42,18,-568
38,-9,-17,-33,46,-17,48,-17,9,5,-15,-38,-31,10,-5,5,-82,-14,-28,-26,45,6,-599
24,1,-6,-47,42,-29,45,-30,7,2,-13,-37,-22,12,7,-19,-69,-23,-41,-50,42,-2,-624
-2,1,2,-50,31,-31,42,-41,8,2,-2,-28,-13,13,13,-40,-52,-29,-52,-67,36,-9,-645
-30,-9,4,-43,14,-26,40,-51,7,4,15,-17,-8,12,12,-57,-38,-30,-57,-76,26,-18,-669
-43,-21,0,-34,-7,-21,34,-60,0,3,27,-5,-4,8,5,-72,-31,-28,-62,-76,10,-31,-703
-29,-21,-7,-24,-27,-18,26,-65,-8,-1,28,7,2,8,3,-80,-29,-27,-71,-65,-5,-42,-747
11,-3,-13,-14,-40,-15,22,-61,-11,-5,20,21,14,20,17,-80,-23,-23,-81,-46,-13,-44,-796
61,28,-12,-7,-38,-9,24,-46,-7,-10,5,36,27,40,40,-74,-10,-14,-83,-24,-14,-41,-845
96,57,-2,-1,-24,0,29,-24,1,-13,-12,47,40,57,56,-65,8,4,-77,-5,-11,-36,-892
100,77,16,11,1,13,38,3,12,-13,-21,54,50,70,64,-50,32,31,-59,15,-4,-28,-932
75,91,42,40,29,33,51,36,26,-3,-12,61,60,87,76,-24,64,67,-26,36,11,-16,-963
37,101,70,84,50,55,65,66,41,20,12,66,65,106,95,8,100,103,16,58,33,-5,-983
4,106,88,129,57,70,68,86,55,46,38,69,62,121,116,36,132,126,54,77,55,4,-993
-16,100,88,162,53,75,60,93,67,68,57,70,54,123,128,54,150,129,79,91,72,12,-994
-16,88,71,177,46,72,49,93,75,80,68,70,40,113,129,60,153,115,92,99,82,17,-988
10,79,42,168,41,62,41,84,76,79,68,67,25,90,118,57,136,92,94,97,83,18,-976
57,85,11,135,41,54,38,70,71,70,59,60,10,65,104,53,104,73,92,86,78,16,-960
110,108,-11,94,52,53,46,59,68,64,50,55,2,61,102,56,72,66,97,69,73,14,-931
155,141,-21,57,72,57,63,54,68,65,46,53,-1,87,116,67,49,70,108,50,70,15,-874
182,169,-23,32,87,55,78,48,68,71,38,50,-8,126,136,77,33,73,114,30,65,19,-785
186,179,-22,19,90,43,77,35,63,74,22,43,-22,151,145,78,14,65,104,13,53,22,-663
170,164,-23,11,78,20,62,17,52,67,0,32,-38,147,135,64,-13,45,76,-2,33,21,-516
144,126,-31,-2,57,-12,40,-8,31,44,-27,17,-55,113,104,38,-49,16,30,-13,7,13,-353
115,75,-43,-31,32,-51,15,-38,-1,7,-55,-4,-73,57,55,2,-82,-15,-26,-26,-21,-3,-189
85,28,-50,-69,7,-85,-7,-68,-40,-32,-77,-28,-89,1,3,-33,-95,-39,-72,-42,-45,-24,-36
55,-4,-46,-102,-13,-104,-19,-88,-74,-61,-85,-45,-93,-32,-34,-57,-84,-44,-95,-56,-60,-40,95
20,-24,-35,-122,-25,-108,-20,-97,-98,-77,-84,-53,-86,-40,-54,-71,-59,-38,-98,-63,-70,-48,202
-20,-36,-27,-129,-34,-105,-19,-98,-115,-83,-82,-51,-73,-39,-66,-84,-35,-31,-91,-64,-81,-48,288
-61,-44,-25,-123,-44,-97,-20,-91,-122,-84,-84,-40,-59,-44,-76,-98,-23,-27,-83,-58,-92,-44,362
-89,-46,-28,-103,-54,-82,-20,-73,-115,-81,-84,-25,-40,-48,-77,-101,-22,-17,-75,-42,-97,-36,435
-99,-40,-33,-72,-62,-58,-13,-43,-95,-76,-78,-7,-17,-42,-62,-89,-19,2,-66,-16,-91,-25,514
-95,-29,-37,-37,-63,-30,-4,-7,-67,-69,-66,10,5,-26,-37,-65,-2,24,-51,16,-72,-18,593
-84,-17,-39,-4,-55,-3,0,25,-38,-60,-55,20,22,-8,-14,-38,27,47,-29,44,-46,-17,659
-62,-3,-32,22,-37,22,-6,50,-11,-51,-46,22,30,4,3,-9,59,71,-3,66,-22,-22,700
-28,15,-19,36,-12,39,-16,61,13,-45,-42,15,33,7,10,15,81,90,22,80,-5,-29,709
10,30,-9,33,16,44,-24,58,34,-44,-46,0,32,0,1,31,79,103,39,88,5,-35,694
39,36,-5,20,40,36,-26,43,52,-48,-54,-21,30,-10,-16,42,55,109,47,88,11,-38,673
58,43,-1,9,54,21,-22,26,69,-49,-56,-39,30,-14,-25,56,26,109,51,80,17,-34,660
65,51,0,4,50,0,-10,12,82,-47,-51,-51,32,-9,-15,69,4,98,51,65,26,-21,664
50,48,-7,2,28,-26,2,-2,87,-47,-47,-61,31,-8,1,73,-13,71,42,46,28,-3,683
18,28,-24,-4,-3,-50,7,-18,77,-49,-50,-70,21,-23,10,65,-24,34,24,21,16,13,709
-14,-4,-44,-16,-30,-68,5,-34,56,-47,-58,-75,3,-48,8,51,-31,-2,-1,-5,-7,24,726
-41,-44,-61,-37,-47,-81,-1,-50,25,-46,-72,-79,-19,-71,-8,33,-41,-29,-26,-25,-36,29,724
-71,-90,-76,-66,-54,-90,-6,-67,-10,-48,-89,-83,-42,-86,-37,12,-60,-42,-49,-39,-63,25,702
-101,-130,-80,-95,-52,-95,-9,-80,-38,-48,-100,-83,-55,-87,-70,-5,-80,-44,-65,-44,-76,14,659
-117,-147,-68,-117,-42,-95,-6,-80,-49,-41,-98,-72,-51,-75,-90,-18,-89,-42,-70,-39,-70,1,606
-112,-138,-45,-131,-33,-92,-4,-70,-48,-31,-89,-51,-37,-59,-89,-31,-88,-41,-68,-29,-54,-10,558
-95,-112,-20,-134,-30,-90,-4,-59,-43,-29,-77,-30,-24,-47,-76,-44,-85,-43,-69,-20,-42,-17,526
-70,-82,-1,-128,-34,-86,-10,-55,-44,-35,-65,-19,-21,-41,-63,-53,-84,-44,-78,-15,-42,-22,512
-36,-55,8,-113,-43,-79,-20,-58,-55,-46,-55,-18,-27,-37,-56,-57,-85,-39,-93,-15,-52,-25,507
-1,-36,6,-92,-49,-63,-31,-67,-76,-58,-48,-21,-42,-33,-61,-61,-89,-29,-105,-21,-67,-28,499
15,-32,-5,-71,-53,-42,-42,-76,-96,-69,-42,-24,-59,-34,-78,-73,-92,-15,-108,-29,-83,-34,474
3,-44,-19,-56,-55,-20,-52,-78,-107,-77,-35,-22,-69,-45,-103,-93,-89,-4,-101,-32,-94,-39,431
-24,-65,-29,-45,-56,5,-60,-67,-103,-79,-25,-12,-68,-63,-122,-111,-75,5,-81,-26,-97,-39,381
-56,-85,-34,-36,-55,31,-66,-47,-86,-73,-15,5,-54,-81,-126,-118,-53,10,-53,-10,-93,-39,342
-93,-97,-36,-31,-54,52,-76,-29,-60,-63,-9,18,-33,-85,-110,-110,-39,14,-24,9,-87,-40,324
-126,-97,-34,-24,-57,63,-90,-17,-32,-51,-7,22,-9,-74,-80,-83,-32,17,-1,26,-79,-39,325
-140,-86,-27,-9,-58,69,-97,-8,-3,-36,0,16,11,-50,-46,-38,-22,23,17,39,-63,-35,339
-131,-66,-16,13,-52,75,-89,2,24,-19,11,2,28,-26,-19,14,-2,32,34,47,-41,-30,358
-103,-43,-9,35,-42,75,-71,9,43,-6,22,-15,38,-15,-6,55,23,41,46,46,-18,-24,369
-65,-25,-14,46,-36,65,-52,8,50,-4,28,-33,34,-22,-9,79,46,48,53,36,0,-15,370
-24,-20,-27,43,-36,44,-36,0,45,-13,28,-51,20,-42,-27,88,58,49,54,19,11,-8,361
11,-23,-44,26,-40,19,-23,-12,32,-24,22,-67,3,-61,-49,90,49,44,50,6,17,-6,348
36,-25,-59,4,-44,-3,-11,-22,18,-30,11,-79,-6,-68,-62,92,18,32,45,-2,22,-6,327
51,-22,-65,-9,-41,-16,6,-24,12,-22,2,-78,-6,-55,-57,93,-22,18,42,-7,28,-4,305
55,-12,-56,-7,-29,-18,28,-14,17,1,7,-61,-2,-25,-36,90,-49,8,46,-13,38,4,290
53,4,-33,9,-13,-10,51,0,24,34,24,-34,1,6,-5,78,-45,0,53,-24,47,14,291
51,20,-8,29,0,2,67,10,24,66,48,-7,-1,26,25,57,-15,-6,55,-41,51,24,300
44,29,11,45,7,10,72,7,17,88,68,16,-10,31,44,29,22,-8,46,-62,48,30,307
24,21,21,45,5,10,63,-6,5,95,78,30,-22,25,43,-4,47,-6,26,-80,42,31,304
-11,-6,25,26,-5,0,44,-25,-11,85,73,31,-31,13,21,-37,48,0,-2,-87,33,24,289
-51,-46,26,0,-24,-13,20,-44,-30,61,56,24,-36,2,-15,-64,27,4,-31,-81,24,10,268
-81,-78,29,-19,-44,-17,-4,-54,-42,35,37,22,-32,2,-46,-78,1,10,-48,-66,17,-4,249
-89,-86,38,-24,-56,-7,-24,-55,-42,19,26,32,-21,16,-57,-81,-9,17,-49,-48,14,-15,239
-74,-69,49,-20,-60,14,-39,-50,-36,12,27,45,-11,31,-52,-74,4,22,-38,-35,11,-23,243
-42,-37,58,-11,-58,35,-48,-43,-29,7,37,50,-10,35,-41,-56,31,25,-22,-25,3,-30,259
3,0,63,3,-47,55,-49,-31,-20,3,51,43,-13,28,-31,-28,61,32,-3,-10,-7,-35,281
51,38,62,17,-28,72,-41,-16,-6,2,63,32,-7,18,-17,6,85,52,15,14,-13,-34,301
89,73,56,24,-8,82,-29,-2,8,-1,64,18,7,15,2,34,96,80,28,41,-10,-30,319
112,96,44,21,4,81,-23,11,16,-11,50,7,24,21,21,49,87,106,35,67,-2,-27,336
123,104,29,12,10,75,-25,24,21,-26,26,1,40,33,39,55,68,120,36,86,10,-24,346
123,104,14,4,13,68,-28,34,27,-38,0,3,51,47,56,54,46,119,34,93,25,-22,345
111,100,1,-1,16,59,-26,39,33,-42,-21,5,53,53,66,47,23,107,28,85,40,-23,333
88,86,-13,-2,17,44,-20,39,37,-39,-37,1,39,44,65,34,-3,88,18,62,46,-30,317
58,64,-29,2,18,25,-14,34,38,-32,-44,-13,18,22,52,21,-25,68,10,33,42,-40,306
29,47,-40,11,18,9,-8,32,42,-15,-38,-29,1,2,42,11,-37,55,8,11,33,-42,297
12,44,-44,23,21,-2,0,36,49,9,-22,-37,-7,-6,44,5,-38,50,13,0,28,-29,285
4,45,-43,26,25,-10,6,45,54,29,-7,-34,-12,-7,50,-4,-39,45,19,-4,25,-4,268
-2,38,-43,13,27,-21,5,49,51,32,-1,-24,-23,-12,47,-20,-47,32,20,-9,20,25,251
-7,21,-42,-6,27,-30,5,45,41,23,-1,-12,-36,-21,28,-41,-59,10,13,-14,14,46,236
-8,-1,-38,-22,27,-30,12,34,27,9,-2,0,-46,-26,2,-61,-67,-12,-2,-16,9,51,217
-9,-24,-27,-31,29,-24,24,18,9,-5,0,10,-53,-27,-26,-78,-68,-28,-20,-17,5,35,191
-13,-44,-11,-35,31,-15,31,2,-11,-15,4,17,-57,-26,-50,-91,-66,-32,-35,-20,-1,7,170
-16,-55,8,-35,32,-7,30,-7,-27,-21,13,21,-53,-21,-59,-101,-63,-25,-43,-21,-7,-18,164
-16,-55,29,-32,29,1,29,-6,-36,-22,27,27,-42,-13,-56,-105,-58,-5,-42,-20,-8,-28,173
-16,-49,48,-28,22,7,31,0,-39,-26,39,33,-26,-8,-48,-101,-58,26,-36,-16,-4,-23,198
-17,-38,57,-23,12,10,32,9,-37,-35,45,39,-8,-7,-42,-89,-60,58,-32,-14,2,-8,236
-14,-18,57,-12,3,20,31,19,-30,-42,49,42,14,-2,-33,-71,-54,78,-27,-9,6,9,277
-3,10,56,12,0,38,32,31,-18,-41,56,46,38,8,-17,-46,-25,87,-18,4,8,22,298
7,35,55,43,4,61,35,46,-2,-30,64,53,58,16,-1,-23,19,89,-4,25,11,26,287
11,48,54,72,12,80,33,58,12,-13,67,59,69,14,11,-13,57,86,15,46,12,21,256
12,55,51,90,19,90,28,67,26,8,67,63,70,8,23,-15,80,78,35,61,11,10,223
17,63,50,97,25,92,28,77,42,27,69,63,66,11,38,-18,90,72,57,72,13,1,201
31,71,47,93,28,85,34,86,62,37,71,61,61,28,52,-15,87,71,80,81,20,-4,190
51,79,43,81,34,72,46,90,83,35,73,55,56,53,60,0,75,71,98,87,29,-4,185
71,91,44,70,50,62,61,90,100,29,78,50,53,76,68,24,69,69,114,89,38,-1,181
85,105,52,64,74,58,76,93,113,29,86,50,53,83,78,51,75,67,131,90,47,8,173
80,107,61,61,96,56,85,98,119,28,90,51,51,67,78,69,83,68,138,88,54,22,155
50,84,61,54,107,51,81,96,113,21,85,45,45,31,59,71,74,63,126,75,54,32,128
5,44,47,38,100,38,66,84,91,7,70,30,33,-6,29,58,46,46,95,48,42,34,99
-26,9,24,19,78,22,47,66,63,-3,49,11,22,-24,10,37,12,20,59,14,21,33,76
-27,-6,-3,3,51,8,35,49,40,-3,33,-1,17,-18,12,15,-14,-5,33,-17,3,37,70
-2,-3,-25,-3,31,2,38,29,25,8,25,-3,17,1,26,-1,-24,-22,19,-39,-2,47,84
36,7,-34,0,22,7,54,8,17,26,28,2,20,14,40,-6,-21,-22,16,-51,5,59,115
72,17,-29,5,24,18,73,-8,16,46,40,13,23,17,43,-5,-11,-3,17,-54,18,70,149
88,15,-16,4,31,29,81,-17,17,59,54,23,25,13,24,-6,-6,30,15,-52,31,75,176
71,-5,-4,-6,32,29,72,-27,11,54,58,25,22,1,-21,-13,-16,60,0,-51,32,65,185
31,-35,6,-22,19,20,50,-40,-3,36,51,24,18,-7,-66,-26,-35,72,-24,-48,16,40,172
-5,-52,18,-31,-4,13,26,-48,-17,21,43,27,24,1,-79,-38,-48,68,-42,-35,-6,14,145
-22,-50,33,-24,-27,15,11,-42,-22,20,41,38,40,19,-57,-48,-40,55,-42,-9,-26,-3,126
-24,-35,42,-2,-41,25,5,-25,-23,27,44,50,56,29,-23,-52,-14,38,-29,18,-39,-11,122
-13,-8,49,27,-38,43,4,-1,-18,39,54,58,64,27,11,-44,24,28,-6,39,-45,-10,128
7,30,61,57,-15,68,6,30,-11,56,71,60,66,24,39,-22,69,33,24,54,-40,-4,131
27,68,72,76,16,88,6,59,-4,69,87,54,62,20,52,0,110,51,50,62,-27,1,123
37,95,77,77,37,93,0,76,1,70,88,44,55,14,51,18,138,68,64,64,-11,-1,104
43,111,78,68,42,85,-10,78,10,64,74,37,52,11,53,35,151,80,68,68,10,-4,76
55,118,75,59,34,70,-17,71,30,57,51,36,57,19,69,50,149,84,68,79,36,0,45
67,109,61,50,18,50,-22,58,51,45,22,36,66,31,84,50,125,75,62,89,62,5,20
61,77,32,41,2,26,-27,39,65,24,-12,27,67,30,80,33,79,55,50,88,77,6,5
28,30,1,32,-3,7,-27,21,72,3,-40,10,55,14,56,13,29,30,38,74,84,4,-3
-18,-13,-15,31,7,0,-15,12,74,-7,-51,-8,37,-13,30,2,-5,11,35,54,89,8,-5
-53,-40,-15,33,23,3,7,15,72,-6,-48,-22,21,-40,12,3,-19,1,36,33,94,18,0
-72,-50,-8,32,32,1,32,20,68,-2,-42,-32,10,-67,2,13,-24,-4,29,12,93,28,16
-72,-51,-8,20,28,-15,51,17,61,-2,-42,-40,3,-84,-6,23,-30,-7,12,-8,83,36,43
-53,-45,-20,-1,17,-42,57,5,50,-8,-48,-45,-2,-77,-10,27,-44,-12,-11,-27,66,41,74
-21,-37,-44,-27,4,-73,49,-17,35,-20,-56,-48,-7,-46,-14,18,-68,-21,-35,-47,43,37,96
3,-37,-76,-57,-11,-101,31,-46,14,-38,-64,-51,-16,-9,-24,-4,-98,-34,-56,-68,17,23,101
6,-47,-104,-84,-25,-119,10,-73,-11,-51,-67,-49,-29,11,-41,-27,-116,-46,-64,-88,-5,8,88
0,-61,-115,-98,-34,-119,-9,-86,-32,-51,-58,-37,-39,10,-52,-40,-108,-52,-51,-101,-16,1,66
-1,-72,-107,-102,-41,-105,-23,-84,-48,-40,-40,-16,-43,-11,-56,-45,-78,-50,-26,-108,-20,-1,46
-3,-79,-92,-103,-54,-90,-34,-73,-61,-32,-25,6,-40,-49,-58,-52,-45,-49,-8,-108,-26,-6,33
-14,-80,-74,-102,-71,-77,-39,-58,-69,-31,-17,21,-32,-85,-58,-64,-17,-46,-4,-100,-36,-16,27
-33,-72,-55,-97,-86,-64,-40,-43,-68,-34,-16,26,-22,-98,-51,-72,4,-37,-11,-82,-50,-30,26
-53,-53,-35,-86,-93,-50,-39,-30,-58,-38,-20,21,-12,-85,-42,-74,18,-24,-26,-57,-67,-47,26
-68,-26,-19,-68,-93,-34,-37,-19,-44,-40,-24,11,-2,-58,-35,-71,24,-8,-45,-30,-81,-60,23
-76,2,-4,-40,-82,-15,-33,-4,-29,-36,-24,-1,5,-27,-29,-57,26,13,-58,-5,-85,-67,15
-71,25,11,-8,-59,4,-26,12,-16,-26,-17,-11,11,-2,-24,-36,27,34,-58,20,-78,-66,6
-52,38,18,19,-31,20,-21,24,-9,-16,-9,-22,15,15,-20,-18,26,46,-50,43,-63,-62,-1
-25,43,15,40,-4,31,-20,27,-7,-9,-5,-31,17,24,-12,-7,20,42,-36,64,-44,-54,-1
-3,45,7,56,21,40,-22,21,-5,-4,-6,-39,16,28,4,3,11,29,-21,81,-21,-46,7
10,47,-2,67,40,45,-28,4,1,0,-14,-45,12,28,24,18,0,11,-9,91,2,-39,24
20,50,-12,70,49,43,-35,-19,11,4,-24,-52,5,30,45,36,-8,-5,-2,91,20,-32,48
37,56,-20,67,50,36,-39,-40,23,13,-28,-55,-3,37,63,49,-7,-12,6,81,36,-24,72
