FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
14,7,15,13,38,53,58,29,70,-31,3,33,74,15,-11,39,21,121,53,105,37,9,-416
8,4,3,3,45,41,54,25,87,-20,8,22,49,9,-5,56,21,96,56,95,46,17,-408
-8,-4,-11,-9,42,22,45,24,91,-15,2,3,16,-3,-5,63,10,57,49,80,40,20,-399
-29,-14,-20,-18,36,2,42,28,85,-12,-5,-17,-14,-17,-9,59,-4,13,40,62,28,24,-388
-46,-23,-21,-21,31,-15,50,35,74,-7,-8,-34,-38,-28,-14,49,-15,-24,35,46,22,33,-379
-55,-29,-16,-20,27,-26,64,42,58,1,-2,-43,-53,-36,-17,35,-19,-46,34,35,24,43,-372
-56,-32,-12,-18,21,-33,77,42,38,13,9,-44,-59,-40,-17,18,-17,-51,32,27,30,45,-362
-48,-33,-11,-13,17,-36,84,34,18,30,24,-38,-56,-40,-12,5,-12,-42,29,16,37,40,-350
-33,-31,-9,-5,11,-37,86,21,4,48,38,-28,-45,-32,-2,-1,-4,-27,23,0,44,33,-337
-15,-29,-7,2,-1,-40,84,4,-9,58,44,-19,-32,-20,9,-4,0,-13,11,-19,46,24,-327
-4,-33,-8,-1,-21,-47,74,-20,-25,56,41,-13,-28,-8,15,-10,-3,-7,-10,-45,36,12,-323
-2,-42,-12,-14,-41,-54,53,-50,-46,43,28,-13,-36,-1,11,-23,-15,-10,-34,-75,14,-4,-321
-5,-53,-15,-32,-57,-56,25,-77,-67,28,11,-17,-49,2,0,-39,-29,-19,-55,-98,-10,-19,-319
-8,-58,-15,-48,-66,-50,-3,-93,-81,16,-6,-22,-57,0,-13,-53,-38,-24,-66,-103,-26,-29,-316
-7,-52,-12,-56,-66,-38,-25,-95,-82,9,-18,-20,-51,-7,-25,-64,-40,-16,-64,-89,-31,-35,-307
0,-35,-5,-52,-56,-19,-40,-86,-68,9,-24,-12,-33,-11,-29,-64,-33,2,-54,-65,-27,-37,-294
12,-10,11,-33,-41,5,-47,-68,-43,13,-21,2,-8,-4,-23,-48,-17,24,-38,-38,-14,-30,-278
25,16,31,-7,-26,29,-48,-43,-11,19,-11,19,17,11,-9,-21,3,43,-20,-10,2,-15,-265
30,32,46,14,-17,43,-49,-19,17,21,2,34,33,25,5,3,18,55,-5,17,13,-1,-256
23,32,51,21,-15,44,-53,-3,34,18,12,43,37,31,13,16,22,56,3,39,11,5,-250
11,25,45,21,-19,39,-56,10,42,15,19,47,34,32,16,18,18,49,8,55,0,6,-246
3,21,33,22,-23,37,-51,29,47,17,23,48,32,30,18,18,13,44,17,68,-6,8,-241
2,24,16,26,-24,40,-37,49,54,23,26,46,31,23,18,16,9,47,31,73,-3,10,-231
2,29,-1,32,-19,45,-22,64,60,27,27,39,28,15,17,16,5,52,48,66,8,10,-214
5,36,-13,43,-5,54,-7,77,69,30,32,29,24,15,20,23,7,54,70,49,28,16,-198
11,45,-15,57,21,62,9,89,83,36,42,23,22,22,29,41,18,57,99,31,56,32,-188
18,51,-9,67,50,64,24,95,97,42,55,22,20,28,40,60,34,58,124,15,84,50,-184
18,45,-4,66,70,53,34,90,101,44,60,23,13,22,42,71,41,48,135,-1,98,61,-185
14,29,-8,52,76,32,35,77,91,37,51,20,0,7,32,67,33,24,128,-17,93,63,-190
9,9,-20,28,68,8,27,58,71,27,32,12,-19,-11,13,50,13,-4,105,-32,74,58,-192
1,-12,-38,-1,50,-13,12,34,44,13,8,-3,-40,-31,-11,23,-13,-30,73,-46,48,45,-186
-14,-38,-56,-33,29,-31,-4,7,13,-5,-17,-24,-59,-50,-37,-9,-40,-51,36,-59,18,27,-172
-34,-64,-69,-61,8,-47,-18,-20,-17,-25,-38,-47,-70,-65,-59,-39,-63,-68,1,-73,-9,12,-156
-54,-85,-76,-82,-13,-64,-25,-46,-44,-42,-50,-66,-74,-72,-72,-60,-75,-76,-31,-87,-28,1,-146
-68,-97,-77,-91,-33,-79,-23,-69,-69,-53,-54,-75,-73,-71,-75,-71,-78,-77,-60,-102,-41,-8,-144
-74,-99,-75,-89,-48,-91,-19,-89,-91,-57,-53,-75,-67,-65,-72,-69,-75,-73,-82,-114,-50,-18,-146
-69,-90,-69,-77,-54,-97,-20,-99,-103,-55,-50,-68,-58,-53,-66,-60,-69,-65,-89,-115,-57,-27,-147
-57,-72,-60,-60,-48,-94,-24,-93,-101,-48,-46,-56,-47,-37,-60,-50,-59,-51,-80,-102,-60,-32,-142
-43,-50,-48,-43,-36,-80,-30,-71,-86,-39,-43,-39,-32,-20,-54,-41,-47,-30,-61,-74,-57,-32,-129
-29,-30,-33,-28,-21,-55,-34,-37,-62,-32,-39,-20,-12,-5,-48,-32,-33,-6,-38,-35,-49,-25,-110
-20,-15,-19,-18,-11,-25,-34,2,-35,-28,-34,-4,14,4,-40,-23,-20,16,-17,7,-37,-14,-88
-18,-6,-9,-16,-12,0,-33,35,-15,-28,-29,4,40,5,-35,-16,-14,30,-3,44,-25,-5,-69
-23,-4,-7,-21,-21,12,-33,55,-4,-31,-25,3,59,0,-32,-13,-15,32,2,64,-16,-7,-56
-29,-1,-12,-25,-27,12,-34,58,0,-29,-21,-6,68,-8,-28,-9,-14,23,4,64,-8,-19,-51
-30,8,-15,-23,-22,6,-35,50,6,-18,-16,-18,68,-15,-19,0,-7,12,13,49,2,-35,-49
-27,22,-13,-14,-6,-3,-35,41,17,-1,-11,-26,60,-19,-6,11,5,8,29,31,11,-46,-44
-22,35,-11,-1,14,-9,-30,36,32,15,-7,-27,44,-22,8,20,15,10,44,16,16,-47,-33
-19,41,-15,11,29,-11,-23,35,46,27,-6,-24,24,-26,19,26,17,13,53,8,16,-39,-8
-18,39,-23,17,33,-9,-16,38,55,30,-3,-19,7,-31,27,28,10,13,55,9,13,-24,34
-19,32,-31,16,27,-3,-10,46,57,30,2,-13,-3,-36,31,27,1,9,55,18,10,-4,89
-20,22,-39,9,18,6,-3,55,55,31,10,-7,-3,-39,32,26,-8,2,56,31,12,15,142
-21,10,-44,1,10,14,4,57,49,33,16,-5,4,-40,30,25,-14,-4,56,35,19,21,182
-22,-2,-45,-9,6,20,9,50,40,37,17,-6,14,-39,24,24,-15,-5,55,29,30,14,201
-19,-9,-39,-19,7,22,14,39,30,39,15,-8,24,-32,18,22,-12,0,52,15,37,1,197
-14,-14,-28,-29,11,16,16,23,19,38,11,-12,29,-23,10,19,-12,3,40,-2,31,-11,173
-12,-22,-22,-39,9,-4,12,0,4,31,5,-17,22,-17,-4,11,-20,-4,16,-21,12,-22,137
-15,-32,-24,-49,-4,-32,3,-27,-13,18,-1,-23,7,-16,-22,-4,-30,-22,-16,-37,-14,-31,95
-20,-38,-28,-54,-24,-58,-7,-50,-31,5,-4,-25,-7,-18,-38,-22,-32,-39,-47,-43,-38,-34,51
-27,-40,-34,-54,-48,-74,-20,-67,-51,-7,-4,-23,-20,-25,-50,-41,-29,-47,-70,-42,-57,-35,4
-37,-40,-41,-54,-70,-79,-39,-80,-72,-19,-9,-20,-36,-35,-61,-60,-24,-44,-83,-44,-68,-45,-43
-47,-39,-44,-53,-84,-74,-59,-84,-89,-31,-17,-16,-50,-42,-68,-76,-18,-32,-83,-49,-71,-61,-88
-51,-32,-36,-49,-86,-62,-70,-74,-96,-42,-25,-13,-55,-39,-64,-79,-11,-16,-72,-46,-67,-73,-125
-48,-18,-16,-40,-77,-47,-72,-51,-95,-46,-26,-8,-47,-25,-48,-66,-2,-1,-52,-27,-62,-71,-152
-38,-1,7,-26,-63,-34,-65,-24,-85,-39,-23,2,-27,-1,-23,-38,10,12,-31,6,-54,-59,-170
-20,20,26,-6,-48,-19,-49,4,-68,-22,-14,17,4,29,4,-4,27,26,-8,49,-45,-41,-179
0,42,37,19,-37,0,-30,29,-48,2,-1,35,43,56,29,28,46,41,16,87,-34,-22,-179
18,62,39,42,-29,18,-15,45,-28,26,13,50,76,72,47,48,66,52,38,110,-23,-3,-173
35,79,35,58,-18,35,-8,53,-9,50,27,60,94,77,58,57,84,59,58,109,-11,11,-162
49,93,34,71,-1,50,-1,60,11,72,46,65,101,76,66,61,98,63,76,95,8,20,-153
64,106,43,89,21,67,14,70,35,91,72,66,102,76,76,70,109,66,93,80,32,28,-148
79,119,61,110,41,83,35,81,61,109,103,67,103,80,89,84,118,69,107,74,58,36,-143
92,128,79,130,55,95,54,86,82,123,129,71,100,88,102,100,123,74,111,70,80,46,-119
100,127,85,140,60,98,59,78,95,130,139,72,90,92,107,109,117,73,103,61,90,50,-42
95,113,72,133,56,86,44,59,92,123,124,63,73,82,97,102,92,56,84,39,78,47,142
72,81,40,101,43,56,11,32,70,98,84,41,49,51,71,74,49,17,56,6,49,37,486
33,38,-4,48,25,11,-23,7,35,57,33,11,23,4,34,32,-5,-34,22,-29,15,23,1002
-9,-6,-46,-15,8,-35,-41,-8,-2,10,-12,-17,5,-44,-6,-14,-61,-78,-12,-50,-9,9,1628
-47,-44,-74,-71,-5,-72,-37,-14,-31,-33,-40,-36,-3,-82,-40,-55,-110,-103,-42,-53,-20,0,2229
-76,-75,-87,-110,-13,-93,-16,-16,-45,-67,-48,-43,-1,-105,-67,-88,-143,-107,-65,-45,-18,-4,2622
-93,-98,-89,-131,-19,-101,9,-24,-44,-91,-45,-39,2,-113,-86,-113,-157,-94,-82,-37,-9,-2,2638
-98,-113,-90,-136,-24,-102,21,-40,-36,-103,-41,-35,2,-110,-99,-129,-155,-75,-96,-36,-3,2,2200
-94,-119,-93,-133,-31,-103,12,-64,-34,-106,-43,-40,-6,-102,-107,-134,-146,-63,-110,-44,-10,1,1391
-87,-119,-98,-128,-42,-106,-14,-86,-43,-105,-51,-54,-18,-95,-110,-129,-134,-60,-122,-57,-28,-7,422
-77,-112,-98,-123,-57,-108,-43,-94,-58,-102,-61,-68,-28,-86,-109,-114,-122,-60,-126,-60,-51,-15,-457
-65,-95,-88,-115,-71,-103,-62,-83,-66,-97,-63,-73,-30,-73,-101,-92,-108,-52,-120,-39,-66,-17,-1051
-47,-70,-66,-101,-74,-86,-66,-58,-59,-84,-53,-63,-22,-54,-86,-64,-90,-32,-102,-2,-68,-7,-1284
-28,-41,-35,-79,-61,-57,-59,-27,-38,-64,-35,-39,-8,-32,-67,-35,-68,-2,-71,38,-58,8,-1207
-11,-14,-5,-52,-37,-23,-45,-1,-10,-40,-19,-12,5,-11,-49,-11,-42,30,-32,64,-38,19,-958
-1,8,13,-25,-12,6,-31,12,16,-18,-14,6,11,5,-33,6,-16,52,2,68,-15,20,-679
5,25,18,0,4,26,-22,7,33,-1,-20,9,10,12,-17,21,6,59,23,50,8,10,-456
11,39,17,21,11,36,-20,-6,40,11,-32,0,4,14,0,34,23,51,33,23,27,-8,-313
18,47,15,38,9,37,-22,-17,39,15,-45,-13,-5,13,18,44,32,32,35,3,40,-23,-239
25,52,14,50,1,31,-25,-19,32,13,-53,-26,-16,10,34,47,34,8,31,-3,45,-31,-208
32,53,17,57,-5,24,-27,-9,22,13,-53,-33,-28,8,45,43,28,-11,24,4,44,-28,-198
39,51,22,57,-3,17,-28,8,10,19,-47,-33,-37,8,51,34,17,-21,17,14,40,-17,-192
40,49,22,49,5,10,-25,25,-6,31,-39,-30,-48,10,54,24,4,-21,13,18,34,-4,-182
34,46,17,36,16,3,-17,34,-23,45,-37,-27,-61,15,54,14,-5,-17,12,8,25,5,-166
27,43,12,20,27,-4,-7,31,-35,57,-39,-24,-67,19,54,6,-8,-13,13,-10,17,9,-145
21,40,9,5,35,-14,-2,19,-37,63,-44,-23,-66,21,51,1,-7,-12,11,-28,10,9,-122
19,34,7,-6,35,-29,-4,3,-30,60,-50,-28,-63,20,44,-3,-3,-20,5,-42,0,8,-99
18,24,7,-11,29,-45,-9,-9,-21,48,-53,-38,-58,16,35,-7,0,-36,-8,-51,-14,6,-78
17,11,7,-12,17,-57,-13,-15,-17,30,-52,-51,-49,7,22,-12,-4,-52,-27,-52,-30,4,-60
13,-6,4,-14,0,-62,-14,-17,-19,9,-47,-62,-36,-7,6,-22,-16,-61,-53,-47,-42,1,-45
5,-21,-3,-17,-19,-62,-8,-21,-26,-10,-42,-64,-27,-21,-7,-33,-33,-59,-77,-41,-48,-1,-31
-2,-28,-8,-20,-32,-53,6,-28,-32,-20,-35,-54,-20,-28,-14,-41,-45,-47,-89,-35,-45,-3,-15
-7,-27,-8,-24,-39,-37,19,-40,-36,-19,-26,-38,-16,-29,-16,-46,-49,-28,-91,-35,-40,-11,1
-11,-25,-7,-34,-43,-23,19,-57,-39,-14,-24,-25,-20,-30,-23,-53,-46,-13,-89,-46,-41,-30,19
-15,-25,-6,-45,-47,-14,4,-71,-39,-10,-29,-17,-33,-33,-34,-60,-34,-7,-88,-65,-51,-56,39
-19,-23,-4,-50,-49,-8,-15,-71,-37,-12,-34,-12,-45,-34,-43,-64,-15,-10,-81,-81,-66,-75,60
-20,-17,1,-45,-48,-2,-31,-56,-36,-17,-35,-7,-50,-35,-44,-62,6,-20,-68,-84,-81,-82,81
-16,-10,11,-31,-47,4,-41,-27,-33,-22,-31,3,-43,-35,-38,-54,22,-29,-50,-70,-87,-75,99
-7,2,23,-9,-42,12,-41,12,-20,-22,-23,20,-25,-30,-25,-41,32,-28,-28,-43,-77,-55,115
7,18,37,22,-26,28,-32,56,0,-12,-10,43,1,-17,-6,-22,42,-14,1,-7,-50,-28,134
26,38,51,57,1,50,-21,96,19,7,8,63,31,0,18,1,51,7,32,24,-15,-1,160
45,56,63,88,33,73,-15,124,30,29,24,73,58,16,38,23,59,32,59,40,16,17,190
57,70,72,107,64,90,-15,136,31,47,37,73,71,26,51,39,66,50,79,39,38,24,217
60,79,75,116,84,98,-14,137,28,58,50,66,69,29,57,50,70,54,95,29,51,23,236
58,80,72,113,91,94,-9,129,26,61,64,55,55,26,57,57,68,42,106,19,55,19,252
54,71,61,99,82,81,-3,112,26,58,72,42,37,17,51,59,55,19,108,8,51,14,266
48,51,40,75,61,63,2,84,26,51,69,28,19,4,37,52,29,-6,95,-2,39,4,280
39,24,11,45,37,43,6,53,23,38,57,15,1,-11,17,37,-5,-28,69,-13,22,-10,297
27,-5,-21,13,17,22,8,22,16,20,36,3,-15,-26,-4,16,-40,-41,39,-24,2,-23,318
15,-27,-46,-14,8,3,8,-5,3,0,16,-9,-25,-37,-24,-6,-68,-45,12,-34,-16,-29,343
4,-37,-57,-34,9,-14,8,-27,-5,-16,6,-22,-36,-42,-38,-23,-82,-43,-8,-44,-25,-31,370
-2,-37,-50,-48,18,-31,14,-43,-3,-25,9,-32,-49,-39,-45,-31,-79,-40,-17,-51,-24,-28,398
-2,-29,-28,-54,30,-40,26,-50,10,-26,23,-34,-58,-30,-42,-28,-62,-32,-15,-51,-14,-19,429
8,-21,2,-49,40,-36,41,-49,26,-21,43,-26,-52,-17,-31,-13,-41,-20,-6,-41,1,-2,464
23,-14,31,-34,44,-22,56,-42,39,-13,62,-15,-31,-3,-18,5,-25,-6,3,-26,17,17,502
35,-8,49,-15,38,-4,67,-33,45,-7,75,-2,-2,7,-7,18,-14,8,6,-10,26,32,541
41,-2,57,3,27,14,75,-22,44,-4,79,15,31,14,-2,22,-3,22,7,6,28,39,579
40,7,53,20,13,33,77,-9,38,-3,76,30,61,19,-2,16,10,32,6,20,25,41,615
33,14,42,30,-3,50,71,0,33,-4,66,40,79,24,-5,5,25,36,-1,27,19,35,651
23,20,28,33,-15,60,59,4,30,-8,50,46,81,28,-8,-6,37,36,-12,28,11,22,683
12,23,16,32,-17,66,44,8,28,-11,31,51,70,32,-7,-7,47,32,-21,25,2,9,711
4,21,6,33,-10,67,29,16,23,-14,16,51,56,34,0,2,49,28,-22,21,-7,-2,735
0,17,1,38,2,65,17,31,18,-15,8,45,46,33,8,17,42,25,-16,21,-10,-10,753
5,17,4,50,18,63,13,49,18,-10,9,36,45,32,20,34,34,24,-6,27,0,-10,767
20,25,16,67,35,64,20,66,25,3,19,28,52,33,33,48,32,28,8,39,24,-6,775
40,38,37,83,46,71,30,80,39,19,33,26,64,35,43,57,37,39,22,53,54,-5,776
58,50,60,97,48,85,40,88,60,32,45,29,76,38,46,59,44,59,33,65,84,-6,766
72,59,78,106,49,98,48,89,83,43,52,37,84,39,44,57,47,80,40,72,106,-5,740
76,59,85,105,47,98,52,81,100,49,49,48,81,34,38,48,41,89,41,71,110,2,694
68,50,76,93,41,79,51,65,105,44,38,54,66,24,28,33,29,83,37,62,99,13,626
53,37,55,76,36,53,50,48,99,34,27,52,44,14,20,17,14,67,32,51,83,25,541
37,26,27,55,33,27,51,34,89,21,18,44,19,2,15,3,-1,43,29,40,71,34,444
21,16,-3,29,26,0,47,20,73,4,7,29,-9,-13,8,-14,-16,12,21,25,59,30,337
4,6,-34,-2,13,-26,33,1,49,-18,-8,6,-39,-31,-4,-34,-32,-21,5,0,40,14,223
-12,-3,-58,-33,-2,-48,14,-18,22,-41,-25,-21,-64,-49,-22,-53,-46,-45,-16,-28,12,-6,108
-29,-13,-71,-60,-17,-63,-5,-32,-1,-61,-39,-45,-74,-69,-41,-70,-58,-59,-39,-51,-23,-21,-4
-47,-25,-73,-83,-34,-77,-22,-44,-21,-78,-51,-66,-67,-88,-61,-87,-70,-69,-65,-64,-60,-25,-109
-62,-35,-64,-97,-51,-85,-32,-49,-34,-88,-57,-78,-46,-95,-73,-97,-74,-70,-85,-64,-86,-18,-202
-65,-30,-39,-92,-58,-73,-25,-38,-32,-82,-46,-75,-11,-81,-68,-87,-62,-53,-89,-43,-83,-2,-283
-52,-11,-1,-64,-53,-41,-3,-13,-15,-58,-19,-54,31,-46,-46,-58,-34,-20,-73,-4,-53,16,-350
-31,12,33,-30,-43,-7,19,15,0,-27,11,-24,66,-6,-22,-28,-2,13,-47,35,-14,26,-403
-10,29,52,-2,-34,12,29,33,3,0,28,1,82,26,-8,-13,21,35,-24,57,12,25,-446
7,37,55,15,-26,15,27,40,-6,15,31,12,82,43,-5,-13,33,43,-7,58,22,16,-480
19,40,48,26,-19,11,18,39,-19,20,24,8,75,49,-9,-19,34,42,4,45,18,0,-506
21,33,33,26,-18,-1,5,29,-33,14,7,-10,62,39,-18,-34,26,32,5,23,3,-23,-528
10,20,13,18,-25,-18,-11,11,-45,-1,-17,-37,37,15,-32,-54,9,15,-5,-5,-17,-49,-546
-5,9,-3,11,-35,-29,-23,-10,-48,-15,-38,-61,5,-11,-41,-67,-7,0,-21,-25,-30,-68,-561
-14,6,-12,11,-42,-32,-28,-25,-41,-19,-49,-72,-24,-30,-42,-69,-17,-9,-32,-34,-34,-73,-569
-19,6,-16,13,-41,-33,-31,-36,-32,-18,-51,-68,-52,-43,-41,-62,-23,-15,-37,-39,-38,-69,-570
-24,4,-20,12,-31,-36,-36,-40,-30,-16,-49,-56,-74,-55,-43,-53,-31,-22,-35,-45,-48,-64,-565
-27,0,-24,8,-13,-37,-40,-36,-32,-16,-46,-40,-84,-64,-43,-40,-40,-30,-28,-49,-59,-58,-555
-28,-5,-28,3,8,-36,-42,-26,-38,-19,-45,-24,-78,-69,-38,-24,-49,-37,-19,-51,-66,-53,-544
-32,-12,-31,-5,22,-36,-41,-15,-46,-23,-47,-13,-63,-72,-34,-15,-59,-44,-13,-49,-68,-49,-533
-41,-23,-33,-17,24,-42,-38,-9,-57,-29,-49,-7,-52,-75,-35,-19,-70,-50,-14,-42,-66,-48,-526
-53,-37,-34,-33,15,-53,-35,-12,-67,-36,-51,-8,-49,-79,-41,-33,-80,-55,-19,-33,-60,-46,-518
-64,-51,-34,-48,3,-65,-31,-20,-68,-40,-51,-17,-54,-81,-54,-46,-88,-54,-24,-26,-48,-42,-508
-67,-61,-29,-57,-1,-72,-24,-24,-59,-40,-45,-30,-60,-77,-67,-48,-89,-44,-20,-25,-30,-39,-497
-62,-65,-19,-57,4,-72,-9,-24,-42,-35,-32,-39,-63,-68,-74,-39,-80,-25,-8,-27,-8,-34,-485
-50,-66,-9,-53,13,-67,11,-27,-24,-29,-17,-41,-61,-57,-73,-26,-66,-5,0,-29,9,-28,-472
-40,-68,-9,-50,15,-63,28,-36,-12,-26,-6,-40,-52,-49,-70,-16,-54,7,-6,-33,15,-21,-454
-36,-69,-20,-51,7,-64,34,-49,-11,-27,-4,-34,-38,-47,-69,-16,-49,9,-23,-38,4,-15,-435
-39,-67,-41,-58,-8,-66,26,-62,-23,-29,-10,-24,-23,-48,-68,-25,-50,3,-44,-48,-20,-14,-420
-48,-61,-62,-66,-20,-64,5,-74,-40,-29,-19,-14,-9,-53,-68,-37,-52,-4,-61,-58,-46,-14,-410
-59,-51,-73,-73,-26,-55,-26,-77,-53,-25,-28,-6,3,-59,-64,-44,-51,-9,-65,-63,-66,-13,-401
-66,-36,-70,-74,-23,-38,-55,-65,-56,-16,-32,-1,13,-63,-53,-43,-42,-8,-51,-60,-69,-10,-390
-60,-16,-52,-63,-13,-15,-68,-39,-49,1,-27,4,21,-55,-32,-34,-22,1,-23,-48,-54,-5,-377
-38,5,-24,-42,2,8,-61,-10,-35,20,-10,8,27,-31,-5,-19,6,12,12,-28,-29,5,-363
-11,18,-1,-16,13,25,-44,15,-20,33,9,9,27,1,15,-7,34,19,41,-8,-9,14,-347
7,20,8,7,17,32,-29,32,-14,33,19,4,17,27,20,-3,47,15,54,3,-2,14,-333
14,14,1,23,17,35,-21,42,-13,20,16,-7,2,41,11,-10,43,5,53,2,-6,6,-324
12,5,-9,32,18,39,-20,46,-10,5,7,-13,-12,41,-1,-20,29,-5,47,-1,-12,-4,-320
6,0,-14,34,22,45,-23,47,-1,-8,-1,-13,-19,29,-10,-27,13,-8,43,3,-14,-9,-318
-2,-2,-15,29,26,50,-24,46,10,-16,-9,-10,-18,7,-13,-31,-5,-5,41,13,-9,-9,-312
-10,-4,-16,19,27,50,-17,43,21,-23,-14,-12,-10,-18,-12,-30,-25,0,38,21,5,-5,-302
-16,-8,-17,8,25,40,-4,34,28,-26,-16,-21,0,-40,-11,-24,-42,4,34,23,21,2,-290
-20,-14,-22,-1,21,22,6,19,27,-26,-16,-35,4,-54,-12,-15,-56,1,26,18,28,7,-280
-27,-23,-32,-7,14,-2,8,-2,19,-27,-18,-52,-2,-61,-19,-7,-68,-11,11,6,21,6,-271
-34,-29,-45,-11,6,-26,2,-24,6,-26,-23,-64,-16,-62,-27,-3,-77,-28,-7,-8,3,1,-266
-40,-32,-53,-19,-2,-45,-13,-41,-7,-23,-30,-67,-33,-58,-35,-3,-80,-44,-19,-13,-21,-5,-265
-45,-35,-57,-36,-10,-62,-35,-53,-20,-22,-40,-64,-51,-57,-42,-13,-78,-55,-26,-10,-48,-11,-263
-53,-42,-62,-59,-23,-80,-57,-61,-35,-30,-53,-60,-69,-64,-52,-32,-78,-61,-33,-9,-69,-19,-256
-66,-57,-68,-81,-40,-95,-70,-67,-50,-45,-66,-58,-84,-79,-63,-52,-80,-63,-41,-12,-76,-25,-239
-80,-75,-70,-94,-55,-105,-74,-69,-59,-62,-73,-56,-92,-94,-74,-68,-80,-59,-50,-19,-72,-28,-217
-90,-90,-70,-96,-61,-108,-73,-68,-57,-73,-75,-49,-93,-101,-81,-77,-74,-51,-56,-28,-63,-29,-197
-87,-92,-65,-84,-57,-103,-65,-62,-48,-70,-68,-35,-84,-93,-80,-74,-63,-40,-55,-34,-51,-29,-186
-74,-79,-51,-62,-45,-89,-54,-51,-39,-55,-53,-17,-64,-68,-71,-60,-45,-25,-42,-29,-41,-27,-184
-58,-56,-32,-39,-35,-72,-45,-37,-34,-36,-38,-1,-41,-37,-59,-40,-25,-6,-23,-12,-37,-24,-192
-44,-32,-16,-23,-33,-56,-41,-22,-33,-22,-30,7,-24,-8,-49,-25,-7,11,-8,9,-40,-22,-204
-34,-11,-5,-11,-42,-42,-36,-8,-35,-15,-29,5,-14,12,-40,-16,6,26,-2,28,-45,-25,-208
-27,3,-1,0,-57,-29,-28,2,-38,-17,-30,-2,-9,24,-33,-13,15,40,-8,41,-48,-28,-199
-20,12,1,12,-67,-11,-21,7,-35,-21,-31,-8,-5,27,-27,-15,23,56,-19,44,-48,-26,-183
-10,17,-1,23,-67,11,-17,9,-23,-19,-32,-8,2,24,-21,-19,32,72,-25,37,-44,-18,-170
2,20,-5,33,-57,32,-18,8,-8,-11,-31,-4,9,20,-14,-23,39,82,-22,20,-37,-10,-164
8,18,-11,40,-44,44,-30,3,-1,-1,-31,2,11,12,-10,-22,41,83,-12,-1,-34,-7,-163
6,10,-21,43,-36,40,-51,-2,-5,5,-35,7,3,1,-10,-17,34,72,1,-24,-37,-11,-168
-6,-3,-35,39,-37,20,-72,-6,-18,1,-46,7,-16,-8,-12,-10,20,50,10,-41,-45,-19,-175
-24,-21,-51,27,-47,-10,-83,-9,-36,-13,-62,-2,-39,-13,-15,-4,0,22,10,-51,-53,-28,-177
-44,-39,-67,8,-59,-43,-82,-13,-53,-33,-76,-19,-53,-12,-18,0,-24,-4,4,-51,-56,-33,-171
-57,-55,-75,-13,-64,-67,-67,-18,-62,-49,-83,-38,-48,-6,-21,1,-43,-22,-4,-41,-50,-32,-157
-62,-64,-73,-34,-56,-78,-39,-27,-61,-56,-81,-54,-27,0,-21,1,-51,-28,-6,-27,-33,-22,-141
-60,-67,-64,-51,-38,-78,-7,-38,-50,-51,-72,-64,-1,4,-20,0,-49,-29,-5,-18,-10,-10,-123
-53,-66,-52,-65,-15,-73,19,-47,-32,-37,-59,-65,19,3,-20,-2,-41,-29,-2,-19,12,-4,-105
-40,-62,-39,-71,3,-66,33,-51,-12,-22,-46,-58,26,0,-19,-6,-32,-30,1,-28,26,-6,-88
-24,-54,-28,-69,12,-58,40,-47,6,-7,-31,-47,21,1,-15,-7,-26,-30,6,-38,30,-12,-73
-9,-44,-19,-58,11,-48,42,-36,18,3,-14,-38,8,5,-11,-6,-28,-31,7,-44,25,-18,-59
-1,-38,-19,-47,0,-37,39,-27,21,6,4,-33,-4,10,-12,-8,-36,-30,-3,-45,14,-25,-46
-4,-38,-27,-40,-19,-27,31,-29,15,3,17,-32,-9,9,-21,-18,-50,-26,-22,-43,-1,-33,-30
-14,-43,-41,-40,-40,-21,17,-42,-1,-3,23,-30,-8,3,-34,-35,-64,-19,-45,-44,-18,-41,-7
-27,-50,-55,-45,-56,-22,-1,-62,-22,-6,20,-24,-9,-10,-47,-52,-72,-15,-66,-53,-35,-48,23
-39,-57,-63,-51,-61,-27,-21,-80,-40,-5,10,-14,-16,-24,-57,-64,-70,-14,-79,-71,-50,-56,60
-44,-57,-59,-53,-55,-32,-37,-85,-48,1,-1,-2,-25,-33,-60,-64,-58,-13,-78,-86,-58,-62,99
-38,-48,-41,-44,-42,-33,-43,-73,-47,13,-8,10,-32,-31,-53,-52,-36,-10,-63,-88,-56,-63,134
-21,-28,-14,-21,-23,-26,-37,-48,-41,27,-8,19,-34,-20,-37,-27,-6,0,-40,-74,-46,-57,159
2,0,15,12,-2,-8,-23,-18,-29,39,-3,22,-30,-3,-14,3,28,20,-17,-48,-29,-44,166
24,28,37,47,16,16,-5,9,-13,47,2,19,-18,16,10,28,57,47,1,-18,-6,-27,154
37,47,44,72,22,39,9,26,4,47,3,14,-1,29,26,41,70,71,11,9,15,-11,128
37,52,34,82,18,53,15,30,20,40,-1,8,17,30,33,42,62,85,16,26,26,1,94
25,45,15,79,11,58,13,29,35,33,-6,5,36,21,32,37,42,86,21,38,29,5,55
9,34,-5,67,2,56,10,27,48,29,-8,4,54,9,25,31,21,76,27,48,32,2,11
-6,23,-20,51,-8,49,7,26,57,26,-7,7,68,-1,15,26,4,62,34,57,37,-9,-35
-17,16,-27,34,-13,40,5,25,62,27,-8,12,78,-7,7,27,-2,48,40,62,42,-20,-82
